B2,B3,B4,B8,B11,B12,latitude,longitude
1040.0,1005.0,900.0,1958.0,2173.0,1508.0,-16.101810040697366,35.15078490504312
1330.0,1288.0,1251.0,1906.0,2173.0,1508.0,-16.101809099700883,35.150878351589
1331.0,1394.0,1478.0,2170.0,2081.0,1432.0,-16.101808158663587,35.15097179812869
1106.0,1063.0,1153.0,2382.0,2081.0,1432.0,-16.101807217585485,35.15106524466218
1018.0,898.0,763.0,2651.0,1814.0,958.0,-16.10180627646657,35.151158691189465
979.0,876.0,644.0,2826.0,1814.0,958.0,-16.101805335306842,35.151252137710564
1013.0,935.0,818.0,2678.0,1743.0,943.0,-16.101804394106306,35.15134558422546
1058.0,970.0,965.0,2554.0,1743.0,943.0,-16.101803452864957,35.15143903073415
1035.0,950.0,814.0,2793.0,1817.0,935.0,-16.101802511582797,35.15153247723666
977.0,926.0,640.0,3122.0,1817.0,935.0,-16.10180157025983,35.15162592373295
962.0,913.0,580.0,3177.0,1675.0,769.0,-16.101800628896047,35.15171937022305
965.0,906.0,569.0,3207.0,1675.0,769.0,-16.101799687491457,35.15181281670696
979.0,899.0,565.0,3153.0,1640.0,681.0,-16.101798746046054,35.15190626318466
990.0,910.0,604.0,3127.0,1640.0,681.0,-16.101797804559844,35.15199970965615
997.0,915.0,606.0,3250.0,1737.0,775.0,-16.10179686303282,35.15209315612145
962.0,888.0,578.0,3210.0,1737.0,775.0,-16.101795921464984,35.15218660258056
965.0,877.0,615.0,2962.0,1689.0,776.0,-16.10179497985634,35.15228004903345
989.0,866.0,673.0,2680.0,1689.0,776.0,-16.101794038206886,35.15237349548015
976.0,898.0,713.0,2889.0,1658.0,694.0,-16.101793096516616,35.15246694192064
969.0,904.0,589.0,3225.0,1658.0,694.0,-16.101792154785542,35.152560388354935
965.0,891.0,562.0,3297.0,1628.0,619.0,-16.101791213013655,35.152653834783024
968.0,882.0,559.0,3258.0,1628.0,619.0,-16.101790271200958,35.15274728120492
982.0,901.0,568.0,3241.0,1655.0,657.0,-16.101789329347447,35.1528407276206
982.0,905.0,579.0,3183.0,1655.0,657.0,-16.10178838745313,35.15293417403009
968.0,903.0,575.0,3227.0,1666.0,651.0,-16.101787445517996,35.15302762043336
978.0,913.0,565.0,3294.0,1666.0,651.0,-16.10178650354206,35.15312106683044
977.0,914.0,561.0,3308.0,1641.0,622.0,-16.101785561525308,35.153214513221315
967.0,917.0,560.0,3301.0,1641.0,622.0,-16.101784619467747,35.15330795960598
973.0,905.0,559.0,3260.0,1611.0,620.0,-16.101783677369372,35.15340140598445
976.0,905.0,563.0,3312.0,1611.0,620.0,-16.101782735230188,35.15349485235671
981.0,902.0,567.0,3231.0,1637.0,642.0,-16.101781793050197,35.15358829872277
987.0,904.0,599.0,3171.0,1637.0,642.0,-16.101780850829392,35.15368174508262
970.0,885.0,578.0,3235.0,1651.0,643.0,-16.101779908567778,35.15377519143626
968.0,902.0,557.0,3282.0,1651.0,643.0,-16.101778966265353,35.1538686377837
982.0,896.0,559.0,3292.0,1682.0,659.0,-16.10177802392212,35.153962084124935
975.0,902.0,579.0,3259.0,1682.0,659.0,-16.10177708153807,35.154055530459964
970.0,892.0,575.0,3182.0,1690.0,658.0,-16.101776139113216,35.15414897678878
972.0,889.0,563.0,3161.0,1690.0,658.0,-16.10177519664755,35.154242423111405
971.0,888.0,569.0,3138.0,1663.0,689.0,-16.101774254141073,35.15433586942781
965.0,880.0,592.0,3115.0,1663.0,689.0,-16.101773311593785,35.15442931573801
971.0,889.0,594.0,3155.0,1717.0,701.0,-16.101772369005687,35.154522762042006
967.0,900.0,563.0,3216.0,1717.0,701.0,-16.10177142637678,35.15461620833979
972.0,886.0,578.0,3196.0,1670.0,688.0,-16.101770483707064,35.15470965463137
975.0,882.0,571.0,3126.0,1670.0,688.0,-16.101769540996532,35.15480310091674
965.0,902.0,589.0,3136.0,1760.0,796.0,-16.101768598245194,35.1548965471959
984.0,900.0,638.0,3030.0,1760.0,796.0,-16.101767655453042,35.15498999346885
1024.0,939.0,795.0,2672.0,1939.0,1044.0,-16.101766712620083,35.1550834397356
1021.0,920.0,807.0,2525.0,1939.0,1044.0,-16.10176576974631,35.15517688599612
1033.0,899.0,728.0,2654.0,1889.0,1084.0,-16.101764826831733,35.15527033225045
992.0,846.0,616.0,2830.0,1889.0,1084.0,-16.10176388387634,35.15536377849857
975.0,848.0,608.0,2892.0,1748.0,806.0,-16.101762940880143,35.15545722474047
1013.0,867.0,639.0,2732.0,1748.0,806.0,-16.101761997843127,35.15555067097616
988.0,864.0,627.0,2634.0,1764.0,827.0,-16.10176105476531,35.15564411720565
986.0,863.0,630.0,2546.0,1764.0,827.0,-16.101760111646673,35.155737563428914
996.0,883.0,640.0,2597.0,1739.0,803.0,-16.101759168487234,35.15583100964598
983.0,884.0,615.0,2844.0,1739.0,803.0,-16.101758225286982,35.155924455856834
971.0,873.0,603.0,2946.0,1705.0,772.0,-16.10175728204592,35.156017902061464
979.0,847.0,638.0,2704.0,1705.0,772.0,-16.101756338764044,35.15611134825989
1013.0,877.0,738.0,2231.0,2012.0,1163.0,-16.101755395441362,35.15620479445211
1050.0,951.0,817.0,2116.0,2012.0,1163.0,-16.101754452077866,35.15629824063811
1059.0,971.0,830.0,2296.0,2111.0,1225.0,-16.101753508673568,35.1563916868179
1050.0,945.0,763.0,2663.0,2111.0,1225.0,-16.101752565228452,35.15648513299147
982.0,906.0,636.0,3005.0,1785.0,845.0,-16.10175162174253,35.15657857915883
981.0,885.0,560.0,3165.0,1785.0,845.0,-16.101750678215797,35.15667202531998
982.0,876.0,565.0,3218.0,1654.0,686.0,-16.10174973464825,35.15676547147491
975.0,889.0,587.0,3105.0,1654.0,686.0,-16.101748791039896,35.15685891762363
986.0,889.0,619.0,3022.0,1716.0,707.0,-16.101747847390733,35.156952363766145
987.0,894.0,612.0,3064.0,1716.0,707.0,-16.101746903700757,35.157045809902435
977.0,882.0,580.0,3156.0,1656.0,658.0,-16.101745959969975,35.15713925603251
968.0,883.0,572.0,3140.0,1656.0,658.0,-16.101745016198382,35.157232702156364
973.0,867.0,582.0,3155.0,1649.0,649.0,-16.101744072385976,35.15732614827401
983.0,873.0,587.0,3097.0,1649.0,649.0,-16.101743128532764,35.157419594385445
997.0,885.0,611.0,3120.0,1699.0,690.0,-16.101742184638738,35.157513040490656
974.0,890.0,608.0,3107.0,1699.0,690.0,-16.101741240703902,35.15760648658965
974.0,878.0,612.0,3050.0,1715.0,697.0,-16.10174029672826,35.15769993268243
961.0,888.0,597.0,3118.0,1715.0,697.0,-16.101739352711807,35.15779337876899
976.0,877.0,583.0,3179.0,1771.0,769.0,-16.10173840865454,35.15788682484935
975.0,878.0,633.0,3073.0,1771.0,769.0,-16.101737464556464,35.157980270923474
1026.0,943.0,773.0,2907.0,2222.0,1255.0,-16.10173652041758,35.15807371699139
1102.0,1039.0,1007.0,2737.0,2222.0,1255.0,-16.10173557623789,35.15816716305308
1107.0,1048.0,1007.0,2543.0,2324.0,1360.0,-16.101734632017383,35.15826060910855
1071.0,989.0,825.0,2449.0,2324.0,1360.0,-16.10173368775607,35.15835405515781
1023.0,941.0,779.0,2549.0,2150.0,1151.0,-16.101732743453947,35.158447501200854
1010.0,905.0,706.0,2667.0,2150.0,1151.0,-16.101731799111015,35.158540947237675
1007.0,902.0,721.0,2722.0,1823.0,850.0,-16.101730854727272,35.15863439326827
983.0,876.0,631.0,3008.0,1823.0,850.0,-16.101729910302716,35.15872783929265
979.0,871.0,573.0,3199.0,1680.0,722.0,-16.101728965837353,35.158821285310815
982.0,882.0,607.0,3104.0,1680.0,722.0,-16.10172802133118,35.15891473132275
996.0,879.0,653.0,3076.0,1925.0,1057.0,-16.101727076784197,35.159008177328474
1083.0,1022.0,982.0,2912.0,1925.0,1057.0,-16.101726132196404,35.15910162332797
1030.0,993.0,931.0,2863.0,1829.0,895.0,-16.1017251875678,35.15919506932125
980.0,866.0,585.0,3123.0,1829.0,895.0,-16.10172424289839,35.15928851530831
992.0,869.0,590.0,3113.0,1819.0,872.0,-16.10172329818817,35.15938196128914
1005.0,908.0,696.0,2983.0,1819.0,872.0,-16.101722353437136,35.15947540726376
1041.0,963.0,999.0,2533.0,2172.0,1162.0,-16.101721408645293,35.15956885323215
1051.0,956.0,938.0,2560.0,2172.0,1162.0,-16.101720463812644,35.15966229919432
997.0,879.0,675.0,2927.0,1964.0,1020.0,-16.10171951893918,35.15975574515027
964.0,883.0,595.0,3064.0,1964.0,1020.0,-16.10171857402491,35.1598491911
965.0,876.0,596.0,3060.0,1773.0,718.0,-16.10171762906983,35.15994263704349
1074.0,950.0,1001.0,1848.0,2340.0,1462.0,-16.101996147733676,35.14125429389754
1054.0,925.0,979.0,1840.0,2340.0,1462.0,-16.101995210894433,35.14134774111634
1036.0,905.0,904.0,1794.0,2121.0,1255.0,-16.101994274014377,35.141441188328976
1045.0,893.0,800.0,1779.0,2121.0,1255.0,-16.101993337093507,35.14153463553544
1008.0,893.0,836.0,1881.0,2090.0,1185.0,-16.101992400131824,35.141628082735735
1016.0,909.0,847.0,2016.0,2090.0,1185.0,-16.10199146312933,35.14172152992985
1030.0,907.0,785.0,2330.0,2134.0,1188.0,-16.101990526086027,35.14181497711781
1048.0,941.0,782.0,2538.0,2134.0,1188.0,-16.10198958900191,35.14190842429959
1055.0,954.0,871.0,2306.0,2281.0,1420.0,-16.101988651876976,35.14200187147519
1068.0,978.0,1019.0,1951.0,2281.0,1420.0,-16.101987714711235,35.14209531864463
1082.0,985.0,1048.0,1961.0,2358.0,1571.0,-16.10198677750468,35.14218876580789
1082.0,1012.0,1005.0,2218.0,2358.0,1571.0,-16.101985840257313,35.142282212964986
1078.0,1000.0,899.0,2355.0,2412.0,1527.0,-16.101984902969136,35.1423756601159
1089.0,1006.0,1028.0,2317.0,2412.0,1527.0,-16.10198396564014,35.14246910726065
1086.0,1000.0,1006.0,2262.0,2413.0,1526.0,-16.10198302827034,35.14256255439923
1071.0,977.0,1006.0,2292.0,2413.0,1526.0,-16.101982090859725,35.14265600153163
1089.0,984.0,1025.0,2195.0,2443.0,1547.0,-16.101981153408296,35.14274944865785
1079.0,991.0,1053.0,2150.0,2443.0,1547.0,-16.101980215916058,35.14284289577791
1050.0,977.0,1112.0,2095.0,2607.0,1688.0,-16.101979278383002,35.14293634289179
1082.0,990.0,1136.0,2047.0,2607.0,1688.0,-16.101978340809136,35.14302978999949
1077.0,993.0,1144.0,2096.0,2631.0,1695.0,-16.10197740319446,35.143123237101015
1073.0,999.0,1084.0,2159.0,2631.0,1695.0,-16.101976465538975,35.14321668419637
1051.0,932.0,944.0,2284.0,2306.0,1425.0,-16.101975527842672,35.14331013128555
1042.0,915.0,794.0,2208.0,2306.0,1425.0,-16.10197459010556,35.143403578368556
1022.0,890.0,766.0,2070.0,1871.0,1021.0,-16.101973652327633,35.143497025445384
1005.0,878.0,684.0,2148.0,1871.0,1021.0,-16.1019727145089,35.14359047251604
1014.0,880.0,669.0,2191.0,1793.0,1041.0,-16.101971776649346,35.14368391958052
1027.0,913.0,771.0,2179.0,1793.0,1041.0,-16.101970838748986,35.14377736663881
1053.0,927.0,852.0,1972.0,2114.0,1303.0,-16.101969900807813,35.14387081369093
1040.0,917.0,892.0,1967.0,2114.0,1303.0,-16.10196896282583,35.14396426073688
1055.0,949.0,947.0,1992.0,2427.0,1601.0,-16.101968024803032,35.14405770777665
1067.0,962.0,997.0,2029.0,2427.0,1601.0,-16.101967086739425,35.14415115481024
1084.0,980.0,1070.0,2024.0,2633.0,1821.0,-16.101966148635,35.14424460183765
1097.0,1007.0,1183.0,1981.0,2633.0,1821.0,-16.10196521048977,35.144338048858884
1112.0,1010.0,1193.0,1938.0,2715.0,1915.0,-16.10196427230372,35.144431495873945
1097.0,986.0,1184.0,1939.0,2715.0,1915.0,-16.101963334076867,35.14452494288282
1079.0,991.0,1172.0,2015.0,2642.0,1832.0,-16.1019623958092,35.14461838988552
1084.0,1007.0,1113.0,2160.0,2642.0,1832.0,-16.101961457500718,35.14471183688204
1091.0,1015.0,1110.0,2152.0,2559.0,1754.0,-16.101960519151426,35.14480528387237
1099.0,1011.0,1140.0,2071.0,2559.0,1754.0,-16.10195958076132,35.14489873085654
1059.0,975.0,1035.0,1901.0,2546.0,1742.0,-16.101958642330402,35.14499217783452
1057.0,922.0,923.0,1874.0,2546.0,1742.0,-16.101957703858677,35.14508562480632
1059.0,948.0,993.0,1926.0,2630.0,1810.0,-16.101956765346134,35.145179071771935
1080.0,976.0,1084.0,1943.0,2630.0,1810.0,-16.101955826792782,35.145272518731375
1089.0,1007.0,1189.0,2027.0,2683.0,1873.0,-16.10195488819862,35.14536596568463
1091.0,992.0,1130.0,2151.0,2683.0,1873.0,-16.101953949563644,35.1454594126317
1088.0,984.0,1049.0,2196.0,2608.0,1737.0,-16.101953010887858,35.1455528595726
1084.0,981.0,1006.0,2225.0,2608.0,1737.0,-16.101952072171258,35.14564630650731
1094.0,960.0,992.0,2176.0,2467.0,1550.0,-16.101951133413845,35.14573975343584
1058.0,922.0,883.0,2121.0,2467.0,1550.0,-16.101950194615622,35.14583320035818
1052.0,931.0,865.0,2134.0,2400.0,1538.0,-16.10194925577659,35.14592664727435
1052.0,952.0,960.0,2159.0,2400.0,1538.0,-16.101948316896742,35.14602009418433
1066.0,974.0,1080.0,2141.0,2521.0,1709.0,-16.101947377976085,35.146113541088134
1073.0,995.0,1171.0,2114.0,2521.0,1709.0,-16.101946439014615,35.14620698798574
1068.0,990.0,1153.0,2045.0,2538.0,1804.0,-16.101945500012334,35.146300434877176
1076.0,978.0,1098.0,2002.0,2538.0,1804.0,-16.101944560969237,35.14639388176242
1068.0,984.0,1044.0,2088.0,2509.0,1732.0,-16.101943621885336,35.146487328641484
1081.0,1004.0,1037.0,2192.0,2509.0,1732.0,-16.101942682760615,35.146580775514366
1118.0,1012.0,1097.0,2010.0,2377.0,1693.0,-16.101941743595088,35.14667422238106
1086.0,1021.0,1110.0,2020.0,2377.0,1693.0,-16.10194080438875,35.14676766924156
1081.0,969.0,1055.0,2207.0,2494.0,1709.0,-16.101939865141595,35.146861116095884
1079.0,946.0,1036.0,2230.0,2494.0,1709.0,-16.101938925853634,35.14695456294402
1052.0,986.0,1089.0,2269.0,2429.0,1665.0,-16.10193798652486,35.14704800978597
1076.0,978.0,992.0,2022.0,2429.0,1665.0,-16.101937047155275,35.14714145662173
1109.0,1030.0,1025.0,2229.0,2402.0,1563.0,-16.101936107744873,35.14723490345131
1098.0,1027.0,982.0,2407.0,2402.0,1563.0,-16.101935168293664,35.147328350274705
1085.0,980.0,965.0,2315.0,2776.0,1822.0,-16.101934228801642,35.14742179709191
1122.0,1000.0,1073.0,2226.0,2776.0,1822.0,-16.10193328926881,35.14751524390292
1180.0,1122.0,1351.0,2144.0,3212.0,2526.0,-16.10193234969517,35.147608690707756
1202.0,1124.0,1211.0,2294.0,3212.0,2526.0,-16.10193141008071,35.14770213750639
1185.0,986.0,998.0,2276.0,2940.0,2099.0,-16.101930470425444,35.14779558429885
1067.0,1003.0,994.0,2359.0,2940.0,2099.0,-16.101929530729368,35.147889031085114
1071.0,949.0,966.0,2127.0,2150.0,1421.0,-16.101928590992475,35.14798247786519
1056.0,929.0,878.0,2045.0,2150.0,1421.0,-16.101927651214773,35.14807592463907
1062.0,914.0,815.0,2065.0,1829.0,1037.0,-16.10192671139626,35.14816937140677
1029.0,911.0,781.0,2091.0,1829.0,1037.0,-16.101925771536937,35.148262818168284
990.0,851.0,684.0,2094.0,1415.0,680.0,-16.1019248316368,35.148356264923606
980.0,808.0,601.0,2216.0,1415.0,680.0,-16.101923891695854,35.14844971167273
969.0,820.0,590.0,2609.0,1253.0,491.0,-16.101922951714094,35.14854315841567
986.0,839.0,584.0,2951.0,1253.0,491.0,-16.101922011691524,35.14863660515242
992.0,861.0,599.0,3011.0,1323.0,552.0,-16.10192107162814,35.14873005188298
991.0,859.0,621.0,2898.0,1323.0,552.0,-16.101920131523947,35.14882349860734
970.0,829.0,603.0,2836.0,1394.0,577.0,-16.101919191378943,35.14891694532552
975.0,819.0,609.0,2763.0,1394.0,577.0,-16.101918251193126,35.149010392037496
994.0,874.0,690.0,2930.0,1687.0,786.0,-16.1019173109665,35.149103838743294
1033.0,937.0,778.0,2886.0,1687.0,786.0,-16.101916370699062,35.14919728544289
1058.0,927.0,815.0,2510.0,1919.0,969.0,-16.10191543039081,35.14929073213629
1036.0,897.0,811.0,2096.0,1919.0,969.0,-16.10191449004175,35.14938417882351
1022.0,905.0,781.0,2204.0,1930.0,1065.0,-16.10191354965188,35.14947762550453
1054.0,943.0,826.0,2360.0,1930.0,1065.0,-16.101912609221195,35.149571072179356
1046.0,949.0,844.0,2176.0,2053.0,1132.0,-16.1019116687497,35.14966451884799
1063.0,922.0,828.0,2101.0,2053.0,1132.0,-16.101910728237392,35.14975796551043
1047.0,926.0,832.0,2115.0,2026.0,1148.0,-16.101909787684274,35.14985141216668
1054.0,954.0,859.0,2179.0,2026.0,1148.0,-16.101908847090346,35.14994485881673
1049.0,917.0,806.0,1998.0,1940.0,1107.0,-16.101907906455605,35.15003830546059
1043.0,914.0,791.0,2103.0,1940.0,1107.0,-16.101906965780056,35.150131752098254
1058.0,950.0,884.0,2176.0,2088.0,1222.0,-16.10190602506369,35.15022519872972
1069.0,952.0,881.0,2183.0,2088.0,1222.0,-16.10190508430652,35.15031864535499
1072.0,959.0,894.0,2150.0,2132.0,1292.0,-16.101904143508538,35.150412091974076
1071.0,924.0,875.0,1895.0,2132.0,1292.0,-16.10190320266974,35.15050553858695
1056.0,941.0,904.0,1935.0,2211.0,1401.0,-16.10190226179013,35.15059898519364
1058.0,954.0,943.0,2128.0,2211.0,1401.0,-16.101901320869715,35.15069243179412
1065.0,950.0,987.0,2003.0,2381.0,1580.0,-16.101900379908482,35.15078587838842
1152.0,1027.0,1111.0,2014.0,2381.0,1580.0,-16.101899438906443,35.150879324976515
1199.0,1137.0,1280.0,2235.0,2296.0,1650.0,-16.10189849786359,35.15097277155841
1172.0,1095.0,1292.0,2214.0,2296.0,1650.0,-16.10189755677993,35.151066218134105
1059.0,1011.0,1123.0,2267.0,2153.0,1388.0,-16.101896615655455,35.15115966470361
1038.0,958.0,960.0,2435.0,2153.0,1388.0,-16.10189567449017,35.15125311126692
1061.0,1027.0,1065.0,2499.0,1850.0,1044.0,-16.101894733284077,35.15134655782402
1022.0,929.0,775.0,2756.0,1850.0,1044.0,-16.101893792037167,35.151440004374926
964.0,914.0,623.0,3075.0,1666.0,735.0,-16.101892850749447,35.151533450919636
982.0,901.0,572.0,3168.0,1666.0,735.0,-16.10189190942092,35.151626897458144
966.0,908.0,576.0,3114.0,1587.0,641.0,-16.10189096805158,35.151720343990455
970.0,905.0,580.0,3104.0,1587.0,641.0,-16.101890026641428,35.15181379051656
974.0,893.0,578.0,3014.0,1596.0,681.0,-16.101889085190464,35.151907237036475
991.0,924.0,648.0,2841.0,1596.0,681.0,-16.101888143698694,35.152000683550185
1016.0,931.0,683.0,2899.0,1621.0,669.0,-16.10188720216611,35.1520941300577
974.0,891.0,616.0,3314.0,1621.0,669.0,-16.101886260592714,35.15218757655901
968.0,877.0,567.0,3179.0,1668.0,745.0,-16.101885318978507,35.15228102305411
972.0,892.0,672.0,2893.0,1668.0,745.0,-16.101884377323493,35.15237446954302
1010.0,958.0,829.0,2818.0,1805.0,845.0,-16.101883435627666,35.15246791602573
1002.0,918.0,678.0,3057.0,1805.0,845.0,-16.101882493891026,35.152561362502226
980.0,891.0,579.0,3208.0,1671.0,697.0,-16.101881552113575,35.15265480897253
978.0,890.0,562.0,3216.0,1671.0,697.0,-16.101880610295318,35.15274825543663
987.0,902.0,563.0,3240.0,1612.0,629.0,-16.101879668436247,35.15284170189452
977.0,899.0,573.0,3248.0,1612.0,629.0,-16.101878726536363,35.15293514834622
963.0,900.0,573.0,3249.0,1628.0,623.0,-16.101877784595672,35.15302859479171
981.0,909.0,573.0,3247.0,1628.0,623.0,-16.101876842614164,35.15312204123099
970.0,910.0,569.0,3266.0,1626.0,622.0,-16.101875900591853,35.15321548766407
971.0,909.0,565.0,3296.0,1626.0,622.0,-16.101874958528725,35.15330893409096
967.0,910.0,566.0,3300.0,1633.0,632.0,-16.10187401642479,35.15340238051163
979.0,896.0,567.0,3335.0,1633.0,632.0,-16.101873074280043,35.1534958269261
974.0,891.0,573.0,3261.0,1653.0,641.0,-16.101872132094485,35.15358927333436
977.0,899.0,588.0,3247.0,1653.0,641.0,-16.101871189868117,35.15368271973643
977.0,895.0,567.0,3210.0,1593.0,624.0,-16.101870247600935,35.15377616613228
970.0,909.0,563.0,3247.0,1593.0,624.0,-16.101869305292947,35.15386961252193
978.0,882.0,573.0,3298.0,1685.0,726.0,-16.10186836294415,35.15396305890537
1003.0,918.0,663.0,3199.0,1685.0,726.0,-16.101867420554537,35.154056505282604
992.0,914.0,618.0,3233.0,1776.0,742.0,-16.101866478124116,35.15414995165364
982.0,895.0,584.0,3236.0,1776.0,742.0,-16.101865535652884,35.154243398018465
978.0,889.0,593.0,3134.0,1702.0,705.0,-16.10186459314084,35.154336844377085
964.0,885.0,584.0,3109.0,1702.0,705.0,-16.101863650587987,35.15443029072949
979.0,890.0,569.0,3129.0,1673.0,671.0,-16.101862707994318,35.1545237370757
963.0,885.0,567.0,3159.0,1673.0,671.0,-16.101861765359846,35.154617183415695
982.0,879.0,572.0,3193.0,1790.0,846.0,-16.101860822684557,35.15471062974948
957.0,876.0,563.0,3153.0,1790.0,846.0,-16.101859879968462,35.154804076077056
1011.0,905.0,694.0,2847.0,2015.0,1095.0,-16.101858937211553,35.15489752239843
1049.0,934.0,886.0,2444.0,2015.0,1095.0,-16.101857994413837,35.15499096871359
1027.0,909.0,800.0,2422.0,1775.0,953.0,-16.10185705157531,35.15508441502254
986.0,815.0,590.0,2450.0,1775.0,953.0,-16.10185610869597,35.15517786132529
973.0,823.0,563.0,2750.0,1494.0,663.0,-16.101855165775824,35.155271307621824
958.0,804.0,558.0,2789.0,1494.0,663.0,-16.10185422281486,35.155364753912146
976.0,834.0,600.0,2605.0,1623.0,757.0,-16.101853279813092,35.155458200196264
1012.0,882.0,659.0,2513.0,1623.0,757.0,-16.10185233677051,35.15555164647416
1004.0,902.0,665.0,2460.0,1784.0,893.0,-16.10185139368712,35.15564509274585
1009.0,896.0,663.0,2431.0,1784.0,893.0,-16.101850450562917,35.15573853901134
981.0,898.0,657.0,2618.0,1689.0,792.0,-16.101849507397905,35.15583198527061
995.0,893.0,621.0,2882.0,1689.0,792.0,-16.10184856419208,35.15592543152366
985.0,874.0,599.0,3017.0,1744.0,830.0,-16.10184762094545,35.156018877770514
988.0,883.0,656.0,2785.0,1744.0,830.0,-16.101846677658003,35.15611232401115
1022.0,885.0,763.0,2168.0,1993.0,1206.0,-16.10184573432975,35.15620577024557
1042.0,918.0,791.0,2101.0,1993.0,1206.0,-16.101844790960687,35.156299216473776
1049.0,937.0,842.0,2330.0,1979.0,1110.0,-16.10184384755081,35.15639266269578
1026.0,920.0,714.0,2818.0,1979.0,1110.0,-16.101842904100128,35.156486108911565
977.0,879.0,599.0,3047.0,1734.0,765.0,-16.10184196060863,35.156579555121134
981.0,876.0,575.0,3067.0,1734.0,765.0,-16.101841017076325,35.15667300132449
981.0,877.0,586.0,3100.0,1636.0,671.0,-16.101840073503205,35.15676644752163
975.0,896.0,588.0,3113.0,1636.0,671.0,-16.10183912988928,35.156859893712564
972.0,887.0,588.0,3091.0,1671.0,674.0,-16.10183818623454,35.15695333989728
974.0,882.0,591.0,3080.0,1671.0,674.0,-16.101837242538995,35.15704678607578
978.0,881.0,594.0,3098.0,1649.0,660.0,-16.10183629880264,35.15714023224806
968.0,870.0,577.0,3158.0,1649.0,660.0,-16.10183535502547,35.15723367841414
978.0,874.0,583.0,3132.0,1665.0,697.0,-16.10183441120749,35.15732712457399
972.0,866.0,588.0,2784.0,1665.0,697.0,-16.101833467348705,35.15742057072763
1024.0,890.0,673.0,2593.0,1767.0,778.0,-16.101832523449104,35.15751401687505
1019.0,923.0,686.0,2950.0,1767.0,778.0,-16.101831579508694,35.157607463016255
972.0,867.0,601.0,3009.0,1750.0,748.0,-16.101830635527477,35.157700909151245
972.0,882.0,583.0,3108.0,1750.0,748.0,-16.101829691505444,35.15779435528002
976.0,878.0,573.0,3205.0,1870.0,892.0,-16.101828747442607,35.15788780140257
985.0,881.0,649.0,2798.0,1870.0,892.0,-16.101827803338956,35.15798124751892
1045.0,965.0,811.0,2537.0,2478.0,1439.0,-16.101826859194496,35.15807469362903
1108.0,1045.0,977.0,2600.0,2478.0,1439.0,-16.101825915009226,35.158168139732936
1106.0,1031.0,987.0,2460.0,2440.0,1470.0,-16.101824970783145,35.158261585830616
1056.0,951.0,842.0,2302.0,2440.0,1470.0,-16.101824026516255,35.158355031922085
1035.0,903.0,751.0,2430.0,2079.0,1101.0,-16.101823082208554,35.15844847800734
1008.0,891.0,689.0,2793.0,2079.0,1101.0,-16.101822137860044,35.158541924086364
979.0,878.0,592.0,2987.0,1738.0,730.0,-16.10182119347072,35.158635370159175
960.0,879.0,578.0,3072.0,1738.0,730.0,-16.101820249040593,35.15872881622576
977.0,872.0,596.0,3097.0,1610.0,678.0,-16.101819304569652,35.15882226228614
987.0,880.0,615.0,3028.0,1610.0,678.0,-16.101818360057898,35.15891570834028
983.0,864.0,602.0,3035.0,1965.0,1079.0,-16.101817415505337,35.15900915438821
1032.0,984.0,956.0,2956.0,1965.0,1079.0,-16.101816470911963,35.15910260042992
1075.0,996.0,990.0,2858.0,2234.0,1323.0,-16.101815526277786,35.159196046465404
980.0,890.0,629.0,2999.0,2234.0,1323.0,-16.101814581602795,35.15928949249467
983.0,910.0,736.0,2951.0,2289.0,1380.0,-16.10181363688699,35.15938293851772
1055.0,993.0,995.0,2602.0,2289.0,1380.0,-16.101812692130384,35.15947638453454
1077.0,1011.0,1116.0,2311.0,2354.0,1353.0,-16.10181174733296,35.15956983054514
1034.0,896.0,784.0,2568.0,2354.0,1353.0,-16.10181080249473,35.15966327654952
978.0,885.0,658.0,2981.0,1829.0,842.0,-16.101809857615688,35.15975672254768
972.0,884.0,586.0,3115.0,1829.0,842.0,-16.101808912695834,35.15985016853961
971.0,888.0,579.0,3132.0,1914.0,910.0,-16.101807967735173,35.159943614525325
1060.0,937.0,1009.0,1868.0,2340.0,1462.0,-16.102086487509567,35.14125526294351
1054.0,935.0,964.0,1810.0,2340.0,1462.0,-16.102085550664793,35.14134871020453
1024.0,895.0,955.0,1700.0,2121.0,1255.0,-16.1020846137792,35.14144215745937
1026.0,891.0,867.0,1743.0,2121.0,1255.0,-16.1020836768528,35.141535604708054
1056.0,935.0,942.0,1959.0,2090.0,1185.0,-16.102082739885585,35.14162905195055
1052.0,968.0,901.0,2278.0,2090.0,1185.0,-16.10208180287756,35.14172249918688
1050.0,956.0,816.0,2546.0,2134.0,1188.0,-16.102080865828718,35.14181594641705
1046.0,958.0,768.0,2573.0,2134.0,1188.0,-16.102079928739066,35.141909393641036
1077.0,969.0,905.0,2218.0,2281.0,1420.0,-16.1020789916086,35.14200284085886
1091.0,985.0,1090.0,1889.0,2281.0,1420.0,-16.10207805443732,35.14209628807051
1090.0,1010.0,1174.0,1934.0,2358.0,1571.0,-16.102077117225235,35.142189735275984
1099.0,1039.0,1167.0,2178.0,2358.0,1571.0,-16.102076179972332,35.14228318247529
1102.0,1026.0,1141.0,2111.0,2412.0,1527.0,-16.102075242678616,35.14237662966842
1099.0,1010.0,1195.0,2031.0,2412.0,1527.0,-16.10207430534409,35.14247007685538
1085.0,1025.0,1110.0,2067.0,2413.0,1526.0,-16.10207336796875,35.14256352403616
