B2,B3,B4,B8,B11,B12,longitude,latitude
848.0,823.0,892.0,1773.0,2297.0,1501.0,33.419577501472055,-9.922881143955259
846.0,787.0,781.0,1839.0,2331.0,1432.0,33.41966872219789,-9.922881029808112
886.0,830.0,986.0,1894.0,2331.0,1432.0,33.419759942922624,-9.922880915636155
934.0,882.0,1141.0,1870.0,2652.0,1830.0,33.41985116364625,-9.922880801439383
898.0,857.0,1056.0,1816.0,2652.0,1830.0,33.41994238436878,-9.922880687217802
911.0,858.0,1080.0,1794.0,2621.0,1746.0,33.420033605090204,-9.922880572971405
886.0,841.0,1021.0,1807.0,2621.0,1746.0,33.420124825810525,-9.922880458700197
903.0,863.0,1022.0,1975.0,2659.0,1768.0,33.420216046529745,-9.922880344404177
917.0,885.0,1094.0,1996.0,2659.0,1768.0,33.42030726724786,-9.922880230083344
917.0,929.0,1161.0,2023.0,2588.0,1730.0,33.42039848796487,-9.922880115737698
891.0,878.0,1000.0,2058.0,2588.0,1730.0,33.420489708680776,-9.92288000136724
835.0,811.0,843.0,2031.0,2351.0,1441.0,33.42058092939558,-9.922879886971971
866.0,831.0,914.0,1973.0,2351.0,1441.0,33.420672150109276,-9.92287977255189
850.0,822.0,863.0,1950.0,2234.0,1352.0,33.42076337082187,-9.922879658106993
856.0,811.0,808.0,2002.0,2234.0,1352.0,33.420854591533356,-9.922879543637286
857.0,811.0,847.0,1883.0,2445.0,1554.0,33.420945812243744,-9.922879429142768
894.0,860.0,1027.0,1959.0,2445.0,1554.0,33.421037032953016,-9.922879314623435
940.0,871.0,1134.0,1981.0,2585.0,1644.0,33.42112825366119,-9.92287920007929
912.0,856.0,1024.0,1872.0,2585.0,1644.0,33.42121947436826,-9.922879085510335
880.0,867.0,1043.0,1963.0,2472.0,1570.0,33.42131069507421,-9.922878970916564
886.0,828.0,1005.0,1895.0,2472.0,1570.0,33.42140191577907,-9.922878856297983
904.0,873.0,1038.0,1931.0,2618.0,1779.0,33.421493136482816,-9.92287874165459
887.0,877.0,1097.0,1978.0,2618.0,1779.0,33.42158435718545,-9.922878626986382
857.0,805.0,868.0,1970.0,2797.0,1883.0,33.42167557788699,-9.922878512293364
846.0,802.0,871.0,1951.0,2797.0,1883.0,33.421766798587406,-9.922878397575534
875.0,850.0,1029.0,1997.0,2872.0,2028.0,33.421858019286724,-9.92287828283289
899.0,882.0,1096.0,2075.0,2872.0,2028.0,33.42194923998493,-9.922878168065434
893.0,877.0,1140.0,2049.0,3161.0,2347.0,33.42204046068204,-9.922878053273166
914.0,944.0,1344.0,2154.0,3161.0,2347.0,33.422131681378026,-9.922877938456086
947.0,998.0,1481.0,2207.0,3256.0,2420.0,33.42222290207292,-9.922877823614193
947.0,956.0,1364.0,2101.0,3256.0,2420.0,33.42231412276669,-9.922877708747487
933.0,929.0,1204.0,2064.0,3059.0,2158.0,33.42240534345935,-9.92287759385597
940.0,934.0,1152.0,2102.0,3059.0,2158.0,33.42249656415091,-9.92287747893964
966.0,940.0,1150.0,2215.0,3023.0,2061.0,33.42258778484136,-9.922877363998499
946.0,948.0,1191.0,2301.0,3023.0,2061.0,33.4226790055307,-9.922877249032544
946.0,944.0,1215.0,2155.0,2870.0,1982.0,33.42277022621892,-9.922877134041775
937.0,915.0,1190.0,2068.0,2870.0,1982.0,33.42286144690605,-9.922877019026195
909.0,873.0,1043.0,2022.0,2558.0,1648.0,33.42295266759205,-9.922876903985806
860.0,822.0,887.0,2107.0,2558.0,1648.0,33.42304388827694,-9.9228767889206
867.0,816.0,869.0,2075.0,2492.0,1520.0,33.423135108960736,-9.922876673830585
865.0,827.0,903.0,2076.0,2492.0,1520.0,33.423226329643406,-9.922876558715755
871.0,836.0,898.0,2022.0,2470.0,1538.0,33.42331755032497,-9.922876443576115
880.0,834.0,937.0,1998.0,2470.0,1538.0,33.42340877100542,-9.922876328411663
879.0,852.0,987.0,1947.0,2716.0,1811.0,33.42349999168476,-9.922876213222397
904.0,859.0,1021.0,2046.0,2716.0,1811.0,33.423591212362986,-9.922876098008318
920.0,914.0,1214.0,1967.0,3058.0,2250.0,33.42368243304009,-9.922875982769428
908.0,912.0,1206.0,1998.0,3058.0,2250.0,33.4237736537161,-9.922875867505725
924.0,917.0,1282.0,1910.0,3243.0,2458.0,33.423864874390986,-9.922875752217209
920.0,937.0,1327.0,1872.0,3243.0,2458.0,33.42395609506477,-9.922875636903882
871.0,836.0,1092.0,1783.0,2966.0,2323.0,33.424047315737425,-9.922875521565743
876.0,865.0,995.0,1890.0,2966.0,2323.0,33.42413853640897,-9.92287540620279
937.0,947.0,1211.0,2067.0,2913.0,2021.0,33.42422975707941,-9.922875290815027
930.0,916.0,1198.0,2156.0,2913.0,2021.0,33.42432097774873,-9.922875175402448
946.0,953.0,1207.0,2200.0,2734.0,1796.0,33.42441219841694,-9.92287505996506
937.0,905.0,1102.0,2110.0,2734.0,1796.0,33.424503419084026,-9.922874944502858
873.0,825.0,863.0,1874.0,2090.0,1287.0,33.424594639750005,-9.922874829015845
818.0,723.0,644.0,1862.0,2090.0,1287.0,33.42468586041486,-9.922874713504019
812.0,729.0,655.0,1939.0,2129.0,1285.0,33.42477708107861,-9.92287459796738
830.0,779.0,808.0,1846.0,2129.0,1285.0,33.42486830174124,-9.92287448240593
876.0,815.0,938.0,1816.0,2458.0,1719.0,33.42495952240276,-9.922874366819666
866.0,819.0,965.0,1797.0,2458.0,1719.0,33.42505074306316,-9.92287425120859
847.0,789.0,943.0,1713.0,2291.0,1569.0,33.42514196372244,-9.922874135572703
825.0,746.0,784.0,1680.0,2291.0,1569.0,33.4252331843806,-9.922874019912003
818.0,749.0,727.0,1785.0,2033.0,1245.0,33.42532440503766,-9.922873904226492
828.0,753.0,759.0,1726.0,2033.0,1245.0,33.42541562569358,-9.922873788516165
816.0,740.0,699.0,1750.0,1895.0,1118.0,33.425506846348405,-9.922873672781028
815.0,755.0,746.0,1814.0,1895.0,1118.0,33.4255980670021,-9.92287355702108
822.0,741.0,753.0,1779.0,1948.0,1161.0,33.42568928765468,-9.92287344123632
818.0,744.0,725.0,1753.0,1948.0,1161.0,33.42578050830614,-9.922873325426744
837.0,763.0,800.0,1722.0,2134.0,1263.0,33.42587172895648,-9.922873209592359
850.0,775.0,811.0,1773.0,2134.0,1263.0,33.42596294960571,-9.92287309373316
876.0,809.0,827.0,1832.0,2220.0,1346.0,33.42605417025381,-9.92287297784915
853.0,794.0,821.0,1881.0,2220.0,1346.0,33.42614539090081,-9.922872861940325
830.0,783.0,797.0,1914.0,2218.0,1326.0,33.42623661154668,-9.922872746006691
862.0,802.0,836.0,1990.0,2218.0,1326.0,33.426327832191426,-9.922872630048245
892.0,842.0,1009.0,1989.0,2498.0,1695.0,33.42641905283505,-9.922872514064984
917.0,896.0,1208.0,2019.0,2498.0,1695.0,33.42651027347756,-9.92287239805691
938.0,929.0,1283.0,2009.0,2933.0,2132.0,33.426601494118955,-9.922872282024025
927.0,910.0,1350.0,2079.0,2933.0,2132.0,33.42669271475922,-9.92287216596633
889.0,885.0,1326.0,2011.0,2849.0,2141.0,33.426783935398376,-9.922872049883821
850.0,820.0,1120.0,1781.0,2849.0,2141.0,33.4268751560364,-9.922871933776499
852.0,766.0,908.0,1828.0,2590.0,1881.0,33.426966376673306,-9.922871817644365
866.0,803.0,916.0,1900.0,2590.0,1881.0,33.42705759730909,-9.92287170148742
871.0,805.0,1008.0,1764.0,2440.0,1795.0,33.42714881794376,-9.92287158530566
862.0,787.0,994.0,1769.0,2440.0,1795.0,33.4272400385773,-9.92287146909909
860.0,810.0,990.0,1862.0,2360.0,1725.0,33.427331259209716,-9.922871352867707
874.0,829.0,1026.0,1906.0,2360.0,1725.0,33.42742247984102,-9.922871236611511
883.0,844.0,1067.0,1875.0,2562.0,1836.0,33.427513700471195,-9.922871120330505
882.0,866.0,1091.0,1923.0,2562.0,1836.0,33.42760492110025,-9.922871004024685
953.0,932.0,1210.0,2018.0,2739.0,1955.0,33.42769614172818,-9.922870887694053
937.0,903.0,1181.0,1919.0,2739.0,1955.0,33.427787362354984,-9.922870771338609
915.0,856.0,1089.0,1876.0,2617.0,1747.0,33.42787858298067,-9.922870654958352
892.0,828.0,1004.0,1912.0,2617.0,1747.0,33.42796980360523,-9.922870538553283
898.0,848.0,1024.0,1897.0,2722.0,1849.0,33.42806102422866,-9.922870422123403
906.0,844.0,1019.0,1709.0,2722.0,1849.0,33.42815224485097,-9.922870305668708
936.0,878.0,1082.0,1818.0,2911.0,2032.0,33.428243465472164,-9.922870189189204
929.0,894.0,1118.0,1946.0,2911.0,2032.0,33.42833468609222,-9.922870072684885
918.0,856.0,1014.0,1934.0,2781.0,2098.0,33.42842590671116,-9.922869956155756
915.0,884.0,1044.0,1696.0,2781.0,2098.0,33.42851712732897,-9.922869839601812
928.0,926.0,1129.0,1612.0,2880.0,2257.0,33.428608347945655,-9.922869723023059
959.0,957.0,1220.0,1699.0,2880.0,2257.0,33.42869956856122,-9.922869606419493
999.0,983.0,1228.0,1774.0,2850.0,2103.0,33.42879078917566,-9.922869489791113
942.0,894.0,1061.0,1757.0,2850.0,2103.0,33.428882009788964,-9.922869373137921
945.0,895.0,1008.0,1767.0,2627.0,1687.0,33.42897323040115,-9.922869256459917
954.0,906.0,1035.0,1942.0,2627.0,1687.0,33.42906445101221,-9.9228691397571
917.0,868.0,926.0,1926.0,2533.0,1590.0,33.42915567162214,-9.922869023029474
893.0,832.0,891.0,1856.0,2533.0,1590.0,33.429246892230935,-9.922868906277033
907.0,824.0,898.0,1668.0,2455.0,1563.0,33.429338112838614,-9.92286878949978
900.0,812.0,867.0,1618.0,2455.0,1563.0,33.429429333445164,-9.922868672697716
888.0,827.0,856.0,1728.0,2456.0,1568.0,33.42952055405058,-9.922868555870837
926.0,865.0,946.0,1757.0,2456.0,1568.0,33.42961177465487,-9.922868439019148
950.0,871.0,963.0,1771.0,2472.0,1564.0,33.42970299525804,-9.922868322142646
940.0,904.0,948.0,1832.0,2472.0,1564.0,33.42979421586007,-9.922868205241333
914.0,859.0,926.0,1867.0,2470.0,1545.0,33.429885436460985,-9.922868088315205
947.0,887.0,994.0,1958.0,2470.0,1545.0,33.42997665706076,-9.92286797136427
983.0,940.0,1089.0,1875.0,2563.0,1648.0,33.430067877659404,-9.922867854388516
935.0,861.0,948.0,1717.0,2563.0,1648.0,33.43015909825693,-9.922867737387955
877.0,812.0,864.0,1723.0,2238.0,1370.0,33.43025031885332,-9.92286762036258
871.0,822.0,848.0,1879.0,2238.0,1370.0,33.430341539448584,-9.922867503312391
862.0,820.0,784.0,2055.0,2077.0,1266.0,33.43043276004271,-9.922867386237392
877.0,849.0,783.0,2166.0,2077.0,1266.0,33.430523980635705,-9.92286726913758
909.0,882.0,873.0,1970.0,2264.0,1378.0,33.430615201227575,-9.922867152012957
911.0,870.0,890.0,1816.0,2264.0,1378.0,33.430706421818314,-9.92286703486352
876.0,829.0,849.0,1924.0,2172.0,1203.0,33.430797642407924,-9.922866917689271
864.0,809.0,791.0,1928.0,2172.0,1203.0,33.4308888629964,-9.922866800490212
849.0,812.0,751.0,2047.0,1978.0,1068.0,33.43098008358374,-9.922866683266337
849.0,808.0,728.0,2201.0,1978.0,1068.0,33.43107130416995,-9.922866566017653
842.0,795.0,703.0,2117.0,1975.0,1079.0,33.43116252475503,-9.922866448744154
841.0,784.0,691.0,1884.0,1975.0,1079.0,33.43125374533898,-9.922866331445844
892.0,852.0,806.0,1842.0,2079.0,1229.0,33.43134496592179,-9.922866214122724
904.0,894.0,879.0,2031.0,2079.0,1229.0,33.431436186503475,-9.92286609677479
880.0,827.0,727.0,2068.0,1878.0,1041.0,33.431527407084026,-9.922865979402044
850.0,792.0,723.0,1784.0,1878.0,1041.0,33.43161862766344,-9.922865862004485
854.0,773.0,696.0,1918.0,1902.0,1052.0,33.431709848241724,-9.922865744582115
866.0,803.0,753.0,1946.0,1902.0,1052.0,33.43180106881887,-9.922865627134932
911.0,872.0,901.0,1849.0,2313.0,1495.0,33.43189228939489,-9.922865509662936
959.0,904.0,988.0,1881.0,2313.0,1495.0,33.43198350996977,-9.922865392166129
929.0,904.0,995.0,1897.0,2392.0,1483.0,33.43207473054351,-9.92286527464451
867.0,800.0,792.0,1957.0,2392.0,1483.0,33.43216595111612,-9.922865157098078
915.0,860.0,899.0,2047.0,2338.0,1464.0,33.432257171687596,-9.922865039526833
918.0,858.0,932.0,1774.0,2338.0,1464.0,33.43234839225794,-9.922864921930778
854.0,787.0,758.0,1894.0,2310.0,1423.0,33.432439612827146,-9.92286480430991
828.0,759.0,696.0,1911.0,2310.0,1423.0,33.43253083339521,-9.92286468666423
835.0,752.0,695.0,1858.0,2292.0,1390.0,33.43262205396215,-9.922864568993736
868.0,795.0,857.0,1930.0,2292.0,1390.0,33.43271327452795,-9.92286445129843
887.0,819.0,919.0,1841.0,2173.0,1256.0,33.432804495092604,-9.922864333578312
860.0,790.0,792.0,1868.0,2173.0,1256.0,33.43289571565613,-9.922864215833384
865.0,795.0,786.0,1911.0,2114.0,1213.0,33.43298693621852,-9.922864098063643
864.0,803.0,782.0,1896.0,2114.0,1213.0,33.43307815677977,-9.922863980269089
855.0,802.0,799.0,1920.0,2306.0,1340.0,33.43316937733988,-9.922863862449724
856.0,789.0,784.0,1889.0,2306.0,1340.0,33.43326059789886,-9.922863744605545
903.0,850.0,990.0,1900.0,2528.0,1620.0,33.4333518184567,-9.922863626736554
967.0,955.0,1168.0,1885.0,2528.0,1620.0,33.4334430390134,-9.922863508842752
974.0,988.0,1226.0,1933.0,2807.0,1963.0,33.43353425956896,-9.922863390924137
1008.0,990.0,1266.0,2126.0,2807.0,1963.0,33.43362548012338,-9.922863272980711
1020.0,1227.0,1832.0,2468.0,3007.0,2279.0,33.43371670067667,-9.922863155012472
1059.0,1128.0,1700.0,2611.0,3007.0,2279.0,33.43380792122881,-9.922863037019422
960.0,981.0,1266.0,2061.0,3120.0,2309.0,33.43389914177982,-9.922862919001558
993.0,976.0,1200.0,1890.0,3120.0,2309.0,33.43399036232968,-9.922862800958882
1003.0,975.0,1168.0,1737.0,2837.0,2173.0,33.43408158287841,-9.922862682891395
993.0,968.0,1169.0,1656.0,2837.0,2173.0,33.434172803425994,-9.922862564799095
989.0,939.0,1114.0,1739.0,2705.0,1947.0,33.43426402397244,-9.922862446681982
927.0,866.0,995.0,1617.0,2705.0,1947.0,33.43435524451775,-9.922862328540058
898.0,796.0,897.0,1806.0,2323.0,1440.0,33.43444646506192,-9.922862210373323
925.0,881.0,1077.0,1780.0,2745.0,2028.0,33.41629366882492,-9.922975680485287
929.0,876.0,1057.0,1751.0,2695.0,1987.0,33.416384889615294,-9.922975567230337
914.0,849.0,1007.0,1697.0,2695.0,1987.0,33.41647611040458,-9.922975453950572
906.0,836.0,1017.0,1599.0,2638.0,1967.0,33.41656733119277,-9.922975340645998
914.0,826.0,1024.0,1555.0,2638.0,1967.0,33.41665855197987,-9.922975227316607
907.0,839.0,1079.0,1591.0,2685.0,1977.0,33.41674977276587,-9.922975113962405
911.0,846.0,1094.0,1700.0,2685.0,1977.0,33.41684099355077,-9.922975000583392
926.0,877.0,1143.0,1821.0,2800.0,2012.0,33.416932214334594,-9.922974887179564
931.0,864.0,1126.0,1885.0,2800.0,2012.0,33.41702343511731,-9.922974773750925
934.0,898.0,1184.0,2031.0,2938.0,2142.0,33.41711465589893,-9.922974660297472
930.0,928.0,1279.0,2095.0,2938.0,2142.0,33.41720587667946,-9.922974546819207
942.0,934.0,1269.0,2108.0,2934.0,2215.0,33.417297097458885,-9.92297443331613
940.0,931.0,1279.0,2027.0,2934.0,2215.0,33.41738831823722,-9.922974319788239
924.0,892.0,1230.0,1870.0,2617.0,1815.0,33.41747953901446,-9.922974206235534
892.0,815.0,980.0,1746.0,2617.0,1815.0,33.41757075979061,-9.922974092658018
897.0,810.0,959.0,1700.0,2467.0,1626.0,33.417661980565654,-9.92297397905569
883.0,808.0,965.0,1722.0,2467.0,1626.0,33.41775320133961,-9.922973865428549
872.0,796.0,924.0,1733.0,2661.0,1754.0,33.41784442211245,-9.922973751776595
896.0,800.0,963.0,1821.0,2661.0,1754.0,33.41793564288421,-9.92297363809983
890.0,835.0,1060.0,1825.0,2786.0,1922.0,33.418026863654866,-9.92297352439825
892.0,850.0,1056.0,1880.0,2786.0,1922.0,33.41811808442443,-9.922973410671858
882.0,816.0,977.0,1960.0,2756.0,1940.0,33.41820930519289,-9.922973296920654
903.0,862.0,1069.0,2010.0,2756.0,1940.0,33.418300525960255,-9.922973183144636
922.0,892.0,1174.0,2086.0,2912.0,1946.0,33.41839174672652,-9.922973069343806
932.0,905.0,1191.0,2055.0,2912.0,1946.0,33.418482967491684,-9.922972955518166
932.0,891.0,1149.0,2013.0,2915.0,1974.0,33.418574188255754,-9.922972841667708
912.0,879.0,1095.0,1999.0,2915.0,1974.0,33.418665409018715,-9.922972727792443
871.0,822.0,973.0,1922.0,2661.0,1714.0,33.41875662978059,-9.92297261389236
864.0,804.0,908.0,1798.0,2661.0,1714.0,33.418847850541354,-9.922972499967468
839.0,760.0,777.0,1941.0,2370.0,1520.0,33.418939071301025,-9.922972386017761
845.0,788.0,794.0,1996.0,2370.0,1520.0,33.419030292059595,-9.922972272043245
864.0,805.0,908.0,1843.0,2634.0,1811.0,33.41912151281706,-9.922972158043914
904.0,886.0,1139.0,1928.0,2634.0,1811.0,33.419212733573424,-9.922972044019769
927.0,886.0,1190.0,1945.0,2832.0,2094.0,33.4193039543287,-9.922971929970814
909.0,861.0,1098.0,1775.0,2832.0,2094.0,33.419395175082855,-9.922971815897045
900.0,830.0,1073.0,1723.0,2582.0,1736.0,33.41948639583592,-9.922971701798463
858.0,804.0,887.0,1732.0,2582.0,1736.0,33.41957761658789,-9.922971587675068
868.0,773.0,750.0,1773.0,2464.0,1575.0,33.41966883733875,-9.922971473526863
881.0,825.0,901.0,1854.0,2464.0,1575.0,33.4197600580885,-9.922971359353843
900.0,859.0,1061.0,1883.0,2766.0,1962.0,33.41985127883716,-9.92297124515601
917.0,855.0,1071.0,1842.0,2766.0,1962.0,33.419942499584714,-9.922971130933364
952.0,925.0,1209.0,1784.0,2836.0,2012.0,33.420033720331155,-9.922971016685908
924.0,888.0,1118.0,1857.0,2836.0,2012.0,33.42012494107651,-9.922970902413638
927.0,878.0,1112.0,1893.0,2844.0,2018.0,33.420216161820754,-9.922970788116556
940.0,915.0,1154.0,1944.0,2844.0,2018.0,33.42030738256389,-9.92297067379466
941.0,961.0,1258.0,2042.0,2813.0,2005.0,33.42039860330593,-9.922970559447952
926.0,892.0,1104.0,2045.0,2813.0,2005.0,33.42048982404686,-9.922970445076432
867.0,818.0,927.0,1995.0,2379.0,1466.0,33.420581044786694,-9.922970330680098
836.0,824.0,864.0,1949.0,2379.0,1466.0,33.42067226552541,-9.922970216258953
841.0,796.0,811.0,1970.0,2334.0,1398.0,33.42076348626303,-9.922970101812997
853.0,810.0,885.0,1944.0,2334.0,1398.0,33.42085470699955,-9.922969987342224
925.0,886.0,1130.0,1986.0,2727.0,1848.0,33.42094592773495,-9.922969872846641
958.0,959.0,1257.0,2067.0,2727.0,1848.0,33.42103714846925,-9.922969758326245
960.0,975.0,1320.0,2092.0,2802.0,1953.0,33.42112836920246,-9.922969643781036
959.0,946.0,1326.0,1990.0,2802.0,1953.0,33.421219589934545,-9.922969529211015
917.0,916.0,1226.0,1972.0,2517.0,1640.0,33.42131081066553,-9.922969414616182
872.0,832.0,971.0,1906.0,2517.0,1640.0,33.4214020313954,-9.922969299996534
856.0,806.0,906.0,1866.0,2348.0,1489.0,33.42149325212418,-9.922969185352075
862.0,815.0,908.0,1887.0,2348.0,1489.0,33.42158447285184,-9.922969070682804
837.0,771.0,793.0,1909.0,2225.0,1308.0,33.4216756935784,-9.922968955988718
836.0,778.0,772.0,1864.0,2225.0,1308.0,33.42176691430385,-9.922968841269823
832.0,794.0,841.0,1852.0,2331.0,1496.0,33.421858135028195,-9.922968726526113
869.0,811.0,922.0,1956.0,2331.0,1496.0,33.42194935575143,-9.922968611757591
871.0,836.0,923.0,1976.0,2721.0,1776.0,33.422040576473556,-9.922968496964256
883.0,859.0,1032.0,2133.0,2721.0,1776.0,33.422131797194574,-9.922968382146108
952.0,998.0,1432.0,2176.0,3054.0,2225.0,33.42222301791449,-9.922968267303148
933.0,925.0,1235.0,1943.0,3054.0,2225.0,33.422314238633284,-9.922968152435375
909.0,875.0,1109.0,1883.0,2880.0,1948.0,33.42240545935098,-9.922968037542791
918.0,881.0,1053.0,1953.0,2880.0,1948.0,33.42249668006756,-9.922967922625393
910.0,876.0,989.0,2191.0,2782.0,1822.0,33.422587900783036,-9.922967807683182
918.0,945.0,1076.0,2411.0,2782.0,1822.0,33.422679121497396,-9.92296769271616
962.0,955.0,1186.0,2267.0,2915.0,2000.0,33.42277034221065,-9.922967577724323
943.0,937.0,1195.0,2110.0,2915.0,2000.0,33.4228615629228,-9.922967462707675
899.0,887.0,1102.0,2030.0,2847.0,1981.0,33.42295278363383,-9.922967347666216
884.0,852.0,1014.0,2043.0,2847.0,1981.0,33.42304400434375,-9.922967232599941
893.0,831.0,965.0,2010.0,2665.0,1793.0,33.423135225052555,-9.922967117508856
874.0,823.0,940.0,2051.0,2665.0,1793.0,33.42322644576026,-9.922967002392957
893.0,842.0,981.0,2078.0,2676.0,1774.0,33.42331766646684,-9.922966887252247
873.0,836.0,976.0,2031.0,2676.0,1774.0,33.42340888717232,-9.922966772086724
867.0,816.0,1001.0,1958.0,2871.0,2118.0,33.423500107876684,-9.922966656896387
890.0,855.0,1135.0,1925.0,2871.0,2118.0,33.42359132857994,-9.92296654168124
909.0,885.0,1203.0,1890.0,3137.0,2418.0,33.42368254928208,-9.922966426441278
921.0,903.0,1157.0,2044.0,3137.0,2418.0,33.42377376998311,-9.922966311176504
935.0,959.0,1316.0,1969.0,3250.0,2596.0,33.42386499068302,-9.922966195886918
926.0,973.0,1385.0,1976.0,3250.0,2596.0,33.42395621138182,-9.922966080572516
917.0,935.0,1330.0,1904.0,3152.0,2645.0,33.42404743207951,-9.922965965233306
930.0,925.0,1329.0,1922.0,3152.0,2645.0,33.42413865277609,-9.922965849869282
946.0,961.0,1343.0,2034.0,3089.0,2247.0,33.42422987347154,-9.922965734480446
940.0,903.0,1206.0,2122.0,3089.0,2247.0,33.42432109416589,-9.922965619066797
938.0,920.0,1123.0,2192.0,2945.0,1998.0,33.42441231485912,-9.922965503628335
937.0,911.0,1149.0,2102.0,2945.0,1998.0,33.42450353555124,-9.92296538816506
904.0,859.0,1001.0,1907.0,2312.0,1530.0,33.42459475624224,-9.922965272676972
829.0,735.0,683.0,1814.0,2312.0,1530.0,33.424685976932125,-9.922965157164073
807.0,724.0,651.0,1833.0,2009.0,1167.0,33.4247771976209,-9.922965041626362
822.0,755.0,731.0,1876.0,2009.0,1167.0,33.424868418308556,-9.922964926063838
835.0,799.0,786.0,1869.0,2178.0,1368.0,33.42495963899509,-9.9229648104765
831.0,784.0,841.0,1833.0,2178.0,1368.0,33.42505085968052,-9.922964694864351
838.0,774.0,820.0,1786.0,2103.0,1299.0,33.42514208036483,-9.922964579227388
847.0,753.0,763.0,1739.0,2103.0,1299.0,33.42523330104802,-9.922964463565613
817.0,747.0,698.0,1735.0,2030.0,1190.0,33.4253245217301,-9.922964347879025
805.0,746.0,714.0,1757.0,2030.0,1190.0,33.425415742411055,-9.922964232167626
818.0,734.0,699.0,1766.0,2099.0,1258.0,33.42550696309089,-9.922964116431414
819.0,766.0,774.0,1811.0,2099.0,1258.0,33.425598183769615,-9.922964000670389
835.0,782.0,854.0,1840.0,2288.0,1411.0,33.425689404447226,-9.922963884884552
842.0,768.0,811.0,1749.0,2288.0,1411.0,33.42578062512371,-9.9229637690739
836.0,764.0,798.0,1736.0,2314.0,1442.0,33.42587184579908,-9.92296365323844
844.0,775.0,768.0,1791.0,2314.0,1442.0,33.42596306647333,-9.922963537378164
854.0,801.0,812.0,1896.0,2448.0,1563.0,33.426054287146464,-9.922963421493076
881.0,826.0,958.0,1914.0,2448.0,1563.0,33.42614550781848,-9.922963305583176
901.0,840.0,1032.0,1900.0,2724.0,1879.0,33.426236728489364,-9.922963189648463
920.0,882.0,1138.0,1976.0,2724.0,1879.0,33.426327949159145,-9.922963073688939
949.0,920.0,1274.0,2029.0,3011.0,2241.0,33.426419169827795,-9.9229629577046
938.0,929.0,1326.0,2026.0,3011.0,2241.0,33.42651039049534,-9.922962841695451
917.0,934.0,1392.0,2146.0,3003.0,2257.0,33.42660161116175,-9.922962725661488
903.0,906.0,1360.0,2076.0,3003.0,2257.0,33.42669283182705,-9.922962609602713
890.0,836.0,1153.0,1859.0,2734.0,2045.0,33.42678405249122,-9.922962493519124
857.0,822.0,1059.0,1714.0,2734.0,2045.0,33.42687527315427,-9.922962377410725
853.0,802.0,966.0,1771.0,2618.0,1888.0,33.42696649381621,-9.922962261277512
899.0,838.0,1008.0,1890.0,2618.0,1888.0,33.427057714477016,-9.922962145119486
905.0,868.0,1127.0,1874.0,2612.0,1918.0,33.42714893513671,-9.922962028936647
881.0,828.0,1076.0,1819.0,2612.0,1918.0,33.427240155795275,-9.922961912728997
894.0,856.0,1107.0,1870.0,2694.0,1974.0,33.42733137645272,-9.922961796496535
914.0,891.0,1155.0,1976.0,2694.0,1974.0,33.42742259710904,-9.92296168023926
925.0,922.0,1165.0,2027.0,2856.0,2139.0,33.42751381776425,-9.92296156395717
932.0,929.0,1204.0,2036.0,2856.0,2139.0,33.42760503841832,-9.922961447650271
940.0,941.0,1238.0,2040.0,2793.0,2050.0,33.42769625907128,-9.922961331318557
915.0,901.0,1132.0,1952.0,2793.0,2050.0,33.42778747972311,-9.922961214962033
896.0,873.0,1094.0,1941.0,2558.0,1681.0,33.427878700373824,-9.922961098580695
862.0,828.0,940.0,2024.0,2558.0,1681.0,33.427969921023404,-9.922960982174544
857.0,815.0,926.0,1923.0,2611.0,1707.0,33.42806114167187,-9.92296086574358
906.0,855.0,987.0,1748.0,2611.0,1707.0,33.4281523623192,-9.922960749287805
908.0,878.0,1038.0,1823.0,2704.0,1737.0,33.42824358296542,-9.922960632807218
903.0,865.0,1017.0,1905.0,2704.0,1737.0,33.428334803610504,-9.922960516301817
872.0,848.0,903.0,1982.0,2541.0,1748.0,33.42842602425447,-9.922960399771602
920.0,883.0,1005.0,1907.0,2541.0,1748.0,33.42851724489731,-9.922960283216579
942.0,906.0,1106.0,1671.0,2661.0,1907.0,33.42860846553902,-9.92296016663674
920.0,891.0,1085.0,1720.0,2661.0,1907.0,33.428699686179606,-9.92296005003209
948.0,910.0,1108.0,1798.0,2712.0,1877.0,33.42879090681907,-9.922959933402627
932.0,884.0,1038.0,1806.0,2712.0,1877.0,33.428882127457406,-9.922959816748351
924.0,841.0,940.0,1757.0,2472.0,1551.0,33.42897334809461,-9.922959700069264
866.0,827.0,855.0,1918.0,2472.0,1551.0,33.429064568730695,-9.922959583365364
863.0,802.0,730.0,2138.0,2154.0,1321.0,33.42915578936565,-9.92295946663665
858.0,814.0,777.0,2410.0,2154.0,1321.0,33.42924700999948,-9.922959349883126
905.0,832.0,896.0,1789.0,2327.0,1434.0,33.42933823063218,-9.922959233104786
912.0,809.0,902.0,1605.0,2327.0,1434.0,33.42942945126375,-9.922959116301637
881.0,804.0,846.0,1628.0,2342.0,1475.0,33.429520671894196,-9.922958999473675
904.0,819.0,885.0,1608.0,2342.0,1475.0,33.42961189252352,-9.922958882620899
902.0,851.0,912.0,1733.0,2382.0,1462.0,33.42970311315171,-9.92295876574331
910.0,874.0,931.0,1794.0,2382.0,1462.0,33.42979433377877,-9.92295864884091
