B2,B3,B4,B8,B11,B12,longitude,latitude
919.0,742.0,720.0,1663.0,1923.0,1275.0,33.7640600481222,-14.191000930462343
1050.0,955.0,970.0,1728.0,1923.0,1275.0,33.76415271738729,-14.19100063485378
1057.0,964.0,984.0,1913.0,2502.0,1765.0,33.76424538665026,-14.191000339209374
1103.0,1019.0,1196.0,1737.0,2409.0,1876.0,33.75748082523742,-14.191112237648044
1084.0,1053.0,1246.0,1878.0,2666.0,2066.0,33.75757349468991,-14.191111944582378
1106.0,1060.0,1255.0,1863.0,2666.0,2066.0,33.75766616414028,-14.19111165148087
1078.0,1045.0,1223.0,1833.0,2640.0,2003.0,33.75775883358855,-14.19111135834352
1084.0,1053.0,1268.0,1969.0,2640.0,2003.0,33.75785150303469,-14.191111065170324
1060.0,1046.0,1242.0,1811.0,2523.0,1751.0,33.75794417247872,-14.191110771961288
1052.0,987.0,1182.0,1865.0,2523.0,1751.0,33.75803684192065,-14.191110478716407
1015.0,975.0,1170.0,1802.0,2616.0,1766.0,33.75812951136045,-14.191110185435683
1021.0,933.0,1109.0,1758.0,2616.0,1766.0,33.75822218079814,-14.191109892119117
1044.0,1014.0,1235.0,1853.0,2710.0,1894.0,33.75831485023372,-14.191109598766706
1044.0,1003.0,1169.0,1881.0,2710.0,1894.0,33.75840751966719,-14.191109305378454
1041.0,1005.0,1178.0,2051.0,2708.0,1983.0,33.758500189098534,-14.191109011954357
1017.0,1021.0,1205.0,1839.0,2708.0,1983.0,33.75859285852776,-14.191108718494418
1039.0,983.0,1159.0,2021.0,2628.0,1914.0,33.75868552795488,-14.191108424998633
1064.0,1057.0,1292.0,2045.0,2628.0,1914.0,33.75877819737988,-14.191108131467008
991.0,887.0,940.0,1727.0,2436.0,1821.0,33.758870866802766,-14.19110783789954
1036.0,999.0,1098.0,1687.0,2436.0,1821.0,33.75896353622353,-14.191107544296226
1136.0,1186.0,1502.0,1985.0,2816.0,2312.0,33.75905620564219,-14.191107250657073
1129.0,1197.0,1599.0,2139.0,2816.0,2312.0,33.75914887505872,-14.191106956982074
1206.0,1123.0,1431.0,2144.0,3154.0,2419.0,33.75924154447314,-14.191106663271231
914.0,1068.0,1440.0,1881.0,3154.0,2419.0,33.75933421388544,-14.191106369524547
2708.0,2028.0,2152.0,3137.0,4046.0,3434.0,33.75942688329562,-14.191106075742018
3924.0,4145.0,5385.0,4548.0,4046.0,3434.0,33.75951955270368,-14.191105781923648
1616.0,2147.0,2183.0,3351.0,3649.0,2916.0,33.759612222109624,-14.191105488069434
1108.0,984.0,1282.0,2521.0,3649.0,2916.0,33.75970489151346,-14.191105194179377
1154.0,1223.0,1529.0,2215.0,3005.0,2423.0,33.75979756091517,-14.191104900253476
1088.0,1075.0,1402.0,1876.0,3005.0,2423.0,33.75989023031476,-14.191104606291733
1079.0,1074.0,1395.0,1848.0,2997.0,2476.0,33.75998289971223,-14.191104312294145
1056.0,1083.0,1425.0,1854.0,2997.0,2476.0,33.76007556910758,-14.191104018260717
1092.0,1113.0,1491.0,2003.0,2891.0,2248.0,33.76016823850081,-14.191103724191443
1034.0,1011.0,1248.0,1904.0,2891.0,2248.0,33.76026090789192,-14.191103430086327
963.0,857.0,975.0,1702.0,2771.0,1975.0,33.76035357728091,-14.191103135945369
972.0,942.0,1035.0,1994.0,2771.0,1975.0,33.760446246667776,-14.191102841768569
1087.0,1061.0,1289.0,2248.0,2918.0,2007.0,33.760538916052525,-14.191102547555923
1081.0,1023.0,1283.0,2027.0,2918.0,2007.0,33.760631585435156,-14.191102253307434
1095.0,1070.0,1309.0,1872.0,2872.0,2139.0,33.76072425481566,-14.191101959023102
1372.0,1468.0,1745.0,2276.0,2872.0,2139.0,33.760816924194046,-14.191101664702929
1365.0,1451.0,1776.0,1982.0,2549.0,2116.0,33.76090959357031,-14.191101370346912
1283.0,1328.0,1485.0,1925.0,2549.0,2116.0,33.76100226294446,-14.191101075955052
1111.0,1155.0,1265.0,1814.0,2527.0,1922.0,33.76109493231647,-14.191100781527348
1230.0,1223.0,1324.0,2128.0,2527.0,1922.0,33.76118760168637,-14.191100487063801
1131.0,1071.0,1395.0,2331.0,2850.0,1962.0,33.76128027105415,-14.191100192564413
1081.0,1115.0,1379.0,2342.0,2850.0,1962.0,33.76137294041979,-14.19109989802918
1006.0,1015.0,1184.0,2366.0,2938.0,2013.0,33.76146560978332,-14.191099603458103
1073.0,1054.0,1300.0,2263.0,2938.0,2013.0,33.76155827914472,-14.191099308851186
1101.0,1057.0,1412.0,2221.0,2989.0,2117.0,33.761650948504005,-14.191099014208422
1076.0,1118.0,1468.0,2236.0,2989.0,2117.0,33.76174361786116,-14.191098719529819
1196.0,1199.0,1478.0,2103.0,2987.0,2257.0,33.761836287216184,-14.19109842481537
1293.0,1422.0,1717.0,2522.0,2987.0,2257.0,33.76192895656909,-14.19109813006508
1161.0,1212.0,1533.0,2475.0,3091.0,2398.0,33.76202162591988,-14.191097835278946
1122.0,1209.0,1645.0,2223.0,3091.0,2398.0,33.76211429526854,-14.19109754045697
1142.0,1223.0,1725.0,2259.0,3104.0,2429.0,33.76220696461506,-14.191097245599149
1107.0,1193.0,1662.0,2189.0,3104.0,2429.0,33.76229963395947,-14.191096950705488
1060.0,1124.0,1490.0,2019.0,3022.0,2367.0,33.762392303301745,-14.191096655775981
1126.0,1216.0,1457.0,2081.0,3022.0,2367.0,33.7624849726419,-14.191096360810633
1428.0,1686.0,2085.0,2476.0,2976.0,2449.0,33.76257764197993,-14.191096065809441
1374.0,1502.0,1896.0,2490.0,2976.0,2449.0,33.76267031131582,-14.191095770772405
1137.0,1227.0,1790.0,2237.0,3024.0,2502.0,33.7627629806496,-14.191095475699528
1190.0,1258.0,1759.0,2303.0,3024.0,2502.0,33.76285564998124,-14.191095180590807
1162.0,1260.0,1712.0,2186.0,3192.0,2648.0,33.76294831931076,-14.191094885446242
1235.0,1314.0,1783.0,2131.0,3192.0,2648.0,33.76304098863815,-14.191094590265836
1368.0,1286.0,1595.0,2042.0,3019.0,2434.0,33.76313365796341,-14.191094295049586
1021.0,1054.0,1442.0,1651.0,3019.0,2434.0,33.763226327286546,-14.191093999797495
1085.0,1084.0,1394.0,1894.0,2760.0,2055.0,33.76331899660755,-14.191093704509557
1018.0,975.0,1260.0,1742.0,2760.0,2055.0,33.76341166592643,-14.191093409185779
995.0,959.0,1191.0,1650.0,2542.0,1813.0,33.76350433524317,-14.191093113826158
1010.0,900.0,1100.0,1655.0,2542.0,1813.0,33.76359700455779,-14.191092818430693
915.0,776.0,834.0,1433.0,1981.0,1321.0,33.763689673870275,-14.191092522999387
878.0,747.0,662.0,1780.0,1981.0,1321.0,33.76378234318064,-14.191092227532236
881.0,795.0,668.0,2239.0,1624.0,1045.0,33.76387501248887,-14.191091932029241
879.0,768.0,676.0,2138.0,1624.0,1045.0,33.763967681794966,-14.191091636490405
926.0,818.0,812.0,1813.0,1923.0,1275.0,33.76406035109893,-14.191091340915726
939.0,853.0,882.0,1759.0,1923.0,1275.0,33.76415302040077,-14.191091045305203
1046.0,960.0,1164.0,1887.0,2502.0,1765.0,33.76424568970047,-14.191090749658839
1058.0,993.0,1187.0,1856.0,2502.0,1765.0,33.764338358998046,-14.191090453976631
1142.0,988.0,1197.0,1791.0,2710.0,2051.0,33.76443102829349,-14.19109015825858
1504.0,1449.0,1467.0,1758.0,2710.0,2051.0,33.764523697586796,-14.191089862504686
1376.0,1328.0,1504.0,2007.0,2783.0,2245.0,33.76461636687797,-14.191089566714949
1103.0,1130.0,1222.0,2116.0,2783.0,2245.0,33.76470903616702,-14.19108927088937
1130.0,1062.0,1157.0,1766.0,2589.0,2067.0,33.76480170545394,-14.191088975027947
1020.0,1041.0,1205.0,1564.0,2589.0,2067.0,33.76489437473872,-14.191088679130681
1093.0,957.0,1058.0,1558.0,2560.0,2035.0,33.76498704402136,-14.191088383197572
1200.0,1240.0,1364.0,1732.0,2560.0,2035.0,33.76507971330187,-14.191088087228623
1134.0,1097.0,1258.0,1860.0,2668.0,1941.0,33.76517238258026,-14.191087791223827
977.0,922.0,1100.0,1781.0,2668.0,1941.0,33.765265051856495,-14.19108749518319
1001.0,915.0,1024.0,1823.0,2644.0,1793.0,33.765357721130606,-14.191087199106711
999.0,908.0,1083.0,1796.0,2644.0,1793.0,33.76545039040259,-14.191086902994387
1028.0,944.0,1139.0,1645.0,2732.0,1872.0,33.76554305967243,-14.191086606846222
994.0,905.0,1082.0,1700.0,2732.0,1872.0,33.76563572894013,-14.191086310662213
1069.0,972.0,1136.0,1764.0,2817.0,2030.0,33.76572839820571,-14.191086014442362
1233.0,1173.0,1379.0,1669.0,2817.0,2030.0,33.76582106746915,-14.191085718186669
1139.0,1142.0,1268.0,1960.0,2871.0,2414.0,33.76591373673045,-14.19108542189513
1245.0,1229.0,1403.0,2018.0,2871.0,2414.0,33.76600640598961,-14.19108512556775
1546.0,1463.0,1566.0,2107.0,3035.0,2439.0,33.766099075246636,-14.191084829204527
1130.0,1128.0,1263.0,1890.0,3035.0,2439.0,33.76619174450153,-14.191084532805462
1007.0,915.0,1017.0,2056.0,2795.0,1955.0,33.76628441375428,-14.191084236370553
981.0,901.0,1023.0,1890.0,2795.0,1955.0,33.7663770830049,-14.191083939899801
883.0,768.0,750.0,1667.0,2432.0,1696.0,33.76646975225338,-14.191083643393206
910.0,828.0,888.0,1798.0,2432.0,1696.0,33.76656242149973,-14.191083346850771
1075.0,1070.0,1258.0,2040.0,2637.0,2019.0,33.766655090743924,-14.19108305027249
1176.0,1131.0,1341.0,1769.0,2637.0,2019.0,33.766747759985996,-14.191082753658367
1071.0,1030.0,1300.0,1736.0,2779.0,2159.0,33.76684042922592,-14.191082457008402
1031.0,967.0,1200.0,1698.0,2779.0,2159.0,33.76693309846371,-14.191082160322594
1025.0,936.0,1121.0,1694.0,2704.0,2002.0,33.76702576769936,-14.191081863600942
1013.0,935.0,1096.0,1676.0,2704.0,2002.0,33.767118436932876,-14.19108156684345
965.0,864.0,996.0,1560.0,2602.0,1848.0,33.76721110616425,-14.19108127005011
915.0,824.0,914.0,1548.0,2602.0,1848.0,33.76730377539348,-14.19108097322093
971.0,896.0,1042.0,1745.0,2660.0,1787.0,33.76739644462057,-14.19108067635591
978.0,870.0,1051.0,1865.0,2660.0,1787.0,33.76748911384553,-14.191080379455043
993.0,923.0,1112.0,2056.0,2638.0,1696.0,33.76758178306833,-14.191080082518335
1013.0,923.0,1062.0,2158.0,2638.0,1696.0,33.76767445228901,-14.191079785545785
945.0,851.0,926.0,2106.0,2400.0,1548.0,33.76776712150754,-14.19107948853739
924.0,869.0,891.0,2070.0,2400.0,1548.0,33.767859790723925,-14.191079191493156
992.0,900.0,1035.0,1863.0,2566.0,1933.0,33.76795245993817,-14.191078894413076
1028.0,915.0,1026.0,1728.0,2566.0,1933.0,33.76804512915028,-14.191078597297153
1045.0,1009.0,1312.0,1911.0,2897.0,2267.0,33.76813779836024,-14.191078300145389
1048.0,965.0,1141.0,1911.0,2897.0,2267.0,33.76823046756806,-14.19107800295778
947.0,860.0,892.0,1969.0,2730.0,2049.0,33.768323136773745,-14.191077705734331
1008.0,887.0,1009.0,1766.0,2730.0,2049.0,33.76841580597728,-14.191077408475039
1015.0,934.0,1144.0,1568.0,2812.0,2245.0,33.76850847517868,-14.191077111179903
1055.0,1057.0,1200.0,1505.0,2812.0,2245.0,33.768601144377925,-14.191076813848925
1223.0,1343.0,1410.0,1520.0,3452.0,3062.0,33.768693813575034,-14.191076516482102
1318.0,1199.0,1452.0,1689.0,3452.0,3062.0,33.76878648276999,-14.19107621907944
1483.0,1449.0,1716.0,1885.0,3199.0,2554.0,33.768879151962814,-14.191075921640932
1137.0,1174.0,1452.0,2041.0,3199.0,2554.0,33.768971821153485,-14.191075624166583
1071.0,1021.0,1240.0,1840.0,2680.0,1881.0,33.76906449034201,-14.19107532665639
1143.0,1106.0,1327.0,1721.0,2680.0,1881.0,33.7691571595284,-14.191075029110356
1090.0,1053.0,1308.0,2118.0,2657.0,1728.0,33.76924982871264,-14.191074731528477
1015.0,959.0,1132.0,2091.0,2657.0,1728.0,33.76934249789473,-14.191074433910757
935.0,834.0,860.0,1675.0,2418.0,1448.0,33.76943516707468,-14.191074136257194
919.0,760.0,719.0,1823.0,2418.0,1448.0,33.769527836252486,-14.191073838567787
908.0,798.0,819.0,1801.0,2087.0,1196.0,33.769620505428136,-14.19107354084254
869.0,754.0,682.0,1767.0,2087.0,1196.0,33.769713174601655,-14.191073243081448
866.0,800.0,691.0,1921.0,1921.0,1058.0,33.769805843773014,-14.191072945284516
931.0,894.0,827.0,2162.0,1921.0,1058.0,33.76989851294223,-14.191072647451739
896.0,775.0,697.0,1932.0,1958.0,1095.0,33.7699911821093,-14.19107234958312
885.0,769.0,719.0,1790.0,1958.0,1095.0,33.77008385127422,-14.191072051678656
928.0,825.0,797.0,1981.0,2213.0,1314.0,33.770176520437,-14.191071753738353
924.0,813.0,769.0,1959.0,2213.0,1314.0,33.77026918959762,-14.191071455762204
901.0,779.0,751.0,1794.0,2232.0,1323.0,33.770361858756104,-14.191071157750216
924.0,783.0,750.0,1672.0,2232.0,1323.0,33.77045452791243,-14.191070859702382
932.0,808.0,782.0,1780.0,2211.0,1289.0,33.77054719706661,-14.191070561618707
934.0,855.0,854.0,1915.0,2211.0,1289.0,33.770639866218644,-14.191070263499189
954.0,871.0,856.0,1957.0,2114.0,1244.0,33.77073253536852,-14.191069965343827
951.0,825.0,854.0,1758.0,2114.0,1244.0,33.77082520451626,-14.191069667152625
881.0,715.0,659.0,1429.0,1785.0,972.0,33.770917873661844,-14.191069368925577
858.0,732.0,592.0,1903.0,1785.0,972.0,33.77101054280528,-14.19106907066269
854.0,759.0,600.0,2065.0,1994.0,1097.0,33.77110321194656,-14.191068772363957
884.0,783.0,649.0,1945.0,1994.0,1097.0,33.771195881085696,-14.191068474029384
982.0,944.0,1110.0,2251.0,2725.0,1796.0,33.77128855022268,-14.191068175658968
1045.0,1041.0,1366.0,2085.0,2725.0,1796.0,33.77138121935751,-14.19106787725271
1031.0,991.0,1273.0,1853.0,2960.0,2075.0,33.77147388849019,-14.191067578810607
1023.0,959.0,1224.0,1810.0,2960.0,2075.0,33.771566557620716,-14.191067280332662
1042.0,975.0,1253.0,1868.0,2818.0,1994.0,33.771659226749094,-14.191066981818874
1028.0,962.0,1216.0,1844.0,2818.0,1994.0,33.77175189587532,-14.191066683269245
1008.0,950.0,1187.0,1758.0,2683.0,1952.0,33.77184456499939,-14.191066384683774
1005.0,948.0,1150.0,1774.0,2683.0,1952.0,33.77193723412131,-14.191066086062458
990.0,929.0,1099.0,1748.0,2563.0,1858.0,33.77202990324108,-14.1910657874053
987.0,943.0,1159.0,1735.0,2563.0,1858.0,33.77212257235869,-14.1910654887123
992.0,918.0,1111.0,1657.0,2357.0,1762.0,33.77221524147415,-14.191065189983457
995.0,905.0,1049.0,1503.0,2357.0,1762.0,33.77230791058746,-14.191064891218772
988.0,872.0,994.0,1319.0,2090.0,1614.0,33.772400579698605,-14.191064592418243
955.0,809.0,816.0,1078.0,2090.0,1614.0,33.772493248807606,-14.191064293581874
959.0,780.0,812.0,963.0,1593.0,1358.0,33.772585917914455,-14.19106399470966
957.0,747.0,752.0,912.0,1593.0,1358.0,33.77267858701914,-14.191063695801603
955.0,755.0,722.0,841.0,1380.0,1252.0,33.77277125612167,-14.191063396857706
925.0,733.0,704.0,798.0,1380.0,1252.0,33.772863925222055,-14.191063097877965
934.0,743.0,737.0,825.0,1384.0,1250.0,33.772956594320284,-14.191062798862381
938.0,764.0,769.0,876.0,1384.0,1250.0,33.77304926341635,-14.191062499810956
974.0,777.0,783.0,933.0,1536.0,1347.0,33.773141932510256,-14.191062200723687
958.0,784.0,820.0,987.0,1536.0,1347.0,33.77323460160201,-14.191061901600575
958.0,787.0,793.0,986.0,1555.0,1333.0,33.77332727069162,-14.191061602441621
992.0,795.0,832.0,988.0,1555.0,1333.0,33.77341993977906,-14.191061303246824
969.0,797.0,816.0,974.0,1558.0,1273.0,33.773512608864344,-14.191061004016186
962.0,787.0,776.0,940.0,1558.0,1273.0,33.77360527794747,-14.191060704749706
961.0,759.0,735.0,810.0,1474.0,1230.0,33.773697947028445,-14.19106040544738
961.0,787.0,841.0,954.0,1474.0,1230.0,33.773790616107256,-14.191060106109214
982.0,868.0,980.0,1241.0,1976.0,1440.0,33.77388328518391,-14.191059806735206
990.0,888.0,1015.0,1412.0,1976.0,1440.0,33.77397595425841,-14.191059507325354
1006.0,900.0,1093.0,1499.0,2482.0,1701.0,33.77406862333075,-14.19105920787966
1016.0,948.0,1131.0,1605.0,2482.0,1701.0,33.774161292400926,-14.191058908398123
991.0,922.0,1107.0,1596.0,2627.0,1739.0,33.77425396146895,-14.191058608880743
994.0,894.0,1075.0,1553.0,2627.0,1739.0,33.77434663053481,-14.191058309327524
1001.0,896.0,1059.0,1579.0,2606.0,1695.0,33.77443929959851,-14.191058009738459
1011.0,885.0,1033.0,1577.0,2606.0,1695.0,33.77453196866006,-14.191057710113553
980.0,853.0,1006.0,1507.0,2560.0,1650.0,33.77462463771944,-14.191057410452803
982.0,876.0,988.0,1646.0,2560.0,1650.0,33.77471730677666,-14.19105711075621
1001.0,940.0,1148.0,2006.0,2651.0,1677.0,33.77480997583172,-14.191056811023778
1046.0,1013.0,1201.0,2023.0,2651.0,1677.0,33.77490264488462,-14.191056511255502
1014.0,956.0,1136.0,1839.0,2677.0,1707.0,33.77499531393536,-14.191056211451382
1037.0,966.0,1150.0,1814.0,2677.0,1707.0,33.77508798298393,-14.19105591161142
1013.0,941.0,1109.0,1837.0,2678.0,1703.0,33.77518065203035,-14.191055611735615
1013.0,927.0,1107.0,1822.0,2678.0,1703.0,33.77527332107461,-14.19105531182397
1020.0,971.0,1124.0,1865.0,2692.0,1857.0,33.7753659901167,-14.191055011876479
982.0,885.0,1038.0,1728.0,2692.0,1857.0,33.77545865915663,-14.191054711893148
944.0,848.0,948.0,1670.0,2670.0,1883.0,33.77555132819439,-14.191054411873974
926.0,847.0,948.0,1710.0,2670.0,1883.0,33.77564399723,-14.191054111818957
962.0,904.0,1033.0,1845.0,2819.0,2057.0,33.775736666263434,-14.191053811728098
971.0,900.0,1163.0,1703.0,2819.0,2057.0,33.775829335294716,-14.191053511601398
987.0,898.0,1088.0,1542.0,2761.0,1991.0,33.77592200432383,-14.191053211438854
1068.0,962.0,1117.0,1619.0,2389.0,1850.0,33.75748112560787,-14.191202648239262
1108.0,1071.0,1305.0,1861.0,2531.0,1991.0,33.757573795097095,-14.191202355171654
1075.0,1014.0,1164.0,1722.0,2531.0,1991.0,33.75766646458421,-14.191202062068204
1061.0,971.0,1096.0,1656.0,2375.0,1876.0,33.75775913406921,-14.191201768928911
1061.0,1014.0,1200.0,1959.0,2375.0,1876.0,33.75785180355209,-14.191201475753772
1076.0,1013.0,1188.0,1989.0,2547.0,1855.0,33.757944473032865,-14.191201182542791
1047.0,968.0,1178.0,1932.0,2547.0,1855.0,33.758037142511526,-14.191200889295967
1043.0,967.0,1217.0,1874.0,2649.0,1784.0,33.75812981198807,-14.1912005960133
1043.0,944.0,1166.0,1851.0,2649.0,1784.0,33.7582224814625,-14.191200302694789
1035.0,943.0,1135.0,1830.0,2546.0,1746.0,33.75831515093481,-14.191200009340433
1005.0,946.0,1047.0,1820.0,2546.0,1746.0,33.75840782040501,-14.191199715950235
1027.0,994.0,1154.0,1892.0,2538.0,1721.0,33.7585004898731,-14.191199422524193
1031.0,1018.0,1154.0,1888.0,2538.0,1721.0,33.75859315933907,-14.191199129062309
1004.0,972.0,1119.0,2016.0,2514.0,1738.0,33.75868582880293,-14.191198835564581
1018.0,945.0,1108.0,1867.0,2514.0,1738.0,33.75877849826467,-14.191198542031009
1027.0,874.0,948.0,1870.0,2432.0,1789.0,33.75887116772429,-14.191198248461593
1190.0,1133.0,1246.0,1699.0,2432.0,1789.0,33.758963837181795,-14.191197954856333
1244.0,1178.0,1342.0,1776.0,2624.0,2053.0,33.75905650663719,-14.191197661215233
1100.0,1053.0,1276.0,2039.0,2624.0,2053.0,33.75914917609045,-14.191197367538287
1097.0,1089.0,1360.0,2074.0,2985.0,2284.0,33.75924184554162,-14.1911970738255
1047.0,1105.0,1374.0,2122.0,2985.0,2284.0,33.75933451499065,-14.191196780076867
1841.0,1640.0,1940.0,2359.0,3566.0,3030.0,33.75942718443757,-14.191196486292391
1977.0,2590.0,3197.0,2737.0,3566.0,3030.0,33.759519853882374,-14.191196192472072
1165.0,1298.0,1370.0,2306.0,3127.0,2386.0,33.75961252332505,-14.19119589861591
1080.0,1009.0,1216.0,2258.0,3127.0,2386.0,33.75970519276562,-14.191195604723905
1147.0,1190.0,1463.0,2391.0,2862.0,2228.0,33.759797862204074,-14.191195310796056
1080.0,1055.0,1332.0,1916.0,2862.0,2228.0,33.7598905316404,-14.191195016832364
1058.0,1030.0,1341.0,1812.0,3105.0,2452.0,33.759983201074604,-14.19119472283283
1069.0,1049.0,1329.0,1800.0,3105.0,2452.0,33.760075870506704,-14.19119442879745
