B2,B3,B4,B8,B11,B12,longitude,latitude
1033.0,934.0,952.0,1644.0,2058.0,1276.0,34.40700096982621,-13.710615188832017
1045.0,937.0,1004.0,1821.0,2058.0,1276.0,34.40709342771359,-13.710614662573223
1088.0,1053.0,1041.0,2213.0,2203.0,1297.0,34.40718588559709,-13.710614136279876
1041.0,1005.0,977.0,2066.0,2203.0,1297.0,34.40727834347668,-13.710613609951976
1046.0,974.0,944.0,2014.0,2217.0,1240.0,34.40737080135239,-13.71061308358952
1046.0,995.0,939.0,2105.0,2217.0,1240.0,34.4074632592242,-13.710612557192512
1040.0,993.0,941.0,2124.0,2343.0,1296.0,34.407555717092116,-13.710612030760949
1077.0,1063.0,1043.0,2350.0,2343.0,1296.0,34.407648174956144,-13.71061150429483
1084.0,1108.0,1052.0,2485.0,2443.0,1340.0,34.40774063281627,-13.71061097779416
1057.0,1072.0,996.0,2491.0,2443.0,1340.0,34.40783309067251,-13.710610451258933
1062.0,1078.0,953.0,2574.0,2302.0,1245.0,34.40792554852485,-13.710609924689152
1071.0,1091.0,957.0,2572.0,2302.0,1245.0,34.408018006373304,-13.710609398084818
1062.0,1082.0,963.0,2437.0,2203.0,1211.0,34.40811046421785,-13.710608871445931
1058.0,1074.0,969.0,2442.0,2203.0,1211.0,34.40820292205851,-13.710608344772488
1069.0,1076.0,954.0,2456.0,2144.0,1186.0,34.408295379895264,-13.710607818064494
1062.0,1079.0,961.0,2444.0,2144.0,1186.0,34.40838783772813,-13.710607291321942
1067.0,1089.0,974.0,2409.0,2088.0,1161.0,34.40848029555709,-13.710606764544838
1052.0,1078.0,961.0,2390.0,2088.0,1161.0,34.40857275338217,-13.71060623773318
1056.0,1055.0,946.0,2407.0,1997.0,1107.0,34.40866521120334,-13.710605710886968
1045.0,1049.0,949.0,2381.0,1997.0,1107.0,34.408757669020616,-13.710605184006202
1036.0,1041.0,934.0,2083.0,1778.0,993.0,34.408850126834,-13.710604657090881
1020.0,991.0,886.0,1947.0,1778.0,993.0,34.408942584643476,-13.710604130141006
1023.0,995.0,870.0,1920.0,1666.0,926.0,34.40903504244906,-13.710603603156576
1028.0,1025.0,898.0,2092.0,1666.0,926.0,34.40912750025075,-13.710603076137593
1024.0,1003.0,852.0,2070.0,1570.0,875.0,34.40921995804853,-13.710602549084058
1016.0,1001.0,842.0,2005.0,1570.0,875.0,34.40931241584242,-13.710602021995967
1009.0,983.0,848.0,1914.0,1344.0,751.0,34.40940487363241,-13.710601494873323
1001.0,942.0,812.0,1736.0,1344.0,751.0,34.40949733141851,-13.710600967716125
963.0,842.0,736.0,1356.0,1034.0,582.0,34.409589789200695,-13.710600440524372
928.0,787.0,679.0,1258.0,1034.0,582.0,34.40968224697899,-13.710599913298067
984.0,860.0,828.0,1548.0,1327.0,796.0,34.40977470475338,-13.710599386037206
988.0,892.0,880.0,1825.0,1327.0,796.0,34.409867162523874,-13.710598858741792
973.0,869.0,745.0,1733.0,1318.0,720.0,34.409959620290465,-13.710598331411822
986.0,879.0,795.0,1641.0,1318.0,720.0,34.41005207805315,-13.7105978040473
999.0,885.0,870.0,1667.0,1320.0,734.0,34.410144535811945,-13.710597276648222
1033.0,931.0,935.0,1763.0,1320.0,734.0,34.41023699356683,-13.710596749214593
1050.0,956.0,1025.0,1847.0,1910.0,1160.0,34.41032945131782,-13.71059622174641
1060.0,956.0,1032.0,1939.0,1910.0,1160.0,34.41042190906491,-13.71059569424367
1061.0,949.0,1061.0,1975.0,2095.0,1256.0,34.410514366808094,-13.710595166706378
1020.0,923.0,982.0,1893.0,2095.0,1256.0,34.41060682454737,-13.710594639134532
1011.0,902.0,931.0,1780.0,1886.0,1109.0,34.41069928228275,-13.710594111528135
1057.0,956.0,1017.0,1843.0,1886.0,1109.0,34.410791740014226,-13.71059358388718
1029.0,943.0,950.0,1789.0,1589.0,945.0,34.4108841977418,-13.710593056211673
980.0,834.0,830.0,1527.0,1589.0,945.0,34.41097665546547,-13.710592528501612
1001.0,900.0,854.0,1620.0,1540.0,891.0,34.41106911318524,-13.710592000756996
1078.0,981.0,1135.0,1924.0,2514.0,1522.0,34.392670483156884,-13.710786736414486
1055.0,959.0,1071.0,1943.0,2471.0,1499.0,34.39276294167989,-13.710786215508103
1098.0,985.0,1103.0,2122.0,2471.0,1499.0,34.392855400199046,-13.710785694567164
1092.0,990.0,1180.0,1929.0,2439.0,1584.0,34.39294785871435,-13.710785173591672
1072.0,964.0,1143.0,1803.0,2439.0,1584.0,34.393040317225804,-13.710784652581621
1077.0,953.0,1111.0,1741.0,2412.0,1528.0,34.3931327757334,-13.710784131537018
1013.0,912.0,1021.0,1751.0,2412.0,1528.0,34.393225234237136,-13.710783610457858
1026.0,890.0,998.0,1725.0,2426.0,1443.0,34.39331769273703,-13.710783089344144
1032.0,911.0,1014.0,1738.0,2426.0,1443.0,34.393410151233056,-13.710782568195873
1045.0,923.0,1039.0,1762.0,2502.0,1494.0,34.39350260972524,-13.710782047013048
1064.0,976.0,1129.0,1885.0,2502.0,1494.0,34.39359506821356,-13.710781525795666
1093.0,980.0,1206.0,1928.0,2553.0,1557.0,34.393687526698024,-13.71078100454373
1074.0,977.0,1163.0,1954.0,2553.0,1557.0,34.39377998517864,-13.710780483257238
1048.0,964.0,1073.0,1903.0,2566.0,1572.0,34.39387244365539,-13.71077996193619
1038.0,925.0,1053.0,1891.0,2566.0,1572.0,34.39396490212829,-13.710779440580588
1029.0,943.0,1064.0,1846.0,2566.0,1635.0,34.39405736059733,-13.71077891919043
1052.0,935.0,1117.0,1860.0,2566.0,1635.0,34.39414981906251,-13.710778397765717
1030.0,937.0,1058.0,1820.0,2477.0,1509.0,34.394242277523844,-13.71077787630645
1013.0,892.0,980.0,1818.0,2477.0,1509.0,34.39433473598132,-13.710777354812626
992.0,886.0,916.0,1920.0,2301.0,1342.0,34.39442719443493,-13.710776833284246
997.0,878.0,876.0,2184.0,2301.0,1342.0,34.39451965288469,-13.710776311721311
1029.0,937.0,973.0,2060.0,2247.0,1296.0,34.39461211133059,-13.710775790123822
1002.0,934.0,927.0,1994.0,2247.0,1296.0,34.39470456977263,-13.710775268491778
995.0,875.0,837.0,2077.0,2220.0,1240.0,34.39479702821081,-13.710774746825177
993.0,884.0,879.0,2121.0,2220.0,1240.0,34.394889486645134,-13.710774225124021
996.0,868.0,822.0,2041.0,2265.0,1312.0,34.39498194507559,-13.71077370338831
1004.0,898.0,907.0,1951.0,2265.0,1312.0,34.3950744035022,-13.710773181618045
1012.0,916.0,932.0,2109.0,2367.0,1374.0,34.39516686192495,-13.710772659813223
977.0,896.0,844.0,2209.0,2367.0,1374.0,34.39525932034383,-13.710772137973846
981.0,888.0,806.0,2315.0,2454.0,1429.0,34.39535177875886,-13.710771616099915
990.0,899.0,866.0,2349.0,2454.0,1429.0,34.395444237170025,-13.71077109419143
1020.0,920.0,974.0,1978.0,2497.0,1505.0,34.39553669557733,-13.710770572248386
1033.0,901.0,985.0,1884.0,2497.0,1505.0,34.39562915398077,-13.710770050270789
1032.0,919.0,1022.0,1860.0,2466.0,1498.0,34.39572161238035,-13.710769528258636
1032.0,925.0,1031.0,1871.0,2466.0,1498.0,34.395814070776076,-13.710769006211926
1036.0,940.0,1040.0,1904.0,2298.0,1376.0,34.39590652916793,-13.710768484130664
993.0,908.0,975.0,1853.0,2298.0,1376.0,34.395998987555934,-13.710767962014845
988.0,862.0,862.0,2020.0,2103.0,1192.0,34.396091445940066,-13.710767439864473
965.0,827.0,814.0,1879.0,2103.0,1192.0,34.396183904320345,-13.710766917679544
958.0,865.0,889.0,1723.0,2244.0,1377.0,34.39627636269676,-13.71076639546006
1021.0,894.0,997.0,1867.0,2244.0,1377.0,34.39636882106931,-13.710765873206022
1070.0,995.0,1175.0,1816.0,2478.0,1633.0,34.39646127943799,-13.710765350917427
1026.0,955.0,1084.0,2020.0,2478.0,1633.0,34.39655373780281,-13.710764828594277
1015.0,884.0,932.0,1948.0,2343.0,1427.0,34.39664619616377,-13.710764306236571
1037.0,947.0,1025.0,1946.0,2343.0,1427.0,34.39673865452087,-13.710763783844314
1062.0,949.0,1078.0,1999.0,2406.0,1497.0,34.3968311128741,-13.7107632614175
1035.0,975.0,1049.0,2024.0,2406.0,1497.0,34.39692357122346,-13.710762738956129
1056.0,978.0,1075.0,1992.0,2510.0,1518.0,34.39701602956897,-13.710762216460203
1040.0,937.0,1044.0,2024.0,2510.0,1518.0,34.3971084879106,-13.710761693929722
1027.0,927.0,1010.0,1982.0,2520.0,1489.0,34.39720094624837,-13.710761171364688
1039.0,934.0,998.0,2037.0,2520.0,1489.0,34.39729340458228,-13.710760648765097
1021.0,925.0,1007.0,1987.0,2404.0,1418.0,34.397385862912316,-13.710760126130952
1032.0,902.0,942.0,1977.0,2404.0,1418.0,34.39747832123849,-13.710759603462252
1013.0,889.0,886.0,1969.0,2180.0,1299.0,34.3975707795608,-13.710759080758995
999.0,885.0,942.0,1828.0,2180.0,1299.0,34.39766323787924,-13.710758558021185
997.0,896.0,947.0,1842.0,2168.0,1330.0,34.39775569619382,-13.71075803524882
1046.0,967.0,998.0,2112.0,2168.0,1330.0,34.39784815450453,-13.7107575124419
1053.0,949.0,1028.0,2085.0,2228.0,1361.0,34.39794061281137,-13.710756989600423
1025.0,910.0,927.0,1912.0,2228.0,1361.0,34.39803307111435,-13.710756466724392
1018.0,933.0,1004.0,1832.0,2075.0,1367.0,34.39812552941345,-13.710755943813805
1017.0,874.0,942.0,1413.0,2075.0,1367.0,34.39821798770869,-13.710755420868665
998.0,830.0,768.0,1341.0,1899.0,1219.0,34.39831044600005,-13.71075489788897
1028.0,954.0,980.0,2000.0,1899.0,1219.0,34.398402904287565,-13.710754374874718
1038.0,906.0,967.0,1875.0,2093.0,1293.0,34.39849536257119,-13.710753851825912
994.0,829.0,866.0,1629.0,2093.0,1293.0,34.398587820850956,-13.71075332874255
1012.0,930.0,1009.0,1809.0,2014.0,1267.0,34.39868027912685,-13.710752805624633
1044.0,948.0,1011.0,1997.0,2014.0,1267.0,34.39877273739888,-13.710752282472162
1053.0,993.0,1103.0,2057.0,2137.0,1362.0,34.39886519566703,-13.710751759285138
1061.0,975.0,1085.0,1916.0,2137.0,1362.0,34.39895765393132,-13.710751236063556
1011.0,957.0,1052.0,1746.0,1922.0,1171.0,34.39905011219173,-13.71075071280742
988.0,842.0,786.0,1653.0,1922.0,1171.0,34.39914257044828,-13.710750189516729
1004.0,898.0,874.0,1756.0,1830.0,1055.0,34.39923502870095,-13.710749666191484
1007.0,858.0,887.0,1799.0,1830.0,1055.0,34.39932748694976,-13.710749142831682
1001.0,862.0,849.0,1896.0,2102.0,1211.0,34.39941994519469,-13.710748619437327
991.0,849.0,844.0,1807.0,2102.0,1211.0,34.39951240343575,-13.710748096008416
986.0,850.0,844.0,1780.0,2155.0,1245.0,34.39960486167294,-13.71074757254495
996.0,858.0,868.0,1795.0,2155.0,1245.0,34.39969731990625,-13.710747049046928
