B2,B3,B4,B8,B11,B12,longitude,latitude
1131.0,1019.0,1191.0,1796.0,2849.0,2004.0,35.49360049885585,-15.925460504845457
1150.0,1035.0,1209.0,1881.0,2849.0,2004.0,35.49369384061822,-15.92545942557148
1143.0,1044.0,1187.0,1846.0,2819.0,1954.0,35.49378718237343,-15.925458346257198
1124.0,1009.0,1121.0,1772.0,2819.0,1954.0,35.49388052412148,-15.925457266902612
1143.0,1022.0,1148.0,1823.0,2846.0,1956.0,35.49397386586237,-15.925456187507725
1126.0,1014.0,1158.0,1838.0,2846.0,1956.0,35.49406720759611,-15.925455108072535
1128.0,1009.0,1131.0,1797.0,2886.0,1978.0,35.49416054932267,-15.925454028597045
1130.0,1027.0,1137.0,1764.0,2886.0,1978.0,35.494253891042085,-15.925452949081249
1117.0,1015.0,1117.0,1772.0,2827.0,1988.0,35.494347232754336,-15.92545186952515
1124.0,1002.0,1120.0,1787.0,2827.0,1988.0,35.494440574459425,-15.925450789928746
1135.0,995.0,1123.0,1684.0,2822.0,2238.0,35.49453391615735,-15.925449710292042
1104.0,968.0,1104.0,1501.0,2822.0,2238.0,35.494627257848116,-15.925448630615035
1083.0,978.0,1066.0,1438.0,2816.0,2368.0,35.49472059953172,-15.925447550897726
1104.0,971.0,1061.0,1423.0,2816.0,2368.0,35.494813941208164,-15.925446471140113
1113.0,967.0,1064.0,1430.0,2660.0,2224.0,35.494907282877435,-15.925445391342196
1103.0,945.0,1015.0,1360.0,2660.0,2224.0,35.49500062453955,-15.925444311503979
1110.0,931.0,1004.0,1305.0,2636.0,2163.0,35.4950939661945,-15.925443231625458
1133.0,996.0,1122.0,1568.0,2636.0,2163.0,35.49518730784229,-15.925442151706632
1122.0,1015.0,1167.0,1709.0,2825.0,2123.0,35.495280649482915,-15.925441071747505
1097.0,981.0,1036.0,1639.0,2825.0,2123.0,35.495373991116374,-15.925439991748078
1065.0,951.0,986.0,1667.0,2627.0,1846.0,35.49546733274267,-15.925438911708344
1045.0,928.0,942.0,1705.0,2627.0,1846.0,35.495560674361805,-15.925437831628308
1069.0,938.0,876.0,1866.0,2594.0,1813.0,35.49565401597377,-15.925436751507972
1092.0,973.0,1018.0,1957.0,2594.0,1813.0,35.49574735757857,-15.925435671347332
1091.0,964.0,1037.0,1880.0,2769.0,1970.0,35.49584069917621,-15.925434591146388
1088.0,966.0,1064.0,1902.0,2769.0,1970.0,35.495934040766684,-15.92543351090514
1099.0,948.0,1059.0,1787.0,2791.0,1971.0,35.49602738234999,-15.925432430623594
1121.0,987.0,1100.0,1886.0,2791.0,1971.0,35.49612072392613,-15.925431350301743
1111.0,987.0,1112.0,1765.0,2772.0,2006.0,35.4962140654951,-15.92543026993959
1095.0,975.0,1044.0,1645.0,2772.0,2006.0,35.49630740705691,-15.925429189537132
1082.0,932.0,996.0,1613.0,2698.0,1966.0,35.49640074861155,-15.925428109094373
1090.0,933.0,992.0,1807.0,2698.0,1966.0,35.496494090159025,-15.925427028611313
1069.0,942.0,983.0,1694.0,2608.0,1869.0,35.49658743169933,-15.925425948087948
1067.0,934.0,976.0,1535.0,2608.0,1869.0,35.49668077323247,-15.925424867524283
1081.0,958.0,1046.0,1564.0,2606.0,1866.0,35.496774114758445,-15.925423786920312
1087.0,995.0,1062.0,1721.0,2606.0,1866.0,35.49686745627724,-15.92542270627604
1089.0,976.0,991.0,1776.0,2651.0,1924.0,35.49696079778887,-15.925421625591468
1081.0,946.0,982.0,1589.0,2651.0,1924.0,35.49705413929334,-15.925420544866592
1092.0,951.0,1028.0,1491.0,2664.0,2017.0,35.49714748079064,-15.92541946410141
1098.0,975.0,1069.0,1518.0,2664.0,2017.0,35.497240822280766,-15.925418383295929
1085.0,960.0,1030.0,1553.0,2640.0,1934.0,35.49733416376372,-15.925417302450146
1070.0,940.0,984.0,1464.0,2640.0,1934.0,35.49742750523951,-15.92541622156406
1075.0,948.0,991.0,1517.0,2477.0,1644.0,35.49752084670812,-15.92541514063767
1072.0,925.0,946.0,1638.0,2477.0,1644.0,35.49761418816957,-15.92541405967098
1088.0,957.0,968.0,1689.0,2340.0,1530.0,35.497707529623845,-15.925412978663987
1079.0,957.0,1020.0,1795.0,2340.0,1530.0,35.49780087107096,-15.92541189761669
1125.0,1018.0,1138.0,1869.0,2329.0,1513.0,35.497894212510886,-15.92541081652909
1093.0,993.0,1071.0,1844.0,2329.0,1513.0,35.49798755394365,-15.92540973540119
1065.0,929.0,982.0,1738.0,2276.0,1491.0,35.49808089536924,-15.925408654232989
1074.0,952.0,1007.0,1790.0,2276.0,1491.0,35.498174236787655,-15.925407573024483
1084.0,976.0,1068.0,1795.0,2271.0,1544.0,35.498267578198906,-15.925406491775673
1074.0,954.0,1034.0,1624.0,2271.0,1544.0,35.49836091960298,-15.925405410486563
1062.0,926.0,933.0,1601.0,2236.0,1511.0,35.498454260999885,-15.925404329157152
1066.0,918.0,975.0,1642.0,2236.0,1511.0,35.498547602389614,-15.925403247787438
1097.0,991.0,1134.0,1706.0,2399.0,1698.0,35.49864094377217,-15.925402166377422
1114.0,997.0,1143.0,1638.0,2399.0,1698.0,35.49873428514755,-15.9254010849271
1172.0,1048.0,1149.0,1670.0,2804.0,2138.0,35.490614672730615,-15.925585339186227
1147.0,1037.0,1130.0,1822.0,2804.0,2138.0,35.49070801476359,-15.925584261195523
1157.0,1051.0,1163.0,1874.0,2822.0,1939.0,35.49080135678941,-15.925583183164516
1152.0,1037.0,1133.0,1949.0,2822.0,1939.0,35.49089469880809,-15.925582105093206
1151.0,1010.0,1110.0,1758.0,2754.0,1910.0,35.490988040819616,-15.92558102698159
1129.0,981.0,1098.0,1627.0,2754.0,1910.0,35.491081382823985,-15.92557994882967
1101.0,949.0,1025.0,1509.0,2736.0,1971.0,35.49117472482121,-15.92557887063745
1111.0,964.0,1041.0,1508.0,2736.0,1971.0,35.49126806681127,-15.925577792404923
1133.0,988.0,1086.0,1488.0,2819.0,2382.0,35.491361408794184,-15.925576714132095
1128.0,980.0,1059.0,1445.0,2819.0,2382.0,35.49145475076995,-15.925575635818962
1132.0,984.0,1081.0,1466.0,2860.0,2493.0,35.491548092738554,-15.925574557465527
1134.0,990.0,1120.0,1513.0,2860.0,2493.0,35.49164143470001,-15.925573479071787
1133.0,994.0,1115.0,1570.0,2821.0,2311.0,35.49173477665431,-15.925572400637742
1124.0,981.0,1082.0,1587.0,2821.0,2311.0,35.49182811860146,-15.925571322163398
1112.0,965.0,1082.0,1616.0,2815.0,2056.0,35.491921460541455,-15.925570243648746
1115.0,990.0,1088.0,1688.0,2815.0,2056.0,35.492014802474294,-15.925569165093792
1123.0,993.0,1091.0,1660.0,2924.0,2040.0,35.492108144399985,-15.925568086498537
1127.0,993.0,1125.0,1723.0,2924.0,2040.0,35.49220148631851,-15.925567007862975
1157.0,1035.0,1206.0,1836.0,3137.0,2223.0,35.49229482822989,-15.92556592918711
1188.0,1093.0,1251.0,1843.0,3137.0,2223.0,35.492388170134106,-15.925564850470945
1169.0,1056.0,1220.0,1829.0,3118.0,2240.0,35.49248151203117,-15.925563771714472
1148.0,1043.0,1178.0,1800.0,3118.0,2240.0,35.49257485392108,-15.925562692917698
1150.0,1029.0,1196.0,1794.0,3017.0,2152.0,35.49266819580383,-15.925561614080621
1148.0,1038.0,1167.0,1763.0,3017.0,2152.0,35.49276153767943,-15.925560535203239
1140.0,1023.0,1156.0,1744.0,2910.0,2062.0,35.49285487954787,-15.925559456285557
1139.0,1015.0,1174.0,1773.0,2910.0,2062.0,35.492948221409144,-15.925558377327567
1118.0,1020.0,1127.0,1832.0,2817.0,1931.0,35.49304156326327,-15.925557298329277
1096.0,983.0,1066.0,1845.0,2817.0,1931.0,35.49313490511024,-15.925556219290682
1095.0,988.0,1056.0,1833.0,2761.0,1853.0,35.493228246950046,-15.925555140211785
1102.0,992.0,1065.0,1841.0,2761.0,1853.0,35.4933215887827,-15.925554061092582
1119.0,997.0,1111.0,1849.0,2810.0,1959.0,35.493414930608196,-15.925552981933079
1123.0,1025.0,1127.0,1809.0,2810.0,1959.0,35.493508272426524,-15.925551902733272
1117.0,1017.0,1146.0,1841.0,2849.0,2004.0,35.493601614237704,-15.925550823493161
1119.0,1021.0,1138.0,1839.0,2849.0,2004.0,35.49369495604172,-15.925549744212745
1128.0,1015.0,1114.0,1841.0,2819.0,1954.0,35.493788297838584,-15.92554866489203
1123.0,994.0,1113.0,1752.0,2819.0,1954.0,35.49388163962828,-15.92554758553101
1121.0,998.0,1131.0,1760.0,2846.0,1956.0,35.493974981410815,-15.925546506129686
1138.0,1008.0,1138.0,1781.0,2846.0,1956.0,35.49406832318619,-15.925545426688057
1149.0,1020.0,1141.0,1790.0,2886.0,1978.0,35.49416166495441,-15.925544347206129
1154.0,1026.0,1178.0,1769.0,2886.0,1978.0,35.49425500671547,-15.925543267683896
1133.0,1015.0,1138.0,1738.0,2827.0,1988.0,35.49434834846936,-15.92554218812136
1099.0,991.0,1053.0,1837.0,2827.0,1988.0,35.49444169021609,-15.92554110851852
1106.0,1005.0,1143.0,1764.0,2822.0,2238.0,35.49453503195567,-15.925540028875378
1106.0,1005.0,1163.0,1607.0,2822.0,2238.0,35.49462837368807,-15.925538949191932
1113.0,985.0,1120.0,1553.0,2816.0,2368.0,35.49472171541333,-15.925537869468183
1116.0,998.0,1125.0,1497.0,2816.0,2368.0,35.49481505713141,-15.925536789704132
1115.0,984.0,1134.0,1537.0,2660.0,2224.0,35.49490839884234,-15.925535709899778
1108.0,967.0,1080.0,1451.0,2660.0,2224.0,35.4950017405461,-15.92553463005512
1105.0,936.0,1047.0,1358.0,2636.0,2163.0,35.49509508224269,-15.925533550170158
1131.0,993.0,1118.0,1575.0,2636.0,2163.0,35.49518842393213,-15.925532470244894
1124.0,1010.0,1152.0,1671.0,2825.0,2123.0,35.4952817656144,-15.925531390279328
1103.0,988.0,1116.0,1636.0,2825.0,2123.0,35.495375107289505,-15.925530310273457
1105.0,969.0,1130.0,1623.0,2627.0,1846.0,35.495468448957446,-15.925529230227285
1111.0,971.0,1121.0,1633.0,2627.0,1846.0,35.495561790618225,-15.92552815014081
1086.0,978.0,1015.0,1704.0,2594.0,1813.0,35.49565513227184,-15.925527070014029
1110.0,1019.0,1210.0,1793.0,2594.0,1813.0,35.49574847391829,-15.92552598984695
1119.0,1030.0,1180.0,1791.0,2769.0,1970.0,35.49584181555757,-15.925524909639565
1109.0,991.0,1124.0,1752.0,2769.0,1970.0,35.49593515718969,-15.925523829391876
1084.0,963.0,1013.0,1744.0,2791.0,1971.0,35.49602849881464,-15.925522749103887
1075.0,974.0,1001.0,1876.0,2791.0,1971.0,35.49612184043242,-15.925521668775593
1089.0,948.0,1025.0,1852.0,2772.0,2006.0,35.496215182043045,-15.925520588406997
1106.0,973.0,1084.0,1784.0,2772.0,2006.0,35.4963085236465,-15.925519507998098
1108.0,995.0,1100.0,1764.0,2698.0,1966.0,35.49640186524278,-15.925518427548896
1097.0,980.0,1057.0,1777.0,2698.0,1966.0,35.4964952068319,-15.925517347059392
1088.0,995.0,1036.0,1769.0,2608.0,1869.0,35.496588548413854,-15.925516266529586
1100.0,999.0,1060.0,1783.0,2608.0,1869.0,35.496681889988636,-15.925515185959474
1113.0,971.0,1095.0,1778.0,2606.0,1866.0,35.49677523155625,-15.925514105349063
1077.0,942.0,1034.0,1796.0,2606.0,1866.0,35.4968685731167,-15.925513024698347
1091.0,970.0,1029.0,1780.0,2651.0,1924.0,35.49696191466998,-15.925511944007328
1075.0,961.0,986.0,1714.0,2651.0,1924.0,35.49705525621609,-15.925510863276006
1071.0,942.0,980.0,1655.0,2664.0,2017.0,35.49714859775503,-15.925509782504383
1064.0,961.0,987.0,1695.0,2664.0,2017.0,35.4972419392868,-15.925508701692458
1104.0,980.0,1089.0,1737.0,2640.0,1934.0,35.497335280811406,-15.925507620840227
1121.0,973.0,1108.0,1640.0,2640.0,1934.0,35.49742862232884,-15.925506539947694
1078.0,957.0,1064.0,1575.0,2477.0,1644.0,35.4975219638391,-15.925505459014861
1050.0,921.0,965.0,1585.0,2477.0,1644.0,35.497615305342194,-15.925504378041722
1049.0,904.0,900.0,1593.0,2340.0,1530.0,35.49770864683811,-15.925503297028284
1062.0,913.0,899.0,1669.0,2340.0,1530.0,35.49780198832686,-15.925502215974541
1069.0,922.0,948.0,1736.0,2329.0,1513.0,35.49789532980845,-15.925501134880493
1063.0,941.0,972.0,1730.0,2329.0,1513.0,35.497988671282855,-15.925500053746147
1060.0,944.0,981.0,1648.0,2276.0,1491.0,35.49808201275009,-15.925498972571496
1060.0,953.0,958.0,1687.0,2276.0,1491.0,35.498175354210154,-15.925497891356544
1071.0,943.0,1035.0,1687.0,2271.0,1544.0,35.49826869566304,-15.925496810101288
1070.0,935.0,1022.0,1585.0,2271.0,1544.0,35.49836203710877,-15.92549572880573
1056.0,926.0,962.0,1584.0,2236.0,1511.0,35.49845537854731,-15.92549464746987
1065.0,936.0,1005.0,1623.0,2236.0,1511.0,35.498548719978686,-15.925493566093708
1086.0,967.0,1079.0,1672.0,2399.0,1698.0,35.49864206140289,-15.92549248467724
1083.0,957.0,1066.0,1548.0,2399.0,1698.0,35.49873540281992,-15.925491403220475
1057.0,922.0,1025.0,1501.0,2270.0,1607.0,35.498828744229776,-15.925490321723403
1049.0,906.0,931.0,1532.0,2270.0,1607.0,35.49892208563245,-15.925489240186028
1038.0,883.0,842.0,1534.0,2092.0,1447.0,35.499015427027956,-15.925488158608353
1024.0,893.0,866.0,1520.0,2092.0,1447.0,35.499108768416285,-15.925487076990377
1039.0,898.0,883.0,1665.0,2101.0,1468.0,35.499202109797444,-15.925485995332096
1039.0,901.0,860.0,1740.0,2101.0,1468.0,35.49929545117142,-15.925484913633515
1071.0,922.0,975.0,1684.0,2239.0,1534.0,35.49938879253823,-15.92548383189463
1077.0,957.0,1024.0,1641.0,2239.0,1534.0,35.49948213389785,-15.92548275011544
1105.0,992.0,1117.0,1622.0,2458.0,1794.0,35.49957547525031,-15.925481668295953
1122.0,1014.0,1161.0,1636.0,2458.0,1794.0,35.49966881659559,-15.92548058643616
1124.0,1010.0,1136.0,1684.0,2631.0,1886.0,35.49976215793369,-15.925479504536066
1120.0,1004.0,1114.0,1689.0,2631.0,1886.0,35.49985549926461,-15.925478422595669
1127.0,1014.0,1160.0,1730.0,2757.0,1984.0,35.49994884058835,-15.92547734061497
1145.0,1047.0,1199.0,1827.0,2757.0,1984.0,35.50004218190493,-15.925476258593969
1141.0,1044.0,1233.0,1768.0,2854.0,2103.0,35.50013552321432,-15.925475176532665
1155.0,1047.0,1260.0,1774.0,2854.0,2103.0,35.50022886451654,-15.92547409443106
1139.0,1046.0,1268.0,1699.0,2754.0,2090.0,35.50032220581157,-15.92547301228915
1129.0,1039.0,1278.0,1606.0,2754.0,2090.0,35.50041554709943,-15.925471930106939
1099.0,1008.0,1249.0,1597.0,2644.0,2038.0,35.50050888838011,-15.925470847884428
1101.0,986.0,1175.0,1580.0,2644.0,2038.0,35.5006022296536,-15.925469765621614
1107.0,988.0,1129.0,1580.0,2602.0,1937.0,35.50069557091992,-15.925468683318496
1102.0,988.0,1191.0,1571.0,2602.0,1937.0,35.50078891217907,-15.925467600975079
1108.0,989.0,1112.0,1573.0,2654.0,2007.0,35.50088225343103,-15.925466518591355
1117.0,968.0,1076.0,1624.0,2654.0,2007.0,35.500975594675815,-15.925465436167334
1112.0,959.0,1062.0,1576.0,2650.0,1923.0,35.501068935913416,-15.925464353703008
1110.0,972.0,1097.0,1585.0,2650.0,1923.0,35.501162277143834,-15.92546327119838
1089.0,958.0,1125.0,1551.0,2560.0,1862.0,35.501255618367075,-15.92546218865345
1053.0,914.0,1071.0,1409.0,2560.0,1862.0,35.50134895958313,-15.925461106068218
1103.0,960.0,1080.0,1560.0,2575.0,1857.0,35.50144230079201,-15.925460023442684
1096.0,979.0,1083.0,1627.0,2575.0,1857.0,35.50153564199371,-15.925458940776847
1088.0,946.0,1074.0,1693.0,2518.0,1738.0,35.501628983188226,-15.925457858070711
1078.0,943.0,1006.0,1693.0,2518.0,1738.0,35.50172232437556,-15.925456775324271
1079.0,942.0,999.0,1676.0,2270.0,1522.0,35.50181566555571,-15.925455692537527
1061.0,917.0,921.0,1646.0,2270.0,1522.0,35.501909006728674,-15.925454609710485
1009.0,858.0,773.0,1571.0,1710.0,1011.0,35.50200234789446,-15.925453526843139
953.0,762.0,618.0,1289.0,1710.0,1011.0,35.502095689053064,-15.925452443935487
943.0,733.0,555.0,1207.0,1281.0,666.0,35.50218903020448,-15.925451360987541
972.0,824.0,607.0,1838.0,1281.0,666.0,35.50228237134872,-15.925450277999285
1002.0,875.0,611.0,2139.0,1373.0,651.0,35.502375712485765,-15.925449194970733
956.0,796.0,579.0,2120.0,1373.0,651.0,35.502469053615634,-15.925448111901877
947.0,779.0,566.0,1962.0,1348.0,645.0,35.50256239473831,-15.92544702879272
984.0,819.0,614.0,1992.0,1348.0,645.0,35.502655735853814,-15.925445945643261
972.0,815.0,600.0,1891.0,1359.0,671.0,35.502749076962125,-15.9254448624535
972.0,833.0,627.0,2092.0,1359.0,671.0,35.502842418063246,-15.925443779223434
962.0,848.0,618.0,2364.0,1443.0,698.0,35.50293575915719,-15.92544269595307
960.0,836.0,616.0,2279.0,1443.0,698.0,35.50302910024394,-15.925441612642402
969.0,829.0,613.0,2126.0,1379.0,701.0,35.50312244132352,-15.925440529291434
967.0,797.0,612.0,1812.0,1379.0,701.0,35.50321578239589,-15.925439445900164
961.0,761.0,639.0,1406.0,1398.0,738.0,35.503309123461094,-15.92543836246859
965.0,785.0,659.0,1511.0,1398.0,738.0,35.503402464519105,-15.925437278996716
987.0,834.0,701.0,1848.0,1652.0,908.0,35.503495805569926,-15.925436195484538
995.0,857.0,764.0,1999.0,1652.0,908.0,35.50358914661356,-15.925435111932062
973.0,860.0,715.0,2048.0,1754.0,961.0,35.50368248765001,-15.925434028339284
982.0,844.0,681.0,2100.0,1754.0,961.0,35.50377582867926,-15.9254329447062
989.0,854.0,688.0,2110.0,1617.0,827.0,35.50386916970134,-15.925431861032818
970.0,846.0,624.0,2154.0,1617.0,827.0,35.503962510716214,-15.925430777319132
949.0,807.0,575.0,2083.0,1465.0,670.0,35.50405585172391,-15.925429693565146
935.0,782.0,569.0,1878.0,1465.0,670.0,35.50414919272441,-15.925428609770856
952.0,771.0,566.0,2030.0,1367.0,632.0,35.50424253371773,-15.92542752593627
955.0,765.0,566.0,1923.0,1367.0,632.0,35.504335874703855,-15.925426442061378
935.0,727.0,559.0,1526.0,1463.0,724.0,35.50442921568279,-15.925425358146185
946.0,772.0,599.0,1735.0,1463.0,724.0,35.50452255665454,-15.925424274190688
973.0,814.0,649.0,1817.0,1654.0,869.0,35.50461589761909,-15.925423190194891
976.0,826.0,652.0,1970.0,1654.0,869.0,35.50470923857646,-15.925422106158793
972.0,834.0,709.0,1995.0,1697.0,923.0,35.504802579526626,-15.925421022082395
979.0,840.0,710.0,1828.0,1697.0,923.0,35.504895920469615,-15.925419937965694
979.0,829.0,727.0,1714.0,1420.0,770.0,35.504989261405406,-15.92541885380869
960.0,802.0,642.0,1501.0,1420.0,770.0,35.50508260233401,-15.925417769611386
934.0,759.0,560.0,1519.0,1255.0,590.0,35.50517594325541,-15.925416685373781
937.0,797.0,554.0,1787.0,1255.0,590.0,35.50526928416962,-15.925415601095875
954.0,824.0,585.0,2058.0,1298.0,612.0,35.50536262507665,-15.925414516777664
948.0,817.0,582.0,2118.0,1298.0,612.0,35.50545596597647,-15.925413432419155
951.0,817.0,583.0,2065.0,1385.0,649.0,35.50554930686911,-15.925412348020345
951.0,804.0,572.0,1924.0,1385.0,649.0,35.505642647754556,-15.925411263581232
938.0,778.0,584.0,1858.0,1333.0,649.0,35.50573598863281,-15.925410179101815
952.0,796.0,599.0,1867.0,1333.0,649.0,35.50582932950386,-15.9254090945821
951.0,812.0,605.0,1867.0,1309.0,639.0,35.505922670367724,-15.925408010022084
941.0,793.0,575.0,1915.0,1309.0,639.0,35.50601601122439,-15.925406925421765
943.0,797.0,636.0,1942.0,1386.0,685.0,35.50610935207387,-15.925405840781144
956.0,797.0,650.0,1881.0,1386.0,685.0,35.50620269291615,-15.925404756100223
964.0,803.0,605.0,1898.0,1335.0,705.0,35.50629603375123,-15.925403671379
956.0,822.0,616.0,1991.0,1335.0,705.0,35.50638937457911,-15.925402586617473
961.0,830.0,656.0,1871.0,1212.0,616.0,35.506482715399805,-15.925401501815651
950.0,773.0,663.0,1462.0,1212.0,616.0,35.5065760562133,-15.925400416973524
1140.0,1024.0,1102.0,1584.0,2713.0,2062.0,35.49061578678694,-15.92567565803892
1151.0,1055.0,1157.0,1808.0,2713.0,2062.0,35.49070912886156,-15.925674580041788
1143.0,1070.0,1134.0,2010.0,2675.0,1845.0,35.49080247092903,-15.925673502004352
1120.0,1018.0,1068.0,2011.0,2675.0,1845.0,35.49089581298936,-15.925672423926613
1124.0,1003.0,1091.0,1856.0,2720.0,1874.0,35.49098915504252,-15.92567134580857
1126.0,997.0,1086.0,1678.0,2720.0,1874.0,35.49108249708854,-15.925670267650224
1097.0,966.0,1056.0,1550.0,2791.0,2006.0,35.49117583912741,-15.925669189451572
1110.0,961.0,1069.0,1566.0,2791.0,2006.0,35.49126918115912,-15.925668111212618
1142.0,980.0,1090.0,1568.0,2823.0,2157.0,35.49136252318369,-15.925667032933358
1120.0,971.0,1068.0,1518.0,2823.0,2157.0,35.4914558652011,-15.925665954613795
1141.0,963.0,1083.0,1535.0,2818.0,2098.0,35.49154920721135,-15.925664876253927
1114.0,980.0,1096.0,1565.0,2818.0,2098.0,35.491642549214454,-15.92566379785376
1111.0,977.0,1063.0,1623.0,2772.0,2023.0,35.491735891210396,-15.925662719413285
1114.0,958.0,1051.0,1587.0,2772.0,2023.0,35.49182923319919,-15.925661640932505
1102.0,952.0,1047.0,1567.0,2820.0,2056.0,35.49192257518083,-15.925660562411425
1114.0,978.0,1072.0,1640.0,2820.0,2056.0,35.49201591715532,-15.925659483850039
1130.0,985.0,1090.0,1662.0,2846.0,2101.0,35.49210925912265,-15.92565840524835
1121.0,987.0,1082.0,1731.0,2846.0,2101.0,35.49220260108283,-15.925657326606359
1136.0,1034.0,1152.0,1849.0,2915.0,2098.0,35.492295943035856,-15.925656247924064
1154.0,1034.0,1175.0,1836.0,2915.0,2098.0,35.49238928498172,-15.925655169201463
1137.0,1013.0,1131.0,1809.0,2937.0,2147.0,35.49248262692043,-15.92565409043856
1129.0,1002.0,1102.0,1799.0,2937.0,2147.0,35.49257596885198,-15.925653011635351
1131.0,1003.0,1116.0,1794.0,2851.0,2064.0,35.49266931077638,-15.925651932791839
1123.0,1020.0,1144.0,1731.0,2851.0,2064.0,35.49276265269362,-15.925650853908026
1135.0,1030.0,1155.0,1784.0,2802.0,1939.0,35.49285599460371,-15.925649774983906
1122.0,1013.0,1155.0,1783.0,2802.0,1939.0,35.49294933650663,-15.925648696019486
1125.0,1019.0,1125.0,1782.0,2816.0,1904.0,35.49304267840241,-15.925647617014759
1127.0,996.0,1103.0,1767.0,2816.0,1904.0,35.493136020291026,-15.92564653796973
1123.0,980.0,1100.0,1795.0,2845.0,1953.0,35.49322936217248,-15.925645458884397
1114.0,1002.0,1109.0,1804.0,2845.0,1953.0,35.493322704046776,-15.925644379758763
1097.0,984.0,1083.0,1766.0,2809.0,1929.0,35.49341604591392,-15.925643300592823
1093.0,963.0,1046.0,1684.0,2809.0,1929.0,35.493509387773905,-15.925642221386582
1106.0,950.0,1028.0,1660.0,2756.0,1892.0,35.493602729626716,-15.925641142140034
1099.0,953.0,1036.0,1661.0,2756.0,1892.0,35.493696071472385,-15.925640062853184
1111.0,970.0,1066.0,1690.0,2767.0,1900.0,35.493789413310886,-15.925638983526031
1123.0,1000.0,1090.0,1707.0,2767.0,1900.0,35.49388275514223,-15.925637904158574
1100.0,982.0,1096.0,1725.0,2798.0,1942.0,35.49397609696641,-15.925636824750816
1117.0,994.0,1098.0,1673.0,2798.0,1942.0,35.49406943878344,-15.925635745302749
1127.0,1020.0,1113.0,1756.0,2878.0,1982.0,35.4941627805933,-15.925634665814384
1138.0,1011.0,1139.0,1779.0,2878.0,1982.0,35.494256122396,-15.925633586285713
