B2,B3,B4,B8,B11,B12,longitude,latitude
1058.0,887.0,887.0,1711.0,2206.0,1418.0,34.4010067431473,-13.71327077370057
1068.0,901.0,930.0,1536.0,2265.0,1570.0,34.401099202312196,-13.713270249583838
1060.0,911.0,958.0,1446.0,2265.0,1570.0,34.401191661473206,-13.713269725432546
1072.0,907.0,972.0,1478.0,2255.0,1593.0,34.40128412063034,-13.713269201246689
1057.0,892.0,954.0,1494.0,2255.0,1593.0,34.4013765797836,-13.713268677026274
1053.0,890.0,953.0,1517.0,2247.0,1591.0,34.40146903893299,-13.713268152771297
1061.0,897.0,977.0,1505.0,2247.0,1591.0,34.4015614980785,-13.71326762848176
1063.0,925.0,990.0,1600.0,2353.0,1573.0,34.40165395722013,-13.713267104157659
1082.0,958.0,1017.0,1796.0,2353.0,1573.0,34.401746416357874,-13.713266579798997
1117.0,993.0,1053.0,1940.0,2409.0,1548.0,34.401838875491755,-13.713266055405773
1140.0,999.0,1051.0,1968.0,2409.0,1548.0,34.40193133462175,-13.713265530977989
1069.0,964.0,964.0,1904.0,2329.0,1465.0,34.402023793747865,-13.713265006515645
1089.0,956.0,986.0,1839.0,2329.0,1465.0,34.4021162528701,-13.713264482018737
1079.0,927.0,989.0,1609.0,2220.0,1459.0,34.40220871198846,-13.713263957487268
1028.0,881.0,886.0,1556.0,2220.0,1459.0,34.40230117110294,-13.713263432921238
1038.0,871.0,892.0,1634.0,2299.0,1393.0,34.40239363021354,-13.713262908320646
1068.0,922.0,949.0,1740.0,2299.0,1393.0,34.402486089320256,-13.713262383685494
1125.0,1014.0,1144.0,1921.0,2416.0,1561.0,34.402578548423094,-13.71326185901578
1120.0,995.0,1093.0,1778.0,2416.0,1561.0,34.40267100752205,-13.713261334311506
1078.0,946.0,996.0,1529.0,2320.0,1473.0,34.40276346661713,-13.713260809572668
1079.0,953.0,1036.0,1669.0,2320.0,1473.0,34.40285592570833,-13.71326028479927
1069.0,930.0,981.0,1717.0,2226.0,1397.0,34.40294838479564,-13.713259759991312
1060.0,909.0,940.0,1616.0,2226.0,1397.0,34.40304084387908,-13.71325923514879
1048.0,904.0,919.0,1610.0,2209.0,1382.0,34.403133302958636,-13.71325871027171
1053.0,891.0,898.0,1574.0,2209.0,1382.0,34.40322576203431,-13.713258185360065
1078.0,950.0,1025.0,1666.0,2268.0,1562.0,34.40331822110609,-13.713257660413861
1112.0,992.0,1104.0,1725.0,2268.0,1562.0,34.403410680174,-13.713257135433096
1090.0,938.0,963.0,1639.0,2288.0,1515.0,34.403503139238026,-13.713256610417769
1069.0,948.0,1017.0,1923.0,2288.0,1515.0,34.40359559829816,-13.713256085367881
1129.0,1005.0,1120.0,1801.0,2359.0,1659.0,34.40368805735442,-13.71325556028343
1116.0,969.0,1077.0,1698.0,2359.0,1659.0,34.40378051640679,-13.713255035164421
1135.0,998.0,1139.0,1689.0,2318.0,1711.0,34.403872975455286,-13.713254510010847
1114.0,989.0,1133.0,1664.0,2318.0,1711.0,34.40396543449989,-13.713253984822716
1100.0,962.0,1032.0,1603.0,2256.0,1514.0,34.40405789354062,-13.71325345960002
1080.0,938.0,922.0,1646.0,2256.0,1514.0,34.40415035257745,-13.713252934342764
1046.0,878.0,862.0,1490.0,2132.0,1385.0,34.4042428116104,-13.713252409050947
1057.0,936.0,934.0,1713.0,2132.0,1385.0,34.40433527063947,-13.71325188372457
1083.0,978.0,1020.0,1763.0,2396.0,1615.0,34.40442772966466,-13.71325135836363
1090.0,937.0,1002.0,1611.0,2396.0,1615.0,34.40452018868595,-13.71325083296813
1094.0,937.0,992.0,1575.0,2481.0,1804.0,34.40461264770337,-13.713250307538068
1088.0,930.0,991.0,1562.0,2481.0,1804.0,34.40470510671689,-13.713249782073445
1087.0,946.0,1046.0,1546.0,2516.0,1899.0,34.40479756572653,-13.713249256574262
1103.0,975.0,1084.0,1486.0,2516.0,1899.0,34.40489002473228,-13.713248731040515
1099.0,980.0,1078.0,1411.0,2447.0,1933.0,34.404982483734145,-13.713248205472208
1103.0,980.0,1110.0,1465.0,2447.0,1933.0,34.40507494273212,-13.713247679869342
1108.0,973.0,1082.0,1611.0,2418.0,1658.0,34.40516740172622,-13.713247154231912
1087.0,946.0,1013.0,1790.0,2418.0,1658.0,34.40525986071642,-13.713246628559924
1108.0,974.0,1030.0,1813.0,2458.0,1586.0,34.405352319702736,-13.713246102853374
1074.0,973.0,1046.0,1826.0,2458.0,1586.0,34.405444778685165,-13.713245577112259
1136.0,980.0,1134.0,1627.0,2554.0,1896.0,34.40553723766371,-13.713245051336587
1125.0,1002.0,1165.0,1544.0,2554.0,1896.0,34.40562969663836,-13.713244525526353
1120.0,1006.0,1168.0,1554.0,2487.0,1898.0,34.40572215560912,-13.713243999681557
1107.0,1002.0,1135.0,1533.0,2487.0,1898.0,34.40581461457599,-13.7132434738022
1125.0,1004.0,1107.0,1565.0,2319.0,1804.0,34.40590707353898,-13.713242947888283
1116.0,996.0,1164.0,1481.0,2319.0,1804.0,34.405999532498065,-13.713242421939803
1137.0,990.0,1141.0,1456.0,2222.0,1707.0,34.40609199145327,-13.713241895956765
1114.0,985.0,1103.0,1499.0,2222.0,1707.0,34.40618445040459,-13.713241369939162
1132.0,1018.0,1179.0,1538.0,2232.0,1676.0,34.40627690935201,-13.713240843887002
1145.0,1017.0,1154.0,1542.0,2232.0,1676.0,34.40636936829554,-13.713240317800278
1142.0,1025.0,1176.0,1538.0,2165.0,1641.0,34.406461827235184,-13.713239791678994
1138.0,1009.0,1143.0,1464.0,2165.0,1641.0,34.40655428617094,-13.713239265523148
1114.0,998.0,1126.0,1557.0,2127.0,1471.0,34.4066467451028,-13.713238739332741
1101.0,998.0,1069.0,1688.0,2127.0,1471.0,34.406739204030764,-13.713238213107774
1100.0,961.0,1049.0,1553.0,2138.0,1426.0,34.40683166295484,-13.713237686848245
1095.0,959.0,1033.0,1411.0,2138.0,1426.0,34.40692412187502,-13.713237160554156
1102.0,960.0,1029.0,1386.0,1986.0,1422.0,34.40701658079132,-13.713236634225506
1108.0,961.0,1044.0,1429.0,1986.0,1422.0,34.40710903970371,-13.713236107862295
1092.0,953.0,1013.0,1373.0,1898.0,1387.0,34.407201498612224,-13.713235581464522
1112.0,945.0,1019.0,1380.0,1898.0,1387.0,34.407293957516835,-13.713235055032188
1106.0,943.0,1017.0,1373.0,1951.0,1388.0,34.40738641641755,-13.713234528565295
1101.0,929.0,1014.0,1391.0,1951.0,1388.0,34.407478875314375,-13.713234002063839
1095.0,906.0,955.0,1336.0,2073.0,1372.0,34.40757133420731,-13.713233475527822
1084.0,902.0,985.0,1495.0,2073.0,1372.0,34.40766379309635,-13.713232948957245
1078.0,930.0,961.0,1530.0,2076.0,1318.0,34.40775625198149,-13.713232422352105
1068.0,915.0,917.0,1597.0,2076.0,1318.0,34.407848710862744,-13.713231895712408
1067.0,887.0,930.0,1467.0,1880.0,1300.0,34.40794116974009,-13.713231369038146
1071.0,924.0,941.0,1359.0,1880.0,1300.0,34.40803362861355,-13.713230842329324
1067.0,907.0,916.0,1199.0,1742.0,1331.0,34.40812608748311,-13.713230315585944
1085.0,916.0,955.0,1322.0,1742.0,1331.0,34.40821854634878,-13.713229788808
1103.0,926.0,984.0,1344.0,1826.0,1378.0,34.40831100521056,-13.713229261995497
1121.0,962.0,1025.0,1358.0,1826.0,1378.0,34.40840346406843,-13.713228735148432
1091.0,935.0,999.0,1519.0,1926.0,1402.0,34.408495922922405,-13.713228208266806
1098.0,949.0,1007.0,1457.0,1926.0,1402.0,34.40858838177249,-13.713227681350618
1133.0,1016.0,1062.0,1607.0,2055.0,1481.0,34.40868084061867,-13.713227154399872
1146.0,1051.0,1101.0,1575.0,2055.0,1481.0,34.40877329946096,-13.713226627414562
1122.0,1002.0,972.0,1734.0,1981.0,1416.0,34.40886575829935,-13.713226100394694
1090.0,978.0,902.0,2058.0,1981.0,1416.0,34.408958217133836,-13.713225573340262
1114.0,1013.0,1026.0,1818.0,1977.0,1376.0,34.40905067596444,-13.713225046251273
1116.0,977.0,987.0,1495.0,1977.0,1376.0,34.40914313479113,-13.713224519127719
1080.0,941.0,971.0,1443.0,2143.0,1549.0,34.40923559361393,-13.713223991969606
1129.0,996.0,1080.0,1607.0,2143.0,1549.0,34.409328052432826,-13.713223464776933
1105.0,993.0,1020.0,1595.0,2099.0,1567.0,34.40942051124782,-13.713222937549698
1119.0,974.0,971.0,1546.0,2099.0,1567.0,34.40951297005893,-13.713222410287901
1112.0,972.0,938.0,1582.0,1930.0,1381.0,34.40960542886613,-13.713221882991547
1074.0,944.0,847.0,1824.0,1930.0,1381.0,34.409697887669424,-13.713221355660629
1093.0,974.0,916.0,1859.0,1928.0,1342.0,34.409790346468824,-13.713220828295151
1102.0,974.0,953.0,1649.0,1928.0,1342.0,34.409882805264324,-13.713220300895113
1079.0,944.0,947.0,1500.0,1991.0,1479.0,34.40997526405593,-13.713219773460512
1121.0,957.0,984.0,1382.0,1991.0,1479.0,34.41006772284363,-13.713219245991352
1083.0,923.0,918.0,1414.0,1993.0,1522.0,34.41016018162742,-13.713218718487632
1085.0,892.0,885.0,1388.0,1993.0,1522.0,34.41025264040732,-13.713218190949348
1079.0,894.0,875.0,1330.0,1946.0,1363.0,34.41034509918332,-13.713217663376506
1059.0,887.0,868.0,1398.0,1946.0,1363.0,34.410437557955404,-13.713217135769103
1056.0,894.0,860.0,1411.0,1933.0,1327.0,34.4105300167236,-13.713216608127139
1062.0,914.0,820.0,1472.0,1933.0,1327.0,34.410622475487884,-13.713216080450614
1078.0,939.0,939.0,1565.0,2054.0,1405.0,34.41071493424827,-13.713215552739527
1088.0,926.0,964.0,1369.0,2054.0,1405.0,34.41080739300475,-13.71321502499388
1097.0,934.0,964.0,1417.0,2139.0,1391.0,34.41089985175733,-13.713214497213674
1088.0,943.0,958.0,1624.0,2139.0,1391.0,34.41099231050601,-13.713213969398907
1086.0,937.0,965.0,1808.0,2118.0,1271.0,34.411084769250785,-13.713213441549577
1142.0,1015.0,1169.0,1500.0,2514.0,1912.0,34.39268593535404,-13.713408197890255
1132.0,1013.0,1136.0,1537.0,2505.0,1897.0,34.3927783949021,-13.713407676880516
1153.0,1036.0,1197.0,1663.0,2505.0,1897.0,34.392870854446315,-13.713407155836215
1172.0,1077.0,1243.0,1730.0,2386.0,1747.0,34.39296331398666,-13.713406634757352
1140.0,1025.0,1134.0,1584.0,2386.0,1747.0,34.393055773523166,-13.713406113643925
1105.0,978.0,1025.0,1556.0,2369.0,1689.0,34.39314823305582,-13.713405592495938
1126.0,1012.0,1104.0,1793.0,2369.0,1689.0,34.393240692584605,-13.713405071313389
1182.0,1062.0,1234.0,1788.0,2653.0,1879.0,34.39333315210955,-13.713404550096277
1144.0,1020.0,1186.0,1665.0,2653.0,1879.0,34.39342561163063,-13.713404028844602
1155.0,1033.0,1214.0,1653.0,2718.0,1958.0,34.39351807114786,-13.713403507558366
1151.0,1038.0,1232.0,1689.0,2718.0,1958.0,34.393610530661235,-13.713402986237567
1170.0,1052.0,1230.0,1692.0,2511.0,1920.0,34.39370299017075,-13.713402464882206
1154.0,1037.0,1192.0,1563.0,2511.0,1920.0,34.39379544967642,-13.713401943492281
1152.0,1056.0,1202.0,1607.0,2487.0,1881.0,34.39388790917822,-13.713401422067795
1167.0,1045.0,1193.0,1672.0,2487.0,1881.0,34.39398036867617,-13.713400900608749
1142.0,1029.0,1172.0,1749.0,2578.0,1865.0,34.394072828170266,-13.71340037911514
1133.0,997.0,1127.0,1726.0,2578.0,1865.0,34.3941652876605,-13.713399857586968
1134.0,998.0,1124.0,1690.0,2643.0,1903.0,34.39425774714688,-13.713399336024233
1175.0,1077.0,1217.0,1809.0,2643.0,1903.0,34.394350206629404,-13.713398814426936
1202.0,1128.0,1259.0,2110.0,2722.0,1969.0,34.39444266610806,-13.713398292795077
1158.0,1069.0,1072.0,1968.0,2722.0,1969.0,34.39453512558287,-13.713397771128657
1130.0,970.0,926.0,1561.0,2212.0,1460.0,34.39462758505382,-13.713397249427674
1133.0,974.0,919.0,1326.0,2212.0,1460.0,34.39472004452091,-13.713396727692128
1120.0,976.0,917.0,1258.0,1864.0,1227.0,34.39481250398414,-13.713396205922022
1122.0,959.0,906.0,1355.0,1864.0,1227.0,34.39490496344351,-13.713395684117351
1130.0,992.0,961.0,1748.0,2419.0,1619.0,34.394997422899024,-13.71339516227812
1182.0,1089.0,1144.0,1990.0,2419.0,1619.0,34.395089882350675,-13.713394640404326
1168.0,1075.0,1226.0,1879.0,2617.0,1801.0,34.395182341798474,-13.713394118495971
1152.0,1032.0,1126.0,1746.0,2617.0,1801.0,34.3952748012424,-13.713393596553052
1196.0,1104.0,1315.0,1800.0,2490.0,1860.0,34.39536726068248,-13.713393074575574
1187.0,1115.0,1299.0,1808.0,2490.0,1860.0,34.395459720118694,-13.713392552563532
1180.0,1119.0,1300.0,1866.0,2296.0,1667.0,34.395552179551046,-13.713392030516928
1152.0,1093.0,1256.0,1765.0,2296.0,1667.0,34.39564463897953,-13.713391508435762
1058.0,931.0,892.0,1894.0,2072.0,1230.0,34.39573709840417,-13.713390986320034
1055.0,894.0,893.0,1994.0,2072.0,1230.0,34.39582955782493,-13.713390464169743
1115.0,973.0,1111.0,1722.0,2141.0,1506.0,34.39592201724184,-13.713389941984891
1118.0,959.0,1056.0,1480.0,2141.0,1506.0,34.396014476654884,-13.713389419765477
1142.0,1040.0,1216.0,1737.0,2285.0,1748.0,34.396106936064065,-13.7133888975115
1197.0,1107.0,1342.0,1845.0,2285.0,1748.0,34.39619939546939,-13.71338837522296
1157.0,1062.0,1190.0,1724.0,2209.0,1646.0,34.396291854870846,-13.71338785289986
1096.0,994.0,1044.0,1689.0,2209.0,1646.0,34.39638431426844,-13.713387330542199
1096.0,960.0,1016.0,1768.0,2043.0,1463.0,34.396476773662165,-13.713386808149973
1084.0,932.0,976.0,1748.0,2043.0,1463.0,34.396569233052034,-13.713386285723187
1130.0,1048.0,1217.0,1836.0,2202.0,1675.0,34.39666169243804,-13.71338576326184
1159.0,1058.0,1227.0,1834.0,2202.0,1675.0,34.396754151820176,-13.713385240765929
1138.0,1006.0,1069.0,1853.0,2325.0,1636.0,34.396846611198455,-13.713384718235456
1145.0,1035.0,1173.0,1706.0,2325.0,1636.0,34.39693907057286,-13.71338419567042
1164.0,1035.0,1217.0,1666.0,2492.0,1850.0,34.39703152994341,-13.713383673070824
1179.0,1112.0,1386.0,1965.0,2492.0,1850.0,34.39712398931009,-13.713383150436666
1203.0,1185.0,1468.0,2169.0,2418.0,1708.0,34.39721644867291,-13.713382627767947
1197.0,1134.0,1293.0,2205.0,2418.0,1708.0,34.39730890803185,-13.713382105064664
1082.0,1032.0,1028.0,2295.0,2191.0,1392.0,34.397401367386934,-13.713381582326818
1107.0,960.0,944.0,2147.0,2191.0,1392.0,34.397493826738156,-13.713381059554413
1093.0,982.0,1063.0,1908.0,2451.0,1631.0,34.397586286085506,-13.713380536747446
1107.0,988.0,1088.0,1726.0,2451.0,1631.0,34.39767874542899,-13.713380013905914
1121.0,1000.0,1121.0,1676.0,2423.0,1695.0,34.39777120476861,-13.713379491029821
1125.0,1003.0,1116.0,1697.0,2423.0,1695.0,34.397863664104364,-13.713378968119168
1078.0,944.0,988.0,1623.0,2241.0,1584.0,34.39795612343624,-13.713378445173952
1069.0,930.0,948.0,1644.0,2241.0,1584.0,34.39804858276426,-13.713377922194175
1105.0,994.0,1066.0,1611.0,2243.0,1695.0,34.398141042088405,-13.713377399179835
1107.0,970.0,1069.0,1517.0,2243.0,1695.0,34.39823350140868,-13.713376876130933
1103.0,971.0,1067.0,1500.0,2180.0,1701.0,34.398325960725096,-13.713376353047469
1110.0,963.0,1063.0,1422.0,2180.0,1701.0,34.39841842003764,-13.713375829929443
1097.0,940.0,1030.0,1389.0,2167.0,1667.0,34.39851087934631,-13.713375306776857
1085.0,940.0,1011.0,1451.0,2167.0,1667.0,34.39860333865112,-13.713374783589707
1094.0,963.0,1025.0,1547.0,2175.0,1581.0,34.39869579795205,-13.713374260367997
1055.0,945.0,973.0,1653.0,2175.0,1581.0,34.398788257249116,-13.713373737111723
1086.0,957.0,987.0,1697.0,2088.0,1449.0,34.398880716542315,-13.71337321382089
1079.0,953.0,965.0,1674.0,2088.0,1449.0,34.39897317583164,-13.713372690495493
1087.0,951.0,966.0,1618.0,2006.0,1377.0,34.39906563511709,-13.713372167135534
1087.0,959.0,961.0,1633.0,2006.0,1377.0,34.39915809439868,-13.713371643741015
1087.0,953.0,945.0,1622.0,1969.0,1371.0,34.399250553676396,-13.713371120311932
1067.0,947.0,949.0,1580.0,1969.0,1371.0,34.39934301295023,-13.713370596848288
1065.0,940.0,941.0,1556.0,1931.0,1304.0,34.399435472220205,-13.713370073350083
1046.0,859.0,853.0,1457.0,1931.0,1304.0,34.399527931486304,-13.713369549817315
1045.0,843.0,846.0,1415.0,2080.0,1362.0,34.39962039074853,-13.713369026249987
1073.0,956.0,988.0,1846.0,2080.0,1362.0,34.399712850006885,-13.713368502648095
1102.0,971.0,1053.0,1880.0,2349.0,1475.0,34.39980530926137,-13.713367979011641
1089.0,930.0,960.0,1806.0,2349.0,1475.0,34.39989776851198,-13.713367455340627
1058.0,923.0,949.0,1802.0,2224.0,1337.0,34.399990227758714,-13.71336693163505
1051.0,899.0,872.0,1734.0,2224.0,1337.0,34.40008268700158,-13.713366407894913
1050.0,903.0,894.0,1708.0,2250.0,1332.0,34.400175146240564,-13.713365884120213
1053.0,907.0,929.0,1672.0,2250.0,1332.0,34.40026760547568,-13.713365360310952
1094.0,935.0,984.0,1765.0,2318.0,1467.0,34.40036006470692,-13.713364836467129
1084.0,935.0,970.0,1762.0,2318.0,1467.0,34.40045252393429,-13.713364312588743
1058.0,924.0,941.0,1738.0,2212.0,1474.0,34.40054498315778,-13.713363788675796
1051.0,906.0,922.0,1658.0,2212.0,1474.0,34.4006374423774,-13.713363264728288
1072.0,941.0,1007.0,1720.0,2189.0,1445.0,34.400729901593145,-13.713362740746218
1081.0,912.0,975.0,1551.0,2189.0,1445.0,34.400822360805016,-13.713362216729585
1051.0,908.0,934.0,1626.0,2223.0,1526.0,34.40091482001301,-13.713361692678394
1051.0,919.0,948.0,1639.0,2223.0,1526.0,34.40100727921712,-13.713361168592638
1056.0,906.0,961.0,1478.0,2276.0,1642.0,34.401099738417365,-13.71336064447232
1066.0,908.0,1003.0,1477.0,2276.0,1642.0,34.40119219761373,-13.713360120317441
1077.0,918.0,995.0,1462.0,2291.0,1664.0,34.40128465680622,-13.713359596128
1053.0,909.0,975.0,1454.0,2291.0,1664.0,34.401377115994826,-13.713359071904
1054.0,889.0,969.0,1517.0,2318.0,1599.0,34.40146957517956,-13.713358547645436
1051.0,899.0,954.0,1512.0,2318.0,1599.0,34.40156203436042,-13.713358023352312
1048.0,901.0,940.0,1556.0,2309.0,1577.0,34.40165449353739,-13.713357499024623
1091.0,918.0,970.0,1632.0,2309.0,1577.0,34.401746952710496,-13.713356974662377
1100.0,948.0,1014.0,1719.0,2272.0,1516.0,34.40183941187972,-13.713356450265564
1101.0,939.0,1004.0,1741.0,2272.0,1516.0,34.401931871045065,-13.713355925834193
1080.0,929.0,963.0,1773.0,2239.0,1482.0,34.40202433020653,-13.713355401368261
1098.0,938.0,1019.0,1699.0,2239.0,1482.0,34.402116789364115,-13.713354876867765
1086.0,941.0,1026.0,1625.0,2274.0,1567.0,34.40220924851782,-13.713354352332708
1049.0,887.0,908.0,1581.0,2274.0,1567.0,34.402301707667654,-13.71335382776309
1051.0,902.0,906.0,1618.0,2346.0,1510.0,34.4023941668136,-13.713353303158911
1052.0,938.0,955.0,1737.0,2346.0,1510.0,34.402486625955675,-13.71335277852017
1101.0,984.0,1081.0,1891.0,2453.0,1587.0,34.402579085093855,-13.713352253846866
1139.0,994.0,1100.0,1815.0,2453.0,1587.0,34.40267154422816,-13.713351729139
1084.0,956.0,1007.0,1611.0,2340.0,1515.0,34.40276400335859,-13.713351204396574
1067.0,931.0,979.0,1640.0,2340.0,1515.0,34.40285646248514,-13.713350679619587
1068.0,925.0,980.0,1692.0,2332.0,1526.0,34.4029489216078,-13.713350154808039
1080.0,935.0,1003.0,1610.0,2332.0,1526.0,34.40304138072659,-13.713349629961927
1088.0,943.0,1010.0,1596.0,2331.0,1589.0,34.403133839841495,-13.713349105081255
1107.0,975.0,1075.0,1646.0,2331.0,1589.0,34.40322629895252,-13.713348580166022
1111.0,981.0,1048.0,1762.0,2189.0,1512.0,34.40331875805965,-13.713348055216224
1091.0,960.0,1019.0,1751.0,2189.0,1512.0,34.40341121716291,-13.713347530231868
1058.0,887.0,837.0,1697.0,2056.0,1278.0,34.403503676262275,-13.71334700521295
1062.0,952.0,923.0,2131.0,2056.0,1278.0,34.40359613535777,-13.713346480159469
1121.0,1015.0,1131.0,1989.0,2123.0,1532.0,34.40368859444938,-13.713345955071429
1106.0,984.0,1121.0,1689.0,2123.0,1532.0,34.4037810535371,-13.713345429948825
1104.0,983.0,1066.0,1729.0,2375.0,1741.0,34.40387351262094,-13.713344904791661
1133.0,1020.0,1175.0,1777.0,2375.0,1741.0,34.4039659717009,-13.713344379599937
1117.0,1000.0,1146.0,1581.0,2440.0,1833.0,34.40405843077696,-13.713343854373647
1108.0,970.0,1043.0,1709.0,2440.0,1833.0,34.404150889849156,-13.7133433291128
1085.0,972.0,989.0,1792.0,2379.0,1543.0,34.40424334891746,-13.71334280381739
1083.0,949.0,989.0,1738.0,2379.0,1543.0,34.40433580798187,-13.713342278487417
1088.0,955.0,1000.0,1733.0,2488.0,1685.0,34.404428267042405,-13.713341753122885
1077.0,929.0,957.0,1621.0,2488.0,1685.0,34.40452072609905,-13.71334122772379
1067.0,931.0,954.0,1615.0,2532.0,1763.0,34.40461318515181,-13.713340702290134
1060.0,909.0,968.0,1626.0,2532.0,1763.0,34.40470564420069,-13.713340176821916
1075.0,945.0,1037.0,1606.0,2488.0,1830.0,34.404798103245675,-13.713339651319137
1104.0,968.0,1100.0,1581.0,2488.0,1830.0,34.40489056228678,-13.713339125781797
1106.0,960.0,1086.0,1459.0,2391.0,1904.0,34.404983021324,-13.713338600209894
1099.0,963.0,1088.0,1436.0,2391.0,1904.0,34.405075480357326,-13.713338074603431
1112.0,961.0,1071.0,1497.0,2371.0,1723.0,34.405167939386764,-13.713337548962409
1086.0,948.0,988.0,1798.0,2371.0,1723.0,34.40526039841232,-13.713337023286822
1079.0,961.0,960.0,1876.0,2452.0,1594.0,34.40535285743398,-13.713336497576675
1092.0,967.0,1046.0,1899.0,2452.0,1594.0,34.405445316451754,-13.713335971831967
1134.0,997.0,1149.0,1664.0,2444.0,1860.0,34.405537775465646,-13.713335446052696
1139.0,1027.0,1222.0,1610.0,2444.0,1860.0,34.405630234475645,-13.713334920238864
1115.0,1022.0,1200.0,1612.0,2341.0,1783.0,34.405722693481756,-13.713334394390472
1105.0,985.0,1126.0,1458.0,2341.0,1783.0,34.40581515248398,-13.713333868507517
1126.0,996.0,1146.0,1543.0,2291.0,1780.0,34.40590761148231,-13.713333342590003
1116.0,1019.0,1197.0,1569.0,2291.0,1780.0,34.40600007047676,-13.713332816637926
1147.0,1038.0,1210.0,1585.0,2265.0,1684.0,34.40609252946731,-13.713332290651287
1142.0,1016.0,1188.0,1542.0,2265.0,1684.0,34.40618498845398,-13.713331764630087
1141.0,1011.0,1164.0,1549.0,2230.0,1611.0,34.40627744743674,-13.713331238574327
1124.0,1017.0,1149.0,1553.0,2230.0,1611.0,34.40636990641563,-13.713330712484007
1100.0,986.0,1097.0,1569.0,2192.0,1571.0,34.406462365390624,-13.713330186359123
1096.0,965.0,1062.0,1518.0,2192.0,1571.0,34.40655482436173,-13.713329660199678
1056.0,911.0,947.0,1430.0,2129.0,1406.0,34.40664728332894,-13.713329134005672
1078.0,913.0,951.0,1510.0,2129.0,1406.0,34.40673974229225,-13.713328607777106
1066.0,900.0,956.0,1395.0,2136.0,1350.0,34.406832201251675,-13.713328081513977
1051.0,869.0,914.0,1288.0,2136.0,1350.0,34.40692466020721,-13.713327555216287
1057.0,883.0,913.0,1234.0,2035.0,1386.0,34.407017119158844,-13.713327028884036
1102.0,926.0,970.0,1296.0,2035.0,1386.0,34.4071095781066,-13.713326502517225
1107.0,949.0,1035.0,1379.0,1978.0,1394.0,34.407202037050446,-13.71332597611585
1101.0,922.0,1013.0,1358.0,1978.0,1394.0,34.40729449599041,-13.713325449679918
1098.0,930.0,1008.0,1351.0,2101.0,1428.0,34.40738695492648,-13.71332492320942
1065.0,911.0,966.0,1348.0,2101.0,1428.0,34.40747941385866,-13.713324396704364
1055.0,881.0,936.0,1386.0,2205.0,1406.0,34.40757187278694,-13.713323870164745
1078.0,918.0,969.0,1473.0,2205.0,1406.0,34.407664331711324,-13.713323343590565
1061.0,916.0,918.0,1454.0,2016.0,1337.0,34.407756790631815,-13.713322816981826
1058.0,894.0,905.0,1492.0,2016.0,1337.0,34.40784924954841,-13.713322290338521
1068.0,906.0,925.0,1287.0,1740.0,1225.0,34.40794170846112,-13.71332176366066
1063.0,879.0,868.0,1166.0,1740.0,1225.0,34.40803416736993,-13.713321236948236
1057.0,870.0,862.0,1017.0,1501.0,1151.0,34.408126626274836,-13.713320710201248
1088.0,897.0,927.0,1169.0,1501.0,1151.0,34.40821908517585,-13.713320183419702
1108.0,944.0,961.0,1249.0,1616.0,1227.0,34.40831154407297,-13.713319656603595
1103.0,950.0,991.0,1237.0,1616.0,1227.0,34.40840400296619,-13.713319129752925
1084.0,911.0,937.0,1343.0,1834.0,1360.0,34.40849646185553,-13.713318602867696
1090.0,917.0,967.0,1378.0,1834.0,1360.0,34.408588920740954,-13.713318075947905
1107.0,979.0,1013.0,1528.0,1972.0,1451.0,34.408681379622486,-13.713317548993553
1116.0,1006.0,1068.0,1546.0,1972.0,1451.0,34.408773838500124,-13.713317022004638
1129.0,995.0,970.0,1672.0,2084.0,1496.0,34.40886629737386,-13.713316494981164
1125.0,997.0,976.0,1890.0,2084.0,1496.0,34.408958756243706,-13.713315967923128
1134.0,1035.0,1072.0,1710.0,2141.0,1533.0,34.40905121510964,-13.713315440830533
1115.0,974.0,1009.0,1491.0,2141.0,1533.0,34.40914367397169,-13.713314913703375
1106.0,977.0,1022.0,1480.0,2181.0,1580.0,34.40923613282983,-13.713314386541654
1109.0,998.0,1055.0,1608.0,2181.0,1580.0,34.40932859168408,-13.713313859345375
1079.0,958.0,954.0,1524.0,2017.0,1469.0,34.409421050534434,-13.713313332114533
1097.0,958.0,949.0,1545.0,2017.0,1469.0,34.40951350938088,-13.713312804849132
1092.0,951.0,882.0,1716.0,1836.0,1290.0,34.40960596822343,-13.713312277549168
1058.0,931.0,832.0,1923.0,1836.0,1290.0,34.409698427062075,-13.713311750214643
1090.0,958.0,878.0,1920.0,1943.0,1371.0,34.409790885896825,-13.713311222845558
1077.0,940.0,929.0,1651.0,1943.0,1371.0,34.409883344727675,-13.713310695441912
1085.0,922.0,952.0,1406.0,2012.0,1602.0,34.40997580355463,-13.713310168003703
1080.0,904.0,913.0,1220.0,2012.0,1602.0,34.41006826237768,-13.713309640530936
1055.0,882.0,856.0,1278.0,2018.0,1652.0,34.41016072119682,-13.713309113023605
1076.0,874.0,832.0,1206.0,2018.0,1652.0,34.41025318001206,-13.713308585481714
1075.0,893.0,865.0,1251.0,2046.0,1576.0,34.41034563882341,-13.713308057905264
1074.0,901.0,912.0,1328.0,2046.0,1576.0,34.41043809763085,-13.713307530294252
1073.0,881.0,897.0,1304.0,2043.0,1479.0,34.41053055643439,-13.713307002648676
1081.0,905.0,914.0,1397.0,2043.0,1479.0,34.41062301523403,-13.713306474968544
