B2,B3,B4,B8,B11,B12,longitude,latitude
1125.0,1043.0,1249.0,1902.0,2617.0,1902.0,35.14690016204814,-16.09687991602037
1113.0,1050.0,1347.0,1830.0,2743.0,2010.0,35.1469936065267,-16.096878977002255
1118.0,1073.0,1344.0,1806.0,2743.0,2010.0,35.14708705099909,-16.096878037943338
1128.0,1033.0,1307.0,1797.0,2741.0,1947.0,35.14718049546529,-16.096877098843624
1117.0,1023.0,1281.0,1753.0,2741.0,1947.0,35.1472739399253,-16.09687615970311
1127.0,1042.0,1208.0,1764.0,2612.0,1872.0,35.14736738437913,-16.096875220521795
1127.0,1044.0,1211.0,1784.0,2612.0,1872.0,35.147460828826766,-16.09687428129969
1115.0,989.0,1110.0,1903.0,2487.0,1665.0,35.14755427326822,-16.096873342036783
1048.0,940.0,902.0,2249.0,2487.0,1665.0,35.147647717703485,-16.096872402733077
1095.0,991.0,1068.0,2076.0,2357.0,1621.0,35.14774116213256,-16.096871463388574
1133.0,1031.0,1135.0,1781.0,2357.0,1621.0,35.147834606555456,-16.096870524003272
1101.0,984.0,1036.0,1725.0,2270.0,1453.0,35.147928050972155,-16.09686958457717
1059.0,926.0,937.0,1750.0,2270.0,1453.0,35.14802149538267,-16.096868645110277
1067.0,970.0,1003.0,1853.0,2252.0,1516.0,35.14811493978699,-16.09686770560258
1087.0,975.0,1110.0,1867.0,2252.0,1516.0,35.14820838418513,-16.096866766054088
1079.0,1002.0,1141.0,1903.0,2213.0,1436.0,35.14830182857708,-16.096865826464796
1051.0,978.0,946.0,2071.0,2213.0,1436.0,35.14839527296284,-16.096864886834705
1041.0,946.0,788.0,2228.0,2232.0,1448.0,35.14848871734241,-16.09686394716382
1067.0,970.0,869.0,2280.0,2232.0,1448.0,35.148582161715794,-16.096863007452136
1105.0,1032.0,1030.0,2249.0,2624.0,1842.0,35.14867560608298,-16.096862067699654
1161.0,1059.0,1170.0,2152.0,2624.0,1842.0,35.14876905044398,-16.096861127906372
1155.0,1082.0,1296.0,2057.0,2998.0,2297.0,35.14886249479879,-16.096860188072295
1204.0,1148.0,1450.0,2138.0,2998.0,2297.0,35.148955939147406,-16.096859248197415
1222.0,1200.0,1505.0,2151.0,3122.0,2427.0,35.14904938348983,-16.096858308281742
1195.0,1189.0,1461.0,2173.0,3122.0,2427.0,35.14914282782606,-16.09685736832527
1184.0,1150.0,1340.0,2172.0,2985.0,2183.0,35.14923627215611,-16.096856428328
1172.0,1141.0,1285.0,2147.0,2985.0,2183.0,35.14932971647996,-16.096855488289933
1180.0,1135.0,1301.0,2094.0,2876.0,2002.0,35.149423160797625,-16.096854548211066
1146.0,1107.0,1313.0,2055.0,2876.0,2002.0,35.149516605109085,-16.096853608091404
1187.0,1103.0,1335.0,2084.0,2739.0,1870.0,35.14961004941436,-16.09685266793094
1159.0,1105.0,1348.0,2134.0,2739.0,1870.0,35.149703493713446,-16.096851727729685
1140.0,1064.0,1231.0,2157.0,2643.0,1714.0,35.14979693800633,-16.09685078748763
1115.0,1064.0,1163.0,2189.0,2643.0,1714.0,35.14989038229303,-16.096849847204773
1184.0,1085.0,1232.0,2084.0,2708.0,1921.0,35.149983826573525,-16.096848906881117
1155.0,1063.0,1146.0,2023.0,2708.0,1921.0,35.15007727084783,-16.09684796651667
1146.0,1057.0,1163.0,2104.0,2695.0,1916.0,35.15017071511595,-16.096847026111423
1186.0,1112.0,1237.0,2188.0,2695.0,1916.0,35.15026415937786,-16.096846085665376
1168.0,1086.0,1161.0,2127.0,2743.0,1855.0,35.15035760363359,-16.096845145178534
1159.0,1078.0,1129.0,2261.0,2743.0,1855.0,35.15045104788312,-16.096844204650893
1143.0,1071.0,1047.0,2471.0,2755.0,1773.0,35.15054449212644,-16.096843264082455
1098.0,1027.0,970.0,2505.0,2755.0,1773.0,35.15063793636358,-16.09684232347322
1096.0,1006.0,933.0,2416.0,2484.0,1491.0,35.15073138059452,-16.096841382823186
1074.0,983.0,856.0,2392.0,2484.0,1491.0,35.15082482481927,-16.096840442132354
1060.0,983.0,822.0,2611.0,2356.0,1386.0,35.15091826903782,-16.096839501400726
1088.0,1029.0,912.0,2646.0,2356.0,1386.0,35.15101171325016,-16.0968385606283
1119.0,1068.0,1030.0,2389.0,2324.0,1364.0,35.15110515745632,-16.096837619815076
1084.0,1000.0,893.0,2318.0,2324.0,1364.0,35.151198601656276,-16.096836678961054
1078.0,984.0,878.0,2042.0,2174.0,1240.0,35.151292045850035,-16.096835738066233
1074.0,962.0,839.0,2275.0,2174.0,1240.0,35.15138549003759,-16.09683479713062
1038.0,930.0,795.0,2606.0,2175.0,1292.0,35.15147893421896,-16.096833856154202
1043.0,942.0,842.0,2578.0,2175.0,1292.0,35.151572378394114,-16.09683291513699
1077.0,996.0,956.0,2386.0,2501.0,1695.0,35.15166582256309,-16.09683197407898
1092.0,1029.0,1071.0,2138.0,2501.0,1695.0,35.151759266725854,-16.096831032980177
1035.0,892.0,845.0,1699.0,2367.0,1523.0,35.14129445076735,-16.097026522262748
1049.0,904.0,913.0,1854.0,2436.0,1572.0,35.14138789565875,-16.097025585687007
1055.0,954.0,1003.0,1938.0,2436.0,1572.0,35.14148134054399,-16.097024649070462
1070.0,960.0,1069.0,1918.0,2652.0,1787.0,35.14157478542305,-16.097023712413122
1095.0,1005.0,1188.0,1839.0,2652.0,1787.0,35.14166823029594,-16.097022775714983
1097.0,991.0,1213.0,1833.0,2830.0,1909.0,35.14176167516267,-16.09702183897604
1086.0,983.0,1142.0,1842.0,2830.0,1909.0,35.14185512002323,-16.097020902196306
1080.0,967.0,1074.0,1766.0,2853.0,1889.0,35.141948564877616,-16.097019965375768
1098.0,974.0,1068.0,1794.0,2853.0,1889.0,35.14204200972582,-16.09701902851443
1105.0,1010.0,1141.0,2014.0,2883.0,1884.0,35.14213545456787,-16.097018091612295
1108.0,1031.0,1226.0,2118.0,2883.0,1884.0,35.14222889940374,-16.097017154669363
1097.0,1021.0,1270.0,2051.0,2937.0,1949.0,35.142322344233435,-16.097016217685628
1101.0,1020.0,1297.0,1960.0,2937.0,1949.0,35.14241578905696,-16.097015280661097
1119.0,1029.0,1253.0,1914.0,2964.0,2047.0,35.142509233874314,-16.097014343595763
1126.0,1033.0,1219.0,1882.0,2964.0,2047.0,35.1426026786855,-16.097013406489637
1127.0,1052.0,1224.0,1920.0,2970.0,2081.0,35.14269612349051,-16.097012469342708
1146.0,1056.0,1228.0,1940.0,2970.0,2081.0,35.142789568289345,-16.09701153215498
1147.0,1055.0,1236.0,1924.0,2943.0,2058.0,35.142883013082006,-16.097010594926452
1164.0,1079.0,1277.0,1929.0,2943.0,2058.0,35.14297645786849,-16.097009657657125
1163.0,1072.0,1203.0,1971.0,2907.0,1984.0,35.14306990264881,-16.097008720347002
1133.0,1042.0,1114.0,1973.0,2907.0,1984.0,35.14316334742294,-16.097007782996076
1123.0,1026.0,1132.0,1937.0,2916.0,2012.0,35.14325679219092,-16.09700684560436
1121.0,1030.0,1154.0,1977.0,2916.0,2012.0,35.1433502369527,-16.097005908171838
1117.0,1028.0,1144.0,1974.0,2927.0,1980.0,35.14344368170832,-16.097004970698517
1122.0,1029.0,1143.0,1909.0,2927.0,1980.0,35.14353712645776,-16.097004033184394
1121.0,1011.0,1140.0,1840.0,2833.0,1973.0,35.14363057120102,-16.09700309562948
1109.0,1004.0,1140.0,1740.0,2833.0,1973.0,35.14372401593812,-16.097002158033764
1099.0,993.0,1089.0,1701.0,2740.0,1989.0,35.14381746066903,-16.09700122039725
1117.0,1015.0,1124.0,1754.0,2740.0,1989.0,35.14391090539376,-16.097000282719932
1099.0,1008.0,1211.0,1776.0,2677.0,1911.0,35.144004350112326,-16.096999345001823
1081.0,978.0,1178.0,1754.0,2677.0,1911.0,35.1440977948247,-16.09699840724291
1083.0,1004.0,1170.0,1866.0,2656.0,1858.0,35.14419123953092,-16.096997469443203
1081.0,1022.0,1211.0,1969.0,2656.0,1858.0,35.144284684230946,-16.09699653160269
1103.0,999.0,1193.0,1874.0,2740.0,1949.0,35.14437812892479,-16.096995593721385
1115.0,1049.0,1296.0,1910.0,2740.0,1949.0,35.14447157361247,-16.09699465579928
1135.0,1067.0,1418.0,2008.0,2809.0,2038.0,35.14456501829396,-16.096993717836373
1123.0,1014.0,1202.0,1931.0,2809.0,2038.0,35.14465846296928,-16.096992779832668
1123.0,1037.0,1187.0,1890.0,2797.0,2005.0,35.14475190763841,-16.09699184178817
1129.0,1008.0,1167.0,1842.0,2797.0,2005.0,35.144845352301374,-16.096990903702867
1084.0,973.0,1167.0,1815.0,2742.0,1967.0,35.14493879695815,-16.096989965576768
1097.0,978.0,1156.0,1788.0,2742.0,1967.0,35.14503224160875,-16.09698902740987
1093.0,984.0,1123.0,1753.0,2714.0,1975.0,35.14512568625317,-16.096988089202174
1089.0,969.0,1113.0,1752.0,2714.0,1975.0,35.145219130891405,-16.096987150953677
1087.0,969.0,1114.0,1726.0,2409.0,1694.0,35.14531257552346,-16.096986212664387
1064.0,963.0,1086.0,1703.0,2409.0,1694.0,35.145406020149345,-16.096985274334294
1021.0,871.0,862.0,1511.0,1776.0,1059.0,35.14549946476904,-16.096984335963402
989.0,803.0,677.0,1770.0,1776.0,1059.0,35.14559290938256,-16.096983397551714
976.0,818.0,644.0,2049.0,1618.0,810.0,35.145686353989895,-16.096982459099223
976.0,820.0,620.0,2054.0,1618.0,810.0,35.14577979859104,-16.096981520605937
975.0,812.0,604.0,2013.0,1416.0,702.0,35.14587324318602,-16.096980582071854
954.0,800.0,572.0,1925.0,1416.0,702.0,35.1459666877748,-16.096979643496972
973.0,806.0,586.0,2185.0,1411.0,647.0,35.14606013235741,-16.096978704881288
991.0,813.0,591.0,2590.0,1411.0,647.0,35.146153576933834,-16.096977766224807
980.0,797.0,573.0,2236.0,1423.0,678.0,35.14624702150407,-16.09697682752753
965.0,807.0,602.0,2058.0,1423.0,678.0,35.14634046606813,-16.09697588878945
974.0,809.0,626.0,2272.0,1676.0,920.0,35.146433910626,-16.096974950010576
988.0,829.0,669.0,2284.0,1676.0,920.0,35.14652735517769,-16.096974011190902
1055.0,942.0,939.0,2303.0,2252.0,1489.0,35.146620799723195,-16.096973072330428
1114.0,1015.0,1177.0,1935.0,2252.0,1489.0,35.14671424426251,-16.09697213342916
1075.0,1007.0,1141.0,1863.0,2617.0,1902.0,35.146807688795654,-16.09697119448709
1113.0,1027.0,1248.0,1789.0,2617.0,1902.0,35.14690113332261,-16.09697025550422
1130.0,1062.0,1325.0,1800.0,2743.0,2010.0,35.14699457784337,-16.096969316480557
1124.0,1041.0,1290.0,1762.0,2743.0,2010.0,35.147088022357956,-16.09696837741609
1131.0,1038.0,1275.0,1735.0,2741.0,1947.0,35.14718146686634,-16.096967438310827
1127.0,1055.0,1262.0,1752.0,2741.0,1947.0,35.147274911368555,-16.09696649916477
1134.0,1056.0,1225.0,1872.0,2612.0,1872.0,35.14736835586457,-16.096965559977907
1123.0,1060.0,1166.0,2056.0,2612.0,1872.0,35.147461800354414,-16.09696462075025
1090.0,1043.0,1081.0,2160.0,2487.0,1665.0,35.14755524483806,-16.096963681481796
1089.0,1023.0,1054.0,2217.0,2487.0,1665.0,35.14764868931552,-16.09696274217254
1116.0,1028.0,1097.0,2163.0,2357.0,1621.0,35.14774213378679,-16.096961802822488
1101.0,1015.0,1028.0,2149.0,2357.0,1621.0,35.14783557825188,-16.096960863431637
1060.0,947.0,916.0,2011.0,2270.0,1453.0,35.14792902271078,-16.096959923999986
1051.0,919.0,900.0,1892.0,2270.0,1453.0,35.14802246716349,-16.096958984527543
1075.0,953.0,1031.0,1869.0,2252.0,1516.0,35.148115911610006,-16.096958045014297
1083.0,1001.0,1115.0,1932.0,2252.0,1516.0,35.148209356050344,-16.096957105460252
1064.0,995.0,1052.0,2074.0,2213.0,1436.0,35.14830280048449,-16.09695616586541
1069.0,994.0,1009.0,2140.0,2213.0,1436.0,35.14839624491244,-16.096955226229767
1090.0,1007.0,1007.0,2166.0,2232.0,1448.0,35.148489689334205,-16.09695428655333
1107.0,1026.0,1071.0,2119.0,2232.0,1448.0,35.14858313374978,-16.096953346836095
1128.0,1085.0,1236.0,2105.0,2624.0,1842.0,35.14867657815916,-16.09695240707806
1196.0,1121.0,1361.0,2121.0,2624.0,1842.0,35.14877002256237,-16.096951467279226
1190.0,1142.0,1429.0,2040.0,2998.0,2297.0,35.14886346695937,-16.096950527439596
1230.0,1195.0,1499.0,2105.0,2998.0,2297.0,35.14895691135018,-16.09694958755917
1249.0,1228.0,1526.0,2118.0,3122.0,2427.0,35.1490503557348,-16.09694864763794
1222.0,1200.0,1520.0,2154.0,3122.0,2427.0,35.14914380011324,-16.096947707675916
1237.0,1183.0,1471.0,2202.0,2985.0,2183.0,35.14923724448547,-16.096946767673092
1185.0,1142.0,1307.0,2169.0,2985.0,2183.0,35.149330688851514,-16.096945827629472
1136.0,1058.0,1176.0,2119.0,2876.0,2002.0,35.14942413321137,-16.096944887545053
1149.0,1071.0,1290.0,2064.0,2876.0,2002.0,35.149517577565035,-16.096943947419838
1122.0,1046.0,1223.0,2113.0,2739.0,1870.0,35.149611021912506,-16.09694300725382
1103.0,998.0,1075.0,2375.0,2739.0,1870.0,35.14970446625379,-16.096942067047006
1079.0,979.0,973.0,2532.0,2643.0,1714.0,35.14979791058886,-16.096941126799397
1068.0,984.0,950.0,2477.0,2643.0,1714.0,35.149891354917756,-16.096940186510988
1144.0,1050.0,1182.0,2263.0,2708.0,1921.0,35.14998479924045,-16.09693924618178
1158.0,1084.0,1296.0,2062.0,2708.0,1921.0,35.150078243556955,-16.096938305811776
1109.0,1055.0,1157.0,2026.0,2695.0,1916.0,35.15017168786726,-16.096937365400972
1111.0,1016.0,1053.0,2081.0,2695.0,1916.0,35.15026513217137,-16.09693642494937
1147.0,1073.0,1110.0,2118.0,2743.0,1855.0,35.15035857646929,-16.09693548445697
1219.0,1163.0,1317.0,2403.0,2743.0,1855.0,35.150452020761016,-16.096934543923776
1241.0,1204.0,1347.0,2601.0,2755.0,1773.0,35.15054546504654,-16.09693360334978
1222.0,1167.0,1322.0,2617.0,2755.0,1773.0,35.15063890932588,-16.09693266273499
1196.0,1119.0,1205.0,2531.0,2484.0,1491.0,35.15073235359901,-16.096931722079397
1092.0,1032.0,981.0,2504.0,2484.0,1491.0,35.15082579786595,-16.09693078138301
1076.0,993.0,859.0,2569.0,2356.0,1386.0,35.15091924212669,-16.09692984064582
1091.0,1000.0,925.0,2515.0,2356.0,1386.0,35.151012686381236,-16.096928899867837
1122.0,1045.0,1006.0,2401.0,2324.0,1364.0,35.151106130629586,-16.096927959049054
1102.0,1035.0,956.0,2374.0,2324.0,1364.0,35.15119957487174,-16.096927018189476
1076.0,1001.0,899.0,2157.0,2174.0,1240.0,35.15129301910769,-16.0969260772891
1082.0,998.0,907.0,2187.0,2174.0,1240.0,35.151386463337445,-16.096925136347924
1082.0,988.0,919.0,2223.0,2175.0,1292.0,35.151479907561004,-16.09692419536595
1085.0,1007.0,987.0,2127.0,2175.0,1292.0,35.15157335177837,-16.096923254343178
1093.0,998.0,1045.0,1986.0,2501.0,1695.0,35.15166679598953,-16.09692231327961
1107.0,1019.0,1080.0,1962.0,2501.0,1695.0,35.151760240194484,-16.096921372175245
1123.0,1059.0,1181.0,1925.0,2818.0,2018.0,35.15185368439325,-16.09692043103008
1169.0,1064.0,1234.0,1816.0,2818.0,2018.0,35.15194712858582,-16.09691948984412
1158.0,1041.0,1188.0,1774.0,2761.0,1921.0,35.15204057277218,-16.09691854861736
1118.0,990.0,1055.0,1742.0,2761.0,1921.0,35.152134016952346,-16.096917607349802
1076.0,940.0,946.0,1763.0,2506.0,1632.0,35.15222746112631,-16.096916666041448
1086.0,945.0,941.0,1906.0,2506.0,1632.0,35.15232090529407,-16.096915724692295
1073.0,958.0,946.0,2014.0,2507.0,1592.0,35.152414349455626,-16.096914783302342
1071.0,941.0,991.0,1813.0,2507.0,1592.0,35.152507793610994,-16.096913841871597
1086.0,949.0,1025.0,1889.0,2424.0,1529.0,35.15260123776015,-16.09691290040005
1077.0,957.0,1003.0,2089.0,2424.0,1529.0,35.15269468190311,-16.09691195888771
1035.0,912.0,836.0,2178.0,1870.0,1031.0,35.152788126039866,-16.096911017334566
970.0,816.0,659.0,2180.0,1870.0,1031.0,35.152881570170415,-16.096910075740627
951.0,755.0,560.0,2113.0,1394.0,707.0,35.15297501429477,-16.096909134105893
949.0,753.0,586.0,2361.0,1394.0,707.0,35.15306845841292,-16.09690819243036
1029.0,898.0,879.0,2571.0,1877.0,972.0,35.153161902524865,-16.09690725071403
1078.0,1018.0,1138.0,2607.0,1877.0,972.0,35.15325534663061,-16.0969063089569
1001.0,909.0,728.0,2967.0,2090.0,1126.0,35.15334879073014,-16.09690536715897
982.0,918.0,628.0,3221.0,2090.0,1126.0,35.15344223482348,-16.096904425320247
995.0,911.0,618.0,3158.0,2023.0,944.0,35.15353567891061,-16.096903483440727
993.0,934.0,623.0,3216.0,2023.0,944.0,35.15362912299153,-16.09690254152041
1001.0,962.0,631.0,3244.0,2016.0,954.0,35.15372256706626,-16.096901599559295
1000.0,958.0,631.0,3185.0,2016.0,954.0,35.15381601113477,-16.09690065755738
989.0,937.0,629.0,3220.0,1997.0,931.0,35.15390945519709,-16.096899715514667
997.0,922.0,626.0,3170.0,1997.0,931.0,35.1540028992532,-16.09689877343116
977.0,908.0,606.0,3008.0,1935.0,917.0,35.154096343303095,-16.096897831306855
994.0,910.0,614.0,3129.0,1935.0,917.0,35.15418978734679,-16.09689688914175
995.0,915.0,621.0,3028.0,1925.0,932.0,35.154283231384284,-16.09689594693585
987.0,924.0,680.0,2980.0,1925.0,932.0,35.15437667541556,-16.096895004689152
994.0,927.0,759.0,2896.0,2032.0,1014.0,35.15447011944064,-16.096894062401656
998.0,933.0,729.0,3115.0,2032.0,1014.0,35.154563563459504,-16.09689312007336
994.0,926.0,645.0,3118.0,2084.0,1066.0,35.154657007472174,-16.096892177704273
992.0,926.0,641.0,2927.0,2084.0,1066.0,35.15475045147862,-16.096891235294386
980.0,922.0,628.0,2850.0,2009.0,1021.0,35.15484389547887,-16.0968902928437
983.0,921.0,618.0,2927.0,2009.0,1021.0,35.15493733947291,-16.096889350352217
969.0,919.0,620.0,2961.0,1990.0,936.0,35.15503078346074,-16.096888407819936
982.0,922.0,626.0,2916.0,1990.0,936.0,35.15512422744236,-16.096887465246862
979.0,922.0,611.0,3132.0,1943.0,929.0,35.15521767141777,-16.096886522632985
1000.0,930.0,587.0,3316.0,1943.0,929.0,35.15531111538698,-16.096885579978316
988.0,928.0,613.0,3028.0,2002.0,978.0,35.15540455934997,-16.096884637282844
987.0,948.0,650.0,2841.0,2002.0,978.0,35.155498003306754,-16.09688369454658
1001.0,949.0,689.0,2782.0,2049.0,1026.0,35.15559144725732,-16.096882751769517
991.0,941.0,650.0,2891.0,2049.0,1026.0,35.155684891201695,-16.096881808951657
992.0,934.0,634.0,2895.0,2051.0,1023.0,35.15577833513984,-16.096880866093
989.0,927.0,649.0,2797.0,2051.0,1023.0,35.15587177907179,-16.096879923193544
990.0,930.0,717.0,2576.0,2116.0,1104.0,35.155965222997516,-16.09687898025329
993.0,937.0,718.0,2462.0,2116.0,1104.0,35.15605866691704,-16.09687803727224
993.0,935.0,672.0,2691.0,2113.0,1058.0,35.15615211083035,-16.096877094250395
985.0,932.0,660.0,2875.0,2113.0,1058.0,35.156245554737446,-16.09687615118775
1003.0,935.0,642.0,2976.0,2076.0,1018.0,35.15633899863833,-16.09687520808431
977.0,948.0,641.0,3036.0,2076.0,1018.0,35.156432442533,-16.09687426494007
989.0,940.0,643.0,3175.0,2052.0,1007.0,35.15652588642146,-16.096873321755037
993.0,922.0,628.0,3290.0,2052.0,1007.0,35.15661933030371,-16.096872378529202
994.0,932.0,651.0,3189.0,2009.0,964.0,35.156712774179745,-16.096871435262575
993.0,933.0,702.0,3244.0,2009.0,964.0,35.15680621804957,-16.096870491955148
975.0,934.0,603.0,3417.0,1965.0,927.0,35.15689966191317,-16.096869548606925
971.0,918.0,600.0,3455.0,1965.0,927.0,35.15699310577056,-16.096868605217907
970.0,926.0,597.0,3391.0,1989.0,919.0,35.157086549621745,-16.096867661788085
969.0,924.0,605.0,3319.0,1989.0,919.0,35.157179993466706,-16.09686671831747
991.0,914.0,618.0,3291.0,2021.0,996.0,35.157273437305456,-16.096865774806062
973.0,901.0,637.0,3248.0,2021.0,996.0,35.15736688113799,-16.09686483125385
1009.0,968.0,880.0,2980.0,2124.0,1219.0,35.15746032496431,-16.096863887660845
1105.0,1052.0,1126.0,2701.0,2124.0,1219.0,35.15755376878441,-16.096862944027045
