,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
7348748,-13.75989669,33.08226241,16.1574,0.7325,"POLYGON((33.0822835760708 -13.7599119840848, 33.0822755883413 -13.7598744198472, 33.0822412559244 -13.7598813951949, 33.0822492436487 -13.7599189594336, 33.0822835760708 -13.7599119840848))",5GRM63RJ+2WR3
7354291,-13.76237974,33.08105373,42.9633,0.7842,"POLYGON((33.0810864204053 -13.7624069589348, 33.0810852972657 -13.7623513001944, 33.0810210470216 -13.7623525389218, 33.0810221701459 -13.7624081976624, 33.0810864204053 -13.7624069589348))",5GRM63QJ+2CVW
7358322,-13.76071111,33.08119735,23.6226,0.7775,"POLYGON((33.0812244295005 -13.7607283864376, 33.0812217333225 -13.7606903424636, 33.0811702770236 -13.7606938267222, 33.0811729731934 -13.7607318706967, 33.0812244295005 -13.7607283864376))",5GRM63QJ+PF8F
7362778,-13.76096751,33.08336246,43.8363,0.7078,"POLYGON((33.0833673128296 -13.761017449525, 33.0833952611157 -13.7609289375321, 33.0833576089008 -13.760917578207, 33.0833296606018 -13.7610060901957, 33.0833673128296 -13.761017449525))",5GRM63QM+J898
7365231,-13.76056823,33.0814298,75.1552,0.7306,"POLYGON((33.0814856266159 -13.7605862522406, 33.0814679381403 -13.760524496321, 33.0813739695596 -13.7605502123861, 33.0813916580127 -13.7606119683125, 33.0814856266159 -13.7605862522406))",5GRM63QJ+QHF9
7380384,-13.76181917,33.08333316,7.8439,0.6044,"POLYGON((33.0833476067371 -13.7618301543643, 33.0833433152858 -13.761804276471, 33.0833187220546 -13.7618081731656, 33.0833230135033 -13.7618340510593, 33.0833476067371 -13.7618301543643))",5GRM63QM+78G8
7391727,-13.76094902,33.08056104,20.5111,0.7523,"POLYGON((33.0805870884189 -13.7609628411108, 33.0805779841135 -13.7609252494041, 33.0805349619478 -13.7609352047371, 33.0805440662468 -13.7609727964453, 33.0805870884189 -13.7609628411108))",5GRM63QJ+J6F5
7411154,-13.76180815,33.0813749,11.8885,0.7049,"POLYGON((33.0813915470749 -13.7618229631026, 33.0813900126868 -13.7617918494624, 33.0813582698347 -13.7617933451313, 33.0813598042188 -13.7618244587717, 33.0813915470749 -13.7618229631026))",5GRM63QJ+7GHQ
7431571,-13.76126166,33.08327243,9.5685,0.6328,"POLYGON((33.0832910006698 -13.7612693841322, 33.083279588785 -13.761243207522, 33.0832538291342 -13.7612539373217, 33.0832652410165 -13.7612801139332, 33.0832910006698 -13.7612693841322))",5GRM63QM+F8RG
7463644,-13.76025073,33.08266533,26.7685,0.7883,"POLYGON((33.0826911326064 -13.7602720934223, 33.0826890531177 -13.7602271819197, 33.0826395247517 -13.7602293730263, 33.082641604231 -13.7602742845293, 33.0826911326064 -13.7602720934223))",5GRM63QM+V3VV
7472711,-13.76138863,33.08065348,6.0773,0.6143,"POLYGON((33.0806655369414 -13.7613990716121, 33.080664612506 -13.761377279778, 33.0806414304846 -13.7613782193733, 33.080642354918 -13.7614000112075, 33.0806655369414 -13.7613990716121))",5GRM63QJ+C7RH
7474630,-13.76025197,33.0825841,44.5632,0.748,"POLYGON((33.0826182316133 -13.7602784489798, 33.0826109301149 -13.7602184142624, 33.0825499828657 -13.7602254965684, 33.0825572843487 -13.7602855312879, 33.0826182316133 -13.7602784489798))",5GRM63QM+V2WW
7494066,-13.75990346,33.08219054,18.6933,0.7047,"POLYGON((33.0822025598799 -13.7598764171828, 33.0821721527267 -13.7598800866016, 33.0821785210239 -13.7599305079893, 33.0822089281834 -13.759926838569, 33.0822025598799 -13.7598764171828))",5GRM63RJ+2VPR
7494330,-13.76317563,33.08100676,60.3103,0.8252,"POLYGON((33.0810420268442 -13.7632132071316, 33.0810313920013 -13.7631306742452, 33.0809714942971 -13.7631380484351, 33.0809821291187 -13.7632205813244, 33.0810420268442 -13.7632132071316))",5GRM63PJ+PCCR
7498169,-13.76208215,33.08303888,22.4965,0.7337,"POLYGON((33.0830628791844 -13.7621027843379, 33.0830669767209 -13.7620672716081, 33.0830148908873 -13.7620615296046, 33.083010793343 -13.7620970423338, 33.0830628791844 -13.7621027843379))",5GRM63QM+567J
7510656,-13.76234387,33.08040448,30.0472,0.6834,"POLYGON((33.0804320510889 -13.7623711809637, 33.0804123420385 -13.7623062774942, 33.0803769141565 -13.7623165563915, 33.0803966231979 -13.7623814598637, 33.0804320510889 -13.7623711809637))",5GRM63QJ+3569
7524465,-13.7601071,33.08191165,21.1988,0.7585,"POLYGON((33.081934025218 -13.7601267072537, 33.0819319442788 -13.760085433173, 33.0818892808515 -13.7600874883488, 33.0818913617832 -13.76012876243, 33.081934025218 -13.7601267072537))",5GRM63QJ+XQ3J
7545645,-13.75995266,33.08202705,6.2314,0.6152,"POLYGON((33.0820392924414 -13.7599631764176, 33.0820371575235 -13.759940169134, 33.0820147889112 -13.7599421523377, 33.0820169238271 -13.7599651596214, 33.0820392924414 -13.7599631764176))",5GRM63RJ+2R6X
7550514,-13.76099123,33.08326514,20.0557,0.6672,"POLYGON((33.0832853623377 -13.7610120024972, 33.083283633764 -13.7609689531019, 33.0832449010257 -13.7609704390613, 33.0832466295924 -13.7610134884567, 33.0832853623377 -13.7610120024972))",5GRM63QM+J827
7551061,-13.76108556,33.08107203,56.1222,0.7939,"POLYGON((33.0811071408804 -13.7611193235943, 33.0811000780227 -13.7610459875862, 33.0810369150586 -13.7610517996919, 33.0810439778969 -13.7611251357015, 33.0811071408804 -13.7611193235943))",5GRM63QJ+HC8F
7566458,-13.76013861,33.08182325,33.8211,0.8427,"POLYGON((33.0818496129031 -13.7601655331046, 33.0818470889065 -13.7601095397411, 33.0817968912044 -13.7601117016977, 33.0817994151891 -13.7601676950618, 33.0818496129031 -13.7601655331046))",5GRM63QJ+WPWF
7568391,-13.76103911,33.08340212,27.3037,0.7246,"POLYGON((33.0834241775645 -13.7610117298109, 33.0833853955141 -13.7610083355264, 33.0833800681932 -13.7610664921902, 33.0834188502531 -13.7610698864761, 33.0834241775645 -13.7610117298109))",5GRM63QM+H9JH
7571511,-13.76018248,33.08164621,49.1803,0.8052,"POLYGON((33.0816836396 -13.7602083630479, 33.0816757447421 -13.7601482008978, 33.0816087784906 -13.7601565972042, 33.0816166733315 -13.7602167593564, 33.0816836396 -13.7602083630479))",5GRM63QJ+WMCP
7587472,-13.76115916,33.08188696,44.8811,0.8115,"POLYGON((33.0819186488566 -13.7611890538525, 33.081911740264 -13.7611235735342, 33.0818552679672 -13.7611292662811, 33.0818621765444 -13.7611947466011, 33.0819186488566 -13.7611890538525))",5GRM63QJ+GQJM
7608751,-13.76358317,33.07646292,48.6567,0.8389,"POLYGON((33.0765084361133 -13.7635868083517, 33.0764715839709 -13.7635393462574, 33.0764174190473 -13.763579528382, 33.0764542711851 -13.763626990484, 33.0765084361133 -13.7635868083517))",5GRM63PG+HH8Q
7618113,-13.76254662,33.08076985,14.1108,0.6612,"POLYGON((33.0807873788563 -13.7625637447793, 33.0807834245247 -13.7625263489157, 33.0807523364937 -13.7625294897523, 33.0807562908205 -13.7625668856165, 33.0807873788563 -13.7625637447793))",5GRM63PJ+X8J4
7620521,-13.75985946,33.08264649,11.555,0.7334,"POLYGON((33.0826637793668 -13.7598730422886, 33.082660362744 -13.7598425573912, 33.0826291754188 -13.7598458970582, 33.0826325920376 -13.7598763819561, 33.0826637793668 -13.7598730422886))",5GRM63RM+332P
7622609,-13.76007948,33.08136384,39.233,0.7817,"POLYGON((33.0813944201768 -13.7601060551765, 33.0813891752485 -13.7600480751964, 33.0813332682874 -13.7600529073305, 33.0813385132019 -13.7601108873117, 33.0813944201768 -13.7601060551765))",5GRM63QJ+XG9W
7630257,-13.76158514,33.08153488,35.0333,0.7257,"POLYGON((33.0815582824286 -13.7615534877499, 33.0815129192832 -13.7615525221449, 33.0815114872876 -13.7616167983564, 33.0815568504445 -13.7616177639613, 33.0815582824286 -13.7615534877499))",5GRM63QJ+9J7C
7661291,-13.75959191,33.08313966,44.2264,0.7826,"POLYGON((33.0831826529256 -13.7596021142946, 33.0831614048766 -13.7595542428308, 33.0830966641801 -13.7595816985978, 33.0831179122182 -13.7596295700673, 33.0831826529256 -13.7596021142946))",5GRM63RM+5767
7672029,-13.76141338,33.08130929,33.7229,0.7844,"POLYGON((33.0813333079931 -13.7614420576853, 33.0813374148185 -13.7613885195479, 33.0812852587163 -13.7613846969738, 33.0812811518789 -13.7614382351104, 33.0813333079931 -13.7614420576853))",5GRM63QJ+CGMH
7682853,-13.76082324,33.08030181,11.9165,0.6907,"POLYGON((33.0803181696374 -13.7608383812366, 33.0803165656688 -13.7608065890073, 33.0802854305951 -13.7608080898444, 33.0802870345595 -13.760839882074, 33.0803181696374 -13.7608383812366))",5GRM63QJ+M4F4
7686279,-13.76211952,33.0810525,12.5862,0.6972,"POLYGON((33.0810670503897 -13.7621371959994, 33.0810689419767 -13.7621034958074, 33.0810379365732 -13.7621018330215, 33.0810360449819 -13.7621355332133, 33.0810670503897 -13.7621371959994))",5GRM63QJ+5C38
7700498,-13.76031654,33.0813169,43.5796,0.7992,"POLYGON((33.0813538772585 -13.7603393724481, 33.0813485237982 -13.760286993177, 33.0812799297348 -13.7602936915963, 33.0812852831798 -13.7603460708688, 33.0813538772585 -13.7603393724481))",5GRM63QJ+VGG6
7713647,-13.76158751,33.08087877,27.8765,0.734,"POLYGON((33.0809008422882 -13.7616134119183, 33.080903766741 -13.7615642753325, 33.0808566859484 -13.7615615980719, 33.0808537614857 -13.7616107346572, 33.0809008422882 -13.7616134119183))",5GRM63QJ+996C
7731631,-13.76284132,33.08123804,44.7885,0.791,"POLYGON((33.0812761574699 -13.7628640006272, 33.0812712126745 -13.7628121371459, 33.0811999224597 -13.7628186312267, 33.0812048672395 -13.7628704947093, 33.0812761574699 -13.7628640006272))",5GRM63PJ+VF98
7767274,-13.76162935,33.08372484,32.5386,0.7827,"POLYGON((33.0837521500749 -13.7616036438392, 33.0837067714138 -13.7615967565405, 33.0836975101599 -13.7616550578939, 33.083742888832 -13.7616619451942, 33.0837521500749 -13.7616036438392))",5GRM63QM+8FXR
7773801,-13.76141526,33.08172407,26.7852,0.6604,"POLYGON((33.0817477617916 -13.7614389390892, 33.0817454274143 -13.7613895575163, 33.0817003580188 -13.7613915931243, 33.0817026923868 -13.7614409746977, 33.0817477617916 -13.7614389390892))",5GRM63QJ+CMQ6
7816940,-13.76217616,33.08376081,15.8498,0.7174,"POLYGON((33.0837775190628 -13.762195777835, 33.0837830697214 -13.7621628071783, 33.0837440960573 -13.7621565382589, 33.0837385453932 -13.7621895089148, 33.0837775190628 -13.762195777835))",5GRM63QM+4GCV
7839140,-13.76010485,33.08355188,22.5525,0.6153,"POLYGON((33.0835700577419 -13.7601321782356, 33.0835668639801 -13.7600757362575, 33.0835336943078 -13.7600775295577, 33.0835368880621 -13.7601339715363, 33.0835700577419 -13.7601321782356))",5GRM63QM+XC3W
7841994,-13.75998647,33.08220544,27.9038,0.8158,"POLYGON((33.0822365797514 -13.7600009404883, 33.082220950349 -13.759956368204, 33.0821743023866 -13.759971996893, 33.082189931781 -13.7600165691805, 33.0822365797514 -13.7600009404883))",5GRM63RJ+2V4G
7861433,-13.75992231,33.08238728,21.4416,0.7618,"POLYGON((33.0824081090024 -13.7599458094841, 33.0824000043255 -13.7598938115737, 33.0823664475598 -13.7598988089549, 33.0823745522291 -13.7599508068665, 33.0824081090024 -13.7599458094841))",5GRM63RJ+2XJ3
7872623,-13.76187262,33.08074312,29.3088,0.7658,"POLYGON((33.080775623971 -13.7618589839289, 33.0807270349677 -13.7618418332495, 33.080710619824 -13.7618862663555, 33.080759208835 -13.7619034170378, 33.080775623971 -13.7618589839289))",5GRM63QJ+7755
7876991,-13.75981647,33.08271535,77.3558,0.7424,"POLYGON((33.0827578408233 -13.7598542016455, 33.0827528963328 -13.759774013312, 33.0826728610036 -13.7597787285546, 33.0826778054667 -13.7598589168892, 33.0827578408233 -13.7598542016455))",5GRM63RM+33G9
7880846,-13.76084761,33.08238139,40.9154,0.6635,"POLYGON((33.0824059485405 -13.7608830024576, 33.0824042033499 -13.7608111179467, 33.082356835514 -13.760812216696, 33.0823585806902 -13.7608841012072, 33.0824059485405 -13.7608830024576))",5GRM63QJ+MX62
7886652,-13.76121797,33.07985562,36.48,0.807,"POLYGON((33.0798942272049 -13.761232239739, 33.0798847868044 -13.7611894106332, 33.0798170090591 -13.7612036846479, 33.0798264494478 -13.7612465137563, 33.0798942272049 -13.761232239739))",5GRM63QH+GW97
7900848,-13.76530397,33.07293054,9.5777,0.6191,"POLYGON((33.072947863583 -13.7653144307403, 33.0729440756929 -13.7652891220251, 33.0729132238279 -13.7652935336748, 33.0729170117148 -13.7653188423906, 33.072947863583 -13.7653144307403))",5GRM63MF+V5FX
7948160,-13.76123251,33.0811391,7.3343,0.6438,"POLYGON((33.0811511389135 -13.7612452817795, 33.081150220466 -13.7612189636112, 33.0811270426383 -13.7612197364317, 33.0811279610833 -13.7612460546001, 33.0811511389135 -13.7612452817795))",5GRM63QJ+GF2M
8006169,-13.76094036,33.08126282,44.4422,0.8065,"POLYGON((33.081300925987 -13.7609619095747, 33.0812925403663 -13.7609086148709, 33.0812247083052 -13.7609188123943, 33.0812330939108 -13.7609721071005, 33.081300925987 -13.7609619095747))",5GRM63QJ+JGC7
8013742,-13.76089149,33.08237798,11.5759,0.6891,"POLYGON((33.0823945546443 -13.7609059795056, 33.082394149034 -13.7608765741176, 33.0823613752484 -13.7608770060497, 33.0823617808545 -13.7609064114378, 33.0823945546443 -13.7609059795056))",5GRM63QJ+JXR6
8030625,-13.76068801,33.08246244,39.0625,0.7481,"POLYGON((33.0824924239664 -13.7607152682047, 33.0824863976067 -13.7606555696615, 33.0824324385537 -13.7606607739939, 33.0824384649008 -13.7607204725383, 33.0824924239664 -13.7607152682047))",5GRM63QJ+PXGH
8033327,-13.76117095,33.08197695,10.5804,0.6726,"POLYGON((33.0819920789443 -13.7611871517307, 33.0819985441151 -13.7611649512211, 33.0819618345171 -13.7611547370092, 33.0819553693432 -13.7611769375177, 33.0819920789443 -13.7611871517307))",5GRM63QJ+GQQ3
8034214,-13.76069115,33.08312991,28.8216,0.6974,"POLYGON((33.08314847884 -13.7607201902909, 33.0831592352253 -13.760672394295, 33.0831113413626 -13.7606620960132, 33.083100584968 -13.7607098920071, 33.08314847884 -13.7607201902909))",5GRM63QM+P7C6
8040839,-13.76154304,33.08357417,17.6557,0.6259,"POLYGON((33.0835959548525 -13.7615595279296, 33.0835938535925 -13.7615242025913, 33.0835523762244 -13.7615265598687, 33.0835544774787 -13.7615618852073, 33.0835959548525 -13.7615595279296))",5GRM63QM+9CP7
8043101,-13.76023268,33.08151969,30.6001,0.8162,"POLYGON((33.08154862062 -13.7602544480163, 33.0815475574083 -13.7602096122262, 33.081490758392 -13.7602108991271, 33.0814918215927 -13.7602557349175, 33.08154862062 -13.7602544480163))",5GRM63QJ+WJ2P
8066895,-13.76115792,33.07989911,8.5716,0.6545,"POLYGON((33.07991490355 -13.7611692241572, 33.0799148958769 -13.7611466187455, 33.0798833222353 -13.7611466289831, 33.0798833299052 -13.7611692343948, 33.07991490355 -13.7611692241572))",5GRM63QH+GXJQ
8098513,-13.76187681,33.08330941,44.9234,0.7197,"POLYGON((33.0833484537617 -13.7618572644157, 33.0832853811558 -13.7618409261769, 33.0832703569142 -13.7618963419375, 33.083333429534 -13.7619126801799, 33.0833484537617 -13.7618572644157))",5GRM63QM+68VX
8133519,-13.76162864,33.08151558,8.7897,0.6371,"POLYGON((33.0815334568409 -13.7616388865192, 33.0815334497489 -13.7616184080581, 33.0814977095575 -13.7616184198813, 33.0814977166464 -13.7616388983426, 33.0815334568409 -13.7616388865192))",5GRM63QJ+8JRV
8146834,-13.76187345,33.08049222,9.783,0.675,"POLYGON((33.0805099454143 -13.7618838286445, 33.0805064447199 -13.761858803529, 33.0804744904903 -13.7618630743531, 33.0804779911814 -13.7618880994691, 33.0805099454143 -13.7618838286445))",5GRM63QJ+7555
8150484,-13.76087724,33.08123125,10.436,0.6194,"POLYGON((33.081248800141 -13.7608887361369, 33.0812442867059 -13.7608609957927, 33.0812137340274 -13.7608657453557, 33.081218247459 -13.7608934857004, 33.081248800141 -13.7608887361369))",5GRM63QJ+JFXV
8182268,-13.76117631,33.08161162,35.9251,0.7231,"POLYGON((33.0816336162891 -13.7612107423855, 33.0816327089529 -13.7611413252307, 33.0815896228186 -13.7611418633066, 33.0815905301413 -13.7612112804616, 33.0816336162891 -13.7612107423855))",5GRM63QJ+GJHW
8237462,-13.7623029,33.08048585,22.2344,0.7663,"POLYGON((33.0805166530678 -13.7623119073181, 33.0805066357361 -13.7622789194867, 33.0804550558882 -13.7622938846689, 33.0804650732135 -13.7623268725022, 33.0805166530678 -13.7623119073181))",5GRM63QJ+35HW
8239553,-13.76109406,33.08138996,12.4354,0.6777,"POLYGON((33.0814042075919 -13.7611134861695, 33.0814009310277 -13.7610726933722, 33.0813757029862 -13.7610746294678, 33.0813789795461 -13.7611154222655, 33.0814042075919 -13.7611134861695))",5GRM63QJ+HH67
8321920,-13.76030635,33.08265535,41.6655,0.6502,"POLYGON((33.082685 -13.7603357, 33.0826833 -13.7602755, 33.0826535 -13.7602763, 33.0826257 -13.760277, 33.0826274 -13.7603372, 33.082685 -13.7603357))",5GRM63QM+V3CQ
8332533,-13.7609691,33.08353029,16.8488,0.7552,"POLYGON((33.0835487495128 -13.7609882686934, 33.0835523640706 -13.7609540115028, 33.0835118412049 -13.760949926308, 33.0835082266412 -13.760984183498, 33.0835487495128 -13.7609882686934))",5GRM63QM+JC69
8348722,-13.76095182,33.08259597,23.3418,0.7341,"POLYGON((33.0826113438942 -13.7609799090108, 33.0826174442232 -13.7609278427498, 33.0825805977507 -13.7609237179586, 33.0825744974136 -13.7609757842186, 33.0826113438942 -13.7609799090108))",5GRM63QM+J29R
8373788,-13.76166168,33.08311423,64.5518,0.8,"POLYGON((33.0831563136958 -13.7616944918323, 33.0831593838808 -13.7616330255984, 33.083072143883 -13.7616288621668, 33.0830690736753 -13.7616903283996, 33.0831563136958 -13.7616944918323))",5GRM63QM+86QG
8379596,-13.76047595,33.08070029,19.1058,0.6583,"POLYGON((33.0807313990688 -13.7604813338058, 33.0807227863691 -13.7604542678081, 33.0806691930814 -13.7604705621262, 33.0806778057764 -13.7604976281256, 33.0807313990688 -13.7604813338058))",5GRM63QJ+R74V
8421033,-13.76166838,33.08339261,44.4584,0.7372,"POLYGON((33.0834236943776 -13.7616983503332, 33.0834195442467 -13.761634794889, 33.0833615328503 -13.7616384142154, 33.0833656829656 -13.7617019696604, 33.0834236943776 -13.7616983503332))",5GRM63QM+89J8
8436181,-13.76012898,33.08175416,48.5069,0.7855,"POLYGON((33.0817777460524 -13.7601772780165, 33.0817711300992 -13.7600780983199, 33.081730577991 -13.7600806829268, 33.0817371939269 -13.7601798626246, 33.0817777460524 -13.7601772780165))",5GRM63QJ+WPRR
8451061,-13.76187127,33.08002458,16.3463,0.6283,"POLYGON((33.0800485476574 -13.7618829087162, 33.0800417602052 -13.7618512228849, 33.080000607614 -13.7618596454448, 33.0800073950606 -13.7618913312769, 33.0800485476574 -13.7618829087162))",5GRM63QJ+7225
8464555,-13.76177275,33.080878,13.494,0.6839,"POLYGON((33.080894395948 -13.7617899617214, 33.0808972982346 -13.7617587248092, 33.0808616215633 -13.7617555577025, 33.0808587192719 -13.7617867946142, 33.080894395948 -13.7617899617214))",5GRM63QJ+79R2
8491328,-13.7612776,33.08332553,23.858,0.7769,"POLYGON((33.0833539861651 -13.7612621930082, 33.083302417841 -13.7612552178955, 33.0832970666408 -13.7612930177667, 33.0833486349731 -13.7612999928805, 33.0833539861651 -13.7612621930082))",5GRM63QM+F8PV
8507656,-13.76096795,33.08051607,10.1488,0.6344,"POLYGON((33.0805322288912 -13.7609807420472, 33.0805290568587 -13.7609520742598, 33.0804999198546 -13.7609551545873, 33.0805030918839 -13.7609838223755, 33.0805322288912 -13.7609807420472))",5GRM63QJ+J668
8524256,-13.76101676,33.08203995,23.4946,0.7431,"POLYGON((33.0820613522552 -13.7610401668325, 33.0820580115177 -13.7609908033607, 33.0820185527878 -13.7609933548154, 33.082021893517 -13.7610427182877, 33.0820613522552 -13.7610401668325))",5GRM63QJ+HRV7
8526152,-13.76216561,33.08039141,30.6008,0.7634,"POLYGON((33.0804255278226 -13.7621816783177, 33.0804205743446 -13.7621420052519, 33.0803572901009 -13.762149554678, 33.0803622435686 -13.762189227745, 33.0804255278226 -13.7621816783177))",5GRM63QJ+45J8
8570379,-13.76135263,33.0808462,31.7208,0.7479,"POLYGON((33.0808786940367 -13.7613334681056, 33.0808165396923 -13.7613294880312, 33.0808137037117 -13.7613718026133, 33.0808758580672 -13.7613757826885, 33.0808786940367 -13.7613334681056))",5GRM63QJ+F85R
8575857,-13.76065358,33.08141376,29.3286,0.6007,"POLYGON((33.0814433812723 -13.7606724688097, 33.0814346222885 -13.7606256648394, 33.0813841340824 -13.7606346924066, 33.0813928930564 -13.7606814963787, 33.0814433812723 -13.7606724688097))",5GRM63QJ+PHMR
8578330,-13.76204837,33.08153833,28.3134,0.6287,"POLYGON((33.0815662193406 -13.7620689404066, 33.0815633874445 -13.7620245840772, 33.0815104421154 -13.7620278137115, 33.0815132740014 -13.7620721700415, 33.0815662193406 -13.7620689404066))",5GRM63QJ+5JM2
8579992,-13.76369473,33.07635235,10.1186,0.6212,"POLYGON((33.0763707377799 -13.76370421609, 33.0763603415818 -13.7636759645766, 33.0763339346008 -13.7636852488968, 33.0763443307962 -13.763713500411, 33.0763707377799 -13.76370421609))",5GRM63PG+GGH7
8582371,-13.76084638,33.08254471,12.3659,0.6766,"POLYGON((33.0825621724628 -13.7608609887589, 33.0825580972394 -13.7608281033256, 33.0825272388852 -13.7608317569986, 33.0825313141044 -13.7608646424322, 33.0825621724628 -13.7608609887589))",5GRM63QM+M273
8589917,-13.76236154,33.08146561,11.2052,0.6106,"POLYGON((33.0814801452975 -13.7623777660634, 33.0814790103706 -13.7623444203512, 33.081451060686 -13.7623453292333, 33.0814521956089 -13.7623786749457, 33.0814801452975 -13.7623777660634))",5GRM63QJ+3H4H
8597195,-13.76147633,33.08092181,9.8051,0.6391,"POLYGON((33.080938934425 -13.7614874393378, 33.080935609388 -13.7614614407057, 33.08090468908 -13.7614652190063, 33.0809080141136 -13.7614912176388, 33.080938934425 -13.7614874393378))",5GRM63QJ+C93V
8601051,-13.76257525,33.08128406,18.1021,0.6228,"POLYGON((33.0812976474449 -13.7626058909222, 33.081294533141 -13.7625434715956, 33.0812704419274 -13.7625446200213, 33.0812735562245 -13.7626070393481, 33.0812976474449 -13.7626058909222))",5GRM63PJ+XG7R
8608183,-13.76237401,33.08379562,39.0424,0.7809,"POLYGON((33.0838347039282 -13.7623606543818, 33.0837729121342 -13.7623401713698, 33.0837565414165 -13.7623873568182, 33.0838183332213 -13.7624078398342, 33.0838347039282 -13.7623606543818))",5GRM63QM+3G33
8626493,-13.76089009,33.08345597,11.1697,0.6749,"POLYGON((33.0834688878656 -13.7609073391493, 33.0834722284602 -13.7608757959433, 33.0834430552916 -13.7608728439802, 33.0834397146932 -13.7609043871858, 33.0834688878656 -13.7609073391493))",5GRM63QM+J9W8
8651823,-13.76193318,33.08013306,19.0772,0.6817,"POLYGON((33.0801539632777 -13.7619525810456, 33.080156760592 -13.7619171736044, 33.0801121625679 -13.7619138071862, 33.080109365247 -13.7619492146268, 33.0801539632777 -13.7619525810456))",5GRM63QJ+63CM
8668707,-13.76315421,33.08128528,33.8743,0.6369,"POLYGON((33.0813229017539 -13.7631765175204, 33.0813201926158 -13.7631488030299, 33.0812958086667 -13.7631510803746, 33.081292782621 -13.7631201238773, 33.081256659888 -13.7631234975629, 33.0812623950601 -13.7631821685512, 33.0813229017539 -13.7631765175204))",5GRM63PJ+PGMR
8680373,-13.76075636,33.08311545,17.4771,0.676,"POLYGON((33.0831303299719 -13.7607795583252, 33.0831332423372 -13.760735207336, 33.0831005642182 -13.7607331570725, 33.0830976518468 -13.7607775080611, 33.0831303299719 -13.7607795583252))",5GRM63QM+M6XP
8680965,-13.76193744,33.08397801,32.2514,0.7718,"POLYGON((33.0840055766461 -13.7619633396015, 33.0840123431139 -13.761920986327, 33.0839504451069 -13.7619115379494, 33.0839436786282 -13.7619538912223, 33.0840055766461 -13.7619633396015))",5GRM63QM+6HHF
8685888,-13.76215662,33.08132445,24.4411,0.7148,"POLYGON((33.0813455149621 -13.7621810145582, 33.0813442073966 -13.7621312005476, 33.0813033790174 -13.7621322244935, 33.0813046865743 -13.7621820385044, 33.0813455149621 -13.7621810145582))",5GRM63QJ+4GPM
8719313,-13.76199619,33.07999844,7.2112,0.6035,"POLYGON((33.0800143820235 -13.7620033020564, 33.0800060444014 -13.7619807561304, 33.0799824891683 -13.7619890788726, 33.0799908267883 -13.7620116247994, 33.0800143820235 -13.7620033020564))",5GRM63QH+6X55
8720431,-13.76096483,33.08112939,26.1857,0.7829,"POLYGON((33.0811514422178 -13.7609924132192, 33.081143059518 -13.7609324694993, 33.0811073521575 -13.7609372404681, 33.0811157348483 -13.7609971841893, 33.0811514422178 -13.7609924132192))",5GRM63QJ+JF6C
8723924,-13.76112628,33.08192198,16.5811,0.7344,"POLYGON((33.0819450582429 -13.7611404865463, 33.0819430261736 -13.7611093181995, 33.0818989082313 -13.7611120663948, 33.0819009402947 -13.7611432347421, 33.0819450582429 -13.7611404865463))",5GRM63QJ+GQVW
8730556,-13.76225593,33.08073046,10.1305,0.6346,"POLYGON((33.0807449313587 -13.7622706644654, 33.0807432115903 -13.7622397591772, 33.0807159973588 -13.7622412060715, 33.0807177171237 -13.7622721113599, 33.0807449313587 -13.7622706644654))",5GRM63QJ+37XM
8732352,-13.76168402,33.08089007,13.4284,0.6915,"POLYGON((33.0809068249884 -13.7617008777165, 33.0809046916182 -13.7616653535774, 33.0808733238683 -13.7616671534082, 33.0808754572338 -13.7617026775476, 33.0809068249884 -13.7617008777165))",5GRM63QJ+89CM
8737178,-13.76031001,33.08138374,41.3402,0.8329,"POLYGON((33.0814189465339 -13.7603330182173, 33.0814135930592 -13.7602806389473, 33.0813485237982 -13.760286993177, 33.0813538772585 -13.7603393724481, 33.0814189465339 -13.7603330182173))",5GRM63QJ+VHCF
8740911,-13.7621191,33.08028922,34.2942,0.777,"POLYGON((33.0803192290707 -13.7621422576634, 33.0803137557007 -13.7620904457325, 33.0802592220944 -13.7620959499208, 33.0802646954527 -13.7621477618529, 33.0803192290707 -13.7621422576634))",5GRM63QJ+5437
8777349,-13.76579406,33.07232958,21.8776,0.6757,"POLYGON((33.0723637636023 -13.7657917844639, 33.072348547325 -13.7657661545057, 33.0722953747975 -13.7657963149971, 33.0723105910708 -13.7658219449587, 33.0723637636023 -13.7657917844639))",5GRM63MC+MWP8
8784494,-13.76237312,33.08411859,15.6051,0.6194,"POLYGON((33.0841443711383 -13.7623843267116, 33.0841423597448 -13.7623582545349, 33.0840928026168 -13.7623619073593, 33.084094814005 -13.7623879795368, 33.0841443711383 -13.7623843267116))",5GRM63QM+3J55
8786510,-13.76170144,33.08097641,35.1052,0.7656,"POLYGON((33.0810008290446 -13.7617325453185, 33.0809969614973 -13.7616677609706, 33.0809519934976 -13.7616703258945, 33.0809558610328 -13.761735110243, 33.0810008290446 -13.7617325453185))",5GRM63QJ+899R
8786557,-13.76134813,33.0837545,42.7825,0.8138,"POLYGON((33.0837813940326 -13.7613805596256, 33.0837889541095 -13.7613234377089, 33.0837276157026 -13.7613156812448, 33.0837200556111 -13.76137280316, 33.0837813940326 -13.7613805596256))",5GRM63QM+FG62
