,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2530047,-15.80907124,35.06426443,81.6249,0.6594,"POLYGON((35.0643820099253 -15.8090835548633, 35.064381398281 -15.8090543128989, 35.0641468604966 -15.809058911266, 35.0641474721074 -15.8090881532352, 35.0643820099253 -15.8090835548633))",5GPQ53R7+9PC3
2531363,-15.80656931,35.0529027,66.4536,0.7955,"POLYGON((35.0529501245505 -15.8065993857689, 35.0529515025184 -15.8065413734311, 35.0528552664518 -15.8065392306263, 35.0528538884565 -15.8065972429668, 35.0529501245505 -15.8065993857689))",5GPQ53V3+95C9
2531960,-15.80893898,35.05653768,53.0755,0.7684,"POLYGON((35.0565360461791 -15.8090051179689, 35.0565727912194 -15.8088822330941, 35.0565392934895 -15.8088728439295, 35.0565025484294 -15.8089957288004, 35.0565360461791 -15.8090051179689))",5GPQ53R4+CJFC
2537457,-15.80730097,35.05769031,61.0753,0.6298,"POLYGON((35.0577420396542 -15.807310955779, 35.0576844364253 -15.8072502094099, 35.0576385782734 -15.8072909719454, 35.0576961815022 -15.8073517183275, 35.0577420396542 -15.807310955779))",5GPQ53V5+33GR
2537466,-15.81005844,35.05867512,17.3405,0.6098,"POLYGON((35.0587108288883 -15.8100579354477, 35.0586459808285 -15.81003843832, 35.0586394053765 -15.8100589385163, 35.0587042534427 -15.8100784356452, 35.0587108288883 -15.8100579354477))",5GPQ53Q5+XFFP
2537610,-15.81017815,35.05223257,207.3726,0.7288,"POLYGON((35.0522361403449 -15.8100871799515, 35.0521343230529 -15.8101542501315, 35.052201978234 -15.810250521909, 35.0522557587708 -15.8102150950151, 35.0522866739103 -15.8102590864963, 35.052334710687 -15.8102274431685, 35.0522361403449 -15.8100871799515))",5GPQ53Q2+WVHV
2538081,-15.80651326,35.06448147,98.8743,0.7485,"POLYGON((35.0645592021101 -15.8065028546474, 35.0644182345069 -15.8064682631763, 35.0644037326428 -15.8065236613223, 35.0645447002845 -15.8065582527983, 35.0645592021101 -15.8065028546474))",5GPQ53V7+9QXF
2538393,-15.81242448,35.06031982,54.0998,0.6542,"POLYGON((35.0603612597405 -15.8124515946737, 35.0603603969276 -15.8123961585194, 35.0602783833266 -15.8123973549825, 35.0602792461172 -15.8124527911396, 35.0603612597405 -15.8124515946737))",5GPQ53Q6+24P2
2538710,-15.80642142,35.06135984,13.9249,0.6695,"POLYGON((35.0613831124058 -15.8064106034605, 35.0613398894276 -15.8064055464662, 35.0613365581877 -15.8064322365465, 35.0613797811715 -15.8064372935406, 35.0613831124058 -15.8064106034605))",5GPQ53V6+CGQ4
2539400,-15.81123571,35.05268479,56.3328,0.8392,"POLYGON((35.0527342037849 -15.8112260547317, 35.0526617389837 -15.8111922971953, 35.0526353687007 -15.8112453577948, 35.0527078335187 -15.8112791153381, 35.0527342037849 -15.8112260547317))",5GPQ53Q3+G33H
2539807,-15.80824073,35.05163488,335.4267,0.8124,"POLYGON((35.0516217709496 -15.8083703360306, 35.0516735953845 -15.8082975079288, 35.0516465588389 -15.8082794735732, 35.0516718260795 -15.8082439658848, 35.0516988626219 -15.8082620002377, 35.0517641555214 -15.808170244986, 35.0517048968931 -15.8081307173293, 35.0516827133262 -15.8081618915997, 35.0516340358722 -15.8081294219444, 35.0515138347993 -15.8082983386592, 35.0516217709496 -15.8083703360306))",5GPQ53R2+PM27
2542122,-15.80962093,35.05947214,145.1431,0.7237,"POLYGON((35.0594179 -15.809671, 35.0594395 -15.809628, 35.0595479 -15.809679, 35.0595749 -15.8096252, 35.0594249 -15.8095545, 35.0593763 -15.8096514, 35.0594179 -15.809671))",5GPQ53R5+5Q52
2543596,-15.81213021,35.06864882,58.5497,0.6409,"POLYGON((35.0687046732187 -15.812110390143, 35.0686729719539 -15.8120775805146, 35.0685929729026 -15.8121500336657, 35.0686246741689 -15.8121828433066, 35.0687046732187 -15.812110390143))",5GPQ53Q9+4FRQ
2544581,-15.81126371,35.05185398,116.7797,0.7378,"POLYGON((35.0519224544978 -15.8112724852309, 35.0519006756283 -15.811268972977, 35.051907519085 -15.8112291965368, 35.0517984908511 -15.8112116136388, 35.0517878669383 -15.8112733631419, 35.051806285419 -15.8112763334793, 35.0518027028477 -15.8112971565096, 35.0519150915182 -15.8113152813259, 35.0519224544978 -15.8112724852309))",5GPQ53Q2+FPXF
2546436,-15.81276927,35.06000092,2119.8933,0.8283,"POLYGON((35.0602851 -15.8128893, 35.0602862 -15.8129111, 35.0603237 -15.8129095, 35.0603198 -15.8128275, 35.0603427 -15.8128265, 35.060333 -15.8126221, 35.0596586 -15.8126521, 35.0596712 -15.8129166, 35.0602851 -15.8128893))",5GPQ53P6+V2R6
2547718,-15.80748164,35.06673548,79.6497,0.8142,"POLYGON((35.0667902809848 -15.8074606784624, 35.0667089965105 -15.8074306894606, 35.0666806890673 -15.8075026117492, 35.0667619735688 -15.8075326007585, 35.0667902809848 -15.8074606784624))",5GPQ53V8+2M5P
2548955,-15.80861109,35.06537172,64.8325,0.7805,"POLYGON((35.0653245700929 -15.8086468718582, 35.065349498645 -15.8086320965734, 35.0653622039 -15.8086521901353, 35.0654301825775 -15.8086118987868, 35.0653997953377 -15.8085638408997, 35.0653068881173 -15.8086189075202, 35.0653245700929 -15.8086468718582))",5GPQ53R8+H45H
2549001,-15.81038774,35.06274269,15.6841,0.6334,"POLYGON((35.0627666074162 -15.810398930311, 35.0627601187573 -15.8103683365689, 35.0627187695524 -15.810376556991, 35.0627252582055 -15.810407150735, 35.0627666074162 -15.810398930311))",5GPQ53Q7+R3XH
2550247,-15.81270593,35.06443235,705.5395,0.812,"POLYGON((35.0646572342995 -15.8126510783346, 35.0642152396071 -15.8126270262117, 35.0642074741637 -15.8127607832956, 35.06464946915 -15.8127848353997, 35.0646572342995 -15.8126510783346))",5GPQ53P7+WQ7Q
2551577,-15.80528978,35.0653899,15.0627,0.6951,"POLYGON((35.0654151297532 -15.8052783348127, 35.0653663635125 -15.8052753606143, 35.0653646810088 -15.8053012207991, 35.0654134472554 -15.8053041949971, 35.0654151297532 -15.8052783348127))",5GPQ53V8+V5JF
2555252,-15.81185283,35.05815933,69.737,0.7124,"POLYGON((35.0581170964127 -15.8118022974594, 35.0580929825585 -15.8118428493079, 35.0582015527541 -15.8119033645579, 35.0582256665896 -15.8118628126987, 35.0581170964127 -15.8118022974594))",5GPQ53Q5+773R
2557038,-15.81240666,35.06044653,180.9333,0.7535,"POLYGON((35.0605312786284 -15.81236166956, 35.0603615744558 -15.8123620350311, 35.0603617803273 -15.8124516551645, 35.0605314845748 -15.8124512896845, 35.0605312786284 -15.81236166956))",5GPQ53Q6+25PM
2559274,-15.80624277,35.06071375,40.415,0.6206,"POLYGON((35.0607823990425 -15.8062497055563, 35.060652566898 -15.8062118550118, 35.0606451057864 -15.8062358453312, 35.0607749379461 -15.8062736958785, 35.0607823990425 -15.8062497055563))",5GPQ53V6+G749
2563439,-15.8072421,35.0521098,86.3868,0.8161,"POLYGON((35.0521372061305 -15.8073045314174, 35.0521413713588 -15.8071815380441, 35.0520823961585 -15.807179665865, 35.0520782308944 -15.8073026592414, 35.0521372061305 -15.8073045314174))",5GPQ53V2+4R58
2564543,-15.80533893,35.05884824,287.7586,0.7942,"POLYGON((35.0589467262509 -15.8052877655082, 35.0587936704938 -15.8052444848009, 35.0587497454004 -15.805390095839, 35.0589028012653 -15.8054333765646, 35.0589467262509 -15.8052877655082))",5GPQ53V5+VG9C
2564988,-15.81247592,35.06871428,12.2983,0.7196,"POLYGON((35.0687347962526 -15.8124656298469, 35.0687036539439 -15.8124560489159, 35.0686937579485 -15.8124861996757, 35.0687249002617 -15.8124957806075, 35.0687347962526 -15.8124656298469))",5GPQ53Q9+2F4X
2566329,-15.80666526,35.05877166,13.8215,0.6864,"POLYGON((35.0587906168115 -15.8066803233377, 35.0587858274729 -15.8066458813574, 35.058752696358 -15.8066501999702, 35.0587574856916 -15.8066846419519, 35.0587906168115 -15.8066803233377))",5GPQ53V5+8GJ8
2567307,-15.81219551,35.05287279,19.7374,0.7256,"POLYGON((35.0528817489154 -15.8122229751369, 35.0528980160153 -15.81218026076, 35.0528638228355 -15.8121680547802, 35.052847555729 -15.8122107691554, 35.0528817489154 -15.8122229751369))",5GPQ53Q3+44H5
2567484,-15.80878431,35.06179656,215.0039,0.7877,"POLYGON((35.0618621001809 -15.8088635122653, 35.0618314681022 -15.8086886202899, 35.0617310208285 -15.8087051116245, 35.061761652827 -15.8088800036243, 35.0618621001809 -15.8088635122653))",5GPQ53R6+FPMM
2572934,-15.81164958,35.05785767,83.9474,0.7916,"POLYGON((35.0578659381296 -15.8117106593817, 35.0579108523109 -15.8116157691202, 35.0578493941373 -15.8115885018905, 35.0578044799326 -15.8116833921431, 35.0578659381296 -15.8117106593817))",5GPQ53Q5+84X3
2573767,-15.81083612,35.05488345,77.7059,0.7805,"POLYGON((35.0549380429271 -15.8108161944189, 35.0548661104866 -15.8107799805575, 35.0548502945694 -15.8108094279733, 35.0548621711159 -15.8108154071366, 35.0548511901931 -15.8108358523473, 35.0548393136455 -15.8108298731837, 35.0548259076306 -15.8108548336274, 35.054897840094 -15.8108910474997, 35.0549380429271 -15.8108161944189))",5GPQ53Q3+MX6F
2574236,-15.81291438,35.0651149,543.8226,0.6236,"POLYGON((35.0651849 -15.8128025, 35.0651209 -15.8127982, 35.0651338 -15.8126163, 35.0650822 -15.8126129, 35.0650602 -15.812924, 35.0651015 -15.8129267, 35.0650982 -15.8129728, 35.065057 -15.8129701, 35.0650561 -15.8129826, 35.0650973 -15.8129854, 35.0650951 -15.8130161, 35.0650539 -15.8130134, 35.0650453 -15.8131349, 35.0651608 -15.8131425, 35.0651849 -15.8128025))",5GPQ53P8+R2QG
2575045,-15.81249951,35.05245059,62.155,0.7778,"POLYGON((35.0524989364185 -15.8124737727582, 35.0524494087044 -15.8124461052016, 35.052402242575 -15.8125252465208, 35.0524517703049 -15.8125529140862, 35.0524989364185 -15.8124737727582))",5GPQ53Q2+2X43
2575326,-15.81261786,35.05764367,18.5352,0.7201,"POLYGON((35.0576646838818 -15.8126397937432, 35.057674088697 -15.8126125412799, 35.0576226591905 -15.8125959051543, 35.0576132543686 -15.8126231576162, 35.0576646838818 -15.8126397937432))",5GPQ53P5+X328
2577110,-15.80455278,35.057712,28.4899,0.6454,"POLYGON((35.0577458304236 -15.8045393077651, 35.0576862109729 -15.8045276575152, 35.0576781656246 -15.8045662521998, 35.0577377850866 -15.8045779024504, 35.0577458304236 -15.8045393077651))",5GPQ53W5+53GX
2579822,-15.81214716,35.05510207,347.6794,0.8267,"POLYGON((35.055220083302 -15.8120882094132, 35.0549889260569 -15.8120798588828, 35.0549840601501 -15.8122061138308, 35.0552152175402 -15.8122144643492, 35.055220083302 -15.8120882094132))",5GPQ53Q4+42X3
2581288,-15.80927766,35.05667925,26.7712,0.6006,"POLYGON((35.056685486662 -15.8093142750487, 35.05670533854 -15.8092504622842, 35.0566730072741 -15.8092410341325, 35.0566531553859 -15.8093048468954, 35.056685486662 -15.8093142750487))",5GPQ53R4+7MMW
2583289,-15.81160298,35.06172843,55.2597,0.64,"POLYGON((35.0617722142049 -15.8116281700127, 35.0617691667182 -15.8115733731205, 35.0616846436606 -15.8115777792671, 35.0616876911243 -15.8116325761638, 35.0617722142049 -15.8116281700127))",5GPQ53Q6+9M5V
2584795,-15.80868805,35.05645954,68.0351,0.7357,"POLYGON((35.0565232290433 -15.8086997933249, 35.0565133843884 -15.8086530830024, 35.0563958467467 -15.8086763037521, 35.0564056913774 -15.808723014083, 35.0565232290433 -15.8086997933249))",5GPQ53R4+GHGG
2587253,-15.80531737,35.05372892,94.6691,0.8532,"POLYGON((35.0537863745205 -15.805289710376, 35.0537040870348 -15.8052600786011, 35.0536714530818 -15.8053450303792, 35.0537537406001 -15.8053746621628, 35.0537863745205 -15.805289710376))",5GPQ53V3+VFH7
2587864,-15.80545205,35.06433302,14.7946,0.6124,"POLYGON((35.0643570170734 -15.8054666635129, 35.0643595124526 -15.8054422777677, 35.0643090123395 -15.8054374335939, 35.0643065169542 -15.8054618193392, 35.0643570170734 -15.8054666635129))",5GPQ53V7+RP8W
2588885,-15.81294499,35.06450286,83.0909,0.7848,"POLYGON((35.0645557689782 -15.8129135903885, 35.064453909717 -15.8129080475466, 35.0644499414021 -15.8129764019024, 35.0645518006977 -15.812981944742, 35.0645557689782 -15.8129135903885))",5GPQ53P7+RRC6
2590168,-15.80945206,35.0640623,64.6123,0.6005,"POLYGON((35.0640541 -15.8093969, 35.0640097 -15.8094295, 35.0640705 -15.8095072, 35.0641149 -15.8094747, 35.0640541 -15.8093969))",5GPQ53R7+6J7X
2590653,-15.80632918,35.06465355,63.8271,0.6408,"POLYGON((35.0646694184335 -15.8063808769615, 35.0646940827662 -15.806292183224, 35.064637681657 -15.8062774808724, 35.0646130172998 -15.8063661746067, 35.0646694184335 -15.8063808769615))",5GPQ53V7+FV6X
2590659,-15.81058892,35.06654613,1385.3583,0.7274,"POLYGON((35.0668380924059 -15.8107080787479, 35.0667810043826 -15.8106208738433, 35.0666516163537 -15.8107002703536, 35.0666366750482 -15.8106774467013, 35.0666048876291 -15.8106969524269, 35.0664930559362 -15.8105261232123, 35.0665577342974 -15.8104864346197, 35.0665311219057 -15.8104457826524, 35.0667018570164 -15.8103410142968, 35.0666495435284 -15.8102611024468, 35.0662974076534 -15.8104771836274, 35.0665601943736 -15.8108786054921, 35.0668380924059 -15.8107080787479))",5GPQ53Q8+QJ7F
2593129,-15.81254449,35.05253111,139.9317,0.8605,"POLYGON((35.0526104399393 -15.8125360616485, 35.0524989364185 -15.8124737727582, 35.0524517703049 -15.8125529140862, 35.0525632738613 -15.8126152029963, 35.0526104399393 -15.8125360616485))",5GPQ53P3+X2J9
2597663,-15.8067075,35.06342581,141.4027,0.6033,"POLYGON((35.0634703197295 -15.8067471850311, 35.0634508050219 -15.8067194274648, 35.0635010716585 -15.8066863005238, 35.0634611234503 -15.8066294784913, 35.0633485934655 -15.8067036384544, 35.0634080563671 -15.8067882180823, 35.0634703197295 -15.8067471850311))",5GPQ53V7+897P
2599332,-15.808172,35.05727137,14.473,0.6281,"POLYGON((35.0572733725875 -15.8081979769856, 35.0572936638985 -15.8081574127904, 35.0572693710602 -15.8081460218382, 35.0572490797448 -15.8081865860313, 35.0572733725875 -15.8081979769856))",5GPQ53R4+PWJ4
2599542,-15.81170854,35.05862504,71.7572,0.7699,"POLYGON((35.0586130982045 -15.8117800004039, 35.0586760896319 -15.8116556401702, 35.0586369902145 -15.8116370762621, 35.0585739987637 -15.8117614364856, 35.0586130982045 -15.8117800004039))",5GPQ53Q5+8F6J
2601661,-15.81276806,35.06274495,34.7278,0.6234,"POLYGON((35.0627954297678 -15.8127699469708, 35.0627868401753 -15.8127407124912, 35.0626944615799 -15.8127661539888, 35.0627030511604 -15.8127953884737, 35.0627954297678 -15.8127699469708))",5GPQ53P7+V3X9
2602312,-15.80508323,35.06554222,355.5829,0.8134,"POLYGON((35.0656272954362 -15.8049505481733, 35.0655294074103 -15.8049275519035, 35.0654571416102 -15.8052159103056, 35.065555029775 -15.8052389065921, 35.0656272954362 -15.8049505481733))",5GPQ53V8+X67M
2603322,-15.80960418,35.05860609,36.2985,0.6031,"POLYGON((35.0585703524758 -15.8095661445575, 35.0585545017714 -15.8095919641252, 35.0586418251261 -15.8096422143614, 35.0586576758219 -15.8096163947885, 35.0585703524758 -15.8095661445575))",5GPQ53R5+5C5V
2605833,-15.80876091,35.0584556,74.2319,0.6739,"POLYGON((35.0584957158318 -15.8087731548367, 35.0584786107535 -15.808763249335, 35.0585005811103 -15.8087276863962, 35.0584536568169 -15.8087005126605, 35.0584034468817 -15.8087817863365, 35.0584674762721 -15.808818865585, 35.0584957158318 -15.8087731548367))",5GPQ53R5+F9WG
2608892,-15.80568699,35.06686392,84.8653,0.7117,"POLYGON((35.0669346535783 -15.8056820872185, 35.066812058027 -15.8056401515332, 35.066793181459 -15.8056918811106, 35.0669157770407 -15.8057338168019, 35.0669346535783 -15.8056820872185))",5GPQ53V8+PPHG
2609142,-15.80891857,35.05269942,217.6413,0.8484,"POLYGON((35.0527929876491 -15.8088612762469, 35.0527134105205 -15.8088122425956, 35.0526058550255 -15.8089758630908, 35.0526854322033 -15.8090248967748, 35.0527929876491 -15.8088612762469))",5GPQ53R3+C3P7
2611467,-15.8080353,35.06135698,126.4956,0.7779,"POLYGON((35.0614310791683 -15.8080168092878, 35.061364768784 -15.8079616071795, 35.061282894844 -15.80805379775, 35.0613492052421 -15.8081089998817, 35.0614310791683 -15.8080168092878))",5GPQ53R6+QGQF
2615059,-15.81337229,35.06011258,402.2197,0.6332,"POLYGON((35.0602090630233 -15.813276515341, 35.0600611660725 -15.8132481155841, 35.0600161056858 -15.8134680690133, 35.060164002798 -15.8134964687825, 35.0602090630233 -15.813276515341))",5GPQ53P6+M254
2616383,-15.80658904,35.05208339,164.6511,0.8282,"POLYGON((35.0521738143126 -15.8065562674085, 35.0521174193421 -15.8065381540103, 35.0521087088803 -15.8065635756128, 35.052011216348 -15.8065322621207, 35.0519866480359 -15.8066039649458, 35.0521405355974 -15.8066533918489, 35.0521738143126 -15.8065562674085))",5GPQ53V2+9R8G
2617639,-15.81005217,35.05697044,18.7926,0.6637,"POLYGON((35.0569930035966 -15.8100352060014, 35.0569520897362 -15.8100309591914, 35.0569478628843 -15.8100691299347, 35.0569887767525 -15.8100733767443, 35.0569930035966 -15.8100352060014))",5GPQ53Q4+XQHR
2622076,-15.80657164,35.06161693,20.2228,0.714,"POLYGON((35.0616502632885 -15.80656351742, 35.0615883708536 -15.8065530969616, 35.0615835827488 -15.8065797554494, 35.0616454751921 -15.8065901759073, 35.0616502632885 -15.80656351742))",5GPQ53V6+9JH4
2623861,-15.80969855,35.05427359,14.2488,0.6145,"POLYGON((35.0542822437495 -15.8096740704501, 35.0542560244034 -15.8096790445787, 35.0542649278192 -15.8097230361441, 35.0542911471699 -15.8097180620142, 35.0542822437495 -15.8096740704501))",5GPQ53R3+4PC5
2624071,-15.80606913,35.06192549,28.3208,0.7239,"POLYGON((35.06196191697 -15.8060557472268, 35.0618929099657 -15.8060484226783, 35.0618890502357 -15.806082509948, 35.0619580572521 -15.8060898344962, 35.06196191697 -15.8060557472268))",5GPQ53V6+HQF8
2624659,-15.80937767,35.06650425,1420.4458,0.8296,"POLYGON((35.0663809248973 -15.8096041941258, 35.0669332216663 -15.8092895189863, 35.0668757108049 -15.8091949021821, 35.0664751098798 -15.8094231476604, 35.0663291427311 -15.8091830014517, 35.0661774471078 -15.8092694308359, 35.0663809248973 -15.8096041941258))",5GPQ53R8+6JRR
2625941,-15.80626217,35.06445185,184.6841,0.7871,"POLYGON((35.0645498801542 -15.8062255555966, 35.0643569770024 -15.8062184294037, 35.0643538101533 -15.806298787006, 35.0645467133816 -15.8063059131926, 35.0645498801542 -15.8062255555966))",5GPQ53V7+FQWF
2626415,-15.80959339,35.05783894,139.2905,0.8082,"POLYGON((35.0579020583394 -15.8095333447012, 35.0578311527097 -15.8095080457278, 35.0577758145947 -15.8096534276121, 35.057846720274 -15.8096787265994, 35.0579020583394 -15.8095333447012))",5GPQ53R5+5489
2627406,-15.81234209,35.06402216,38.8713,0.6446,"POLYGON((35.0640358821524 -15.8123942593761, 35.0640400684639 -15.8122911217301, 35.064008436744 -15.8122899182619, 35.0640042504163 -15.8123930559091, 35.0640358821524 -15.8123942593761))",5GPQ53Q7+3J68
2629137,-15.80552082,35.06619674,7.8807,0.609,"POLYGON((35.0662145875545 -15.8055139346484, 35.0661834637504 -15.8055073733387, 35.0661788939798 -15.805527693276, 35.0662100177873 -15.8055342545861, 35.0662145875545 -15.8055139346484))",5GPQ53V8+QFW3
2630535,-15.81313713,35.06242057,32.7635,0.7608,"POLYGON((35.0624474954112 -15.8131631722343, 35.0624418986634 -15.8131066174849, 35.0623936443248 -15.8131110935391, 35.0623992410597 -15.8131676482912, 35.0624474954112 -15.8131631722343))",5GPQ53P6+PXVF
2632470,-15.80803767,35.0662196,176.463,0.7743,"POLYGON((35.0663198760272 -15.8080202580559, 35.0662707591058 -15.8079446340895, 35.0662066490919 -15.8079836653542, 35.0662222644672 -15.8080077079343, 35.0661101803993 -15.8080759465463, 35.066143681922 -15.8081275279675, 35.0663198760272 -15.8080202580559))",5GPQ53R8+QFQC
2635173,-15.81217641,35.06497073,79.1262,0.6116,"POLYGON((35.0650199125807 -15.8122117380381, 35.0650238913021 -15.8121469766024, 35.064921549897 -15.8121410830453, 35.0649175711422 -15.8122058444836, 35.0650199125807 -15.8122117380381))",5GPQ53Q7+4XHR
2635823,-15.81092562,35.06930191,319.517,0.8277,"POLYGON((35.0694454980299 -15.8109246913247, 35.0693383952625 -15.8108730152922, 35.0693184590686 -15.8109117460584, 35.0692410323875 -15.8108743883937, 35.0692609685946 -15.810835657634, 35.0692085915182 -15.8108103861496, 35.0691553299702 -15.8109138591179, 35.0693922365876 -15.8110281643394, 35.0694454980299 -15.8109246913247))",5GPQ53Q9+JPFW
2637328,-15.80849726,35.05857779,698.5868,0.8212,"POLYGON((35.0587399534845 -15.80857559788, 35.0587190073642 -15.8085511308132, 35.0587353295409 -15.8085380325848, 35.0585468570306 -15.808317878342, 35.0584029309713 -15.80843337599, 35.0586123495826 -15.80867799744, 35.0587399534845 -15.80857559788))",5GPQ53R5+JC43
2638056,-15.81138346,35.0549297,173.2455,0.7911,"POLYGON((35.0550089603729 -15.811327824632, 35.0549337393031 -15.8112887567338, 35.0548504401616 -15.8114390918148, 35.0549256612804 -15.8114781597371, 35.0550089603729 -15.811327824632))",5GPQ53Q3+CXVQ
2639025,-15.81278639,35.05761489,32.765,0.6142,"POLYGON((35.0575978071448 -15.8128385499124, 35.0576541781278 -15.8127470477214, 35.0576319766074 -15.8127342273297, 35.0575756056164 -15.8128257295158, 35.0575978071448 -15.8128385499124))",5GPQ53P5+V2QG
2640262,-15.81225827,35.0623046,23.7751,0.7081,"POLYGON((35.0623373199716 -15.8122672601059, 35.0623276619299 -15.8122340716483, 35.0622718737051 -15.8122492890682, 35.0622815317393 -15.81228247753, 35.0623373199716 -15.8122672601059))",5GPQ53Q6+3WVP
2641300,-15.81083829,35.05250067,13.2313,0.6437,"POLYGON((35.0525083722138 -15.8108234179322, 35.0524863782018 -15.810816810098, 35.0524775085054 -15.8108444831411, 35.0525288350226 -15.8108599035659, 35.0525083722138 -15.8108234179322))",5GPQ53Q3+M26C
2641687,-15.81057981,35.06861975,169.2728,0.8192,"POLYGON((35.0686073102579 -15.8106642573971, 35.0687345551625 -15.8105178483437, 35.068699679003 -15.8104894361258, 35.0686195978938 -15.8105815781303, 35.068560182346 -15.8105331746079, 35.0685130185304 -15.8105874416253, 35.0686073102579 -15.8106642573971))",5GPQ53Q9+QC9X
2642125,-15.80812491,35.05605442,424.3204,0.8467,"POLYGON((35.056121577677 -15.8082609604735, 35.0561061575515 -15.8080884491081, 35.0561359772949 -15.8080859505546, 35.0561270878429 -15.8079865004875, 35.0560282330515 -15.8079947833672, 35.056029820857 -15.8080125469293, 35.0559631540264 -15.8080181328081, 35.0559682192083 -15.8080747996598, 35.0559924556451 -15.8080727689394, 35.0560022809532 -15.8081826895138, 35.0559780445028 -15.8081847202373, 35.0559835849705 -15.8082467041825, 35.0560078214286 -15.8082446734579, 35.0560101120747 -15.8082702999913, 35.056121577677 -15.8082609604735))",5GPQ53R4+QC34
2644155,-15.81206058,35.05344394,61.796,0.8168,"POLYGON((35.0534933746794 -15.8120440170433, 35.0534369486486 -15.8120103854686, 35.0533944995723 -15.8120771426529, 35.0534509256174 -15.812110774237, 35.0534933746794 -15.8120440170433))",5GPQ53Q3+59GC
2644359,-15.81337175,35.05703764,10.8186,0.6581,"POLYGON((35.0570543337998 -15.8133581898025, 35.0570263917186 -15.813353665248, 35.0570209223012 -15.8133853255985, 35.0570488643869 -15.8133898501532, 35.0570543337998 -15.8133581898025))",5GPQ53P4+MR32
2652311,-15.8056399,35.06404827,57.0389,0.6102,"POLYGON((35.0639620667577 -15.8056519735712, 35.0641338241087 -15.8056557187245, 35.0641344730779 -15.8056278188142, 35.0639627157505 -15.8056240736571, 35.0639620667577 -15.8056519735712))",5GPQ53V7+PJVG
2652366,-15.80684613,35.06052087,27.0019,0.6584,"POLYGON((35.0605470764101 -15.8068690904457, 35.060552220186 -15.8068302991916, 35.060494658804 -15.8068231443473, 35.060489515017 -15.8068619356013, 35.0605470764101 -15.8068690904457))",5GPQ53V6+7664
2652771,-15.81007552,35.06798761,66.8699,0.7928,"POLYGON((35.0680594170015 -15.8100548291419, 35.0680380188814 -15.8100218559298, 35.0679157978218 -15.8100962034372, 35.067937195933 -15.8101291766625, 35.0680594170015 -15.8100548291419))",5GPQ53Q9+X59W
2655346,-15.80994708,35.06885672,51.3325,0.6466,"POLYGON((35.0688586890321 -15.8099954639474, 35.0689003283803 -15.809923037381, 35.0688551557346 -15.8098986935791, 35.0688128939577 -15.8099707847149, 35.0688586890321 -15.8099954639474))",5GPQ53R9+2GH3
2658525,-15.8112136,35.05369445,25.7535,0.7749,"POLYGON((35.0537308913777 -15.8112070658887, 35.0536677662536 -15.8111886769681, 35.0536579932663 -15.811220123616, 35.0537211184004 -15.8112385125388, 35.0537308913777 -15.8112070658887))",5GPQ53Q3+GF8C
2659071,-15.81120015,35.06251827,15.1466,0.6637,"POLYGON((35.0625396561725 -15.8112140966624, 35.0625293207479 -15.8111775932424, 35.0624968797465 -15.8111862029855, 35.0625072151662 -15.8112227064079, 35.0625396561725 -15.8112140966624))",5GPQ53Q7+G26W
2659320,-15.80495856,35.05739413,279.2405,0.8435,"POLYGON((35.0574836719997 -15.8048916899416, 35.0573571621905 -15.8048550924819, 35.0573045990439 -15.8050254191562, 35.0574311089572 -15.8050620166347, 35.0574836719997 -15.8048916899416))",5GPQ53W4+2X6P
2664983,-15.80988141,35.05295118,91.5804,0.6935,"POLYGON((35.0530110752403 -15.8099540440806, 35.0529295059995 -15.8097908615022, 35.0528912838626 -15.8098087706313, 35.0529728530898 -15.809971953224, 35.0530110752403 -15.8099540440806))",5GPQ53R3+25WM
2666732,-15.81064639,35.05605685,69.1475,0.7769,"POLYGON((35.0561151497336 -15.8106339237729, 35.0560145683945 -15.810605570398, 35.0559985477109 -15.8106588421588, 35.0560991290757 -15.8106871955391, 35.0561151497336 -15.8106339237729))",5GPQ53Q4+PCV5
2668863,-15.8110177,35.05739265,20.4912,0.6599,"POLYGON((35.0574212852548 -15.8110080556747, 35.0573756624294 -15.8109933648588, 35.0573639846126 -15.8110273586734, 35.0574096074452 -15.8110420494907, 35.0574212852548 -15.8110080556747))",5GPQ53Q4+HXR8
2673252,-15.80503852,35.06669572,82.3099,0.8335,"POLYGON((35.0667408817332 -15.8049952927487, 35.066677116906 -15.80497973673, 35.0666505651803 -15.8050817609675, 35.0667143300392 -15.8050973169903, 35.0667408817332 -15.8049952927487))",5GPQ53V8+XMPF
2673871,-15.80618024,35.05398744,31.4268,0.6107,"POLYGON((35.0540037388727 -15.8062127259593, 35.0540171140179 -15.8061583438829, 35.0539711456309 -15.8061477458477, 35.0539577704731 -15.8062021279226, 35.0540037388727 -15.8062127259593))",5GPQ53V3+GHHP
2674699,-15.80609538,35.05420877,79.9789,0.7963,"POLYGON((35.0542605064097 -15.8060675028897, 35.0541875218938 -15.8060418611559, 35.0541570159834 -15.8061232548266, 35.0542300005271 -15.8061488965681, 35.0542605064097 -15.8060675028897))",5GPQ53V3+HM84
