,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
339126,-14.47661792,35.26691401,113.6194,0.8257,"POLYGON((35.2669874884625 -14.4766092510825, 35.2668724762102 -14.4765582373815, 35.2668405417764 -14.4766265910445, 35.2669555540615 -14.4766776047569, 35.2669874884625 -14.4766092510825))",5GQQG7F8+9Q36
339209,-14.47913594,35.25868962,52.7023,0.7786,"POLYGON((35.2587298519547 -14.4791611050774, 35.2587213225172 -14.4791010626463, 35.2586493816763 -14.4791107648999, 35.258657911095 -14.4791708073364, 35.2587298519547 -14.4791611050774))",5GQQG7C5+8FWC
339938,-14.47659493,35.26724593,203.0779,0.8281,"POLYGON((35.2673349644778 -14.4766258381427, 35.2672567741899 -14.4765034362361, 35.2671568869917 -14.4765640149268, 35.2672350772569 -14.4766864168712, 35.2673349644778 -14.4766258381427))",5GQQG7F8+9V99
341431,-14.47720688,35.26101236,72.4468,0.84,"POLYGON((35.2610490835919 -14.4772477217188, 35.2610545372676 -14.4771713978174, 35.2609756328695 -14.4771660450991, 35.2609701791664 -14.4772423690022, 35.2610490835919 -14.4772477217188))",5GQQG7F6+4C6M
342415,-14.47440023,35.26321532,20.1712,0.7268,"POLYGON((35.2632426263866 -14.4744110800701, 35.2632236105728 -14.4743726725119, 35.2631880241391 -14.4743894002386, 35.2632070399494 -14.4744278078005, 35.2632426263866 -14.4744110800701))",5GQQG7G7+67PX
343402,-14.48204325,35.26291197,169.0589,0.8223,"POLYGON((35.2629717629232 -14.4820986666281, 35.2629767218892 -14.4819749450469, 35.2629063124141 -14.4819722658596, 35.2629044660534 -14.4820183304624, 35.2628350696356 -14.482015689805, 35.2628319569665 -14.4820933467905, 35.2629717629232 -14.4820986666281))",5GQQG797+55M6
344054,-14.47489627,35.26405331,44.7619,0.85,"POLYGON((35.2640929590989 -14.4748771857583, 35.264041753038 -14.4748546859317, 35.2640136705767 -14.4749153637042, 35.2640648766506 -14.4749378635351, 35.2640929590989 -14.4748771857583))",5GQQG7G7+2JV4
344706,-14.48005009,35.25802813,58.0467,0.7937,"POLYGON((35.2580755095226 -14.4800668984743, 35.25805475308 -14.4800083674238, 35.2579807485622 -14.4800332821748, 35.2580015049895 -14.4800918132341, 35.2580755095226 -14.4800668984743))",5GQQG795+X6CX
345244,-14.4794149,35.26934048,34.301,0.7239,"POLYGON((35.2693909309661 -14.4793950847502, 35.2693741596019 -14.4793732745985, 35.2692900224284 -14.4794346977336, 35.2693067937907 -14.4794565078913, 35.2693909309661 -14.4793950847502))",5GQQG7C9+6PPH
348687,-14.47730646,35.26279444,39.2982,0.7854,"POLYGON((35.2628199802079 -14.4773414788193, 35.2628128468141 -14.4772674139366, 35.2627689134322 -14.4772714311115, 35.2627760468118 -14.4773454959976, 35.2628199802079 -14.4773414788193))",5GQQG7F7+34FM
349688,-14.47815329,35.26364984,15.9182,0.6184,"POLYGON((35.2636742021797 -14.4781626921821, 35.2636565466478 -14.4781285923844, 35.2636254642914 -14.478143870941, 35.2636431198205 -14.4781779707415, 35.2636742021797 -14.4781626921821))",5GQQG7C7+PFJX
350736,-14.47975003,35.26388976,83.9087,0.777,"POLYGON((35.2639303166999 -14.4798016967431, 35.2639085816773 -14.4796876102815, 35.2638491924775 -14.4796983518128, 35.2638709274723 -14.479812438284, 35.2639303166999 -14.4798016967431))",5GQQG7C7+3HRV
353047,-14.48057349,35.26285789,23.8263,0.7436,"POLYGON((35.262887879941 -14.4805847758663, 35.2628739415442 -14.4805463541586, 35.2628278947057 -14.4805622127898, 35.2628418330962 -14.4806006345014, 35.262887879941 -14.4805847758663))",5GQQG797+Q4H3
354181,-14.47612918,35.26404222,51.3312,0.8079,"POLYGON((35.2640911038994 -14.4761193442637, 35.2640103599468 -14.4760917390391, 35.2639933336114 -14.4761390200956, 35.2640740775808 -14.4761666253236, 35.2640911038994 -14.4761193442637))",5GQQG7F7+GJVV
356528,-14.48134602,35.2600324,14.7985,0.7344,"POLYGON((35.2600559794103 -14.4813557362108, 35.2600480289581 -14.4813262508556, 35.2600088120188 -14.4813362897481, 35.2600167624665 -14.4813657751051, 35.2600559794103 -14.4813557362108))",5GQQG796+F272
358242,-14.48012487,35.26778143,146.2304,0.8312,"POLYGON((35.2678471515818 -14.4801678869878, 35.2678258681144 -14.480061023903, 35.2677157132377 -14.4800818519927, 35.2677369966573 -14.4801887150947, 35.2678471515818 -14.4801678869878))",5GQQG799+X432
358477,-14.48044457,35.26331067,76.2673,0.711,"POLYGON((35.2633638120927 -14.4804264328589, 35.263320078029 -14.4804268539908, 35.2633198222672 -14.4804016382066, 35.2632661964506 -14.4804021545778, 35.2632669749545 -14.4804789096275, 35.2633643348633 -14.4804779721199, 35.2633638120927 -14.4804264328589))",5GQQG797+R8F9
358738,-14.48124661,35.26818006,179.2451,0.8733,"POLYGON((35.268301034874 -14.4812413361517, 35.268280266754 -14.4811803595994, 35.2680590785964 -14.4812518788138, 35.2680798466689 -14.4813128553948, 35.268301034874 -14.4812413361517))",5GQQG799+G735
358990,-14.48084707,35.2638975,53.3314,0.7396,"POLYGON((35.2639426972645 -14.4808693909515, 35.2639384802624 -14.4808180311077, 35.2638522940133 -14.4808247491971, 35.263856510996 -14.4808761090441, 35.2639426972645 -14.4808693909515))",5GQQG797+MH64
360153,-14.48000035,35.25895779,14.8808,0.6592,"POLYGON((35.2589712823828 -14.4800247597755, 35.2589692265704 -14.4799749647912, 35.2589443043797 -14.4799759416131, 35.2589463601866 -14.4800257365986, 35.2589712823828 -14.4800247597755))",5GQQG795+XHWW
361954,-14.48226564,35.26148169,25.2881,0.7762,"POLYGON((35.2615134354465 -14.4822769774966, 35.2615027993539 -14.4822399068601, 35.2614499475806 -14.4822543026198, 35.2614605836656 -14.4822913732597, 35.2615134354465 -14.4822769774966))",5GQQG796+3HX7
363337,-14.47597396,35.2607517,70.2559,0.832,"POLYGON((35.2608029930521 -14.4759940123167, 35.2607634457788 -14.4759213367213, 35.2607004165623 -14.4759538992265, 35.2607399638246 -14.4760265748342, 35.2608029930521 -14.4759940123167))",5GQQG7F6+J862
365376,-14.47877717,35.25646232,30.7813,0.7767,"POLYGON((35.2564987581543 -14.4787840728841, 35.2564796251129 -14.4787451695151, 35.2564258761467 -14.478770265473, 35.2564450091822 -14.4788091688474, 35.2564987581543 -14.4787840728841))",5GQQG7C4+FHPX
366106,-14.48064919,35.26219077,123.7881,0.8153,"POLYGON((35.2622501824161 -14.4806916517801, 35.2622208136257 -14.4805836423085, 35.2621313584946 -14.480606734155, 35.262160727248 -14.4807147436434, 35.2622501824161 -14.4806916517801))",5GQQG796+PVW2
366987,-14.48082632,35.26174924,12.1648,0.6324,"POLYGON((35.2617704040063 -14.4808365301028, 35.2617671175011 -14.4808109426913, 35.2617279314283 -14.4808161261028, 35.261731491563 -14.48084167732, 35.2617704040063 -14.4808365301028))",5GQQG796+MM9X
369018,-14.4799025,35.26011486,24.4477,0.7046,"POLYGON((35.2601169509091 -14.4798682174823, 35.2600863043903 -14.4798823549638, 35.2601127544664 -14.4799367887493, 35.2601434009892 -14.479922651263, 35.2601169509091 -14.4798682174823))",5GQQG7C6+22QW
370181,-14.47795171,35.26021114,27.314,0.7137,"POLYGON((35.2602353193948 -14.4779754194855, 35.2602328573901 -14.477925821717, 35.2601869638089 -14.4779279845248, 35.2601894258037 -14.4779775822952, 35.2602353193948 -14.4779754194855))",5GQQG7C6+R38X
375454,-14.48168043,35.25818998,7.9833,0.6154,"POLYGON((35.2582035008145 -14.4816931906521, 35.2582061123848 -14.481671000893, 35.258176449965 -14.481667686672, 35.2581738383917 -14.4816898764313, 35.2582035008145 -14.4816931906521))",5GQQG795+87GJ
375620,-14.48241015,35.27106738,75.6755,0.7976,"POLYGON((35.2711235629395 -14.4824197471119, 35.2710816197569 -14.482356324835, 35.2710111915311 -14.4824005417815, 35.2710531347057 -14.4824639640725, 35.2711235629395 -14.4824197471119))",5GQQG79C+2CPC
376508,-14.47464898,35.25914607,46.3289,0.8473,"POLYGON((35.2591466318885 -14.4746961970743, 35.2591867451069 -14.4746233140231, 35.2591455082773 -14.4746017663855, 35.2591053950472 -14.4746746494313, 35.2591466318885 -14.4746961970743))",5GQQG7G5+4MR4
378254,-14.48220002,35.25881079,44.0935,0.7638,"POLYGON((35.2588387472885 -14.4822356761946, 35.2588307474987 -14.4821595933059, 35.2587828398422 -14.4821643754142, 35.2587908396162 -14.4822404583066, 35.2588387472885 -14.4822356761946))",5GQQG795+4G7X
378445,-14.48097597,35.26200802,61.2296,0.7667,"POLYGON((35.2620631350242 -14.4809931970102, 35.2620561275271 -14.4809446091309, 35.261952901157 -14.4809587427431, 35.261959908633 -14.4810073306287, 35.2620631350242 -14.4809931970102))",5GQQG796+JR2V
380467,-14.47949692,35.26347875,39.2208,0.7087,"POLYGON((35.2635117977922 -14.4795225389728, 35.2634924690362 -14.4794579999708, 35.2634456900859 -14.4794713004129, 35.2634650188307 -14.4795358394207, 35.2635117977922 -14.4795225389728))",5GQQG7C7+6953
380484,-14.48041678,35.26278917,36.0373,0.7627,"POLYGON((35.2628244318526 -14.4804337939388, 35.2628089482044 -14.4803836362125, 35.2627539118019 -14.4803997655221, 35.2627693954401 -14.4804499232538, 35.2628244318526 -14.4804337939388))",5GQQG797+R4M7
380592,-14.47850204,35.26155521,226.1589,0.615,"POLYGON((35.2616645925261 -14.4784929159896, 35.2616126679327 -14.478410893779, 35.2614458279975 -14.4785111657248, 35.2614977525641 -14.4785931879772, 35.2616645925261 -14.4784929159896))",5GQQG7C6+HJVX
381779,-14.47659284,35.25617272,40.576,0.8325,"POLYGON((35.2562124193406 -14.4766054469812, 35.2561830478537 -14.4765534206971, 35.2561330350737 -14.4765802265514, 35.2561624065531 -14.4766322528436, 35.2562124193406 -14.4766054469812))",5GQQG7F4+9F78
382530,-14.48178861,35.26077108,73.24,0.766,"POLYGON((35.2608088693686 -14.4818431391149, 35.2607822244573 -14.4817237175373, 35.2607333071537 -14.4817340789443, 35.2607599520417 -14.4818535005312, 35.2608088693686 -14.4818431391149))",5GQQG796+78JG
383949,-14.48236812,35.2606801,157.303,0.8731,"POLYGON((35.2607472886474 -14.4824149465752, 35.2607172563127 -14.4822962315255, 35.2606129121324 -14.4823212911081, 35.2606429444189 -14.4824400061784, 35.2607472886474 -14.4824149465752))",5GQQG796+3739
385165,-14.47738749,35.26172058,39.9157,0.8066,"POLYGON((35.261753783701 -14.4774117195233, 35.2617416724804 -14.4773526829828, 35.261687366063 -14.4773632599305, 35.2616994772709 -14.4774222964759, 35.261753783701 -14.4774117195233))",5GQQG7F6+2MXC
386403,-14.48225626,35.26128278,20.4231,0.6057,"POLYGON((35.2612825740345 -14.4822195759529, 35.2612593643539 -14.4822275232926, 35.2612829614584 -14.4822929461232, 35.2613061711444 -14.4822849987805, 35.2612825740345 -14.4822195759529))",5GQQG796+3GVJ
389104,-14.477081,35.25958272,18.3299,0.6721,"POLYGON((35.2596030872731 -14.4771000507455, 35.2595985255661 -14.4770582093042, 35.2595623410612 -14.477061954605, 35.2595669027615 -14.4771037960481, 35.2596030872731 -14.4771000507455))",5GQQG7F5+5R8P
389179,-14.47642848,35.25568617,10.4868,0.6056,"POLYGON((35.2557000360993 -14.4764447033166, 35.2556980963887 -14.4764108575175, 35.2556722958612 -14.4764122613214, 35.2556742355677 -14.4764461071207, 35.2557000360993 -14.4764447033166))",5GQQG7F4+C7FX
391653,-14.48261807,35.26183417,80.2047,0.8426,"POLYGON((35.2618817343194 -14.4826515950701, 35.2618718107941 -14.4825741653884, 35.2617866135791 -14.4825845312388, 35.2617965370764 -14.4826619609283, 35.2618817343194 -14.4826515950701))",5GQQG786+XP48
391887,-14.47736609,35.26853043,83.3356,0.7593,"POLYGON((35.2685975343197 -14.4773578652991, 35.268565748084 -14.4773098980911, 35.2684633269715 -14.4773743337926, 35.2684951131986 -14.4774223010162, 35.2685975343197 -14.4773578652991))",5GQQG7F9+3C29
394954,-14.48066567,35.26289108,15.1548,0.7659,"POLYGON((35.2629138940575 -14.480678080544, 35.2629102095238 -14.4806483266705, 35.2628682741901 -14.4806532566859, 35.2628719587185 -14.4806830105608, 35.2629138940575 -14.480678080544))",5GQQG797+P5J8
396559,-14.47640105,35.26674754,77.5989,0.8134,"POLYGON((35.2668034598928 -14.4763636496597, 35.2667584230703 -14.4763358168762, 35.2666916139716 -14.4764384512996, 35.2667366508089 -14.476466284093, 35.2668034598928 -14.4763636496597))",5GQQG7F8+CMQX
397355,-14.47625077,35.25661188,80.434,0.7967,"POLYGON((35.2566729476269 -14.4762476670813, 35.2565852596533 -14.4761971196647, 35.2565507994733 -14.4762538748382, 35.2566384874653 -14.4763044222652, 35.2566729476269 -14.4762476670813))",5GQQG7F4+FJXW
398308,-14.47706181,35.26425932,212.7855,0.834,"POLYGON((35.26434794278 -14.4771080697082, 35.2643403524871 -14.4770038255974, 35.2641707031769 -14.4770155529591, 35.2641782933925 -14.4771197970893, 35.26434794278 -14.4771080697082))",5GQQG7F7+5PCF
400147,-14.47679269,35.26051468,259.7762,0.8445,"POLYGON((35.2606156315566 -14.4767365317435, 35.2605493989482 -14.4767101395982, 35.2605378859319 -14.4767375699387, 35.2604693808992 -14.4767102722588, 35.2604125245105 -14.4768457352715, 35.260469796824 -14.4768685569692, 35.2604778093187 -14.4768494668209, 35.2605552747258 -14.476880334971, 35.2606156315566 -14.4767365317435))",5GQQG7F6+76J7
400343,-14.48243593,35.2615397,189.4682,0.7376,"POLYGON((35.2615525438448 -14.4825078289569, 35.2615441112509 -14.4824658013037, 35.2616294251746 -14.4824495507314, 35.2616129869713 -14.4823676235822, 35.2614610801292 -14.4823965587236, 35.2614859508657 -14.4825205135482, 35.2615525438448 -14.4825078289569))",5GQQG796+2JFF
400918,-14.47428161,35.25769742,57.43,0.8558,"POLYGON((35.2577375008621 -14.4742529606897, 35.2576716351418 -14.4742402059012, 35.2576573444922 -14.4743102695391, 35.2577232102334 -14.4743230243285, 35.2577375008621 -14.4742529606897))",5GQQG7G5+73PM
401741,-14.48061639,35.27274334,70.6736,0.8523,"POLYGON((35.272797399137 -14.4806316296099, 35.272742577882 -14.480561565429, 35.2726892910968 -14.4806011478199, 35.2727441123486 -14.4806712120141, 35.272797399137 -14.4806316296099))",5GQQG79F+Q359
407265,-14.47609147,35.26548326,37.1748,0.7985,"POLYGON((35.2655281361493 -14.4760908719914, 35.2654553298765 -14.4760572411707, 35.2654383866901 -14.4760920647919, 35.2655111929724 -14.4761256956147, 35.2655281361493 -14.4760908719914))",5GQQG7F8+H597
410161,-14.48021862,35.26174145,27.3241,0.806,"POLYGON((35.2617688375386 -14.4802401755767, 35.2617533791866 -14.4801863349853, 35.2617140639824 -14.480197051289, 35.2617295223264 -14.4802508918843, 35.2617688375386 -14.4802401755767))",5GQQG796+WM98
410488,-14.48244902,35.26262585,13.816,0.7117,"POLYGON((35.2626430960056 -14.4824660144786, 35.2626400342547 -14.482429525896, 35.2626086157103 -14.482432028666, 35.2626116774564 -14.4824685172498, 35.2626430960056 -14.4824660144786))",5GQQG797+23C2
415162,-14.4776398,35.263601,115.9873,0.7753,"POLYGON((35.2636805 -14.4776359, 35.2636472 -14.4775766, 35.2635215 -14.4776437, 35.2635548 -14.477703, 35.2636805 -14.4776359))",5GQQG7C7+WCXC
415686,-14.48121593,35.26254781,211.8958,0.8556,"POLYGON((35.2626685012085 -14.481205037347, 35.2626357540283 -14.4811346660667, 35.2624271221956 -14.4812268352874, 35.2624598693308 -14.4812972066031, 35.2626685012085 -14.481205037347))",5GQQG797+G278
418602,-14.47836978,35.25624303,40.7349,0.8513,"POLYGON((35.2562806965907 -14.4783891845455, 35.2562518922943 -14.478329171896, 35.2562053692777 -14.4783503711614, 35.2562341735662 -14.4784103838181, 35.2562806965907 -14.4783891845455))",5GQQG7C4+MF59
419090,-14.47830555,35.25885332,71.0479,0.8048,"POLYGON((35.2589072440797 -14.4783184207378, 35.2588746740084 -14.4782556163016, 35.2587993993887 -14.4782926771748, 35.2588319694474 -14.4783554816234, 35.2589072440797 -14.4783184207378))",5GQQG7C5+MGHM
420439,-14.48135117,35.26079577,21.7056,0.7662,"POLYGON((35.2608203794131 -14.4813693813798, 35.2608084040311 -14.4813236841198, 35.260771156163 -14.4813329508657, 35.2607831315384 -14.4813786481286, 35.2608203794131 -14.4813693813798))",5GQQG796+F83V
423104,-14.4771167,35.26838995,18.8519,0.6841,"POLYGON((35.2684176975457 -14.4771233463597, 35.2684006221892 -14.4770908795412, 35.2683622081117 -14.4771100602183, 35.2683792834649 -14.4771425270402, 35.2684176975457 -14.4771233463597))",5GQQG7F9+5927
423728,-14.47985106,35.26417003,43.1922,0.6061,"POLYGON((35.2642180612205 -14.4798636110731, 35.2642115078257 -14.4798243349163, 35.2641220137306 -14.4798385112494, 35.2641285671105 -14.4798777874109, 35.2642180612205 -14.4798636110731))",5GQQG7C7+3M3V
423755,-14.48132633,35.26227704,152.9069,0.8093,"POLYGON((35.2623430518153 -14.4814300608153, 35.2622615345441 -14.4812052190065, 35.2622110300721 -14.4812226021784, 35.262292547304 -14.4814474440107, 35.2623430518153 -14.4814300608153))",5GQQG796+FW6X
424876,-14.47978672,35.26537812,38.192,0.7429,"POLYGON((35.2654101439063 -14.4798108149489, 35.2654026407814 -14.47975535306, 35.2653461023764 -14.4797626145139, 35.265353605488 -14.4798180764066, 35.2654101439063 -14.4798108149489))",5GQQG7C8+35JC
425843,-14.48046391,35.26505384,124.1486,0.7566,"POLYGON((35.2651156919313 -14.4804187088078, 35.2649451849275 -14.4804203565785, 35.2649455975343 -14.4804608913662, 35.2650832781141 -14.4804595608343, 35.2650843504058 -14.4805648965738, 35.2651171768761 -14.480564579328, 35.2651156919313 -14.4804187088078))",5GQQG798+R27G
427276,-14.47781497,35.25692786,136.8291,0.8125,"POLYGON((35.2569744749392 -14.4778797530554, 35.2569657051921 -14.4777449618628, 35.2568812515065 -14.4777501784133, 35.2568900212031 -14.4778849696165, 35.2569744749392 -14.4778797530554))",5GQQG7C4+VQFG
427302,-14.47953104,35.26240686,116.4304,0.7572,"POLYGON((35.2624759 -14.4795454, 35.2624309 -14.4795559, 35.262403 -14.4794424, 35.2623523 -14.4794542, 35.2623889 -14.4796036, 35.2624848 -14.4795813, 35.2624759 -14.4795454))",5GQQG7C6+5XMJ
428727,-14.47686822,35.25894434,8.2229,0.6741,"POLYGON((35.258960834727 -14.476876992331, 35.258954562642 -14.4768528359211, 35.2589278394224 -14.4768594233017, 35.2589341115048 -14.4768835797127, 35.258960834727 -14.476876992331))",5GQQG7F5+7H46
429243,-14.47561127,35.2628268,47.6719,0.8003,"POLYGON((35.262875167688 -14.4756015609677, 35.2627920354161 -14.4755770829823, 35.2627784229392 -14.4756209744808, 35.2628615552276 -14.475645452469, 35.262875167688 -14.4756015609677))",5GQQG7F7+Q44F
429344,-14.48005454,35.26424239,35.4648,0.7871,"POLYGON((35.264276539805 -14.4800731050664, 35.2642651241369 -14.4800235224776, 35.2642082398093 -14.480035956064, 35.2642196554662 -14.4800855386573, 35.264276539805 -14.4800731050664))",5GQQG797+XMHX
430367,-14.47470696,35.26333282,30.0626,0.6993,"POLYGON((35.263367047118 -14.4747181905884, 35.2633495743498 -14.4746757793044, 35.263298582932 -14.4746957241355, 35.2633160556933 -14.4747381354247, 35.263367047118 -14.4747181905884))",5GQQG7G7+488P
431537,-14.47603945,35.26675821,78.7283,0.8446,"POLYGON((35.2668154112082 -14.4760035367551, 35.2667705220881 -14.4759742401172, 35.2667010043002 -14.4760753670894, 35.2667458934355 -14.4761046637389, 35.2668154112082 -14.4760035367551))",5GQQG7F8+HPJF
431648,-14.47637837,35.25663065,73.1506,0.8347,"POLYGON((35.2566877684876 -14.4763578551587, 35.2566432861514 -14.4763203447064, 35.2565735273694 -14.4763988828417, 35.256618009714 -14.476436393306, 35.2566877684876 -14.4763578551587))",5GQQG7F4+CMRR
432248,-14.47882314,35.26439209,37.4884,0.8076,"POLYGON((35.2644264748747 -14.4788432519273, 35.2644115909394 -14.4787889967402, 35.264357723041 -14.4788030262702, 35.2643726069651 -14.4788572814625, 35.2644264748747 -14.4788432519273))",5GQQG7C7+FQC4
432528,-14.47403605,35.26583403,33.5235,0.6465,"POLYGON((35.2658748369781 -14.4740381469976, 35.2658151062924 -14.4740007695031, 35.2657932300301 -14.4740339601796, 35.2658529607226 -14.4740713376791, 35.2658748369781 -14.4740381469976))",5GQQG7G8+98PG
432733,-14.48015338,35.27027561,96.4568,0.8279,"POLYGON((35.2703418593718 -14.4801384313132, 35.2702915609065 -14.4800889763572, 35.2702093626578 -14.4801683431602, 35.2702596611288 -14.4802177981342, 35.2703418593718 -14.4801384313132))",5GQQG79C+W4JX
433092,-14.47562939,35.25700398,17.5845,0.8029,"POLYGON((35.2570270890352 -14.4756447518634, 35.2570253954448 -14.4756118485834, 35.2569808667901 -14.4756140245754, 35.256982560374 -14.4756469278567, 35.2570270890352 -14.4756447518634))",5GQQG7F4+PRRR
433904,-14.47766035,35.26666598,100.8216,0.7835,"POLYGON((35.2667246697104 -14.4776897252443, 35.2667030517295 -14.4776071638838, 35.2666072808576 -14.4776309713263, 35.266628898808 -14.4777135327003, 35.2667246697104 -14.4776897252443))",5GQQG7C8+WMMF
433927,-14.48259861,35.27274298,20.3655,0.6019,"POLYGON((35.2727605801176 -14.482576863722, 35.2727133719019 -14.4825838973599, 35.2727158054309 -14.4825994032341, 35.2727448492993 -14.4826224454668, 35.2727672109498 -14.482619113762, 35.2727605801176 -14.482576863722))",5GQQG78F+X395
434523,-14.48038348,35.2565184,25.4667,0.6276,"POLYGON((35.2565141772653 -14.4803444456503, 35.2564883283443 -14.4803573628822, 35.2565226255062 -14.4804225199849, 35.2565484744317 -14.4804096027484, 35.2565141772653 -14.4803444456503))",5GQQG794+RJRP
438081,-14.47842967,35.26501725,101.6057,0.8329,"POLYGON((35.2650913254848 -14.4784438393755, 35.265076141186 -14.4783836474626, 35.2649431727684 -14.4784154925809, 35.2649583570371 -14.4784756845111, 35.2650913254848 -14.4784438393755))",5GQQG7C8+J2CW
440550,-14.479021,35.26719209,34.3897,0.7058,"POLYGON((35.2671892330883 -14.478967869213, 35.2671626491628 -14.4789761864953, 35.2671949313858 -14.4790741438701, 35.2672215153208 -14.4790658265827, 35.2671892330883 -14.478967869213))",5GQQG7C8+9VW2
441066,-14.47533583,35.25705389,55.983,0.6647,"POLYGON((35.2570796080675 -14.4753783077038, 35.2570857057296 -14.4752974774122, 35.2570281643512 -14.4752933562377, 35.257022066668 -14.4753741865295, 35.2570796080675 -14.4753783077038))",5GQQG7F4+VR7G
441162,-14.47860153,35.26529567,48.8108,0.7451,"POLYGON((35.2653388424571 -14.4786223039742, 35.2653335106845 -14.4785725149673, 35.2652525031719 -14.4785807506637, 35.2652578349271 -14.4786305396751, 35.2653388424571 -14.4786223039742))",5GQQG7C8+H43V
443244,-14.48057276,35.26257168,179.2516,0.8574,"POLYGON((35.2626467272369 -14.4806186057573, 35.2626025768199 -14.4804918763952, 35.262496633756 -14.4805269160325, 35.2625407841262 -14.480653645422, 35.2626467272369 -14.4806186057573))",5GQQG797+Q2G3
444622,-14.47843378,35.26770777,78.2813,0.7708,"POLYGON((35.2677573437239 -14.4784463903287, 35.2677416670073 -14.4784593052906, 35.2677181054397 -14.4784321531217, 35.2677337821564 -14.4784192381613, 35.267688165273 -14.4783666695909, 35.2676460471554 -14.4784013677751, 35.2677333763048 -14.4785020052469, 35.2677754944229 -14.4784673070462, 35.2677573437239 -14.4784463903287))",5GQQG7C9+J3GP
444729,-14.48087287,35.25922855,11.6785,0.6854,"POLYGON((35.2592515368793 -14.4808819729736, 35.2592495250322 -14.4808599488794, 35.2592055797007 -14.4808637598696, 35.2592075915435 -14.4808857839648, 35.2592515368793 -14.4808819729736))",5GQQG795+MM53
446552,-14.47690402,35.2568574,32.8188,0.6746,"POLYGON((35.2568956373941 -14.4769048262433, 35.2568686587461 -14.476868411445, 35.2568191677337 -14.4769032221594, 35.2568461463805 -14.4769396369631, 35.2568956373941 -14.4769048262433))",5GQQG7F4+6PQV
447698,-14.47420518,35.26001743,21.2132,0.8075,"POLYGON((35.260032832 -14.4742304722625, 35.2600425325712 -14.4741888942451, 35.2600020102451 -14.4741799182376, 35.2599923096661 -14.4742214962544, 35.260032832 -14.4742304722625))",5GQQG7G6+826P
447759,-14.48053419,35.25935503,52.8593,0.8224,"POLYGON((35.2593897963205 -14.4805741223876, 35.2593656081796 -14.4804828522417, 35.2593202549302 -14.4804942629329, 35.2593444430552 -14.480585533086, 35.2593897963205 -14.4805741223876))",5GQQG795+QPQM
447804,-14.47871372,35.25818479,40.1099,0.8385,"POLYGON((35.2582204659296 -14.4787343985722, 35.2582084490877 -14.4786804827175, 35.2581491065113 -14.4786930394656, 35.2581611233405 -14.4787469553256, 35.2582204659296 -14.4787343985722))",5GQQG7C5+G77H
451407,-14.47575553,35.26060755,50.754,0.7141,"POLYGON((35.2606475267612 -14.4757808260372, 35.2606209107724 -14.4757109493017, 35.2605675855039 -14.4757302330671, 35.2605942014802 -14.4758001098108, 35.2606475267612 -14.4757808260372))",5GQQG7F6+M6XM
451869,-14.47678377,35.25839188,40.9473,0.6924,"POLYGON((35.2583928280695 -14.4767419063304, 35.2583513411511 -14.4767698453466, 35.2583909164393 -14.4768256369751, 35.2584324033606 -14.4767976979514, 35.2583928280695 -14.4767419063304))",5GQQG7F5+79JP
455850,-14.47495651,35.26149722,40.9952,0.7157,"POLYGON((35.2615356336192 -14.4749728887748, 35.2615153362965 -14.4749196642041, 35.2614588049795 -14.4749401318387, 35.2614791022921 -14.4749933564158, 35.2615356336192 -14.4749728887748))",5GQQG7G6+2H9Q
456125,-14.48042822,35.26919026,76.3324,0.8112,"POLYGON((35.2691455934976 -14.4803561863454, 35.2691176955167 -14.4803825695402, 35.2692349275179 -14.4805002547495, 35.2692628254953 -14.4804738715409, 35.2691455934976 -14.4803561863454))",5GQQG799+RMGR
459262,-14.47720594,35.26423783,19.1886,0.7901,"POLYGON((35.2642602794283 -14.4771885319315, 35.2642209739708 -14.4771833254203, 35.2642153875784 -14.4772233641664, 35.264254693043 -14.4772285706775, 35.2642602794283 -14.4771885319315))",5GQQG7F7+4M9P
459275,-14.4742472,35.26282259,16.1984,0.7879,"POLYGON((35.2628490201533 -14.4742466038787, 35.2628250856642 -14.4742215584974, 35.2627961507107 -14.4742478112107, 35.2628200852006 -14.4742728565948, 35.2628490201533 -14.4742466038787))",5GQQG7G7+8443
460132,-14.47727094,35.26425076,9.22,0.6951,"POLYGON((35.2642648767223 -14.4772850049373, 35.2642614316286 -14.4772542561358, 35.2642366802015 -14.4772568889232, 35.264240125292 -14.4772876377256, 35.2642648767223 -14.4772850049373))",5GQQG7F7+3PR2
462273,-14.47824881,35.2702872,27.0,0.8161,"POLYGON((35.270318474783 -14.4782618521292, 35.2703008672186 -14.4782184505123, 35.270255925507 -14.4782357599094, 35.2702735330648 -14.4782791615304, 35.270318474783 -14.4782618521292))",5GQQG7CC+P432
462861,-14.47473871,35.25607468,43.996,0.6387,"POLYGON((35.2561057182167 -14.4747685524903, 35.2561010547164 -14.4747048715508, 35.2560436383573 -14.4747088635487, 35.2560483018415 -14.4747725444916, 35.2561057182167 -14.4747685524903))",5GQQG7G4+4C4F
463649,-14.47908815,35.25804953,36.2544,0.8186,"POLYGON((35.2580887224061 -14.4791058644361, 35.2580864012738 -14.4790661903949, 35.2580103176949 -14.4790704162908, 35.258012638814 -14.4791100903346, 35.2580887224061 -14.4791058644361))",5GQQG7C5+967G
