,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
10785636,-13.96486874,33.79250446,182.4693,0.6321,"POLYGON((33.7925724 -13.964908, 33.7925077 -13.9648968, 33.7925236 -13.964809, 33.7925451 -13.9648127, 33.7925539 -13.9647641, 33.7924815 -13.9647516, 33.7924462 -13.9649465, 33.7925618 -13.9649664, 33.7925724 -13.964908))",5GRM2QPV+3226
10787077,-13.96377511,33.79060628,356.6884,0.8488,"POLYGON((33.790667618008 -13.9636013627444, 33.7905852068226 -13.9635924815086, 33.790544939796 -13.9639488524935, 33.790627351108 -13.9639577337362, 33.790667618008 -13.9636013627444))",5GRM2QPR+F6QV
10790910,-13.96765236,33.79563736,148.5078,0.6419,"POLYGON((33.7956914013498 -13.9675872532017, 33.7956054451 -13.9675770247955, 33.7955905951423 -13.9676960447742, 33.7955624027747 -13.9676926900035, 33.7955602545813 -13.9677099073986, 33.7956744032486 -13.9677234905783, 33.7956914013498 -13.9675872532017))",5GRM2QJW+W7JV
10802837,-13.96481211,33.79443118,97.6271,0.8055,"POLYGON((33.7944514648553 -13.9649007482855, 33.7944571229744 -13.9647248986027, 33.7944108999924 -13.9647234801113, 33.7944052418381 -13.964899329795, 33.7944514648553 -13.9649007482855))",5GRM2QPV+3QFH
10823472,-13.96319463,33.78880877,122.3197,0.8195,"POLYGON((33.7888507114564 -13.9632559963586, 33.7888492385833 -13.9631323198419, 33.788766823757 -13.9631332559358, 33.7887682965881 -13.9632569324553, 33.7888507114564 -13.9632559963586))",5GRM2QPQ+PGF9
10824021,-13.96377561,33.79550996,88.193,0.8161,"POLYGON((33.7955363392037 -13.9638343263301, 33.7955495915889 -13.9637244938545, 33.7954835875441 -13.9637168980299, 33.7954703351277 -13.9638267305037, 33.7955363392037 -13.9638343263301))",5GRM2QPW+F6JV
10834339,-13.96325525,33.79013957,22.9471,0.6972,"POLYGON((33.7901680802605 -13.9632414071932, 33.7901184866976 -13.9632319479535, 33.7901110583907 -13.9632690930264, 33.7901606519616 -13.9632785522673, 33.7901680802605 -13.9632414071932))",5GRM2QPR+M3RM
10840494,-13.96341601,33.79212581,43.7886,0.6832,"POLYGON((33.7921428365928 -13.9634562701808, 33.7921586648382 -13.96338653661, 33.7921087831082 -13.9633757378348, 33.7920929548483 -13.963445471403, 33.7921428365928 -13.9634562701808))",5GRM2QPR+JVJ6
10859637,-13.96707714,33.78382399,21.1441,0.7546,"POLYGON((33.7838419009947 -13.9671007038471, 33.7838473192373 -13.9670586480759, 33.7838060710456 -13.9670535797328, 33.7838006527954 -13.9670956355035, 33.7838419009947 -13.9671007038471))",5GRM2QMM+5G8V
10872481,-13.96691173,33.7839682,65.0043,0.8082,"POLYGON((33.7840110322761 -13.9668809088107, 33.7839458151227 -13.9668645948498, 33.7839253688766 -13.9669425499151, 33.7839905860509 -13.9669588638805, 33.7840110322761 -13.9668809088107))",5GRM2QMM+6HPH
10872488,-13.96515679,33.78651208,24.4415,0.6251,"POLYGON((33.7865309613112 -13.965182557132, 33.7865357207902 -13.9651350783282, 33.7864932251361 -13.9651310153932, 33.7864884656481 -13.9651784941967, 33.7865309613112 -13.965182557132))",5GRM2QMP+WJJM
10884829,-13.96453831,33.79584129,9.4708,0.732,"POLYGON((33.7958564082267 -13.9645512726081, 33.7958551739438 -13.9645241059069, 33.7958261770405 -13.9645253624184, 33.7958274113201 -13.96455252912, 33.7958564082267 -13.9645512726081))",5GRM2QPW+58PH
10889326,-13.96763647,33.79552407,148.2579,0.7701,"POLYGON((33.7955602545813 -13.9677099073986, 33.795577252746 -13.9675736700256, 33.7954878842735 -13.9675630355361, 33.7954708860562 -13.967699272906, 33.7955602545813 -13.9677099073986))",5GRM2QJW+W6RH
10892362,-13.96294534,33.77955833,189.6519,0.6454,"POLYGON((33.779695920615 -13.9629743406906, 33.7794448699651 -13.9628639832466, 33.7794207416613 -13.9629163348145, 33.7796717923589 -13.9630266922805, 33.779695920615 -13.9629743406906))",5GRM2QPH+RRF5
10908200,-13.96253375,33.78709127,141.6303,0.8461,"POLYGON((33.7871256284429 -13.9626070220631, 33.7871420069513 -13.9624702024559, 33.7870568998407 -13.9624604853293, 33.787040521282 -13.9625973049335, 33.7871256284429 -13.9626070220631))",5GRM2QPP+XRPQ
10908920,-13.965614,33.79227134,58.7791,0.6879,"POLYGON((33.7922916798599 -13.9656618987474, 33.7923056972593 -13.9655744737893, 33.7922510048294 -13.9655661101923, 33.7922369874097 -13.9656535351484, 33.7922916798599 -13.9656618987474))",5GRM2QMR+QW2G
10914835,-13.9650308,33.78697715,35.7395,0.7285,"POLYGON((33.7869944463928 -13.9650672865156, 33.7870032539675 -13.9649997220322, 33.7869598723435 -13.9649943284193, 33.7869510647562 -13.9650618929019, 33.7869944463928 -13.9650672865156))",5GRM2QMP+XQQM
10917520,-13.97037841,33.79573027,171.2888,0.8363,"POLYGON((33.7958100020108 -13.9703402564535, 33.7956641941066 -13.9703204976693, 33.7956505451808 -13.9704165557119, 33.7957963531455 -13.9704363145005, 33.7958100020108 -13.9703402564535))",5GRM2QHW+R7XV
10958490,-13.96502191,33.78709107,37.5157,0.7762,"POLYGON((33.7871103250825 -13.965057447737, 33.7871191178891 -13.9649924791172, 33.7870718195098 -13.9649863738274, 33.7870630266899 -13.9650513424462, 33.7871103250825 -13.965057447737))",5GRM2QMP+XRW5
10972264,-13.96778692,33.79339312,19.2982,0.631,"POLYGON((33.7934045457927 -13.9678141734879, 33.7934135395639 -13.9677652504401, 33.7933816909458 -13.9677596664542, 33.7933726971675 -13.967808589501, 33.7934045457927 -13.9678141734879))",5GRM2QJV+V9JG
10972517,-13.96515718,33.79490118,152.781,0.6583,"POLYGON((33.7948842471894 -13.9652272373926, 33.7948825227458 -13.9651438505366, 33.7949234443869 -13.9651430434113, 33.7949247974817 -13.9652084729037, 33.7949752151729 -13.9652074784712, 33.7949730690341 -13.965103702048, 33.7948330469021 -13.9651064637989, 33.7948355643333 -13.9652281975887, 33.7948842471894 -13.9652272373926))",5GRM2QMV+WXJQ
10982805,-13.96691651,33.78391004,6.6913,0.6197,"POLYGON((33.7839204417803 -13.9669306993031, 33.7839183450672 -13.9669010751867, 33.7838996099739 -13.9669023398582, 33.7839017066846 -13.966931963975, 33.7839204417803 -13.9669306993031))",5GRM2QMM+6HM6
10987989,-13.9635102,33.78555778,9.9812,0.6134,"POLYGON((33.7855642427221 -13.9635303954606, 33.7855738172697 -13.9634959727767, 33.7855513124321 -13.9634900025472, 33.7855417378814 -13.9635244252301, 33.7855642427221 -13.9635303954606))",5GRM2QPP+H6VH
11000639,-13.96519759,33.7875745,103.9076,0.6612,"POLYGON((33.7875974164338 -13.9652796205081, 33.7876050368574 -13.965117955521, 33.7875515840094 -13.9651155524293, 33.7875439635484 -13.9652772174167, 33.7875974164338 -13.9652796205081))",5GRM2QMQ+W2G3
11008023,-13.96624711,33.78452242,20.6777,0.6226,"POLYGON((33.7845383791595 -13.9662720703059, 33.7845434637736 -13.966226019759, 33.7845064718297 -13.9662221242716, 33.7845013872083 -13.966268174818, 33.7845383791595 -13.9662720703059))",5GRM2QMM+GR24
11026808,-13.9674149,33.79568592,246.8061,0.6027,"POLYGON((33.795722 -13.9675447, 33.7957499 -13.9673211, 33.7956734 -13.967312, 33.7956702 -13.967338, 33.7956358 -13.9673339, 33.7956164 -13.9674893, 33.7956508 -13.9674934, 33.7957023 -13.9674995, 33.7956971 -13.9675418, 33.795722 -13.9675447))",5GRM2QMW+27MH
11028092,-13.96317599,33.77946615,473.9882,0.7437,"POLYGON((33.7793983813262 -13.9630561590724, 33.7793513597355 -13.9631581824212, 33.7793163661192 -13.9631427998194, 33.7792965306042 -13.9631858371486, 33.7795475815477 -13.9632961947279, 33.7796144385333 -13.9631511339959, 33.7793983813262 -13.9630561590724))",5GRM2QPH+PQGX
11034975,-13.96378281,33.79557255,79.0588,0.7811,"POLYGON((33.7955955072245 -13.9638411354395, 33.7956087595814 -13.9637313029622, 33.7955495915889 -13.9637244938545, 33.7955363392037 -13.9638343263301, 33.7955955072245 -13.9638411354395))",5GRM2QPW+F6PM
11036998,-13.96413602,33.79571522,30.564,0.6575,"POLYGON((33.7957394 -13.9641098, 33.7956901 -13.9641106, 33.795691 -13.9641622, 33.7957404 -13.9641614, 33.7957394 -13.9641098))",5GRM2QPW+87WH
11047452,-13.96261908,33.78724773,190.5625,0.7176,"POLYGON((33.7872517983056 -13.9627834495845, 33.7872921232888 -13.9624604718453, 33.7872436715794 -13.9624547021072, 33.787203346529 -13.9627776798412, 33.7872517983056 -13.9627834495845))",5GRM2QPP+XV59
11050793,-13.96363514,33.78930994,27.3981,0.7258,"POLYGON((33.7893332465617 -13.9636596872375, 33.7893325119027 -13.9636099437291, 33.789286618531 -13.9636105901827, 33.7892873531802 -13.9636603336917, 33.7893332465617 -13.9636596872375))",5GRM2QPQ+GPVH
11058413,-13.96272555,33.79513179,117.0815,0.7459,"POLYGON((33.7952028 -13.9627678, 33.7951139 -13.9626462, 33.7950608 -13.9626832, 33.7951496 -13.9628049, 33.7952028 -13.9627678))",5GRM2QPW+W32R
11059926,-13.96304486,33.7793053,35.9252,0.7793,"POLYGON((33.779340717703 -13.9630285198265, 33.7792900650647 -13.963009620105, 33.7792698865789 -13.9630611997609, 33.7793205392272 -13.963080099486, 33.779340717703 -13.9630285198265))",5GRM2QPH+QPM9
11064333,-13.96338131,33.79446255,10.953,0.7383,"POLYGON((33.7944797886967 -13.9633945382704, 33.7944796977403 -13.9633679919105, 33.794445312025 -13.9633681042774, 33.7944454029774 -13.9633946506375, 33.7944797886967 -13.9633945382704))",5GRM2QPV+JQWQ
11064812,-13.96265086,33.79504735,19.1398,0.6922,"POLYGON((33.7950623165994 -13.9626748315575, 33.7950692897588 -13.9626327085782, 33.7950323862509 -13.9626268818708, 33.7950254130851 -13.9626690048497, 33.7950623165994 -13.9626748315575))",5GRM2QPW+W2MW
11067578,-13.96669652,33.79607007,340.8626,0.8198,"POLYGON((33.7960296334401 -13.9667767456367, 33.7960355776853 -13.9667220349474, 33.7962158547349 -13.9667407156231, 33.7962255994475 -13.9666510248354, 33.7960453224677 -13.9666323441631, 33.796043033917 -13.9666534079431, 33.7959463678749 -13.9666433911525, 33.7959329673466 -13.9667667288435, 33.7960296334401 -13.9667767456367))",5GRM2QMW+8CG2
11067786,-13.96264431,33.79500591,23.8465,0.7035,"POLYGON((33.7950254130851 -13.9626690048497, 33.7950323862509 -13.9626268818708, 33.7949864078272 -13.9626196223137, 33.794979434653 -13.9626617452918, 33.7950254130851 -13.9626690048497))",5GRM2QPW+W2R6
11074476,-13.96414893,33.79152203,26.7861,0.6097,"POLYGON((33.791556051759 -13.964160310151, 33.7915482353386 -13.964124877816, 33.7914880261444 -13.9641375458677, 33.7914958425562 -13.9641729782044, 33.791556051759 -13.964160310151))",5GRM2QPR+8JR4
11075474,-13.96506456,33.79239478,22.7035,0.6941,"POLYGON((33.7924158771188 -13.9650887161652, 33.7924258952455 -13.9650553472581, 33.7923736804463 -13.965040396131, 33.7923636623125 -13.9650737650364, 33.7924158771188 -13.9650887161652))",5GRM2QMR+XXCG
11076222,-13.96378799,33.79099219,68.288,0.7685,"POLYGON((33.7910267638326 -13.9637458361269, 33.790961575292 -13.9637430111605, 33.7909576163646 -13.9638301425701, 33.7910228049299 -13.9638329675363, 33.7910267638326 -13.9637458361269))",5GRM2QPR+F9QH
11079012,-13.96320443,33.7901592,57.4286,0.7433,"POLYGON((33.7901863008828 -13.963244882505, 33.7901998963185 -13.9631768987225, 33.790132082153 -13.9631639641737, 33.7901184866976 -13.9632319479535, 33.7901863008828 -13.963244882505))",5GRM2QPR+P37R
11087796,-13.96345959,33.79221138,65.0641,0.7935,"POLYGON((33.7922790033547 -13.9634472325581, 33.7921491976199 -13.9634308585693, 33.7921437633967 -13.9634719468239, 33.7922735691544 -13.9634883208145, 33.7922790033547 -13.9634472325581))",5GRM2QPR+JV8Q
11090474,-13.9655478,33.78704551,12.2098,0.6731,"POLYGON((33.7870612704401 -13.9655643878079, 33.7870581591302 -13.9655288441122, 33.7870297377863 -13.9655312168991, 33.787032849092 -13.9655667605955, 33.7870612704401 -13.9655643878079))",5GRM2QMP+QRM3
11096994,-13.96484638,33.79380532,769.6659,0.8399,"POLYGON((33.7939974426845 -13.9646942566376, 33.7939185695419 -13.9646820170498, 33.7938822838674 -13.9649050319057, 33.7937164417386 -13.964879296332, 33.7937527275716 -13.9646562814918, 33.7936720246336 -13.9646437578686, 33.7936222503912 -13.964949672447, 33.7939476688777 -13.9650001712602, 33.7939974426845 -13.9646942566376))",5GRM2QPV+3G75
11098357,-13.96385969,33.79156577,338.0795,0.8572,"POLYGON((33.7916436288285 -13.9637601712548, 33.7915137747331 -13.9637452065096, 33.7914879171442 -13.9639592064439, 33.7916177713591 -13.9639741711966, 33.7916436288285 -13.9637601712548))",5GRM2QPR+FJ4J
11102009,-13.96304048,33.77950116,502.3274,0.6381,"POLYGON((33.7796717923589 -13.9630266922805, 33.7794207416613 -13.9629163348145, 33.7793163661192 -13.9631427998194, 33.7793513597355 -13.9631581824212, 33.7793983813262 -13.9630561590724, 33.7796144385333 -13.9631511339959, 33.7796717923589 -13.9630266922805))",5GRM2QPH+QRJ6
11117494,-13.96554583,33.78725774,160.905,0.834,"POLYGON((33.7873329096082 -13.9655060430731, 33.7871936632714 -13.9654905480485, 33.7871825710464 -13.9655856179124, 33.7873218174401 -13.9656011129402, 33.7873329096082 -13.9655060430731))",5GRM2QMP+QWJ2
11121453,-13.96545541,33.7869724,27.3348,0.6667,"POLYGON((33.7869986387095 -13.9654337655517, 33.7869544597178 -13.9654268061681, 33.7869461588197 -13.9654770640274, 33.7869903378209 -13.965484023412, 33.7869986387095 -13.9654337655517))",5GRM2QMP+RQ9J
11136135,-13.96418776,33.79069236,122.4699,0.8125,"POLYGON((33.7907430637742 -13.9641359289023, 33.7906532062396 -13.9641271352034, 33.7906416671534 -13.9642395937632, 33.7907315247316 -13.964248387465, 33.7907430637742 -13.9641359289023))",5GRM2QPR+87GC
11141945,-13.96350739,33.79393651,15.3987,0.7662,"POLYGON((33.7939532973179 -13.9635268280026, 33.7939516405007 -13.9634866909159, 33.7939197185823 -13.9634879476938, 33.793921375394 -13.9635280847809, 33.7939532973179 -13.9635268280026))",5GRM2QPV+HHVQ
11147203,-13.96268483,33.79031136,26.9561,0.8034,"POLYGON((33.7903299012884 -13.9627129417621, 33.7903359801771 -13.9626615777385, 33.7902928195067 -13.9626567058382, 33.7902867406085 -13.9627080698612, 33.7903299012884 -13.9627129417621))",5GRM2QPR+W4FQ
11147415,-13.96323342,33.79141775,93.0846,0.806,"POLYGON((33.7914776271802 -13.9632043842206, 33.7913638691076 -13.9631947656312, 33.7913578684973 -13.9632624530104, 33.7914716266032 -13.9632720716008, 33.7914776271802 -13.9632043842206))",5GRM2QPR+PH3M
11152896,-13.9637562,33.79537407,227.8608,0.7889,"POLYGON((33.7953052976648 -13.963768987491, 33.7953007645885 -13.9638068922609, 33.795428030312 -13.9638214083645, 33.7954325633678 -13.9637835035934, 33.7954748978071 -13.9637883323029, 33.7954830271013 -13.9637203561624, 33.7952783890295 -13.9636970148604, 33.7952702596737 -13.9637649909971, 33.7953052976648 -13.963768987491))",5GRM2QPW+F4XQ
11162942,-13.96405262,33.79571072,39.5655,0.7489,"POLYGON((33.7957224293254 -13.9641019956851, 33.7957332940617 -13.964006984147, 33.7956990161482 -13.9640032456502, 33.7956881513979 -13.9640982571875, 33.7957224293254 -13.9641019956851))",5GRM2QPW+97GW
11196740,-13.96498465,33.78774769,135.8954,0.7942,"POLYGON((33.7877777367076 -13.96506934988, 33.7877855771467 -13.9649030145922, 33.7877176318807 -13.9648999600039, 33.7877097913916 -13.9650662952924, 33.7877777367076 -13.96506934988))",5GRM2QPQ+235Q
11206619,-13.97040707,33.79618691,496.6628,0.7061,"POLYGON((33.796369647536 -13.9703791089918, 33.7960257062812 -13.9703184796146, 33.7960041632633 -13.9704350320077, 33.7963481046887 -13.9704956614043, 33.796369647536 -13.9703791089918))",5GRM2QHW+RFMQ
11206820,-13.96541712,33.79585302,140.0511,0.8621,"POLYGON((33.7958786526651 -13.9654957007041, 33.7959064528428 -13.9653532502306, 33.7958273875196 -13.9653385337346, 33.7957995872941 -13.9654809842016, 33.7958786526651 -13.9654957007041))",5GRM2QMW+R8Q7
11214591,-13.96553153,33.79627058,478.1097,0.8256,"POLYGON((33.7963661094042 -13.9654041828055, 33.7962284684152 -13.9653791189077, 33.7961750533202 -13.9656588858545, 33.7963126944729 -13.9656839497734, 33.7963661094042 -13.9654041828055))",5GRM2QMW+QGJP
11222329,-13.96489248,33.78710859,111.9641,0.758,"POLYGON((33.7871191178891 -13.9649924791172, 33.787145359657 -13.9647985827815, 33.7870980613171 -13.9647924774948, 33.7870718195098 -13.9649863738274, 33.7871191178891 -13.9649924791172))",5GRM2QPP+2RX7
11228589,-13.96525272,33.78784847,46.8464,0.6592,"POLYGON((33.7878643294018 -13.9653049424322, 33.7878706609757 -13.9652027540931, 33.7878325941912 -13.9652005045617, 33.7878262626004 -13.9653026929008, 33.7878643294018 -13.9653049424322))",5GRM2QMQ+V4XR
11241224,-13.96272916,33.7948942,499.201,0.8417,"POLYGON((33.7950844800708 -13.962727857614, 33.7950543266485 -13.962723096685, 33.7950588277397 -13.9626959068153, 33.794725271272 -13.9626432412609, 33.7947064444095 -13.9627569681937, 33.7950701544746 -13.9628143946954, 33.7950844800708 -13.962727857614))",5GRM2QPV+WX2W
11245019,-13.96449739,33.79263817,49.8375,0.7049,"POLYGON((33.7926861032419 -13.9644818182972, 33.792598392944 -13.9644669741101, 33.7925902349906 -13.9645129481563, 33.7926779453054 -13.9645277923453, 33.7926861032419 -13.9644818182972))",5GRM2QPV+6323
11263504,-13.96500653,33.79481648,30.92,0.7308,"POLYGON((33.7948318930098 -13.9650506656734, 33.7948300557268 -13.9649618210767, 33.7948010629409 -13.9649623929099, 33.7948029002133 -13.9650512375073, 33.7948318930098 -13.9650506656734))",5GRM2QMV+XWWJ
11270801,-13.96669984,33.79617162,573.2949,0.8117,"POLYGON((33.796418 -13.9666644, 33.7960428 -13.9666292, 33.7960402 -13.9666556, 33.7959458 -13.9666467, 33.7959335 -13.966771, 33.796028 -13.9667799, 33.7960339 -13.96672, 33.7963541 -13.9667501, 33.7963514 -13.9667778, 33.7964063 -13.966783, 33.796418 -13.9666644))",5GRM2QMW+8FF3
11273260,-13.96482194,33.79257143,61.8994,0.7548,"POLYGON((33.7925900272241 -13.9648725307428, 33.7926074732484 -13.9647813075231, 33.7925528285934 -13.9647713402673, 33.7925353825476 -13.9648625634841, 33.7925900272241 -13.9648725307428))",5GRM2QPV+32G3
11273498,-13.96522168,33.79242139,146.1458,0.6515,"POLYGON((33.7924691 -13.9652402, 33.7924495 -13.9652368, 33.7924658 -13.9651451, 33.7923969 -13.9651334, 33.7923695 -13.9652872, 33.7924581 -13.9653023, 33.7924691 -13.9652402))",5GRM2QMR+WX73
11273755,-13.96439646,33.7918224,11.3844,0.6025,"POLYGON((33.7918311222827 -13.964418839477, 33.7918357555174 -13.9643763787773, 33.7918136614234 -13.9643740793921, 33.7918090281846 -13.9644165400915, 33.7918311222827 -13.964418839477))",5GRM2QPR+6PW3
11276752,-13.96701684,33.78351813,20.0378,0.7656,"POLYGON((33.7835260356727 -13.9670481490229, 33.7835383586132 -13.9669913443326, 33.7835102227218 -13.9669855230441, 33.7834978997748 -13.9670423277331, 33.7835260356727 -13.9670481490229))",5GRM2QMM+5CR8
11283021,-13.96265863,33.78708671,56.4385,0.7431,"POLYGON((33.7871370427517 -13.9626395543637, 33.7870422248239 -13.9626287603186, 33.7870363832873 -13.9626777018341, 33.787131201235 -13.9626884958803, 33.7871370427517 -13.9626395543637))",5GRM2QPP+WRPQ
11299703,-13.96322557,33.79053644,22.1514,0.7792,"POLYGON((33.7905560726039 -13.9632491069386, 33.7905559117029 -13.9632019129999, 33.7905167946742 -13.9632020401947, 33.7905169555672 -13.9632492341339, 33.7905560726039 -13.9632491069386))",5GRM2QPR+P63R
11301730,-13.96399105,33.77925202,1711.595,0.8586,"POLYGON((33.7794472919465 -13.9637358703155, 33.7791208870221 -13.9636653778542, 33.7790982091392 -13.9637655289767, 33.7792377972872 -13.9637956753681, 33.7792191823811 -13.9638778835456, 33.779282458606 -13.9638915490726, 33.7792716448613 -13.9639393053632, 33.7791343204224 -13.9639096479022, 33.7791067754135 -13.9640312933772, 33.7791808236525 -13.964047285316, 33.7791684936294 -13.9641017377443, 33.7792317699136 -13.9641154032811, 33.7792146361542 -13.9641910702486, 33.7790117714776 -13.9641472582815, 33.7789904090286 -13.9642415997694, 33.7793168147437 -13.9643120923626, 33.7794472919465 -13.9637358703155))",5GRM2QPH+CP26
11327822,-13.96353918,33.78724999,170.3536,0.7575,"POLYGON((33.7873163770336 -13.9634869436387, 33.7871972736766 -13.9634737458036, 33.78718360062 -13.9635914325196, 33.7873027040373 -13.9636046303581, 33.7873163770336 -13.9634869436387))",5GRM2QPP+HVQH
11334189,-13.96350102,33.79212335,13.4658,0.6787,"POLYGON((33.7921374817752 -13.9635216865556, 33.792135607495 -13.9634792438783, 33.7921092151971 -13.963480355482, 33.7921110894726 -13.9635227981595, 33.7921374817752 -13.9635216865556))",5GRM2QPR+HRXX
11346779,-13.967169,33.7835437,9.047,0.6071,"POLYGON((33.7835567382254 -13.9671834362916, 33.7835598953398 -13.9671580200714, 33.783530659727 -13.967154556538, 33.7835275026094 -13.9671799727581, 33.7835567382254 -13.9671834362916))",5GRM2QMM+4CM7
11349343,-13.96362593,33.79557405,148.9013,0.7234,"POLYGON((33.7956282328908 -13.9635699125183, 33.7955030609407 -13.9635555075914, 33.79549691331 -13.9636064575721, 33.7955629173237 -13.9636140533947, 33.7955509629932 -13.9637131279924, 33.7956101309828 -13.963719937099, 33.7956282328908 -13.9635699125183))",5GRM2QPW+G6WV
11352215,-13.96678551,33.79616946,16.1847,0.6316,"POLYGON((33.7961884502272 -13.9668035087123, 33.7961907786587 -13.9667701953269, 33.7961504764878 -13.9667675087285, 33.7961481480505 -13.9668008221139, 33.7961884502272 -13.9668035087123))",5GRM2QMW+7FMF
11353795,-13.96347866,33.789649,84.7993,0.6264,"POLYGON((33.7896584950613 -13.9635763087641, 33.7896779701045 -13.9633604797994, 33.7896495035185 -13.9633580299113, 33.7896322637549 -13.9635490865044, 33.7895971909546 -13.9635460680697, 33.7895949556442 -13.9635708404406, 33.7896584950613 -13.9635763087641))",5GRM2QPQ+JV2X
11360794,-13.96262252,33.79487361,27.5163,0.6811,"POLYGON((33.7948971351048 -13.9626471962846, 33.79490255479 -13.9626041507167, 33.7948500743266 -13.9625978485683, 33.7948446546318 -13.9626408941357, 33.7948971351048 -13.9626471962846))",5GRM2QPV+XW55
11368400,-13.9638068,33.79137212,166.9996,0.7936,"POLYGON((33.7914724809773 -13.9637821338632, 33.7912803893705 -13.9637599965353, 33.7912717549101 -13.9638314555984, 33.791463846576 -13.96385359293, 33.7914724809773 -13.9637821338632))",5GRM2QPR+FGHQ
11372164,-13.96510828,33.79402217,33.9436,0.6894,"POLYGON((33.7939884133306 -13.9650680663112, 33.7939721118589 -13.9650905464715, 33.7940559197686 -13.9651485090588, 33.794072221236 -13.9651260288935, 33.7939884133306 -13.9650680663112))",5GRM2QMV+XJ2P
11373174,-13.96257861,33.79450655,996.6334,0.8366,"POLYGON((33.7945719371806 -13.9623135276649, 33.7945177526384 -13.962609274926, 33.7942267606884 -13.9625584258908, 33.7942073382269 -13.9626644356716, 33.7946610973161 -13.9627437270788, 33.7946805195726 -13.9626377172732, 33.7946272378941 -13.9626284066973, 33.7946814222982 -13.9623326594195, 33.7945719371806 -13.9623135276649))",5GRM2QPV+XR6R
11388906,-13.96706687,33.79601652,10.7086,0.6498,"POLYGON((33.7960331215624 -13.9670800704629, 33.7960289628584 -13.9670498797931, 33.7959999271333 -13.9670536943636, 33.7960040858332 -13.9670838850342, 33.7960331215624 -13.9670800704629))",5GRM2QMW+5CC8
11400415,-13.96352662,33.7871449,29.3306,0.7444,"POLYGON((33.7871706715701 -13.9635024977102, 33.7871254899077 -13.9634973685154, 33.7871191361409 -13.9635507493596, 33.7871643178135 -13.9635558785549, 33.7871706715701 -13.9635024977102))",5GRM2QPP+HVJW
11408382,-13.96501689,33.79490764,282.4556,0.8287,"POLYGON((33.7949730690341 -13.965103702048, 33.7949691840131 -13.9649158415052, 33.7948605280331 -13.9649179846024, 33.7948623570157 -13.9650064273443, 33.7948309909657 -13.9650070459903, 33.7948330469021 -13.9651064637989, 33.7949730690341 -13.965103702048))",5GRM2QMV+XXV6
11423104,-13.96372704,33.79358147,437.9947,0.7772,"POLYGON((33.7936284230582 -13.9637600144519, 33.793654458392 -13.9637644394356, 33.7936626452275 -13.9637184976006, 33.7936366098988 -13.9637140726174, 33.7936612500646 -13.963575800083, 33.7935542116983 -13.963557607731, 33.7934972187615 -13.9638774323594, 33.7936042572739 -13.9638956247284, 33.7936284230582 -13.9637600144519))",5GRM2QPV+GC4W
11423386,-13.96512215,33.78724794,1138.7408,0.836,"POLYGON((33.787268030947 -13.9654347742956, 33.7872942120778 -13.965437687673, 33.7873344237289 -13.9650930375507, 33.7873082426363 -13.9650901241753, 33.7873407799036 -13.9648112501297, 33.7873019444023 -13.9648069285912, 33.7873064130483 -13.9647686282401, 33.7872329424983 -13.9647604525629, 33.7872244773624 -13.9648330062558, 33.7872006817304 -13.9648303583146, 33.7871721407803 -13.9650749790079, 33.7871511356591 -13.9650726415892, 33.7871438999521 -13.9651346577618, 33.7871887007402 -13.9651396431242, 33.7871557245766 -13.9654222770619, 33.7872010403981 -13.9654273197245, 33.7871954231436 -13.9654754644323, 33.7872624137064 -13.9654829190048, 33.787268030947 -13.9654347742956))",5GRM2QMP+XV55
11450800,-13.96592772,33.79481059,5.8739,0.628,"POLYGON((33.7948227144993 -13.965937666411, 33.7948206973712 -13.9659158047361, 33.7947984850871 -13.9659177594147, 33.7948005022132 -13.9659396210898, 33.7948227144993 -13.965937666411))",5GRM2QMV+JWFX
11461832,-13.96318257,33.79054553,12.0706,0.6242,"POLYGON((33.7905607073375 -13.9631991290917, 33.7905640002444 -13.9631695988458, 33.7905303337166 -13.9631660182622, 33.7905270408054 -13.9631955485078, 33.7905607073375 -13.9631991290917))",5GRM2QPR+P6FM
11471819,-13.96741214,33.79589903,17.9155,0.7159,"POLYGON((33.795930204913 -13.9674036404421, 33.7958713489469 -13.9673957532883, 33.795867850278 -13.9674206532847, 33.7959267062505 -13.967428540439, 33.795930204913 -13.9674036404421))",5GRM2QMW+29JH
11476926,-13.96351559,33.79043538,18.6611,0.6687,"POLYGON((33.7904514764779 -13.9635385945562, 33.7904551343127 -13.9634954835071, 33.7904193053968 -13.9634925840872, 33.7904156475553 -13.9635356951362, 33.7904514764779 -13.9635385945562))",5GRM2QPR+H5V9
11486923,-13.96356994,33.79521765,122.575,0.6838,"POLYGON((33.7952168024283 -13.9636383936371, 33.7952242408816 -13.9635761947874, 33.7952919149235 -13.9635839138229, 33.7952980777038 -13.9635323817586, 33.7951724546065 -13.9635180529209, 33.7951588533305 -13.963631783833, 33.7952168024283 -13.9636383936371))",5GRM2QPW+H3G9
11490057,-13.96539949,33.78602989,16.1423,0.6766,"POLYGON((33.7860476737937 -13.9654187878394, 33.7860451337983 -13.9653782276637, 33.7860120889316 -13.9653802013172, 33.7860146289214 -13.9654207614935, 33.7860476737937 -13.9654187878394))",5GRM2QMP+RCR5
