,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2030152,-15.78103863,35.01490143,85.9589,0.7809,"POLYGON((35.0149407260599 -15.7809827949274, 35.014882503048 -15.7809735912142, 35.0148621267904 -15.7810944527212, 35.0149203498374 -15.781103656436, 35.0149407260599 -15.7809827949274))",5GPQ6297+HXJH
2030594,-15.78710577,34.99962481,19.1316,0.6284,"POLYGON((34.9996510712809 -15.7871201020181, 34.9996490279862 -15.7870883782985, 34.9995985376058 -15.7870914273211, 34.999600580893 -15.787123151042, 34.9996510712809 -15.7871201020181))",5GPP6X7X+5R5Q
2032540,-15.78517121,35.00174365,383.431,0.8321,"POLYGON((35.0018905243598 -15.7851316476332, 35.0016118698438 -15.7850970026657, 35.0015967827835 -15.7852107765963, 35.0018754374576 -15.7852454215634, 35.0018905243598 -15.7851316476332))",5GPQ6272+WMQ5
2032974,-15.78657492,35.01613427,177.6953,0.8281,"POLYGON((35.0162140655439 -15.7865387106562, 35.0160878401064 -15.78650240477, 35.0160544856304 -15.7866111303688, 35.0161807111341 -15.786647436267, 35.0162140655439 -15.7865387106562))",5GPQ6278+9FC3
2033907,-15.78171128,35.00326523,37.6336,0.6945,"POLYGON((35.0033014032102 -15.7816938345059, 35.0032466480386 -15.7816765312335, 35.0032290531731 -15.7817287362264, 35.0032838083584 -15.7817460395017, 35.0033014032102 -15.7816938345059))",5GPQ6293+886F
2035638,-15.78490664,35.0155824,31.2889,0.7436,"POLYGON((35.0156102492907 -15.7849311703797, 35.0155986554606 -15.7848737436473, 35.0155545480561 -15.7848820927453, 35.0155661418748 -15.7849395194813, 35.0156102492907 -15.7849311703797))",5GPQ6288+26PP
2039407,-15.78685443,35.00860761,223.1566,0.8317,"POLYGON((35.0086774853515 -15.7867825669006, 35.0085637231615 -15.7867653522224, 35.0085377482539 -15.7869262905443, 35.0086515105344 -15.7869435052256, 35.0086774853515 -15.7867825669006))",5GPQ6275+7C5V
2042389,-15.78376581,35.01468613,33.5508,0.6113,"POLYGON((35.0147034492628 -15.7837913007804, 35.0147201071907 -15.7837318392817, 35.0146529493571 -15.7837503078683, 35.0146678445403 -15.783801092174, 35.0147034492628 -15.7837913007804))",5GPQ6287+FVV9
2044809,-15.78916206,35.00642019,22.5609,0.7496,"POLYGON((35.0064472956847 -15.7891468789366, 35.0064056167291 -15.7891352370645, 35.0063931036238 -15.7891772377133, 35.0064347825878 -15.7891888795867, 35.0064472956847 -15.7891468789366))",5GPQ6264+8HMF
2045405,-15.78412533,35.00152015,309.0746,0.7025,"POLYGON((35.0016183285705 -15.7840650009768, 35.0014459950421 -15.7840386089119, 35.0014219751844 -15.7841856655709, 35.0015943088392 -15.7842120576406, 35.0016183285705 -15.7840650009768))",5GPQ6282+8JRW
2046438,-15.78455821,35.01452352,13.2521,0.6444,"POLYGON((35.0145377574494 -15.7845794392274, 35.0145342516819 -15.7845351106315, 35.0145092722902 -15.7845369628729, 35.0145127780525 -15.7845812914697, 35.0145377574494 -15.7845794392274))",5GPQ6287+5RCQ
2048970,-15.78822996,35.00569821,325.0293,0.6031,"POLYGON((35.0056241773262 -15.7883453078963, 35.0056421067321 -15.7883217444327, 35.0056789341288 -15.7883480167449, 35.0058199572831 -15.7881626788252, 35.0057310421696 -15.7880992476269, 35.0055720895539 -15.7883081489534, 35.0056241773262 -15.7883453078963))",5GPQ6264+P74V
2048982,-15.7826567,35.00042463,100.9999,0.6016,"POLYGON((35.0004851141589 -15.7826226553917, 35.0003967850624 -15.7826001098119, 35.0003688872549 -15.782702589401, 35.0004219274481 -15.7827161276586, 35.0004305271753 -15.7826845374647, 35.0004658161177 -15.7826935447922, 35.0004851141589 -15.7826226553917))",5GPQ6282+W5MP
2049190,-15.78267926,35.01295787,74.7693,0.729,"POLYGON((35.0129894679545 -15.7826906193135, 35.0130140871155 -15.7826951395014, 35.0130209166105 -15.782660263182, 35.0128931584395 -15.7826368061755, 35.0128863289223 -15.7826716824933, 35.0129607240925 -15.7826853418082, 35.0129497541371 -15.7827413622036, 35.0129784980075 -15.7827466397093, 35.0129894679545 -15.7826906193135))",5GPQ6287+W5GW
2050675,-15.78276812,35.00555891,143.8833,0.7966,"POLYGON((35.0056410206765 -15.782766947297, 35.0055267949491 -15.78269494401, 35.0054768050772 -15.7827693003822, 35.0055910308351 -15.7828413036923, 35.0056410206765 -15.782766947297))",5GPQ6284+V6V9
2051322,-15.78587011,35.00702813,307.0546,0.8204,"POLYGON((35.0071424157255 -15.7858252382661, 35.0069324423352 -15.7857947753804, 35.0069138415563 -15.7859149836595, 35.0071238150736 -15.7859454465431, 35.0071424157255 -15.7858252382661))",5GPQ6274+MR25
2055935,-15.78583683,35.01333826,18.5198,0.662,"POLYGON((35.0133560411682 -15.7858599379416, 35.0133524236573 -15.7858114888238, 35.0133204633822 -15.7858137262328, 35.0133240808856 -15.785862175352, 35.0133560411682 -15.7858599379416))",5GPQ6277+M88H
2056215,-15.78883788,35.00648527,34.8933,0.6202,"POLYGON((35.0065079813585 -15.7888670420436, 35.0065160442909 -15.7888095419003, 35.0064820521131 -15.7888050475298, 35.0064793658678 -15.788824095735, 35.0064553476481 -15.7888209200961, 35.0064499258552 -15.7888593660721, 35.0065079813585 -15.7888670420436))",5GPQ6264+FH9G
2057363,-15.78643055,35.0039161,590.1594,0.645,"POLYGON((35.0039983 -15.7865974, 35.0040261 -15.7863848, 35.004033 -15.7863321, 35.0037558 -15.7862981, 35.0037473 -15.786363, 35.0037683 -15.7863655, 35.0037661 -15.7863822, 35.0038725 -15.7863953, 35.00385 -15.7865676, 35.0039344 -15.786578, 35.0039329 -15.7865893, 35.0039983 -15.7865974))",5GPQ6273+CHFM
2061462,-15.78622882,35.00737753,24.5365,0.7484,"POLYGON((35.0074048527124 -15.7862109706736, 35.0073540866381 -15.7862063746014, 35.0073501980752 -15.7862466449243, 35.0074009641597 -15.7862512409962, 35.0074048527124 -15.7862109706736))",5GPQ6274+GX2R
2066978,-15.78364014,35.0055111,331.941,0.7973,"POLYGON((35.005609836239 -15.7837070844652, 35.0055924241262 -15.7835539929048, 35.0054123738481 -15.7835731934325, 35.0054297858309 -15.7837262850228, 35.005609836239 -15.7837070844652))",5GPQ6284+G6R7
2070055,-15.78377028,35.01686583,20.4711,0.7286,"POLYGON((35.0168981228088 -15.7837797151161, 35.0168532426678 -15.7837399798923, 35.0168335262075 -15.7837608597665, 35.0168784063496 -15.7838005949936, 35.0168981228088 -15.7837797151161))",5GPQ6288+FPX4
2076175,-15.78922625,35.00275665,400.6468,0.6852,"POLYGON((35.0028681 -15.7891251, 35.0027531 -15.7890784, 35.0026452 -15.7893274, 35.0027602 -15.7893741, 35.0028681 -15.7891251))",5GPQ6263+842R
2079356,-15.7853744,35.00517391,373.36,0.8208,"POLYGON((35.0053018686732 -15.7853254593928, 35.0050645208368 -15.7852936192917, 35.0050459604623 -15.7854233400149, 35.005283308452 -15.7854551801187, 35.0053018686732 -15.7853254593928))",5GPQ6274+V334
2081983,-15.78775773,35.01011669,263.9775,0.7072,"POLYGON((35.0100264920906 -15.7878290734188, 35.0100880799047 -15.787824333506, 35.0100869212134 -15.7878102180715, 35.0102305907968 -15.7877991609256, 35.0102240079102 -15.7877189673699, 35.0101833558325 -15.7877220960562, 35.0101810030486 -15.7876934340443, 35.0100163978355 -15.7877061023954, 35.0100264920906 -15.7878290734188))",5GPQ6266+V2XP
2083228,-15.78920528,35.00627014,35.9089,0.6715,"POLYGON((35.0063007195135 -15.7892310793313, 35.0063052140591 -15.7891855280581, 35.0062396266026 -15.7891794606433, 35.0062349909146 -15.7892249988614, 35.0063007195135 -15.7892310793313))",5GPQ6264+8G6P
2084756,-15.78679795,35.00930537,52.0062,0.6516,"POLYGON((35.0092513423766 -15.7867706408554, 35.0092453215817 -15.7868080501634, 35.0093593942066 -15.7868252633828, 35.0093654149806 -15.7867878540741, 35.0092513423766 -15.7867706408554))",5GPQ6275+7PM5
2085806,-15.78781671,34.99983636,330.524,0.827,"POLYGON((34.9999488521626 -15.7877769003107, 34.9997949286426 -15.7877078911142, 34.9997238615121 -15.787856508397, 34.9998777851328 -15.7879255176326, 34.9999488521626 -15.7877769003107))",5GPP6X6X+VWG9
2086518,-15.78373593,35.01272672,27.493,0.6371,"POLYGON((35.0127329121752 -15.7836962327625, 35.0127027187504 -15.7837031886793, 35.012720515387 -15.7837756183632, 35.0127507088212 -15.7837686624428, 35.0127329121752 -15.7836962327625))",5GPQ6287+G35F
2086743,-15.78465279,35.00256279,510.3806,0.6486,"POLYGON((35.0024269776706 -15.7847481198154, 35.0024250021034 -15.7847773857482, 35.002490896857 -15.784781556315, 35.0024928724145 -15.7847522903844, 35.002562594865 -15.7847567031921, 35.0025673335836 -15.7846865033656, 35.002601910587 -15.7846886917732, 35.002605143273 -15.7846408023394, 35.0026475477428 -15.7846434861472, 35.0026443150674 -15.7846913755807, 35.0026966213281 -15.7846946860668, 35.0027012607913 -15.7846259559642, 35.0027369960774 -15.784628217659, 35.0027355892808 -15.784649058329, 35.0027698366561 -15.7846512258484, 35.0027743544849 -15.7845842973178, 35.0024394671091 -15.784563102019, 35.0024363559943 -15.7846091898901, 35.0024659736697 -15.7846110644369, 35.002461334126 -15.7846797945361, 35.0024317164389 -15.7846779199887, 35.0024301548174 -15.7847010537548, 35.0024094151058 -15.7846997411057, 35.0024062379557 -15.7847468071661, 35.0024269776706 -15.7847481198154))",5GPQ6283+42PR
2097230,-15.78313478,35.01287764,23.9323,0.6065,"POLYGON((35.0128994723613 -15.7831114188233, 35.0128582036119 -15.7831095134872, 35.0128558090596 -15.783158142611, 35.012897077819 -15.7831600479459, 35.0128994723613 -15.7831114188233))",5GPQ6287+P5RJ
2098613,-15.78708819,35.00308127,35.1179,0.6988,"POLYGON((35.0030995237739 -15.7871239971723, 35.0031062948722 -15.7870564519224, 35.0030630048252 -15.7870523831917, 35.0030562337123 -15.7871199284419, 35.0030995237739 -15.7871239971723))",5GPQ6273+568G
2099932,-15.78654312,35.00758803,78.0031,0.7799,"POLYGON((35.0075449395818 -15.7865039789064, 35.0075383136749 -15.7865740404082, 35.0076311102975 -15.7865822686168, 35.0076377361721 -15.7865122071158, 35.0075449395818 -15.7865039789064))",5GPQ6275+92P9
2099982,-15.78685811,35.00478335,87.9365,0.7025,"POLYGON((35.0048491483221 -15.7868354373977, 35.0047240664934 -15.7868223754434, 35.0047175608836 -15.7868807844683, 35.0048426427487 -15.7868938464222, 35.0048491483221 -15.7868354373977))",5GPQ6273+7W3J
2100470,-15.78872499,35.00657456,14.5984,0.6045,"POLYGON((35.0065979459285 -15.7887137610857, 35.0065551681535 -15.7887080810425, 35.0065511828163 -15.7887362214405, 35.006593999246 -15.7887419066156, 35.0065979459285 -15.7887137610857))",5GPQ6264+GJ83
2108911,-15.78209713,35.00923059,405.6054,0.8019,"POLYGON((35.0092881 -15.7821344, 35.0093227 -15.782142, 35.0093486 -15.7820325, 35.0091441 -15.7819871, 35.0091181 -15.7820967, 35.0091831 -15.7821111, 35.0091606 -15.7822061, 35.0092656 -15.7822294, 35.0092881 -15.7821344))",5GPQ6295+5M93
2109177,-15.78841014,35.00557096,85.2272,0.6163,"POLYGON((35.0056301000074 -15.7883962630892, 35.0055593277355 -15.7883523033292, 35.0055118213248 -15.7884240101052, 35.0055825936157 -15.7884679698788, 35.0056301000074 -15.7883962630892))",5GPQ6264+J6PF
2112555,-15.78144924,35.00931039,258.9074,0.7992,"POLYGON((35.0093899757917 -15.7814498372884, 35.0093498985011 -15.7814464574886, 35.0093580642966 -15.7813556679208, 35.0092570717718 -15.7813471509758, 35.0092409826864 -15.7815260328505, 35.0093820526089 -15.7815379295917, 35.0093899757917 -15.7814498372884))",5GPQ6295+CPF5
2114386,-15.78523248,35.00785488,54.041,0.7843,"POLYGON((35.0079002638836 -15.7852161173227, 35.0078383155868 -15.7851884104323, 35.0078094902811 -15.7852488372151, 35.0078714385927 -15.7852765441112, 35.0079002638836 -15.7852161173227))",5GPQ6275+W45M
2114755,-15.78677619,35.01371341,16.0007,0.7208,"POLYGON((35.0137380907397 -15.7867879188684, 35.0137342792356 -15.786758858538, 35.0136887367458 -15.7867644589448, 35.0136925482435 -15.7867935192768, 35.0137380907397 -15.7867879188684))",5GPQ6277+7FPX
2115324,-15.78063056,35.00285421,163.5593,0.629,"POLYGON((35.0029272514309 -15.780610134812, 35.0029009315638 -15.7805990520472, 35.0029123038446 -15.7805737289225, 35.002857765561 -15.7805507639369, 35.002836908774 -15.7805972065667, 35.0028049513588 -15.7805837499267, 35.0027712284298 -15.7806588420338, 35.0028840440474 -15.7807063464408, 35.0029272514309 -15.780610134812))",5GPQ6293+P4XM
2115608,-15.78121035,34.9995751,280.9656,0.7383,"POLYGON((34.9996879 -15.7811842, 34.9995983 -15.7811003, 34.9994623 -15.7812365, 34.9995519 -15.7813204, 34.9996879 -15.7811842))",5GPP6X9X+GR8F
2117219,-15.78795249,35.01165817,41.2239,0.6997,"POLYGON((35.0116806741442 -15.7879978632411, 35.0116723420318 -15.7879040582147, 35.0116356770428 -15.7879071116047, 35.0116440091388 -15.7880009166343, 35.0116806741442 -15.7879978632411))",5GPQ6266+RM7R
2117828,-15.78495119,35.01469451,76.6936,0.7436,"POLYGON((35.0147233210143 -15.7848733932205, 35.0146834290448 -15.7848692419251, 35.0146656997224 -15.7850289802367, 35.0147055917232 -15.785033131532, 35.0147233210143 -15.7848733932205))",5GPQ6287+2V8R
2124410,-15.78486902,35.01641715,19.8762,0.6771,"POLYGON((35.0164504841202 -15.7848799745246, 35.0164489650507 -15.7848544176635, 35.0163838153519 -15.7848580484186, 35.0163853344134 -15.7848836052812, 35.0164504841202 -15.7848799745246))",5GPQ6288+3H37
2126991,-15.78629273,35.01093973,15.6651,0.6204,"POLYGON((35.0109424054497 -15.7863198495992, 35.0109624074883 -15.7862766123246, 35.0109370453992 -15.786265611872, 35.0109170433554 -15.7863088491452, 35.0109424054497 -15.7863198495992))",5GPQ6276+F9P6
2129772,-15.78537154,35.01011503,17.1012,0.6308,"POLYGON((35.010140561603 -15.7853623125676, 35.0101051020253 -15.7853469698967, 35.0100895098616 -15.7853807571099, 35.0101249694447 -15.7853960997827, 35.010140561603 -15.7853623125676))",5GPQ6276+V254
2131781,-15.7867624,35.01735592,845.3792,0.716,"POLYGON((35.0173785082018 -15.7869857247308, 35.0175010518001 -15.7865104911489, 35.0173904624873 -15.7864837546252, 35.0173184021946 -15.7867632096361, 35.0172657854624 -15.7867504887861, 35.0172434769837 -15.7868370024675, 35.017206633236 -15.7868280949555, 35.0171784580827 -15.7869373598036, 35.0173785082018 -15.7869857247308))",5GPQ6278+7WXF
2132280,-15.78944951,35.00653041,14.8531,0.6803,"POLYGON((35.0065556458716 -15.789452772633, 35.0065364468473 -15.7894255544034, 35.0065051706398 -15.7894462381443, 35.0065243696626 -15.7894734563769, 35.0065556458716 -15.789452772633))",5GPQ6264+6JC5
2133177,-15.7840396,35.01499621,204.1245,0.7757,"POLYGON((35.0149669106708 -15.7839075040065, 35.0149080448816 -15.7839348783166, 35.0150255026429 -15.7841716996186, 35.0150843684814 -15.7841443252701, 35.0149669106708 -15.7839075040065))",5GPQ6287+9XQH
2133261,-15.7849709,35.00037716,237.8621,0.768,"POLYGON((35.0004682305736 -15.7849212795984, 35.0002990318291 -15.7849037063603, 35.0002860921408 -15.7850205171235, 35.0004552909837 -15.7850380903607, 35.0004682305736 -15.7849212795984))",5GPQ6282+2562
2134055,-15.78760261,35.01135622,441.2319,0.6572,"POLYGON((35.0115092811305 -15.78765551407, 35.0115012558519 -15.787531599448, 35.01120315153 -15.7875497005292, 35.0112111766308 -15.787673615183, 35.0115092811305 -15.78765551407))",5GPQ6266+XG5V
2139677,-15.78791734,35.00970821,72.9552,0.7849,"POLYGON((35.0097612552877 -15.7879435696056, 35.0097563106039 -15.7878833312612, 35.0096551579605 -15.7878911159933, 35.0096601026141 -15.7879513543435, 35.0097612552877 -15.7879435696056))",5GPQ6265+RVP8
2140158,-15.78845368,35.00410698,51.6199,0.7478,"POLYGON((35.0041324779135 -15.7884929617818, 35.0041409847244 -15.7884209898975, 35.0040814825362 -15.7884143960701, 35.0040729757041 -15.7884863679545, 35.0041324779135 -15.7884929617818))",5GPQ6263+JJ9V
2141066,-15.78775931,35.01783542,724.7501,0.8478,"POLYGON((35.0180291187184 -15.7877113359686, 35.0176768807221 -15.7876413455708, 35.0176417111154 -15.7878072915198, 35.017993949401 -15.7878772819415, 35.0180291187184 -15.7877113359686))",5GPQ6269+V4WP
2144771,-15.78442272,35.0060316,98.3864,0.6258,"POLYGON((35.006109509494 -15.7844045797578, 35.0059609565737 -15.7843861025308, 35.0059536920513 -15.7844408630929, 35.0061022450121 -15.7844593403205, 35.006109509494 -15.7844045797578))",5GPQ6284+6CM2
2144957,-15.78615564,35.00275644,41.2267,0.7306,"POLYGON((35.0027892903508 -15.7861298392795, 35.0027301259738 -15.7861235661122, 35.0027235813542 -15.7861814379696, 35.002782745748 -15.7861877111367, 35.0027892903508 -15.7861298392795))",5GPQ6273+G4JJ
2145415,-15.78819808,35.00347636,428.1704,0.8406,"POLYGON((35.0036366933898 -15.7881612711868, 35.0033334354488 -15.7881186647858, 35.003316019415 -15.788234886081, 35.0036192775319 -15.7882774924826, 35.0036366933898 -15.7881612711868))",5GPQ6263+P9H2
2145710,-15.78442796,35.00398075,36.5973,0.6004,"POLYGON((35.0040156615846 -15.7844509050807, 35.0040176623367 -15.7844081649249, 35.0039458426118 -15.7844050126776, 35.0039438418441 -15.7844477528345, 35.0040156615846 -15.7844509050807))",5GPQ6283+6HHV
2150672,-15.78058252,34.99990249,53.5895,0.6008,"POLYGON((34.9999563902382 -15.7805956756024, 34.9998772372777 -15.7805345734216, 34.9998485942114 -15.7805693641937, 34.9999277471799 -15.7806304663846, 34.9999563902382 -15.7805956756024))",5GPP6X9X+QX6Q
2153003,-15.78165832,35.0023147,51.024,0.6113,"POLYGON((35.0023374 -15.7817072, 35.0023355 -15.7816087, 35.002292 -15.7816094, 35.0022939 -15.781708, 35.0023374 -15.7817072))",5GPQ6292+8WPJ
2156837,-15.78069075,35.00475239,59.1147,0.8244,"POLYGON((35.0048005010419 -15.7806728064883, 35.0047470698694 -15.7806411004015, 35.0047042885822 -15.7807086992945, 35.0047577197683 -15.7807404053904, 35.0048005010419 -15.7806728064883))",5GPQ6293+PWC6
2158782,-15.78757086,35.00822526,39.9565,0.6369,"POLYGON((35.0082615080971 -15.7875509417865, 35.0082067155453 -15.787534719078, 35.0081890154871 -15.7875907692071, 35.0082438080538 -15.7876069919185, 35.0082615080971 -15.7875509417865))",5GPQ6265+X7H2
2158946,-15.78870678,35.00745569,19.9964,0.6462,"POLYGON((35.0074841071567 -15.7887194315273, 35.0074803777578 -15.788688198744, 35.0074272763628 -15.7886941434809, 35.0074310057543 -15.7887253762658, 35.0074841071567 -15.7887194315273))",5GPQ6264+GX8P
2159707,-15.78313993,35.00522627,363.2719,0.8131,"POLYGON((35.0051785931037 -15.7832969846814, 35.0053554989157 -15.7830343797807, 35.0052739384064 -15.7829828637417, 35.0050970325185 -15.7832454685839, 35.0051785931037 -15.7832969846814))",5GPQ6284+P3XC
2166698,-15.78115714,35.00772294,38.1286,0.73,"POLYGON((35.007762611419 -15.7811465787297, 35.0077206396871 -15.7811173635623, 35.0076832701333 -15.7811677018106, 35.0077252418721 -15.7811969169847, 35.007762611419 -15.7811465787297))",5GPQ6295+G3QJ
2169788,-15.78638418,35.00575634,46.1369,0.7135,"POLYGON((35.0057942076032 -15.7863606764108, 35.0057268699491 -15.7863512655736, 35.0057184613491 -15.7864076763476, 35.0057857990221 -15.7864170871853, 35.0057942076032 -15.7863606764108))",5GPQ6274+C8RJ
2170635,-15.78874988,35.01625941,89.9935,0.8233,"POLYGON((35.016326641656 -15.788740309117, 35.016215200587 -15.7886999147933, 35.0161921852964 -15.7887594453442, 35.0163036263964 -15.7887998396763, 35.016326641656 -15.788740309117))",5GPQ6268+GG23
2176493,-15.7853119,35.00354294,40.4281,0.6374,"POLYGON((35.0035591457288 -15.785354266149, 35.0035686527787 -15.7852742052751, 35.0035267654838 -15.7852695416674, 35.0035172584171 -15.7853496025418, 35.0035591457288 -15.785354266149))",5GPQ6273+VCFF
2179191,-15.78774986,35.00920328,20.5938,0.6117,"POLYGON((35.00920866436 -15.7877833729835, 35.0092248011883 -15.7877231052892, 35.0091978902812 -15.7877163496688, 35.0091817534448 -15.787776617362, 35.00920866436 -15.7877833729835))",5GPQ6265+WM44
2180914,-15.78438481,35.01459977,30.0867,0.6752,"POLYGON((35.0145953170003 -15.7844369545282, 35.0146278401635 -15.7843400939594, 35.0146042294916 -15.784332660825, 35.0145717063175 -15.7844295213908, 35.0145953170003 -15.7844369545282))",5GPQ6287+6RXJ
2184044,-15.78447477,35.0167408,53.2938,0.6112,"POLYGON((35.0167609181297 -15.7845094872181, 35.0167450851278 -15.7844895533287, 35.0167891922135 -15.7844567062353, 35.0167634587609 -15.7844243075865, 35.0166928783533 -15.7844768696753, 35.0167344448053 -15.7845292022243, 35.0167609181297 -15.7845094872181))",5GPQ6288+6M94
2184917,-15.78250886,35.00703617,29.1996,0.6119,"POLYGON((35.0070600494595 -15.7825349710639, 35.0070573998288 -15.7824806873562, 35.0070122915325 -15.7824827517714, 35.0070149411514 -15.782537035481, 35.0070600494595 -15.7825349710639))",5GPQ6284+XRVJ
2187168,-15.78685099,35.00615018,59.5385,0.6488,"POLYGON((35.0061924863961 -15.7868231178974, 35.0061150244732 -15.7868150024056, 35.0061078893447 -15.7868788554536, 35.0061853512921 -15.786886970945, 35.0061924863961 -15.7868231178974))",5GPQ6274+7F2X
2188732,-15.78764585,35.0073213,106.5487,0.7009,"POLYGON((35.0074129935737 -15.7876562700088, 35.0074041659557 -15.7876064329764, 35.0072296104442 -15.7876354215925, 35.0072384380216 -15.7876852586335, 35.0074129935737 -15.7876562700088))",5GPQ6264+WWW3
2191033,-15.78771667,35.00168754,78.5656,0.7971,"POLYGON((35.0017482338545 -15.7877422522998, 35.0017427324913 -15.7877060321766, 35.0017202992744 -15.7877092267652, 35.0017149507112 -15.7876740126105, 35.001635843459 -15.7876852778119, 35.0016466933555 -15.7877567120987, 35.0017482338545 -15.7877422522998))",5GPQ6262+WM86
2199252,-15.78578938,35.00136655,73.8277,0.7149,"POLYGON((35.0014348022855 -15.7857744885093, 35.0013048935162 -15.7857573825365, 35.0012983071434 -15.7858042798205, 35.0014282159431 -15.785821385794, 35.0014348022855 -15.7857744885093))",5GPQ6272+MGQG
2200282,-15.78251116,35.01664932,58.3951,0.8089,"POLYGON((35.0166508251308 -15.7825695217017, 35.0166902616667 -15.7824683125178, 35.0166478122608 -15.7824528037788, 35.016608375704 -15.7825540129566, 35.0166508251308 -15.7825695217017))",5GPQ6288+XMRH
2201259,-15.78682901,35.01040843,91.5478,0.631,"POLYGON((35.0104614520955 -15.78686938067, 35.0104706749319 -15.786803843555, 35.0103554099077 -15.7867886351793, 35.0103461870337 -15.7868541722939, 35.0104614520955 -15.78686938067))",5GPQ6276+757R
2201503,-15.78575563,35.00337437,37.072,0.6227,"POLYGON((35.0033946655874 -15.7857898569032, 35.0034035182149 -15.7857280338268, 35.0033540701186 -15.7857213951213, 35.0033452174758 -15.7857832181975, 35.0033946655874 -15.7857898569032))",5GPQ6273+M8XQ
2205193,-15.78132266,35.00158232,212.8687,0.7648,"POLYGON((35.0016505092951 -15.7812605353381, 35.0014925428354 -15.7812684154459, 35.0014976435549 -15.7813642888524, 35.0015816595475 -15.7813600977504, 35.0015827598488 -15.7813807788885, 35.001623141977 -15.7813787644313, 35.001624995013 -15.7814135937493, 35.0016585634386 -15.7814119191864, 35.0016505092951 -15.7812605353381))",5GPQ6292+FJG4
2206112,-15.78543666,35.00797066,46.6759,0.6107,"POLYGON((35.0080165105527 -15.7854289565144, 35.0079469918444 -15.7853978637812, 35.0079248062358 -15.7854443717288, 35.0079943249584 -15.7854754644677, 35.0080165105527 -15.7854289565144))",5GPQ6275+R5HC
2213508,-15.78642119,35.00044366,39.9104,0.7021,"POLYGON((35.000457111734 -15.7864642203893, 35.0004713375257 -15.7863850832109, 35.0004301970879 -15.7863781493675, 35.0004159712799 -15.7864572865451, 35.000457111734 -15.7864642203893))",5GPQ6272+C5P2
2213683,-15.78469597,35.00307999,110.6702,0.6177,"POLYGON((35.0031102134545 -15.7847594639405, 35.0031286673751 -15.7846443437916, 35.0030497700548 -15.784632485651, 35.0030313160891 -15.7847476057982, 35.0031102134545 -15.7847594639405))",5GPQ6283+46G4
2213891,-15.78610286,35.00837003,569.2164,0.8193,"POLYGON((35.0086077250965 -15.7861121427818, 35.0081603708964 -15.7859940309027, 35.0081323398517 -15.7860935727787, 35.0085796942695 -15.7862116846913, 35.0086077250965 -15.7861121427818))",5GPQ6275+H85X
2213960,-15.78620091,35.00442587,24.5012,0.6635,"POLYGON((35.004454299065 -15.7861850476871, 35.0044052866632 -15.7861761776925, 35.0043974505227 -15.7862167747423, 35.0044464629343 -15.7862256447376, 35.004454299065 -15.7861850476871))",5GPQ6273+GQ7W
2214079,-15.78619573,35.00316533,19.4969,0.6275,"POLYGON((35.0031789064873 -15.7862232210111, 35.0031825645916 -15.7861702449618, 35.0031517700411 -15.7861682512568, 35.0031481119287 -15.7862212273067, 35.0031789064873 -15.7862232210111))",5GPQ6273+G7F3
2216729,-15.78564497,35.01404733,97.6003,0.6402,"POLYGON((35.014102857699 -15.785612093388, 35.0140138131426 -15.7855909470162, 35.0139918033069 -15.7856778431108, 35.0140808479012 -15.7856989894875, 35.014102857699 -15.785612093388))",5GPQ6277+PJV8
2219390,-15.78779044,35.01057244,134.1119,0.6145,"POLYGON((35.0105850271542 -15.7878495520553, 35.0105832493865 -15.7878321400675, 35.0106355147171 -15.7878271369147, 35.0106262523259 -15.7877364184588, 35.0105101139909 -15.7877475358975, 35.0105193763331 -15.7878382543645, 35.0105472462645 -15.7878355864963, 35.0105490240297 -15.7878529984849, 35.0105850271542 -15.7878495520553))",5GPQ6266+V6P7
2219427,-15.78932152,35.0062404,12.9171,0.6229,"POLYGON((35.0062580105178 -15.7893373122459, 35.0062602685273 -15.7893085068078, 35.0062227945693 -15.7893057527202, 35.0062205365544 -15.7893345581585, 35.0062580105178 -15.7893373122459))",5GPQ6264+7FH4
2220057,-15.78825379,35.00814823,12.0394,0.6313,"POLYGON((35.0081681389411 -15.7882669643264, 35.0081691551315 -15.7882422047229, 35.0081283507076 -15.7882406345745, 35.0081273345125 -15.7882653941784, 35.0081681389411 -15.7882669643264))",5GPQ6265+M7RW
2220877,-15.78722255,35.00926406,24.9045,0.6222,"POLYGON((35.0092869318619 -15.7872457155868, 35.00929144814 -15.787204540092, 35.0092411795938 -15.787199370644, 35.0092366633053 -15.7872405461389, 35.0092869318619 -15.7872457155868))",5GPQ6275+4P63
2223386,-15.78591095,35.00358749,372.4284,0.6847,"POLYGON((35.0036640475198 -15.7857865466655, 35.0035475674642 -15.7857713937709, 35.0035109422267 -15.786035359107, 35.0036274224348 -15.7860505120036, 35.0036640475198 -15.7857865466655))",5GPQ6273+JCPH
2224282,-15.78485417,35.00039009,237.5219,0.809,"POLYGON((35.0004811516524 -15.7848046358829, 35.0003119530061 -15.7847870626436, 35.0002990318291 -15.7849037063603, 35.0004682305736 -15.7849212795984, 35.0004811516524 -15.7848046358829))",5GPQ6282+352V
