,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
10538560,-14.19571575,33.75901347,62.1469,0.7082,"POLYGON((33.7590623322789 -14.1956997308978, 33.7589972623114 -14.1956680140815, 33.7589646094466 -14.1957317757552, 33.7590296794286 -14.1957634925794, 33.7590623322789 -14.1956997308978))",5GQMRQ35+PJ67
10538657,-14.20320861,33.7756391,20.3189,0.6626,"POLYGON((33.7756586758895 -14.2032310683679, 33.7756550105953 -14.2031835530781, 33.7756195352568 -14.2031861575518, 33.7756232005439 -14.2032336728426, 33.7756586758895 -14.2032310683679))",5GQMQQWG+P76M
10542778,-14.2008821,33.7746083,121.869,0.8222,"POLYGON((33.7746527 -14.2009446, 33.7746404 -14.2008128, 33.7745639 -14.2008196, 33.77457 -14.2008851, 33.7745762 -14.2009514, 33.7746527 -14.2009446))",5GQMQQXF+JRXM
10545980,-14.20199277,33.77346553,115.1554,0.8043,"POLYGON((33.773511 -14.2020512, 33.7734876 -14.2019026, 33.7734358 -14.2019103, 33.7734543 -14.202028, 33.7734 -14.2020362, 33.7734049 -14.2020672, 33.773511 -14.2020512))",5GQMQQXF+6949
10553090,-14.20107853,33.77336626,14.2529,0.6168,"POLYGON((33.7733875470784 -14.2010907331073, 33.7733785021152 -14.2010576094619, 33.7733449827085 -14.2010663209348, 33.7733540276674 -14.2010994445818, 33.7733875470784 -14.2010907331073))",5GQMQQXF+H89W
10556528,-14.19644137,33.75883653,17.6914,0.625,"POLYGON((33.7588546104716 -14.1964620075112, 33.7588533082761 -14.196419696144, 33.7588184574961 -14.1964207170253, 33.7588197596852 -14.1964630283929, 33.7588546104716 -14.1964620075112))",5GQMRQ35+CGG9
10559749,-14.20133246,33.77039092,19.4771,0.7903,"POLYGON((33.7704096191348 -14.2013546223521, 33.7704076583883 -14.2013088331786, 33.770372233119 -14.201310276944, 33.7703741938584 -14.2013560661184, 33.7704096191348 -14.2013546223521))",5GQMQQXC+F56P
10564513,-14.19649567,33.77222622,32.0858,0.7943,"POLYGON((33.7722228555344 -14.1964546002609, 33.7721916872554 -14.1964719477367, 33.7722295759198 -14.1965367410766, 33.7722607442029 -14.1965193935974, 33.7722228555344 -14.1964546002609))",5GQMRQ3C+CV52
10574126,-14.20319054,33.77570323,63.2644,0.802,"POLYGON((33.7757307 -14.2032422, 33.7757256 -14.2031366, 33.7756758 -14.2031388, 33.7756808 -14.2032445, 33.7757307 -14.2032422))",5GQMQQWG+P7G8
10575012,-14.19642581,33.75771798,23.7613,0.7516,"POLYGON((33.7577402732413 -14.1964021530642, 33.7577030919218 -14.1963971469953, 33.7576956911438 -14.1964494648476, 33.7577328724719 -14.1964544709171, 33.7577402732413 -14.1964021530642))",5GQMRQ35+C3GX
10575747,-14.20376255,33.77562738,24.6403,0.7128,"POLYGON((33.7756502865436 -14.203785645551, 33.7756558867376 -14.2037464313286, 33.7756044627752 -14.2037394419009, 33.7755988625721 -14.2037786561219, 33.7756502865436 -14.203785645551))",5GQMQQWG+F7RC
10577686,-14.20386194,33.77384845,21.7305,0.7537,"POLYGON((33.7738713230048 -14.2038817069416, 33.7738663186042 -14.2038377503187, 33.7738255774173 -14.2038421647724, 33.7738305818103 -14.2038861213966, 33.7738713230048 -14.2038817069416))",5GQMQQWF+FG5C
10579440,-14.20301613,33.77073943,36.586,0.7766,"POLYGON((33.7707720268612 -14.2030387028271, 33.7707554172685 -14.202980388335, 33.7707068271291 -14.2029935602722, 33.7707234367105 -14.203051874768, 33.7707720268612 -14.2030387028271))",5GQMQQWC+Q7X8
10586910,-14.19947373,33.77445776,49.1904,0.7717,"POLYGON((33.7744881175723 -14.1995072751612, 33.7744929236056 -14.1994449860801, 33.7744274119281 -14.1994401751682, 33.7744226058768 -14.1995024642492, 33.7744881175723 -14.1995072751612))",5GQMRQ2F+6Q84
10591524,-14.1984527,33.77312999,19.7826,0.6328,"POLYGON((33.7731516546224 -14.1984719187776, 33.7731459135753 -14.1984287221504, 33.7731083388277 -14.1984334752173, 33.7731140798659 -14.198476671846, 33.7731516546224 -14.1984719187776))",5GQMRQ2F+J76R
10592241,-14.20199145,33.77140076,17.8211,0.6223,"POLYGON((33.7714183844893 -14.2020143625176, 33.7714132536643 -14.2019655244793, 33.7713831273229 -14.2019685367795, 33.7713882581415 -14.2020173748187, 33.7714183844893 -14.2020143625176))",5GQMQQXC+6H29
10610918,-14.19696795,33.76775959,26.5448,0.6633,"POLYGON((33.7677943380871 -14.196967351815, 33.7677471704172 -14.1969362930483, 33.7677248550507 -14.1969685487763, 33.7677720227245 -14.1969996075471, 33.7677943380871 -14.196967351815))",5GQMRQ39+6467
10633415,-14.20195494,33.7732293,46.7476,0.8013,"POLYGON((33.7732654427216 -14.201980618973, 33.7732560213092 -14.2019199660726, 33.77319316394 -14.2019292588074, 33.7732025853364 -14.2019899117112, 33.7732654427216 -14.201980618973))",5GQMQQXF+679V
10635471,-14.20325553,33.77548643,48.7455,0.7797,"POLYGON((33.7755234038876 -14.2032816614748, 33.7755129574787 -14.2032192827745, 33.7754494581354 -14.2032294036435, 33.7754599045253 -14.2032917823479, 33.7755234038876 -14.2032816614748))",5GQMQQWG+M5XP
10644055,-14.1968651,33.77224479,26.7777,0.6932,"POLYGON((33.772268152932 -14.1968896867387, 33.7722635068529 -14.1968369752925, 33.772221437341 -14.1968405046183, 33.7722260834107 -14.1968932160658, 33.772268152932 -14.1968896867387))",5GQMRQ3C+7V59
10647355,-14.20297911,33.77501695,16.1063,0.7037,"POLYGON((33.7750305306533 -14.2030039325015, 33.7750303614757 -14.2029542069302, 33.7750033391613 -14.2029542944279, 33.7750035083331 -14.2030040199995, 33.7750305306533 -14.2030039325015))",5GQMQQWG+R22W
10653694,-14.20228065,33.77215777,37.2802,0.7774,"POLYGON((33.7721631459413 -14.2022327494373, 33.7721297582179 -14.2022409682704, 33.7721524096768 -14.2023285462547, 33.7721857974105 -14.2023203274179, 33.7721631459413 -14.2022327494373))",5GQMQQXC+3VMJ
10669116,-14.20380745,33.77376638,19.9312,0.7562,"POLYGON((33.7737884643719 -14.2038262500675, 33.7737827046019 -14.203783692132, 33.7737443021242 -14.2037886386509, 33.7737500618874 -14.2038311965877, 33.7737884643719 -14.2038262500675))",5GQMQQWF+FGCP
10671924,-14.20093521,33.77090896,18.9428,0.6988,"POLYGON((33.7709260685553 -14.2009591925639, 33.7709238136149 -14.2009098490671, 33.770891849747 -14.200911239311, 33.7708941046806 -14.2009605828085, 33.7709260685553 -14.2009591925639))",5GQMQQXC+J9FC
10682486,-14.20092702,33.77409643,21.1519,0.7362,"POLYGON((33.7741238634672 -14.2009423871073, 33.7741224084834 -14.2009094073475, 33.7740690006821 -14.2009116498942, 33.7740704556583 -14.2009446296548, 33.7741238634672 -14.2009423871073))",5GQMQQXF+JJHR
10683216,-14.19588468,33.76144452,9.0052,0.6174,"POLYGON((33.7614625871099 -14.1958921772813, 33.7614524259564 -14.1958671717357, 33.7614264626688 -14.1958772135733, 33.76143662382 -14.1959022191201, 33.7614625871099 -14.1958921772813))",5GQMRQ36+JHWJ
10712587,-14.20377191,33.77094015,24.6446,0.709,"POLYGON((33.7709693466674 -14.2037890372485, 33.7709683496958 -14.2037532411192, 33.7709109542485 -14.2037547625017, 33.7709119512113 -14.2037905586317, 33.7709693466674 -14.2037890372485))",5GQMQQWC+F9W2
10713477,-14.20204341,33.7710584,19.2195,0.7883,"POLYGON((33.7710800287162 -14.2020618385202, 33.7710752534972 -14.202020708796, 33.7710367625179 -14.2020249620282, 33.7710415377301 -14.2020660917538, 33.7710800287162 -14.2020618385202))",5GQMQQXC+5CM9
10721620,-14.20128459,33.76150665,18.1976,0.606,"POLYGON((33.7615299852664 -14.2012995038427, 33.7615210293101 -14.2012612556752, 33.761483305094 -14.2012696627955, 33.7614922610446 -14.2013079109656, 33.7615299852664 -14.2012995038427))",5GQMQQX6+FJJJ
10723190,-14.20345121,33.77081674,14.2476,0.6,"POLYGON((33.7708326063806 -14.2034712192126, 33.7708286061107 -14.2034287258411, 33.770800867556 -14.2034312110859, 33.7708048678213 -14.2034737044581, 33.7708326063806 -14.2034712192126))",5GQMQQWC+J88R
10727294,-14.20099416,33.77286663,30.8534,0.7223,"POLYGON((33.7729035951907 -14.2010048613953, 33.7728933960386 -14.2009670948365, 33.7728296641321 -14.2009834758347, 33.7728398632747 -14.2010212423967, 33.7729035951907 -14.2010048613953))",5GQMQQXF+J458
10734570,-14.19630372,33.75807777,41.0283,0.804,"POLYGON((33.7581073591798 -14.1962735144577, 33.7580567974755 -14.1962672877077, 33.7580481758467 -14.1963339214963, 33.7580987375658 -14.1963401482475, 33.7581073591798 -14.1962735144577))",5GQMRQ35+F6GV
10735211,-14.19834045,33.77229421,17.2826,0.7299,"POLYGON((33.7723120217142 -14.198360959448, 33.7723105829322 -14.1983188446816, 33.7722763854466 -14.1983199566465, 33.7722778242223 -14.1983620714136, 33.7723120217142 -14.198360959448))",5GQMRQ2C+MW77
10735956,-14.20122557,33.77586219,25.1131,0.6604,"POLYGON((33.7758897174015 -14.2012430320388, 33.775882475543 -14.2012003747069, 33.7758346718946 -14.2012080987244, 33.7758419137444 -14.2012507560584, 33.7758897174015 -14.2012430320388))",5GQMQQXG+G85W
10737351,-14.20130186,33.7745537,91.5204,0.8061,"POLYGON((33.7745933759066 -14.2013526871539, 33.7745850079324 -14.2012457542011, 33.7745140191022 -14.2012510413765, 33.7745223870436 -14.2013579743333, 33.7745933759066 -14.2013526871539))",5GQMQQXF+FRFW
10740415,-14.20204536,33.77040566,62.9088,0.8251,"POLYGON((33.770427102964 -14.202086779231, 33.7704265631849 -14.2020591591676, 33.7704453258922 -14.2020588101797, 33.7704443301475 -14.2020078588968, 33.7703709618991 -14.2020092235438, 33.7703724974 -14.2020877948916, 33.770427102964 -14.202086779231))",5GQMQQXC+55J5
10755342,-14.20331997,33.7706839,45.8301,0.7169,"POLYGON((33.770719594713 -14.2033460610919, 33.7707041392356 -14.2032812075648, 33.7706482064367 -14.2032938938113, 33.7706636618996 -14.2033587473433, 33.770719594713 -14.2033460610919))",5GQMQQWC+M7F9
10758834,-14.19611212,33.76165147,42.1251,0.8062,"POLYGON((33.7616814733751 -14.1961417144638, 33.761677066898 -14.1960788220558, 33.7616214487434 -14.1960825310409, 33.7616258552056 -14.1961454234506, 33.7616814733751 -14.1961417144638))",5GQMRQ36+HM2H
10760650,-14.20178254,33.77070634,23.259,0.779,"POLYGON((33.7707290428022 -14.2018040711111, 33.7707253335845 -14.2017578062507, 33.770683646699 -14.2017609871794, 33.7706873559084 -14.2018072520412, 33.7707290428022 -14.2018040711111))",5GQMQQXC+77PP
10774376,-14.20201457,33.77002086,11.8859,0.7004,"POLYGON((33.7700376227498 -14.2020292802874, 33.7700359957224 -14.2019982609471, 33.7700041117078 -14.2019998526345, 33.7700057387309 -14.2020308719752, 33.7700376227498 -14.2020292802874))",5GQMQQXC+52RG
10777541,-14.19607505,33.77191555,179.94,0.759,"POLYGON((33.7719971645568 -14.1961089929103, 33.7719667828591 -14.1960043804025, 33.7718339499029 -14.196041098482, 33.7718643315465 -14.1961457110094, 33.7719971645568 -14.1961089929103))",5GQMRQ3C+HQ7V
10782914,-14.20112497,33.77113388,24.4852,0.7288,"POLYGON((33.7711497228679 -14.2011582694081, 33.771148468824 -14.2010911422253, 33.7711180482382 -14.2010916831124, 33.771119302273 -14.2011588102958, 33.7711497228679 -14.2011582694081))",5GQMQQXC+HF23
10784426,-14.2031636,33.7710869,7.777,0.6168,"POLYGON((33.7710999817443 -14.2031764327137, 33.7711030764168 -14.2031546896178, 33.7710738007829 -14.2031507239306, 33.7710707061075 -14.2031724670263, 33.7710999817443 -14.2031764327137))",5GQMQQWC+PCPH
10788019,-14.20288576,33.77076378,57.5691,0.8043,"POLYGON((33.7708029780742 -14.2029161323952, 33.7707869899216 -14.2028424944777, 33.770724567878 -14.202855393422, 33.7707405560118 -14.2029290313448, 33.7708029780742 -14.2029161323952))",5GQMQQWC+R8RF
10797435,-14.20065069,33.77409198,40.5932,0.8371,"POLYGON((33.7741344714907 -14.2006320745511, 33.7740512213682 -14.2006286962054, 33.7740494898908 -14.2006693053835, 33.7741327400282 -14.2006726837289, 33.7741344714907 -14.2006320745511))",5GQMQQXF+PJPX
10801130,-14.19701696,33.77256298,50.3489,0.8422,"POLYGON((33.7726011072086 -14.1970441368416, 33.7725799352331 -14.1969739649584, 33.7725248495412 -14.1969897839703, 33.7725460215018 -14.1970599558594, 33.7726011072086 -14.1970441368416))",5GQMRQ3F+52W6
10802348,-14.20382557,33.77109001,40.0245,0.7896,"POLYGON((33.7711305813645 -14.2038442248979, 33.771127597198 -14.2038017018482, 33.7710494374229 -14.2038069221655, 33.771052421575 -14.2038494452169, 33.7711305813645 -14.2038442248979))",5GQMQQWC+FC8X
10807410,-14.20314267,33.77050268,25.9654,0.8138,"POLYGON((33.7705259830153 -14.2031181764846, 33.770486466451 -14.2031132268318, 33.7704793689855 -14.2031671563029, 33.7705188855592 -14.2031721059564, 33.7705259830153 -14.2031181764846))",5GQMQQWC+P6R6
10809685,-14.2028244,33.77204869,26.6401,0.7331,"POLYGON((33.7720813007447 -14.202837087282, 33.7720731665959 -14.2027998406758, 33.7720160869355 -14.2028117045483, 33.7720242210756 -14.2028489511568, 33.7720813007447 -14.202837087282))",5GQMQQWC+VRF4
10815754,-14.20156383,33.77031054,12.935,0.6088,"POLYGON((33.7703263842234 -14.2015810327682, 33.7703250673373 -14.2015455700269, 33.7702946770938 -14.2015466441006, 33.7702959939752 -14.2015821068424, 33.7703263842234 -14.2015810327682))",5GQMQQXC+94FH
10824767,-14.20336741,33.7709641,17.7519,0.7511,"POLYGON((33.7709911834767 -14.203375398849, 33.7709804387443 -14.2033448766465, 33.7709370357154 -14.2033594184231, 33.7709477804429 -14.2033899406277, 33.7709911834767 -14.203375398849))",5GQMQQWC+M949
10830861,-14.19625319,33.75776448,27.1623,0.7898,"POLYGON((33.7577780160231 -14.1962847040974, 33.7577906602904 -14.1962304743841, 33.7577509303966 -14.1962216574133, 33.7577382861202 -14.196275887125, 33.7577780160231 -14.1962847040974))",5GQMRQ35+F4RV
10831033,-14.20010388,33.76158857,27.7132,0.6725,"POLYGON((33.7616169797783 -14.2001231971925, 33.7616124918111 -14.200079454244, 33.7615601612987 -14.200084564311, 33.7615646492555 -14.2001283072609, 33.7616169797783 -14.2001231971925))",5GQMQQX6+XJ4X
10833500,-14.20337307,33.77043345,65.6118,0.8299,"POLYGON((33.7704633029918 -14.2033273680475, 33.7704032859787 -14.2033275663949, 33.7704036026681 -14.2034187704764, 33.7704636197051 -14.2034185721278, 33.7704633029918 -14.2033273680475))",5GQMQQWC+M535
10847272,-14.19816133,33.77189896,58.1562,0.8334,"POLYGON((33.7719437013452 -14.1981854987427, 33.7719363992528 -14.1981273329651, 33.7718542196854 -14.1981371522766, 33.7718615217575 -14.1981953180578, 33.7719437013452 -14.1981854987427))",5GQMRQ2C+PQJH
10865140,-14.20182696,33.76951274,31.5499,0.7421,"POLYGON((33.7695490458628 -14.2018325250501, 33.7695168906697 -14.2017913411868, 33.7694764452516 -14.2018213962111, 33.7695086004421 -14.2018625800805, 33.7695490458628 -14.2018325250501))",5GQMQQX9+7R6V
10865846,-14.19712234,33.75748141,13.4313,0.6965,"POLYGON((33.7574953241161 -14.197141612542, 33.757498269398 -14.1971054500339, 33.7574674783325 -14.1971030631272, 33.7574645330457 -14.1971392256348, 33.7574953241161 -14.197141612542))",5GQMRQ34+5X53
10867789,-14.20143384,33.77053555,20.6881,0.7683,"POLYGON((33.7705622734101 -14.2014508003011, 33.7705638345197 -14.2014194942012, 33.7705088331027 -14.2014168838151, 33.7705072719854 -14.201448189915, 33.7705622734101 -14.2014508003011))",5GQMQQXC+C6FJ
10867940,-14.19817506,33.77176074,45.3612,0.7821,"POLYGON((33.7717962169444 -14.1982009509042, 33.7717924866149 -14.198144904905, 33.7717252486118 -14.1981491643633, 33.7717289789249 -14.1982052103643, 33.7717962169444 -14.1982009509042))",5GQMRQ2C+PPCV
10879422,-14.20254025,33.77042543,66.8486,0.8281,"POLYGON((33.7704613145099 -14.2025797163437, 33.7704574072543 -14.2024977110589, 33.7703895457738 -14.2025007883806, 33.7703934530052 -14.2025827936678, 33.7704613145099 -14.2025797163437))",5GQMQQWC+X5M8
10884890,-14.19818856,33.77272022,46.2148,0.8019,"POLYGON((33.7727545207521 -14.1982162059979, 33.7727463055806 -14.1981533854186, 33.7726859150294 -14.198160902014, 33.7726941301847 -14.1982237225961, 33.7727545207521 -14.1982162059979))",5GQMRQ2F+P3HC
10897841,-14.19822103,33.77281379,27.5681,0.7211,"POLYGON((33.7728414065577 -14.1982418210096, 33.7728412649483 -14.1982000659512, 33.7727861847446 -14.1982002437399, 33.7727863263439 -14.1982419987972, 33.7728414065577 -14.1982418210096))",5GQMRQ2F+P482
10905437,-14.20142241,33.77183779,10.6762,0.6208,"POLYGON((33.7718540734843 -14.2014366955418, 33.7718567012991 -14.201411652169, 33.7718215044112 -14.2014081371157, 33.7718188765925 -14.2014331804886, 33.7718540734843 -14.2014366955418))",5GQMQQXC+CPP5
10909958,-14.19684002,33.77238507,11.5074,0.6487,"POLYGON((33.7724019171284 -14.1968541070951, 33.7723987603661 -14.1968229739383, 33.7723682235258 -14.1968259209759, 33.772371380284 -14.1968570541333, 33.7724019171284 -14.1968541070951))",5GQMRQ3C+7X67
10912668,-14.20140633,33.7694095,25.2196,0.701,"POLYGON((33.7694348346034 -14.2014268983277, 33.7694273968697 -14.2013793284885, 33.7693841728997 -14.2013857606772, 33.7693916106251 -14.2014333305182, 33.7694348346034 -14.2014268983277))",5GQMQQX9+CQMJ
10915469,-14.20445971,33.77516662,72.1077,0.8414,"POLYGON((33.7752090645546 -14.2044947714672, 33.7752057205511 -14.2044211343828, 33.7751241849197 -14.2044246583298, 33.775127528897 -14.2044982954167, 33.7752090645546 -14.2044947714672))",5GQMQQWG+637M
10929219,-14.20176307,33.77058387,38.9884,0.822,"POLYGON((33.7706117400277 -14.2017923415251, 33.77061059247 -14.2017327981025, 33.7705559843835 -14.201733799759, 33.7705571319267 -14.2017933431827, 33.7706117400277 -14.2017923415251))",5GQMQQXC+76WG
10931570,-14.19619035,33.75779491,12.96,0.6339,"POLYGON((33.7578131159596 -14.1962049638549, 33.7578112011048 -14.1961737391447, 33.7577766983001 -14.1961757530403, 33.7577786131504 -14.196206977751, 33.7578131159596 -14.1962049638549))",5GQMRQ35+G4F7
10937868,-14.1955615,33.75895931,17.7489,0.7289,"POLYGON((33.7589847645528 -14.195550168484, 33.7589417347329 -14.1955402590132, 33.7589338482555 -14.1955728539474, 33.7589768780814 -14.1955827634193, 33.7589847645528 -14.195550168484))",5GQMRQ35+QHGG
10951986,-14.19564005,33.7660606,103.4657,0.7237,"POLYGON((33.76610837207 -14.1957047088826, 33.7660687611275 -14.1955607529534, 33.7660128313468 -14.1955754008859, 33.766052442256 -14.1957193568263, 33.76610837207 -14.1957047088826))",5GQMRQ38+PCV9
10962070,-14.20187836,33.77151901,27.5018,0.8106,"POLYGON((33.7715469947388 -14.2018992307748, 33.7715482083262 -14.2018591363804, 33.7714910331553 -14.201857489279, 33.7714898195577 -14.2018975836736, 33.7715469947388 -14.2018992307748))",5GQMQQXC+6JRW
10969498,-14.20321045,33.7755428,18.5316,0.7595,"POLYGON((33.7755632112635 -14.2032296171556, 33.7755655107549 -14.2031939029605, 33.7755223912123 -14.203191260648, 33.7755200917139 -14.2032269748431, 33.7755632112635 -14.2032296171556))",5GQMQQWG+P67F
10972955,-14.20111247,33.77412151,73.6007,0.8074,"POLYGON((33.7741648146136 -14.2011472635739, 33.7741570333711 -14.2010701069516, 33.7740782141562 -14.2010776723823, 33.7740859953717 -14.2011548290086, 33.7741648146136 -14.2011472635739))",5GQMQQXF+HJ5H
10975125,-14.19809363,33.77251293,45.2215,0.8008,"POLYGON((33.772550741285 -14.1981173159738, 33.7725471193001 -14.198065168603, 33.7724751039612 -14.1980699293656, 33.7724787259298 -14.1981220767381, 33.772550741285 -14.1981173159738))",5GQMRQ2F+Q267
10979901,-14.20159705,33.77163285,29.3236,0.7603,"POLYGON((33.7716628108165 -14.2016171937351, 33.7716620398119 -14.2015758396235, 33.7716029022627 -14.2015768889801, 33.7716036732566 -14.2016182430926, 33.7716628108165 -14.2016171937351))",5GQMQQXC+9M63
10983458,-14.20096309,33.77381879,12.4004,0.6153,"POLYGON((33.7738389133219 -14.200974186647, 33.773832660363 -14.200945047485, 33.7737986479294 -14.2009519941002, 33.7738049008844 -14.2009811332632, 33.7738389133219 -14.200974186647))",5GQMQQXF+JG8C
11003793,-14.19578316,33.75923688,26.9487,0.7949,"POLYGON((33.7592649583024 -14.195760297708, 33.7592309661163 -14.1957479424462, 33.7592087875858 -14.1958060198388, 33.7592427797792 -14.1958183751042, 33.7592649583024 -14.195760297708))",5GQMRQ35+MMQP
11009366,-14.20003195,33.77570907,22.165,0.7668,"POLYGON((33.7757304236184 -14.2000537007098, 33.7757290168199 -14.2000089783547, 33.7756877082493 -14.2000102150903, 33.7756891150398 -14.2000549374461, 33.7757304236184 -14.2000537007098))",5GQMQQXG+X7PP
11011068,-14.20206993,33.77311437,32.9837,0.7978,"POLYGON((33.7731492573638 -14.2020861198547, 33.7731414648236 -14.2020430636824, 33.7730794863154 -14.2020537396517, 33.7730872788444 -14.2020967958257, 33.7731492573638 -14.2020861198547))",5GQMQQXF+56H8
11017913,-14.19550137,33.77026251,66.7336,0.7166,"POLYGON((33.7702955790448 -14.1955548298401, 33.7702769599804 -14.1954405480244, 33.770229445252 -14.1954479161504, 33.7702480642941 -14.1955621979708, 33.7702955790448 -14.1955548298401))",5GQMRQ3C+Q4RV
11020290,-14.20204622,33.76147697,18.043,0.6753,"POLYGON((33.7614933626091 -14.2020680995516, 33.7614998489886 -14.2020308452711, 33.7614605765013 -14.2020243374176, 33.7614540901154 -14.2020615916973, 33.7614933626091 -14.2020680995516))",5GQMQQX6+5HQ3
11022929,-14.20202383,33.77116572,11.3234,0.6697,"POLYGON((33.7711833101872 -14.2020367311978, 33.7711793218203 -14.2020069510215, 33.7711481323638 -14.2020109265829, 33.7711521207268 -14.20204070676, 33.7711833101872 -14.2020367311978))",5GQMQQXC+5FV3
11030648,-14.19553284,33.75898691,27.2022,0.744,"POLYGON((33.7590199040637 -14.1955236029227, 33.7589723033617 -14.1955025276479, 33.7589539139664 -14.1955420602785, 33.7590015146753 -14.1955631355565, 33.7590199040637 -14.1955236029227))",5GQMRQ35+QHQP
11031847,-14.2010226,33.77476717,46.1637,0.758,"POLYGON((33.7748175593242 -14.2010387886795, 33.7748147156119 -14.2009996576509, 33.7747167871523 -14.2010064309296, 33.774719630848 -14.2010455619604, 33.7748175593242 -14.2010387886795))",5GQMQQXF+HWR4
11034834,-14.19826077,33.7729532,20.5314,0.7143,"POLYGON((33.7729774790749 -14.1982778676688, 33.7729752481747 -14.1982410116652, 33.772928935468 -14.1982436798074, 33.7729311663609 -14.1982805358118, 33.7729774790749 -14.1982778676688))",5GQMRQ2F+M5WG
11036516,-14.20345458,33.77077918,24.3417,0.6654,"POLYGON((33.7708048678213 -14.2034737044581, 33.770800867556 -14.2034312110859, 33.7707534766751 -14.2034354570797, 33.7707574769323 -14.2034779504531, 33.7708048678213 -14.2034737044581))",5GQMQQWC+J86X
11040518,-14.19802647,33.77299884,46.2773,0.8285,"POLYGON((33.7730329432184 -14.1980544739126, 33.7730242610611 -14.197990747729, 33.7729647297277 -14.1979984673057, 33.772973411869 -14.1980621934922, 33.7730329432184 -14.1980544739126))",5GQMRQ2F+Q5QX
11043193,-14.2021648,33.76959424,8.1529,0.6177,"POLYGON((33.7696095400995 -14.2021757775036, 33.7696090269509 -14.2021531843827, 33.7695789363901 -14.2021538348396, 33.7695794495358 -14.2021764279607, 33.7696095400995 -14.2021757775036))",5GQMQQX9+4RQC
11054457,-14.19860292,33.7605292,12.8243,0.6003,"POLYGON((33.7605467351188 -14.1986181174093, 33.760543210054 -14.198584573299, 33.7605116469004 -14.1985877302457, 33.7605151719606 -14.1986212743567, 33.7605467351188 -14.1986181174093))",5GQMRQ26+H62X
11059739,-14.20188386,33.77058584,21.679,0.7621,"POLYGON((33.7706101264976 -14.2019029597548, 33.7706119120778 -14.2018671444588, 33.7705615325206 -14.2018647539533, 33.7705597469325 -14.2019005692493, 33.7706101264976 -14.2019029597548))",5GQMQQXC+66WP
11069167,-14.20222508,33.77263765,8.6598,0.6548,"POLYGON((33.7726525437338 -14.2022370112064, 33.772650745691 -14.2022113090735, 33.7726227667335 -14.2022131719507, 33.7726245647731 -14.202238874084, 33.7726525437338 -14.2022370112064))",5GQMQQXF+432V
11069372,-14.19759069,33.76855173,23.373,0.7007,"POLYGON((33.7685784615937 -14.1975736738006, 33.768529406802 -14.197568427035, 33.7685249929695 -14.1976077046821, 33.7685740477697 -14.1976129514493, 33.7685784615937 -14.1975736738006))",5GQMRQ29+XC78
11076408,-14.20405275,33.77077395,33.8622,0.749,"POLYGON((33.7708048 -14.2040749, 33.7708013 -14.2040266, 33.7707431 -14.2040306, 33.7707466 -14.2040789, 33.7708048 -14.2040749))",5GQMQQWC+98CX
11082460,-14.19706362,33.75750699,19.4805,0.6848,"POLYGON((33.7575177950083 -14.1970901263461, 33.7575310414523 -14.1970474006528, 33.7574961923856 -14.1970371170859, 33.7574829459356 -14.1970798427777, 33.7575177950083 -14.1970901263461))",5GQMRQ35+52CC
11097772,-14.20281422,33.77076337,8.0764,0.6468,"POLYGON((33.770778387287 -14.202824908398, 33.7707738731708 -14.2027992632449, 33.7707483520138 -14.202803538752, 33.7707528661272 -14.2028291839056, 33.770778387287 -14.202824908398))",5GQMQQWC+V8CF
11098110,-14.1955365,33.75945603,22.4288,0.6452,"POLYGON((33.7594577910531 -14.1955659465011, 33.7594789920355 -14.1955245504101, 33.7594762450506 -14.1955030689811, 33.759456510391 -14.1955054709696, 33.7594322862051 -14.1955492557968, 33.7594347787367 -14.1955687474245, 33.7594577910531 -14.1955659465011))",5GQMRQ35+QQPG
11098399,-14.20148335,33.77059168,32.5134,0.7508,"POLYGON((33.7706199324261 -14.2015071687383, 33.7706182384672 -14.2014577340842, 33.770563429271 -14.2014595215937, 33.7705651232181 -14.2015089562488, 33.7706199324261 -14.2015071687383))",5GQMQQXC+C64Q
11123897,-14.19704125,33.77243373,42.2503,0.8087,"POLYGON((33.7724692378634 -14.1970646111504, 33.7724511555701 -14.1970030882611, 33.7723982163216 -14.1970178976376, 33.7724162986021 -14.1970794205315, 33.7724692378634 -14.1970646111504))",5GQMRQ3C+5XM9
11131657,-14.20102951,33.77466741,47.9016,0.7365,"POLYGON((33.774719630848 -14.2010455619604, 33.7747167871523 -14.2010064309296, 33.7746151719986 -14.2010134591582, 33.7746180156771 -14.2010525901911, 33.774719630848 -14.2010455619604))",5GQMQQXF+HVMV
11134492,-14.19573401,33.759073,31.4801,0.8119,"POLYGON((33.7591074977808 -14.1957217457372, 33.7590623322789 -14.1956997308978, 33.7590385029721 -14.1957462627253, 33.7590836684815 -14.1957682775688, 33.7591074977808 -14.1957217457372))",5GQMRQ35+PJ4M
11135413,-14.20183093,33.77141177,31.0504,0.7508,"POLYGON((33.7714256077744 -14.2018720984814, 33.7714299644218 -14.2017914257697, 33.7713979425946 -14.2017897798968, 33.7713935859358 -14.2018704526084, 33.7714256077744 -14.2018720984814))",5GQMQQXC+7H7J
11142499,-14.19817662,33.76663438,36.12,0.6323,"POLYGON((33.7666584729812 -14.1981462699087, 33.7666050816566 -14.1981510019484, 33.7666102941827 -14.1982069788737, 33.7666636855199 -14.1982022468324, 33.7666584729812 -14.1981462699087))",5GQMRQ28+PMCV
