,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2019450,-16.03161284,35.50413993,39.6812,0.732,"POLYGON((35.5041789992907 -16.0315987298351, 35.5041206557357 -16.0315770635703, 35.5041008510148 -16.0316269421122, 35.5041591945842 -16.0316486083807, 35.5041789992907 -16.0315987298351))",5GMQXG93+9M2F
2019564,-16.02828456,35.50110079,112.3916,0.7635,"POLYGON((35.5011660353893 -16.0283132210494, 35.5011090527352 -16.0282157136383, 35.5010355400944 -16.0282558943738, 35.5010925227299 -16.0283534018083, 35.5011660353893 -16.0283132210494))",5GMQXGC2+MCQJ
2028270,-16.03247476,35.50482579,325.1414,0.6018,"POLYGON((35.5047334145975 -16.0325891008268, 35.5049719453166 -16.032441950106, 35.5049181674507 -16.0323604200483, 35.5046796367708 -16.0325075707021, 35.5047334145975 -16.0325891008268))",5GMQXG93+2W83
2033323,-16.03247976,35.50182783,37.1091,0.6498,"POLYGON((35.5018678907577 -16.0324878485393, 35.5018251895238 -16.0324402675468, 35.5017877562339 -16.032471686908, 35.5018304574678 -16.032519267908, 35.5018678907577 -16.0324878485393))",5GMQXG92+2P4V
2034399,-16.03188465,35.50389259,77.5793,0.7218,"POLYGON((35.5039387535644 -16.0319100902988, 35.5039160565273 -16.0318828448574, 35.5039373832117 -16.0318662285779, 35.5039030707269 -16.0318250399794, 35.5038367313402 -16.0318767270238, 35.5038937408596 -16.0319451610791, 35.5039387535644 -16.0319100902988))",5GMQXG93+6HRP
2034831,-16.02909851,35.49809025,33.7164,0.7111,"POLYGON((35.4981276550579 -16.0291270640082, 35.4980807618652 -16.0290533478543, 35.4980528409833 -16.0290699599182, 35.4980997341702 -16.0291436760797, 35.4981276550579 -16.0291270640082))",5GMQXFCX+9685
2037262,-16.033201,35.5003959,11.1367,0.6065,"POLYGON((35.5004120342853 -16.0332156830966, 35.5004083425382 -16.0331832869788, 35.500379761482 -16.0331863330936, 35.5003834532247 -16.0332187292126, 35.5004120342853 -16.0332156830966))",5GMQXG82+P56W
2037872,-16.0358459,35.49611616,23.0898,0.6735,"POLYGON((35.4961424976195 -16.0358631018334, 35.4961311276205 -16.0358187854697, 35.4960898251761 -16.0358286958313, 35.4961011951668 -16.0358730121987, 35.4961424976195 -16.0358631018334))",5GMQXF7W+MC94
2041176,-16.0275414,35.50091938,35.2933,0.811,"POLYGON((35.5009192739706 -16.0275025283882, 35.5008811404686 -16.0275294366419, 35.5009194844621 -16.0275802611052, 35.5009576179663 -16.0275533528441, 35.5009192739706 -16.0275025283882))",5GMQXGC2+X9M7
2042698,-16.02948855,35.49900602,67.0311,0.7845,"POLYGON((35.4990568698015 -16.0294696561499, 35.4989962168699 -16.0294367348384, 35.4989551746535 -16.029507456272, 35.4990158276032 -16.0295403775929, 35.4990568698015 -16.0294696561499))",5GMQXFCX+6J2C
2047585,-16.0273505,35.50316953,163.8811,0.6595,"POLYGON((35.5032573795206 -16.0273348606005, 35.5031945283955 -16.0272675624311, 35.5030816766833 -16.0273661388207, 35.5031445278099 -16.027433437026, 35.5032573795206 -16.0273348606005))",5GMQXGF3+373V
2051417,-16.032563,35.50073372,51.9283,0.7496,"POLYGON((35.5007807457026 -16.0325735587129, 35.5007558563229 -16.0325215061289, 35.5006866954949 -16.0325524349902, 35.5007115848629 -16.0326044875842, 35.5007807457026 -16.0325735587129))",5GMQXG82+X7HF
2055957,-16.02870539,35.50319447,25.9888,0.6748,"POLYGON((35.5031793016837 -16.0286687649028, 35.5031576122489 -16.0286884833102, 35.5032096421129 -16.0287420109645, 35.5032313315469 -16.0287222925519, 35.5031793016837 -16.0286687649028))",5GMQXGC3+G78J
2067599,-16.03260249,35.50102158,116.0767,0.7786,"POLYGON((35.5010799995041 -16.0326516553855, 35.5010329059078 -16.0325283998364, 35.50096317683 -16.0325533171372, 35.5010102703929 -16.032676572707, 35.5010799995041 -16.0326516553855))",5GMQXG82+XC2W
2073222,-16.03019212,35.5039238,20.3599,0.6785,"POLYGON((35.503952484164 -16.0302000242039, 35.5039293783037 -16.0301637866525, 35.5038951242716 -16.0301842142607, 35.5039182301291 -16.0302204518162, 35.503952484164 -16.0302000242039))",5GMQXG93+WHF8
2073325,-16.02739966,35.50769952,28.559,0.6845,"POLYGON((35.5077332507739 -16.0274144194668, 35.5076991732989 -16.027363863333, 35.5076658141691 -16.0273848944863, 35.507699891641 -16.0274354506261, 35.5077332507739 -16.0274144194668))",5GMQXGF5+23W3
2080660,-16.02736116,35.50766931,11.8788,0.6705,"POLYGON((35.5076923503664 -16.0273596865251, 35.507673390952 -16.0273391881373, 35.5076463018853 -16.0273626225616, 35.5076652613001 -16.0273831209519, 35.5076923503664 -16.0273596865251))",5GMQXGF5+333F
2090351,-16.03089879,35.50154078,67.07,0.8335,"POLYGON((35.5016020755133 -16.0309026330744, 35.5015827005165 -16.0308553784185, 35.5014794912346 -16.0308949565228, 35.5014988662135 -16.0309422111909, 35.5016020755133 -16.0309026330744))",5GMQXG92+JJV3
2091416,-16.03019913,35.50268105,92.0223,0.768,"POLYGON((35.5027372145342 -16.0302276123302, 35.5027050596223 -16.0301423756471, 35.5026248825347 -16.0301706643713, 35.5026570374209 -16.0302559010703, 35.5027372145342 -16.0302276123302))",5GMQXG93+W3F5
2102746,-16.03242058,35.5033411,22.7771,0.617,"POLYGON((35.5033759775783 -16.0324131347014, 35.5033570960733 -16.0323896900057, 35.5033062101053 -16.0324280185871, 35.5033250916096 -16.0324514632876, 35.5033759775783 -16.0324131347014))",5GMQXG93+28P5
2110941,-16.03015371,35.50279387,92.3034,0.7197,"POLYGON((35.5028468452368 -16.0301907503247, 35.502811778415 -16.0300929054962, 35.502740908329 -16.0301166609864, 35.5027759751238 -16.0302145058305, 35.5028468452368 -16.0301907503247))",5GMQXG93+W4MV
2113196,-16.03219572,35.50377394,24.048,0.6422,"POLYGON((35.5038084307403 -16.0322027931089, 35.5037614475787 -16.0321638250031, 35.5037394388437 -16.0321886427133, 35.5037864220084 -16.0322276108236, 35.5038084307403 -16.0322027931089))",5GMQXG93+4GC5
2114176,-16.02953387,35.50386461,12.9906,0.6437,"POLYGON((35.5038887086704 -16.0295426812882, 35.5038849768048 -16.0295186384972, 35.5038405119655 -16.0295250935978, 35.5038442438269 -16.0295491363903, 35.5038887086704 -16.0295426812882))",5GMQXGC3+5GQP
2118010,-16.02896303,35.50183234,41.5777,0.707,"POLYGON((35.5018738354262 -16.0289734568268, 35.5018503293877 -16.0289253999407, 35.5017908377359 -16.0289526161545, 35.5018143437654 -16.0290006730488, 35.5018738354262 -16.0289734568268))",5GMQXGC2+CP8G
2120449,-16.0294229,35.50333784,14.4521,0.6229,"POLYGON((35.5033627599326 -16.0294257363041, 35.5033417683745 -16.0293989468624, 35.5033129319695 -16.029420080199, 35.5033339235269 -16.0294468696436, 35.5033627599326 -16.0294257363041))",5GMQXGC3+68P5
2124301,-16.03520408,35.49109987,34.0476,0.771,"POLYGON((35.4911236753006 -16.0351748294383, 35.4910695942429 -16.0351811020722, 35.4910760714266 -16.0352333299451, 35.4911301524978 -16.0352270573075, 35.4911236753006 -16.0351748294383))",5GMQXF7R+WC9R
2125026,-16.03010641,35.50406874,59.6057,0.6695,"POLYGON((35.5041200794977 -16.0301098113002, 35.5040825448569 -16.0300584673567, 35.5040174110152 -16.0301030014471, 35.5040549456508 -16.0301543454031, 35.5041200794977 -16.0301098113002))",5GMQXG93+XJ4J
2128129,-16.03300555,35.50163316,6.3033,0.6554,"POLYGON((35.5016460829654 -16.0330156368469, 35.5016422078146 -16.0329920827808, 35.5016202440353 -16.0329954623381, 35.5016241191837 -16.033019016405, 35.5016460829654 -16.0330156368469))",5GMQXG82+QMRM
2130838,-16.02768901,35.50801051,127.7793,0.6359,"POLYGON((35.5080807703392 -16.0276513949148, 35.5080126160567 -16.0276113704866, 35.5079402433851 -16.027726635133, 35.5080083976991 -16.0277666595809, 35.5080807703392 -16.0276513949148))",5GMQXGC5+W6CF
2132485,-16.03226623,35.50603948,92.604,0.6017,"POLYGON((35.5061375656278 -16.0323633913715, 35.5059640015178 -16.0321517251521, 35.5059413991901 -16.0321690589911, 35.5061149632971 -16.0323807252298, 35.5061375656278 -16.0323633913715))",5GMQXG94+3CV7
2137056,-16.03566912,35.50709194,178.035,0.6472,"POLYGON((35.5071788090466 -16.035697854635, 35.5070849975486 -16.035580593763, 35.5070050727294 -16.0356403939927, 35.5070988842176 -16.0357576549031, 35.5071788090466 -16.035697854635))",5GMQXG74+PRP9
2137316,-16.02816923,35.50202295,149.8891,0.8493,"POLYGON((35.5021034029724 -16.0282247569366, 35.5020013634222 -16.0280759465854, 35.5019424935564 -16.0281137020443, 35.5020445330908 -16.028262512427, 35.5021034029724 -16.0282247569366))",5GMQXGC2+PRJ8
2138091,-16.02762615,35.49906016,85.7222,0.7125,"POLYGON((35.4991196461997 -16.0276398848602, 35.4990788960382 -16.0275698443028, 35.4990006727015 -16.0276124109863, 35.4990414228487 -16.027682451561, 35.4991196461997 -16.0276398848602))",5GMQXFCX+WJVX
2140669,-16.03042371,35.50367033,40.1466,0.8182,"POLYGON((35.5037102249287 -16.0304097242249, 35.5036660163969 -16.0303828835166, 35.503630433612 -16.0304376977753, 35.5036746421531 -16.0304645384899, 35.5037102249287 -16.0304097242249))",5GMQXG93+RFM3
2145635,-16.03130764,35.50113999,62.7979,0.7016,"POLYGON((35.5011832738418 -16.0313368078824, 35.501185816599 -16.0312674921593, 35.5011398724176 -16.0312659158443, 35.5011385754917 -16.0313012699007, 35.5010769425651 -16.0312991553009, 35.5010756967073 -16.0313331169703, 35.5011832738418 -16.0313368078824))",5GMQXG92+FFCM
2146547,-16.03108994,35.50095057,17.2848,0.742,"POLYGON((35.5009760393816 -16.0311024651746, 35.5009723982131 -16.0310721216184, 35.5009251002277 -16.0310774299144, 35.5009287413894 -16.0311077734723, 35.5009760393816 -16.0311024651746))",5GMQXG92+H98F
2149588,-16.03000515,35.50413285,38.1537,0.7869,"POLYGON((35.5041700823788 -16.0300211583381, 35.5041504200914 -16.0299695946368, 35.5040956090084 -16.0299891426034, 35.5041152712854 -16.0300407063114, 35.5041700823788 -16.0300211583381))",5GMQXG93+XMRM
2153041,-16.02962323,35.50190939,34.1441,0.7235,"POLYGON((35.5019373 -16.0296533, 35.5019287 -16.0296165, 35.5019213 -16.0295845, 35.5018815 -16.0295932, 35.5018975 -16.0296619, 35.5019373 -16.0296533))",5GMQXGC2+5Q32
2156294,-16.03167883,35.50296357,85.6676,0.653,"POLYGON((35.5030112472109 -16.0317166885277, 35.5029922618439 -16.0316260106108, 35.5029158921867 -16.0316409651794, 35.502934877522 -16.0317316431076, 35.5030112472109 -16.0317166885277))",5GMQXG93+85GX
2165302,-16.03005612,35.49879433,71.3944,0.8034,"POLYGON((35.4988497887102 -16.0300520216869, 35.4987621016766 -16.0300017980901, 35.4987392489012 -16.0300391153367, 35.4987744147099 -16.030059256902, 35.4987607083919 -16.0300816385185, 35.4988132296348 -16.0301117205606, 35.4988497887102 -16.0300520216869))",5GMQXF9X+XGFM
2165799,-16.03314964,35.50079296,86.7881,0.8379,"POLYGON((35.5008563294153 -16.0331546949242, 35.5008205098307 -16.033094219717, 35.5007295795147 -16.0331445907962, 35.500765399086 -16.0332050660205, 35.5008563294153 -16.0331546949242))",5GMQXG82+P8V3
2169325,-16.02949798,35.5027805,17.1049,0.7623,"POLYGON((35.5028077280764 -16.0294997292736, 35.5027819751833 -16.0294716406533, 35.5027532864979 -16.0294962416027, 35.5027790393913 -16.0295243302265, 35.5028077280764 -16.0294997292736))",5GMQXGC3+6425
2172429,-16.03087546,35.50129376,167.6298,0.7498,"POLYGON((35.5013681475596 -16.0309188165064, 35.5013180941626 -16.0307948313679, 35.5012193704106 -16.0308321069853, 35.5012694237627 -16.0309560921536, 35.5013681475596 -16.0309188165064))",5GMQXG92+JGVV
2183941,-16.03078995,35.50398754,56.8806,0.7659,"POLYGON((35.5040290793939 -16.0308169930776, 35.504021895777 -16.0307547169737, 35.503945981216 -16.0307629070129, 35.5039531648107 -16.0308251831228, 35.5040290793939 -16.0308169930776))",5GMQXG93+MHQG
2185173,-16.03182925,35.50214251,85.6413,0.8091,"POLYGON((35.5022039226335 -16.0318223196983, 35.5021492761536 -16.0317698099734, 35.5020810939884 -16.0318361733524, 35.5021357404738 -16.0318886830947, 35.5022039226335 -16.0318223196983))",5GMQXG92+7V6W
2185967,-16.02877194,35.50200961,21.8899,0.7405,"POLYGON((35.5020376849244 -16.0287844317929, 35.5020245038436 -16.0287457602154, 35.5019815399146 -16.0287594567858, 35.5019947209889 -16.0287981283669, 35.5020376849244 -16.0287844317929))",5GMQXGC2+FRR3
2186949,-16.03032827,35.50344114,79.9979,0.7651,"POLYGON((35.5035013407581 -16.030328421654, 35.5034244797567 -16.0302723239912, 35.5033809340159 -16.0303281258693, 35.5034577950312 -16.0303842235461, 35.5035013407581 -16.030328421654))",5GMQXG93+V98R
2186961,-16.03157669,35.50541494,68.349,0.7359,"POLYGON((35.5054187578771 -16.0315966952705, 35.5054292676142 -16.0316144243953, 35.5054528390126 -16.0316013558769, 35.5054423292742 -16.0315836267536, 35.5054746428126 -16.0315657113888, 35.5054516664703 -16.0315269520539, 35.5053507625412 -16.0315828954683, 35.5053737388739 -16.0316216548153, 35.5054187578771 -16.0315966952705))",5GMQXG94+957V
2189918,-16.02790577,35.50263654,25.7552,0.6352,"POLYGON((35.5026702455436 -16.0279035409574, 35.5026407643763 -16.0278733423421, 35.5026028202808 -16.0279079884511, 35.5026323014492 -16.0279381870714, 35.5026702455436 -16.0279035409574))",5GMQXGC3+R3JM
2191535,-16.03212144,35.50360207,45.7633,0.7461,"POLYGON((35.5036508669974 -16.0321214816761, 35.5036288701331 -16.032082002189, 35.5035532743571 -16.0321213953415, 35.5035752712131 -16.0321608748376, 35.5036508669974 -16.0321214816761))",5GMQXG93+5C53
2192461,-16.0271756,35.50013755,109.8271,0.8396,"POLYGON((35.5001024 -16.027242, 35.5002136 -16.0271634, 35.5001727 -16.0271092, 35.5000615 -16.0271878, 35.5001024 -16.027242))",5GMQXGF2+43CV
2192851,-16.03285833,35.50561291,93.6912,0.6161,"POLYGON((35.5055457117056 -16.0329319338976, 35.5057047360891 -16.0328164289198, 35.5056801188168 -16.0327847307906, 35.5055210944396 -16.03290023575, 35.5055457117056 -16.0329319338976))",5GMQXG84+V65P
2193268,-16.02723521,35.50831345,47.9561,0.6896,"POLYGON((35.5083654897431 -16.02725614184, 35.5082884051204 -16.0271863769922, 35.5082613991373 -16.0272142861419, 35.5083384837639 -16.0272840509994, 35.5083654897431 -16.02725614184))",5GMQXGF5+484C
2198550,-16.02958889,35.50260259,61.4265,0.7807,"POLYGON((35.5026460229692 -16.0296167099452, 35.5026233216073 -16.0295426705007, 35.5025591497773 -16.029561073058, 35.5025818511196 -16.0296351125122, 35.5026460229692 -16.0296167099452))",5GMQXGC3+529F
2201406,-16.03338644,35.50565446,138.7724,0.775,"POLYGON((35.5057406018374 -16.0333666214673, 35.5056936433805 -16.0333096446374, 35.5055683077764 -16.0334062538029, 35.505615266227 -16.0334632306598, 35.5057406018374 -16.0333666214673))",5GMQXG84+J7RH
2210867,-16.02911273,35.49818669,16.5913,0.6479,"POLYGON((35.4981906787516 -16.0290860431591, 35.4981612944837 -16.0290966936169, 35.4981704416303 -16.0291202972958, 35.4982138218433 -16.0291457625244, 35.4981906787516 -16.0290860431591))",5GMQXFCX+973H
2212435,-16.02851564,35.5054529,118.3715,0.7802,"POLYGON((35.5055021133676 -16.0284618722253, 35.5054185197062 -16.0284519974569, 35.5054036912727 -16.0285694036802, 35.5054872849843 -16.0285792784474, 35.5055021133676 -16.0284618722253))",5GMQXGC4+H5W7
2217038,-16.03002004,35.50283944,30.6415,0.6606,"POLYGON((35.5028767616981 -16.0300276917696, 35.5028616519255 -16.0299900563924, 35.5028021153694 -16.0300124121066, 35.5028172251337 -16.0300500474892, 35.5028767616981 -16.0300276917696))",5GMQXG93+X4W5
2219726,-16.0286036,35.50130649,23.1822,0.7177,"POLYGON((35.5013295487741 -16.0286271342021, 35.5013181503175 -16.0285732136905, 35.5012834232874 -16.028580079774, 35.5012948217356 -16.0286340002887, 35.5013295487741 -16.0286271342021))",5GMQXGC2+HG3X
2226007,-16.02897019,35.50207243,66.9689,0.8372,"POLYGON((35.5021297047415 -16.0289754418338, 35.5021043888766 -16.0289239222523, 35.5020151572113 -16.0289649320114, 35.5020404730619 -16.0290164516061, 35.5021297047415 -16.0289754418338))",5GMQXGC2+CR83
2238171,-16.02743745,35.50649337,82.299,0.6477,"POLYGON((35.5065525530069 -16.0274245919445, 35.5064940976998 -16.0273787875142, 35.5064341788296 -16.0274503086986, 35.5064926341491 -16.0274961131445, 35.5065525530069 -16.0274245919445))",5GMQXGF4+2HHH
2253710,-16.03210438,35.50484433,47.9843,0.7853,"POLYGON((35.5048933751066 -16.0321054451431, 35.5048696894539 -16.0320637646812, 35.5047952840003 -16.0321033096844, 35.5048189696447 -16.0321449901558, 35.5048933751066 -16.0321054451431))",5GMQXG93+5W5R
2254123,-16.03065936,35.50317211,38.4346,0.6111,"POLYGON((35.5032134689567 -16.0306615901163, 35.5031836150779 -16.0306208750046, 35.5031307574948 -16.0306571237412, 35.5031606113705 -16.0306978388608, 35.5032134689567 -16.0306615901163))",5GMQXG93+P7MP
2257153,-16.02886698,35.49968588,102.4581,0.7983,"POLYGON((35.4997538926271 -16.0288512209272, 35.4996430282828 -16.0288135247266, 35.499617866291 -16.0288827376906, 35.4997287306731 -16.0289204338992, 35.4997538926271 -16.0288512209272))",5GMQXFCX+FV39
2259829,-16.03299348,35.50045024,77.6181,0.7862,"POLYGON((35.5005033750052 -16.0330190111612, 35.5004905773836 -16.032951403851, 35.5003970986501 -16.0329679530923, 35.500409896243 -16.0330355604123, 35.5005033750052 -16.0330190111612))",5GMQXG82+R547
2260478,-16.02713063,35.50037686,7.8279,0.6114,"POLYGON((35.5003915836558 -16.0271414387803, 35.5003869381864 -16.0271156397024, 35.5003621573812 -16.0271198131673, 35.5003668028477 -16.0271456122463, 35.5003915836558 -16.0271414387803))",5GMQXGF2+45RJ
2265536,-16.02962289,35.50296262,47.8274,0.7816,"POLYGON((35.5030066915605 -16.0296102547739, 35.502957347705 -16.0295788218349, 35.5029184489166 -16.0296353948787, 35.5029680489021 -16.0296669909782, 35.5030066915605 -16.0296102547739))",5GMQXGC3+5545
2267363,-16.02721154,35.5080699,94.002,0.6648,"POLYGON((35.5080737209784 -16.0271486032655, 35.5080083160675 -16.0271908501703, 35.5080660736777 -16.0272744837019, 35.5081314785984 -16.0272322367775, 35.5080737209784 -16.0271486032655))",5GMQXGF5+468C
2268235,-16.03365523,35.50084059,136.8821,0.7803,"POLYGON((35.5009233459307 -16.0336569351524, 35.5008784502914 -16.0336180685035, 35.500867335723 -16.0336300758478, 35.5008141172736 -16.0335840040145, 35.5007588743374 -16.0336436842842, 35.500856988441 -16.0337286227928, 35.5009233459307 -16.0336569351524))",5GMQXG82+G8PQ
2268692,-16.03319166,35.50044848,116.5737,0.7634,"POLYGON((35.5004941435691 -16.0332502721705, 35.5004802182077 -16.0331249927887, 35.5004028093571 -16.0331330400098, 35.500416734672 -16.0332583194034, 35.5004941435691 -16.0332502721705))",5GMQXG82+P5G7
2273458,-16.02907254,35.50452597,13.5749,0.6534,"POLYGON((35.5045439905399 -16.0290896302914, 35.504549097498 -16.0290627769504, 35.5045079503425 -16.0290554579534, 35.5045028433789 -16.0290823112941, 35.5045439905399 -16.0290896302914))",5GMQXGC3+9RC5
2280727,-16.02779742,35.49851244,10.7233,0.6604,"POLYGON((35.4985333787469 -16.0278031439702, 35.4985218961572 -16.0277784633631, 35.4984914907158 -16.0277916942327, 35.4985029733028 -16.027816374842, 35.4985333787469 -16.0278031439702))",5GMQXFCX+VCJ3
2282810,-16.02776179,35.50223935,73.7272,0.7713,"POLYGON((35.502295973992 -16.0277543262168, 35.5022424558006 -16.0277066037778, 35.5021827196246 -16.0277692607527, 35.5022362378227 -16.0278169832057, 35.502295973992 -16.0277543262168))",5GMQXGC2+VVXG
2289161,-16.02810965,35.5013023,8.7808,0.6673,"POLYGON((35.5013189186881 -16.0281197587091, 35.501314852493 -16.0280950431943, 35.5012856946107 -16.028099529885, 35.5012897608021 -16.0281242454006, 35.5013189186881 -16.0281197587091))",5GMQXGC2+QG3P
2293387,-16.03002362,35.5032581,13.3409,0.6026,"POLYGON((35.5032729346986 -16.0300449347141, 35.503267797434 -16.0299996984627, 35.5032432761338 -16.0300023030078, 35.5032484133931 -16.0300475392609, 35.5032729346986 -16.0300449347141))",5GMQXG93+X8R3
2305185,-16.03056821,35.50341222,27.2242,0.6797,"POLYGON((35.5034116097443 -16.0305348345234, 35.5033778389315 -16.0305652934511, 35.5034128263182 -16.0306015744581, 35.5034465971299 -16.0305711155246, 35.5034116097443 -16.0305348345234))",5GMQXG93+Q9F6
2310499,-16.02762323,35.50644489,61.5532,0.6691,"POLYGON((35.5064970021405 -16.027625126598, 35.5064558538398 -16.0275739316935, 35.5063927866151 -16.0276213430858, 35.5064339349121 -16.0276725380019, 35.5064970021405 -16.027625126598))",5GMQXGC4+XH42
2310711,-16.03365159,35.50467106,62.2992,0.7791,"POLYGON((35.5047229651372 -16.0336600656272, 35.5046688811628 -16.033600726941, 35.5046191610885 -16.0336431097435, 35.5046732450643 -16.033702448442, 35.5047229651372 -16.0336600656272))",5GMQXG83+GVMV
2311372,-16.03061853,35.50307856,28.3433,0.6542,"POLYGON((35.5031153781728 -16.0306259706582, 35.5031033121195 -16.0305911482517, 35.5030417340448 -16.0306111042318, 35.503053800089 -16.030645926643, 35.5031153781728 -16.0306259706582))",5GMQXG93+Q648
2312290,-16.03425419,35.5016525,100.6541,0.796,"POLYGON((35.50171747334 -16.034274424892, 35.5016943936927 -16.0342020560117, 35.5015875180727 -16.0342339332189, 35.5016105976882 -16.0343063021146, 35.50171747334 -16.034274424892))",5GMQXG82+7MRX
2316886,-16.03385461,35.50153811,41.4172,0.7493,"POLYGON((35.5015847501155 -16.0338530900623, 35.5015630056478 -16.0338164337788, 35.5014914678393 -16.0338561220601, 35.5015132123005 -16.0338927783517, 35.5015847501155 -16.0338530900623))",5GMQXG82+FJ3R
2321623,-16.03387898,35.50063807,132.5028,0.779,"POLYGON((35.500717340338 -16.033857668304, 35.5006608561885 -16.0338025256152, 35.5005587982769 -16.0339002969451, 35.5006152824334 -16.033955439661, 35.500717340338 -16.033857668304))",5GMQXG82+C7RV
2323396,-16.02774997,35.50776665,13.7334,0.6992,"POLYGON((35.5077720598772 -16.0277746320743, 35.5077864865573 -16.0277336131835, 35.5077612345318 -16.027725306413, 35.5077468078466 -16.0277663253033, 35.5077720598772 -16.0277746320743))",5GMQXGC5+W424
2329048,-16.0281359,35.49898885,28.4443,0.7529,"POLYGON((35.4990271965352 -16.0281370347708, 35.4990105938807 -16.0281053278882, 35.4989505117934 -16.0281347531621, 35.4989671144417 -16.0281664600505, 35.4990271965352 -16.0281370347708))",5GMQXFCX+PHXG
2335271,-16.03550599,35.49253414,21.3275,0.6426,"POLYGON((35.4925684203875 -16.0355034041355, 35.4925532889132 -16.035478369637, 35.4924998546021 -16.0355085748307, 35.4925149860732 -16.0355336093336, 35.4925684203875 -16.0355034041355))",5GMQXF7V+Q2VJ
2335533,-16.02868999,35.50313879,22.251,0.6663,"POLYGON((35.503174604142 -16.028705563762, 35.5031210233946 -16.0286561235415, 35.5031029763658 -16.0286744164683, 35.5031565571154 -16.0287238566936, 35.503174604142 -16.028705563762))",5GMQXGC3+G7CF
2335647,-16.03203662,35.50460498,41.1096,0.7678,"POLYGON((35.5046553576011 -16.0320232611317, 35.504633969806 -16.0319945993956, 35.5045546049662 -16.0320499887124, 35.5045759927581 -16.0320786504572, 35.5046553576011 -16.0320232611317))",5GMQXG93+5RQF
2337029,-16.0338349,35.50161355,48.8841,0.6297,"POLYGON((35.5016604852529 -16.0338677948982, 35.501613424904 -16.033788461784, 35.5015630056478 -16.0338164337788, 35.5015819810488 -16.0338484220395, 35.5016010928835 -16.0338378190249, 35.5016291778244 -16.0338851638883, 35.5016604852529 -16.0338677948982))",5GMQXG82+FJ9P
2340813,-16.02978314,35.50285452,63.052,0.6818,"POLYGON((35.5028881998316 -16.0297767772722, 35.5028915927745 -16.0297787542553, 35.502905976283 -16.0297556664344, 35.5028580082212 -16.0297277166356, 35.5028046974263 -16.029813288884, 35.5028492725624 -16.0298392617099, 35.5028881998316 -16.0297767772722))",5GMQXGC3+34QM
2341972,-16.03234564,35.50560997,182.4592,0.6255,"POLYGON((35.5056997485788 -16.032349773415, 35.5056308784862 -16.0322610933694, 35.5055201810431 -16.0323414969227, 35.5055890511249 -16.032430177006, 35.5056997485788 -16.032349773415))",5GMQXG94+3694
2364292,-16.02776036,35.50772215,42.2441,0.6969,"POLYGON((35.5077651590848 -16.0277524770192, 35.5077022193376 -16.0277227040294, 35.507679102163 -16.0277682111398, 35.5077421238356 -16.0277980228824, 35.5077651590848 -16.0277524770192))",5GMQXGC5+V3XC
2364700,-16.02882152,35.49792138,154.3426,0.7613,"POLYGON((35.4979036180111 -16.028733740542, 35.4978383701961 -16.0287792561875, 35.4979252105501 -16.028895689031, 35.4979476737205 -16.0288800191434, 35.4979641651302 -16.0289021302883, 35.4980069497865 -16.0288722844977, 35.4979036180111 -16.028733740542))",5GMQXFCX+F5F3
2368912,-16.02984744,35.50408909,10.2654,0.6175,"POLYGON((35.5041037468257 -16.0298629164512, 35.5040996216022 -16.0298290888882, 35.5040744357391 -16.0298319615035, 35.5040785609588 -16.0298657890677, 35.5041037468257 -16.0298629164512))",5GMQXGC3+3J85
2372095,-16.02746541,35.5072643,38.9414,0.7174,"POLYGON((35.5073056520461 -16.0274636113807, 35.5072686669128 -16.0274256045741, 35.5072229450385 -16.0274672190443, 35.5072599301733 -16.0275052258588, 35.5073056520461 -16.0274636113807))",5GMQXGF4+2W67
2372488,-16.03036146,35.500972,104.4104,0.761,"POLYGON((35.5009132190916 -16.0304022140283, 35.5010488796924 -16.0303853995827, 35.501043827818 -16.0303472785662, 35.5010205143078 -16.0303501681639, 35.5010164180991 -16.0303192584763, 35.5009040710494 -16.0303331833135, 35.5009132190916 -16.0304022140283))",5GMQXG92+V95C
2378385,-16.0344943,35.5008003,84.6519,0.7735,"POLYGON((35.5008639609356 -16.0344959742809, 35.5008285265823 -16.034439096259, 35.5007366373789 -16.0344926349755, 35.5007720717201 -16.0345495130148, 35.5008639609356 -16.0344959742809))",5GMQXG82+6838
2378890,-16.02989614,35.49912306,102.7579,0.7395,"POLYGON((35.4991783096875 -16.0298534850695, 35.4991083138489 -16.0298292757886, 35.4990678105987 -16.0299388034804, 35.4991378064746 -16.0299630127697, 35.4991783096875 -16.0298534850695))",5GMQXFCX+2JX5
2381011,-16.02732042,35.5005263,45.0124,0.7699,"POLYGON((35.5005691574519 -16.0273332266129, 35.5005292473565 -16.0272771208198, 35.500483423699 -16.0273076081902, 35.5005233337904 -16.0273637139927, 35.5005691574519 -16.0273332266129))",5GMQXGF2+36C5
2387859,-16.02898376,35.50005987,14.3389,0.7103,"POLYGON((35.5000819372249 -16.0289959373089, 35.5000777381924 -16.0289662788055, 35.5000378035247 -16.0289715668814, 35.5000420025516 -16.0290012253864, 35.5000819372249 -16.0289959373089))",5GMQXGC2+C23Q
2388765,-16.02780935,35.50844043,63.9647,0.7938,"POLYGON((35.5084446 -16.0278603, 35.5084926 -16.0278012, 35.5084362 -16.0277584, 35.5083883 -16.0278175, 35.5084446 -16.0278603))",5GMQXGC5+V9GJ
