,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
894226,-15.39695586,35.38372869,49.0749,0.8268,"POLYGON((35.3837691984499 -15.3969329335476, 35.3837164997916 -15.3969119398102, 35.3836882052244 -15.3969787880064, 35.3837409038987 -15.3969997817484, 35.3837691984499 -15.3969329335476))",5GPQJ93M+6F9M
905370,-15.39749863,35.38625942,40.1369,0.8055,"POLYGON((35.3862811097923 -15.3975332639348, 35.3862926099681 -15.3974740103296, 35.3862377314868 -15.3974639857351, 35.386226231295 -15.3975232393399, 35.3862811097923 -15.3975332639348))",5GPQJ93P+2G23
906081,-15.39899967,35.37633288,27.4211,0.7591,"POLYGON((35.3763536884548 -15.3990266391766, 35.3763564079403 -15.3989748810454, 35.3763120792287 -15.3989726889337, 35.3763093597321 -15.3990244470662, 35.3763536884548 -15.3990266391766))",5GPQJ92G+CG44
911804,-15.39847459,35.37929942,8.4374,0.628,"POLYGON((35.3793129867019 -15.3984612903226, 35.3792833800814 -15.3984642054552, 35.379285855638 -15.3984878686934, 35.3793154622616 -15.3984849535601, 35.3793129867019 -15.3984612903226))",5GPQJ92H+JP74
936451,-15.40109343,35.37980224,76.3078,0.8629,"POLYGON((35.3798472629445 -15.4010572510983, 35.3797779817447 -15.4010418309827, 35.3797572230851 -15.4011296091075, 35.379826504314 -15.4011450292255, 35.3798472629445 -15.4010572510983))",5GPQH9XH+HW78
942800,-15.39554903,35.38348102,9.4622,0.6477,"POLYGON((35.3834941803884 -15.3955651365738, 35.3834907956447 -15.3955307939318, 35.3834678920005 -15.3955329185421, 35.3834712767405 -15.395567261185, 35.3834941803884 -15.3955651365738))",5GPQJ93M+Q9Q3
954125,-15.40103725,35.37910604,22.6589,0.6747,"POLYGON((35.3791376734842 -15.4010403336706, 35.3791169393418 -15.4010082754442, 35.3790743947286 -15.4010341725235, 35.3790951288681 -15.4010662307545, 35.3791376734842 -15.4010403336706))",5GPQH9XH+HJQF
973221,-15.39808827,35.3793822,15.6935,0.6414,"POLYGON((35.3794073388534 -15.3980798700878, 35.3793668613478 -15.3980672137097, 35.3793570729176 -15.3980966775535, 35.3793975504288 -15.3981093339325, 35.3794073388534 -15.3980798700878))",5GPQJ92H+QQ6C
981273,-15.39926697,35.38753181,47.6457,0.6635,"POLYGON((35.3875611267737 -15.3993008171166, 35.3875700997275 -15.3992430104864, 35.3875024891731 -15.3992331331469, 35.3874935162013 -15.3992909397769, 35.3875611267737 -15.3993008171166))",5GPQJ92Q+72V6
1009416,-15.39948902,35.38464542,14.8153,0.7085,"POLYGON((35.3846650677471 -15.3995045191026, 35.3846607473679 -15.3994694740609, 35.3846257832965 -15.3994735308573, 35.3846301036702 -15.3995085759004, 35.3846650677471 -15.3995045191026))",5GPQJ92M+6V2G
1009798,-15.39865787,35.38633213,28.2518,0.7217,"POLYGON((35.3863675002444 -15.3986637473657, 35.3863266755593 -15.3986234638598, 35.3862967596852 -15.3986519981436, 35.3863375843716 -15.3986922816547, 35.3863675002444 -15.3986637473657))",5GPQJ92P+GGPP
1015704,-15.39776534,35.385314,18.3351,0.6958,"POLYGON((35.3853313078264 -15.3977906467668, 35.3853249048025 -15.3977368609422, 35.3852966843022 -15.3977400228937, 35.385303087319 -15.3977938087203, 35.3853313078264 -15.3977906467668))",5GPQJ92P+V4W6
1029058,-15.39668529,35.38387341,85.5668,0.8307,"POLYGON((35.3839465723459 -15.3966988603369, 35.3839372557266 -15.3966480763948, 35.383800250602 -15.3966717326543, 35.3838095671908 -15.3967225166061, 35.3839465723459 -15.3966988603369))",5GPQJ93M+8GHH
1033134,-15.39978923,35.37670821,107.8891,0.8103,"POLYGON((35.3767803 -15.3997863, 35.3767377 -15.3997253, 35.3766361 -15.3997921, 35.3766788 -15.3998532, 35.3767803 -15.3997863))",5GPQJ92G+3MPG
1043826,-15.39851962,35.38667452,26.3909,0.7676,"POLYGON((35.3867082395127 -15.3985215154552, 35.3866771016816 -15.3984869448802, 35.3866407882507 -15.3985177284742, 35.3866719260817 -15.3985522990544, 35.3867082395127 -15.3985215154552))",5GPQJ92P+HMV8
1051724,-15.40447702,35.38492456,13.5142,0.7629,"POLYGON((35.3849414687244 -15.4044939356972, 35.3849395079535 -15.4044584532655, 35.3849076476547 -15.4044601102093, 35.3849096084202 -15.4044955926416, 35.3849414687244 -15.4044939356972))",5GPQH9WM+6X3W
1057359,-15.40158034,35.37715419,41.8271,0.8402,"POLYGON((35.3771963591925 -15.401571512502, 35.3771553174024 -15.4015385003286, 35.377112015821 -15.4015891659375, 35.3771530576169 -15.4016221781181, 35.3771963591925 -15.401571512502))",5GPQH9XG+9V6Q
1064118,-15.3977663,35.38534595,14.3297,0.6129,"POLYGON((35.3853521769966 -15.39779269255, 35.3853637975385 -15.3977455025774, 35.3853396992115 -15.3977399173968, 35.3853280786642 -15.3977871073689, 35.3853521769966 -15.39779269255))",5GPQJ92P+V4X6
1064627,-15.39881687,35.38647032,13.6537,0.6653,"POLYGON((35.3864660414124 -15.3988408920158, 35.3864949754672 -15.3988121930705, 35.3864745779602 -15.3987928382314, 35.3864456439044 -15.398821537174, 35.3864660414124 -15.3988408920158))",5GPQJ92P+FHH6
1068206,-15.39957231,35.38740953,69.9204,0.8034,"POLYGON((35.3874353034189 -15.3996344152594, 35.3874302541584 -15.3995084399766, 35.3873837630428 -15.3995101937627, 35.3873888122715 -15.3996361690507, 35.3874353034189 -15.3996344152594))",5GPQJ92P+5XF2
1068938,-15.39729021,35.3838509,18.0348,0.6683,"POLYGON((35.3838768671083 -15.3972756843602, 35.3838508257565 -15.3972611254972, 35.3838249194566 -15.3973047385964, 35.383850960813 -15.397319297462, 35.3838768671083 -15.3972756843602))",5GPQJ93M+3GQ6
1091642,-15.39724268,35.38389847,59.1906,0.8371,"POLYGON((35.3839461024304 -15.3972242270207, 35.3838910317913 -15.3971934388446, 35.3838508257565 -15.3972611254972, 35.3839058964106 -15.3972919136815, 35.3839461024304 -15.3972242270207))",5GPQJ93M+4H29
1096387,-15.40210184,35.38349208,35.7484,0.8283,"POLYGON((35.3835120037927 -15.4021353744288, 35.3835208638459 -15.4020750290575, 35.3834721555575 -15.4020682985029, 35.3834632954899 -15.402128643874, 35.3835120037927 -15.4021353744288))",5GPQH9XM+595W
1112395,-15.40103613,35.38333463,11.7532,0.7022,"POLYGON((35.3833441307951 -15.4010575067792, 35.3833495825595 -15.4010179302395, 35.3833251064489 -15.401014757009, 35.3833196546797 -15.4010543335488, 35.3833441307951 -15.4010575067792))",5GPQH9XM+H8PG
1113009,-15.39641301,35.38507837,111.6798,0.8597,"POLYGON((35.3851313226576 -15.3963667518257, 35.3850494065627 -15.3963498516024, 35.385025421462 -15.3964592717449, 35.3851073376009 -15.3964761719712, 35.3851313226576 -15.3963667518257))",5GPQJ93P+C2PG
1113085,-15.40014654,35.37556341,42.5035,0.7123,"POLYGON((35.3755874825435 -15.4001858901668, 35.3755833345637 -15.4001050784719, 35.3755393212659 -15.4001072046944, 35.3755434692291 -15.4001880163924, 35.3755874825435 -15.4001858901668))",5GPQH9XG+W6W2
1133491,-15.40309518,35.37792857,58.1948,0.854,"POLYGON((35.3779674106827 -15.4031259851033, 35.377959183773 -15.4030566203544, 35.377889721552 -15.4030643738382, 35.3778979484395 -15.4031337385929, 35.3779674106827 -15.4031259851033))",5GPQH9WH+Q574
1134819,-15.39954976,35.38461809,10.9266,0.6949,"POLYGON((35.38463690026 -15.3995610859604, 35.3846343449555 -15.3995351717549, 35.3845992939465 -15.3995384246559, 35.3846018492467 -15.3995643388626, 35.38463690026 -15.3995610859604))",5GPQJ92M+5RQ5
1141814,-15.39784885,35.3848527,5.8645,0.6044,"POLYGON((35.3848649731815 -15.3978587108011, 35.3848627707328 -15.3978368834358, 35.3848404456981 -15.3978390036004, 35.3848426481446 -15.3978608309662, 35.3848649731815 -15.3978587108011))",5GPQJ92M+VW93
1148414,-15.40249452,35.38492869,44.6864,0.8292,"POLYGON((35.3849620095639 -15.4025233761136, 35.3849491661331 -15.4024560009933, 35.3848953657213 -15.4024656530597, 35.3849082091363 -15.4025330281854, 35.3849620095639 -15.4025233761136))",5GPQH9XM+2X38
1154983,-15.40028042,35.38332166,22.1479,0.6577,"POLYGON((35.3833304367281 -15.4003042597941, 35.3833505890684 -15.4002516839549, 35.3833237405668 -15.4002536643579, 35.383295357827 -15.4002862268172, 35.383296964638 -15.4003067287638, 35.3833304367281 -15.4003042597941))",5GPQH9XM+V8PM
1162349,-15.39834228,35.376297,91.0838,0.8483,"POLYGON((35.3763446569574 -15.3983046424634, 35.3762545914607 -15.3982891921666, 35.3762470678571 -15.3983304701284, 35.3762690138933 -15.398334234867, 35.3762591364582 -15.3983884270523, 35.3763272559548 -15.3984001126112, 35.3763446569574 -15.3983046424634))",5GPQJ92G+MG78
1173067,-15.39957055,35.38745598,69.7824,0.7794,"POLYGON((35.3874817028419 -15.3996326649185, 35.3874766535536 -15.3995066896407, 35.3874302541584 -15.3995084399766, 35.3874353034189 -15.3996344152594, 35.3874817028419 -15.3996326649185))",5GPQJ92P+5XG4
1207334,-15.40059397,35.37848874,19.5827,0.6824,"POLYGON((35.378518670661 -15.4005878682219, 35.378470337842 -15.4005702795057, 35.3784588166977 -15.4006000759926, 35.3785071495228 -15.4006176647104, 35.378518670661 -15.4005878682219))",5GPQH9XH+Q998
1207770,-15.40318864,35.37527267,49.5579,0.7519,"POLYGON((35.3753015570054 -15.4032237690288, 35.3753103972396 -15.4031625676889, 35.3752437745733 -15.4031535108631, 35.3752349343193 -15.4032147122021, 35.3753015570054 -15.4032237690288))",5GPQH9WG+P4CG
1227646,-15.39939754,35.3794776,18.9563,0.7766,"POLYGON((35.3794973962868 -15.3994176557031, 35.3794969339369 -15.3993770069001, 35.3794578174682 -15.3993774256409, 35.3794582798107 -15.3994180744451, 35.3794973962868 -15.3994176557031))",5GPQJ92H+6QX3
1228462,-15.39905296,35.37629276,27.2106,0.786,"POLYGON((35.3763179702194 -15.3990294844552, 35.3762761681178 -15.3990231325031, 35.3762675629111 -15.3990764316282, 35.3763093650236 -15.3990827835804, 35.3763179702194 -15.3990294844552))",5GPQJ92G+9GFV
1236494,-15.39898162,35.38702223,66.0883,0.8368,"POLYGON((35.3870597976786 -15.3989233988028, 35.3870188908717 -15.3989130087243, 35.386984661638 -15.3990398446396, 35.3870255684701 -15.3990502347204, 35.3870597976786 -15.3989233988028))",5GPQJ92P+CR2P
1244307,-15.40193646,35.38386451,16.2051,0.7368,"POLYGON((35.3838852521351 -15.4019524794229, 35.3838826782917 -15.4019177165008, 35.3838437725101 -15.4019204275368, 35.3838463463472 -15.4019551904601, 35.3838852521351 -15.4019524794229))",5GPQH9XM+6GHG
1254220,-15.40381375,35.38573178,34.2835,0.8087,"POLYGON((35.3857509045014 -15.403847091016, 35.3857592242303 -15.4037864272032, 35.3857126386552 -15.4037804143678, 35.3857043189127 -15.4038410781807, 35.3857509045014 -15.403847091016))",5GPQH9WP+F7HF
1254740,-15.39592104,35.38762236,45.5215,0.8552,"POLYGON((35.3876612803886 -15.3958994546148, 35.3875927124642 -15.3958884249299, 35.3875834488831 -15.3959426272364, 35.3876520168256 -15.3959536569216, 35.3876612803886 -15.3958994546148))",5GPQJ93Q+J2Q5
1263770,-15.40069781,35.38431157,27.7574,0.7978,"POLYGON((35.384343707304 -15.4007146657103, 35.3843412694207 -15.4006771639746, 35.3842794230257 -15.4006809478431, 35.3842818608983 -15.4007184495811, 35.384343707304 -15.4007146657103))",5GPQH9XM+PPF5
1298619,-15.4000713,35.37624366,13.1793,0.6753,"POLYGON((35.3762672177797 -15.4000769544081, 35.3762552602736 -15.4000506251724, 35.3762200949116 -15.4000656559394, 35.3762320524147 -15.4000919851775, 35.3762672177797 -15.4000769544081))",5GPQH9XG+XFH5
1319702,-15.39911852,35.38296419,10.8861,0.6713,"POLYGON((35.382979199485 -15.3991343504056, 35.3829754115924 -15.3990999535254, 35.3829491615435 -15.3991026741978, 35.382952949432 -15.399137071079, 35.382979199485 -15.3991343504056))",5GPQJ92M+9549
1330762,-15.39757731,35.38592103,11.7882,0.7123,"POLYGON((35.3859394845461 -15.3975903327121, 35.3859303920974 -15.3975571346347, 35.3859025687427 -15.3975643068221, 35.3859116611876 -15.3975975049012, 35.3859394845461 -15.3975903327121))",5GPQJ92P+X97V
1335362,-15.39931776,35.37962318,33.1396,0.8277,"POLYGON((35.379646803638 -15.3992888209136, 35.3795970979225 -15.3992908770134, 35.3795995516685 -15.3993467059922, 35.379649257397 -15.3993446498899, 35.379646803638 -15.3992888209136))",5GPQJ92H+7RH9
1353520,-15.40305073,35.38563675,13.1533,0.6105,"POLYGON((35.3856465937031 -15.4030724519348, 35.3856549650004 -15.403034892013, 35.3856268988706 -15.4030290049045, 35.3856185275678 -15.4030665648268, 35.3856465937031 -15.4030724519348))",5GPQH9WP+Q7CV
1357300,-15.39838298,35.3763639,17.4539,0.6999,"POLYGON((35.3763862365429 -15.3983662361032, 35.3763403721536 -15.3983678474728, 35.3763415623035 -15.3983997301052, 35.3763874266997 -15.3983981187349, 35.3763862365429 -15.3983662361032))",5GPQJ92G+JGXP
1377464,-15.39610527,35.38510464,8.375,0.7111,"POLYGON((35.3851177460784 -15.3961186803995, 35.3851174371866 -15.3960915813007, 35.3850915146612 -15.3960918594043, 35.3850918235495 -15.3961189585035, 35.3851177460784 -15.3961186803995))",5GPQJ93P+H25M
1431699,-15.39727943,35.3834223,23.861,0.6607,"POLYGON((35.3834552520918 -15.3972809175686, 35.3834342324824 -15.397249599743, 35.3833893478429 -15.3972779532179, 35.3834103674504 -15.3973092710489, 35.3834552520918 -15.3972809175686))",5GPQJ93M+39MW
1454825,-15.40040429,35.37719853,22.1661,0.7246,"POLYGON((35.3772263243904 -15.4004176412694, 35.3772147849803 -15.4003786588929, 35.3771707177751 -15.4003909359145, 35.3771822571785 -15.4004299182941, 35.3772263243904 -15.4004176412694))",5GPQH9XG+RVPV
1484868,-15.39849505,35.378353,66.7292,0.7419,"POLYGON((35.378398 -15.3984654, 35.3783335 -15.3984457, 35.378308 -15.3985247, 35.3783725 -15.3985444, 35.378398 -15.3984654))",5GPQJ92H+J853
1485090,-15.3980509,35.38009522,41.7988,0.8124,"POLYGON((35.3801358040404 -15.3980383514214, 35.3800858058929 -15.3980106060901, 35.3800546496382 -15.398063448362, 35.3801046477962 -15.398091193699, 35.3801358040404 -15.3980383514214))",5GPQJ92J+Q2HR
1487376,-15.40420866,35.38536906,20.3177,0.7922,"POLYGON((35.3853958719044 -15.4042241859309, 35.3853951071777 -15.4041919570359, 35.3853422484653 -15.4041931374142, 35.3853430131839 -15.4042253663105, 35.3853958719044 -15.4042241859309))",5GPQH9WP+849Q
1493975,-15.40409688,35.38498944,30.4017,0.8066,"POLYGON((35.385021812109 -15.4041128189697, 35.3850080336329 -15.4040666374398, 35.3849570761158 -15.4040809457288, 35.3849708545827 -15.4041271272633, 35.385021812109 -15.4041128189697))",5GPQH9WM+9X94
1513858,-15.39911678,35.3749468,149.5059,0.845,"POLYGON((35.3750143984451 -15.3990721786186, 35.3748851433282 -15.3990647002958, 35.3748791995052 -15.3991613889074, 35.3750084546831 -15.3991688672241, 35.3750143984451 -15.3990721786186))",5GPQJ92F+9X47
1521956,-15.4017327,35.37734671,39.8404,0.847,"POLYGON((35.3773780049416 -15.401705641128, 35.3773255260568 -15.4016976200833, 35.3773154337012 -15.401759764582, 35.3773679126019 -15.401767785627, 35.3773780049416 -15.401705641128))",5GPQH9XG+8W5J
1550124,-15.40296376,35.37769162,10.4896,0.6894,"POLYGON((35.3777085754814 -15.402950045225, 35.3776722281293 -15.4029535115122, 35.3776746578845 -15.402977490047, 35.3777110052406 -15.4029740237586, 35.3777085754814 -15.402950045225))",5GPQH9WH+R38C
1552785,-15.39893143,35.37477546,62.6024,0.8266,"POLYGON((35.3748321327669 -15.3989224379505, 35.3747354583347 -15.3988914518487, 35.3747187789144 -15.3989404290501, 35.3748154533688 -15.3989714151563, 35.3748321327669 -15.3989224379505))",5GPQJ92F+CWCQ
1571538,-15.39683589,35.38767968,64.7668,0.8519,"POLYGON((35.3877151943206 -15.3968739507449, 35.387718108597 -15.3968005840471, 35.3876441632071 -15.3967978195091, 35.3876412489045 -15.3968711862096, 35.3877151943206 -15.3968739507449))",5GPQJ93Q+737G
1572623,-15.39766526,35.38369223,46.9513,0.857,"POLYGON((35.3837346300588 -15.3976475865502, 35.3836620237143 -15.3976313963241, 35.3836498163237 -15.3976829213436, 35.3837224226865 -15.3976991115712, 35.3837346300588 -15.3976475865502))",5GPQJ92M+WFP6
1573553,-15.40172681,35.38354789,60.7307,0.7753,"POLYGON((35.3835059905701 -15.4016883791144, 35.3834909041264 -15.4017353400876, 35.3835897879659 -15.4017652373583, 35.3836048743873 -15.4017182763813, 35.3835059905701 -15.4016883791144))",5GPQH9XM+8C3W
1584177,-15.39787928,35.37961069,29.0872,0.7737,"POLYGON((35.3796434037434 -15.3978659758631, 35.3795980417134 -15.3978471338369, 35.3795779796551 -15.39789259215, 35.3796233416944 -15.3979114341792, 35.3796434037434 -15.3978659758631))",5GPQJ92H+RRXW
1587073,-15.39937844,35.37942439,24.4173,0.7907,"POLYGON((35.3794615440592 -15.3993664406967, 35.3793889340365 -15.3993623404186, 35.3793872471323 -15.3993904554913, 35.3794598571649 -15.3993945557685, 35.3794615440592 -15.3993664406967))",5GPQJ92H+6QVW
1592660,-15.39625822,35.38407319,91.6779,0.8234,"POLYGON((35.3841157049892 -15.3962113413143, 35.3840393271082 -15.396205113963, 35.3840306655118 -15.3963051004593, 35.38410704343 -15.3963113278083, 35.3841157049892 -15.3962113413143))",5GPQJ93M+FJWM
1596121,-15.39589734,35.38396107,29.572,0.8098,"POLYGON((35.3839855446018 -15.3959236447344, 35.3839800807045 -15.3958670863306, 35.3839366011219 -15.3958710397386, 35.3839420650078 -15.3959275981449, 35.3839855446018 -15.3959236447344))",5GPQJ93M+JHW5
1612255,-15.39881782,35.38594982,9.8607,0.691,"POLYGON((35.3859690309291 -15.3988103133593, 35.3859399396133 -15.398800165555, 35.3859306073718 -15.3988253450067, 35.3859596986912 -15.3988354928118, 35.3859690309291 -15.3988103133593))",5GPQJ92P+F9G7
1626233,-15.40146846,35.38035805,53.6582,0.807,"POLYGON((35.380404497583 -15.4014550658188, 35.3803515555656 -15.4014218793832, 35.3803116048561 -15.4014818615507, 35.3803645468855 -15.4015150479946, 35.380404497583 -15.4014550658188))",5GPQH9XJ+C497
1636374,-15.40127427,35.38251368,48.834,0.847,"POLYGON((35.3825281603186 -15.4013176289324, 35.3825522096628 -15.4012481868437, 35.3824991991607 -15.4012309085333, 35.3824751497994 -15.4013003506183, 35.3825281603186 -15.4013176289324))",5GPQH9XM+F2R3
1642539,-15.39910294,35.37485318,16.8183,0.7856,"POLYGON((35.3748644617432 -15.3991281895255, 35.374871862111 -15.3990822158598, 35.3748419039604 -15.3990776772034, 35.374834503586 -15.3991236508691, 35.3748644617432 -15.3991281895255))",5GPQJ92F+9W5V
1649661,-15.39987718,35.3792324,65.0766,0.8124,"POLYGON((35.3792836278604 -15.3998630443861, 35.3792115284507 -15.3998296481985, 35.3791811813783 -15.3998913099809, 35.3792532808072 -15.3999247061758, 35.3792836278604 -15.3998630443861))",5GPQJ92H+2MXV
1650284,-15.39805831,35.38546931,9.0383,0.6651,"POLYGON((35.3854795895846 -15.3980747420863, 35.3854870160127 -15.3980497075547, 35.3854590458864 -15.3980418983402, 35.3854516194548 -15.3980669328711, 35.3854795895846 -15.3980747420863))",5GPQJ92P+Q5HJ
1658605,-15.39797201,35.38354637,24.366,0.6444,"POLYGON((35.3835823199524 -15.3979628608213, 35.3835159159899 -15.397951345139, 35.3835104198508 -15.39798117384, 35.3835768238231 -15.3979926895226, 35.3835823199524 -15.3979628608213))",5GPQJ92M+RC73
1669353,-15.40239487,35.37746637,9.2448,0.6195,"POLYGON((35.3774810902372 -15.4024080238311, 35.3774789309397 -15.4023797495247, 35.377451651175 -15.4023817102406, 35.377453810469 -15.4024099845479, 35.3774810902372 -15.4024080238311))",5GPQH9XG+2XW9
1674188,-15.39791608,35.37958248,10.3631,0.6883,"POLYGON((35.379598190016 -15.3979298663168, 35.3795966300242 -15.3979008008984, 35.3795668009489 -15.3979023077059, 35.3795683609366 -15.3979313731251, 35.379598190016 -15.3979298663168))",5GPQJ92H+RRP8
1677145,-15.39804635,35.37885173,14.111,0.6903,"POLYGON((35.3788716817427 -15.3980321982986, 35.3788361718029 -15.3980277071939, 35.3788317670252 -15.3980604859804, 35.3788672769706 -15.3980649770849, 35.3788716817427 -15.3980321982986))",5GPQJ92H+QGQ3
1677755,-15.3993119,35.37544514,108.0563,0.776,"POLYGON((35.3755115846454 -15.3993332307607, 35.3754860586764 -15.3992568166304, 35.3753787061467 -15.3992905676955, 35.3754042320846 -15.399366981843, 35.3755115846454 -15.3993332307607))",5GPQJ92G+75GC
1695730,-15.400221,35.3789489,23.0237,0.726,"POLYGON((35.3789618133289 -15.4002490238581, 35.3789761854961 -15.4002054597263, 35.3789359691805 -15.4001929727068, 35.378921597005 -15.4002365368371, 35.3789618133289 -15.4002490238581))",5GPQH9XH+WH83
1700164,-15.39595335,35.38410733,41.8815,0.8314,"POLYGON((35.384140049176 -15.3959801039479, 35.3841394316521 -15.3959259057109, 35.3840746154346 -15.3959266007781, 35.3840752329417 -15.3959807990177, 35.384140049176 -15.3959801039479))",5GPQJ93M+JJ9V
1703346,-15.40101647,35.37945236,44.505,0.8064,"POLYGON((35.3794955712181 -15.4010239659314, 35.3794621633343 -15.4009749603699, 35.3794091603552 -15.4010089669974, 35.3794425682343 -15.401057972568, 35.3794955712181 -15.4010239659314))",5GPQH9XH+HQW7
1743753,-15.39605994,35.38408149,82.6988,0.8628,"POLYGON((35.3841119775585 -15.3961126844855, 35.384119579416 -15.3960120735053, 35.3840509947992 -15.3960071961659, 35.3840433929081 -15.3961078071485, 35.3841119775585 -15.3961126844855))",5GPQJ93M+HJGP
1745762,-15.39970775,35.38481452,38.0971,0.8097,"POLYGON((35.3848349148303 -15.3997418676663, 35.3848478583746 -15.3996851794432, 35.3847941176293 -15.3996736308339, 35.38478117407 -15.3997303190563, 35.3848349148303 -15.3997418676663))",5GPQJ92M+4W8J
1797399,-15.39920717,35.38262811,60.738,0.814,"POLYGON((35.3826592943296 -15.3992534315524, 35.3826483452794 -15.3991555097142, 35.3825969163957 -15.3991609218766, 35.3826078654229 -15.3992588437207, 35.3826592943296 -15.3992534315524))",5GPQJ92M+836J
1810065,-15.39873547,35.38680815,107.3234,0.87,"POLYGON((35.3868664493229 -15.3986832088981, 35.3868079153718 -15.3986584674841, 35.3867498582832 -15.3987877405105, 35.3868083922666 -15.398812481935, 35.3868664493229 -15.3986832088981))",5GPQJ92P+GP3H
1813881,-15.39860112,35.38004391,42.6343,0.8276,"POLYGON((35.3800803750912 -15.3986254418155, 35.3800798129208 -15.3985760264756, 35.38000744434 -15.3985768013277, 35.3800080064931 -15.3986262166702, 35.3800803750912 -15.3986254418155))",5GPQJ92J+H23V
1820844,-15.39634192,35.38792766,6.554,0.6564,"POLYGON((35.3879407520804 -15.3963522814154, 35.3879363967373 -15.3963278762961, 35.3879145241168 -15.3963315501482, 35.3879188794575 -15.3963559552682, 35.3879407520804 -15.3963522814154))",5GPQJ93Q+F578
1822913,-15.40037489,35.37633972,7.1122,0.6137,"POLYGON((35.3763516758773 -15.4003875349981, 35.3763547114978 -15.4003658058095, 35.376327748589 -15.4003622606691, 35.3763247129657 -15.4003839898577, 35.3763516758773 -15.4003875349981))",5GPQH9XG+VG45
1835355,-15.39752557,35.37928684,34.4357,0.7823,"POLYGON((35.3793081280461 -15.3975571730462, 35.3793150270689 -15.3974995512041, 35.3792655612255 -15.3974939770251, 35.3792586621889 -15.3975515988674, 35.3793081280461 -15.3975571730462))",5GPQJ92H+XPMR
1871777,-15.39898444,35.3774258,36.6711,0.7218,"POLYGON((35.3774401085257 -15.399023191912, 35.377454198891 -15.3989538549589, 35.377411491267 -15.398945686661, 35.3773974008876 -15.3990150236133, 35.3774401085257 -15.399023191912))",5GPQJ92G+CX3P
1874623,-15.40121228,35.38353787,33.1811,0.7682,"POLYGON((35.3835755582335 -15.4012007598662, 35.3835121110222 -15.4011832205121, 35.3835001924017 -15.4012237978629, 35.3835636396253 -15.4012413372187, 35.3835755582335 -15.4012007598662))",5GPQH9XM+GC7C
1901393,-15.39845425,35.38020268,225.4152,0.8581,"POLYGON((35.3803013439161 -15.3984172295162, 35.3801139300632 -15.3983903539257, 35.3801002138463 -15.3984803756759, 35.3801909085662 -15.3984933815289, 35.380187161906 -15.3985179715304, 35.380253620371 -15.3985275018169, 35.3802573670233 -15.3985029118152, 35.3802876277818 -15.3985072512664, 35.3803013439161 -15.3984172295162))",5GPQJ92J+J38V
1932046,-15.39611426,35.38269627,19.7115,0.7035,"POLYGON((35.3827202550749 -15.3961321653884, 35.3827222082367 -15.3960991477643, 35.3826722914087 -15.3960963685575, 35.3826703382389 -15.3961293861823, 35.3827202550749 -15.3961321653884))",5GPQJ93M+H34F
1945717,-15.40256406,35.38543739,54.9027,0.8384,"POLYGON((35.3854843587124 -15.4025439464306, 35.3854391268776 -15.4025142796442, 35.3853904244182 -15.4025841636463, 35.3854356562635 -15.4026138304408, 35.3854843587124 -15.4025439464306))",5GPQH9WP+X5FH
1947959,-15.40203487,35.38642801,45.9399,0.8193,"POLYGON((35.3864678405127 -15.4020152093745, 35.386412022688 -15.4019943883476, 35.3863881818482 -15.4020545400148, 35.3864439996886 -15.4020753610453, 35.3864678405127 -15.4020152093745))",5GPQH9XP+5HMP
1967115,-15.40226901,35.38630032,23.5014,0.7462,"POLYGON((35.3863307692079 -15.40225957269, 35.3862874622146 -15.4022406256949, 35.3862698759345 -15.4022784565432, 35.386313182935 -15.4022974035408, 35.3863307692079 -15.40225957269))",5GPQH9XP+3GV8
1996067,-15.3976703,35.3848975,44.4856,0.7546,"POLYGON((35.3848689 -15.3977047, 35.3849411 -15.3976831, 35.3849261 -15.3976359, 35.3848539 -15.3976575, 35.3848689 -15.3977047))",5GPQJ92M+WXJ4
1997427,-15.40034119,35.38382988,17.4465,0.7215,"POLYGON((35.3838483933664 -15.4003608948595, 35.3838509724784 -15.4003241050275, 35.3838113733631 -15.4003214923175, 35.3838087942441 -15.4003582821502, 35.3838483933664 -15.4003608948595))",5GPQH9XM+VG88
2001821,-15.40099616,35.38372293,35.5019,0.7956,"POLYGON((35.38375527357 -15.4009747075251, 35.3837006418986 -15.4009648991335, 35.3836905867954 -15.4010176091127, 35.3837452184809 -15.4010274175043, 35.38375527357 -15.4009747075251))",5GPQH9XM+JF52
2032434,-15.39974098,35.38177335,27.3413,0.7579,"POLYGON((35.3817880171858 -15.3997716507083, 35.3818007554323 -15.3997200980806, 35.3817586815924 -15.3997103136315, 35.3817459433355 -15.399761866258, 35.3817880171858 -15.3997716507083))",5GPQJ92J+4P28
2046616,-15.40102985,35.37986149,21.8521,0.6839,"POLYGON((35.3798852474377 -15.4010499850758, 35.3798886311857 -15.4010142659735, 35.3798377391354 -15.4010097285659, 35.3798343553785 -15.4010454476687, 35.3798852474377 -15.4010499850758))",5GPQH9XH+HWQW
2047053,-15.39904258,35.37476523,63.1632,0.8394,"POLYGON((35.374776846661 -15.3990969835692, 35.3748054783944 -15.3990030585849, 35.3747536011107 -15.3989881748441, 35.3747249693542 -15.3990820998241, 35.374776846661 -15.3990969835692))",5GPQJ92F+9WJ7
