,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
667273,-15.06986562,35.21938301,66.2468,0.7458,"POLYGON((35.21942099913 -15.069902762282, 35.2194136410632 -15.0698225218912, 35.2193450346576 -15.0698284617843, 35.2193523926999 -15.0699087021809, 35.21942099913 -15.069902762282))",5GPQW6J9+3Q27
667596,-15.06701387,35.22812294,30.1666,0.6358,"POLYGON((35.2281584456766 -15.0670216247182, 35.2281377068761 -15.0669815199543, 35.2280875475422 -15.0670060103179, 35.2281080020634 -15.0670462538842, 35.2281584456766 -15.0670216247182))",5GPQW6MH+56XH
668518,-15.06991746,35.23252353,39.789,0.7818,"POLYGON((35.2325173625424 -15.0699660571076, 35.2325618411621 -15.0698856486806, 35.2325296845292 -15.0698688542884, 35.2324852058988 -15.0699492627106, 35.2325173625424 -15.0699660571076))",5GPQW6JM+22J9
669644,-15.06815775,35.22862195,209.9314,0.8547,"POLYGON((35.2287170378026 -15.0681549043692, 35.2286172834591 -15.0680654278255, 35.2285268716644 -15.0681605975278, 35.228626626026 -15.0682500741096, 35.2287170378026 -15.0681549043692))",5GPQW6JH+PCQQ
672677,-15.06694388,35.22752974,21.4087,0.6218,"POLYGON((35.227563241695 -15.0669381725824, 35.2275452493943 -15.0669144695121, 35.2274962542676 -15.0669495843858, 35.2275142465672 -15.06697328746, 35.227563241695 -15.0669381725824))",5GPQW6MH+62C9
675480,-15.06427657,35.22596925,16.7327,0.6077,"POLYGON((35.2259750591673 -15.0642550805415, 35.2259484129381 -15.0642576843362, 35.2259523451779 -15.0642956802122, 35.2259987298336 -15.064291147631, 35.2259750591673 -15.0642550805415))",5GPQW6PG+79QR
684218,-15.0676978,35.22925884,11.7997,0.6216,"POLYGON((35.2292825056244 -15.0677005125752, 35.2292718608924 -15.0676784100037, 35.229235179287 -15.0676950898972, 35.2292458240165 -15.0677171924708, 35.2292825056244 -15.0677005125752))",5GPQW6JH+WPC3
688090,-15.06796587,35.22901697,37.4036,0.6345,"POLYGON((35.2290555385842 -15.0679784576591, 35.2290207707157 -15.0679264968819, 35.2289783927607 -15.0679532697139, 35.2290131606255 -15.0680052304981, 35.2290555385842 -15.0679784576591))",5GPQW6JH+RJ68
690327,-15.06596215,35.21859256,179.4319,0.8077,"POLYGON((35.2186904 -15.0659386, 35.2186397 -15.0658793, 35.2185802 -15.0659274, 35.2185662 -15.0659111, 35.2185201 -15.0659484, 35.2185341 -15.0659647, 35.2185026 -15.0659902, 35.2185533 -15.0660495, 35.2186904 -15.0659386))",5GPQW6M9+JC8H
690838,-15.06666474,35.21824142,74.9892,0.7738,"POLYGON((35.2182961183851 -15.0666812538474, 35.2182675911854 -15.0666152290638, 35.2181867174332 -15.0666482216921, 35.2182152446149 -15.0667142464875, 35.2182961183851 -15.0666812538474))",5GPQW6M9+87QG
691031,-15.06508323,35.2292785,248.6172,0.8254,"POLYGON((35.2293573322528 -15.0651584382118, 35.2293086908232 -15.0649799708626, 35.2291996599679 -15.0650080290987, 35.2292483013197 -15.0651864964825, 35.2293573322528 -15.0651584382118))",5GPQW6MH+XP6Q
692662,-15.06770681,35.22899462,12.7556,0.6565,"POLYGON((35.2290176249863 -15.0677112860992, 35.2290004752676 -15.0676847377182, 35.2289716068497 -15.0677023451062, 35.2289887565676 -15.0677288934899, 35.2290176249863 -15.0677112860992))",5GPQW6JH+WH9Q
693194,-15.0669847,35.23064352,20.8867,0.7277,"POLYGON((35.2306724144926 -15.0669999899631, 35.2306405445117 -15.0669528549324, 35.2306146199906 -15.0669694051891, 35.2306464899708 -15.0670165402233, 35.2306724144926 -15.0669999899631))",5GPQW6MJ+672P
693201,-15.07072603,35.22606628,203.2926,0.8572,"POLYGON((35.2260624714244 -15.0706257694509, 35.2259791298182 -15.0706715610432, 35.2260492604792 -15.0707920715045, 35.2260523959463 -15.0707903487393, 35.2260731364738 -15.0708259886152, 35.2261533426449 -15.0707819197492, 35.2260624714244 -15.0706257694509))",5GPQW6HG+PC4R
693937,-15.0671727,35.23053982,245.0087,0.6961,"POLYGON((35.2304985295308 -15.0670465997356, 35.2304319862384 -15.0670918786021, 35.2305811075057 -15.067298799094, 35.2306476508184 -15.0672535201802, 35.2304985295308 -15.0670465997356))",5GPQW6MJ+46M3
702852,-15.06314462,35.22201603,11.6977,0.6176,"POLYGON((35.2220333920671 -15.0631584513731, 35.2220306756914 -15.0631280771085, 35.2219986615004 -15.0631307804324, 35.2220013778717 -15.063161154698, 35.2220333920671 -15.0631584513731))",5GPQW6PC+PRR8
702881,-15.06762098,35.22917249,32.0252,0.7722,"POLYGON((35.2292080143598 -15.0676319338748, 35.2291795499314 -15.0675854051214, 35.229136952766 -15.0676100096508, 35.22916541719 -15.0676565384103, 35.2292080143598 -15.0676319338748))",5GPQW6JH+XM34
706192,-15.06438579,35.22405339,14.3256,0.6822,"POLYGON((35.2240777169453 -15.0643801917579, 35.2240439282023 -15.0643632874505, 35.2240290553333 -15.0643913570429, 35.2240628440805 -15.0644082613522, 35.2240777169453 -15.0643801917579))",5GPQW6PF+6JVG
706757,-15.07041943,35.22739686,21.6309,0.7852,"POLYGON((35.2274232299162 -15.0704357926395, 35.2274209620436 -15.0704000370433, 35.2273704829386 -15.0704030599674, 35.2273727508031 -15.0704388155653, 35.2274232299162 -15.0704357926395))",5GPQW6HG+RXJ8
707044,-15.06785596,35.2303452,10.595,0.6907,"POLYGON((35.2303651530707 -15.067863635321, 35.2303556424124 -15.0678377411323, 35.2303252438453 -15.0678482829066, 35.2303347545006 -15.0678741770973, 35.2303651530707 -15.067863635321))",5GPQW6JJ+V45J
707514,-15.07053714,35.22034893,109.2597,0.7961,"POLYGON((35.2203429457809 -15.0704660592092, 35.2202820816009 -15.0705076910558, 35.2203549180612 -15.0706082281388, 35.2204157822501 -15.0705665962708, 35.2203429457809 -15.0704660592092))",5GPQW6HC+Q4QC
712571,-15.06315626,35.23173025,31.4091,0.6704,"POLYGON((35.2317662098847 -15.063146732682, 35.2317126507481 -15.0631243397507, 35.2316942991651 -15.063165784345, 35.2317478583116 -15.063188177279, 35.2317662098847 -15.063146732682))",5GPQW6PJ+PMQM
714884,-15.06235643,35.22774572,62.6438,0.7918,"POLYGON((35.2278017 -15.0623546, 35.2277725 -15.0623087, 35.2276898 -15.0623582, 35.2277189 -15.0624042, 35.2278017 -15.0623546))",5GPQW6QH+335Q
729983,-15.07046828,35.23125715,48.6072,0.7192,"POLYGON((35.231306252978 -15.0704666491112, 35.231280090451 -15.0704260585005, 35.2312080478057 -15.0704698999867, 35.2312342103266 -15.0705104906065, 35.231306252978 -15.0704666491112))",5GPQW6HJ+RG66
732639,-15.06666188,35.23305536,13.0271,0.7032,"POLYGON((35.2330764504041 -15.0666723617687, 35.2330657373638 -15.0666411737457, 35.2330342593918 -15.0666513828797, 35.2330449724285 -15.0666825709047, 35.2330764504041 -15.0666723617687))",5GPQW6MM+86MH
736495,-15.06299628,35.22443137,94.6303,0.7756,"POLYGON((35.224494 -15.0629675, 35.2244214 -15.0629701, 35.2244209 -15.0629553, 35.2243728 -15.062957, 35.2243755 -15.0630315, 35.2244962 -15.0630272, 35.224494 -15.0629675))",5GPQW6PF+RQ35
741084,-15.06451568,35.23033015,18.0711,0.6019,"POLYGON((35.2303490448753 -15.0645383884334, 35.2303407216818 -15.0644883478536, 35.2303112448955 -15.0644929771375, 35.2303195680826 -15.0645430177192, 35.2303490448753 -15.0645383884334))",5GPQW6PJ+54W8
743470,-15.06808124,35.21934814,64.1985,0.7702,"POLYGON((35.2194007635364 -15.0680848560908, 35.2193573619547 -15.0680307729236, 35.2192955337073 -15.0680776199221, 35.2193389352863 -15.0681317031017, 35.2194007635364 -15.0680848560908))",5GPQW6J9+QP9J
744088,-15.06734636,35.22700967,33.3195,0.7455,"POLYGON((35.2270468033988 -15.0673479764166, 35.2270023791743 -15.067307739923, 35.2269747758648 -15.067336514925, 35.2269957892176 -15.0673555474205, 35.2269869799624 -15.067364730606, 35.2270103908369 -15.0673859346104, 35.2270468033988 -15.0673479764166))",5GPQW6MG+3R63
744226,-15.07080734,35.22782717,21.7848,0.7899,"POLYGON((35.2278525148675 -15.0708247876264, 35.2278389520368 -15.0707794291346, 35.2278018559401 -15.0707899018681, 35.227815418764 -15.0708352603628, 35.2278525148675 -15.0708247876264))",5GPQW6HH+M4GM
747297,-15.06855093,35.21787667,17.3411,0.765,"POLYGON((35.2178943685812 -15.0685714674374, 35.2179006554739 -15.0685377127847, 35.2178589905359 -15.0685303858392, 35.2178527036365 -15.0685641404916, 35.2178943685812 -15.0685714674374))",5GPQW6J9+H5CR
750462,-15.06757503,35.22915575,7.8889,0.6044,"POLYGON((35.2291727446587 -15.0675820006915, 35.2291639087834 -15.0675589570486, 35.2291387302614 -15.0675680725843, 35.2291475661348 -15.0675911162285, 35.2291727446587 -15.0675820006915))",5GPQW6JH+XM6X
750475,-15.06849273,35.22815525,60.4242,0.7668,"POLYGON((35.2282100359151 -15.0684743087736, 35.2281752030536 -15.0684398311501, 35.2281004519839 -15.0685111359804, 35.2281352848489 -15.0685456136148, 35.2282100359151 -15.0684743087736))",5GPQW6JH+J729
753382,-15.06359202,35.22716447,35.5946,0.6242,"POLYGON((35.2272060632075 -15.0635989177434, 35.2271917021689 -15.0635606946848, 35.2271228792745 -15.063585110049, 35.2271372403049 -15.0636233331129, 35.2272060632075 -15.0635989177434))",5GPQW6PG+HV77
757734,-15.0634387,35.22669287,90.6687,0.815,"POLYGON((35.2267615556529 -15.0634463362575, 35.2267388473075 -15.0633885280045, 35.2266241877456 -15.0634310561361, 35.2266468960681 -15.0634888644046, 35.2267615556529 -15.0634463362575))",5GPQW6PG+JMGC
762786,-15.06398714,35.23409662,22.6651,0.6144,"POLYGON((35.2341080764489 -15.0640190031895, 35.2341164377202 -15.0639594211454, 35.2340851585144 -15.0639552765574, 35.234076797234 -15.0640148586015, 35.2341080764489 -15.0640190031895))",5GPQW6PM+CJ5C
773309,-15.06240705,35.22780066,13.2848,0.629,"POLYGON((35.2278194710305 -15.0624214071913, 35.2278151819337 -15.0623885774617, 35.2277818272018 -15.0623926920903, 35.2277861162937 -15.0624255218213, 35.2278194710305 -15.0624214071913))",5GPQW6QH+24MP
773327,-15.06599966,35.21941251,27.03,0.7243,"POLYGON((35.2194495385025 -15.0660033137979, 35.2194357081209 -15.0659713830532, 35.2193754759678 -15.0659960158345, 35.2193893063429 -15.0660279465842, 35.2194495385025 -15.0660033137979))",5GPQW6M9+JQ32
773333,-15.06654869,35.22954078,21.2606,0.7637,"POLYGON((35.2295687154098 -15.0665605924643, 35.2295479698875 -15.0665198879596, 35.2295128386439 -15.0665367936601, 35.2295335841623 -15.0665774981688, 35.2295687154098 -15.0665605924643))",5GPQW6MH+9RM3
774734,-15.06763501,35.23225888,32.8398,0.6783,"POLYGON((35.2322967750312 -15.0676434304033, 35.2322802984827 -15.0676034780932, 35.2322209780474 -15.0676265764915, 35.232237454588 -15.0676665288073, 35.2322967750312 -15.0676434304033))",5GPQW6JJ+WWRF
774793,-15.07011958,35.22677024,18.431,0.7352,"POLYGON((35.2267932684068 -15.0701356152598, 35.2267832460459 -15.0700951191307, 35.2267472092035 -15.0701035397914, 35.2267572315584 -15.0701440359229, 35.2267932684068 -15.0701356152598))",5GPQW6HG+XP28
774809,-15.06317462,35.22281714,128.264,0.8227,"POLYGON((35.2228829177909 -15.0631998609951, 35.222846261791 -15.06315306463, 35.2228651165825 -15.0631391193745, 35.2228326809916 -15.0630977109143, 35.2227455609525 -15.0631621460193, 35.222814652537 -15.0632503508699, 35.2228829177909 -15.0631998609951))",5GPQW6PF+P4P2
777931,-15.06652742,35.2253619,73.1045,0.7896,"POLYGON((35.2253983927916 -15.0664644374044, 35.2253549871891 -15.066455459024, 35.2253254230377 -15.066590408439, 35.2253688286678 -15.0665993868215, 35.2253983927916 -15.0664644374044))",5GPQW6MG+94QW
781868,-15.06683446,35.22283866,166.3851,0.8516,"POLYGON((35.222931555233 -15.0668350440897, 35.2228908405182 -15.0667597783071, 35.2227457668681 -15.0668338749809, 35.2227864815538 -15.0669091407949, 35.222931555233 -15.0668350440897))",5GPQW6MF+748Q
788054,-15.0692629,35.21867326,167.2117,0.7646,"POLYGON((35.2186605 -15.0693724, 35.2186736 -15.0693235, 35.2186951 -15.0693289, 35.2187362 -15.069176, 35.2186692 -15.069159, 35.2186523 -15.0692216, 35.2186478 -15.0692204, 35.2186104 -15.0693597, 35.2186605 -15.0693724))",5GPQW6J9+7FVG
792051,-15.06974794,35.2300819,55.0042,0.7951,"POLYGON((35.2301320008598 -15.0697536555592, 35.2301055897913 -15.0697046662545, 35.2300317977604 -15.0697422273816, 35.2300582088187 -15.0697912166966, 35.2301320008598 -15.0697536555592))",5GPQW6JJ+4244
795121,-15.06296148,35.21733764,12.1852,0.6009,"POLYGON((35.2173557941193 -15.0629756516621, 35.2173472240884 -15.062940859152, 35.2173194802094 -15.0629473117756, 35.2173280502363 -15.0629821042874, 35.2173557941193 -15.0629756516621))",5GPQW6P8+RW8H
797453,-15.06490856,35.22731638,116.0153,0.8387,"POLYGON((35.2273914387581 -15.064907716986, 35.2272809994468 -15.06484422906, 35.2272413189414 -15.0649094030268, 35.2273517582802 -15.0649728909688, 35.2273914387581 -15.064907716986))",5GPQW6PG+2WPJ
798189,-15.07100068,35.22757193,42.0121,0.842,"POLYGON((35.2276139370678 -15.071014325741, 35.2276010371374 -15.0709682500622, 35.2275299280685 -15.070987046683, 35.2275428279859 -15.0710331223677, 35.2276139370678 -15.071014325741))",5GPQW6HH+H2WV
801645,-15.06913469,35.21765425,193.6913,0.8547,"POLYGON((35.2177155667712 -15.0690581832398, 35.2176216943883 -15.0690430249623, 35.2175929315466 -15.069211201926, 35.2176868040046 -15.0692263602054, 35.2177155667712 -15.0690581832398))",5GPQW6J9+83RQ
802191,-15.06488795,35.2274949,19.8046,0.7365,"POLYGON((35.227496510536 -15.0649180355302, 35.2275216638394 -15.0648727581556, 35.2274932950352 -15.0648578775852, 35.2274681417264 -15.064903154957, 35.227496510536 -15.0649180355302))",5GPQW6PG+2XXH
806157,-15.06544606,35.22814637,118.8172,0.8318,"POLYGON((35.2282182 -15.0654573, 35.2281758 -15.0653814, 35.2280745 -15.0654348, 35.228117 -15.0655107, 35.2282182 -15.0654573))",5GPQW6MH+R7C4
809007,-15.06450038,35.22164312,63.4803,0.6887,"POLYGON((35.2216957127982 -15.0645017860948, 35.2216525945447 -15.0644500928343, 35.2215905196205 -15.064498981662, 35.2216336378722 -15.0645506749349, 35.2216957127982 -15.0645017860948))",5GPQW6PC+5MRW
813136,-15.06345805,35.23238694,15.9,0.6691,"POLYGON((35.2324141748583 -15.0634494836341, 35.2323646264476 -15.0634406268882, 35.2323597048751 -15.0634666242806, 35.2324092532922 -15.0634754810265, 35.2324141748583 -15.0634494836341))",5GPQW6PJ+JX6M
819198,-15.06699624,35.22829603,14.3653,0.6539,"POLYGON((35.2283199010936 -15.0670044481512, 35.2282980216593 -15.0669717200208, 35.2282721679052 -15.0669880390545, 35.2282940473382 -15.0670207671876, 35.2283199010936 -15.0670044481512))",5GPQW6MH+6833
820573,-15.0706623,35.22757042,18.6319,0.7342,"POLYGON((35.2275957533751 -15.0706750420884, 35.2275793058269 -15.0706359589323, 35.2275450963511 -15.0706495514124, 35.2275615438951 -15.0706886345715, 35.2275957533751 -15.0706750420884))",5GPQW6HH+P2PF
822033,-15.06217638,35.22621962,568.0973,0.8005,"POLYGON((35.2264171 -15.0622325, 35.2264145 -15.062116, 35.2262517 -15.0621196, 35.2262513 -15.0621004, 35.2261318 -15.062103, 35.2261323 -15.0621221, 35.2260568 -15.0621238, 35.2260575 -15.0621537, 35.2260156 -15.0621546, 35.2260176 -15.0622411, 35.2264171 -15.0622325))",5GPQW6QG+4FHR
824672,-15.06615237,35.22343264,14.5867,0.6616,"POLYGON((35.2234577769768 -15.06614741558, 35.2234202998377 -15.066130510931, 35.2234074871375 -15.0661573310272, 35.2234449642805 -15.0661742356778, 35.2234577769768 -15.06614741558))",5GPQW6MF+G9MX
829234,-15.06689561,35.2307614,253.2394,0.8052,"POLYGON((35.230895328705 -15.0668576809269, 35.2308503904818 -15.0667912183244, 35.2306274762978 -15.0669335273107, 35.2306724144926 -15.0669999899631, 35.230895328705 -15.0668576809269))",5GPQW6MJ+68R3
829315,-15.06960343,35.21932949,19.4005,0.6396,"POLYGON((35.2193602657621 -15.0695977607881, 35.2193083928774 -15.0695809138516, 35.2192987002597 -15.0696090915557, 35.2193505731516 -15.0696259384928, 35.2193602657621 -15.0695977607881))",5GPQW6J9+5P4W
834554,-15.07006419,35.21753753,21.2752,0.7888,"POLYGON((35.2175649908332 -15.0700794352014, 35.2175628652446 -15.070045809024, 35.2175100707525 -15.0700489599103, 35.217512196333 -15.0700825860892, 35.2175649908332 -15.0700794352014))",5GPQW6H9+X2FC
835760,-15.0674437,35.22878901,32.1649,0.6143,"POLYGON((35.2288273097812 -15.0674423870607, 35.2287738863826 -15.0674090419886, 35.2287507081059 -15.0674450029955, 35.2288041315116 -15.0674783480722, 35.2288273097812 -15.0674423870607))",5GPQW6MH+2GF6
837836,-15.0685235,35.21948133,61.5419,0.8059,"POLYGON((35.2195333059571 -15.0685264723174, 35.2194950705524 -15.068474697524, 35.2194293523351 -15.0685205204321, 35.2194675877354 -15.0685722952381, 35.2195333059571 -15.0685264723174))",5GPQW6J9+HQX3
838162,-15.06379621,35.23115175,6.9599,0.6188,"POLYGON((35.2311662270984 -15.0638055896903, 35.2311633152552 -15.0637835635252, 35.2311372796324 -15.0637868133958, 35.2311401914732 -15.0638088395615, 35.2311662270984 -15.0638055896903))",5GPQW6PJ+FFJ5
845007,-15.06289187,35.22338215,91.1937,0.837,"POLYGON((35.2234478348804 -15.0629235789109, 35.2233611235928 -15.0628235867194, 35.2233164550488 -15.0628601617041, 35.223403166335 -15.0629601539131, 35.2234478348804 -15.0629235789109))",5GPQW6PF+R9R6
845946,-15.07059978,35.22808645,11.8743,0.6172,"POLYGON((35.2281041321265 -15.0706134915955, 35.2280997194442 -15.0705819666987, 35.2280687437421 -15.0705860603512, 35.2280731564202 -15.0706175852492, 35.2281041321265 -15.0706134915955))",5GPQW6HH+Q685
850103,-15.06257628,35.22576663,142.7235,0.8363,"POLYGON((35.2258496516977 -15.0625796866273, 35.2257320069899 -15.0625028753314, 35.2256836003389 -15.0625728799002, 35.2258012450752 -15.062649691218, 35.2258496516977 -15.0625796866273))",5GPQW6PG+X86W
851030,-15.06501841,35.22771789,56.9386,0.8083,"POLYGON((35.2277706211943 -15.0650113170143, 35.2276851789919 -15.0649776034898, 35.2276651557719 -15.0650255178978, 35.2277505979917 -15.0650592314287, 35.2277706211943 -15.0650113170143))",5GPQW6MH+X3W9
854456,-15.06874049,35.22197024,77.6862,0.6981,"POLYGON((35.222002426545 -15.0687882652977, 35.2220100646698 -15.0686985139673, 35.2219380587784 -15.0686927281637, 35.2219304206228 -15.0687824794959, 35.222002426545 -15.0687882652977))",5GPQW6JC+GQ56
855658,-15.06787374,35.2247156,235.3178,0.7746,"POLYGON((35.2247975214139 -15.0679056833928, 35.2248061346262 -15.0678676613536, 35.2247674708778 -15.0678079230775, 35.2247480586112 -15.0678197856792, 35.2247242485281 -15.06778299736, 35.224610237807 -15.0678526678694, 35.2246395094701 -15.0678978947596, 35.2246761053834 -15.0678755314671, 35.2246919111473 -15.0678999525286, 35.2246553152326 -15.067922315824, 35.2246879046455 -15.0679726688374, 35.2247975214139 -15.0679056833928))",5GPQW6JF+VV45
856066,-15.06783123,35.23027892,98.838,0.7863,"POLYGON((35.2303406079046 -15.0678650801986, 35.2302758439015 -15.0677624528651, 35.2302172214989 -15.0677973819056, 35.2302819854909 -15.0679000092569, 35.2303406079046 -15.0678650801986))",5GPQW6JJ+V46Q
859491,-15.07103042,35.21896132,171.6049,0.6293,"POLYGON((35.2190424778571 -15.0710482708695, 35.2189692101738 -15.0709409935764, 35.2188988925577 -15.0709863363414, 35.218914186905 -15.0710087300864, 35.2188959517809 -15.0710204885988, 35.2189294220043 -15.0710694951591, 35.2189046876182 -15.0710854445742, 35.2189291907129 -15.0711213215945, 35.2190424778571 -15.0710482708695))",5GPQW6H9+HHPQ
860241,-15.06941795,35.22712943,286.2173,0.8477,"POLYGON((35.2272027475918 -15.0694619154763, 35.2271917436137 -15.0694326833094, 35.2272433169844 -15.0694143534039, 35.2272101823029 -15.0693263308141, 35.227016998553 -15.069394990964, 35.2270611371369 -15.0695122457666, 35.2272027475918 -15.0694619154763))",5GPQW6JG+6VJ6
860517,-15.06472846,35.227705,141.6816,0.7513,"POLYGON((35.2277109754043 -15.0646457790976, 35.2276368357924 -15.0646786277764, 35.2276990154649 -15.0648111370475, 35.2277731551061 -15.0647782883448, 35.2277109754043 -15.0646457790976))",5GPQW6PH+434W
868148,-15.06524447,35.22883627,305.4357,0.8718,"POLYGON((35.2289681460118 -15.0652683626452, 35.2289441810903 -15.065167027496, 35.2287043926021 -15.0652205709498, 35.2287283574224 -15.0653219061404, 35.2289681460118 -15.0652683626452))",5GPQW6MH+WG49
870487,-15.06639289,35.22862516,38.5766,0.7984,"POLYGON((35.2286665287293 -15.0663913703068, 35.2286336879515 -15.0663535333303, 35.2285837878384 -15.0663944270803, 35.2286166286154 -15.0664322640644, 35.2286665287293 -15.0663913703068))",5GPQW6MH+CFR6
874823,-15.06411929,35.23071131,251.6976,0.8219,"POLYGON((35.2308943298303 -15.0641510729919, 35.2308953480805 -15.0640936585458, 35.2305282819718 -15.0640875114917, 35.2305272636226 -15.0641449259497, 35.2308943298303 -15.0641510729919))",5GPQW6PJ+9749
880106,-15.06680634,35.22786739,18.7602,0.6709,"POLYGON((35.2278975295583 -15.0668055392035, 35.2278804597341 -15.0667799272937, 35.2278372372025 -15.0668071263594, 35.2278543070247 -15.0668327382728, 35.2278975295583 -15.0668055392035))",5GPQW6MH+74HQ
880633,-15.06839833,35.22807536,90.9728,0.6885,"POLYGON((35.2281422735201 -15.068376598654, 35.2280989633395 -15.0683337301116, 35.2280084491409 -15.0684200713087, 35.2280517593265 -15.0684629398675, 35.2281422735201 -15.068376598654))",5GPQW6JH+J6W3
883681,-15.06867757,35.21773032,85.8774,0.8423,"POLYGON((35.2178027057368 -15.0686642701002, 35.2176680541625 -15.0686393248761, 35.217657940382 -15.0686908698011, 35.2177925919894 -15.0687158150268, 35.2178027057368 -15.0686642701002))",5GPQW6J9+G3HV
883864,-15.06926401,35.22962846,26.1737,0.7002,"POLYGON((35.2296335177117 -15.0692196045617, 35.2296083539443 -15.0692238306873, 35.2296234010206 -15.0693084232233, 35.229648564797 -15.0693041970946, 35.2296335177117 -15.0692196045617))",5GPQW6JH+7VRC
885718,-15.06742672,35.22922179,18.8798,0.6871,"POLYGON((35.2292471945635 -15.0674406685092, 35.2292280688187 -15.0673990322648, 35.229196398887 -15.0674127678781, 35.2292155246274 -15.0674544041255, 35.2292471945635 -15.0674406685092))",5GPQW6MH+2MHR
886548,-15.06216824,35.22814661,45.1527,0.6658,"POLYGON((35.2281646184587 -15.0622060808722, 35.2281858651761 -15.0621423260234, 35.2281449308054 -15.0621294452236, 35.2281372029034 -15.0621526342648, 35.228117159789 -15.0621463273036, 35.2281036409576 -15.0621868931081, 35.2281646184587 -15.0622060808722))",5GPQW6QH+47J8
886621,-15.069556,35.2176176,121.8892,0.8398,"POLYGON((35.2176661 -15.06961, 35.2176586 -15.0694964, 35.2175691 -15.069502, 35.2175766 -15.0696156, 35.2176661 -15.06961))",5GPQW6J9+52HQ
888690,-15.06222357,35.22571592,265.413,0.7679,"POLYGON((35.2257867677338 -15.0622910449483, 35.2257848990951 -15.0622133854219, 35.2258201169759 -15.0622125852745, 35.225818822071 -15.0621587700226, 35.2256290323697 -15.0621630819624, 35.2256321958124 -15.0622945567562, 35.2257867677338 -15.0622910449483))",5GPQW6QG+4785
891498,-15.06708035,35.22869803,36.3695,0.6425,"POLYGON((35.2286812281394 -15.0670316141127, 35.2286560143521 -15.0670491241818, 35.2287148323504 -15.0671290921517, 35.2287400461411 -15.0671115820742, 35.2286812281394 -15.0670316141127))",5GPQW6MH+5F8M
897427,-15.06610304,35.2251927,362.7043,0.8632,"POLYGON((35.2253331391155 -15.0660878288671, 35.2252678319723 -15.0659867479848, 35.2250522567151 -15.0661182552926, 35.2251175638143 -15.0662193362447, 35.2253331391155 -15.0660878288671))",5GPQW6MG+H34R
898925,-15.06531183,35.22841532,28.9704,0.8107,"POLYGON((35.2284468988569 -15.065330259454, 35.2284203618816 -15.0652763717633, 35.2283837232443 -15.0652934076212, 35.2284102602137 -15.0653472953172, 35.2284468988569 -15.065330259454))",5GPQW6MH+V9FF
899386,-15.06378738,35.23172107,46.0521,0.7345,"POLYGON((35.2317640811203 -15.0637756863446, 35.2317048097302 -15.0637469525624, 35.2316780568952 -15.0637990589844, 35.2317373282986 -15.0638277927722, 35.2317640811203 -15.0637756863446))",5GPQW6PJ+FMQC
899948,-15.07074056,35.22763861,25.1624,0.6893,"POLYGON((35.2276636220123 -15.0707652326463, 35.2276473122478 -15.0707069777399, 35.227613626829 -15.070715881993, 35.2276299365857 -15.0707741369029, 35.2276636220123 -15.0707652326463))",5GPQW6HH+P327
902647,-15.06769341,35.22728702,57.398,0.7871,"POLYGON((35.2273380348739 -15.0676934631658, 35.2273028902993 -15.0676463053848, 35.2272360147398 -15.0676933625056, 35.2272711593103 -15.0677405202975, 35.2273380348739 -15.0676934631658))",5GPQW6JG+WWF6
905306,-15.06678944,35.22869757,72.1576,0.8431,"POLYGON((35.228758750755 -15.0667798812524, 35.2287255096157 -15.0667356874698, 35.2286363709675 -15.0667989923914, 35.228669612102 -15.0668431861879, 35.228758750755 -15.0667798812524))",5GPQW6MH+7FPF
919437,-15.06971705,35.22136357,57.1975,0.8154,"POLYGON((35.2214137578563 -15.069708919449, 35.2213709034701 -15.069668126435, 35.2213133906961 -15.0697251715457, 35.2213562450875 -15.0697659645719, 35.2214137578563 -15.069708919449))",5GPQW6JC+4G98
919622,-15.06340873,35.22404464,19.1236,0.7413,"POLYGON((35.2240717133563 -15.0634189700706, 35.2240490314219 -15.0633808219582, 35.2240175525168 -15.0633984944339, 35.2240402344487 -15.06343664255, 35.2240717133563 -15.0634189700706))",5GPQW6PF+JJMM
923190,-15.06666762,35.22866384,9.5964,0.6602,"POLYGON((35.2286609706442 -15.0666874473365, 35.2286843521738 -15.0666658818572, 35.2286666874316 -15.0666477985253, 35.2286433059018 -15.0666693640025, 35.2286609706442 -15.0666874473365))",5GPQW6MH+8FM6
926508,-15.06842628,35.22978929,13.053,0.7065,"POLYGON((35.2298092310386 -15.0684389462196, 35.2298048805141 -15.0684087689262, 35.2297693488653 -15.0684136053743, 35.2297736993856 -15.0684437826689, 35.2298092310386 -15.0684389462196))",5GPQW6JH+JWFV
932975,-15.0679675,35.2284604,93.4995,0.8488,"POLYGON((35.2285237046344 -15.0679605737779, 35.228460842693 -15.0679056035528, 35.2283970927924 -15.0679744357515, 35.2284599547429 -15.0680294059935, 35.2285237046344 -15.0679605737779))",5GPQW6JH+R988
933650,-15.06684153,35.22942902,25.1809,0.6613,"POLYGON((35.2294606509406 -15.0668506411055, 35.2294405475322 -15.066811501247, 35.2293974076163 -15.0668324224313, 35.2294175110198 -15.0668715622944, 35.2294606509406 -15.0668506411055))",5GPQW6MH+7Q78
937893,-15.06778352,35.21821523,33.8324,0.6735,"POLYGON((35.2182547498549 -15.0677749511971, 35.2181893394834 -15.0677532731387, 35.2181757176063 -15.0677920806457, 35.2182411279895 -15.0678137587064, 35.2182547498549 -15.0677749511971))",5GPQW6J9+V7PQ
