,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6474406,-11.46120835,34.02662444,67.4195,0.7191,"POLYGON((34.0266811509771 -11.4612279577077, 34.0266045534073 -11.4611524213025, 34.0265677352248 -11.4611887483739, 34.0266443327965 -11.4612642847884, 34.0266811509771 -11.4612279577077))",5GWPG2QG+GJ9Q
6480704,-11.46830247,34.01584223,205.6351,0.8548,"POLYGON((34.0159029728887 -11.4683391074695, 34.0158989923013 -11.4683202872099, 34.0159421940171 -11.4683113970416, 34.0159258299727 -11.468234027687, 34.015796015083 -11.4682607413292, 34.0158004312214 -11.4682816209228, 34.015739502867 -11.4682941588956, 34.0157554313074 -11.4683694689324, 34.0159029728887 -11.4683391074695))",5GWPG2J8+M8GX
6480955,-11.46841822,34.01874199,37.7707,0.6561,"POLYGON((34.0187683063516 -11.4684486166983, 34.0187644162579 -11.46838492619, 34.0187156528011 -11.4683878239745, 34.0187195428841 -11.468451514485, 34.0187683063516 -11.4684486166983))",5GWPG2J9+JFQ8
6481696,-11.4655467,34.02113826,84.8928,0.742,"POLYGON((34.0211918519271 -11.4655202428318, 34.0211036893081 -11.4654984092113, 34.0210846624616 -11.4655731609386, 34.0211728251036 -11.4655949945628, 34.0211918519271 -11.4655202428318))",5GWPG2MC+QFJ3
6484564,-11.46328363,34.02343853,192.2734,0.7251,"POLYGON((34.023548657079 -11.4632495415, 34.0234658501809 -11.4632362638502, 34.0234586244048 -11.4632801101031, 34.0233757136385 -11.4632668157747, 34.0233829394273 -11.4632229695227, 34.0233364655576 -11.4632155176576, 34.0233216362252 -11.4633055022815, 34.0235338278144 -11.4633395261288, 34.023548657079 -11.4632495415))",5GWPG2PF+M9PJ
6489907,-11.46713345,34.0155621,235.6176,0.8415,"POLYGON((34.0156227876998 -11.4671992771392, 34.0156164522253 -11.4671683053635, 34.0156475788248 -11.4671621104439, 34.0156344619847 -11.4670979871032, 34.0156033353918 -11.4671041820213, 34.0155901057405 -11.467039507118, 34.0154938596341 -11.4670586623126, 34.015512678325 -11.4671506601151, 34.0154933413416 -11.4671545086169, 34.0155072045557 -11.4672222808522, 34.0156227876998 -11.4671992771392))",5GWPG2M8+46VQ
6491831,-11.46970208,34.01921143,78.8881,0.8001,"POLYGON((34.0192412497527 -11.469752613969, 34.0192493189149 -11.4696571168185, 34.019181616527 -11.4696515510427, 34.0191735473418 -11.4697470481941, 34.0192412497527 -11.469752613969))",5GWPG2J9+4M8X
6492002,-11.46828788,34.01265626,136.3469,0.8155,"POLYGON((34.0127134059643 -11.4683446258518, 34.0126777371498 -11.4682107504904, 34.0125991181901 -11.4682311304095, 34.0126347869715 -11.4683650057833, 34.0127134059643 -11.4683446258518))",5GWPG2J7+M3MC
6493078,-11.46244725,34.0234331,375.3487,0.8602,"POLYGON((34.0235730980714 -11.4624064470506, 34.0233079739646 -11.4623730931261, 34.0232931094798 -11.462488055629, 34.0235582336949 -11.4625214095544, 34.0235730980714 -11.4624064470506))",5GWPG2QF+29F5
6493205,-11.46455732,34.01506754,123.1301,0.7265,"POLYGON((34.0151542639709 -11.4645407058705, 34.0151450537472 -11.4645651339003, 34.0149661703426 -11.4644995116213, 34.0149508146566 -11.4645402390181, 34.0151548855757 -11.4646151011713, 34.0151794514577 -11.4645499457341, 34.0151542639709 -11.4645407058705))",5GWPG2P8+52GJ
6493280,-11.46270297,34.01456241,10.7063,0.637,"POLYGON((34.0145789070316 -11.4627160470521, 34.0145749046282 -11.4626860955279, 34.0145459100884 -11.4626898653666, 34.0145499124888 -11.4627198168914, 34.0145789070316 -11.4627160470521))",5GWPG2P7+WR7X
6496364,-11.46537593,34.02177466,470.2349,0.8094,"POLYGON((34.0218959143249 -11.4653077099343, 34.0216741294879 -11.4652710255015, 34.0216465835689 -11.4654330582706, 34.021823612433 -11.4654623398251, 34.0218167445173 -11.4655027389457, 34.0218615006233 -11.4655101418346, 34.0218959143249 -11.4653077099343))",5GWPG2MC+RPRX
6497259,-11.46781846,34.02886094,18.3296,0.6666,"POLYGON((34.0288510022916 -11.4678483729736, 34.0288903112165 -11.4678061726411, 34.0288708746686 -11.4677885576146, 34.028831565742 -11.4678307579442, 34.0288510022916 -11.4678483729736))",5GWPG2JH+VGH8
6497884,-11.46593681,34.02257082,142.2013,0.7558,"POLYGON((34.0225793277949 -11.4660081963159, 34.0225826943674 -11.4659806194923, 34.0226160053388 -11.4659845761217, 34.0226285762519 -11.4658816030525, 34.0225329348091 -11.4658702428857, 34.0225169972823 -11.4660007927771, 34.0225793277949 -11.4660081963159))",5GWPG2MF+J2GF
6498942,-11.46211877,34.01668003,71.6485,0.8323,"POLYGON((34.0167397269334 -11.4621318331374, 34.016654975113 -11.4620637452027, 34.0166203437628 -11.4621056877511, 34.0167050955897 -11.4621737756955, 34.0167397269334 -11.4621318331374))",5GWPG2Q8+5M39
6499957,-11.46764956,34.02969627,26.9597,0.6172,"POLYGON((34.0297243641908 -11.4676682005332, 34.0297098188311 -11.4676189625748, 34.0296681694113 -11.4676309333606, 34.0296827147648 -11.4676801713217, 34.0297243641908 -11.4676682005332))",5GWPG2JH+WVW3
6500830,-11.46747926,34.01468447,13.9019,0.6424,"POLYGON((34.014703773273 -11.4674935340476, 34.0146982801776 -11.4674597623448, 34.0146651618519 -11.4674650034431, 34.0146706549436 -11.4674987751468, 34.014703773273 -11.4674935340476))",5GWPG2M7+2V3X
6502222,-11.46298931,34.01797727,86.2487,0.7857,"POLYGON((34.0180483488443 -11.463010414638, 34.0179514089265 -11.4629302262656, 34.017906783012 -11.4629827169387, 34.0179416953028 -11.4630115962798, 34.0179541631166 -11.46299693117, 34.0180161907503 -11.463048240213, 34.0180483488443 -11.463010414638))",5GWPG2P9+R55F
6502730,-11.46158199,34.01763135,163.4504,0.7994,"POLYGON((34.017720204251 -11.4615792709875, 34.017584421263 -11.4615075230791, 34.0175425024859 -11.4615847116166, 34.017678285503 -11.4616564595414, 34.017720204251 -11.4615792709875))",5GWPG2Q9+936J
6503508,-11.4689529,34.0255937,25.9756,0.6122,"POLYGON((34.0256174995176 -11.4689754580107, 34.0256148471968 -11.4689279137964, 34.0255698957331 -11.4689303536113, 34.0255725480464 -11.4689778978265, 34.0256174995176 -11.4689754580107))",5GWPG2JG+C68X
6510167,-11.46391681,34.02701423,310.2098,0.8119,"POLYGON((34.0270736315942 -11.463739989011, 34.0270043315159 -11.4637307899553, 34.0269548302825 -11.4640936233907, 34.0270241304471 -11.4641028224503, 34.0270736315942 -11.463739989011))",5GWPG2PG+CRJ7
6512387,-11.46933309,34.025685,43.7165,0.8094,"POLYGON((34.0257146073184 -11.4693703128272, 34.0256970585354 -11.4692872951684, 34.0256554117735 -11.4692958604515, 34.0256729605449 -11.4693788781141, 34.0257146073184 -11.4693703128272))",5GWPG2JG+777Q
6513149,-11.47004171,34.02455776,33.9081,0.788,"POLYGON((34.0245879588822 -11.4700650620357, 34.0245724152661 -11.470006726957, 34.024527545447 -11.4700183590641, 34.0245430890549 -11.4700766941455, 34.0245879588822 -11.4700650620357))",5GWPG2HF+XRM9
6515575,-11.46530107,34.02221398,32.9036,0.7725,"POLYGON((34.0222307543225 -11.4653352518835, 34.0222399283145 -11.4652730033047, 34.0221972099505 -11.4652668778195, 34.022188035949 -11.4653291263978, 34.0222307543225 -11.4653352518835))",5GWPG2MC+VVGX
6516917,-11.46604354,34.01879907,7.12,0.658,"POLYGON((34.0188107503193 -11.4660562529135, 34.0188137741137 -11.4660343887895, 34.0187873912491 -11.4660308387215, 34.0187843674527 -11.4660527028454, 34.0188107503193 -11.4660562529135))",5GWPG2M9+HGM8
6519436,-11.46662376,34.02181879,114.007,0.8492,"POLYGON((34.0218767533965 -11.4666697705168, 34.0218295459054 -11.4665511482468, 34.0217608218199 -11.466577758321, 34.0218080292887 -11.4666963806039, 34.0218767533965 -11.4666697705168))",5GWPG2MC+9P42
6521004,-11.46118108,34.01820956,38.9483,0.7303,"POLYGON((34.0182522889663 -11.4611790065741, 34.0181882110852 -11.4611445131402, 34.0181668283748 -11.4611831626424, 34.0182309062628 -11.4612176560804, 34.0182522889663 -11.4611790065741))",5GWPG2Q9+G7GP
6521127,-11.46890298,34.02645403,41.8748,0.7851,"POLYGON((34.0264922630833 -11.4688852379012, 34.0264437248788 -11.4688625625868, 34.0264158026977 -11.4689207146521, 34.0264643409106 -11.4689433899703, 34.0264922630833 -11.4688852379012))",5GWPG2JG+CHPW
6524253,-11.46989449,34.02564932,41.0249,0.7133,"POLYGON((34.0256811586077 -11.4699210562286, 34.0256707147806 -11.4698591866217, 34.0256174692482 -11.4698679313766, 34.0256279130647 -11.4699298009862, 34.0256811586077 -11.4699210562286))",5GWPG2JG+27R9
6524419,-11.46858371,34.0186919,25.3027,0.7264,"POLYGON((34.0187261375634 -11.4685969507551, 34.0187237168707 -11.468565518333, 34.0186576661727 -11.4685704674191, 34.0186600868581 -11.4686018998423, 34.0187261375634 -11.4685969507551))",5GWPG2J9+HF8J
6525849,-11.46712177,34.01289673,673.5339,0.8464,"POLYGON((34.0128344785969 -11.4672102472611, 34.0128490531746 -11.4672431136243, 34.0129259234526 -11.4672099475799, 34.0129478381578 -11.4672593662327, 34.0130263498597 -11.467225491958, 34.0130044351444 -11.4671760733117, 34.013032693299 -11.4671638811805, 34.0129979152431 -11.4670854551097, 34.0130205847482 -11.4670756742296, 34.0129708283348 -11.46696347122, 34.0127645188017 -11.4670524844783, 34.0128019614209 -11.4671369194548, 34.0127306931871 -11.4671676684417, 34.0127632103495 -11.4672409962571, 34.0128344785969 -11.4672102472611))",5GWPG2M7+5524
6538191,-11.46580315,34.02500335,85.8322,0.7858,"POLYGON((34.0250332092276 -11.4657884945653, 34.0250619018771 -11.4657970323187, 34.0250696924073 -11.4657715587766, 34.0249849547243 -11.4657463443133, 34.0249535149472 -11.4658491462363, 34.0250095600029 -11.4658658229508, 34.0250332092276 -11.4657884945653))",5GWPG2MG+M2CR
6539925,-11.46116557,34.02090424,230.8971,0.7523,"POLYGON((34.0209571353491 -11.4610835149576, 34.0208930647885 -11.4610824207717, 34.0208933937877 -11.461063676479, 34.0208461775761 -11.4610628701193, 34.020844503453 -11.4611582502366, 34.0208670099219 -11.4611586346028, 34.0208651050516 -11.4612671617432, 34.0209538854217 -11.4612686779178, 34.0209571353491 -11.4610835149576))",5GWPG2QC+G9J9
6543496,-11.46366613,34.02502987,475.3862,0.79,"POLYGON((34.024997157427 -11.4638768740127, 34.0250133286302 -11.4638811594636, 34.0251336089142 -11.4634395462854, 34.0250563131366 -11.4634190624936, 34.0249250939115 -11.4639008378241, 34.0249862186094 -11.4639170361884, 34.024997157427 -11.4638768740127))",5GWPG2PG+G2J9
6544029,-11.46750067,34.01997629,54.4216,0.7296,"POLYGON((34.0199344 -11.4675288, 34.0200208 -11.4675244, 34.0200182 -11.4674726, 34.0199318 -11.4674769, 34.0199344 -11.4675288))",5GWPG2J9+XXXR
6545109,-11.46918715,34.01880122,38.3625,0.7992,"POLYGON((34.0188385740007 -11.4691720364597, 34.0187795263398 -11.4691535504574, 34.0187638528957 -11.4692022593892, 34.0188229005662 -11.4692207453938, 34.0188385740007 -11.4691720364597))",5GWPG2J9+8GFG
6546150,-11.46267361,34.01273999,243.6611,0.8335,"POLYGON((34.0128342702817 -11.4627284899334, 34.0128307954422 -11.4626293540649, 34.0127616190519 -11.4626317132663, 34.0127607179143 -11.4626060039412, 34.0126547792428 -11.4626096168561, 34.0126591551501 -11.462734462058, 34.0128342702817 -11.4627284899334))",5GWPG2P7+W3Q4
6549166,-11.46978621,34.01835035,22.9891,0.6569,"POLYGON((34.0183637707681 -11.4698143647022, 34.0183745089787 -11.4697662112276, 34.0183369283752 -11.469758057599, 34.0183261901583 -11.4698062110728, 34.0183637707681 -11.4698143647022))",5GWPG2J9+38QC
6550513,-11.46737299,34.01925897,8.3895,0.6515,"POLYGON((34.0192717811893 -11.4673865259247, 34.0192716839131 -11.4673593990751, 34.0192461617801 -11.4673594881198, 34.0192462590538 -11.4673866149696, 34.0192717811893 -11.4673865259247))",5GWPG2M9+3P23
6552257,-11.46309092,34.01353359,118.2365,0.8503,"POLYGON((34.0135931886668 -11.4631303801123, 34.0135887136185 -11.4630455668346, 34.0134739796662 -11.4630514570024, 34.0134784546806 -11.4631362702846, 34.0135931886668 -11.4631303801123))",5GWPG2P7+QC76
6552265,-11.46936893,34.01496875,157.9691,0.8134,"POLYGON((34.0150446664339 -11.4694140768659, 34.0150423493292 -11.4693360957887, 34.0149868005579 -11.4693377016696, 34.0149860609359 -11.4693128098579, 34.0149015532029 -11.4693152529035, 34.0149046098838 -11.4694181257977, 34.0150446664339 -11.4694140768659))",5GWPG2J7+7X49
6556878,-11.46758362,34.02301703,18.8542,0.6223,"POLYGON((34.0230422429356 -11.4675707836732, 34.022999243085 -11.4675618058445, 34.0229918110496 -11.4675964390637, 34.0230348109053 -11.467605416893, 34.0230422429356 -11.4675707836732))",5GWPG2JF+X66P
6557058,-11.4632397,34.01933187,23.5785,0.633,"POLYGON((34.0193567185832 -11.4632595029066, 34.0193449127675 -11.4632109286174, 34.0193070319786 -11.4632198866276, 34.0193188377885 -11.4632684609189, 34.0193567185832 -11.4632595029066))",5GWPG2P9+PP4G
6559901,-11.46966016,34.02546878,46.7856,0.7528,"POLYGON((34.0254610292148 -11.4696049132579, 34.0254283671423 -11.4696211488207, 34.0254765302437 -11.4697154189238, 34.0255091923227 -11.4696991833561, 34.0254610292148 -11.4696049132579))",5GWPG2JG+45QC
6561053,-11.4682394,34.01985895,98.7945,0.7718,"POLYGON((34.0199279250888 -11.4682429191703, 34.0198964805527 -11.4681822092662, 34.0197899825551 -11.4682358771506, 34.0198214270762 -11.4682965870674, 34.0199279250888 -11.4682429191703))",5GWPG2J9+PW5F
6563508,-11.46360524,34.0144352,45.8889,0.6496,"POLYGON((34.0144688068385 -11.463633000984, 34.0144617035973 -11.4635707959779, 34.014401588066 -11.4635774751016, 34.0144086912942 -11.4636396801101, 34.0144688068385 -11.463633000984))",5GWPG2P7+HQ3Q
6566946,-11.46216303,34.02120191,294.9722,0.7354,"POLYGON((34.0213238852027 -11.4621417842036, 34.0212387811609 -11.4621330421651, 34.0212434007245 -11.4620892854795, 34.0211683968804 -11.4620815809294, 34.021163777305 -11.4621253376145, 34.0210728559652 -11.4621159979606, 34.0210649092072 -11.4621912695211, 34.0212337672884 -11.4622086149929, 34.0212313214044 -11.4622317824946, 34.0213134926344 -11.4622402232656, 34.0213238852027 -11.4621417842036))",5GWPG2QC+4FPF
6567026,-11.46141123,34.01630163,86.2906,0.7875,"POLYGON((34.0163453697079 -11.4613637198914, 34.0162834055407 -11.4613496261227, 34.0162578974052 -11.4614587452385, 34.0163198615958 -11.4614728390105, 34.0163453697079 -11.4613637198914))",5GWPG2Q8+CGMG
6569103,-11.46972603,34.01811083,8.254,0.6242,"POLYGON((34.0181165062982 -11.469743871004, 34.018126630266 -11.4697156987226, 34.0181051505112 -11.4697081887038, 34.0180950265416 -11.4697363609846, 34.0181165062982 -11.469743871004))",5GWPG2J9+465W
6572244,-11.46467362,34.02268473,45.8383,0.7369,"POLYGON((34.0226966191219 -11.4647309874626, 34.0227063952494 -11.4646190992981, 34.0226728360195 -11.4646162463506, 34.0226630598788 -11.4647281345154, 34.0226966191219 -11.4647309874626))",5GWPG2PF+43M5
6572817,-11.46884999,34.0189828,28.5728,0.7379,"POLYGON((34.0190163586309 -11.468838726098, 34.0189616264267 -11.4688219620107, 34.0189492564003 -11.4688612553712, 34.0190039886118 -11.4688780194602, 34.0190163586309 -11.468838726098))",5GWPG2J9+FH93
6573266,-11.46183242,34.02986312,258.6654,0.8225,"POLYGON((34.0298461373707 -11.4619366898006, 34.0299743941411 -11.4618062387017, 34.0299246143643 -11.4617586183131, 34.0299004550561 -11.4617831909671, 34.029850143571 -11.4617350619057, 34.0297998452491 -11.4617862207616, 34.0298148429261 -11.4618005678706, 34.0297610437766 -11.4618552874232, 34.0298461373707 -11.4619366898006))",5GWPG2QH+7W9P
6576995,-11.46152637,34.02426033,18.5001,0.6026,"POLYGON((34.0242896079526 -11.4615234903774, 34.0242446296682 -11.4615018296775, 34.0242310633349 -11.4615292391877, 34.0242760416227 -11.4615508998896, 34.0242896079526 -11.4615234903774))",5GWPG2QF+9PJV
6577273,-11.46867139,34.01980991,50.4895,0.6722,"POLYGON((34.0198485172938 -11.4686492646491, 34.0197778970585 -11.4686336713602, 34.0197685647508 -11.4686747926272, 34.0197933829688 -11.4686802726114, 34.0197881117148 -11.4687034995238, 34.019833913746 -11.4687136128302, 34.0198485172938 -11.4686492646491))",5GWPG2J9+GWM5
6578881,-11.46718696,34.01869812,79.9894,0.7088,"POLYGON((34.0187822966213 -11.4671924370644, 34.0186900115228 -11.4671884603336, 34.0186926796987 -11.4671282169883, 34.0186513328631 -11.4671264352674, 34.0186473065712 -11.4672173425018, 34.0187809385286 -11.4672231009513, 34.0187822966213 -11.4671924370644))",5GWPG2M9+4FGF
6578976,-11.46380643,34.02302185,10.9533,0.6041,"POLYGON((34.0230306975066 -11.4637730295599, 34.023017386679 -11.4637721873825, 34.0230129888717 -11.4638398173157, 34.0230262997025 -11.4638406594931, 34.0230306975066 -11.4637730295599))",5GWPG2PF+F6CP
6580066,-11.46904263,34.01936218,79.522,0.8396,"POLYGON((34.0193922228038 -11.4690991100865, 34.0193895269673 -11.4689848345781, 34.0193321302046 -11.4689861519567, 34.0193348260181 -11.4691004274678, 34.0193922228038 -11.4690991100865))",5GWPG2J9+9PQ8
6581901,-11.46788876,34.01443343,16.1136,0.6767,"POLYGON((34.014440772939 -11.4678621395082, 34.0144138972911 -11.4678690209737, 34.0144260965437 -11.4679153763331, 34.0144529721955 -11.4679084948666, 34.014440772939 -11.4678621395082))",5GWPG2J7+RQVH
6583127,-11.46970095,34.01964803,41.9205,0.7992,"POLYGON((34.0196714091182 -11.4697362062407, 34.0196759561888 -11.4696690642055, 34.0196246596824 -11.4696656842684, 34.0196201125997 -11.4697328263037, 34.0196714091182 -11.4697362062407))",5GWPG2J9+4V6W
6584239,-11.46628044,34.01741602,11.472,0.6935,"POLYGON((34.0174309904052 -11.4662965866944, 34.0174287214387 -11.4662625229318, 34.0174010482784 -11.4662643163745, 34.0174033172417 -11.4662983801378, 34.0174309904052 -11.4662965866944))",5GWPG2M8+FXMM
6587883,-11.46384503,34.02658276,336.1992,0.85,"POLYGON((34.026589891336 -11.4640280349509, 34.0266519282646 -11.4636750748737, 34.0265756168155 -11.4636620247051, 34.0265135797922 -11.4640149847745, 34.026589891336 -11.4640280349509))",5GWPG2PG+FJ84
6593589,-11.4698873,34.01364014,47.4667,0.7705,"POLYGON((34.0136807859633 -11.469909241227, 34.0136761662857 -11.4698585587794, 34.0135994964339 -11.4698653580206, 34.013604116098 -11.4699160404706, 34.0136807859633 -11.469909241227))",5GWPG2J7+2FRF
6596138,-11.46620446,34.02301611,744.1248,0.7314,"POLYGON((34.0230638961947 -11.4664237993586, 34.0230027258757 -11.466266670587, 34.0230592752367 -11.4662452512371, 34.0230666681507 -11.4662642414848, 34.0231031200468 -11.4662504344966, 34.0230876962373 -11.4662108152186, 34.0231792785449 -11.4661761263046, 34.0231223043702 -11.4660297762427, 34.0228640027174 -11.4661276138464, 34.0229901779555 -11.4664517217951, 34.0230638961947 -11.4664237993586))",5GWPG2MF+G66W
6596212,-11.47004095,34.02748598,73.6983,0.8009,"POLYGON((34.027524664931 -11.4700809602048, 34.0275182858832 -11.4699957648621, 34.0274472841088 -11.4700009372413, 34.0274536631358 -11.4700861325874, 34.027524664931 -11.4700809602048))",5GWPG2HG+XXQ8
6596280,-11.46801797,34.02896076,82.1202,0.8181,"POLYGON((34.0290175071521 -11.4680366886072, 34.0289949266326 -11.4679695242685, 34.028904021942 -11.4679992593758, 34.0289266024434 -11.4680664237227, 34.0290175071521 -11.4680366886072))",5GWPG2JH+QHW8
6596388,-11.46372274,34.02262333,36.0138,0.7002,"POLYGON((34.0226413475074 -11.4636750123093, 34.0226108536677 -11.4636733144, 34.0226052939116 -11.4637704670663, 34.0226357877621 -11.4637721649752, 34.0226413475074 -11.4636750123093))",5GWPG2PF+G295
6597692,-11.4627277,34.02476806,11.9798,0.6786,"POLYGON((34.0247835380189 -11.4627439623389, 34.0247811452899 -11.462709500768, 34.0247525917819 -11.4627114297238, 34.0247549845072 -11.4627458912953, 34.0247835380189 -11.4627439623389))",5GWPG2PF+WW2W
6600980,-11.46852568,34.02009398,10.1284,0.6247,"POLYGON((34.0201124280166 -11.468534722166, 34.0201024156858 -11.468507146572, 34.0200755503052 -11.4685166370899, 34.0200855626338 -11.468544212685, 34.0201124280166 -11.468534722166))",5GWPG2JC+H2QR
6604615,-11.46833064,34.02543331,121.2993,0.6629,"POLYGON((34.025474182697 -11.4684124910579, 34.0254594096225 -11.4682565913217, 34.0253841613086 -11.468263528915, 34.0253913676179 -11.4683395770763, 34.025414004966 -11.4683374900057, 34.0254215716959 -11.4684173415853, 34.025474182697 -11.4684124910579))",5GWPG2JG+M57Q
6606505,-11.46162393,34.01289023,28.158,0.8162,"POLYGON((34.0129158452463 -11.4616465005563, 34.0129117686046 -11.4615975450867, 34.0128646212426 -11.4616013651134, 34.0128686978763 -11.4616503205843, 34.0129158452463 -11.4616465005563))",5GWPG2Q7+9523
6606586,-11.46159153,34.02488186,74.7901,0.7856,"POLYGON((34.0249365061551 -11.4616158493963, 34.0249302261262 -11.4615565874028, 34.024827205314 -11.4615672096845, 34.024833485322 -11.4616264716827, 34.0249365061551 -11.4616158493963))",5GWPG2QF+9X66
6607900,-11.46553628,34.02456486,97.8911,0.7666,"POLYGON((34.0246323916633 -11.4655132684255, 34.0245058205026 -11.4654965811193, 34.0244973236699 -11.4655592859325, 34.0246238948584 -11.465575973241, 34.0246323916633 -11.4655132684255))",5GWPG2MF+QRPC
6609235,-11.46350742,34.02082038,96.885,0.8446,"POLYGON((34.0208374067666 -11.4635821850824, 34.0208586688197 -11.4634407419691, 34.0208033580913 -11.4634326522133, 34.0207820960106 -11.4635740953246, 34.0208374067666 -11.4635821850824))",5GWPG2PC+H8WM
6610641,-11.46441383,34.02108706,319.9052,0.7399,"POLYGON((34.0210941695124 -11.4646109906862, 34.0211477433379 -11.4642222946651, 34.0210831219042 -11.4642136286552, 34.0210511777192 -11.4644453941047, 34.0210283561509 -11.4644423336332, 34.0210235083179 -11.4644775061944, 34.0210463298891 -11.4644805666662, 34.0210295479905 -11.4646023246716, 34.0210941695124 -11.4646109906862))",5GWPG2PC+6CPH
6613339,-11.46795606,34.02927953,12.7391,0.6456,"POLYGON((34.0292953754026 -11.4679727902045, 34.029293969443 -11.4679381367602, 34.0292636805824 -11.4679393323911, 34.0292650865383 -11.4679739858361, 34.0292953754026 -11.4679727902045))",5GWPG2JH+RP6Q
6614678,-11.46248204,34.01832713,115.4908,0.822,"POLYGON((34.0183978141549 -11.4624570687356, 34.0182690004608 -11.4624351591731, 34.018256439995 -11.4625070111981, 34.018385253722 -11.4625289207636, 34.0183978141549 -11.4624570687356))",5GWPG2Q9+284M
6614947,-11.46925368,34.01313943,65.9146,0.8498,"POLYGON((34.0131908695335 -11.4692762138343, 34.0131846351568 -11.469220603456, 34.013087999772 -11.4692311438558, 34.0130942341308 -11.4692867542377, 34.0131908695335 -11.4692762138343))",5GWPG2J7+77RV
6616067,-11.46770179,34.01998113,69.685,0.7467,"POLYGON((34.0200270833871 -11.4677345691787, 34.0199918137547 -11.4676468441373, 34.0199351680123 -11.4676690022984, 34.0199704376312 -11.4677567273479, 34.0200270833871 -11.4677345691787))",5GWPG2J9+WX9V
6616671,-11.46597768,34.02924376,283.3601,0.8448,"POLYGON((34.0292649615078 -11.4660309246837, 34.0292797731329 -11.4660499523148, 34.029341126341 -11.4660034847622, 34.0293134105764 -11.4659678799409, 34.0293476554163 -11.4659419436531, 34.0293084614495 -11.4658915934424, 34.0292598373959 -11.4659284202227, 34.0292239506093 -11.4658823185234, 34.0291529381296 -11.4659361017646, 34.0291888249131 -11.4659822034729, 34.0291465313876 -11.4660142356165, 34.0291986294828 -11.4660811630485, 34.0292649615078 -11.4660309246837))",5GWPG2MH+JM5X
6616746,-11.46752527,34.02124224,65.025,0.7833,"POLYGON((34.0212435301032 -11.4674727368539, 34.0211915605495 -11.4675090560772, 34.0212409405386 -11.4675778029931, 34.0212929100968 -11.4675414837602, 34.0212435301032 -11.4674727368539))",5GWPG2JC+XFQX
6616994,-11.46851923,34.01860614,57.6689,0.8366,"POLYGON((34.0186369390268 -11.4685586332424, 34.0186342182495 -11.4684778940698, 34.0185753386134 -11.4684798245218, 34.018578059374 -11.4685605636964, 34.0186369390268 -11.4685586332424))",5GWPG2J9+HCX7
6621702,-11.4697718,34.01198509,27.0223,0.7479,"POLYGON((34.0120240526999 -11.4697853243604, 34.012023346798 -11.4697564566806, 34.011946141524 -11.4697582934713, 34.011946847418 -11.4697871611519, 34.0120240526999 -11.4697853243604))",5GWPG2J6+3QX4
6625831,-11.46976933,34.01227297,67.5485,0.8285,"POLYGON((34.0123134827025 -11.4698051156897, 34.0123195941087 -11.469741709438, 34.0122324645645 -11.4697335387608, 34.0122263531386 -11.4697969450125, 34.0123134827025 -11.4698051156897))",5GWPG2J6+3WR8
6626987,-11.46567148,34.02063839,190.58,0.7759,"POLYGON((34.0206651381576 -11.465779502086, 34.020686259943 -11.465570814146, 34.0206116398446 -11.4655634658718, 34.0205905180037 -11.4657721538114, 34.0206651381576 -11.465779502086))",5GWPG2MC+P7J3
6631284,-11.46498775,34.01693289,22.0423,0.6457,"POLYGON((34.0169310913355 -11.4649530321472, 34.0169055564281 -11.4649658005762, 34.0169346823058 -11.4650224732283, 34.0169602172153 -11.4650097047967, 34.0169310913355 -11.4649530321472))",5GWPG2P8+2Q3H
6633959,-11.46812479,34.01406295,129.6238,0.7299,"POLYGON((34.0141228332333 -11.4680783952062, 34.0140401851944 -11.4680531088236, 34.0140030563433 -11.4681711803255, 34.014085704416 -11.468196466716, 34.0141228332333 -11.4680783952062))",5GWPG2J7+QJ42
6634169,-11.46493417,34.01373911,32.7517,0.6473,"POLYGON((34.0137772969429 -11.4649509611448, 34.0137725570622 -11.4649231064949, 34.0137525184083 -11.4649264241867, 34.013748818813 -11.4649046829225, 34.0137070697711 -11.4649115950804, 34.0137155092382 -11.4649611909963, 34.0137772969429 -11.4649509611448))",5GWPG2P7+2FHP
6635320,-11.46613196,34.01160142,264.2278,0.83,"POLYGON((34.0116416 -11.4662372, 34.0116407 -11.4661584, 34.0116726 -11.4661581, 34.0116717 -11.4660778, 34.0116398 -11.4660782, 34.0116393 -11.4660294, 34.0115467 -11.4660304, 34.0115474 -11.4660982, 34.011549 -11.4662382, 34.0116416 -11.4662372))",5GWPG2M6+GJXJ
6639442,-11.46628109,34.02020919,135.5699,0.7754,"POLYGON((34.0202766870323 -11.4662438243516, 34.0201518775258 -11.4662298498279, 34.0201416931107 -11.4663183490829, 34.0202665026563 -11.4663323236075, 34.0202766870323 -11.4662438243516))",5GWPG2MC+F3PP
6640202,-11.46840092,34.01834576,56.1464,0.6406,"POLYGON((34.0183942909918 -11.4684013300945, 34.0183424266289 -11.4683531534721, 34.0182972218758 -11.4684005017057, 34.0183490862403 -11.4684486783367, 34.0183942909918 -11.4684013300945))",5GWPG2J9+J8QR
6640220,-11.46635619,34.0128121,293.2165,0.7999,"POLYGON((34.0128892901445 -11.4664463271827, 34.0128507064798 -11.4662445232777, 34.012734918109 -11.4662660625858, 34.0127735016976 -11.4664678665123, 34.0128892901445 -11.4664463271827))",5GWPG2M7+F43Q
