,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6771088,-13.59862741,33.82273239,13.6474,0.7131,"POLYGON((33.8227493878495 -13.5986442548542, 33.8227472436673 -13.5986087354881, 33.8227153832482 -13.598610575679, 33.8227175274257 -13.5986460950456, 33.8227493878495 -13.5986442548542))",5GRMCR2F+G3XV
6772965,-13.60334875,33.81474114,25.282,0.7807,"POLYGON((33.814773215145 -13.6033554419054, 33.8147488909343 -13.6033175712649, 33.8147090606349 -13.6033420476614, 33.8147333848422 -13.6033799183059, 33.814773215145 -13.6033554419054))",5GRM9RW7+MV94
6774009,-13.6024914,33.82370713,51.3323,0.7343,"POLYGON((33.8236992214026 -13.6025431401732, 33.8237526150405 -13.6024638659218, 33.8237150411873 -13.6024396531664, 33.8236616475412 -13.6025189274105, 33.8236992214026 -13.6025431401732))",5GRM9RXF+2F48
6782135,-13.60291849,33.8178459,17.6996,0.6456,"POLYGON((33.8178583695344 -13.6029438537863, 33.8178642738752 -13.6028968237584, 33.8178334225545 -13.6028931180636, 33.8178275182077 -13.6029401480909, 33.8178583695344 -13.6029438537863))",5GRM9RW9+R4Q6
6785209,-13.60044841,33.82121125,43.8379,0.8156,"POLYGON((33.8212209724741 -13.6005022081477, 33.8212363063171 -13.6003995769031, 33.8212015068475 -13.6003946023627, 33.8211861729895 -13.600497233606, 33.8212209724741 -13.6005022081477))",5GRM9RXC+RFG5
6785676,-13.60290369,33.82150767,49.3195,0.838,"POLYGON((33.8215448516048 -13.602931765266, 33.8215464963891 -13.6028778211611, 33.8214704858696 -13.6028756037781, 33.8214688410676 -13.6029295478834, 33.8215448516048 -13.602931765266))",5GRM9RWC+RJJR
6799304,-13.60442126,33.82028109,34.2522,0.6781,"POLYGON((33.8202951995202 -13.6044587622482, 33.8203076722967 -13.604390920333, 33.8202669758441 -13.6043837619366, 33.8202545030561 -13.6044516038507, 33.8202951995202 -13.6044587622482))",5GRM9RWC+64J5
6801197,-13.60199737,33.81806349,24.8251,0.6272,"POLYGON((33.8180909202245 -13.6019797870994, 33.8180406354162 -13.6019743824235, 33.8180360755197 -13.6020149729464, 33.8180863603366 -13.6020203776227, 33.8180909202245 -13.6019797870994))",5GRM9RX9+6642
6807559,-13.60103532,33.81677919,22.8416,0.6662,"POLYGON((33.816791159402 -13.6010657203846, 33.816800633425 -13.6010103936466, 33.8167672172701 -13.6010049189189, 33.8167577432394 -13.6010602456561, 33.816791159402 -13.6010657203846))",5GRM9RX8+HPJH
6814295,-13.60361838,33.81478784,28.4058,0.651,"POLYGON((33.8148141425395 -13.6036238542367, 33.8148140280124 -13.6035903656227, 33.8147893004641 -13.6035904465289, 33.8147605284327 -13.6036129227862, 33.8147606374484 -13.6036448019178, 33.8147929763717 -13.6036446961112, 33.8148141425395 -13.6036238542367))",5GRM9RW7+HW36
6816577,-13.59847856,33.82751615,49.6324,0.7473,"POLYGON((33.8275395378462 -13.5985183489589, 33.8275485337635 -13.598445349897, 33.8274927689895 -13.5984387747638, 33.8274837730549 -13.5985117738248, 33.8275395378462 -13.5985183489589))",5GRMCR2H+J22W
6828080,-13.60340826,33.8209507,21.4603,0.7486,"POLYGON((33.820972035513 -13.6034292744931, 33.8209701385305 -13.6033855533628, 33.8209293677024 -13.6033872458223, 33.8209312646775 -13.6034309669532, 33.820972035513 -13.6034292744931))",5GRM9RWC+J9PM
6830516,-13.59941126,33.82453128,43.5929,0.7452,"POLYGON((33.8245694515292 -13.5994337931242, 33.8245389413003 -13.5993682917563, 33.8244930822499 -13.5993887294818, 33.8245235924695 -13.5994542308558, 33.8245694515292 -13.5994337931242))",5GRMCR2F+6RMC
6831395,-13.60458357,33.82170576,24.7311,0.7043,"POLYGON((33.8217295824245 -13.6046062513672, 33.8217351346214 -13.604568333599, 33.821681951928 -13.6045608830878, 33.8216763997227 -13.6045988008555, 33.8217295824245 -13.6046062513672))",5GRM9RWC+5M8P
6832153,-13.59951606,33.81454932,14.9617,0.679,"POLYGON((33.8145663897828 -13.5995348777451, 33.8145631641938 -13.5994948574116, 33.8145322479047 -13.5994972415278, 33.8145354734885 -13.5995372618621, 33.8145663897828 -13.5995348777451))",5GRMCR27+5RV8
6832742,-13.60113629,33.82681373,15.9551,0.7333,"POLYGON((33.8268309046391 -13.6011555024206, 33.8268346862225 -13.6011210681749, 33.826796570033 -13.6011170632071, 33.8267927884439 -13.6011514974525, 33.8268309046391 -13.6011555024206))",5GRM9RXG+GPWC
6838599,-13.60283256,33.82024389,67.9871,0.7836,"POLYGON((33.8203005451623 -13.6028497487934, 33.8202906141268 -13.6027968108995, 33.8201872279478 -13.602815367127, 33.8201971589615 -13.6028683050251, 33.8203005451623 -13.6028497487934))",5GRM9RWC+V39Q
6839509,-13.60284528,33.81754955,17.124,0.6493,"POLYGON((33.817565434651 -13.6028671309161, 33.8175673217642 -13.6028248678513, 33.8175336705062 -13.6028234302493, 33.8175317833869 -13.602865693314, 33.817565434651 -13.6028671309161))",5GRM9RW9+V274
6842352,-13.60541795,33.81557114,28.1563,0.7859,"POLYGON((33.8155991928045 -13.6054385302957, 33.8155979895799 -13.6053958846184, 33.8155430912685 -13.6053973665187, 33.8155442944833 -13.6054400121969, 33.8155991928045 -13.6054385302957))",5GRM9RV8+R6P7
6845057,-13.60375665,33.81985256,11.6251,0.661,"POLYGON((33.819868751297 -13.6037715494597, 33.8198675530246 -13.6037405953064, 33.8198363467959 -13.603741751082, 33.8198375450642 -13.6037727052356, 33.819868751297 -13.6037715494597))",5GRM9RW9+FWXM
6850048,-13.60098089,33.82392307,53.1763,0.8104,"POLYGON((33.8239589070419 -13.6010122045935, 33.8239616425208 -13.6009528666583, 33.8238872232566 -13.6009495842357, 33.8238844877594 -13.6010089221712, 33.8239589070419 -13.6010122045935))",5GRM9RXF+JH3P
6853539,-13.60065972,33.82280658,31.5539,0.7409,"POLYGON((33.8228233699606 -13.6006918562039, 33.8228361191194 -13.6006380862706, 33.8227897807439 -13.6006275741361, 33.822777031575 -13.6006813440676, 33.8228233699606 -13.6006918562039))",5GRM9RXF+P4MQ
6861351,-13.59919478,33.82542223,18.4637,0.6486,"POLYGON((33.8254500925462 -13.5991976734851, 33.8254255180352 -13.5991675583042, 33.8253943554414 -13.5991918885378, 33.8254189299515 -13.5992220037215, 33.8254500925462 -13.5991976734851))",5GRMCR2G+85F8
6874795,-13.59963458,33.82445192,29.1151,0.7107,"POLYGON((33.8244792662979 -13.5996565433553, 33.8244781297183 -13.5996113352892, 33.8244245724762 -13.5996126235737, 33.8244257090458 -13.5996578316408, 33.8244792662979 -13.5996565433553))",5GRMCR2F+4QWM
6876403,-13.60037164,33.8207912,77.026,0.8258,"POLYGON((33.8207922 -13.6004136, 33.8208301 -13.600413, 33.8208286 -13.600329, 33.8207523 -13.6003303, 33.8207538 -13.6004143, 33.8207922 -13.6004136))",5GRM9RXC+V833
6879155,-13.60219616,33.823726,32.0596,0.7536,"POLYGON((33.8237612110805 -13.6021848122095, 33.8237189906039 -13.6021605529138, 33.823690779109 -13.6022075286016, 33.8237329995915 -13.6022317879016, 33.8237612110805 -13.6021848122095))",5GRM9RXF+4FH2
6880776,-13.59751874,33.82731295,13.33,0.7092,"POLYGON((33.8273337883622 -13.5975320042308, 33.8273336958077 -13.5975053377427, 33.8272921013245 -13.5975054758689, 33.8272921938744 -13.5975321423572, 33.8273337883622 -13.5975320042308))",5GRMCR2G+XWW6
6900330,-13.60416241,33.82283656,21.2487,0.7419,"POLYGON((33.822861282727 -13.6041822051141, 33.8228659708827 -13.6041501901386, 33.8228118523281 -13.6041426080252, 33.822807164165 -13.6041746230002, 33.822861282727 -13.6041822051141))",5GRM9RWF+84PH
6909249,-13.59912737,33.82351062,28.9147,0.7042,"POLYGON((33.8235306888642 -13.5991557910719, 33.8235359130676 -13.5991032508465, 33.8234905486075 -13.5990989350802, 33.8234853243942 -13.5991514753052, 33.8235306888642 -13.5991557910719))",5GRMCR2F+8CRV
6911638,-13.60397652,33.82009836,27.4663,0.7073,"POLYGON((33.8201313371266 -13.6039637522062, 33.8200740259645 -13.6039512847743, 33.820065385782 -13.6039892845004, 33.8201226969531 -13.6040017519337, 33.8201313371266 -13.6039637522062))",5GRM9RWC+C25R
6916203,-13.60384145,33.82085086,21.9928,0.7026,"POLYGON((33.820867042065 -13.603866902334, 33.820878093983 -13.6038277488045, 33.8208346639116 -13.603816020007, 33.820823611987 -13.603855173535, 33.820867042065 -13.603866902334))",5GRM9RWC+F896
6926340,-13.60192035,33.81892509,30.7052,0.713,"POLYGON((33.8189494393663 -13.6019476243963, 33.8189443105548 -13.6018893971076, 33.818900753624 -13.6018930678182, 33.8189058824252 -13.6019512951084, 33.8189494393663 -13.6019476243963))",5GRM9RX9+6HM4
6927762,-13.60463244,33.82109095,11.641,0.7084,"POLYGON((33.8211078377793 -13.6046472820899, 33.8211101926709 -13.604620661553, 33.8210740747588 -13.6046176047302, 33.8210717198631 -13.604644225267, 33.8211078377793 -13.6046472820899))",5GRM9RWC+4CWQ
6931432,-13.60127983,33.81933916,37.6495,0.7463,"POLYGON((33.8193655203764 -13.6013093749953, 33.8193714188429 -13.6012565556837, 33.8193128053926 -13.6012502931546, 33.8193069069131 -13.6013031124656, 33.8193655203764 -13.6013093749953))",5GRM9RX9+FPPX
6938455,-13.60298791,33.81797565,24.344,0.7294,"POLYGON((33.8179955567715 -13.6030131636165, 33.8180053045037 -13.6029746549087, 33.8179557391125 -13.6029626510023, 33.8179459913726 -13.6030011597086, 33.8179955567715 -13.6030131636165))",5GRM9RW9+R55C
6939852,-13.60090282,33.82178291,69.8778,0.7311,"POLYGON((33.8217995056038 -13.6009950272002, 33.8217977804826 -13.600810339946, 33.8217662995632 -13.6008106212869, 33.82176802466 -13.6009953085428, 33.8217995056038 -13.6009950272002))",5GRM9RXC+JPMR
6941913,-13.60494933,33.82002684,54.9939,0.7608,"POLYGON((33.8200685154461 -13.6049200110835, 33.8200194088703 -13.6048996476406, 33.8199851716229 -13.6049786389164, 33.8200342782128 -13.6049990023648, 33.8200685154461 -13.6049200110835))",5GRM9RWC+22C5
6943328,-13.60111386,33.82405557,8.4618,0.6566,"POLYGON((33.8240701177775 -13.6011257745826, 33.824067255892 -13.6010992379478, 33.8240410141719 -13.6011019456734, 33.8240438760545 -13.6011284823087, 33.8240701177775 -13.6011257745826))",5GRM9RXF+HJ3H
6950330,-13.60284009,33.81764282,14.1733,0.6339,"POLYGON((33.8176618619614 -13.6028552454744, 33.8176578838682 -13.6028211256423, 33.8176237615611 -13.6028249319681, 33.8176277396494 -13.602859051801, 33.8176618619614 -13.6028552454744))",5GRM9RW9+V368
6950381,-13.60369604,33.8197854,22.2943,0.708,"POLYGON((33.8198001886619 -13.6037238618443, 33.8198059382938 -13.6036719632106, 33.8197706073639 -13.6036682183461, 33.8197648577243 -13.6037201169794, 33.8198001886619 -13.6037238618443))",5GRM9RW9+GWF2
6951364,-13.60029025,33.81609992,12.9151,0.7314,"POLYGON((33.816116262301 -13.6003069822025, 33.8161136425636 -13.6002714048144, 33.8160835916185 -13.6002735219599, 33.8160862113515 -13.6003090993485, 33.816116262301 -13.6003069822025))",5GRM9RX8+VCQ6
6951832,-13.59909059,33.82540067,19.4116,0.6915,"POLYGON((33.8254285297717 -13.5990812873924, 33.8253831803471 -13.599067426264, 33.8253728141424 -13.5990998756562, 33.8254181635725 -13.5991137367861, 33.8254285297717 -13.5990812873924))",5GRMCR2G+9569
6954605,-13.60235734,33.8179722,29.1194,0.7376,"POLYGON((33.8180013640522 -13.6023365622746, 33.8179609761207 -13.602323790338, 33.8179430228186 -13.60237810795, 33.8179834107581 -13.6023908798887, 33.8180013640522 -13.6023365622746))",5GRM9RX9+355J
6959623,-13.60500861,33.81527931,30.3821,0.6986,"POLYGON((33.8153054821874 -13.6050328388602, 33.8153013425447 -13.6049807135101, 33.8152531316737 -13.6049843766204, 33.8152572713059 -13.6050365019718, 33.8153054821874 -13.6050328388602))",5GRM9RV8+X4RQ
6969688,-13.59812367,33.82431337,18.9609,0.7644,"POLYGON((33.8243376255298 -13.5981381066446, 33.8243281610617 -13.5980999543597, 33.8242891069352 -13.5981092239328, 33.8242985713975 -13.5981473762195, 33.8243376255298 -13.5981381066446))",5GRMCR2F+QP42
6974142,-13.59705428,33.82790925,23.8281,0.6279,"POLYGON((33.8279249 -13.5970833, 33.8279291 -13.5970278, 33.8278936 -13.5970252, 33.8278894 -13.5970808, 33.8279249 -13.5970833))",5GRMCR3H+55FR
6977757,-13.59849411,33.82740739,13.975,0.6505,"POLYGON((33.8274264407305 -13.5985089847755, 33.8274225794943 -13.5984754568307, 33.8273883306022 -13.5984792306544, 33.8273921918328 -13.5985127585998, 33.8274264407305 -13.5985089847755))",5GRMCR2G+JX36
6980256,-13.59972086,33.82381743,67.6191,0.7769,"POLYGON((33.8238959371754 -13.5997132205116, 33.8237442028457 -13.5996921494752, 33.8237389270225 -13.5997284989892, 33.8238906613752 -13.5997495700276, 33.8238959371754 -13.5997132205116))",5GRMCR2F+4G82
6980486,-13.60512943,33.81547982,16.9559,0.6793,"POLYGON((33.815496806411 -13.6051509133388, 33.8154943078134 -13.6051062557021, 33.8154628075264 -13.6051079418895, 33.8154653061183 -13.6051525995268, 33.815496806411 -13.6051509133388))",5GRM9RV8+W5XV
6982686,-13.60090682,33.81782313,6.4733,0.608,"POLYGON((33.8178354576334 -13.6009177500145, 33.8178353823435 -13.600895811428, 33.817810829824 -13.6008958920447, 33.8178109051117 -13.6009178306313, 33.8178354576334 -13.6009177500145))",5GRM9RX9+J4PM
6983470,-13.60080826,33.82398388,73.1499,0.7574,"POLYGON((33.8240608358686 -13.6007981304575, 33.823912624113 -13.6007780880722, 33.8239069283653 -13.6008183867104, 33.8240551401457 -13.6008384290977, 33.8240608358686 -13.6007981304575))",5GRM9RXF+MHHM
6987322,-13.60267697,33.81893236,32.0166,0.7368,"POLYGON((33.8189583283587 -13.6027027757004, 33.8189556340549 -13.6026488180872, 33.8189063765565 -13.6026511713238, 33.8189090708491 -13.6027051289382, 33.8189583283587 -13.6027027757004))",5GRM9RW9+WHFX
6993382,-13.60049962,33.82321459,11.2619,0.6618,"POLYGON((33.8232312919243 -13.6005134914448, 33.8232276138437 -13.6004823883748, 33.8231978822426 -13.6004857522858, 33.8232015603193 -13.6005168553565, 33.8232312919243 -13.6005134914448))",5GRM9RXF+R745
6996307,-13.59760935,33.82798171,37.5667,0.6482,"POLYGON((33.8280143707643 -13.5976062851524, 33.8279909329836 -13.5976063630496, 33.8279908029329 -13.5975689232201, 33.8279580795506 -13.5975690319747, 33.827958327153 -13.5976403160795, 33.8280144883288 -13.5976401294273, 33.8280143707643 -13.5976062851524))",5GRMCR2H+X55M
7005270,-13.60300325,33.82003234,8.2576,0.6858,"POLYGON((33.8200438483919 -13.603017732996, 33.8200478538587 -13.6029929218627, 33.8200208332503 -13.6029887483571, 33.8200168277806 -13.6030135594902, 33.8200438483919 -13.603017732996))",5GRM9RWC+Q2VR
7006100,-13.60042649,33.81531117,12.3034,0.6095,"POLYGON((33.8153274037464 -13.6004422538806, 33.8153272954832 -13.600410609087, 33.8152949437265 -13.6004107149821, 33.8152950519854 -13.6004423597761, 33.8153274037464 -13.6004422538806))",5GRM9RX8+R4FX
7008010,-13.60298234,33.81912652,28.5008,0.7828,"POLYGON((33.8191523871887 -13.6029590574967, 33.8190981558679 -13.6029620309024, 33.8191006541033 -13.6030056251733, 33.8191548854339 -13.6030026517664, 33.8191523871887 -13.6029590574967))",5GRM9RW9+RM2J
7011396,-13.60357492,33.81915111,31.9532,0.7365,"POLYGON((33.8191861967497 -13.6035637876352, 33.8191415045578 -13.6035400814838, 33.8191160162093 -13.603586055164, 33.8191607084078 -13.6036097613194, 33.8191861967497 -13.6035637876352))",5GRM9RW9+HMC5
7013164,-13.60288822,33.82008505,39.3723,0.7862,"POLYGON((33.8201223564514 -13.6029046756478, 33.8201016511981 -13.6028516297739, 33.8200477463642 -13.6028717603459, 33.8200684516077 -13.6029248062249, 33.8201223564514 -13.6029046756478))",5GRM9RWC+R2WG
7014059,-13.59964892,33.81470182,26.0717,0.8151,"POLYGON((33.8147340092266 -13.5996375192218, 33.8146804144174 -13.5996227977663, 33.8146696428553 -13.5996603177065, 33.8147232376721 -13.5996750391637, 33.8147340092266 -13.5996375192218))",5GRMCR27+4VW3
7015461,-13.6002186,33.81617237,34.507,0.7929,"POLYGON((33.8161964098086 -13.6002489612441, 33.8161946366004 -13.6001869916761, 33.816148337921 -13.6001882592049, 33.8161501111172 -13.6002502287738, 33.8161964098086 -13.6002489612441))",5GRM9RX8+WF78
7017733,-13.59982278,33.82437006,37.1475,0.8326,"POLYGON((33.8243739335316 -13.59986828143, 33.8244011170079 -13.5997886885966, 33.8243661800447 -13.5997772722466, 33.8243389965574 -13.5998568650769, 33.8243739335316 -13.59986828143))",5GRMCR2F+3PH5
7025284,-13.60335737,33.81976543,31.2187,0.7787,"POLYGON((33.8197860308616 -13.6033869104311, 33.819793087121 -13.6033339832653, 33.819744825867 -13.6033278273489, 33.8197377695971 -13.603380754514, 33.8197860308616 -13.6033869104311))",5GRM9RW9+MW2M
7025916,-13.60182026,33.82168884,8.3871,0.6975,"POLYGON((33.8217031792787 -13.6018330903469, 33.8217058953134 -13.6018111794702, 33.8216745049898 -13.6018074566233, 33.8216717889521 -13.6018293674999, 33.8217031792787 -13.6018330903469))",5GRM9RXC+7MG2
7032948,-13.60301314,33.82349263,86.6623,0.6288,"POLYGON((33.8235104839926 -13.6030889315432, 33.8235248212285 -13.6029568022261, 33.8234982395558 -13.6029540426146, 33.8235012528814 -13.6029262723771, 33.8234786212972 -13.602923922847, 33.8234612707058 -13.6030838223999, 33.8235104839926 -13.6030889315432))",5GRM9RWF+Q9XH
7033408,-13.60215673,33.81857516,33.9627,0.7043,"POLYGON((33.8186003875461 -13.6021846707759, 33.8186061356588 -13.6021350279805, 33.8185499281277 -13.6021288011601, 33.8185441800032 -13.6021784439549, 33.8186003875461 -13.6021846707759))",5GRM9RX9+4CPM
7033766,-13.60436877,33.8201692,9.4598,0.609,"POLYGON((33.8201849181795 -13.6043809941354, 33.8201825909749 -13.6043541539332, 33.82015347241 -13.6043565694638, 33.820155799611 -13.6043834096665, 33.8201849181795 -13.6043809941354))",5GRM9RWC+7337
7036764,-13.59815255,33.82288117,15.6329,0.7204,"POLYGON((33.8228997594859 -13.598170032925, 33.8228984656669 -13.5981338360909, 33.8228625722828 -13.5981350636251, 33.8228638660964 -13.5981712604596, 33.8228997594859 -13.598170032925))",5GRMCR2F+P5JR
7052042,-13.59956924,33.8234972,65.9188,0.8225,"POLYGON((33.8235293430552 -13.5996112271179, 33.8235318594186 -13.5995291955162, 33.8234650532505 -13.5995272347639, 33.8234625368643 -13.5996092663662, 33.8235293430552 -13.5996112271179))",5GRMCR2F+59H9
7056400,-13.59955815,33.82391019,32.6345,0.7571,"POLYGON((33.8239319626675 -13.5995882010142, 33.8239358533219 -13.599531183509, 33.8238884381484 -13.5995280879118, 33.8238845474826 -13.5995851054169, 33.8239319626675 -13.5995882010142))",5GRMCR2F+5HFJ
7058300,-13.60308909,33.81999675,41.3605,0.6117,"POLYGON((33.8200416 -13.6031099, 33.8199805 -13.6030432, 33.8199519 -13.6030682, 33.8200129 -13.603135, 33.8200416 -13.6031099))",5GRM9RW9+QX9H
7073049,-13.60302577,33.82366025,38.1946,0.7854,"POLYGON((33.8236880620809 -13.6030544297269, 33.8236868560612 -13.6029960495586, 33.8236324377586 -13.6029971251088, 33.823633643765 -13.6030555052779, 33.8236880620809 -13.6030544297269))",5GRM9RWF+QFMR
7073688,-13.60433292,33.82031887,15.3691,0.7555,"POLYGON((33.8203398058514 -13.6043474804746, 33.8203365503641 -13.6043146850472, 33.8202979183286 -13.6043183540173, 33.8203011738107 -13.6043511494454, 33.8203398058514 -13.6043474804746))",5GRM9RWC+748J
7075130,-13.60124241,33.81790446,72.2877,0.8151,"POLYGON((33.8179230995219 -13.6013079693812, 33.8179326504277 -13.6011802066491, 33.8178858202108 -13.6011768572041, 33.817876269282 -13.6013046199362, 33.8179230995219 -13.6013079693812))",5GRM9RX9+G529
7087239,-13.59777483,33.82781296,14.9572,0.6791,"POLYGON((33.8278286229755 -13.597794178228, 33.8278323133247 -13.59775898771, 33.8277973143103 -13.597755476017, 33.8277936239559 -13.5977906665348, 33.8278286229755 -13.597794178228))",5GRMCR2H+V4W2
7093332,-13.59829681,33.82734847,36.8148,0.7427,"POLYGON((33.8273800200526 -13.5982733284453, 33.8273273176281 -13.5982640041618, 33.8273169098982 -13.5983202884974, 33.827369612335 -13.5983296127825, 33.8273800200526 -13.5982733284453))",5GRMCR2G+MWQ2
7096383,-13.59811843,33.82397386,28.8377,0.7917,"POLYGON((33.8239943720961 -13.5981463704688, 33.8239994975471 -13.5980948639385, 33.8239533467688 -13.5980904698723, 33.8239482213078 -13.5981419764022, 33.8239943720961 -13.5981463704688))",5GRMCR2F+QH56
7097042,-13.60333867,33.81918755,17.3518,0.7246,"POLYGON((33.8192104250419 -13.6033544262207, 33.819210316239 -13.6033227814652, 33.819164688927 -13.6033229315543, 33.8191647977238 -13.6033545763102, 33.8192104250419 -13.6033544262207))",5GRM9RW9+MM8C
7097368,-13.60433864,33.81928775,19.2579,0.7446,"POLYGON((33.8193075151194 -13.6043592681825, 33.8193123121056 -13.6043237334419, 33.819267988304 -13.6043180088194, 33.8192631913112 -13.6043535435596, 33.8193075151194 -13.6043592681825))",5GRM9RW9+7P7C
7103014,-13.60227878,33.81779528,17.6157,0.6904,"POLYGON((33.8178070812879 -13.6023033238497, 33.8178170878032 -13.6022620175687, 33.8177834874453 -13.6022542298066, 33.8177734809244 -13.6022955360866, 33.8178070812879 -13.6023033238497))",5GRM9RX9+34MV
7103785,-13.59956548,33.82299607,16.6147,0.7525,"POLYGON((33.8230191501968 -13.5995802065521, 33.8230185160551 -13.5995498462491, 33.8229729980821 -13.5995507558965, 33.8229736322181 -13.5995811161999, 33.8230191501968 -13.5995802065521))",5GRMCR2F+55H9
7107374,-13.60029446,33.82295532,12.5608,0.6682,"POLYGON((33.8229724146646 -13.600309997525, 33.822967649725 -13.6002750806798, 33.8229382398944 -13.6002789206155, 33.8229430048299 -13.6003138374616, 33.8229724146646 -13.600309997525))",5GRM9RXF+V5P8
7108272,-13.60424447,33.81966115,28.5055,0.6247,"POLYGON((33.8196331060889 -13.6042073147552, 33.819616955462 -13.6042282108823, 33.819689186907 -13.6042816235618, 33.8197053375307 -13.6042607274307, 33.8196331060889 -13.6042073147552))",5GRM9RW9+8V36
7110737,-13.59861825,33.82418298,45.9849,0.6638,"POLYGON((33.8242337450002 -13.5986152901963, 33.8241474918751 -13.5985826230965, 33.8241322207569 -13.5986212020425, 33.8242184738944 -13.5986538691469, 33.8242337450002 -13.5986152901963))",5GRMCR2F+HM39
7118712,-13.6038289,33.81929766,16.24,0.7249,"POLYGON((33.8193200069311 -13.6038147713832, 33.8192782186296 -13.6038110271926, 33.8192752222149 -13.6038430230987, 33.8193172020078 -13.603846784446, 33.8193200069311 -13.6038147713832))",5GRM9RW9+FP7W
7126424,-13.60545202,33.81537131,56.9586,0.832,"POLYGON((33.8154022846406 -13.6054904531612, 33.8154015525356 -13.6054130495297, 33.8153403244907 -13.6054136035759, 33.8153410565755 -13.6054910072087, 33.8154022846406 -13.6054904531612))",5GRM9RV8+R49X
7129212,-13.59999195,33.82699715,56.6646,0.7996,"POLYGON((33.8270474188899 -13.5999701594422, 33.8270097325606 -13.5999395944192, 33.8269468840316 -13.6000137364552, 33.8269845703654 -13.6000443014875, 33.8270474188899 -13.5999701594422))",5GRMCR2G+2Q59
7132443,-13.59850719,33.82715681,35.3573,0.7458,"POLYGON((33.8271904623307 -13.5985261324742, 33.8271784181411 -13.5984756434761, 33.8271231551545 -13.5984882568374, 33.8271351993334 -13.5985387458388, 33.8271904623307 -13.5985261324742))",5GRMCR2G+HVVJ
7134152,-13.6009563,33.81786417,30.1423,0.741,"POLYGON((33.8178898906987 -13.6009806623867, 33.8178893209639 -13.6009313638352, 33.8178384502523 -13.6009319263164, 33.8178390199766 -13.6009812248697, 33.8178898906987 -13.6009806623867))",5GRM9RX9+J49P
7135539,-13.60289949,33.82135554,43.6481,0.8505,"POLYGON((33.8213910994747 -13.6028754374693, 33.8213269362313 -13.6028677707833, 33.8213199707126 -13.6029235447079, 33.8213841339711 -13.6029312113948, 33.8213910994747 -13.6028754374693))",5GRM9RWC+RGX3
7142030,-13.59658084,33.8325553,34.4177,0.7306,"POLYGON((33.8325774901894 -13.5965460577945, 33.8325379474758 -13.5965435137526, 33.8325330985031 -13.5966156269065, 33.8325726412287 -13.5966181709486, 33.8325774901894 -13.5965460577945))",5GRMCR3M+927Q
7149784,-13.60082374,33.82310229,33.1385,0.7442,"POLYGON((33.8231320825771 -13.6008011368408, 33.8230832156611 -13.6007919266408, 33.8230724976441 -13.600846335218, 33.8231213645712 -13.6008555454194, 33.8231320825771 -13.6008011368408))",5GRM9RXF+M6H3
7150327,-13.60054081,33.81560039,59.642,0.8113,"POLYGON((33.8156282154233 -13.6005820476147, 33.8156393868263 -13.6005094085736, 33.8155725763323 -13.6004995777242, 33.8155614049094 -13.6005722167635, 33.8156282154233 -13.6005820476147))",5GRM9RX8+Q6Q6
7158372,-13.59854859,33.8238875,20.3157,0.681,"POLYGON((33.8239123582838 -13.598532311988, 33.823864932837 -13.598529380008, 33.823862638798 -13.5985648831109, 33.8239100642519 -13.5985678150911, 33.8239123582838 -13.598532311988))",5GRMCR2F+HHJ3
7166088,-13.60278351,33.81751953,10.5753,0.6331,"POLYGON((33.8175342498918 -13.6027685330891, 33.8175029515586 -13.6027705066116, 33.8175047968877 -13.6027985063085, 33.8175360952244 -13.6027965327853, 33.8175342498918 -13.6027685330891))",5GRM9RW9+V2JP
7176750,-13.60413167,33.82269181,25.6707,0.7928,"POLYGON((33.8227230341964 -13.6041425359407, 33.8227060842746 -13.6041024252056, 33.8226605997372 -13.6041208145278, 33.8226775496529 -13.6041609252666, 33.8227230341964 -13.6041425359407))",5GRM9RWF+83WJ
7178804,-13.59798303,33.82687086,43.6701,0.8024,"POLYGON((33.826912466437 -13.5979954528052, 33.8268912987779 -13.597945460886, 33.8268292541895 -13.5979705967957, 33.8268504218383 -13.5980205887208, 33.826912466437 -13.5979954528052))",5GRMCR2G+RP5Q
7179473,-13.60256137,33.81866046,55.1638,0.7951,"POLYGON((33.818697336366 -13.6025930601063, 33.8186836113751 -13.6025190358247, 33.8186235756068 -13.6025296857966, 33.8186373005804 -13.6026037100822, 33.818697336366 -13.6025930601063))",5GRM9RW9+XFFC
7179638,-13.60541966,33.81590371,52.8643,0.8267,"POLYGON((33.8159332859567 -13.6054559096426, 33.8159404027616 -13.6053902774751, 33.8158741235293 -13.605383401464, 33.8158670067062 -13.6054490336306, 33.8159332859567 -13.6054559096426))",5GRM9RV8+R9J9
7180487,-13.60084225,33.8202509,19.8746,0.7312,"POLYGON((33.8202698064025 -13.6008642788261, 33.8202690098131 -13.6008195915943, 33.8202320129242 -13.6008202225829, 33.8202328095067 -13.6008649098152, 33.8202698064025 -13.6008642788261))",5GRM9RXC+M466
7190996,-13.60360447,33.8185511,48.303,0.8096,"POLYGON((33.8185952932251 -13.6035908586903, 33.8185250341411 -13.6035670133558, 33.8185069210985 -13.603618074111, 33.8185771801963 -13.6036419194498, 33.8185952932251 -13.6035908586903))",5GRM9RW9+HC3W
