,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1356823,-15.38791783,35.3192839,22.8087,0.6627,"POLYGON((35.3193101679238 -15.3879345480707, 35.3192999233024 -15.3878916012319, 35.3192576375669 -15.3879010957635, 35.3192678821808 -15.3879440426055, 35.3193101679238 -15.3879345480707))",5GPQJ869+RPM6
1358268,-15.38599214,35.3185897,219.8409,0.7455,"POLYGON((35.3186520625332 -15.3859424651622, 35.3185779255355 -15.3859864846786, 35.3185066882945 -15.3858735517338, 35.3184683950574 -15.3858962886669, 35.3185906413806 -15.3860900866493, 35.3187030716449 -15.3860233301574, 35.3186520625332 -15.3859424651622))",5GPQJ879+JC49
1369189,-15.3870765,35.31989256,41.8709,0.6051,"POLYGON((35.3198869199683 -15.3871239066189, 35.3199328646479 -15.3870491361319, 35.3198982074523 -15.3870290906174, 35.3198522627626 -15.3871038610985, 35.3198869199683 -15.3871239066189))",5GPQJ879+5X6W
1375078,-15.38748215,35.31871235,311.429,0.8377,"POLYGON((35.3186815 -15.387345, 35.3185978 -15.3873963, 35.3187432 -15.3876193, 35.3188269 -15.387568, 35.3186815 -15.387345))",5GPQJ879+2F4Q
1382880,-15.38699409,35.3211292,52.6132,0.6262,"POLYGON((35.3211847256258 -15.3870100096698, 35.3210995368386 -15.3869458487195, 35.321073670958 -15.3869781751553, 35.3211588597538 -15.3870423361149, 35.3211847256258 -15.3870100096698))",5GPQJ87C+6F26
1388899,-15.38153385,35.32728953,11.3097,0.6268,"POLYGON((35.3273125567493 -15.3815470293418, 35.3273156267053 -15.3815281883545, 35.3272665024993 -15.3815206536455, 35.3272634325388 -15.381539494633, 35.3273125567493 -15.3815470293418))",5GPQJ89G+9WMM
1388977,-15.38907127,35.31792854,17.86,0.7364,"POLYGON((35.3179385851756 -15.3890977989392, 35.3179492933389 -15.3890514419695, 35.3179185203307 -15.389044751134, 35.3179078121605 -15.3890911081033, 35.3179385851756 -15.3890977989392))",5GPQJ869+95F4
1389580,-15.38804669,35.32129011,27.5029,0.6037,"POLYGON((35.32132948903 -15.3880216888804, 35.3213094957047 -15.388005089443, 35.3212507410356 -15.3880717008483, 35.3212707343641 -15.3880883002907, 35.32132948903 -15.3880216888804))",5GPQJ86C+QGM3
1391052,-15.38953101,35.32277663,95.9263,0.7043,"POLYGON((35.322843390331 -15.3895581313872, 35.3227579985332 -15.3894631602791, 35.3227098829885 -15.3895038812618, 35.3227952747868 -15.3895988523888, 35.322843390331 -15.3895581313872))",5GPQJ86F+54JQ
1391492,-15.38696887,35.3181056,44.7848,0.622,"POLYGON((35.3180961922034 -15.3870105765916, 35.3181483673652 -15.3869789332524, 35.3181150098856 -15.3869271613824, 35.3180628347295 -15.3869588047126, 35.3180961922034 -15.3870105765916))",5GPQJ879+6697
1393062,-15.38785418,35.31669003,14.0572,0.6597,"POLYGON((35.3167033968925 -15.3878743652136, 35.3167092121447 -15.3878390373897, 35.3166766637946 -15.3878339943047, 35.316670848537 -15.3878693221284, 35.3167033968925 -15.3878743652136))",5GPQJ868+VM4R
1394635,-15.38554178,35.31853465,11.9617,0.6092,"POLYGON((35.3185584372165 -15.3855440414481, 35.3185266614814 -15.385519925605, 35.3185108665988 -15.3855395156165, 35.3185426423361 -15.3855636314617, 35.3185584372165 -15.3855440414481))",5GPQJ879+QCM6
1394923,-15.38960004,35.31384734,99.6679,0.8176,"POLYGON((35.3138300784564 -15.3895339748227, 35.3137794678977 -15.3895824425884, 35.3138645975039 -15.3896661139292, 35.3139152080573 -15.3896176461443, 35.3138300784564 -15.3895339748227))",5GPQJ867+5G5R
1396418,-15.38559842,35.32004533,28.6596,0.6539,"POLYGON((35.3200168738166 -15.3856346184337, 35.3200898380986 -15.3855839939123, 35.32007376943 -15.3855621940311, 35.3200008051526 -15.3856128185486, 35.3200168738166 -15.3856346184337))",5GPQJ87C+Q273
1398832,-15.38699317,35.32092251,141.4731,0.7911,"POLYGON((35.3209964493786 -15.3869076213025, 35.3209473685717 -15.3868841617828, 35.3208485677366 -15.3870787301217, 35.3208976485836 -15.3871021896575, 35.3209964493786 -15.3869076213025))",5GPQJ87C+6938
1406800,-15.38910247,35.31332972,504.5927,0.8526,"POLYGON((35.3134743082525 -15.3891336596552, 35.3133462903373 -15.3889596662467, 35.3131851342056 -15.3890712740604, 35.3133131520821 -15.3892452675691, 35.3134743082525 -15.3891336596552))",5GPQJ867+984W
1407527,-15.38797629,35.3226393,224.4246,0.8669,"POLYGON((35.3227465512222 -15.3880150063447, 35.3227420489182 -15.387925394769, 35.3225436138193 -15.3879347790231, 35.3225457388106 -15.3879770745867, 35.3225246231115 -15.3879780731657, 35.322527000336 -15.3880253891945, 35.3227465512222 -15.3880150063447))",5GPQJ86F+R32V
1414503,-15.38350589,35.32708402,42.3077,0.7452,"POLYGON((35.3271206572488 -15.3834837924358, 35.327068403936 -15.3834668801114, 35.3270473899092 -15.3835279959046, 35.327099643237 -15.3835449082321, 35.3271206572488 -15.3834837924358))",5GPQJ88G+HRWP
1416390,-15.38538826,35.31861192,83.4513,0.6548,"POLYGON((35.3185684234863 -15.3852880438855, 35.3185405912865 -15.3853043827399, 35.3186554128926 -15.3854884918564, 35.3186832451032 -15.3854721529859, 35.3185684234863 -15.3852880438855))",5GPQJ879+RCXG
1417976,-15.38414304,35.31923242,123.3225,0.7414,"POLYGON((35.3193044805475 -15.3841599266898, 35.3192668105696 -15.3840793262132, 35.3191603538427 -15.3841261602609, 35.319198023794 -15.3842067607596, 35.3193044805475 -15.3841599266898))",5GPQJ889+8MX7
1420319,-15.3873999,35.31950155,21.4158,0.6803,"POLYGON((35.3195357774839 -15.387420970099, 35.3194854937085 -15.3873637916074, 35.3194673113414 -15.3873788425215, 35.3195175951168 -15.3874360210169, 35.3195357774839 -15.387420970099))",5GPQJ879+2RR2
1421121,-15.38961818,35.32349953,81.2374,0.7526,"POLYGON((35.3235573805747 -15.389643242493, 35.3234941025719 -15.389556937191, 35.3234416719795 -15.3895931204672, 35.3235049499771 -15.3896794257847, 35.3235573805747 -15.389643242493))",5GPQJ86F+5959
1423760,-15.38775475,35.31682529,21.417,0.6715,"POLYGON((35.3168322609187 -15.3877847289971, 35.3168510950056 -15.3877369199438, 35.3168183068054 -15.3877247617812, 35.3167994727115 -15.3877725708327, 35.3168322609187 -15.3877847289971))",5GPQJ868+VPWV
1425688,-15.38816437,35.31528059,9.1006,0.631,"POLYGON((35.3152946662844 -15.3881505430107, 35.315263906836 -15.3881536196517, 35.3152665163994 -15.3881781771385, 35.3152972758511 -15.3881751004962, 35.3152946662844 -15.3881505430107))",5GPQJ868+P4JH
1431271,-15.38881233,35.31625937,99.7908,0.7634,"POLYGON((35.3163239391413 -15.3887943410259, 35.3162226767612 -15.3887577320002, 35.3161947971204 -15.388830318899, 35.3162960595345 -15.3888669279329, 35.3163239391413 -15.3887943410259))",5GPQJ868+FGCF
1435690,-15.38723351,35.3171172,18.9594,0.6212,"POLYGON((35.3170944573199 -15.3872509974687, 35.317139932702 -15.3872509936952, 35.3171399296155 -15.3872160208174, 35.3170944542409 -15.3872160245902, 35.3170944573199 -15.3872509974687))",5GPQJ878+4R5Q
1440524,-15.38979454,35.32745875,72.9993,0.8298,"POLYGON((35.3275258922674 -15.3898015926992, 35.327512249976 -15.3897545596438, 35.3273916062234 -15.3897874975316, 35.3274052484919 -15.3898345305976, 35.3275258922674 -15.3898015926992))",5GPQJ86G+3XP8
1442696,-15.3881825,35.31921415,28.8684,0.8066,"POLYGON((35.3192419704194 -15.3882134380232, 35.3192164419166 -15.3881415158143, 35.3191863413684 -15.3881515724019, 35.3192118698631 -15.3882234946154, 35.3192419704194 -15.3882134380232))",5GPQJ869+PMGQ
1443664,-15.38451983,35.31094313,228.5692,0.8127,"POLYGON((35.3110043393456 -15.3845482462222, 35.3109925948148 -15.3845254251921, 35.3110527124888 -15.3844963024562, 35.3110164599431 -15.3844258594104, 35.3108917018345 -15.3844862958009, 35.3109019430508 -15.3845061957396, 35.3108326506989 -15.3845397628928, 35.3108704065141 -15.3846131270725, 35.3110043393456 -15.3845482462222))",5GPQJ886+59W6
1448118,-15.38522877,35.31717024,55.9416,0.6794,"POLYGON((35.3172235611622 -15.3852251382242, 35.3171954838491 -15.3851830539939, 35.3171169032765 -15.3852324029211, 35.3171449805834 -15.3852744871626, 35.3172235611622 -15.3852251382242))",5GPQJ878+WV3V
1450227,-15.38453179,35.31582919,60.9687,0.8145,"POLYGON((35.3158742051453 -15.3845574025155, 35.3158434108298 -15.3844830811374, 35.315784171177 -15.384506185744, 35.3158149654773 -15.3845805071326, 35.3158742051453 -15.3845574025155))",5GPQJ888+58PP
1451127,-15.38867973,35.31343689,17.6209,0.7049,"POLYGON((35.3134635214248 -15.388687332691, 35.3134487470713 -15.3886553613358, 35.3134102517716 -15.3886721056351, 35.313425026121 -15.3887040769934, 35.3134635214248 -15.388687332691))",5GPQJ867+G9FX
1455688,-15.38783852,35.31679122,13.2024,0.6246,"POLYGON((35.3168076023294 -15.3878561422929, 35.3168036620086 -15.3878180917279, 35.3167748474103 -15.3878209003816, 35.3167787877256 -15.3878589509478, 35.3168076023294 -15.3878561422929))",5GPQJ868+VP7F
1455798,-15.39023371,35.31703159,14.4755,0.6705,"POLYGON((35.3170550467194 -15.3902245447311, 35.3170175968253 -15.390213275163, 35.3170081403376 -15.3902428538191, 35.3170455902369 -15.390254123388, 35.3170550467194 -15.3902245447311))",5GPQJ858+WR3J
1456698,-15.38270367,35.31078821,15.5511,0.6435,"POLYGON((35.310815910222 -15.382700698323, 35.3107991103997 -15.3826789508805, 35.31076058383 -15.3827065717789, 35.3107772307057 -15.3827284288758, 35.310815910222 -15.382700698323))",5GPQJ886+W87R
1459627,-15.38980192,35.32072642,30.8857,0.659,"POLYGON((35.3207078723915 -15.3898437058832, 35.3207673184159 -15.389779652891, 35.3207449799766 -15.3897601390207, 35.3206855339481 -15.3898241920066, 35.3207078723915 -15.3898437058832))",5GPQJ86C+37HR
1466733,-15.38821351,35.31987801,34.6459,0.7314,"POLYGON((35.3199082380112 -15.3882492090214, 35.319879625671 -15.3881673377059, 35.3198477878292 -15.3881778108965, 35.3198764001603 -15.3882596822174, 35.3199082380112 -15.3882492090214))",5GPQJ869+PX6C
1477792,-15.38552681,35.31933153,423.8973,0.8514,"POLYGON((35.3194791316328 -15.3855188589184, 35.3194050685604 -15.3854023933035, 35.3191839344375 -15.3855347617939, 35.3192579974552 -15.3856512274919, 35.3194791316328 -15.3855188589184))",5GPQJ879+QPPW
1478833,-15.3862074,35.31825271,211.0038,0.7625,"POLYGON((35.3183459749332 -15.3862276043281, 35.3182778173346 -15.3861179416392, 35.3181594527348 -15.3861871883812, 35.3182276103077 -15.3862968511104, 35.3183459749332 -15.3862276043281))",5GPQJ879+G86J
1479256,-15.38939887,35.31967808,36.878,0.7155,"POLYGON((35.3197034502179 -15.3893676337376, 35.3196555327619 -15.3893656595144, 35.3196527119616 -15.3894301028207, 35.3197006294325 -15.3894320770425, 35.3197034502179 -15.3893676337376))",5GPQJ869+6VV4
1484927,-15.38716314,35.3231929,54.7656,0.7723,"POLYGON((35.323239504603 -15.3871793027532, 35.3231970249368 -15.3871152821916, 35.323146291793 -15.3871469684976, 35.3231887714531 -15.3872109890702, 35.323239504603 -15.3871793027532))",5GPQJ87F+47PC
1485703,-15.38372945,35.32495235,168.6889,0.8419,"POLYGON((35.3250278 -15.3836838, 35.3249381 -15.3836443, 35.3248769 -15.3837751, 35.3249666 -15.3838146, 35.3250278 -15.3836838))",5GPQJ88F+GX4V
1492389,-15.38559519,35.32197765,13.0536,0.6111,"POLYGON((35.3219882902728 -15.3856102651561, 35.3219991830233 -15.385572110417, 35.3219557316723 -15.3855883208348, 35.3219675027326 -15.3856180203738, 35.3219882902728 -15.3856102651561))",5GPQJ87C+QQ93
1498874,-15.38915584,35.32237625,49.0407,0.6643,"POLYGON((35.3224217771094 -15.3891630899833, 35.3223794893316 -15.3891111793302, 35.3223307106068 -15.3891485816583, 35.3223729983828 -15.3892004923214, 35.3224217771094 -15.3891630899833))",5GPQJ86C+8XJJ
1500132,-15.38718151,35.31390038,306.6736,0.8295,"POLYGON((35.3140105229708 -15.3872191893562, 35.3139122114 -15.3870687852054, 35.3137902286765 -15.3871438370072, 35.3138885402107 -15.3872942412182, 35.3140105229708 -15.3872191893562))",5GPQJ877+4HCQ
1502861,-15.38560713,35.31842248,27.925,0.6019,"POLYGON((35.3184553027476 -15.3856182661297, 35.3184358700782 -15.3855759930207, 35.3183896511638 -15.385595992228, 35.3184090838272 -15.3856382653429, 35.3184553027476 -15.3856182661297))",5GPQJ879+Q93P
1503723,-15.38779508,35.31747324,76.1074,0.7535,"POLYGON((35.3175287398366 -15.3878534523114, 35.3174544676626 -15.3877177841565, 35.3174177641041 -15.3877366976568, 35.3174920362643 -15.3878723658266, 35.3175287398366 -15.3878534523114))",5GPQJ868+VXQ2
1506596,-15.38864739,35.31617337,46.6216,0.8418,"POLYGON((35.3161840558475 -15.388690863209, 35.3162125912359 -15.3886239473752, 35.3161626885593 -15.3886039169137, 35.3161341531557 -15.3886708327432, 35.3161840558475 -15.388690863209))",5GPQJ868+GFV4
1515420,-15.38335224,35.32623607,367.377,0.8373,"POLYGON((35.3263617624141 -15.3833897703152, 35.3262680111288 -15.3833628378458, 35.3262999342508 -15.3832582357017, 35.3261822384943 -15.3832244244904, 35.3261271911625 -15.3834047970864, 35.3263386383376 -15.3834655407876, 35.3263617624141 -15.3833897703152))",5GPQJ88G+MF5W
1515739,-15.3834888,35.3270312,43.2441,0.6768,"POLYGON((35.327068403936 -15.3834668801114, 35.3270149941002 -15.38344959345, 35.3269939800579 -15.3835107092403, 35.3270473899092 -15.3835279959046, 35.327068403936 -15.3834668801114))",5GPQJ88G+JR2H
1518884,-15.38835833,35.32191492,33.5582,0.7609,"POLYGON((35.3219513323908 -15.3883699404685, 35.3219209755383 -15.388321611342, 35.3218785019776 -15.3883467232471, 35.3219088588257 -15.3883950523801, 35.3219513323908 -15.3883699404685))",5GPQJ86C+MQ3M
1523073,-15.38908769,35.31832282,132.6802,0.6638,"POLYGON((35.31840345506 -15.3890844874759, 35.3183313062354 -15.3890929366464, 35.3183204048229 -15.3890053154755, 35.3182648463182 -15.3890118217736, 35.3182816923837 -15.3891472239097, 35.3184093997628 -15.3891322684264, 35.31840345506 -15.3890844874759))",5GPQJ869+988F
1524231,-15.39039701,35.31804746,67.7069,0.7616,"POLYGON((35.3180809830542 -15.3904384849163, 35.318085646263 -15.3903595336657, 35.3180139430062 -15.3903555473574, 35.31800927977 -15.3904344986103, 35.3180809830542 -15.3904384849163))",5GPQJ859+R6V4
1525419,-15.38634643,35.31721773,86.3863,0.7251,"POLYGON((35.3172864954052 -15.3863382627566, 35.3172543813349 -15.386289388146, 35.3171489584163 -15.3863545913083, 35.3171810724781 -15.3864034659392, 35.3172864954052 -15.3863382627566))",5GPQJ878+FV85
1526720,-15.38190675,35.32404102,62.8189,0.7916,"POLYGON((35.3240424297622 -15.3818561536676, 35.3239888905381 -15.3819088647229, 35.3240396062321 -15.3819573548413, 35.3240931454523 -15.381904643774, 35.3240424297622 -15.3818561536676))",5GPQJ89F+6JMM
1530170,-15.38203168,35.31357147,83.4665,0.7688,"POLYGON((35.3135774110013 -15.3819736546603, 35.3135073987144 -15.3820130698205, 35.3135280833161 -15.3820476556599, 35.3135451927144 -15.3820380235002, 35.3135770319139 -15.3820912604288, 35.3136299348151 -15.382061477412, 35.3135774110013 -15.3819736546603))",5GPQJ897+5CPM
1530936,-15.38225265,35.31051479,30.0543,0.7507,"POLYGON((35.3105496597529 -15.3822618799857, 35.3105279757193 -15.3822199890748, 35.3104799163171 -15.3822434064166, 35.3105016003451 -15.3822852973331, 35.3105496597529 -15.3822618799857))",5GPQJ896+36RV
1532205,-15.38263075,35.32760536,54.7169,0.8325,"POLYGON((35.3276384875631 -15.3826670908444, 35.3276300512711 -15.3825885554146, 35.327572236798 -15.3825944014221, 35.3275806730691 -15.382672936857, 35.3276384875631 -15.3826670908444))",5GPQJ88H+W2XM
1532626,-15.38608749,35.31845807,37.639,0.7615,"POLYGON((35.3184982166363 -15.3860934949317, 35.3184708276381 -15.3860500749573, 35.3184179257094 -15.3860814858919, 35.3184453147017 -15.3861249058736, 35.3184982166363 -15.3860934949317))",5GPQJ879+H98G
1533342,-15.38383551,35.31922017,1825.3603,0.8371,"POLYGON((35.3192776558909 -15.3835713316261, 35.3188997547124 -15.3837282610762, 35.3189833251164 -15.3839176958873, 35.3191620583139 -15.3838434741632, 35.3192417458194 -15.3840241066023, 35.3192646867856 -15.3840145799936, 35.3193193740203 -15.3841385425595, 35.3194956014659 -15.3840653611215, 35.3192776558909 -15.3835713316261))",5GPQJ889+FM9C
1534795,-15.38467003,35.31045765,61.1533,0.658,"POLYGON((35.3105097219773 -15.3846595066661, 35.3104590704745 -15.3846062136069, 35.31043644778 -15.3846264528809, 35.3104605409423 -15.3846518025472, 35.3104044719276 -15.3847019643758, 35.3104310302697 -15.3847299077804, 35.3105097219773 -15.3846595066661))",5GPQJ886+45P4
1546172,-15.38825887,35.32458328,329.3898,0.8634,"POLYGON((35.3247163628643 -15.3882725998923, 35.3245137972137 -15.3881479004567, 35.3244501942993 -15.3882451509178, 35.3246527600237 -15.3883698504029, 35.3247163628643 -15.3882725998923))",5GPQJ86F+MRWP
1546443,-15.38853527,35.31342799,424.4591,0.8325,"POLYGON((35.3135643702838 -15.3885249335618, 35.313444311004 -15.3884034959902, 35.3132916031272 -15.3885456032863, 35.3134116624236 -15.3886670409403, 35.3135643702838 -15.3885249335618))",5GPQJ867+H9MG
1547333,-15.38765356,35.32073876,14.3528,0.6124,"POLYGON((35.3207668550122 -15.3876580819765, 35.3207242257809 -15.3876298025929, 35.3207106622745 -15.3876490479389, 35.3207532915089 -15.3876773273249, 35.3207668550122 -15.3876580819765))",5GPQJ86C+W7QW
1549998,-15.38727372,35.32070995,22.731,0.6358,"POLYGON((35.320710916935 -15.387242873455, 35.3206793129254 -15.3872654353572, 35.3207089986597 -15.3873045763765, 35.3207406026702 -15.3872820144699, 35.320710916935 -15.387242873455))",5GPQJ87C+37W4
1552388,-15.38454821,35.32623393,27.9583,0.6842,"POLYGON((35.3262770643635 -15.3845426518543, 35.326197083901 -15.3845257739723, 35.3261908071767 -15.3845537720389, 35.3262707876501 -15.3845706499217, 35.3262770643635 -15.3845426518543))",5GPQJ88G+5FQ3
1553718,-15.38612558,35.31412446,111.3353,0.8167,"POLYGON((35.3141891591242 -15.3861521241445, 35.3141369067943 -15.3860585143418, 35.314059763774 -15.3860990468523, 35.3141120160849 -15.3861926566761, 35.3141891591242 -15.3861521241445))",5GPQJ877+GJXX
1554529,-15.38736434,35.31737459,26.1084,0.6258,"POLYGON((35.3173525870527 -15.3873698932118, 35.3173711260123 -15.387397446919, 35.3174067218321 -15.3873749033932, 35.3173772566085 -15.3873311104252, 35.3173430857771 -15.387352751475, 35.3173540120386 -15.3873689907408, 35.3173525870527 -15.3873698932118))",5GPQJ878+3W5H
1554822,-15.38289826,35.32163058,16.7416,0.7287,"POLYGON((35.321657006102 -15.3829043696621, 35.3216419882961 -15.3828743310816, 35.3216041420311 -15.3828921420021, 35.3216191598336 -15.3829221805856, 35.321657006102 -15.3829043696621))",5GPQJ88C+RMR2
1558027,-15.38650097,35.32626324,66.679,0.828,"POLYGON((35.3263065591918 -15.3865374035124, 35.3262753669365 -15.386446603441, 35.3262199251544 -15.3864645308982, 35.3262511173906 -15.38655533098, 35.3263065591918 -15.3865374035124))",5GPQJ87G+9GRV
1561670,-15.38930614,35.31782552,10.2812,0.6723,"POLYGON((35.317835995378 -15.3893238986046, 35.3178436274903 -15.3892956436776, 35.3178150655389 -15.3892883818182, 35.317807433423 -15.3893166367448, 35.317835995378 -15.3893238986046))",5GPQJ869+74GM
1561926,-15.38907862,35.32168586,214.3035,0.7591,"POLYGON((35.321618460205 -15.3891520050359, 35.3216923275139 -15.3890950554866, 35.3217349769779 -15.3891471252237, 35.3217960880503 -15.3891000103123, 35.3217058836689 -15.3889898818706, 35.3215709052963 -15.3890939462903, 35.321618460205 -15.3891520050359))",5GPQJ86C+9M7X
1565566,-15.38542122,35.31527443,385.5279,0.8608,"POLYGON((35.3153479667392 -15.3855120734448, 35.3153164137973 -15.3854677153008, 35.3154112382871 -15.3854042242331, 35.3153530737392 -15.3853224546103, 35.3152582492617 -15.3853859456509, 35.3152054428233 -15.3853117085157, 35.3151348095953 -15.38535900191, 35.3152773334831 -15.3855593668923, 35.3153479667392 -15.3855120734448))",5GPQJ878+R4J5
1566758,-15.38766425,35.31987582,153.6574,0.7195,"POLYGON((35.3199283124221 -15.3876782274474, 35.3199032788893 -15.3876524161139, 35.3199646884066 -15.3875963547401, 35.3199333120563 -15.3875640035089, 35.3197885188136 -15.3876961866432, 35.3198449287013 -15.3877543492377, 35.3199283124221 -15.3876782274474))",5GPQJ869+WXJC
1571595,-15.3867583,35.3156977,236.9422,0.8306,"POLYGON((35.3157999342997 -15.3867695688374, 35.315734737417 -15.3866651701768, 35.3155954768024 -15.386747031731, 35.3156606736532 -15.3868514304378, 35.3157999342997 -15.3867695688374))",5GPQJ878+77WM
1573436,-15.38423792,35.32673112,263.0851,0.8574,"POLYGON((35.3268424122946 -15.3842189913834, 35.3266631864782 -15.3841503201009, 35.3266198281902 -15.3842568392712, 35.326799054094 -15.3843255105772, 35.3268424122946 -15.3842189913834))",5GPQJ88G+8M5F
1575063,-15.38242136,35.31342939,864.1643,0.7818,"POLYGON((35.3134207090576 -15.3825209602415, 35.3134046458488 -15.3824997480763, 35.3134475025886 -15.3824691985476, 35.3134722207427 -15.3825018399339, 35.3136580465772 -15.382369377679, 35.3135497801214 -15.3822264071937, 35.3133639543177 -15.3823588693521, 35.3133737613334 -15.3823718199597, 35.3131931574398 -15.3825005595074, 35.3132829618777 -15.3826191503333, 35.3134207090576 -15.3825209602415))",5GPQJ897+29M4
1575664,-15.39043144,35.31696907,144.202,0.856,"POLYGON((35.3170427326294 -15.3904036736621, 35.3169448756943 -15.3903584503318, 35.3168954075984 -15.3904592034712, 35.3169932645762 -15.3905044268178, 35.3170427326294 -15.3904036736621))",5GPQJ858+RQHJ
1575719,-15.38636187,35.31920696,358.9019,0.7879,"POLYGON((35.3192000315603 -15.3862322093733, 35.3190877194811 -15.3863029297255, 35.3192138914236 -15.3864915405327, 35.3193262035426 -15.3864208201097, 35.3192000315603 -15.3862322093733))",5GPQJ879+FM4G
1578520,-15.38563019,35.31975771,414.3908,0.8006,"POLYGON((35.3197477457837 -15.3854924076667, 35.3196275260893 -15.3855742787374, 35.3197676685723 -15.3857679832609, 35.3198878883013 -15.3856861121082, 35.3197477457837 -15.3854924076667))",5GPQJ879+PWRJ
1579504,-15.38404024,35.32166564,22.6464,0.7279,"POLYGON((35.3216976647576 -15.3840458388911, 35.3216832003858 -15.3840136567915, 35.3216336031219 -15.3840346401169, 35.3216480674879 -15.3840668222205, 35.3216976647576 -15.3840458388911))",5GPQJ88C+9MM7
1579912,-15.38967049,35.31662949,54.9824,0.7972,"POLYGON((35.3166657736358 -15.3896368804281, 35.3166086905912 -15.3896262043606, 35.3165932111975 -15.3897041079121, 35.3166502942638 -15.3897147839808, 35.3166657736358 -15.3896368804281))",5GPQJ868+4MJ2
1587044,-15.38234444,35.31331079,26.4606,0.6252,"POLYGON((35.3133415 -15.3823592, 35.3133185 -15.382312, 35.3132801 -15.3823297, 35.3133031 -15.3823769, 35.3133415 -15.3823592))",5GPQJ897+3879
1591461,-15.38770762,35.32466211,158.6785,0.8614,"POLYGON((35.3246394810244 -15.3877557598694, 35.3246509205837 -15.3877800538863, 35.3247374428679 -15.3877417048907, 35.3246833566188 -15.3876268427814, 35.3245968343667 -15.3876651917508, 35.3246237617768 -15.387722377132, 35.3245915827486 -15.3877366397262, 35.3246073019926 -15.3877700224658, 35.3246394810244 -15.3877557598694))",5GPQJ86F+WV7J
1591964,-15.38810206,35.32350198,173.2496,0.8692,"POLYGON((35.3235901311655 -15.3881362390488, 35.3235802807026 -15.3880499895277, 35.3234138245846 -15.3880678837359, 35.323423674982 -15.3881541332735, 35.3235901311655 -15.3881362390488))",5GPQJ86F+QC2R
1602378,-15.39012826,35.32494563,27.174,0.7592,"POLYGON((35.3249728942938 -15.3901492121224, 35.3249600975634 -15.3900975715886, 35.3249183677072 -15.3901073049038, 35.3249311644281 -15.3901589454414, 35.3249728942938 -15.3901492121224))",5GPQJ85F+WXWV
1603140,-15.38884303,35.31521673,14.995,0.7447,"POLYGON((35.3152417964056 -15.388835292762, 35.3152004839259 -15.3888229552224, 35.3151916597797 -15.388850767497, 35.3152329722644 -15.3888631050389, 35.3152417964056 -15.388835292762))",5GPQJ868+F389
1603323,-15.38768017,35.32420673,61.5109,0.7776,"POLYGON((35.3242597485811 -15.3876893281401, 35.3242365379268 -15.3876366566486, 35.3241537143442 -15.3876710109981, 35.3241769249856 -15.3877236824993, 35.3242597485811 -15.3876893281401))",5GPQJ86F+WMGP
1604828,-15.3899512,35.32166611,42.3461,0.7106,"POLYGON((35.3217112344923 -15.389940907878, 35.3216807043809 -15.3899085170199, 35.3216209794845 -15.389961503835, 35.3216515095968 -15.3899938947012, 35.3217112344923 -15.389940907878))",5GPQJ86C+2M7V
1606696,-15.38423892,35.31309762,64.6472,0.7609,"POLYGON((35.3130925019567 -15.3841873981383, 35.3130445043391 -15.384233982098, 35.3131027294744 -15.3842904529626, 35.3131507270884 -15.3842438689906, 35.3130925019567 -15.3841873981383))",5GPQJ887+865C
1609693,-15.38353798,35.31970819,487.866,0.7667,"POLYGON((35.3198371 -15.3836981, 35.3196745 -15.3833374, 35.3195793 -15.3833778, 35.3197418 -15.3837385, 35.3198371 -15.3836981))",5GPQJ889+HVPG
1614782,-15.38224905,35.31040377,29.3639,0.7783,"POLYGON((35.3104363503224 -15.3822646342956, 35.3104103478343 -15.3822144005893, 35.3103711908473 -15.3822334801311, 35.3103971933296 -15.3822837138428, 35.3104363503224 -15.3822646342956))",5GPQJ896+4525
1617131,-15.38860708,35.31506891,17.9776,0.6894,"POLYGON((35.3150847389032 -15.3885842476683, 35.3150502521746 -15.3885863554321, 35.3150530803228 -15.3886299111264, 35.3150875670586 -15.3886278033612, 35.3150847389032 -15.3885842476683))",5GPQJ868+H24J
1618513,-15.38658615,35.31738288,41.0706,0.6437,"POLYGON((35.3174259671934 -15.3866045009273, 35.3173723133601 -15.3865416661819, 35.3173397990981 -15.3865677995554, 35.3173934529309 -15.3866306343089, 35.3174259671934 -15.3866045009273))",5GPQJ878+9X6F
1620816,-15.3837777,35.31144962,13.7024,0.6191,"POLYGON((35.3114635221145 -15.3837971558042, 35.3114680324903 -15.3837621687153, 35.311435686278 -15.3837582435195, 35.3114311758967 -15.3837932306087, 35.3114635221145 -15.3837971558042))",5GPQJ886+FHPV
1630511,-15.3816822,35.32590995,30.1883,0.6824,"POLYGON((35.3259488483446 -15.3816795660128, 35.3259275963848 -15.3816484529634, 35.3258710443302 -15.3816848148317, 35.3258922962874 -15.3817159278868, 35.3259488483446 -15.3816795660128))",5GPQJ89G+89FJ
1632226,-15.38599086,35.31304106,305.2446,0.8243,"POLYGON((35.3130376321864 -15.386047527212, 35.3130382355573 -15.3860485486975, 35.3131906987172 -15.3859637790143, 35.3131475844902 -15.3858907882098, 35.3130132360161 -15.3859654860951, 35.312999905107 -15.3859429173196, 35.3128999432706 -15.3859984961173, 35.3129557849912 -15.3860930342746, 35.3130376321864 -15.386047527212))",5GPQJ877+J637
