,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6778678,-11.6066892,34.29696199,95.0908,0.7797,"POLYGON((34.2970260360179 -11.6066850550763, 34.2969743498302 -11.6066271046835, 34.2968979439788 -11.6066933413151, 34.2969496301659 -11.6067512917216, 34.2970260360179 -11.6066850550763))",5GWP97VW+8QGH
6780680,-11.60585261,34.29166857,16.9486,0.6418,"POLYGON((34.2916930577036 -11.6058635936863, 34.2916842125428 -11.6058310577053, 34.2916440849654 -11.6058416610013, 34.2916529301222 -11.6058741969839, 34.2916930577036 -11.6058635936863))",5GWP97VR+MM3V
6780860,-11.60405585,34.29857845,97.5371,0.8167,"POLYGON((34.2986427 -11.6040483, 34.298557 -11.6039957, 34.2985142 -11.6040634, 34.2985999 -11.604116, 34.2986427 -11.6040483))",5GWP97WX+9CGP
6781150,-11.60709868,34.29677846,72.8318,0.7308,"POLYGON((34.2968304555752 -11.6070784290149, 34.2967697834601 -11.6070442268056, 34.2967264629988 -11.6071189198682, 34.2967871351271 -11.6071531220852, 34.2968304555752 -11.6070784290149))",5GWP97VW+5P65
6782576,-11.6035022,34.29430286,48.7887,0.7882,"POLYGON((34.2943341979853 -11.6035347957325, 34.2943298904003 -11.6034660593481, 34.2942715090149 -11.6034696155336, 34.294275816586 -11.6035383519204, 34.2943341979853 -11.6035347957325))",5GWP97WV+HPVW
6786400,-11.61040377,34.29760944,108.0618,0.786,"POLYGON((34.2975886901221 -11.6104263275102, 34.2976167073811 -11.6104593461469, 34.2976811281745 -11.6104062167979, 34.2976248766226 -11.6103399237513, 34.2975310517546 -11.6104173033071, 34.2975592860454 -11.6104505777329, 34.2975886901221 -11.6104263275102))",5GWP97QX+R2QW
6790783,-11.60430398,34.29474837,60.4278,0.8146,"POLYGON((34.2947874251339 -11.6043367620835, 34.29476968367 -11.6042579872309, 34.2947093240965 -11.6042712004581, 34.2947270655451 -11.604349975316, 34.2947874251339 -11.6043367620835))",5GWP97WV+7VHX
6791157,-11.60969127,34.29908991,53.0115,0.6623,"POLYGON((34.2990755633103 -11.6096445636625, 34.2990409167495 -11.6096843100663, 34.2991042593557 -11.6097379764467, 34.2991389059122 -11.6096982300348, 34.2990755633103 -11.6096445636625))",5GWP97RX+4JG9
6791190,-11.60462919,34.28894136,82.8863,0.8037,"POLYGON((34.2890022914336 -11.6046164277193, 34.2889025296207 -11.6045811682699, 34.2888804262058 -11.6046419548999, 34.2889801880393 -11.6046772143548, 34.2890022914336 -11.6046164277193))",5GWP97WQ+4HWR
6793251,-11.60882892,34.29877277,34.6271,0.7565,"POLYGON((34.2987743064916 -11.6088749435493, 34.2988026360375 -11.6087935151576, 34.2987712207748 -11.6087828920547, 34.2987428912201 -11.608864320444, 34.2987743064916 -11.6088749435493))",5GWP97RX+FG6W
6798771,-11.60427805,34.29135074,32.5063,0.6017,"POLYGON((34.291376757325 -11.6043039137945, 34.2913788267437 -11.6042543806733, 34.2913247347619 -11.604252184089, 34.2913226653336 -11.6043017172108, 34.291376757325 -11.6043039137945))",5GWP97WR+7GQR
6800932,-11.60676318,34.29586409,47.0872,0.7703,"POLYGON((34.295909961495 -11.6067521765987, 34.295875611023 -11.6067180455989, 34.2958182123767 -11.6067741941634, 34.2958525628502 -11.6068083251698, 34.295909961495 -11.6067521765987))",5GWP97VW+78XG
6804566,-11.60593654,34.28971153,62.5365,0.8329,"POLYGON((34.28975801509 -11.6059578588921, 34.2897372600656 -11.6058928083705, 34.2896650319188 -11.6059152076848, 34.2896857869292 -11.605980258213, 34.28975801509 -11.6059578588921))",5GWP97VQ+JVGH
6813226,-11.60774535,34.28710809,50.5405,0.7973,"POLYGON((34.2871540291747 -11.6077477943212, 34.2871095778582 -11.6077000108577, 34.2870621449416 -11.6077428989797, 34.2871065962583 -11.6077906824506, 34.2871540291747 -11.6077477943212))",5GWP97RP+WR53
6813410,-11.60606774,34.29442523,110.6202,0.8211,"POLYGON((34.2944782242543 -11.6060181192883, 34.2944079610489 -11.6059977317579, 34.2943722493798 -11.6061173586687, 34.2944425126139 -11.606137746207, 34.2944782242543 -11.6060181192883))",5GWP97VV+HQF8
6817166,-11.60839674,34.29835744,13.5671,0.7571,"POLYGON((34.2983760992786 -11.6084114950529, 34.2983744843954 -11.6083801869662, 34.2983387721828 -11.6083819773616, 34.2983404371712 -11.6084132829368, 34.2983760992786 -11.6084114950529))",5GWP97RX+J8X3
6817573,-11.60882533,34.29872388,7.5216,0.6136,"POLYGON((34.2987365513182 -11.6088388877242, 34.2987417630928 -11.6088199521665, 34.2987112150655 -11.6088117799915, 34.2987060032888 -11.6088307155488, 34.2987365513182 -11.6088388877242))",5GWP97RX+FF9R
6820213,-11.60294123,34.28577481,31.2939,0.7955,"POLYGON((34.2858054997729 -11.6029606822519, 34.2857997120309 -11.6029149261144, 34.2857441084252 -11.6029217625199, 34.2857498961585 -11.6029675186594, 34.2858054997729 -11.6029606822519))",5GWP97WP+R8C9
6822965,-11.60798618,34.2873353,57.2552,0.8133,"POLYGON((34.2873831451754 -11.6079988541461, 34.287337677188 -11.6079374065903, 34.2872874653173 -11.6079735190399, 34.2873329333014 -11.608034966604, 34.2873831451754 -11.6079988541461))",5GWP97RP+RW4G
6829147,-11.60808667,34.29685389,204.2472,0.713,"POLYGON((34.2969722043397 -11.6081611058589, 34.2968809106497 -11.6080805090115, 34.2968931832751 -11.6080669973361, 34.296791504915 -11.6079772324933, 34.2967416464456 -11.6080321246617, 34.2969346185084 -11.6082024863803, 34.2969722043397 -11.6081611058589))",5GWP97RW+QP9F
6833218,-11.60382248,34.28781265,94.3415,0.8528,"POLYGON((34.2878666900946 -11.603854371979, 34.287839808657 -11.6037664449871, 34.2877585981301 -11.6037905776373, 34.2877854795463 -11.603878504639, 34.2878666900946 -11.603854371979))",5GWP97WQ+F4G2
6833947,-11.60338694,34.29290429,19.4564,0.6719,"POLYGON((34.2929252972416 -11.6034067978141, 34.2929293897369 -11.603372434644, 34.292883277288 -11.6033670966572, 34.2928791847869 -11.6034014598272, 34.2929252972416 -11.6034067978141))",5GWP97WV+J5RH
6834391,-11.60705136,34.28454945,20.3969,0.735,"POLYGON((34.2845746928914 -11.6070698306523, 34.2845783413957 -11.607039145815, 34.2845242019383 -11.607032888936, 34.2845205534281 -11.6070635737733, 34.2845746928914 -11.6070698306523))",5GWP97VM+5RFW
6835133,-11.60854833,34.2978514,48.5254,0.6367,"POLYGON((34.2978961028723 -11.6085410427609, 34.2978504816653 -11.6085036629976, 34.2978066930989 -11.6085556073841, 34.2978523143098 -11.6085929871541, 34.2978961028723 -11.6085410427609))",5GWP97RX+H4Q2
6841638,-11.61094871,34.29552655,308.8966,0.838,"POLYGON((34.2956135468675 -11.6110736339149, 34.2956039899943 -11.6110122854205, 34.2955743204692 -11.6110167776528, 34.2955392839775 -11.6107918672234, 34.2954585988088 -11.6108040836585, 34.2955031920898 -11.6110903426046, 34.2956135468675 -11.6110736339149))",5GWP97QW+J6C5
6844597,-11.60267602,34.29354243,73.1606,0.8129,"POLYGON((34.2935830694773 -11.6026388273997, 34.2935083482129 -11.6026328933892, 34.2935017858881 -11.602713212567, 34.2935765071743 -11.6027191465747, 34.2935830694773 -11.6026388273997))",5GWP97WV+WCFV
6848196,-11.60751648,34.28658154,80.3835,0.8332,"POLYGON((34.286627343363 -11.6075490518388, 34.2866157720597 -11.6074636419138, 34.2865723896064 -11.6074693545789, 34.2865753878148 -11.6074914849424, 34.2865308972412 -11.6074973435198, 34.2865394703139 -11.6075606230882, 34.286627343363 -11.6075490518388))",5GWP97RP+XJW8
6848705,-11.60664121,34.28474562,139.5519,0.7955,"POLYGON((34.2847224561547 -11.6066748325876, 34.2847236759991 -11.6067021922957, 34.2847820157749 -11.6066996640901, 34.2847807959248 -11.6066723043828, 34.2848145993015 -11.6066708394786, 34.2848120874392 -11.6066145016654, 34.2847782840691 -11.6066159665689, 34.2847769764737 -11.6065866388016, 34.2846835964316 -11.6065906854985, 34.2846874158547 -11.6066763510839, 34.2847224561547 -11.6066748325876))",5GWP97VM+8VX9
6851266,-11.60694181,34.28865735,142.479,0.8565,"POLYGON((34.2887227233056 -11.6069858452602, 34.288679826273 -11.6068669620559, 34.2885919885377 -11.6068977684212, 34.288634885541 -11.6070166516417, 34.2887227233056 -11.6069858452602))",5GWP97VQ+6FF6
6857743,-11.60300557,34.29215021,20.6133,0.6288,"POLYGON((34.2921757382895 -11.6029912072071, 34.292134474385 -11.6029810861445, 34.2921246730968 -11.6030199273293, 34.292165937007 -11.6030300483924, 34.2921757382895 -11.6029912072071))",5GWP97WR+QVRQ
6858256,-11.60712206,34.29694848,20.7547,0.6094,"POLYGON((34.2969766029375 -11.6071100908551, 34.2969266320623 -11.6071008986992, 34.2969203603375 -11.6071340376375, 34.2969703312189 -11.607143229794, 34.2969766029375 -11.6071100908551))",5GWP97VW+5Q43
6858438,-11.60446784,34.29345006,20.859,0.669,"POLYGON((34.2934744351414 -11.6044874225697, 34.2934790185687 -11.6044557734849, 34.2934256891485 -11.6044482666485, 34.2934211057152 -11.6044799157331, 34.2934744351414 -11.6044874225697))",5GWP97WV+6987
6859345,-11.60732818,34.29769385,4.0061,0.6287,"POLYGON((34.2977053283607 -11.6073344035043, 34.2977025091814 -11.607318487847, 34.2976823415373 -11.6073219600474, 34.2976851607156 -11.6073378757049, 34.2977053283607 -11.6073344035043))",5GWP97VX+338R
6860616,-11.60324289,34.28946286,110.9573,0.8094,"POLYGON((34.2895167268471 -11.6032039583795, 34.2894038838135 -11.6031978946366, 34.2894003060645 -11.6032626099186, 34.2894487554186 -11.6032652134015, 34.2894471831117 -11.603293653797, 34.2895115768241 -11.6032971140553, 34.2895167268471 -11.6032039583795))",5GWP97WQ+PQ49
6861484,-11.60393543,34.2909674,24.6098,0.6643,"POLYGON((34.2909975151265 -11.6039486449719, 34.2909896859169 -11.6039114751823, 34.290937280204 -11.603922204412, 34.2909451094072 -11.6039593742035, 34.2909975151265 -11.6039486449719))",5GWP97WR+C9GH
6863223,-11.60384497,34.29251022,11.1144,0.6535,"POLYGON((34.2925218627347 -11.6038631596735, 34.2925258159403 -11.6038299338948, 34.2924985718799 -11.6038267831821, 34.2924946186712 -11.6038600089605, 34.2925218627347 -11.6038631596735))",5GWP97WV+F267
6864654,-11.60319033,34.28948519,18.6266,0.6617,"POLYGON((34.2895180432798 -11.6031801462188, 34.2894536495945 -11.6031766859591, 34.2894523331563 -11.6032004981201, 34.2895167268471 -11.6032039583795, 34.2895180432798 -11.6031801462188))",5GWP97WQ+PQH8
6865129,-11.60859263,34.29848905,13.9178,0.6201,"POLYGON((34.2985071867971 -11.6086084011983, 34.2985034888898 -11.6085735028934, 34.2984709159908 -11.6085768576068, 34.298474613894 -11.6086117559126, 34.2985071867971 -11.6086084011983))",5GWP97RX+H998
6865264,-11.6046206,34.29371812,27.0483,0.7654,"POLYGON((34.2937519366756 -11.6046296221824, 34.2937395585048 -11.6045933024071, 34.2936843075828 -11.6046116050092, 34.2936966857477 -11.6046479247873, 34.2937519366756 -11.6046296221824))",5GWP97WV+5F45
6865456,-11.60734593,34.29655764,149.016,0.8346,"POLYGON((34.2965634580357 -11.6073805427919, 34.2965756647293 -11.6073944399555, 34.2966428622306 -11.6073370710525, 34.2965829593032 -11.6072688723365, 34.2964706737393 -11.6073647344874, 34.2965183699695 -11.6074190360596, 34.2965634580357 -11.6073805427919))",5GWP97VW+3J75
6866035,-11.6104745,34.29640274,39.4343,0.7872,"POLYGON((34.2964369213192 -11.6105004754661, 34.2964419204921 -11.6104566456677, 34.2963685611915 -11.6104485131305, 34.296363562007 -11.6104923429288, 34.2964369213192 -11.6105004754661))",5GWP97QW+RH65
6867249,-11.60907008,34.295845,307.3867,0.757,"POLYGON((34.2959626070584 -11.6091175981389, 34.2959184577994 -11.6090442506881, 34.2958970125721 -11.6090567969699, 34.2958355981411 -11.6089547658991, 34.295717124369 -11.6090240775486, 34.2957336400962 -11.6090515160345, 34.2957578432005 -11.6090373563071, 34.2958468911284 -11.6091852963811, 34.2959626070584 -11.6091175981389))",5GWP97RW+98H2
6867492,-11.60642081,34.29781592,58.3201,0.8447,"POLYGON((34.2978678309338 -11.6064198345564, 34.2977930454327 -11.6063748628643, 34.2977640117407 -11.6064217911602, 34.2978387972513 -11.606466762859, 34.2978678309338 -11.6064198345564))",5GWP97VX+C4P2
6871080,-11.60854181,34.28221514,79.7144,0.784,"POLYGON((34.2822744607941 -11.6085387199508, 34.2822314238605 -11.6084854811179, 34.2821558179153 -11.6085448852155, 34.2821988548462 -11.6085981240599, 34.2822744607941 -11.6085387199508))",5GWP97RJ+HVP9
6872575,-11.61013266,34.29611624,86.2627,0.7607,"POLYGON((34.2961912037265 -11.6101556262775, 34.2961906315644 -11.6101079442369, 34.2960412784915 -11.6101096860889, 34.2960418506283 -11.6101573681326, 34.2961912037265 -11.6101556262775))",5GWP97QW+WCXP
6873201,-11.60539747,34.29591824,50.0009,0.7001,"POLYGON((34.2959640627451 -11.6053926453106, 34.2959210594223 -11.605352122882, 34.295872421731 -11.6054022920741, 34.295915425056 -11.6054428145097, 34.2959640627451 -11.6053926453106))",5GWP97VW+R9V3
6875519,-11.60474143,34.29466282,77.3271,0.8099,"POLYGON((34.294712713615 -11.6047721300918, 34.2947095155435 -11.604706179638, 34.2946129280641 -11.6047107321313, 34.2946161261131 -11.6047766825884, 34.294712713615 -11.6047721300918))",5GWP97WV+4V36
6878882,-11.60653283,34.28801597,13.2732,0.6667,"POLYGON((34.2880358957541 -11.6065471619048, 34.2880373451397 -11.6065207032368, 34.2879960456913 -11.606518504289, 34.2879945963022 -11.6065449629572, 34.2880358957541 -11.6065471619048))",5GWP97VQ+96JP
6879192,-11.60578547,34.28755177,33.1746,0.6156,"POLYGON((34.2875740173351 -11.6058194640749, 34.2875676503452 -11.6057481608561, 34.287529531214 -11.6057514693023, 34.2875358981942 -11.6058227725227, 34.2875740173351 -11.6058194640749))",5GWP97VQ+M2MG
6880202,-11.60902301,34.28425862,90.9543,0.8589,"POLYGON((34.2843180268629 -11.6090487100011, 34.2843075040667 -11.6089809523784, 34.2841992094961 -11.6089972988998, 34.2842097322676 -11.6090650565291, 34.2843180268629 -11.6090487100011))",5GWP97RM+9PR3
6882899,-11.60798032,34.29526421,124.4097,0.7821,"POLYGON((34.2953398193396 -11.6079619749513, 34.2952095474477 -11.6079256523953, 34.2951886031424 -11.6079986635916, 34.295318875067 -11.6080349861552, 34.2953398193396 -11.6079619749513))",5GWP97RW+R42M
6883903,-11.60798446,34.28748607,34.9918,0.7361,"POLYGON((34.2875117790818 -11.6080126688949, 34.2875108106385 -11.6079554253643, 34.2874603535175 -11.6079562550568, 34.2874613219505 -11.6080134985887, 34.2875117790818 -11.6080126688949))",5GWP97RP+RX5P
6885249,-11.60646693,34.28857273,26.395,0.6705,"POLYGON((34.2885414 -11.6064834, 34.2886024 -11.6064861, 34.2886041 -11.6064505, 34.2885431 -11.6064477, 34.2885414 -11.6064834))",5GWP97VQ+CC87
6885999,-11.60611912,34.29837787,133.7434,0.7935,"POLYGON((34.2983020932147 -11.6060643396627, 34.2982840388371 -11.6061241526484, 34.298453638783 -11.6061739111947, 34.2984716931249 -11.6061140982045, 34.2983020932147 -11.6060643396627))",5GWP97VX+H926
6888888,-11.60567715,34.28321577,46.779,0.8276,"POLYGON((34.2832510076486 -11.6057041146413, 34.2832488770057 -11.6056476767484, 34.2831805364641 -11.6056501844368, 34.2831826670933 -11.6057066223316, 34.2832510076486 -11.6057041146413))",5GWP97VM+P7GX
6890213,-11.60293972,34.29153938,34.547,0.8,"POLYGON((34.2915656520307 -11.6029671427087, 34.2915628520287 -11.6029099476173, 34.2915130971139 -11.6029123151726, 34.291515897106 -11.6029695102655, 34.2915656520307 -11.6029671427087))",5GWP97WR+RJFF
6894050,-11.60864585,34.29516352,162.1356,0.6734,"POLYGON((34.2951717 -11.6087401, 34.2952285 -11.6085762, 34.2951554 -11.6085516, 34.2950985 -11.6087154, 34.2951717 -11.6087401))",5GWP97RW+G3V2
6900069,-11.60960106,34.29614419,174.7404,0.8379,"POLYGON((34.2962320145184 -11.6096162642601, 34.2961927547562 -11.6095273339157, 34.2960563556168 -11.6095858605405, 34.296095615348 -11.6096747909068, 34.2962320145184 -11.6096162642601))",5GWP97RW+5F2W
6900388,-11.60267465,34.29554381,64.1555,0.803,"POLYGON((34.2955972486319 -11.6026727779384, 34.295523764189 -11.6026257917859, 34.2954903857253 -11.6026765326694, 34.2955638701773 -11.6027235188291, 34.2955972486319 -11.6026727779384))",5GWP97WW+W6M3
6900426,-11.60785592,34.29855393,29.5231,0.6715,"POLYGON((34.2985903476911 -11.6078795319965, 34.2985419044129 -11.607814623727, 34.2985175403509 -11.6078322976537, 34.2985659836286 -11.6078972059279, 34.2985903476911 -11.6078795319965))",5GWP97RX+VC3P
6902723,-11.6064717,34.29639302,34.5717,0.801,"POLYGON((34.2964313735083 -11.6064640849968, 34.2963981673668 -11.6064334673599, 34.29635466894 -11.6064793210748, 34.2963878750836 -11.6065099387162, 34.2964313735083 -11.6064640849968))",5GWP97VW+CH64
6903239,-11.60656554,34.28676208,146.5183,0.7975,"POLYGON((34.2868246296417 -11.6066132030202, 34.2868289889251 -11.6065164086133, 34.2867530020633 -11.606513082333, 34.2867521823615 -11.606531283045, 34.2866921454615 -11.606528654951, 34.2866886058365 -11.6066072486487, 34.2868246296417 -11.6066132030202))",5GWP97VP+9PC7
6904286,-11.60252509,34.29152585,132.1101,0.8371,"POLYGON((34.2915586762434 -11.602588766837, 34.2915604244843 -11.6025534860854, 34.2915798199587 -11.6025544202647, 34.2915821436766 -11.60250752591, 34.2915627482056 -11.6025065917309, 34.2915648446596 -11.6024642837916, 34.2914847363339 -11.6024604253735, 34.291478567882 -11.6025849084207, 34.2915586762434 -11.602588766837))",5GWP97WR+XJJX
6907350,-11.61071678,34.29421441,60.5345,0.7964,"POLYGON((34.2942444340236 -11.6106769353491, 34.2941744609842 -11.6106865807937, 34.2941843972132 -11.6107566409835, 34.2942543702687 -11.6107469955356, 34.2942444340236 -11.6106769353491))",5GWP97QV+PM89
6909074,-11.60875552,34.29539505,217.6179,0.8178,"POLYGON((34.2954811870997 -11.6086873024827, 34.295391189084 -11.6086424422961, 34.2953641722955 -11.6086951231407, 34.2953847779987 -11.6087053942121, 34.2953410277707 -11.6087907040611, 34.2953204220625 -11.6087804329875, 34.2952996292531 -11.6088209774706, 34.2953896273149 -11.6088658376804, 34.2954811870997 -11.6086873024827))",5GWP97RW+F5RP
6911046,-11.60601007,34.29459185,113.2668,0.7641,"POLYGON((34.2946470034501 -11.6059683450566, 34.2945504273475 -11.6059383215039, 34.2945423494329 -11.6059635773832, 34.2945711190781 -11.6059725212869, 34.2945425007814 -11.6060619973796, 34.2946103072679 -11.6060830770351, 34.2946470034501 -11.6059683450566))",5GWP97VV+HRWH
6912470,-11.60389762,34.29112518,34.0585,0.7002,"POLYGON((34.2911609390517 -11.6039143357787, 34.2911554164306 -11.6038724403748, 34.29108941057 -11.6038808975119, 34.2910949331816 -11.6039227929177, 34.2911609390517 -11.6039143357787))",5GWP97WR+CFR2
6913548,-11.60689953,34.28674215,71.7015,0.7268,"POLYGON((34.2867911564321 -11.6069210647706, 34.2867448062121 -11.6068346385796, 34.2867121285733 -11.6068516723188, 34.2867298032832 -11.6068846291971, 34.2866960925123 -11.6069022014682, 34.2867247680121 -11.6069556707908, 34.2867911564321 -11.6069210647706))",5GWP97VP+6MX4
6913663,-11.60923435,34.29876522,9.1025,0.6469,"POLYGON((34.2987804026396 -11.6092464932628, 34.2987765712119 -11.6092186699318, 34.2987500479203 -11.6092222198989, 34.2987538793454 -11.6092500432305, 34.2987804026396 -11.6092464932628))",5GWP97RX+8G2M
6916852,-11.60702119,34.2863964,173.0416,0.8322,"POLYGON((34.2864967700004 -11.6070091834672, 34.2864585674236 -11.6069425770461, 34.2862960328184 -11.6070331867523, 34.2863342353736 -11.6070997931973, 34.2864967700004 -11.6070091834672))",5GWP97VP+5HR4
6917234,-11.6080132,34.29741943,153.2585,0.7826,"POLYGON((34.2974922919967 -11.6080508709034, 34.2974586211553 -11.6079524896301, 34.2974156197249 -11.6079667941651, 34.2974086512946 -11.6079464334116, 34.2973486046438 -11.607966408069, 34.2973892438828 -11.6080851501131, 34.2974922919967 -11.6080508709034))",5GWP97RW+QXVF
6919342,-11.60599188,34.29521409,93.2695,0.7616,"POLYGON((34.2952441694215 -11.6060569941231, 34.2952428649394 -11.6059261903315, 34.2951839971813 -11.6059267609494, 34.2951853016359 -11.6060575647441, 34.2952441694215 -11.6060569941231))",5GWP97VW+J349
6926298,-11.60635185,34.28946463,79.3259,0.779,"POLYGON((34.2895382786027 -11.6063557388239, 34.2895253578195 -11.6063105912678, 34.2893909838891 -11.6063479699421, 34.2894039046544 -11.606393117508, 34.2895382786027 -11.6063557388239))",5GWP97VQ+FQ4X
6927711,-11.61041395,34.29687122,98.6538,0.7251,"POLYGON((34.2968931866837 -11.6104784105829, 34.2969171017748 -11.6103631799289, 34.2968492530831 -11.6103494935788, 34.296825337964 -11.6104647242299, 34.2968931866837 -11.6104784105829))",5GWP97QW+RPQH
6928615,-11.60469687,34.29490188,25.8522,0.7265,"POLYGON((34.2949260740515 -11.6047189128298, 34.2949225745683 -11.6046716107828, 34.2948776885648 -11.604674838491, 34.2948811880405 -11.6047221405394, 34.2949260740515 -11.6047189128298))",5GWP97WV+4XC5
6933750,-11.6080577,34.29665789,50.9402,0.6914,"POLYGON((34.2967071836323 -11.6080752580934, 34.2967027678836 -11.6080310202868, 34.2966086039496 -11.60804015603, 34.2966130196839 -11.6080843938397, 34.2967071836323 -11.6080752580934))",5GWP97RW+QMFJ
6935753,-11.60850797,34.29792628,88.8698,0.7717,"POLYGON((34.2979868412753 -11.6084997837755, 34.2979233696476 -11.6084477782785, 34.2978657284459 -11.6085161554585, 34.2979292000811 -11.6085681609674, 34.2979868412753 -11.6084997837755))",5GWP97RX+H5VP
6939921,-11.60734764,34.29399673,71.731,0.7768,"POLYGON((34.2940421325128 -11.6073902501329, 34.2940004767283 -11.6072859409815, 34.293951317915 -11.607305022182, 34.2939929736852 -11.607409331342, 34.2940421325128 -11.6073902501329))",5GWP97VV+3H95
6942026,-11.60549458,34.29737363,226.2194,0.8591,"POLYGON((34.297473876882 -11.6054634345027, 34.2973981241316 -11.6053938083105, 34.297273384267 -11.6055257215115, 34.2973491370291 -11.6055953477352, 34.297473876882 -11.6054634345027))",5GWP97VW+RW59
6944895,-11.60726625,34.28223833,88.2084,0.8035,"POLYGON((34.2821975714989 -11.6072165156316, 34.2821745269436 -11.6072777280345, 34.2822791009643 -11.607315993258, 34.2823021454982 -11.6072547808491, 34.2821975714989 -11.6072165156316))",5GWP97VJ+3VX8
6946457,-11.60406121,34.29568227,14.9793,0.6032,"POLYGON((34.2956960555083 -11.6040841497085, 34.2956951134725 -11.6040377457394, 34.2956684718677 -11.6040382714334, 34.295669413899 -11.6040846754034, 34.2956960555083 -11.6040841497085))",5GWP97WW+97FH
6946712,-11.60640784,34.28762303,22.3594,0.661,"POLYGON((34.2876291554714 -11.6063768047298, 34.2875969026659 -11.6063895079007, 34.2876169047081 -11.6064388689324, 34.2876491575173 -11.6064261657589, 34.2876291554714 -11.6063768047298))",5GWP97VQ+C2QQ
6950999,-11.61085981,34.29611456,56.5064,0.8123,"POLYGON((34.2961589603733 -11.610835386169, 34.2960740397926 -11.6108295445822, 34.2960701702343 -11.6108842188618, 34.2961550908317 -11.6108900604482, 34.2961589603733 -11.610835386169))",5GWP97QW+MC5P
6953270,-11.61086419,34.29403595,36.7547,0.7742,"POLYGON((34.2940633419423 -11.6108924520727, 34.2940695962637 -11.6108435078885, 34.2940085610268 -11.6108359273409, 34.2940023066947 -11.610884871525, 34.2940633419423 -11.6108924520727))",5GWP97QV+MJ3C
6956565,-11.60570743,34.2918617,60.1179,0.8324,"POLYGON((34.2919106373819 -11.6057222680085, 34.2918898002246 -11.6056652290151, 34.2918127697444 -11.6056925808046, 34.2918336068894 -11.6057496198049, 34.2919106373819 -11.6057222680085))",5GWP97VR+PP9P
6959202,-11.60643466,34.28748349,49.1587,0.7574,"POLYGON((34.2875271839217 -11.6064512550712, 34.2874842605666 -11.6063884943318, 34.2874398016748 -11.6064180484883, 34.2874827250277 -11.6064808092336, 34.2875271839217 -11.6064512550712))",5GWP97VP+CXHM
6959706,-11.60486062,34.29136628,23.7223,0.6474,"POLYGON((34.2913954024121 -11.6048726700578, 34.2913756321539 -11.6048308660213, 34.2913371458913 -11.6048485572972, 34.2913569161456 -11.6048903613367, 34.2913954024121 -11.6048726700578))",5GWP97WR+3G5G
6960168,-11.60843424,34.28190168,20.3513,0.6777,"POLYGON((34.2819284049886 -11.6084218479528, 34.2818837212118 -11.6084111265483, 34.2818749570686 -11.6084466287766, 34.2819196408513 -11.608457350182, 34.2819284049886 -11.6084218479528))",5GWP97RJ+JQCQ
6960181,-11.60798545,34.2982211,53.5204,0.6215,"POLYGON((34.2981967618393 -11.6079159700773, 34.2981704179632 -11.6079315452367, 34.2982454636669 -11.6080549189103, 34.2982718075483 -11.6080393437439, 34.2981967618393 -11.6079159700773))",5GWP97RX+R75C
6962772,-11.61009237,34.2832681,24.5393,0.7908,"POLYGON((34.2833010708646 -11.6100875335282, 34.2832509856542 -11.610064163839, 34.2832351192321 -11.6100972143654, 34.2832852044467 -11.6101205840564, 34.2833010708646 -11.6100875335282))",5GWP97QM+X868
6963213,-11.60717255,34.28768918,109.6233,0.6548,"POLYGON((34.287710345295 -11.6072422934576, 34.2877078955376 -11.607210185875, 34.2877305812507 -11.6072085035109, 34.2877228362209 -11.6071069938208, 34.2876500265615 -11.6071123933493, 34.2876602213169 -11.6072460106278, 34.287710345295 -11.6072422934576))",5GWP97VQ+43P2
6963743,-11.60527062,34.28698819,55.1365,0.79,"POLYGON((34.2870471814667 -11.6052856784458, 34.2870438963786 -11.6052462560644, 34.2869291936802 -11.6052555464725, 34.2869324787526 -11.6052949688569, 34.2870471814667 -11.6052856784458))",5GWP97VP+VQX4
6963777,-11.60759973,34.29637866,88.6583,0.7359,"POLYGON((34.296445973091 -11.6075825629122, 34.2963221732112 -11.6075597685931, 34.2963113496907 -11.6076169049278, 34.2964351495962 -11.607639699249, 34.296445973091 -11.6075825629122))",5GWP97RW+XH62
6968485,-11.60751525,34.2847373,97.7971,0.8308,"POLYGON((34.2847927434148 -11.6074837368044, 34.2847042941272 -11.6074611892431, 34.2846818510838 -11.6075467603717, 34.2847703003981 -11.6075693079372, 34.2847927434148 -11.6074837368044))",5GWP97RM+XVX8
6969140,-11.60735559,34.29134982,33.6976,0.6013,"POLYGON((34.2913871646431 -11.6073596251432, 34.2913547863535 -11.6073188831617, 34.2913124717008 -11.6073515685739, 34.2913448499884 -11.6073923105605, 34.2913871646431 -11.6073596251432))",5GWP97VR+3G5J
6970128,-11.60752034,34.29798936,20.9405,0.6492,"POLYGON((34.2980283381811 -11.6075152717205, 34.2980185314365 -11.6074943204882, 34.2979503378311 -11.6075255105548, 34.2979600808186 -11.607546325587, 34.2980283381811 -11.6075152717205))",5GWP97RX+X5X4
6970784,-11.60918024,34.29690276,227.4729,0.8171,"POLYGON((34.2970028347477 -11.609142399276, 34.2968149950779 -11.609119591574, 34.2968026907201 -11.609218085479, 34.2969905304574 -11.6092408931792, 34.2970028347477 -11.609142399276))",5GWP97RW+8QCQ
6971319,-11.6071294,34.29721103,20.5975,0.735,"POLYGON((34.2972390448449 -11.6071429101147, 34.2972361152008 -11.6071111395381, 34.2971830246248 -11.6071158979161, 34.2971859542629 -11.607147668494, 34.2972390448449 -11.6071429101147))",5GWP97VW+4VWX
