,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2209074,-14.02019792,34.84865874,57.8119,0.7831,"POLYGON((34.848708390166 -14.0201916924752, 34.8486609928502 -14.0201490988742, 34.8486091018603 -14.0202041449001, 34.84865649918 -14.0202467385108, 34.848708390166 -14.0201916924752))",5GQPXRHX+WFF2
2209432,-14.01529808,34.84969593,22.0778,0.6914,"POLYGON((34.8497257654428 -14.0152843575006, 34.8496986570896 -14.0152659854136, 34.8496660862482 -14.0153118014018, 34.8496931946054 -14.0153301734922, 34.8497257654428 -14.0152843575006))",5GQPXRMX+VVP3
2221555,-14.01304385,34.85130492,30.64,0.7739,"POLYGON((34.8513331574679 -14.0130659224823, 34.8513279101824 -14.0130165923733, 34.8512766871142 -14.0130217868265, 34.8512819343891 -14.0130711169379, 34.8513331574679 -14.0130659224823))",5GQPXVP2+QGM9
2226107,-14.01904253,34.84901313,77.4582,0.7487,"POLYGON((34.8490712589878 -14.0190375187152, 34.8489942643969 -14.0189886101226, 34.8489550021342 -14.0190475323812, 34.8490319967397 -14.0190964409847, 34.8490712589878 -14.0190375187152))",5GQPXRJX+9JJ7
2228341,-14.02093292,34.84643228,50.773,0.6587,"POLYGON((34.8464758481317 -14.0209626288807, 34.8464277354771 -14.0208812333838, 34.8463887284643 -14.020903213168, 34.8464368411125 -14.0209846086732, 34.8464758481317 -14.0209626288807))",5GQPXRHW+JHFQ
2231421,-14.01976214,34.84610701,67.9716,0.8145,"POLYGON((34.846169447763 -14.0197912116471, 34.846075391725 -14.0197020573833, 34.846044554916 -14.0197330701314, 34.8461386109575 -14.019822224407, 34.846169447763 -14.0197912116471))",5GQPXRJW+3CXF
2231730,-14.01458512,34.85201323,18.5293,0.6686,"POLYGON((34.8520355302547 -14.0146005404161, 34.8520329557807 -14.0145625533078, 34.8520107751517 -14.014563986393, 34.8519862291037 -14.0145883312002, 34.8519872678764 -14.0146036586353, 34.8520355302547 -14.0146005404161))",5GQPXVP2+5R6F
2232304,-14.02114455,34.84630861,54.9316,0.816,"POLYGON((34.84635619858 -14.0211546126109, 34.8463118607858 -14.0210971225262, 34.8462610302416 -14.0211344928515, 34.8463053680327 -14.021191982946, 34.84635619858 -14.0211546126109))",5GQPXRHW+GGV9
2235536,-14.01602416,34.8513523,10.2377,0.6252,"POLYGON((34.8513631711326 -14.0160076045616, 34.8513288964838 -14.0160135915699, 34.8513510838091 -14.0160424321398, 34.8513689798045 -14.0160393061119, 34.8513631711326 -14.0160076045616))",5GQPXVM2+HGX3
2236543,-14.02101869,34.84723822,16.7141,0.6402,"POLYGON((34.8472629932672 -14.0210286170782, 34.8472457816596 -14.0209935983166, 34.8472134414781 -14.0210087508271, 34.8472306530825 -14.0210437695914, 34.8472629932672 -14.0210286170782))",5GQPXRHW+HVX8
2239410,-14.01708105,34.8507493,65.272,0.7391,"POLYGON((34.8507075364065 -14.0170273569491, 34.8506832708976 -14.0170613021716, 34.8507910542629 -14.0171347533846, 34.8508153197598 -14.0171008081518, 34.8507075364065 -14.0170273569491))",5GQPXVM2+579Q
2240817,-14.01984438,34.84718014,70.2002,0.7542,"POLYGON((34.8472354693242 -14.0198636748854, 34.8471698661206 -14.0197879140541, 34.8471248216842 -14.0198250973117, 34.8471904248869 -14.0199008581553, 34.8472354693242 -14.0198636748854))",5GQPXRJW+3V79
2242735,-14.01565712,34.85017902,24.4403,0.6509,"POLYGON((34.8502149161178 -14.0156587782288, 34.8501592374002 -14.0156278249934, 34.8501431236045 -14.0156554576756, 34.8501988023274 -14.0156864109143, 34.8502149161178 -14.0156587782288))",5GQPXVM2+P3MP
2247495,-14.0172999,34.84987696,47.2335,0.7427,"POLYGON((34.849919521785 -14.0172858786741, 34.849860855773 -14.017258952931, 34.8498343913205 -14.0173139218867, 34.8498930573451 -14.0173408476348, 34.849919521785 -14.0172858786741))",5GQPXRMX+3XJ2
2247524,-14.01971005,34.8482229,47.8206,0.7882,"POLYGON((34.8482680294936 -14.0197076300543, 34.8482218545796 -14.0196659410162, 34.8481777790249 -14.019712479101, 34.8482239539424 -14.0197541681472, 34.8482680294936 -14.0197076300543))",5GQPXRJX+479C
2256899,-14.01513112,34.85199522,27.947,0.676,"POLYGON((34.8520299861357 -14.0151244003092, 34.8519777663367 -14.0151009941428, 34.8519604421185 -14.0151378411796, 34.852012661925 -14.015161247349, 34.8520299861357 -14.0151244003092))",5GQPXVM2+WQXQ
2260266,-14.0200631,34.84623457,40.4106,0.629,"POLYGON((34.8462788520823 -14.020096932926, 34.8462163864126 -14.0200111598131, 34.8461903010062 -14.0200292695847, 34.846252766673 -14.0201150427047, 34.8462788520823 -14.020096932926))",5GQPXRHW+XFHG
2275254,-14.0205215,34.84613976,68.1385,0.8159,"POLYGON((34.8461927513732 -14.0205312992513, 34.8461500252508 -14.0204697995003, 34.8460867700262 -14.0205116923477, 34.8461294961423 -14.0205731921108, 34.8461927513732 -14.0205312992513))",5GQPXRHW+QFR3
2293193,-14.01301373,34.85166834,38.8516,0.7594,"POLYGON((34.8517011029364 -14.0130381127311, 34.8516857077936 -14.0129772564245, 34.8516355506957 -14.0129893530033, 34.851650945827 -14.0130502093145, 34.8517011029364 -14.0130381127311))",5GQPXVP2+QMVF
2294193,-14.01972507,34.84814604,8.995,0.6208,"POLYGON((34.8481645135901 -14.0197316652362, 34.8481549132418 -14.0197079372444, 34.8481275780269 -14.0197184805055, 34.8481371783732 -14.0197422084987, 34.8481645135901 -14.0197316652362))",5GQPXRJX+472W
2295132,-14.02082051,34.84498863,59.2315,0.8081,"POLYGON((34.8450388295552 -14.0208279287367, 34.8450057959004 -14.020773866604, 34.8449384377887 -14.020813101776, 34.8449714714359 -14.0208671639188, 34.8450388295552 -14.0208279287367))",5GQPXRHV+MXH4
2296990,-14.0208789,34.84610321,24.5921,0.7594,"POLYGON((34.8461324933216 -14.0208958824575, 34.8461065458401 -14.0208458179697, 34.8460739458093 -14.020861924629, 34.8460998932863 -14.0209119891206, 34.8461324933216 -14.0208958824575))",5GQPXRHW+JCXV
2299189,-14.01736129,34.84866859,19.0193,0.6415,"POLYGON((34.8486960933619 -14.0173516482755, 34.8486506575772 -14.0173387602055, 34.8486410830423 -14.0173709385183, 34.8486865188338 -14.0173838265887, 34.8486960933619 -14.0173516482755))",5GQPXRMX+3F3F
2300063,-14.02100864,34.84554804,62.6694,0.7169,"POLYGON((34.8455997348414 -14.0210124110084, 34.8455567555741 -14.0209587441708, 34.845496345418 -14.0210048636574, 34.8455393246823 -14.021058530506, 34.8455997348414 -14.0210124110084))",5GQPXRHW+H6VP
2300364,-14.01499053,34.85039821,31.2106,0.7267,"POLYGON((34.8504339218207 -14.0149810947106, 34.8503806978507 -14.014958718992, 34.8503625130034 -14.0149999557475, 34.8504157369821 -14.0150223314689, 34.8504339218207 -14.0149810947106))",5GQPXVP2+2528
2307518,-14.0176168,34.84982208,56.2205,0.8123,"POLYGON((34.849865547068 -14.0175945728754, 34.8498028345372 -14.0175727262417, 34.8497786100626 -14.0176390178599, 34.8498413226108 -14.0176608644979, 34.849865547068 -14.0175945728754))",5GQPXRJX+XW47
2311838,-14.01997323,34.84753732,51.1737,0.7081,"POLYGON((34.8475833535371 -14.0199812748842, 34.8475474814655 -14.0199286669093, 34.84749129655 -14.0199651885328, 34.8475271686166 -14.0200177965168, 34.8475833535371 -14.0199812748842))",5GQPXRJX+2272
2311864,-14.01523295,34.84968211,28.2903,0.6698,"POLYGON((34.8496655715033 -14.0151999127041, 34.8496446302293 -14.0152293698847, 34.8496986570896 -14.0152659854136, 34.8497195983589 -14.015236528229, 34.8496655715033 -14.0151999127041))",5GQPXRMX+WV3Q
2313808,-14.01868027,34.84710185,53.844,0.7485,"POLYGON((34.847149762919 -14.0186787391326, 34.8470998313735 -14.0186334987165, 34.8470539258878 -14.0186817983067, 34.8471038574371 -14.018727038732, 34.847149762919 -14.0186787391326))",5GQPXRJW+GRHM
2336231,-14.02110859,34.84583583,62.9421,0.7137,"POLYGON((34.8458845791429 -14.0211258591153, 34.8458557706766 -14.0210618529804, 34.8457870636118 -14.0210913325396, 34.8458158720648 -14.0211553386843, 34.8458845791429 -14.0211258591153))",5GQPXRHW+H84P
2336967,-14.01942989,34.84859926,39.967,0.7961,"POLYGON((34.8486377917189 -14.0194153103528, 34.8485830058137 -14.0193927980514, 34.8485607370888 -14.0194444601252, 34.8486155230054 -14.0194669724303, 34.8486377917189 -14.0194153103528))",5GQPXRJX+6CHR
2346988,-14.01861049,34.84690223,64.6774,0.7342,"POLYGON((34.8469521733882 -14.0185938112199, 34.8468919864012 -14.0185599294468, 34.8468522856223 -14.0186271599236, 34.8469124726236 -14.0186610417048, 34.8469521733882 -14.0185938112199))",5GQPXRJW+HQ2H
2350332,-14.01793472,34.84782687,22.6182,0.6599,"POLYGON((34.8478295273566 -14.0179652146187, 34.8478570897631 -14.0179266237439, 34.8478242176121 -14.0179042419937, 34.8477966552023 -14.0179428328646, 34.8478295273566 -14.0179652146187))",5GQPXRJX+R4GM
2358236,-14.01370966,34.85135144,48.1869,0.7684,"POLYGON((34.8513924003189 -14.0136905303706, 34.8513291450627 -14.0136710390862, 34.8513104793651 -14.0137287887933, 34.8513737346369 -14.0137482800807, 34.8513924003189 -14.0136905303706))",5GQPXVP2+GG9J
2359514,-14.01945171,34.84769685,97.9709,0.8026,"POLYGON((34.8477616440481 -14.0194418647474, 34.8477020522944 -14.0193878948274, 34.8476320677069 -14.0194615603473, 34.8476916594677 -14.0195155302839, 34.8477616440481 -14.0194418647474))",5GQPXRJX+638V
2366186,-14.01771418,34.84781964,44.3841,0.7971,"POLYGON((34.8478679693616 -14.0177284993304, 34.8477981544212 -14.017669545744, 34.8477712992206 -14.0176998637522, 34.8478411141643 -14.0177588173466, 34.8478679693616 -14.0177284993304))",5GQPXRJX+W48C
2368943,-14.0149843,34.85151862,23.9723,0.7558,"POLYGON((34.8514971020619 -14.0149564783251, 34.8514829145949 -14.0149845648625, 34.8515401420527 -14.0150121233699, 34.851554329514 -14.0149840368301, 34.8514971020619 -14.0149564783251))",5GQPXVP2+2J2P
2370993,-14.01440178,34.85072014,58.007,0.6922,"POLYGON((34.850770729604 -14.0143869310131, 34.8507299508512 -14.0143511008041, 34.8506695652577 -14.0144166194295, 34.8507103440153 -14.0144524496484, 34.850770729604 -14.0143869310131))",5GQPXVP2+67QR
2378347,-14.01792293,34.8492324,25.3809,0.7478,"POLYGON((34.8492702325079 -14.0179252417104, 34.8492093441419 -14.017893550799, 34.8491945708351 -14.0179206097297, 34.8492554592075 -14.0179523006439, 34.8492702325079 -14.0179252417104))",5GQPXRJX+RMQ3
2378801,-14.01745491,34.84816755,19.6944,0.6903,"POLYGON((34.8481965010967 -14.0174482680922, 34.848170123202 -14.0174259694659, 34.8481385789942 -14.0174615421663, 34.8481649568915 -14.0174838407952, 34.8481965010967 -14.0174482680922))",5GQPXRMX+277V
2384159,-14.01452888,34.84998469,72.502,0.7108,"POLYGON((34.8499784324382 -14.0145906738361, 34.8500371486024 -14.0144937779051, 34.8499909486843 -14.0144670884408, 34.8499322325072 -14.014563984364, 34.8499784324382 -14.0145906738361))",5GQPXRPX+5XQW
2385082,-14.02012931,34.84800549,29.1394,0.6301,"POLYGON((34.8480402747884 -14.0201350177694, 34.8480119579695 -14.0200954574038, 34.847970704758 -14.0201236066539, 34.8479990215747 -14.0201631670249, 34.8480402747884 -14.0201350177694))",5GQPXRHX+W6RR
2385119,-14.01999372,34.84721737,32.5039,0.7619,"POLYGON((34.8472523492932 -14.0199789960994, 34.8472131745569 -14.0199567525179, 34.8471823891647 -14.0200084383463, 34.8472215639079 -14.0200306819323, 34.8472523492932 -14.0199789960994))",5GQPXRJW+2V49
2387848,-14.02091353,34.84844792,40.8909,0.68,"POLYGON((34.8484394360402 -14.020871064651, 34.8484053668114 -14.0209014646004, 34.84845639731 -14.0209559827606, 34.8484904665383 -14.0209255828043, 34.8484394360402 -14.020871064651))",5GQPXRHX+J9PF
2398932,-14.02070631,34.84606862,31.8366,0.724,"POLYGON((34.8460771947748 -14.0206703243584, 34.8460363547347 -14.0206870046344, 34.8460600501423 -14.020742310344, 34.8461008901896 -14.0207256300646, 34.8460771947748 -14.0206703243584))",5GQPXRHW+PC8J
2400143,-14.02011141,34.84629081,34.6584,0.6775,"POLYGON((34.8463327318408 -14.0201137812588, 34.8463156404671 -14.0200783511645, 34.8462489006771 -14.0201090424026, 34.8462659920434 -14.0201444725019, 34.8463327318408 -14.0201137812588))",5GQPXRHW+XG3F
2405976,-14.01923723,34.84774329,32.4483,0.7481,"POLYGON((34.8477804136638 -14.0192342793161, 34.8477423472146 -14.0192008843084, 34.8477061658526 -14.0192402007365, 34.8477442323044 -14.0192735957498, 34.8477804136638 -14.0192342793161))",5GQPXRJX+835H
2410605,-14.01366247,34.85123634,48.1447,0.7988,"POLYGON((34.8512766891338 -14.0136422498956, 34.8512175351203 -14.0136221640635, 34.8511959780845 -14.0136826888185, 34.8512551321131 -14.0137027746541, 34.8512766891338 -14.0136422498956))",5GQPXVP2+GFQG
2411651,-14.0126611,34.8508084,69.6493,0.6304,"POLYGON((34.8508498 -14.0126248, 34.8507842 -14.0126122, 34.850767 -14.0126974, 34.8508326 -14.01271, 34.8508498 -14.0126248))",5GQPXVP2+W8MH
2416752,-14.0188382,34.84959299,25.0509,0.6212,"POLYGON((34.849611522232 -14.018813127809, 34.8495592267252 -14.018819063644, 34.8495866042918 -14.0188662049107, 34.8496174253764 -14.0188627065417, 34.849611522232 -14.018813127809))",5GQPXRJX+FR8H
2417141,-14.01607255,34.85202168,60.8932,0.7873,"POLYGON((34.8520689366048 -14.0160538721686, 34.852002764366 -14.0160263216373, 34.8519744174288 -14.0160912287627, 34.8520405896848 -14.0161187792995, 34.8520689366048 -14.0160538721686))",5GQPXVM2+HRC4
2420219,-14.0199877,34.84776202,51.4221,0.7796,"POLYGON((34.8478085200413 -14.0199819869667, 34.8477577222953 -14.0199421376167, 34.8477155226421 -14.0199934187369, 34.8477663203951 -14.0200332680955, 34.8478085200413 -14.0199819869667))",5GQPXRJX+242F
2430947,-14.01938081,34.84751287,114.6375,0.7924,"POLYGON((34.8475840245251 -14.019372831737, 34.8475263818614 -14.0193121388183, 34.8474417246563 -14.0193887862558, 34.8474993673206 -14.019449479196, 34.8475840245251 -14.019372831737))",5GQPXRJX+62RM
2432200,-14.01456059,34.85028981,25.7987,0.6091,"POLYGON((34.8503231270879 -14.0145571594832, 34.8502928002865 -14.0145280085606, 34.8502564910016 -14.0145640198151, 34.8502868178039 -14.0145931707423, 34.8503231270879 -14.0145571594832))",5GQPXVP2+54FF
2432372,-14.01901663,34.84708332,34.6673,0.7576,"POLYGON((34.8471217710876 -14.0190179812274, 34.8470855797494 -14.0189791331894, 34.8470448712976 -14.0190152866022, 34.8470810626362 -14.0190541346466, 34.8471217710876 -14.0190179812274))",5GQPXRJW+9RW8
2436318,-14.01885836,34.84910215,18.8913,0.6504,"POLYGON((34.8491293690962 -14.0188491346187, 34.8490865348948 -14.0188347178092, 34.8490749333315 -14.0188675778249, 34.849117767539 -14.0188819946361, 34.8491293690962 -14.0188491346187))",5GQPXRJX+FJ5M
2446822,-14.01489341,34.85029562,50.2896,0.7809,"POLYGON((34.850338314276 -14.01487583227, 34.8502771140935 -14.0148519326098, 34.8502529246106 -14.0149109843199, 34.8503141248078 -14.0149348839845, 34.850338314276 -14.01487583227))",5GQPXVP2+24V7
2448263,-14.01740615,34.84919697,56.5013,0.7984,"POLYGON((34.8492433577574 -14.0174222038248, 34.8492090518638 -14.0173595676388, 34.8491505783559 -14.0173900984164, 34.8491848842402 -14.0174527346119, 34.8492433577574 -14.0174222038248))",5GQPXRMX+2MPM
2452450,-14.02046132,34.8485883,56.7365,0.7669,"POLYGON((34.848637490812 -14.0204598215737, 34.8485862889247 -14.0204132981884, 34.8485391069324 -14.0204627992542, 34.8485903088234 -14.0205093226487, 34.848637490812 -14.0204598215737))",5GQPXRHX+RC8H
2453381,-14.01864687,34.84958517,46.8222,0.757,"POLYGON((34.8496263308258 -14.0186292052271, 34.8495734850836 -14.0186044684753, 34.8495439965501 -14.0186645237363, 34.8495968423039 -14.0186892604937, 34.8496263308258 -14.0186292052271))",5GQPXRJX+GRW4
2462415,-14.01967293,34.84611678,80.8395,0.7731,"POLYGON((34.8461748213298 -14.0196818571776, 34.8461239633457 -14.0196159899227, 34.8460587289956 -14.0196640066463, 34.8461095869752 -14.0197298739158, 34.8461748213298 -14.0196818571776))",5GQPXRJW+4CQ4
2469898,-14.02114546,34.84524155,48.9299,0.7506,"POLYGON((34.8452867407408 -14.0211537020012, 34.8452567779748 -14.0211031039758, 34.845196361365 -14.0211372095725, 34.8452263241242 -14.0211878076061, 34.8452867407408 -14.0211537020012))",5GQPXRHW+G3X4
2471853,-14.01938653,34.84732441,26.1597,0.6688,"POLYGON((34.8473583803411 -14.019385505981, 34.8473320472889 -14.0193542120389, 34.8472904450579 -14.0193875842736, 34.847316778109 -14.0194188782207, 34.8473583803411 -14.019385505981))",5GQPXRJW+6WWF
2473429,-14.01439103,34.85037681,24.2633,0.6439,"POLYGON((34.8504086462217 -14.0143961157227, 34.8503850885347 -14.0143605826077, 34.850344976245 -14.0143859352778, 34.850368533929 -14.0144214683976, 34.8504086462217 -14.0143961157227))",5GQPXVP2+65R6
2476285,-14.01925768,34.84711155,51.2467,0.7785,"POLYGON((34.8471583745989 -14.0192578635918, 34.8471149351248 -14.0192120793795, 34.8470647205841 -14.0192574972261, 34.8471081600592 -14.0193032814473, 34.8471583745989 -14.0192578635918))",5GQPXRJW+7RXP
2478067,-14.01412683,34.85169376,62.1568,0.8058,"POLYGON((34.8517167700955 -14.0141718674574, 34.8517410549448 -14.0141068010872, 34.851670759147 -14.0140817886291, 34.8516464742786 -14.014146854995, 34.8517167700955 -14.0141718674574))",5GQPXVP2+8MWR
2483508,-14.01512759,34.8513973,47.6034,0.7337,"POLYGON((34.851442379058 -14.0151221210584, 34.8513996062659 -14.0150832969053, 34.8513522239403 -14.015133062139, 34.8513949967359 -14.0151718863002, 34.851442379058 -14.0151221210584))",5GQPXVM2+WHRW
2489819,-14.01977569,34.8479423,32.7991,0.6906,"POLYGON((34.8479798397304 -14.0197739390718, 34.8479453752878 -14.019739122391, 34.8479047723667 -14.0197774372678, 34.8479392368103 -14.0198122539543, 34.8479798397304 -14.0197739390718))",5GQPXRJX+35PR
2499732,-14.01443565,34.84967407,27.3419,0.6698,"POLYGON((34.8497103909261 -14.0144360473693, 34.8496574976452 -14.0144040932466, 34.8496377511042 -14.0144352542435, 34.849690644391 -14.0144672083702, 34.8497103909261 -14.0144360473693))",5GQPXRPX+6VFG
2510161,-14.02091206,34.84657825,34.7335,0.7819,"POLYGON((34.8466164649763 -14.0209168418699, 34.8465847716664 -14.0208749812498, 34.8465400443683 -14.0209072629581, 34.8465717376765 -14.020949123584, 34.8466164649763 -14.0209168418699))",5GQPXRHW+JJPG
2519984,-14.0201828,34.84847336,53.9223,0.7047,"POLYGON((34.848462532654 -14.020136268277, 34.8484244931191 -14.0201800238707, 34.848484138577 -14.0202294553609, 34.8485221986353 -14.0201853400904, 34.848462532654 -14.020136268277))",5GQPXRHX+W9HJ
2532961,-14.01266108,34.85104276,106.9922,0.6018,"POLYGON((34.851094609037 -14.0127036953175, 34.8510917528169 -14.0126153415515, 34.8509909104957 -14.0126184493995, 34.8509937666775 -14.0127068031715, 34.851094609037 -14.0127036953175))",5GQPXVP2+WCMF
2537518,-14.01695344,34.84949007,24.1269,0.6508,"POLYGON((34.8495211158903 -14.0169623178667, 34.8495045396918 -14.0169251871673, 34.8494590220007 -14.0169445589269, 34.8494755981953 -14.0169816896296, 34.8495211158903 -14.0169623178667))",5GQPXRMX+6Q9W
2548941,-14.01748368,34.84959937,46.4893,0.64,"POLYGON((34.849641588168 -14.0174686438172, 34.8495921102205 -14.0174403702022, 34.8495571391922 -14.017498711188, 34.8496066171498 -14.0175269848091, 34.849641588168 -14.0174686438172))",5GQPXRMX+2R5J
2549553,-14.01295554,34.85113386,20.2856,0.6408,"POLYGON((34.85117000577 -14.0129469641192, 34.8511001966916 -14.012940086988, 34.8510977188697 -14.0129640657385, 34.8511675279554 -14.0129709428695, 34.85117000577 -14.0129469641192))",5GQPXVP2+RF6M
2554813,-14.01554832,34.85000005,29.674,0.6694,"POLYGON((34.8500369452685 -14.0155459415737, 34.8499838955098 -14.0155158425175, 34.8499631499917 -14.0155507001, 34.8500161997569 -14.0155807991597, 34.8500369452685 -14.0155459415737))",5GQPXVM2+Q2J2
2555782,-14.01997439,34.8461969,71.898,0.7855,"POLYGON((34.8462512641594 -14.0199851022756, 34.8462043951486 -14.0199207452615, 34.8461425402012 -14.0199636880065, 34.8461894092071 -14.0200280450332, 34.8462512641594 -14.0199851022756))",5GQPXRJW+2F83
2557703,-14.01298038,34.85196776,17.281,0.6682,"POLYGON((34.8519915717287 -14.0129964032312, 34.8519710024967 -14.0129523158087, 34.8519439437294 -14.0129643512958, 34.8519645129577 -14.0130084387211, 34.8519915717287 -14.0129964032312))",5GQPXVP2+RQ4Q
2564595,-14.01971328,34.84803136,63.8982,0.7965,"POLYGON((34.8480840132735 -14.0197149582865, 34.8480427412722 -14.0196630562385, 34.8479787105861 -14.0197115946603, 34.8480199825846 -14.0197634967199, 34.8480840132735 -14.0197149582865))",5GQPXRJX+467C
2567161,-14.01932171,34.84764118,32.6665,0.7441,"POLYGON((34.8476786003747 -14.0193210799828, 34.8476441584901 -14.0192852796806, 34.8476037490406 -14.01932234017, 34.8476381909259 -14.0193581404779, 34.8476786003747 -14.0193210799828))",5GQPXRJX+73C4
2567410,-14.01941396,34.84811921,67.6319,0.8062,"POLYGON((34.8481730601209 -14.019407182892, 34.8481233183438 -14.0193610988647, 34.8480653554001 -14.0194207404154, 34.8481150971815 -14.0194668244542, 34.8481730601209 -14.019407182892))",5GQPXRJX+66QH
2571210,-14.01504762,34.85036691,25.1866,0.6386,"POLYGON((34.8504002393781 -14.0150426799496, 34.8503512725945 -14.0150184397518, 34.8503335610077 -14.0150525486168, 34.850382527797 -14.0150767888172, 34.8504002393781 -14.0150426799496))",5GQPXVM2+X4Q4
2579057,-14.02016511,34.84620531,20.4329,0.6112,"POLYGON((34.8462327604896 -14.0201761533006, 34.846220514501 -14.0201402081732, 34.846177849021 -14.0201540647249, 34.846190095004 -14.0201900098552, 34.8462327604896 -14.0201761533006))",5GQPXRHW+WFP8
2591534,-14.01984719,34.84840427,18.4274,0.605,"POLYGON((34.848417796671 -14.0198702434361, 34.8484258791009 -14.0198149518925, 34.8483829165696 -14.0198415680511, 34.8483795048507 -14.0198649074396, 34.848417796671 -14.0198702434361))",5GQPXRJX+3965
2603173,-14.01929785,34.84689785,15.4907,0.686,"POLYGON((34.8469240561333 -14.0192989070447, 34.8468916769937 -14.0192729556682, 34.846871645294 -14.0192967816507, 34.8469040244354 -14.0193227330297, 34.8469240561333 -14.0192989070447))",5GQPXRJW+7QJ4
2606157,-14.01763081,34.85086137,22.3728,0.7079,"POLYGON((34.8508596926897 -14.0176623054772, 34.8508915770278 -14.0176195983869, 34.8508630601863 -14.0175993022479, 34.8508311758449 -14.0176420093346, 34.8508596926897 -14.0176623054772))",5GQPXVJ2+W8XP
2613220,-14.01883526,34.84756352,40.9889,0.7696,"POLYGON((34.8476046767589 -14.0188279079075, 34.8475572274607 -14.0187948782978, 34.8475223653337 -14.0188426213399, 34.8475698146382 -14.0188756509562, 34.8476046767589 -14.0188279079075))",5GQPXRJX+F28C
2623714,-14.02076135,34.84830771,46.384,0.7345,"POLYGON((34.848352176045 -14.0207631366257, 34.8483087041915 -14.020717915036, 34.8482632461589 -14.0207595727503, 34.8483067180134 -14.0208047943482, 34.848352176045 -14.0207631366257))",5GQPXRHX+M8VH
2627776,-14.01758409,34.84839141,23.6757,0.6866,"POLYGON((34.8484222548388 -14.0175932347334, 34.8483938807935 -14.0175527764353, 34.8483606060509 -14.0175750230023, 34.8483888693568 -14.0176153234066, 34.8484222548388 -14.0175932347334))",5GQPXRJX+X96P
2633434,-14.01905747,34.84716162,57.5621,0.7636,"POLYGON((34.8472112945561 -14.0190506261117, 34.8471655134799 -14.0190086303459, 34.8471119434277 -14.0190643016702, 34.8471577245074 -14.0191062974461, 34.8472112945561 -14.0190506261117))",5GQPXRJW+9VFJ
2635915,-14.01944262,34.84677293,81.124,0.8223,"POLYGON((34.8468313393134 -14.0194675226309, 34.8467640209665 -14.0193808922409, 34.8467145794911 -14.0194178434691, 34.84678173713 -14.0195042670675, 34.8468313393134 -14.0194675226309))",5GQPXRJW+6PC8
2642103,-14.018795,34.84679268,52.0085,0.7847,"POLYGON((34.8468397413749 -14.0187906552508, 34.8467936003998 -14.0187488491932, 34.8467456170764 -14.0187993348353, 34.8467917580554 -14.0188411409019, 34.8468397413749 -14.0187906552508))",5GQPXRJW+FPM7
2648218,-14.01841537,34.84698896,12.962,0.6198,"POLYGON((34.8470100294049 -14.0184257621868, 34.8469969794418 -14.0183936927559, 34.846967879904 -14.0184049812391, 34.8469809298642 -14.0184370506719, 34.8470100294049 -14.0184257621868))",5GQPXRJW+JQQ8
2651809,-14.0195467,34.84841267,59.1421,0.8115,"POLYGON((34.8484630113312 -14.0195491427327, 34.848409373575 -14.0194975845389, 34.8483623093487 -14.01954426025, 34.8484159471077 -14.0195958184542, 34.8484630113312 -14.0195491427327))",5GQPXRJX+59M2
2653731,-14.0175719,34.84790864,30.9861,0.7683,"POLYGON((34.8479482482769 -14.0175754269084, 34.8478899112401 -14.0175376327726, 34.8478690192436 -14.0175683749461, 34.847927356286 -14.0176061690863, 34.8479482482769 -14.0175754269084))",5GQPXRJX+X5F2
2657071,-14.01367199,34.85049358,401.191,0.773,"POLYGON((34.8504769160716 -14.0135385228699, 34.850381146257 -14.0136292978823, 34.8504215369604 -14.0136699229172, 34.850390919174 -14.0136989438402, 34.8504957545668 -14.0138043873509, 34.850622142153 -14.0136845913449, 34.8504769160716 -14.0135385228699))",5GQPXVP2+G5Q5
2658006,-14.01741083,34.84948416,50.6087,0.8068,"POLYGON((34.8495296145317 -14.0174204142944, 34.8494960430693 -14.017366930937, 34.8494387017169 -14.0174012436312, 34.8494722731727 -14.017454726997, 34.8495296145317 -14.0174204142944))",5GQPXRMX+2QQF
2659068,-14.01928429,34.84654813,47.9192,0.7582,"POLYGON((34.8465933454554 -14.019283123792, 34.846546020547 -14.0192401670774, 34.8465029100394 -14.0192854432798, 34.8465502349513 -14.0193284000025, 34.8465933454554 -14.019283123792))",5GQPXRJW+7JMP
2659681,-14.01977714,34.84826043,16.8786,0.7007,"POLYGON((34.8482853353375 -14.0197870492447, 34.8482728012508 -14.0197538147229, 34.8482355203018 -14.019767218168, 34.8482480543844 -14.0198004526921, 34.8482853353375 -14.0197870492447))",5GQPXRJX+38JV
2677110,-14.01352167,34.85165837,35.3212,0.7585,"POLYGON((34.8516950753963 -14.0135093104514, 34.8516460308586 -14.0134857216466, 34.8516216577316 -14.0135340326621, 34.8516707022783 -14.0135576214707, 34.8516950753963 -14.0135093104514))",5GQPXVP2+HMV2
2685489,-14.01947486,34.84866021,51.396,0.7865,"POLYGON((34.8487033950072 -14.0194570640548, 34.8486396791418 -14.0194337163058, 34.8486170231316 -14.0194926567403, 34.8486807390129 -14.0195160044932, 34.8487033950072 -14.0194570640548))",5GQPXRJX+6F72
2692210,-14.01978848,34.84744491,15.3599,0.6116,"POLYGON((34.8474361906459 -14.0197604206566, 34.847418040368 -14.019775403376, 34.8474536636174 -14.0198165422514, 34.8474718138955 -14.0198015595295, 34.8474361906459 -14.0197604206566))",5GQPXRJW+3XPC
