,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2108898,-15.60044262,34.51987725,23.8731,0.6929,"POLYGON((34.5199021510925 -15.6004625148594, 34.5199006231813 -15.6004210414104, 34.5198523489617 -15.600422711934, 34.5198538768633 -15.6004641853843, 34.5199021510925 -15.6004625148594))",5GPP9GX9+RXC6
2110535,-15.60194916,34.52301071,23.5507,0.6599,"POLYGON((34.5230366099045 -15.6019405821081, 34.5230176381366 -15.6019449350553, 34.5230110245246 -15.6019178601014, 34.5229843157276 -15.6019239882557, 34.5229970761061 -15.6019762270011, 34.5230427566793 -15.6019657458967, 34.5230366099045 -15.6019405821081))",5GPP9GXF+66C3
2113443,-15.60011538,34.52196175,36.9857,0.7609,"POLYGON((34.521983317889 -15.6001486985179, 34.5219901962401 -15.6000873362414, 34.5219401736812 -15.600082069262, 34.5219332953149 -15.6001434315391, 34.521983317889 -15.6001486985179))",5GPP9GXC+XQ49
2121723,-15.60010677,34.51668745,20.4011,0.7139,"POLYGON((34.5167088264911 -15.6001300042699, 34.5166970049211 -15.6000770515685, 34.5166661002678 -15.6000835322859, 34.5166779218304 -15.6001364849897, 34.5167088264911 -15.6001300042699))",5GPP9GX8+XM3Q
2121764,-15.60381498,34.52355486,107.6925,0.7563,"POLYGON((34.5236221836969 -15.6038300930996, 34.5235845175285 -15.6037544846245, 34.5234875222227 -15.6037998712508, 34.5235251883677 -15.6038754797451, 34.5236221836969 -15.6038300930996))",5GPP9GWF+FCFH
2123299,-15.6021031,34.51555762,41.9068,0.7584,"POLYGON((34.5155846332531 -15.6021403978451, 34.515573789337 -15.6020602962694, 34.5155306012133 -15.6020657880455, 34.5155414451133 -15.6021458896248, 34.5155846332531 -15.6021403978451))",5GPP9GX8+563X
2126801,-15.60369552,34.51834296,17.2146,0.6926,"POLYGON((34.5183691925098 -15.6037029834332, 34.5183524413195 -15.6036706632426, 34.5183167266681 -15.6036880498579, 34.5183334778545 -15.6037203700517, 34.5183691925098 -15.6037029834332))",5GPP9GW9+G8G5
2129294,-15.6051052,34.52259366,52.6687,0.8353,"POLYGON((34.5226304058845 -15.6050725784282, 34.5225772355481 -15.6050595949249, 34.5225569014736 -15.6051378103933, 34.5226100718297 -15.6051507938998, 34.5226304058845 -15.6050725784282))",5GPP9GVF+X24Q
2131532,-15.59909501,34.52468433,43.1778,0.7684,"POLYGON((34.5247201139858 -15.5991190415064, 34.5247145772658 -15.5990646643605, 34.5246485440998 -15.5990709799544, 34.5246540808028 -15.5991253571038, 34.5247201139858 -15.5991190415064))",5GPPCG2F+9V75
2131827,-15.60643869,34.52087047,22.3265,0.7074,"POLYGON((34.5208898491969 -15.6064635647656, 34.5208876062229 -15.6064123190214, 34.5208510867168 -15.6064138203492, 34.5208533296832 -15.6064650660947, 34.5208898491969 -15.6064635647656))",5GPP9GVC+C8HH
2131893,-15.59988337,34.52422978,19.207,0.715,"POLYGON((34.5242574167853 -15.5998743812773, 34.5242262936243 -15.5998553229274, 34.5242021493856 -15.5998923590199, 34.5242332725504 -15.5999114173728, 34.5242574167853 -15.5998743812773))",5GPPCG2F+2MXM
2133813,-15.59880713,34.52036082,46.5632,0.7504,"POLYGON((34.5203988445132 -15.5988306896063, 34.5203796167044 -15.5987673655412, 34.5203227930904 -15.5987835727249, 34.5203420208846 -15.5988468967971, 34.5203988445132 -15.5988306896063))",5GPPCG2C+F4HP
2139508,-15.60367377,34.51838763,25.8548,0.7495,"POLYGON((34.5184228327469 -15.603676870262, 34.5184060815513 -15.603644550076, 34.5183524413195 -15.6036706632426, 34.5183691925098 -15.6037029834332, 34.5184228327469 -15.603676870262))",5GPP9GW9+G9J3
2140421,-15.60338334,34.51965293,16.7463,0.7253,"POLYGON((34.5196778649066 -15.6033942261275, 34.5196699372661 -15.6033625698763, 34.5196279867348 -15.6033724376696, 34.5196359143694 -15.6034040939229, 34.5196778649066 -15.6033942261275))",5GPP9GW9+JVRQ
2146531,-15.5993167,34.51749941,28.6564,0.758,"POLYGON((34.5175325312484 -15.599329398495, 34.5175053881862 -15.5992826667678, 34.5174662871544 -15.5993039997151, 34.5174934302113 -15.5993507314477, 34.5175325312484 -15.599329398495))",5GPPCG28+7XH9
2151864,-15.60009068,34.52446891,48.8511,0.716,"POLYGON((34.5245109078476 -15.6001088807698, 34.5244863809198 -15.6000494244508, 34.5244268961825 -15.6000724740263, 34.5244514230972 -15.6001319303527, 34.5245109078476 -15.6001088807698))",5GPP9GXF+XQ96
2152415,-15.60318702,34.52184252,59.4817,0.8173,"POLYGON((34.5218889975468 -15.6031671943527, 34.5218204387953 -15.6031426953918, 34.5217960391233 -15.6032068308473, 34.5218645978948 -15.6032313298139, 34.5218889975468 -15.6031671943527))",5GPP9GWC+PPGH
2152649,-15.60308377,34.51896819,14.6485,0.6439,"POLYGON((34.5189868505132 -15.6031011391668, 34.5189793405554 -15.6030611495482, 34.5189495672466 -15.6030664014517, 34.5189570771993 -15.6031063910717, 34.5189868505132 -15.6031011391668))",5GPP9GW9+QH8Q
2156893,-15.60153819,34.52292985,10.5517,0.6548,"POLYGON((34.5229491195093 -15.6015472966585, 34.5229410669045 -15.6015204930414, 34.522910593626 -15.6015290924435, 34.5229186462275 -15.601555896062, 34.5229491195093 -15.6015472966585))",5GPP9GXF+95MH
2157445,-15.60248158,34.52178033,12.9223,0.7069,"POLYGON((34.5217907358882 -15.6025034383262, 34.5217964085432 -15.6024632358717, 34.5217699127915 -15.6024597242119, 34.5217642401312 -15.6024999266662, 34.5217907358882 -15.6025034383262))",5GPP9GXC+2P2Q
2158908,-15.59960545,34.51618097,20.0124,0.7645,"POLYGON((34.516200428934 -15.5996268619563, 34.5162028408071 -15.5995863444914, 34.5161615034561 -15.5995840331178, 34.5161590915748 -15.5996245505831, 34.516200428934 -15.5996268619563))",5GPPCG28+5F3Q
2159141,-15.60257911,34.52204034,9.7965,0.6578,"POLYGON((34.5220557779031 -15.6025924844712, 34.5220516689781 -15.6025623020789, 34.5220248798806 -15.6025657276592, 34.5220289888019 -15.6025959100524, 34.5220557779031 -15.6025924844712))",5GPP9GWC+XR7V
2166863,-15.60475806,34.52368028,23.0697,0.6206,"POLYGON((34.5236862867178 -15.6047247920883, 34.5236554395385 -15.6047343731573, 34.5236742721582 -15.6047913245935, 34.5237051193437 -15.6047817435209, 34.5236862867178 -15.6047247920883))",5GPP9GWF+3FVQ
2172722,-15.60372142,34.5189021,34.3749,0.7186,"POLYGON((34.5189483255616 -15.6037299938802, 34.5189423348756 -15.6036977071136, 34.5188559184928 -15.6037127677886, 34.5188619153718 -15.6037451902433, 34.5189483255616 -15.6037299938802))",5GPP9GW9+GH65
2174882,-15.60397739,34.52272716,43.1587,0.842,"POLYGON((34.5227648742082 -15.6039987923004, 34.522741094464 -15.6039372461043, 34.5226894509317 -15.6039559881718, 34.5227132306639 -15.6040175343745, 34.5227648742082 -15.6039987923004))",5GPP9GWF+C35V
2176977,-15.59841579,34.51663618,47.8758,0.8279,"POLYGON((34.5166823061679 -15.5984283193562, 34.5166280705474 -15.5983700280037, 34.5165900341745 -15.5984032709169, 34.5166442697945 -15.5984615622785, 34.5166823061679 -15.5984283193562))",5GPPCG28+JMJ7
2179152,-15.60278106,34.51664316,28.7864,0.754,"POLYGON((34.5166635977104 -15.602809241034, 34.5166685915422 -15.6027570006807, 34.5166227136215 -15.6027528812902, 34.5166177197782 -15.6028051216435, 34.5166635977104 -15.602809241034))",5GPP9GW8+VMJP
2183396,-15.600802,34.51665184,18.6905,0.6262,"POLYGON((34.5166726224852 -15.6008215359944, 34.5166659558462 -15.6007775013136, 34.5166310654535 -15.600782462974, 34.5166377320853 -15.6008264976565, 34.5166726224852 -15.6008215359944))",5GPP9GX8+MMCX
2187444,-15.60074589,34.52064806,29.7009,0.7647,"POLYGON((34.5206839622314 -15.6007470037199, 34.5206463962266 -15.6007111116421, 34.5206121489854 -15.6007447807441, 34.520649714992 -15.600780672827, 34.5206839622314 -15.6007470037199))",5GPP9GXC+P724
2190180,-15.60089427,34.51855689,223.515,0.7329,"POLYGON((34.5186502981672 -15.6009436401726, 34.5186184708702 -15.6008516591034, 34.5185773222543 -15.6008650332264, 34.5185544070442 -15.600798808039, 34.5184716888729 -15.6008256930669, 34.5185264313128 -15.6009838993553, 34.5186502981672 -15.6009436401726))",5GPP9GX9+JCV9
2191642,-15.60055583,34.51874638,68.7932,0.6804,"POLYGON((34.5187977549086 -15.6005977970944, 34.5187859396198 -15.600561724399, 34.5187684425049 -15.6005671076222, 34.5187427887482 -15.6004887852827, 34.5187024317297 -15.6005012016555, 34.5187399007493 -15.6006155967013, 34.5187977549086 -15.6005977970944))",5GPP9GX9+QFHQ
2194374,-15.59978312,34.5165631,39.9837,0.7103,"POLYGON((34.5166066413263 -15.5997993780524, 34.5165640481225 -15.5997433601648, 34.5165145646129 -15.5997787018838, 34.516529435137 -15.5997982593656, 34.5165457844016 -15.5997865825253, 34.5165735070777 -15.5998230429393, 34.5166066413263 -15.5997993780524))",5GPPCG28+3JPJ
2194485,-15.59886513,34.52188742,7.1143,0.6586,"POLYGON((34.5218993563924 -15.5988777795516, 34.5219023508872 -15.5988559158694, 34.5218755004394 -15.5988524614928, 34.5218725059417 -15.598874325175, 34.5218993563924 -15.5988777795516))",5GPPCG2C+FQ27
2199794,-15.60440491,34.52004258,35.8648,0.7886,"POLYGON((34.5200792651666 -15.6044227980329, 34.5200738477492 -15.6043791064427, 34.5200058988595 -15.60438701997, 34.5200113162631 -15.6044307115634, 34.5200792651666 -15.6044227980329))",5GPP9GWC+62MV
2200143,-15.60042286,34.51995125,36.2209,0.8141,"POLYGON((34.5199895366513 -15.6004402232552, 34.5199852899252 -15.6003985757143, 34.5199129665916 -15.6004055028475, 34.5199172133035 -15.6004471503912, 34.5199895366513 -15.6004402232552))",5GPP9GX9+RXP3
2200254,-15.60126665,34.52595474,34.225,0.7593,"POLYGON((34.525993406426 -15.6012644761604, 34.5259466291527 -15.6012299354629, 34.5259160700539 -15.6012688087829, 34.525962847332 -15.6013033494861, 34.525993406426 -15.6012644761604))",5GPP9GXG+F9W8
2201269,-15.60274148,34.52120209,63.1584,0.6482,"POLYGON((34.5212509999187 -15.6027645838772, 34.521205417944 -15.6026888345163, 34.5211531730675 -15.6027183641997, 34.5211987550313 -15.602794113573, 34.5212509999187 -15.6027645838772))",5GPP9GWC+WF47
2201336,-15.60122206,34.52193265,49.8645,0.8342,"POLYGON((34.521961598552 -15.6012581598249, 34.5219618413089 -15.6011861398651, 34.5219037025563 -15.6011859557827, 34.5219034597791 -15.6012579757443, 34.521961598552 -15.6012581598249))",5GPP9GXC+GQ75
2207456,-15.60582402,34.5216545,143.7149,0.8264,"POLYGON((34.5217121785808 -15.605880397378, 34.5216869665975 -15.60575112476, 34.5215968320244 -15.6057676359797, 34.5216220439548 -15.6058969086128, 34.5217121785808 -15.605880397378))",5GPP9GVC+MMC5
2210396,-15.60212678,34.51645344,14.7239,0.6071,"POLYGON((34.51647955554 -15.6021338197888, 34.5164727006228 -15.6021082980588, 34.5164273304327 -15.6021197443868, 34.5164341853445 -15.6021452661187, 34.51647955554 -15.6021338197888))",5GPP9GX8+4HWW
2211038,-15.60201948,34.51548028,37.858,0.7674,"POLYGON((34.5155101808297 -15.6020473167854, 34.5154986722234 -15.6019834631897, 34.5154503605593 -15.6019916420577, 34.5154618691515 -15.6020554956573, 34.5155101808297 -15.6020473167854))",5GPP9GX8+55X7
2212799,-15.60566795,34.52028959,45.3085,0.6003,"POLYGON((34.5202939337484 -15.6056173595591, 34.5202552817273 -15.6056295863596, 34.5202852412572 -15.60571854394, 34.5203238932923 -15.605706317133, 34.5202939337484 -15.6056173595591))",5GPP9GVC+P4M7
2215629,-15.60409162,34.52223916,65.1302,0.7982,"POLYGON((34.5222761892121 -15.6041286777812, 34.5222739082277 -15.6040525454358, 34.5222021312844 -15.6040545653391, 34.5222044122417 -15.6041306976875, 34.5222761892121 -15.6041286777812))",5GPP9GWC+9V98
2218149,-15.60040863,34.52074556,17.2126,0.6074,"POLYGON((34.5207638252579 -15.6004300001211, 34.5207580461261 -15.6003836461138, 34.5207273138716 -15.6003872451026, 34.5207330929967 -15.6004335991112, 34.5207638252579 -15.6004300001211))",5GPP9GXC+R7QQ
2218790,-15.60470234,34.51916384,32.2647,0.6729,"POLYGON((34.5191787780318 -15.6046664037654, 34.5191386517484 -15.6046722561369, 34.5191489040533 -15.6047382815965, 34.5191890303488 -15.6047324292222, 34.5191787780318 -15.6046664037654))",5GPP9GW9+4M7R
2226695,-15.60162764,34.51884075,106.4262,0.829,"POLYGON((34.5189014980328 -15.6016641610943, 34.5188485436616 -15.6015587760211, 34.5187799988829 -15.6015911281406, 34.5188329532309 -15.6016965132318, 34.5189014980328 -15.6016641610943))",5GPP9GX9+8GWX
2228273,-15.6007422,34.52100333,40.6468,0.7248,"POLYGON((34.5210458276756 -15.6007527561149, 34.5210304522221 -15.6007087839341, 34.5209608272113 -15.6007316517455, 34.5209762026529 -15.6007756239322, 34.5210458276756 -15.6007527561149))",5GPP9GXC+PC26
2229141,-15.60140422,34.5227671,11.2673,0.6499,"POLYGON((34.5227887391913 -15.6013998967681, 34.522762687735 -15.6013832401218, 34.5227454629829 -15.601408544994, 34.5227715144412 -15.6014252016423, 34.5227887391913 -15.6013998967681))",5GPP9GXF+C4JW
2229185,-15.60061869,34.5198118,72.1822,0.6543,"POLYGON((34.5198585914697 -15.6006490561181, 34.5198504823523 -15.6005790277198, 34.5197650051709 -15.6005883250643, 34.5197731142603 -15.6006583534679, 34.5198585914697 -15.6006490561181))",5GPP9GX9+QW39
2230324,-15.59871785,34.52034838,54.0981,0.831,"POLYGON((34.5203877039863 -15.598745653532, 34.52037085884 -15.5986759953788, 34.5203090412842 -15.598690037498, 34.5203258864115 -15.5987596956577, 34.5203877039863 -15.598745653532))",5GPPCG2C+G496
2231000,-15.60370432,34.51855116,19.1034,0.6391,"POLYGON((34.5185379779336 -15.6037275912745, 34.5185732404319 -15.603709985421, 34.5185819364307 -15.6036907220441, 34.5185576801212 -15.6036804369375, 34.5185286682264 -15.6037017028167, 34.5185203547833 -15.6037201187431, 34.5185379779336 -15.6037275912745))",5GPP9GW9+GC7W
2232016,-15.60606014,34.52246314,25.3019,0.8061,"POLYGON((34.5224886462703 -15.6060817629063, 34.52249202614 -15.6060429800218, 34.5224376299978 -15.6060385274034, 34.5224342501177 -15.6060773102879, 34.5224886462703 -15.6060817629063))",5GPP9GVC+HXGH
2235070,-15.60421477,34.52330356,88.5313,0.7533,"POLYGON((34.5233660719 -15.6042213063292, 34.5233252680085 -15.6041575837595, 34.5232410413055 -15.6042082423005, 34.5232818451843 -15.604271964887, 34.5233660719 -15.6042213063292))",5GPP9GWF+887G
2242078,-15.60437177,34.52304546,61.868,0.8288,"POLYGON((34.5230962692569 -15.6043840885209, 34.5230686778364 -15.6043262750761, 34.5229946526133 -15.6043594583183, 34.5230222440194 -15.6044172717739, 34.5230962692569 -15.6043840885209))",5GPP9GWF+7633
2242275,-15.60419306,34.52032974,9.7739,0.632,"POLYGON((34.5203421707141 -15.6042102422031, 34.5203404307865 -15.6041748141676, 34.5203173166822 -15.6041758804091, 34.5203190566057 -15.6042113084448, 34.5203421707141 -15.6042102422031))",5GPP9GWC+84G8
2244309,-15.60588055,34.52002927,160.9472,0.8189,"POLYGON((34.5201200844345 -15.6058949223675, 34.5200929942131 -15.6058162184204, 34.519938467119 -15.6058661767407, 34.5199655572905 -15.6059448807081, 34.5201200844345 -15.6058949223675))",5GPP9GVC+J2RQ
2246063,-15.6034999,34.51914586,23.3562,0.7053,"POLYGON((34.5191654158429 -15.6035303916867, 34.5191558837588 -15.6034653319712, 34.5191263337769 -15.6034693985618, 34.519135865852 -15.6035344582795, 34.5191654158429 -15.6035303916867))",5GPP9GW9+JM24
2246198,-15.60046556,34.51734535,107.3453,0.8138,"POLYGON((34.5174181267345 -15.6004698916685, 34.5173845464124 -15.6004059653189, 34.517272566166 -15.6004612184572, 34.517306146465 -15.6005251448243, 34.5174181267345 -15.6004698916685))",5GPP9GX8+RW96
2246933,-15.60264005,34.52280093,25.9926,0.7249,"POLYGON((34.5228196378519 -15.6026673698955, 34.5228253143023 -15.6026173248374, 34.5227822214022 -15.6026127336682, 34.5227765449413 -15.6026627787261, 34.5228196378519 -15.6026673698955))",5GPP9GWF+W4V8
2249127,-15.60360359,34.52416239,50.6452,0.8252,"POLYGON((34.5242047350648 -15.6035800494634, 34.5241234978023 -15.60357499518, 34.5241200444453 -15.6036271306519, 34.5242012817284 -15.6036321849364, 34.5242047350648 -15.6035800494634))",5GPP9GWF+HM3R
2250492,-15.59817328,34.52184886,10.737,0.6363,"POLYGON((34.5218704322333 -15.5981766776237, 34.5218571618228 -15.5981536951936, 34.5218272881581 -15.5981698982691, 34.5218405585662 -15.5981928807022, 34.5218704322333 -15.5981766776237))",5GPPCG2C+PPQ2
2253756,-15.60191753,34.52417633,81.2829,0.7295,"POLYGON((34.524217228763 -15.6019711407288, 34.5241901836705 -15.6018522306422, 34.524135443268 -15.6018639251525, 34.5241624883317 -15.6019828352484, 34.524217228763 -15.6019711407288))",5GPP9GXF+6MM8
2268252,-15.60667258,34.5216907,103.3765,0.8284,"POLYGON((34.5217415 -15.6067216, 34.5217098 -15.6066056, 34.5216399 -15.6066235, 34.5216716 -15.6067396, 34.5217415 -15.6067216))",5GPP9GVC+8MP2
2269251,-15.60271207,34.523296,36.7393,0.8376,"POLYGON((34.5233330122373 -15.6026970228403, 34.5232749694546 -15.6026789269772, 34.5232589818868 -15.602727094279, 34.5233170246826 -15.6027451901453, 34.5233330122373 -15.6026970228403))",5GPP9GWF+W87F
2269854,-15.60562306,34.52233085,44.5106,0.7033,"POLYGON((34.5223633084743 -15.6056617429174, 34.5223376848358 -15.605573643563, 34.5222983817737 -15.6055843805638, 34.5223240053975 -15.605672479924, 34.5223633084743 -15.6056617429174))",5GPP9GVC+QW44
2272436,-15.59976225,34.51737026,150.9928,0.7455,"POLYGON((34.5173226 -15.5996673, 34.5172765 -15.5997084, 34.517328 -15.5997626, 34.5174178 -15.5998572, 34.517464 -15.599816, 34.5173226 -15.5996673))",5GPPCG28+3WXH
2272957,-15.60456979,34.52096057,16.2293,0.6395,"POLYGON((34.5209883052427 -15.6045760902245, 34.5209523832607 -15.6045433510051, 34.5209328474377 -15.604563484392, 34.5209687694211 -15.6045962236145, 34.5209883052427 -15.6045760902245))",5GPP9GWC+59G8
2273503,-15.60025641,34.52059413,56.4348,0.8463,"POLYGON((34.5206362401495 -15.6002834002663, 34.5206089205994 -15.6002096200884, 34.5205520190883 -15.600229411153, 34.5205793386219 -15.6003031913395, 34.5206362401495 -15.6002834002663))",5GPP9GXC+V6XJ
2274018,-15.60017099,34.51707133,20.8962,0.7499,"POLYGON((34.5170974885817 -15.6001853864913, 34.5170861185941 -15.6001456053107, 34.5170451537096 -15.6001566031145, 34.51705652369 -15.6001963842978, 34.5170974885817 -15.6001853864913))",5GPP9GX8+WRP3
2275849,-15.60057576,34.51750715,15.8609,0.691,"POLYGON((34.5175308219788 -15.6005871861612, 34.5175230503564 -15.600555294809, 34.5174834943567 -15.6005643492423, 34.5174912659736 -15.6005962405963, 34.5175308219788 -15.6005871861612))",5GPP9GX9+Q26R
2277806,-15.59918166,34.51985615,15.8056,0.6917,"POLYGON((34.5198771309528 -15.5991970915798, 34.519868476794 -15.5991591017374, 34.519835164882 -15.5991662298256, 34.5198438190354 -15.5992042196698, 34.5198771309528 -15.5991970915798))",5GPPCG29+8WHM
2281722,-15.60159945,34.52290759,29.419,0.7032,"POLYGON((34.5229342307183 -15.6016229458814, 34.522936402337 -15.6015785103644, 34.5228809324568 -15.601575964016, 34.5228787608257 -15.6016203995336, 34.5229342307183 -15.6016229458814))",5GPP9GXF+9572
2286509,-15.59912836,34.52000581,24.0526,0.7283,"POLYGON((34.5200358728181 -15.5991402064625, 34.5200223854884 -15.5991013051789, 34.5199757342056 -15.5991164981254, 34.5199892215281 -15.5991553994127, 34.5200358728181 -15.5991402064625))",5GPPCG2C+82RR
2289108,-15.60214032,34.52242558,42.3158,0.7996,"POLYGON((34.5224589471728 -15.6021679218148, 34.5224628730223 -15.6021179215192, 34.5223922158787 -15.6021127105106, 34.522388290012 -15.6021627108064, 34.5224589471728 -15.6021679218148))",5GPP9GXC+4XV8
2291877,-15.59813152,34.52139624,59.5723,0.6871,"POLYGON((34.5213775012738 -15.5981739021507, 34.5213996495146 -15.5981513817055, 34.5214161223759 -15.5981665995068, 34.521450605313 -15.5981315370622, 34.5213986457378 -15.5980835362567, 34.5213420145562 -15.5981411191351, 34.5213775012738 -15.5981739021507))",5GPPCG2C+PHRP
2301000,-15.60341128,34.51561056,124.7124,0.8141,"POLYGON((34.5156830924202 -15.6034247248549, 34.5156144620854 -15.6033398146767, 34.5155380291441 -15.6033978423237, 34.5156066594718 -15.6034827525261, 34.5156830924202 -15.6034247248549))",5GPP9GW8+J6QG
2305775,-15.60313139,34.52205165,45.9238,0.7276,"POLYGON((34.522090260257 -15.6031540849313, 34.5220829692514 -15.6030998626263, 34.5220130363454 -15.6031086952514, 34.522020327334 -15.6031629175602, 34.522090260257 -15.6031540849313))",5GPP9GWC+PRVP
2307673,-15.60236881,34.51926175,120.9315,0.7141,"POLYGON((34.5192639653796 -15.6022961137237, 34.5191927744094 -15.6023401569025, 34.5192595253989 -15.6024415029162, 34.5193307163852 -15.6023974597135, 34.5192639653796 -15.6022961137237))",5GPP9GX9+3P27
2311023,-15.60302044,34.52140918,21.6929,0.7419,"POLYGON((34.5214348185519 -15.6030040389108, 34.5213946786746 -15.6029941909153, 34.5213835389824 -15.6030368391526, 34.5214236788681 -15.6030466871493, 34.5214348185519 -15.6030040389108))",5GPP9GWC+QHV2
2314618,-15.5985149,34.51886801,34.7068,0.8319,"POLYGON((34.5189020196086 -15.5985346129308, 34.5188973088698 -15.5984890350013, 34.5188340021938 -15.5984951811406, 34.5188387129187 -15.5985407590726, 34.5189020196086 -15.5985346129308))",5GPPCG29+HGXH
2316075,-15.59818018,34.52438193,18.736,0.698,"POLYGON((34.5244066815685 -15.5981942792068, 34.5243919242866 -15.5981540907921, 34.5243571779354 -15.5981660757135, 34.5243719352119 -15.598206264131, 34.5244066815685 -15.5981942792068))",5GPPCG2F+PQCJ
2319899,-15.60238678,34.52313246,37.5597,0.6791,"POLYGON((34.5231611745327 -15.60241279645, 34.5231547264243 -15.6023467586748, 34.5231303879027 -15.6023489908916, 34.5231322490346 -15.602368051553, 34.5230999204849 -15.6023710165742, 34.523104507447 -15.6024179936907, 34.5231611745327 -15.60241279645))",5GPP9GXF+27RC
2320477,-15.60131847,34.52364577,12.2836,0.6329,"POLYGON((34.5236640362516 -15.6013332145297, 34.5236662420322 -15.6013067575745, 34.5236275080228 -15.6013037242241, 34.5236253022372 -15.6013301811794, 34.5236640362516 -15.6013332145297))",5GPP9GXF+FFC8
2325950,-15.59902739,34.51803759,9.072,0.6031,"POLYGON((34.5180531003576 -15.5990400137794, 34.5180456366543 -15.5990093846677, 34.5180220795717 -15.5990147767724, 34.5180295432719 -15.5990454058853, 34.5180531003576 -15.5990400137794))",5GPPCG29+96MR
2329970,-15.60434372,34.5218446,83.7702,0.7643,"POLYGON((34.5218790631399 -15.6043833408562, 34.5218632327572 -15.6043375400277, 34.5219041239181 -15.6043242648067, 34.5218919694179 -15.6042890991289, 34.5217907230653 -15.6043219685053, 34.5218187079226 -15.6044029350234, 34.5218790631399 -15.6043833408562))",5GPP9GWC+7P96
2333779,-15.60229033,34.51721629,37.3508,0.8146,"POLYGON((34.5172562947274 -15.6022966542683, 34.5172296566565 -15.6022532394916, 34.5171762862038 -15.6022839982612, 34.5172029242685 -15.602327413045, 34.5172562947274 -15.6022966542683))",5GPP9GX8+3VP9
2334083,-15.60558747,34.52152531,12.4088,0.73,"POLYGON((34.5215398929938 -15.6056064564394, 34.5215366504819 -15.6055665027415, 34.5215107305585 -15.6055684785587, 34.5215139730653 -15.6056084322574, 34.5215398929938 -15.6056064564394))",5GPP9GVC+QJ6H
2335038,-15.60217765,34.51647331,101.7695,0.8281,"POLYGON((34.5165432681529 -15.6021905392261, 34.5165194202419 -15.6021250647701, 34.5164033618129 -15.6021647709625, 34.5164272096943 -15.6022302454343, 34.5165432681529 -15.6021905392261))",5GPP9GX8+4HHR
2337732,-15.59928262,34.5179667,63.5804,0.7683,"POLYGON((34.5180100638043 -15.5993115281466, 34.5179918158863 -15.5992378047247, 34.5179233388048 -15.5992537256622, 34.5179415867009 -15.5993274490916, 34.5180100638043 -15.5993115281466))",5GPPCG29+75PQ
2338464,-15.60319842,34.52119294,26.6378,0.7096,"POLYGON((34.5211896914074 -15.603243114774, 34.5212205549491 -15.6031624948222, 34.5211961667319 -15.603153725169, 34.5211653031818 -15.6032343451166, 34.5211896914074 -15.603243114774))",5GPP9GWC+PFG2
2343215,-15.6067485,34.52110237,25.7018,0.7928,"POLYGON((34.5211249823737 -15.6067738546276, 34.521118525851 -15.6067188779158, 34.5210797699765 -15.6067231529633, 34.5210862264895 -15.6067781296772, 34.5211249823737 -15.6067738546276))",5GPP9GVC+8C53
2344687,-15.598929,34.51952758,41.0966,0.7847,"POLYGON((34.519565644302 -15.5989496327803, 34.5195609294663 -15.5989017533385, 34.5194895052989 -15.5989083599573, 34.5194942201185 -15.598956239402, 34.519565644302 -15.5989496327803))",5GPPCG29+CRCX
2344881,-15.60643595,34.52270881,56.4073,0.7595,"POLYGON((34.5227433311117 -15.6064705343851, 34.5227396999286 -15.6063982864975, 34.5226742930761 -15.6064013741609, 34.5226779242366 -15.6064736220515, 34.5227433311117 -15.6064705343851))",5GPP9GVF+C3GG
2347385,-15.60144143,34.52533963,43.2624,0.7869,"POLYGON((34.5253690867871 -15.6014725731676, 34.5253761602253 -15.6014183773338, 34.5253101847645 -15.6014102890889, 34.5253031113089 -15.601464484922, 34.5253690867871 -15.6014725731676))",5GPP9GXG+C4G9
2349017,-15.60282511,34.52103692,84.3638,0.8279,"POLYGON((34.521091143219 -15.6027971626962, 34.5210223923084 -15.6027672782733, 34.5209826933326 -15.6028530636806, 34.5210514442684 -15.6028829481137, 34.521091143219 -15.6027971626962))",5GPP9GWC+VC7R
2352203,-15.60150326,34.51709228,71.8157,0.652,"POLYGON((34.5171360496764 -15.6015423268147, 34.5171068333251 -15.6014473473727, 34.517048523446 -15.6014641952278, 34.5170777397744 -15.6015591746799, 34.5171360496764 -15.6015423268147))",5GPP9GX8+9RWX
2352866,-15.59894379,34.5191327,94.4757,0.8492,"POLYGON((34.5191702585578 -15.5990039003688, 34.5191574017647 -15.5988777245213, 34.5190951351049 -15.5988836842784, 34.5191079918612 -15.5990098601327, 34.5191702585578 -15.5990039003688))",5GPPCG29+CMC6
2354918,-15.60296721,34.52142161,10.5099,0.6441,"POLYGON((34.5214375693257 -15.6029810514949, 34.5214338912419 -15.6029502072364, 34.5214056556781 -15.6029533698312, 34.5214093337576 -15.6029842140905, 34.5214375693257 -15.6029810514949))",5GPP9GWC+RH77
2355046,-15.60116759,34.51691445,65.9297,0.8592,"POLYGON((34.516957884032 -15.601197803921, 34.516947347331 -15.6011267437925, 34.5168710149828 -15.6011373752915, 34.5168815516587 -15.6012084354258, 34.516957884032 -15.601197803921))",5GPP9GX8+GQM7
2356341,-15.60085423,34.52472827,62.179,0.8289,"POLYGON((34.524775695163 -15.600875067001, 34.5247550854544 -15.6008109663622, 34.5246808407746 -15.6008333888455, 34.5247014504636 -15.600897489493, 34.524775695163 -15.600875067001))",5GPP9GXF+MV5V
