,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
6941,1119.0,1150.0,1256.0,2516.0,2924.0,2103.0,5002,,,-15.383740458975756,35.3172918357033,,,,0
6942,1050.0,1006.0,1083.0,2400.0,3286.0,2154.0,5003,,,-15.38373948919897,35.317384944109726,,,,0
6943,1071.0,1015.0,1087.0,2329.0,3286.0,2154.0,5004,,,-15.383738519383302,35.31747805250955,,,,0
6944,1111.0,1042.0,1162.0,2339.0,3538.0,2297.0,5005,,,-15.383737549528748,35.317571160902794,,,,0
6945,1109.0,1064.0,1196.0,2388.0,3538.0,2297.0,5006,,,-15.383736579635308,35.31766426928945,,,,0
6946,1110.0,1032.0,1200.0,2321.0,3499.0,2275.0,5007,,,-15.383735609702986,35.31775737766952,,,,0
6947,1120.0,1087.0,1209.0,2339.0,3499.0,2275.0,5008,,,-15.38373463973178,35.317850486042985,,,,0
6948,1056.0,948.0,1001.0,2014.0,2905.0,1825.0,5009,,,-15.383733669721687,35.31794359440987,,,,0
6949,915.0,746.0,681.0,1388.0,2905.0,1825.0,5010,,,-15.383732699672713,35.31803670277016,,,,0
6950,885.0,693.0,632.0,1268.0,2196.0,1306.0,5011,,,-15.383731729584854,35.31812981112385,,,,0
6951,859.0,678.0,574.0,1163.0,2196.0,1306.0,5012,,,-15.383730759458109,35.31822291947096,,,,0
6952,846.0,658.0,525.0,1135.0,1746.0,1009.0,5013,,,-15.383729789292484,35.318316027811484,,,,0
6953,879.0,712.0,550.0,1743.0,1746.0,1009.0,5014,,,-15.38372881908797,35.318409136145405,,,,0
6954,938.0,845.0,724.0,2289.0,1979.0,1306.0,5015,,,-15.383727848844574,35.31850224447273,,,,0
6955,1055.0,1007.0,1019.0,2466.0,1979.0,1306.0,5016,,,-15.383726878562296,35.318595352793466,,,,0
6956,1117.0,1068.0,1206.0,2181.0,2093.0,1570.0,5017,,,-15.383725908241132,35.31868846110761,,,,0
6957,1030.0,912.0,889.0,1488.0,2093.0,1570.0,5018,,,-15.383724937881082,35.318781569415165,,,,0
6958,1056.0,935.0,1073.0,1517.0,2614.0,2221.0,5019,,,-15.383723967482153,35.31887467771612,,,,0
6964,2026.0,2337.0,2972.0,3378.0,3317.0,2893.0,5025,,,-15.383718144271992,35.319433327383386,,,,0
6966,1424.0,1393.0,1616.0,1962.0,2414.0,2073.0,5027,,,-15.383716202890872,35.319619543886375,,,,0
6967,1367.0,1386.0,1566.0,2168.0,2414.0,2073.0,5028,,,-15.383715232141984,35.319712652127976,,,,0
6968,1271.0,1276.0,1443.0,1868.0,2376.0,2030.0,5029,,,-15.38371426135421,35.31980576036298,,,,0
6970,1545.0,1686.0,2015.0,2301.0,2514.0,2118.0,5031,,,-15.383712319662012,35.319991976813206,,,,0
6971,1431.0,1484.0,1777.0,2356.0,2514.0,2118.0,5032,,,-15.38371134875759,35.320085085028424,,,,0
6972,1189.0,1182.0,1320.0,2185.0,2362.0,1974.0,5033,,,-15.383710377814284,35.32017819323704,,,,0
6973,1245.0,1197.0,1559.0,2210.0,2362.0,1974.0,5034,,,-15.383709406832091,35.320271301439064,,,,0
6974,1397.0,1391.0,1557.0,2136.0,2071.0,1758.0,5035,,,-15.383708435811018,35.320364409634486,,,,0
6975,1221.0,1185.0,1378.0,1834.0,2071.0,1758.0,5036,,,-15.383707464751058,35.320457517823314,,,,0
6976,1266.0,1192.0,1399.0,1888.0,1758.0,1416.0,5037,,,-15.383706493652214,35.32055062600554,,,,0
6977,1244.0,1218.0,1340.0,1773.0,1758.0,1416.0,5038,,,-15.383705522514488,35.32064373418117,,,,0
6978,1273.0,1201.0,1280.0,1754.0,1674.0,1245.0,5039,,,-15.383704551337878,35.32073684235019,,,,0
6979,1168.0,1126.0,1218.0,1872.0,1674.0,1245.0,5040,,,-15.383703580122384,35.320829950512625,,,,0
6980,1132.0,1043.0,1064.0,1793.0,1624.0,1197.0,5041,,,-15.383702608868008,35.320923058668455,,,,0
6981,963.0,851.0,769.0,2026.0,1624.0,1197.0,5042,,,-15.383701637574744,35.321016166817685,,,,0
6982,996.0,903.0,721.0,2061.0,1740.0,1362.0,5043,,,-15.383700666242598,35.321109274960314,,,,0
6983,1011.0,909.0,938.0,1687.0,1740.0,1362.0,5044,,,-15.383699694871568,35.32120238309635,,,,0
6985,1268.0,1162.0,1285.0,1697.0,1752.0,1404.0,5046,,,-15.38369775201286,35.32138859934861,,,,0
6987,1521.0,1511.0,1641.0,1852.0,1892.0,1670.0,5048,,,-15.383695808998617,35.32157481557446,,,,0
6988,1415.0,1442.0,1666.0,2391.0,2027.0,1590.0,5049,,,-15.383694837433168,35.32166792367749,,,,0
6989,1164.0,1193.0,1262.0,3126.0,2027.0,1590.0,5050,,,-15.383693865828835,35.32176103177391,,,,0
6990,1059.0,1011.0,929.0,3281.0,2217.0,1672.0,5051,,,-15.38369289418562,35.32185413986373,,,,0
6991,1050.0,1045.0,1117.0,2894.0,2217.0,1672.0,5052,,,-15.383691922503523,35.32194724794695,,,,0
6992,1168.0,1197.0,1412.0,2466.0,2342.0,1716.0,5053,,,-15.38369095078254,35.322040356023564,,,,0
6995,1174.0,1089.0,1163.0,1889.0,2201.0,1600.0,5056,,,-15.383688035386292,35.322319680213795,,,,0
6996,996.0,875.0,766.0,2087.0,2058.0,1250.0,5057,,,-15.383687063509775,35.322412788264,,,,0
6997,909.0,796.0,631.0,2755.0,2058.0,1250.0,5058,,,-15.383686091594376,35.3225058963076,,,,0
6998,931.0,821.0,658.0,2843.0,1966.0,1085.0,5059,,,-15.383685119640091,35.3225990043446,,,,0
6999,961.0,838.0,787.0,2169.0,1966.0,1085.0,5060,,,-15.383684147646925,35.32269211237498,,,,0
7000,991.0,893.0,852.0,2208.0,2050.0,1197.0,5061,,,-15.383683175614872,35.32278522039877,,,,0
7001,944.0,850.0,716.0,2511.0,2050.0,1197.0,5062,,,-15.383682203543938,35.32287832841595,,,,0
7002,941.0,856.0,764.0,2509.0,2146.0,1197.0,5063,,,-15.38368123143412,35.32297143642652,,,,0
7003,949.0,842.0,725.0,2304.0,2146.0,1197.0,5064,,,-15.383680259285418,35.323064544430494,,,,0
7004,888.0,762.0,614.0,2143.0,2112.0,1199.0,5065,,,-15.383679287097834,35.32315765242786,,,,0
7005,903.0,833.0,612.0,2805.0,2112.0,1199.0,5066,,,-15.383678314871366,35.323250760418624,,,,0
7006,936.0,848.0,730.0,2785.0,2436.0,1449.0,5067,,,-15.383677342606015,35.32334386840277,,,,0
7007,952.0,869.0,814.0,2578.0,2436.0,1449.0,5068,,,-15.383676370301778,35.323436976380314,,,,0
7008,993.0,886.0,842.0,2368.0,2479.0,1502.0,5069,,,-15.38367539795866,35.323530084351255,,,,0
7009,977.0,881.0,804.0,2363.0,2479.0,1502.0,5070,,,-15.38367442557666,35.32362319231558,,,,0
7010,924.0,838.0,631.0,2742.0,2117.0,1114.0,5071,,,-15.383673453155772,35.32371630027331,,,,0
7011,906.0,828.0,608.0,3175.0,2117.0,1114.0,5072,,,-15.383672480696005,35.32380940822443,,,,0
7012,898.0,803.0,571.0,3199.0,2040.0,1051.0,5073,,,-15.38367150819735,35.32390251616893,,,,0
7013,877.0,790.0,578.0,3210.0,2040.0,1051.0,5074,,,-15.383670535659816,35.32399562410684,,,,0
7014,876.0,804.0,522.0,3435.0,1929.0,913.0,5075,,,-15.383669563083398,35.32408873203812,,,,0
7015,901.0,862.0,534.0,3793.0,1929.0,913.0,5076,,,-15.383668590468094,35.32418183996281,,,,0
7016,898.0,827.0,525.0,3621.0,1899.0,904.0,5077,,,-15.383667617813908,35.32427494788088,,,,0
7017,868.0,790.0,509.0,3227.0,1899.0,904.0,5078,,,-15.38366664512084,35.32436805579235,,,,0
7018,877.0,771.0,523.0,2980.0,1762.0,870.0,5079,,,-15.383665672388888,35.32446116369721,,,,0
7019,890.0,757.0,522.0,2520.0,1762.0,870.0,5080,,,-15.383664699618052,35.324554271595446,,,,0
7020,859.0,693.0,521.0,2024.0,1569.0,896.0,5081,,,-15.383663726808331,35.32464737948708,,,,0
7023,1038.0,856.0,878.0,1104.0,1505.0,1085.0,5084,,,-15.383660808145876,35.32492670312233,,,,0
7024,1046.0,863.0,851.0,1487.0,1604.0,1192.0,5085,,,-15.383659835180628,35.32501981098752,,,,0
7025,925.0,758.0,633.0,1589.0,1604.0,1192.0,5086,,,-15.383658862176487,35.3251129188461,,,,0
7026,881.0,725.0,681.0,1850.0,1602.0,1079.0,5087,,,-15.383657889133474,35.32520602669808,,,,0
7027,921.0,802.0,709.0,1998.0,1602.0,1079.0,5088,,,-15.383656916051573,35.325299134543435,,,,0
7028,951.0,836.0,806.0,1897.0,1637.0,1183.0,5089,,,-15.383655942930789,35.32539224238218,,,,0
7029,1124.0,1048.0,1161.0,1800.0,1637.0,1183.0,5090,,,-15.383654969771118,35.32548535021431,,,,0
7030,1171.0,1092.0,1093.0,1975.0,1888.0,1485.0,5091,,,-15.383653996572567,35.32557845803984,,,,0
7033,1126.0,1056.0,1046.0,2224.0,2061.0,1620.0,5094,,,-15.383651076743616,35.325857781476714,,,,0
7034,1046.0,983.0,941.0,2309.0,2139.0,1626.0,5095,,,-15.383650103389533,35.32595088927579,,,,0
7035,1059.0,963.0,955.0,2260.0,2139.0,1626.0,5096,,,-15.383649129996568,35.32604399706824,,,,0
7036,950.0,842.0,703.0,2145.0,2035.0,1426.0,5097,,,-15.383648156564718,35.32613710485408,,,,0
7037,1005.0,900.0,778.0,2232.0,2035.0,1426.0,5098,,,-15.383647183093986,35.326230212633305,,,,0
7039,1281.0,1170.0,1420.0,2312.0,2427.0,1775.0,5100,,,-15.38364523603587,35.32641642817191,,,,0
7040,1319.0,1300.0,1404.0,2484.0,2605.0,1922.0,5101,,,-15.38364426244849,35.326509535931294,,,,0
7042,1115.0,993.0,915.0,1714.0,2363.0,1854.0,5103,,,-15.383642315157076,35.3266957514302,,,,0
7043,1218.0,1164.0,1152.0,1844.0,2363.0,1854.0,5104,,,-15.383641341453046,35.32678885916974,,,,0
7044,1291.0,1300.0,1448.0,1846.0,2312.0,1972.0,5105,,,-15.383640367710134,35.32688196690265,,,,0
7045,1345.0,1416.0,1592.0,2100.0,2312.0,1972.0,5106,,,-15.383639393928336,35.32697507462895,,,,0
7047,1237.0,1224.0,1199.0,2308.0,2429.0,1976.0,5108,,,-15.383637446248091,35.3271612900617,,,,0
7048,1064.0,1060.0,1015.0,2512.0,2089.0,1426.0,5109,,,-15.383636472349648,35.327254397768144,,,,0
7049,927.0,836.0,719.0,1939.0,2089.0,1426.0,5110,,,-15.38363549841232,35.327347505467976,,,,0
7050,877.0,729.0,547.0,1929.0,1483.0,850.0,5111,,,-15.383634524436108,35.32744061316119,,,,0
7051,888.0,778.0,530.0,2102.0,1483.0,850.0,5112,,,-15.383633550421012,35.32753372084778,,,,0
7052,872.0,755.0,520.0,2010.0,1364.0,769.0,5113,,,-15.383632576367036,35.327626828527755,,,,0
7053,858.0,712.0,495.0,1909.0,1364.0,769.0,5114,,,-15.383631602274177,35.32771993620111,,,,0
7054,921.0,776.0,638.0,1808.0,1474.0,892.0,5115,,,-15.383630628142434,35.32781304386785,,,,0
7055,1032.0,938.0,906.0,2071.0,1474.0,892.0,5116,,,-15.383629653971807,35.327906151527976,,,,0
7056,1000.0,940.0,810.0,2091.0,1537.0,944.0,5117,,,-15.3836286797623,35.327999259181475,,,,0
7057,873.0,725.0,571.0,1587.0,1537.0,944.0,5118,,,-15.38362770551391,35.32809236682835,,,,0
7058,966.0,836.0,784.0,1831.0,1744.0,1118.0,5119,,,-15.3839111502369,35.30956481123368,,,,0
7059,914.0,796.0,732.0,1820.0,1744.0,1118.0,5120,,,-15.383910183681603,35.30965792022619,,,,0
7060,867.0,720.0,518.0,1629.0,1581.0,904.0,5121,,,-15.38390921708742,35.309751029212144,,,,0
7061,856.0,697.0,537.0,1536.0,1581.0,904.0,5122,,,-15.38390825045435,35.309844138191536,,,,0
7062,840.0,692.0,492.0,1687.0,1537.0,870.0,5123,,,-15.383907283782396,35.30993724716435,,,,0
7063,843.0,783.0,485.0,2253.0,1537.0,870.0,5124,,,-15.383906317071554,35.3100303561306,,,,0
7064,824.0,714.0,459.0,2238.0,1588.0,857.0,5125,,,-15.383905350321829,35.31012346509028,,,,0
7065,881.0,791.0,685.0,2175.0,1588.0,857.0,5126,,,-15.38390438353322,35.310216574043395,,,,0
7066,953.0,869.0,826.0,1635.0,1762.0,1124.0,5127,,,-15.383903416705722,35.31030968298993,,,,0
7067,894.0,779.0,681.0,1598.0,1762.0,1124.0,5128,,,-15.38390244983934,35.3104027919299,,,,0
7068,902.0,823.0,741.0,1946.0,1901.0,1288.0,5129,,,-15.383901482934071,35.31049590086331,,,,0
7069,908.0,798.0,771.0,1658.0,1901.0,1288.0,5130,,,-15.383900515989922,35.31058900979014,,,,0
7070,867.0,764.0,629.0,1847.0,1749.0,1118.0,5131,,,-15.383899549006884,35.3106821187104,,,,0
7071,899.0,847.0,667.0,2350.0,1749.0,1118.0,5132,,,-15.38389858198496,35.31077522762409,,,,0
7072,927.0,847.0,862.0,1864.0,1818.0,1208.0,5133,,,-15.383897614924152,35.31086833653121,,,,0
7073,923.0,813.0,866.0,1516.0,1818.0,1208.0,5134,,,-15.383896647824455,35.31096144543176,,,,0
7074,889.0,777.0,754.0,1529.0,1976.0,1289.0,5135,,,-15.383895680685876,35.311054554325736,,,,0
7075,849.0,760.0,702.0,1600.0,1976.0,1289.0,5136,,,-15.383894713508411,35.31114766321314,,,,0
7076,887.0,769.0,872.0,1591.0,2060.0,1330.0,5137,,,-15.383893746292062,35.311240772093974,,,,0
7077,963.0,878.0,921.0,2103.0,2060.0,1330.0,5138,,,-15.383892779036826,35.311333880968235,,,,0
7078,1037.0,1014.0,1101.0,2513.0,2358.0,1618.0,5139,,,-15.383891811742703,35.311426989835915,,,,0
7079,1115.0,1085.0,1193.0,2240.0,2358.0,1618.0,5140,,,-15.3838908444097,35.31152009869704,,,,0
7080,1108.0,1058.0,1080.0,2255.0,2350.0,1603.0,5141,,,-15.383889877037808,35.31161320755158,,,,0
7081,999.0,967.0,928.0,2567.0,2350.0,1603.0,5142,,,-15.383888909627032,35.31170631639955,,,,0
7082,964.0,861.0,814.0,2308.0,1933.0,1189.0,5143,,,-15.383887942177369,35.31179942524094,,,,0
7083,890.0,744.0,677.0,1470.0,1933.0,1189.0,5144,,,-15.383886974688822,35.31189253407577,,,,0
7084,859.0,651.0,560.0,1229.0,1338.0,737.0,5145,,,-15.383886007161388,35.31198564290401,,,,0
7085,801.0,606.0,413.0,1299.0,1338.0,737.0,5146,,,-15.383885039595071,35.312078751725686,,,,0
7086,813.0,651.0,446.0,1682.0,1377.0,679.0,5147,,,-15.38388407198987,35.312171860540786,,,,0
7087,862.0,739.0,480.0,2450.0,1377.0,679.0,5148,,,-15.383883104345784,35.31226496934931,,,,0
7088,874.0,787.0,539.0,2962.0,1702.0,865.0,5149,,,-15.383882136662807,35.312358078151256,,,,0
7089,866.0,742.0,529.0,2716.0,1702.0,865.0,5150,,,-15.38388116894095,35.31245118694663,,,,0
7090,867.0,722.0,506.0,2488.0,1823.0,916.0,5151,,,-15.383880201180206,35.31254429573543,,,,0
7091,871.0,760.0,525.0,2928.0,1823.0,916.0,5152,,,-15.38387923338058,35.31263740451765,,,,0
7092,873.0,772.0,527.0,2957.0,1660.0,801.0,5153,,,-15.383878265542066,35.312730513293296,,,,0
7093,852.0,727.0,483.0,2663.0,1660.0,801.0,5154,,,-15.383877297664668,35.31282362206237,,,,0
7094,864.0,746.0,476.0,2883.0,1545.0,717.0,5155,,,-15.383876329748386,35.31291673082486,,,,0
7095,841.0,734.0,493.0,2577.0,1545.0,717.0,5156,,,-15.383875361793214,35.31300983958077,,,,0
7096,852.0,779.0,521.0,2701.0,1775.0,900.0,5157,,,-15.38387439379916,35.31310294833011,,,,0
7097,909.0,859.0,622.0,2877.0,1775.0,900.0,5158,,,-15.383873425766222,35.313196057072865,,,,0
7098,936.0,884.0,737.0,2685.0,1970.0,1066.0,5159,,,-15.3838724576944,35.31328916580905,,,,0
7099,952.0,899.0,761.0,2598.0,1970.0,1066.0,5160,,,-15.38387148958369,35.313382274538654,,,,0
7100,984.0,888.0,857.0,2245.0,1791.0,1040.0,5161,,,-15.383870521434096,35.31347538326168,,,,0
7101,954.0,837.0,802.0,2078.0,1791.0,1040.0,5162,,,-15.383869553245615,35.31356849197813,,,,0
7102,937.0,840.0,673.0,2236.0,1666.0,966.0,5163,,,-15.383868585018254,35.313661600688,,,,0
7103,911.0,805.0,629.0,1920.0,1666.0,966.0,5164,,,-15.383867616752006,35.31375470939128,,,,0
7104,906.0,773.0,707.0,2040.0,2004.0,1343.0,5165,,,-15.38386664844687,35.31384781808799,,,,0
7105,982.0,876.0,886.0,1952.0,2004.0,1343.0,5166,,,-15.383865680102852,35.31394092677812,,,,0
7106,1049.0,936.0,1015.0,1987.0,2748.0,1936.0,5167,,,-15.383864711719946,35.31403403546168,,,,0
7107,1056.0,931.0,1013.0,2137.0,2748.0,1936.0,5168,,,-15.38386374329816,35.314127144138645,,,,0
7108,1071.0,934.0,1001.0,2159.0,2896.0,1997.0,5169,,,-15.383862774837487,35.314220252809044,,,,0
7109,1045.0,942.0,1028.0,2212.0,2896.0,1997.0,5170,,,-15.38386180633793,35.31431336147285,,,,0
7110,1048.0,924.0,984.0,2160.0,2461.0,1589.0,5171,,,-15.383860837799483,35.31440647013007,,,,0
7111,996.0,866.0,894.0,2041.0,2461.0,1589.0,5172,,,-15.383859869222157,35.31449957878072,,,,0
7112,1058.0,927.0,980.0,2053.0,2200.0,1391.0,5173,,,-15.383858900605944,35.314592687424785,,,,0
7113,1075.0,991.0,1052.0,2198.0,2200.0,1391.0,5174,,,-15.383857931950844,35.31468579606227,,,,0
7114,963.0,875.0,785.0,2390.0,1973.0,1211.0,5175,,,-15.383856963256862,35.31477890469317,,,,0
7115,859.0,755.0,521.0,2413.0,1973.0,1211.0,5176,,,-15.383855994523994,35.31487201331749,,,,0
7116,865.0,770.0,528.0,2445.0,1756.0,967.0,5177,,,-15.383855025752244,35.314965121935224,,,,0
7117,931.0,837.0,651.0,2615.0,1756.0,967.0,5178,,,-15.383854056941605,35.315058230546384,,,,0
7118,1043.0,1011.0,885.0,2405.0,2101.0,1447.0,5179,,,-15.383853088092083,35.31515133915095,,,,0
7119,1058.0,1016.0,1032.0,2319.0,2101.0,1447.0,5180,,,-15.383852119203675,35.315244447748945,,,,0
7120,1076.0,1036.0,1006.0,2404.0,2131.0,1556.0,5181,,,-15.383851150276389,35.31533755634034,,,,0
7121,937.0,839.0,800.0,1982.0,2131.0,1556.0,5182,,,-15.383850181310208,35.31543066492517,,,,0
7122,900.0,774.0,641.0,2211.0,1627.0,1019.0,5183,,,-15.38384921230515,35.3155237735034,,,,0
7123,910.0,757.0,619.0,2038.0,1627.0,1019.0,5184,,,-15.383848243261204,35.315616882075055,,,,0
7124,865.0,740.0,543.0,2198.0,1484.0,848.0,5185,,,-15.383847274178374,35.31570999064012,,,,0
7125,874.0,747.0,559.0,2160.0,1484.0,848.0,5186,,,-15.383846305056656,35.3158030991986,,,,0
7126,918.0,834.0,678.0,2471.0,1793.0,1060.0,5187,,,-15.38384533589606,35.3158962077505,,,,0
7127,974.0,887.0,856.0,2405.0,1793.0,1060.0,5188,,,-15.383844366696572,35.315989316295806,,,,0
7128,933.0,793.0,721.0,1813.0,1700.0,967.0,5189,,,-15.383843397458202,35.31608242483453,,,,0
7129,866.0,734.0,599.0,1743.0,1700.0,967.0,5190,,,-15.383842428180952,35.316175533366675,,,,0
7130,893.0,771.0,626.0,1875.0,2149.0,1440.0,5191,,,-15.383841458864811,35.31626864189222,,,,0
7131,1020.0,982.0,1224.0,2329.0,2149.0,1440.0,5192,,,-15.383840489509788,35.31636175041119,,,,0
7132,1149.0,1217.0,1549.0,2800.0,2889.0,2189.0,5193,,,-15.38383952011588,35.31645485892357,,,,0
7134,1173.0,1151.0,1295.0,2327.0,2620.0,2018.0,5195,,,-15.383837581211411,35.316641075928565,,,,0
7136,1221.0,1238.0,1376.0,2179.0,2423.0,1937.0,5197,,,-15.383835642151404,35.31682729290722,,,,0
7139,1247.0,1279.0,1359.0,2166.0,2867.0,2242.0,5200,,,-15.38383273326976,35.317106618325774,,,,0
7140,1285.0,1310.0,1526.0,2503.0,2924.0,2103.0,5201,,,-15.383831763564777,35.31719972678545,,,,0
7141,1111.0,1110.0,1233.0,2545.0,2924.0,2103.0,5202,,,-15.383830793820907,35.31729283523854,,,,0
7142,1071.0,1020.0,1135.0,2421.0,3286.0,2154.0,5203,,,-15.383829824038155,35.31738594368503,,,,0
7143,1138.0,1075.0,1214.0,2484.0,3286.0,2154.0,5204,,,-15.383828854216516,35.317479052124945,,,,0
7144,1140.0,1097.0,1214.0,2521.0,3538.0,2297.0,5205,,,-15.383827884355991,35.31757216055826,,,,0
7145,1134.0,1093.0,1220.0,2483.0,3538.0,2297.0,5206,,,-15.383826914456586,35.31766526898499,,,,0
7146,1197.0,1133.0,1363.0,2540.0,3499.0,2275.0,5207,,,-15.383825944518298,35.31775837740512,,,,0
7147,1205.0,1181.0,1357.0,2531.0,3499.0,2275.0,5208,,,-15.38382497454112,35.31785148581867,,,,0
7148,1104.0,1000.0,1131.0,2282.0,2905.0,1825.0,5209,,,-15.383824004525062,35.31794459422562,,,,0
7149,1039.0,907.0,979.0,2083.0,2905.0,1825.0,5210,,,-15.383823034470115,35.318037702625986,,,,0
7150,999.0,899.0,894.0,1922.0,2196.0,1306.0,5211,,,-15.38382206437629,35.31813081101976,,,,0
7151,937.0,747.0,748.0,1510.0,2196.0,1306.0,5212,,,-15.383821094243578,35.31822391940695,,,,0
7152,916.0,682.0,606.0,1346.0,1746.0,1009.0,5213,,,-15.38382012407198,35.31831702778753,,,,0
7153,869.0,681.0,586.0,1512.0,1746.0,1009.0,5214,,,-15.3838191538615,35.318410136161525,,,,0
7154,897.0,732.0,625.0,1771.0,1979.0,1306.0,5215,,,-15.383818183612131,35.318503244528934,,,,0
7155,1042.0,985.0,976.0,2154.0,1979.0,1306.0,5216,,,-15.383817213323882,35.31859635288974,,,,0
7156,1151.0,1149.0,1345.0,2319.0,2093.0,1570.0,5217,,,-15.383816242996748,35.31868946124396,,,,0
7157,1115.0,1116.0,1214.0,1995.0,2093.0,1570.0,5218,,,-15.383815272630727,35.31878256959158,,,,0
7158,1272.0,1286.0,1636.0,2112.0,2614.0,2221.0,5219,,,-15.383814302225824,35.31887567793261,,,,0
7164,2567.0,3029.0,3366.0,3773.0,3317.0,2893.0,5225,,,-15.383808478979834,35.31943432784032,,,,0
7166,1546.0,1539.0,1670.0,1871.0,2414.0,2073.0,5227,,,-15.383806537586766,35.31962054442346,,,,0
7167,1425.0,1465.0,1705.0,2228.0,2414.0,2073.0,5228,,,-15.383805566831905,35.31971365270513,,,,0
7168,1262.0,1261.0,1587.0,2095.0,2376.0,2030.0,5229,,,-15.38380459603816,35.31980676098021,,,,0
7171,1342.0,1419.0,1595.0,2145.0,2514.0,2118.0,5232,,,-15.383801683423616,35.320086085765865,,,,0
7172,1234.0,1289.0,1399.0,2209.0,2362.0,1974.0,5233,,,-15.383800712474336,35.32017919401456,,,,0
7173,1226.0,1256.0,1509.0,2254.0,2362.0,1974.0,5234,,,-15.38379974148617,35.320272302256654,,,,0
7174,1285.0,1291.0,1448.0,1977.0,2071.0,1758.0,5235,,,-15.38379877045912,35.32036541049215,,,,0
7175,1283.0,1232.0,1370.0,1670.0,2071.0,1758.0,5236,,,-15.383797799393186,35.32045851872105,,,,0
7176,1244.0,1192.0,1273.0,1646.0,1758.0,1416.0,5237,,,-15.383796828288368,35.32055162694334,,,,0
7177,1081.0,1026.0,966.0,1963.0,1758.0,1416.0,5238,,,-15.383795857144666,35.32064473515904,,,,0
7178,1033.0,955.0,869.0,2268.0,1674.0,1245.0,5239,,,-15.383794885962075,35.32073784336815,,,,0
7179,1020.0,957.0,870.0,2299.0,1674.0,1245.0,5240,,,-15.383793914740608,35.32083095157065,,,,0
7180,1022.0,951.0,815.0,2071.0,1624.0,1197.0,5241,,,-15.383792943480254,35.320924059766554,,,,0
7181,963.0,852.0,819.0,1487.0,1624.0,1197.0,5242,,,-15.383791972181015,35.32101716795586,,,,0
7182,1089.0,996.0,940.0,1729.0,1740.0,1362.0,5243,,,-15.383791000842892,35.32111027613856,,,,0
7183,1059.0,955.0,988.0,1471.0,1740.0,1362.0,5244,,,-15.383790029465883,35.32120338431467,,,,0
7184,1156.0,1124.0,1120.0,1723.0,1752.0,1404.0,5245,,,-15.383789058049995,35.321296492484166,,,,0
7185,1331.0,1275.0,1372.0,1828.0,1752.0,1404.0,5246,,,-15.38378808659522,35.32138960064707,,,,0
7188,1479.0,1445.0,1555.0,2219.0,2027.0,1590.0,5249,,,-15.383785171997596,35.32166892509617,,,,0
7189,952.0,839.0,761.0,3020.0,2027.0,1590.0,5250,,,-15.383784200387288,35.321762033232666,,,,0
7190,974.0,873.0,758.0,3311.0,2217.0,1672.0,5251,,,-15.383783228738093,35.321855141362555,,,,0
7191,1138.0,1178.0,1339.0,2602.0,2217.0,1672.0,5252,,,-15.383782257050015,35.32194824948585,,,,0
7192,1138.0,1178.0,1382.0,2350.0,2342.0,1716.0,5253,,,-15.383781285323051,35.32204135760254,,,,0
7193,1057.0,992.0,1091.0,2280.0,2342.0,1716.0,5254,,,-15.383780313557208,35.32213446571262,,,,0
7194,1151.0,1075.0,1096.0,2195.0,2201.0,1600.0,5255,,,-15.383779341752478,35.32222757381611,,,,0
7195,1077.0,1044.0,1087.0,2309.0,2201.0,1600.0,5256,,,-15.383778369908866,35.32232068191299,,,,0
7196,1005.0,939.0,906.0,2377.0,2058.0,1250.0,5257,,,-15.383777398026368,35.32241379000327,,,,0
7197,936.0,856.0,695.0,2506.0,2058.0,1250.0,5258,,,-15.383776426104989,35.322506898086935,,,,0
7198,901.0,805.0,624.0,2785.0,1966.0,1085.0,5259,,,-15.383775454144722,35.322600006164,,,,0
7199,937.0,832.0,717.0,2592.0,1966.0,1085.0,5260,,,-15.383774482145574,35.32269311423447,,,,0
7200,944.0,874.0,730.0,2324.0,2050.0,1197.0,5261,,,-15.383773510107543,35.322786222298326,,,,0
7201,933.0,813.0,703.0,2447.0,2050.0,1197.0,5262,,,-15.383772538030623,35.322879330355576,,,,0
7202,965.0,854.0,756.0,2511.0,2146.0,1197.0,5263,,,-15.383771565914826,35.322972438406225,,,,0
7203,954.0,831.0,792.0,2263.0,2146.0,1197.0,5264,,,-15.383770593760143,35.32306554645027,,,,0
7204,914.0,808.0,686.0,2033.0,2112.0,1199.0,5265,,,-15.383769621566575,35.323158654487706,,,,0
7205,927.0,850.0,725.0,2214.0,2112.0,1199.0,5266,,,-15.383768649334126,35.323251762518545,,,,0
7206,987.0,936.0,865.0,2418.0,2436.0,1449.0,5267,,,-15.383767677062789,35.32334487054277,,,,0
7207,957.0,843.0,886.0,2327.0,2436.0,1449.0,5268,,,-15.383766704752574,35.32343797856038,,,,0
7208,1011.0,935.0,915.0,2207.0,2479.0,1502.0,5269,,,-15.383765732403472,35.32353108657139,,,,0
7209,985.0,897.0,896.0,2114.0,2479.0,1502.0,5270,,,-15.383764760015486,35.3236241945758,,,,0
7210,920.0,821.0,680.0,2394.0,2117.0,1114.0,5271,,,-15.383763787588617,35.32371730257359,,,,0
7211,892.0,831.0,611.0,2511.0,2117.0,1114.0,5272,,,-15.383762815122862,35.32381041056478,,,,0
7212,961.0,871.0,694.0,2634.0,2040.0,1051.0,5273,,,-15.38376184261823,35.323903518549365,,,,0
