,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
10310,1462.0,1277.0,1558.0,2403.0,2763.0,2047.0,9055,,,-11.606173203341092,34.291606982485405,,,,0
10311,1388.0,1409.0,1583.0,2293.0,2696.0,2055.0,9056,,,-11.606172793210224,34.291698689899775,,,,0
10312,1293.0,1282.0,1434.0,2368.0,2696.0,2055.0,9057,,,-11.606172383050254,34.291790397310685,,,,0
10313,1289.0,1302.0,1462.0,2553.0,2682.0,1787.0,9058,,,-11.606171972861183,34.29188210471813,,,,0
10315,1233.0,1227.0,1325.0,2328.0,2428.0,1539.0,9060,,,-11.606171152395746,34.29206551952261,,,,0
10316,1096.0,972.0,980.0,2206.0,2428.0,1539.0,9061,,,-11.606170742119376,34.29215722691966,,,,0
10317,1041.0,982.0,867.0,2287.0,2218.0,1253.0,9062,,,-11.606170331813903,34.29224893431324,,,,0
10318,1094.0,1004.0,925.0,2481.0,2218.0,1253.0,9063,,,-11.606169921479337,34.292340641703355,,,,0
10319,1092.0,1003.0,911.0,2190.0,1988.0,1078.0,9064,,,-11.606169511115665,34.29243234909001,,,,0
10320,1093.0,1019.0,933.0,1939.0,1988.0,1078.0,9065,,,-11.606169100722894,34.29252405647319,,,,0
10321,1191.0,1110.0,1090.0,1974.0,1954.0,1153.0,9066,,,-11.606168690301024,34.2926157638529,,,,0
10322,1219.0,1161.0,1200.0,1939.0,1954.0,1153.0,9067,,,-11.606168279850053,34.29270747122916,,,,0
10323,1068.0,953.0,882.0,1653.0,1850.0,1012.0,9068,,,-11.60616786936998,34.29279917860194,,,,0
10324,1007.0,822.0,703.0,1490.0,1850.0,1012.0,9069,,,-11.60616745886081,34.292890885971254,,,,0
10325,1098.0,1047.0,982.0,1810.0,1841.0,1218.0,9070,,,-11.606167048322538,34.2929825933371,,,,0
10326,1167.0,1083.0,1139.0,2021.0,1841.0,1218.0,9071,,,-11.606166637755168,34.29307430069948,,,,0
10327,1022.0,989.0,845.0,2269.0,1975.0,1166.0,9072,,,-11.606166227158695,34.2931660080584,,,,0
10328,985.0,945.0,711.0,2712.0,1975.0,1166.0,9073,,,-11.606165816533125,34.29325771541384,,,,0
10329,973.0,894.0,725.0,2432.0,1895.0,1020.0,9074,,,-11.606165405878452,34.29334942276582,,,,0
10330,997.0,904.0,703.0,2629.0,1895.0,1020.0,9075,,,-11.60616499519468,34.293441130114324,,,,0
10331,1060.0,942.0,822.0,2316.0,1993.0,1180.0,9076,,,-11.60616458448181,34.29353283745936,,,,0
10332,1090.0,980.0,854.0,2126.0,1993.0,1180.0,9077,,,-11.606164173739836,34.29362454480093,,,,0
10333,1097.0,1076.0,942.0,2407.0,2073.0,1335.0,9078,,,-11.606163762968766,34.29371625213903,,,,0
10334,1253.0,1194.0,1128.0,2347.0,2073.0,1335.0,9079,,,-11.606163352168592,34.29380795947366,,,,0
10335,1179.0,1196.0,1239.0,2424.0,2071.0,1312.0,9080,,,-11.606162941339322,34.293899666804826,,,,0
10336,1270.0,1202.0,1211.0,2111.0,2071.0,1312.0,9081,,,-11.606162530480947,34.29399137413251,,,,0
10341,1225.0,1141.0,946.0,2005.0,2252.0,1563.0,9086,,,-11.606160475752588,34.294449910718896,,,,0
10343,1151.0,1054.0,1057.0,2592.0,2169.0,1312.0,9088,,,-11.606159653657542,34.29463332532915,,,,0
10344,1046.0,1009.0,875.0,2446.0,2169.0,1312.0,9089,,,-11.60615924256637,34.294725032629074,,,,0
10345,995.0,895.0,755.0,2317.0,2149.0,1189.0,9090,,,-11.606158831446097,34.29481673992552,,,,0
10346,1010.0,912.0,771.0,2721.0,2149.0,1189.0,9091,,,-11.606158420296724,34.294908447218496,,,,0
10347,1046.0,953.0,795.0,3142.0,2309.0,1177.0,9092,,,-11.606158009118252,34.295000154508,,,,0
10348,1035.0,928.0,790.0,3109.0,2309.0,1177.0,9093,,,-11.60615759791068,34.29509186179403,,,,0
10349,1047.0,986.0,920.0,2588.0,2331.0,1281.0,9094,,,-11.606157186674007,34.295183569076585,,,,0
10350,1044.0,953.0,930.0,2266.0,2331.0,1281.0,9095,,,-11.606156775408236,34.29527527635567,,,,0
10351,1028.0,926.0,902.0,1926.0,2395.0,1246.0,9096,,,-11.606156364113362,34.29536698363127,,,,0
10352,991.0,839.0,741.0,2062.0,2395.0,1246.0,9097,,,-11.60615595278939,34.2954586909034,,,,0
10353,966.0,844.0,619.0,2748.0,2409.0,1342.0,9098,,,-11.606155541436316,34.29555039817206,,,,0
10354,1035.0,963.0,874.0,2936.0,2409.0,1342.0,9099,,,-11.606155130054145,34.29564210543725,,,,0
10355,1134.0,1151.0,1219.0,2812.0,2781.0,1495.0,9100,,,-11.606154718642872,34.29573381269896,,,,0
10356,1090.0,1034.0,1055.0,2574.0,2781.0,1495.0,9101,,,-11.6061543072025,34.29582551995719,,,,0
10357,1099.0,1005.0,1008.0,2396.0,2814.0,1667.0,9102,,,-11.606153895733028,34.295917227211945,,,,0
10358,1313.0,1366.0,1570.0,2627.0,2814.0,1667.0,9103,,,-11.606153484234454,34.29600893446323,,,,0
10359,1293.0,1396.0,1542.0,2576.0,2903.0,1892.0,9104,,,-11.606153072706784,34.29610064171104,,,,0
10360,1265.0,1220.0,1339.0,2369.0,2903.0,1892.0,9105,,,-11.606152661150013,34.29619234895537,,,,0
10361,1419.0,1393.0,1479.0,2102.0,2867.0,1887.0,9106,,,-11.606152249564138,34.29628405619623,,,,0
10362,1595.0,1568.0,1755.0,2233.0,2867.0,1887.0,9107,,,-11.606151837949168,34.29637576343361,,,,0
10364,1378.0,1406.0,1621.0,2697.0,2887.0,1907.0,9109,,,-11.606151014631925,34.29655917789794,,,,0
10365,1283.0,1382.0,1407.0,2540.0,2899.0,1910.0,9110,,,-11.60615060292965,34.29665088512488,,,,0
10366,1410.0,1288.0,1353.0,2475.0,2899.0,1910.0,9111,,,-11.606150191198278,34.29674259234835,,,,0
10367,1233.0,1225.0,1249.0,2880.0,2862.0,1885.0,9112,,,-11.606149779437809,34.296834299568346,,,,0
10368,1319.0,1337.0,1503.0,2526.0,2862.0,1885.0,9113,,,-11.606149367648236,34.29692600678486,,,,0
10370,1312.0,1375.0,1407.0,2067.0,2615.0,1952.0,9115,,,-11.606148543981794,34.29710942120745,,,,0
10371,1586.0,1506.0,1727.0,2399.0,2270.0,1590.0,9116,,,-11.606148132104924,34.29720112841353,,,,0
10372,1177.0,1165.0,1139.0,2355.0,2270.0,1590.0,9117,,,-11.606147720198951,34.297292835616126,,,,0
10373,1032.0,941.0,740.0,2594.0,1819.0,993.0,9118,,,-11.60614730826388,34.29738454281525,,,,0
10374,1099.0,994.0,824.0,2496.0,1819.0,993.0,9119,,,-11.606146896299707,34.29747625001089,,,,0
10375,1041.0,872.0,740.0,2266.0,2051.0,1161.0,9120,,,-11.60614648430644,34.29756795720305,,,,0
10376,1059.0,945.0,821.0,2304.0,2051.0,1161.0,9121,,,-11.60614607228407,34.29765966439173,,,,0
10377,1094.0,1027.0,956.0,2366.0,2349.0,1515.0,9122,,,-11.6061456602326,34.297751371576936,,,,0
10378,1282.0,1192.0,1108.0,2284.0,2349.0,1515.0,9123,,,-11.606145248152028,34.29784307875865,,,,0
10380,1173.0,1019.0,1024.0,2101.0,2346.0,1617.0,9125,,,-11.60614442390359,34.29802649311166,,,,0
10381,1255.0,1142.0,1156.0,1999.0,1975.0,1314.0,9126,,,-11.60614401173572,34.29811820028293,,,,0
10382,1225.0,1208.0,1246.0,2072.0,1975.0,1314.0,9127,,,-11.606143599538749,34.298209907450726,,,,0
10383,1195.0,1049.0,1000.0,2200.0,1784.0,1087.0,9128,,,-11.60614318731268,34.29830161461504,,,,0
10385,1296.0,1154.0,1059.0,2436.0,1618.0,981.0,9130,,,-11.606142362773245,34.29848502893322,,,,0
10386,1133.0,1084.0,938.0,2413.0,1618.0,981.0,9131,,,-11.606141950459874,34.29857673608709,,,,0
10387,1127.0,1015.0,860.0,1421.0,819.0,483.0,9132,,,-11.606141538117406,34.298668443237474,,,,0
10388,1109.0,946.0,717.0,559.0,819.0,483.0,9133,,,-11.606141125745838,34.29876015038438,,,,0
10389,1090.0,936.0,644.0,493.0,328.0,216.0,9134,,,-11.60614071334517,34.298851857527794,,,,0
10390,1095.0,937.0,620.0,438.0,328.0,216.0,9135,,,-11.6061403009154,34.29894356466773,,,,0
10391,1097.0,895.0,592.0,435.0,275.0,193.0,9136,,,-11.606139888456532,34.29903527180418,,,,0
10392,1075.0,874.0,535.0,406.0,275.0,193.0,9137,,,-11.606139475968568,34.299126978937146,,,,0
10393,1070.0,849.0,512.0,394.0,225.0,156.0,9138,,,-11.6061390634515,34.29921868606663,,,,0
10394,1064.0,840.0,482.0,384.0,225.0,156.0,9139,,,-11.606138650905333,34.29931039319263,,,,0
10395,1069.0,836.0,470.0,391.0,213.0,133.0,9140,,,-11.606138238330065,34.29940210031515,,,,0
10396,1063.0,814.0,470.0,376.0,213.0,133.0,9141,,,-11.6061378257257,34.29949380743417,,,,0
10397,1061.0,806.0,467.0,376.0,199.0,129.0,9142,,,-11.606137413092233,34.29958551454971,,,,0
10398,1049.0,805.0,464.0,366.0,199.0,129.0,9143,,,-11.606137000429666,34.299677221661774,,,,0
10399,1051.0,789.0,468.0,354.0,192.0,123.0,9144,,,-11.606136587738,34.29976892877035,,,,0
10400,1061.0,778.0,461.0,362.0,192.0,123.0,9145,,,-11.606136175017236,34.29986063587543,,,,0
10402,1065.0,946.0,895.0,2628.0,2885.0,1787.0,9147,,,-11.60630773979073,34.281702974196264,,,,0
10403,1121.0,919.0,874.0,2617.0,2644.0,1515.0,9148,,,-11.606307332799457,34.281794682012844,,,,0
10404,1005.0,910.0,771.0,2323.0,2644.0,1515.0,9149,,,-11.60630692577908,34.281886389826,,,,0
10405,1023.0,959.0,859.0,2273.0,2423.0,1377.0,9150,,,-11.606306518729603,34.2819780976357,,,,0
10406,1027.0,933.0,817.0,2250.0,2423.0,1377.0,9151,,,-11.606306111651026,34.28206980544197,,,,0
10407,1051.0,972.0,774.0,2495.0,2401.0,1335.0,9152,,,-11.606305704543349,34.28216151324481,,,,0
10408,1075.0,948.0,929.0,2534.0,2401.0,1335.0,9153,,,-11.60630529740657,34.28225322104419,,,,0
10409,1075.0,1050.0,993.0,2632.0,2747.0,1667.0,9154,,,-11.60630489024069,34.282344928840146,,,,0
10410,1045.0,1022.0,1042.0,2691.0,2747.0,1667.0,9155,,,-11.60630448304571,34.28243663663266,,,,0
10411,1082.0,1052.0,1077.0,2699.0,3097.0,1903.0,9156,,,-11.606304075821626,34.28252834442174,,,,0
10412,1157.0,1095.0,1271.0,2614.0,3097.0,1903.0,9157,,,-11.606303668568444,34.28262005220738,,,,0
10413,1144.0,1146.0,1180.0,2764.0,3114.0,1910.0,9158,,,-11.60630326128616,34.282711759989574,,,,0
10414,1145.0,1164.0,1389.0,2623.0,3114.0,1910.0,9159,,,-11.606302853974777,34.282803467768325,,,,0
10415,1125.0,1082.0,1228.0,2585.0,2802.0,1619.0,9160,,,-11.60630244663429,34.28289517554364,,,,0
10416,1081.0,997.0,970.0,2341.0,2802.0,1619.0,9161,,,-11.606302039264705,34.28298688331551,,,,0
10417,1109.0,1048.0,1151.0,2797.0,3428.0,2235.0,9162,,,-11.606301631866016,34.28307859108394,,,,0
10418,1218.0,1281.0,1549.0,2991.0,3428.0,2235.0,9163,,,-11.606301224438228,34.28317029884893,,,,0
10419,1345.0,1434.0,2052.0,3244.0,4627.0,3372.0,9164,,,-11.60630081698134,34.283262006610485,,,,0
10420,1390.0,1582.0,2385.0,3321.0,4627.0,3372.0,9165,,,-11.606300409495349,34.283353714368594,,,,0
10421,1397.0,1624.0,2482.0,3314.0,4962.0,3858.0,9166,,,-11.60630000198026,34.283445422123265,,,,0
10422,1390.0,1641.0,2507.0,3292.0,4962.0,3858.0,9167,,,-11.606299594436068,34.28353712987449,,,,0
10423,1398.0,1621.0,2493.0,3263.0,4984.0,3813.0,9168,,,-11.606299186862774,34.28362883762227,,,,0
10424,1379.0,1592.0,2432.0,3231.0,4984.0,3813.0,9169,,,-11.60629877926038,34.283720545366606,,,,0
10425,1372.0,1564.0,2367.0,3298.0,4857.0,3466.0,9170,,,-11.606298371628888,34.283812253107506,,,,0
10426,1388.0,1597.0,2328.0,3346.0,4857.0,3466.0,9171,,,-11.60629796396829,34.28390396084496,,,,0
10427,1377.0,1577.0,2347.0,3282.0,4435.0,3062.0,9172,,,-11.606297556278594,34.28399566857897,,,,0
10428,1320.0,1526.0,2102.0,3290.0,4435.0,3062.0,9173,,,-11.606297148559795,34.284087376309536,,,,0
10429,1187.0,1198.0,1422.0,2897.0,3479.0,2124.0,9174,,,-11.6062967408119,34.28417908403666,,,,0
10430,1096.0,1049.0,1139.0,2434.0,3479.0,2124.0,9175,,,-11.6062963330349,34.284270791760335,,,,0
10431,1111.0,1070.0,1182.0,2539.0,3165.0,1856.0,9176,,,-11.6062959252288,34.284362499480565,,,,0
10432,1121.0,1084.0,1221.0,2591.0,3165.0,1856.0,9177,,,-11.6062955173936,34.28445420719736,,,,0
10433,1130.0,1130.0,1259.0,2648.0,2993.0,1651.0,9178,,,-11.6062951095293,34.2845459149107,,,,0
10434,1094.0,1089.0,1067.0,2828.0,2993.0,1651.0,9179,,,-11.606294701635898,34.2846376226206,,,,0
10435,1032.0,991.0,898.0,2903.0,2662.0,1508.0,9180,,,-11.606294293713397,34.28472933032705,,,,0
10436,1059.0,1008.0,959.0,2848.0,2662.0,1508.0,9181,,,-11.606293885761792,34.28482103803006,,,,0
10437,1075.0,1028.0,1037.0,2721.0,2771.0,1525.0,9182,,,-11.606293477781088,34.28491274572963,,,,0
10438,1090.0,1044.0,1124.0,2544.0,2771.0,1525.0,9183,,,-11.60629306977128,34.28500445342574,,,,0
10439,1091.0,1025.0,1064.0,2644.0,2543.0,1290.0,9184,,,-11.606292661732375,34.28509616111841,,,,0
10440,1143.0,1098.0,972.0,2449.0,2543.0,1290.0,9185,,,-11.606292253664368,34.28518786880764,,,,0
10441,1095.0,981.0,838.0,2723.0,2254.0,1198.0,9186,,,-11.60629184556726,34.28527957649341,,,,0
10442,1040.0,980.0,809.0,2925.0,2254.0,1198.0,9187,,,-11.606291437441053,34.285371284175746,,,,0
10443,1119.0,1092.0,1028.0,2999.0,2394.0,1187.0,9188,,,-11.606291029285744,34.28546299185462,,,,0
10444,1038.0,1012.0,899.0,2557.0,2394.0,1187.0,9189,,,-11.606290621101332,34.28555469953006,,,,0
10445,1002.0,872.0,770.0,2159.0,2119.0,1149.0,9190,,,-11.606290212887824,34.285646407202044,,,,0
10446,1040.0,919.0,828.0,2269.0,2119.0,1149.0,9191,,,-11.606289804645211,34.28573811487058,,,,0
10447,1131.0,1050.0,1116.0,2541.0,2719.0,1646.0,9192,,,-11.6062893963735,34.285829822535675,,,,0
10448,1252.0,1260.0,1342.0,2584.0,2719.0,1646.0,9193,,,-11.606288988072686,34.285921530197314,,,,0
10452,1350.0,1443.0,1781.0,2337.0,3278.0,2255.0,9197,,,-11.606287354578429,34.286288360809394,,,,0
10453,1115.0,1117.0,1362.0,2322.0,3005.0,1794.0,9198,,,-11.60628694613211,34.28638006845379,,,,0
10454,1156.0,1196.0,1406.0,2654.0,3005.0,1794.0,9199,,,-11.606286537656691,34.28647177609473,,,,0
10455,1168.0,1208.0,1320.0,2592.0,2525.0,1487.0,9200,,,-11.606286129152176,34.28656348373223,,,,0
10456,1057.0,937.0,905.0,2367.0,2525.0,1487.0,9201,,,-11.606285720618557,34.28665519136627,,,,0
10457,1041.0,977.0,834.0,2423.0,2326.0,1177.0,9202,,,-11.606285312055835,34.28674689899687,,,,0
10458,1044.0,992.0,870.0,2701.0,2326.0,1177.0,9203,,,-11.606284903464015,34.28683860662401,,,,0
10459,1067.0,1018.0,906.0,2964.0,2373.0,1206.0,9204,,,-11.606284494843097,34.2869303142477,,,,0
10460,1072.0,1020.0,860.0,3125.0,2373.0,1206.0,9205,,,-11.606284086193076,34.28702202186794,,,,0
10461,1052.0,983.0,810.0,2988.0,2206.0,1125.0,9206,,,-11.606283677513952,34.28711372948473,,,,0
10462,1045.0,928.0,810.0,2762.0,2206.0,1125.0,9207,,,-11.60628326880573,34.287205437098066,,,,0
10463,1024.0,1004.0,839.0,2355.0,2071.0,1234.0,9208,,,-11.606282860068406,34.28729714470795,,,,0
10464,1078.0,934.0,865.0,1675.0,2071.0,1234.0,9209,,,-11.60628245130198,34.28738885231438,,,,0
10466,1092.0,1030.0,1109.0,2414.0,2472.0,1525.0,9211,,,-11.606281633681832,34.287572267516886,,,,0
10468,1416.0,1612.0,2374.0,3139.0,3451.0,2281.0,9213,,,-11.606280815945276,34.28775568270557,,,,0
10469,1378.0,1420.0,2018.0,2995.0,3634.0,2290.0,9214,,,-11.606280407033353,34.28784739029474,,,,0
10470,1533.0,1522.0,1751.0,2707.0,3634.0,2290.0,9215,,,-11.606279998092322,34.287939097880454,,,,0
10471,1412.0,1453.0,1613.0,2397.0,3288.0,2276.0,9216,,,-11.606279589122192,34.28803080546271,,,,0
10472,1499.0,1476.0,1699.0,2294.0,3288.0,2276.0,9217,,,-11.606279180122964,34.288122513041515,,,,0
10473,1320.0,1383.0,1513.0,2510.0,3227.0,2033.0,9218,,,-11.606278771094631,34.28821422061686,,,,0
10474,1131.0,1149.0,1253.0,2426.0,3227.0,2033.0,9219,,,-11.606278362037203,34.288305928188755,,,,0
10475,1123.0,1099.0,1306.0,2405.0,3359.0,2133.0,9220,,,-11.606277952950672,34.28839763575719,,,,0
10476,1179.0,1196.0,1733.0,2582.0,3359.0,2133.0,9221,,,-11.60627754383504,34.288489343322176,,,,0
10477,1154.0,1227.0,1468.0,2489.0,3261.0,2009.0,9222,,,-11.606277134690307,34.2885810508837,,,,0
10478,1296.0,1302.0,1745.0,2819.0,3261.0,2009.0,9223,,,-11.606276725516476,34.28867275844177,,,,0
10479,1153.0,1131.0,1211.0,2277.0,2553.0,1567.0,9224,,,-11.606276316313542,34.28876446599638,,,,0
10480,1106.0,936.0,1053.0,1905.0,2553.0,1567.0,9225,,,-11.606275907081509,34.28885617354754,,,,0
10481,1142.0,1032.0,1052.0,2128.0,2339.0,1379.0,9226,,,-11.606275497820372,34.28894788109524,,,,0
10482,1230.0,1104.0,1162.0,2122.0,2339.0,1379.0,9227,,,-11.606275088530138,34.28903958863949,,,,0
10483,1221.0,1215.0,1246.0,2204.0,2470.0,1695.0,9228,,,-11.6062746792108,34.28913129618028,,,,0
10486,1355.0,1430.0,1452.0,2626.0,2780.0,1986.0,9231,,,-11.60627345107819,34.289406418781894,,,,0
10487,1310.0,1250.0,1332.0,2375.0,2769.0,1925.0,9232,,,-11.606273041642453,34.28949812630885,,,,0
10488,1243.0,1054.0,1181.0,2224.0,2769.0,1925.0,9233,,,-11.606272632177612,34.289589833832345,,,,0
10489,1150.0,1135.0,1175.0,2537.0,2586.0,1655.0,9234,,,-11.606272222683671,34.28968154135239,,,,0
10490,1124.0,1027.0,1115.0,2660.0,2586.0,1655.0,9235,,,-11.606271813160632,34.28977324886897,,,,0
10491,1116.0,1136.0,1112.0,2778.0,2444.0,1422.0,9236,,,-11.606271403608494,34.28986495638209,,,,0
10492,1154.0,1065.0,1112.0,2449.0,2444.0,1422.0,9237,,,-11.606270994027252,34.28995666389175,,,,0
10493,1149.0,1057.0,1067.0,2156.0,2402.0,1548.0,9238,,,-11.606270584416912,34.29004837139795,,,,0
10494,1203.0,1188.0,1297.0,2337.0,2402.0,1548.0,9239,,,-11.60627017477747,34.29014007890069,,,,0
10495,1270.0,1250.0,1417.0,2379.0,2594.0,1755.0,9240,,,-11.606269765108928,34.29023178639998,,,,0
10496,1258.0,1230.0,1257.0,2365.0,2594.0,1755.0,9241,,,-11.606269355411284,34.2903234938958,,,,0
10497,1294.0,1275.0,1408.0,2404.0,2470.0,1574.0,9242,,,-11.60626894568454,34.29041520138816,,,,0
10498,1277.0,1294.0,1397.0,2443.0,2470.0,1574.0,9243,,,-11.606268535928695,34.290506908877056,,,,0
10499,1265.0,1298.0,1355.0,2358.0,2473.0,1547.0,9244,,,-11.606268126143751,34.2905986163625,,,,0
10500,1340.0,1288.0,1479.0,2281.0,2473.0,1547.0,9245,,,-11.606267716329707,34.29069032384447,,,,0
10501,1342.0,1304.0,1473.0,2296.0,2635.0,1677.0,9246,,,-11.60626730648656,34.29078203132299,,,,0
10502,1329.0,1373.0,1500.0,2177.0,2635.0,1677.0,9247,,,-11.606266896614317,34.29087373879805,,,,0
10503,1232.0,1162.0,1241.0,1937.0,2498.0,1585.0,9248,,,-11.60626648671297,34.290965446269645,,,,0
10504,1193.0,1059.0,1048.0,1862.0,2498.0,1585.0,9249,,,-11.606266076782523,34.29105715373777,,,,0
10505,1193.0,1032.0,1134.0,1971.0,2407.0,1591.0,9250,,,-11.606265666822978,34.29114886120244,,,,0
10506,1139.0,1105.0,1145.0,1919.0,2407.0,1591.0,9251,,,-11.60626525683433,34.29124056866364,,,,0
10507,1292.0,1295.0,1634.0,2211.0,2648.0,1892.0,9252,,,-11.60626484681658,34.29133227612139,,,,0
10508,1462.0,1448.0,1667.0,2112.0,2648.0,1892.0,9253,,,-11.606264436769733,34.29142398357566,,,,0
10509,1380.0,1277.0,1275.0,1848.0,2763.0,2047.0,9254,,,-11.606264026693784,34.29151569102648,,,,0
10510,1736.0,1489.0,1930.0,2659.0,2763.0,2047.0,9255,,,-11.606263616588734,34.29160739847382,,,,0
10511,1545.0,1736.0,1820.0,2653.0,2696.0,2055.0,9256,,,-11.606263206454583,34.291699105917715,,,,0
10512,1173.0,1257.0,1242.0,2625.0,2696.0,2055.0,9257,,,-11.606262796291334,34.29179081335813,,,,0
10513,1246.0,1142.0,1150.0,2786.0,2682.0,1787.0,9258,,,-11.606262386098985,34.29188252079509,,,,0
10514,1191.0,1126.0,1207.0,2910.0,2682.0,1787.0,9259,,,-11.606261975877532,34.29197422822859,,,,0
10515,1094.0,1036.0,1067.0,2863.0,2428.0,1539.0,9260,,,-11.606261565626982,34.29206593565862,,,,0
10516,1022.0,908.0,856.0,2362.0,2428.0,1539.0,9261,,,-11.60626115534733,34.292157643085176,,,,0
10517,994.0,935.0,813.0,2476.0,2218.0,1253.0,9262,,,-11.606260745038576,34.29224935050827,,,,0
10518,998.0,917.0,802.0,2596.0,2218.0,1253.0,9263,,,-11.606260334700725,34.29234105792791,,,,0
10519,1017.0,937.0,767.0,2480.0,1988.0,1078.0,9264,,,-11.606259924333772,34.292432765344074,,,,0
10520,1018.0,925.0,768.0,2310.0,1988.0,1078.0,9265,,,-11.60625951393772,34.292524472756774,,,,0
10521,1034.0,928.0,818.0,2124.0,1954.0,1153.0,9266,,,-11.606259103512564,34.29261618016601,,,,0
10522,1057.0,964.0,889.0,2013.0,1954.0,1153.0,9267,,,-11.60625869305831,34.29270788757177,,,,0
10523,1017.0,888.0,807.0,1816.0,1850.0,1012.0,9268,,,-11.606258282574956,34.29279959497407,,,,0
10524,1005.0,851.0,729.0,1745.0,1850.0,1012.0,9269,,,-11.606257872062502,34.2928913023729,,,,0
10525,1122.0,1077.0,1039.0,1986.0,1841.0,1218.0,9270,,,-11.606257461520944,34.29298300976827,,,,0
10526,1192.0,1159.0,1221.0,2101.0,1841.0,1218.0,9271,,,-11.60625705095029,34.29307471716017,,,,0
10527,1155.0,1096.0,1110.0,2132.0,1975.0,1166.0,9272,,,-11.606256640350535,34.293166424548595,,,,0
10528,1154.0,1102.0,1096.0,2317.0,1975.0,1166.0,9273,,,-11.606256229721678,34.293258131933555,,,,0
10529,1063.0,947.0,872.0,2195.0,1895.0,1020.0,9274,,,-11.606255819063724,34.29334983931505,,,,0
10530,1014.0,870.0,745.0,2141.0,1895.0,1020.0,9275,,,-11.606255408376663,34.293441546693074,,,,0
10531,1052.0,978.0,896.0,2223.0,1993.0,1180.0,9276,,,-11.606254997660509,34.293533254067626,,,,0
10532,1120.0,1017.0,1061.0,2109.0,1993.0,1180.0,9277,,,-11.60625458691525,34.29362496143872,,,,0
10535,1263.0,1276.0,1308.0,2198.0,2071.0,1312.0,9280,,,-11.606253354504878,34.29390008353115,,,,0
10536,1190.0,1033.0,937.0,2266.0,2071.0,1312.0,9281,,,-11.606252943643218,34.29399179088835,,,,0
10537,1117.0,1118.0,1011.0,2502.0,2223.0,1590.0,9282,,,-11.60625253275246,34.29408349824209,,,,0
10538,1172.0,1112.0,1224.0,2598.0,2223.0,1590.0,9283,,,-11.6062521218326,34.29417520559236,,,,0
10539,1125.0,1122.0,1107.0,2428.0,2425.0,1719.0,9284,,,-11.60625171088364,34.29426691293915,,,,0
10541,1205.0,1199.0,1123.0,2197.0,2252.0,1563.0,9286,,,-11.60625088889842,34.29445032762232,,,,0
10542,1242.0,1234.0,1210.0,2146.0,2252.0,1563.0,9287,,,-11.60625047786216,34.2945420349587,,,,0
10543,1130.0,1065.0,1097.0,2379.0,2169.0,1312.0,9288,,,-11.606250066796798,34.29463374229161,,,,0
10545,1108.0,1026.0,1019.0,2329.0,2149.0,1189.0,9290,,,-11.606249244578777,34.294817156947005,,,,0
10546,1031.0,939.0,838.0,2474.0,2149.0,1189.0,9291,,,-11.606248833426116,34.2949088642695,,,,0
10547,1101.0,1018.0,961.0,2759.0,2309.0,1177.0,9292,,,-11.606248422244354,34.29500057158852,,,,0
10548,1061.0,996.0,842.0,2966.0,2309.0,1177.0,9293,,,-11.606248011033491,34.29509227890406,,,,0
10549,1019.0,913.0,725.0,2797.0,2331.0,1281.0,9294,,,-11.60624759979353,34.29518398621613,,,,0
10550,1020.0,930.0,801.0,2566.0,2331.0,1281.0,9295,,,-11.606247188524469,34.29527569352473,,,,0
10551,1040.0,928.0,842.0,2215.0,2395.0,1246.0,9296,,,-11.606246777226303,34.29536740082985,,,,0
10552,990.0,835.0,745.0,1998.0,2395.0,1246.0,9297,,,-11.606246365899043,34.2954591081315,,,,0
10553,1006.0,905.0,746.0,2341.0,2409.0,1342.0,9298,,,-11.60624595454268,34.29555081542968,,,,0
10554,1111.0,1046.0,1094.0,2844.0,2409.0,1342.0,9299,,,-11.606245543157216,34.295642522724386,,,,0
10555,1239.0,1262.0,1430.0,2942.0,2781.0,1495.0,9300,,,-11.606245131742654,34.29573423001561,,,,0
10556,1198.0,1183.0,1313.0,2684.0,2781.0,1495.0,9301,,,-11.60624472029899,34.29582593730336,,,,0
10557,1137.0,1099.0,1132.0,2399.0,2814.0,1667.0,9302,,,-11.606244308826229,34.29591764458763,,,,0
10558,1213.0,1179.0,1289.0,2330.0,2814.0,1667.0,9303,,,-11.606243897324362,34.296009351868435,,,,0
10559,1260.0,1242.0,1317.0,2201.0,2903.0,1892.0,9304,,,-11.6062434857934,34.296101059145755,,,,0
10560,1292.0,1260.0,1395.0,2215.0,2903.0,1892.0,9305,,,-11.606243074233335,34.2961927664196,,,,0
10561,1374.0,1348.0,1534.0,2340.0,2867.0,1887.0,9306,,,-11.60624266264417,34.29628447368997,,,,0
10562,1451.0,1405.0,1527.0,2590.0,2867.0,1887.0,9307,,,-11.606242251025906,34.29637618095687,,,,0
10563,1296.0,1335.0,1351.0,2839.0,2887.0,1907.0,9308,,,-11.60624183937854,34.296467888220285,,,,0
10565,1507.0,1513.0,1615.0,2285.0,2899.0,1910.0,9310,,,-11.60624101599651,34.29665130273669,,,,0
10566,1404.0,1394.0,1579.0,2553.0,2899.0,1910.0,9311,,,-11.606240604261846,34.29674300998968,,,,0
10567,1347.0,1416.0,1566.0,2800.0,2862.0,1885.0,9312,,,-11.60624019249808,34.296834717239186,,,,0
10569,1534.0,1459.0,1520.0,2226.0,2615.0,1952.0,9314,,,-11.60623936888325,34.29701813172777,,,,0
