,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1956132,-14.97738479,34.95565379,90.3342,0.8158,"POLYGON((34.9556965992817 -14.9774392872993, 34.9556709273956 -14.9773182736845, 34.9556109801337 -14.9773302912822, 34.9556366519893 -14.9774513049073, 34.9556965992817 -14.9774392872993))",5GQP2XF4+27RQ
1956436,-14.98804384,34.94882063,11.3693,0.6171,"POLYGON((34.9488287039639 -14.9880661839337, 34.9488349728229 -14.9880246751458, 34.9488125239958 -14.9880214716539, 34.9488062551327 -14.9880629804418, 34.9488287039639 -14.9880661839337))",5GQP2W6X+QGP7
1956915,-14.97625342,34.95076485,21.8225,0.7367,"POLYGON((34.9507942766952 -14.9762449253514, 34.950758189247 -14.9762242913794, 34.9507354303626 -14.9762619057658, 34.9507715178161 -14.976282539741, 34.9507942766952 -14.9762449253514))",5GQP2XF2+F8RV
1957266,-14.97693775,34.96360313,88.5126,0.736,"POLYGON((34.9636516754174 -14.97690058412, 34.9635679835366 -14.9768883331935, 34.9635545719182 -14.9769749140836, 34.963638263833 -14.976987165011, 34.9636516754174 -14.97690058412))",5GQP2XF7+6CHF
1958820,-14.98430788,34.9492165,48.2472,0.6633,"POLYGON((34.9492701102333 -14.9843230945305, 34.9492669217023 -14.9842845187044, 34.9491628781711 -14.9842926448734, 34.9491660666839 -14.9843312207029, 34.9492701102333 -14.9843230945305))",5GQP2W8X+7MGQ
1959164,-14.98397581,34.96411896,75.6543,0.6679,"POLYGON((34.9641323928493 -14.9840300412337, 34.9641724088735 -14.9839233139588, 34.9641357836119 -14.9839103380599, 34.9641116276955 -14.9839747646086, 34.9640718537241 -14.9839606731513, 34.9640559935912 -14.9840029738711, 34.9641323928493 -14.9840300412337))",5GQP2X87+CJ5X
1960225,-14.9859304,34.95257237,14.4677,0.6065,"POLYGON((34.9525756864657 -14.9859586394932, 34.9525912808242 -14.9859087366746, 34.9525690580239 -14.9859021747489, 34.9525534636605 -14.9859520775663, 34.9525756864657 -14.9859586394932))",5GQP2X73+J2GM
1960712,-14.98482967,34.94877313,126.4436,0.8186,"POLYGON((34.9488413081632 -14.9848669377853, 34.9487761414973 -14.9847536910574, 34.9487049388057 -14.9847924070688, 34.9487701054521 -14.9849056538188, 34.9488413081632 -14.9848669377853))",5GQP2W8X+3G6W
1961159,-14.98368543,34.95486418,39.7404,0.6487,"POLYGON((34.9549034752653 -14.9836691638029, 34.9548348979523 -14.983655214327, 34.954824891743 -14.9837016969989, 34.954893469071 -14.9837156464761, 34.9549034752653 -14.9836691638029))",5GQP2X83+GWHG
1962047,-14.98192304,34.95282448,13.1594,0.6227,"POLYGON((34.9528404832924 -14.9819404818365, 34.9528388655811 -14.9819043142058, 34.9528084606955 -14.9819055992853, 34.9528100784018 -14.9819417669169, 34.9528404832924 -14.9819404818365))",5GQP2X93+64P3
1963354,-14.98476392,34.94917815,189.8614,0.841,"POLYGON((34.9492560446376 -14.9848115884589, 34.9492458784304 -14.9847033344803, 34.9491002512512 -14.9847162571022, 34.9491104173873 -14.9848245110959, 34.9492560446376 -14.9848115884589))",5GQP2W8X+3MVG
1964091,-14.97921876,34.95917166,14.9568,0.623,"POLYGON((34.9591533595728 -14.9792363590485, 34.9591935974339 -14.9792318739392, 34.9591899742241 -14.9792011573762, 34.9591497363691 -14.9792056424844, 34.9591533595728 -14.9792363590485))",5GQP2XC5+8M77
1964620,-14.98296,34.95577471,28.9587,0.788,"POLYGON((34.955796166154 -14.9829873012731, 34.9558013145136 -14.982937373916, 34.9557532361747 -14.9829326892085, 34.9557480878038 -14.9829826165656, 34.955796166154 -14.9829873012731))",5GQP2X84+R86Q
1964860,-14.97212359,34.96169856,23.5055,0.7273,"POLYGON((34.9617250170586 -14.9721428099032, 34.961726765364 -14.9721068831556, 34.9616721129507 -14.972104369784, 34.9616703646361 -14.9721402965324, 34.9617250170586 -14.9721428099032))",5GQP2XH6+5M43
1964931,-14.9875726,34.95254886,372.5907,0.798,"POLYGON((34.9526824534808 -14.9875499501713, 34.9524632544247 -14.9874703604247, 34.9524152628981 -14.9875952507551, 34.9526344620756 -14.9876748405339, 34.9526824534808 -14.9875499501713))",5GQP2X63+X2F4
1966516,-14.97738617,34.95892597,70.2086,0.8466,"POLYGON((34.9588870600867 -14.9773925275751, 34.9588889516727 -14.9774176942162, 34.9589828062665 -14.9774110279492, 34.9589787288359 -14.9773567799954, 34.9588589002147 -14.977365291125, 34.9588610860328 -14.9773943724427, 34.9588870600867 -14.9773925275751))",5GQP2XF5+2HVG
1967228,-14.97461823,34.96235156,84.9463,0.7825,"POLYGON((34.9623360139809 -14.9745439200628, 34.962293185528 -14.9745679266913, 34.9623671031511 -14.9746925460963, 34.9624099316177 -14.9746685394531, 34.9623360139809 -14.9745439200628))",5GQP2XG6+5W56
1971124,-14.98222904,34.95567258,51.7012,0.8112,"POLYGON((34.9557095600972 -14.982200531978, 34.9556419519281 -14.9821941306925, 34.9556355969659 -14.9822575540989, 34.9557032051551 -14.9822639553838, 34.9557095600972 -14.982200531978))",5GQP2X94+473W
1971830,-14.98265619,34.95189997,45.0712,0.8018,"POLYGON((34.9519453477504 -14.9826551214061, 34.9518837253896 -14.9826149920021, 34.9518545963778 -14.9826572593239, 34.9519162187474 -14.9826973887348, 34.9519453477504 -14.9826551214061))",5GQP2X82+WQJQ
1972363,-14.97779208,34.96215771,20.62,0.6358,"POLYGON((34.9621861353985 -14.9777820017214, 34.9621546113383 -14.9777628200144, 34.9621292758316 -14.9778021666758, 34.962160799896 -14.9778213483861, 34.9621861353985 -14.9777820017214))",5GQP2XC6+VVM6
1973444,-14.98308678,34.95794658,126.534,0.8357,"POLYGON((34.9579735614076 -14.9831389874181, 34.9579745440918 -14.9831069929362, 34.9580127951702 -14.9831081030895, 34.9580147433226 -14.9830446743047, 34.9578909963998 -14.9830410827952, 34.957888065514 -14.983136506066, 34.9579735614076 -14.9831389874181))",5GQP2X85+Q58F
1973806,-14.98367385,34.95768089,40.7556,0.648,"POLYGON((34.957706290273 -14.9837095116177, 34.9577012540379 -14.9836352675819, 34.9576554932545 -14.9836382007459, 34.957660529474 -14.9837124447845, 34.957706290273 -14.9837095116177))",5GQP2X85+G3M5
1974017,-14.97781134,34.96392341,39.4269,0.8303,"POLYGON((34.9639591704546 -14.977790038339, 34.9638929739193 -14.9777833072224, 34.9638876662996 -14.9778326326357, 34.9639538628504 -14.9778393637522, 34.9639591704546 -14.977790038339))",5GQP2XC7+VHFG
1974359,-14.97586352,34.95631161,14.5027,0.6572,"POLYGON((34.9563263944913 -14.975885652548, 34.9563230433957 -14.9758395791053, 34.9562968211626 -14.9758413814454, 34.9563001722526 -14.9758874548891, 34.9563263944913 -14.975885652548))",5GQP2XF4+MG3H
1974797,-14.98160769,34.95132002,40.3079,0.7609,"POLYGON((34.9513471423842 -14.9816384349142, 34.9513520179101 -14.9815817546075, 34.9512928917914 -14.9815769486802, 34.9512880162498 -14.9816336289876, 34.9513471423842 -14.9816384349142))",5GQP2X92+9G4J
1975251,-14.9762499,34.96284253,21.9954,0.6765,"POLYGON((34.962866129988 -14.9762692022682, 34.9628645607903 -14.9762289118778, 34.9628189208565 -14.9762305916472, 34.9628204900456 -14.9762708820388, 34.962866129988 -14.9762692022682))",5GQP2XF7+G445
1975475,-14.98165446,34.948605,17.585,0.6394,"POLYGON((34.9486286003538 -14.9816682248871, 34.9486196504459 -14.9816318202869, 34.9485813932029 -14.9816407078633, 34.9485903431053 -14.9816771124661, 34.9486286003538 -14.9816682248871))",5GQP2W9X+8CQV
1975999,-14.9845782,34.95244965,18.9924,0.6134,"POLYGON((34.952478319886 -14.9845789882924, 34.9524472590987 -14.9845504069956, 34.9524209660566 -14.9845774071896, 34.952452026845 -14.9846059884896, 34.952478319886 -14.9845789882924))",5GQP2X82+5X8V
1976593,-14.98703753,34.95608769,460.3533,0.762,"POLYGON((34.9562086695748 -14.9869642210601, 34.956006320588 -14.9869271597532, 34.9559698309936 -14.9871154092579, 34.9561349951179 -14.9871456599541, 34.9561395311578 -14.9871222584808, 34.9561767161952 -14.9871290691025, 34.9562086695748 -14.9869642210601))",5GQP2X74+5CPH
1978329,-14.97446721,34.94738358,112.9266,0.8114,"POLYGON((34.9474442707627 -14.9744332162765, 34.9473408690709 -14.9744132486649, 34.9473228946226 -14.9745012103862, 34.9474262963571 -14.9745211780008, 34.9474442707627 -14.9744332162765))",5GQP2WGW+6X67
1980138,-14.98266975,34.96466426,120.342,0.8348,"POLYGON((34.964732971912 -14.9826484787353, 34.9646367733572 -14.9826049465478, 34.9645955493979 -14.9826910282726, 34.9646917479872 -14.9827345604735, 34.964732971912 -14.9826484787353))",5GQP2X87+WVM7
1980523,-14.97925296,34.96045453,80.4876,0.8444,"POLYGON((34.9604998252208 -14.9792900005338, 34.96048564055 -14.9792040069672, 34.9604092427549 -14.979215915302, 34.9604234273967 -14.9793019088771, 34.9604998252208 -14.9792900005338))",5GQP2XC6+75WW
1981107,-14.98333784,34.96035594,17.1301,0.7248,"POLYGON((34.960380321197 -14.9833497436353, 34.9603713102194 -14.9833159311797, 34.9603315612817 -14.9833259408833, 34.9603405722538 -14.9833597533413, 34.960380321197 -14.9833497436353))",5GQP2X86+M49F
1981351,-14.98327758,34.95073432,97.6656,0.8547,"POLYGON((34.950794972664 -14.9832550435276, 34.9507069766152 -14.9832203317933, 34.9506736694736 -14.9833001174688, 34.9507616655528 -14.9833348292124, 34.950794972664 -14.9832550435276))",5GQP2X82+M7QV
1981426,-14.98420075,34.9650286,96.086,0.6376,"POLYGON((34.965091421577 -14.9842015176233, 34.9650183978462 -14.9841352357686, 34.9649729172778 -14.9841825827475, 34.9649990639975 -14.9842063154964, 34.9649818469911 -14.9842242390415, 34.9650287240091 -14.9842667881656, 34.965091421577 -14.9842015176233))",5GQP2X88+826X
1982110,-14.97762779,34.96226485,55.8572,0.8309,"POLYGON((34.9623091853258 -14.9776072244623, 34.9622403926924 -14.9775863817189, 34.9622205270224 -14.9776483421144, 34.9622893196752 -14.9776691848615, 34.9623091853258 -14.9776072244623))",5GQP2XC6+WWRV
1982190,-14.98271189,34.95173973,10.121,0.7187,"POLYGON((34.9517581242284 -14.9827022519131, 34.9517286223956 -14.9826946773118, 34.9517213270696 -14.9827215268657, 34.9517508289058 -14.9827291014675, 34.9517581242284 -14.9827022519131))",5GQP2X82+WM9G
1983770,-14.9777865,34.95329337,37.8023,0.8371,"POLYGON((34.9533409388033 -14.9778054262355, 34.9533428310532 -14.9777729122725, 34.9532458023026 -14.9777675760461, 34.9532439100379 -14.9778000900101, 34.9533409388033 -14.9778054262355))",5GQP2XC3+V8MF
1987870,-14.98452113,34.94787086,12.4896,0.6761,"POLYGON((34.9478921299126 -14.9845303668924, 34.947883045715 -14.9845018269467, 34.9478496074445 -14.9845118840504, 34.9478586916387 -14.9845404239976, 34.9478921299126 -14.9845303668924))",5GQP2W8X+54X5
1988251,-14.97705169,34.95526622,17.9274,0.6198,"POLYGON((34.9552939184222 -14.9770540657144, 34.9552671338516 -14.977024675608, 34.9552385217424 -14.9770493166927, 34.9552653063132 -14.9770787068029, 34.9552939184222 -14.9770540657144))",5GQP2XF4+54CW
1990824,-14.9780058,34.96335819,45.381,0.7133,"POLYGON((34.9633865702583 -14.9780387483762, 34.9633926945097 -14.9779789302592, 34.9633298017553 -14.9779728454891, 34.9633236774866 -14.9780326636068, 34.9633865702583 -14.9780387483762))",5GQP2XC7+Q8XM
1992774,-14.98115192,34.9617893,39.9255,0.7506,"POLYGON((34.9618288615704 -14.9811381788182, 34.9617665160909 -14.9811175960628, 34.9617497213595 -14.9811656671545, 34.9618120668526 -14.9811862499129, 34.9618288615704 -14.9811381788182))",5GQP2X96+GPMV
1993656,-14.98032231,34.96085985,9.793,0.6661,"POLYGON((34.9608771602343 -14.9803332790308, 34.9608735915478 -14.9803073259336, 34.9608425545684 -14.9803113587779, 34.9608461232514 -14.980337311876, 34.9608771602343 -14.9803332790308))",5GQP2X96+V8H4
1993681,-14.97117608,34.959403,37.4983,0.8461,"POLYGON((34.9594298281315 -14.9711469706582, 34.9593744710658 -14.9711485183611, 34.9593761474277 -14.9712051821332, 34.959431504508 -14.9712036344282, 34.9594298281315 -14.9711469706582))",5GQP2XH5+GQCX
1994328,-14.98504067,34.95281556,36.733,0.8103,"POLYGON((34.9528590351226 -14.9850500631744, 34.9527970518749 -14.9850012983398, 34.9527720906715 -14.9850312779968, 34.9528340739236 -14.9850800428381, 34.9528590351226 -14.9850500631744))",5GQP2X73+X4P6
1995441,-14.97547368,34.95947503,16.8775,0.7338,"POLYGON((34.9594939956276 -14.9754923403173, 34.9594927995987 -14.9754539141414, 34.9594560612564 -14.9754549947431, 34.9594572572787 -14.9754934209201, 34.9594939956276 -14.9754923403173))",5GQP2XF5+RQ92
1995738,-14.97646835,34.95757534,22.3417,0.7439,"POLYGON((34.957591015797 -14.9764432431691, 34.9575486504004 -14.9764484509072, 34.9575515471696 -14.97647072014, 34.9575794163412 -14.9764973381514, 34.9575977591532 -14.9764950833719, 34.957591015797 -14.9764432431691))",5GQP2XF5+C287
1996191,-14.98095004,34.96309738,81.3458,0.8408,"POLYGON((34.963138734727 -14.9809056076199, 34.9630712330738 -14.9808957876013, 34.963056040373 -14.9809944717022, 34.9631235420578 -14.9810042917216, 34.963138734727 -14.9809056076199))",5GQP2X97+J69R
1996707,-14.97464243,34.9600645,146.7231,0.7913,"POLYGON((34.960154442656 -14.9746177747311, 34.9599840655625 -14.9745961948749, 34.959974563627 -14.9746670889399, 34.9601449407774 -14.9746886687965, 34.960154442656 -14.9746177747311))",5GQP2XG6+42W6
1996842,-14.98223688,34.95762371,162.6495,0.8114,"POLYGON((34.957675 -14.982302, 34.9576987 -14.9821993, 34.9575724 -14.9821718, 34.9575487 -14.9822744, 34.957675 -14.982302))",5GQP2X95+425H
1997935,-14.97967244,34.94716247,17.433,0.772,"POLYGON((34.9471818365107 -14.9796919842081, 34.9471870433286 -14.9796595511032, 34.9471431118555 -14.9796528864791, 34.947137905031 -14.9796853195838, 34.9471818365107 -14.9796919842081))",5GQP2WCW+4VM2
1998719,-14.97554767,34.95478086,23.0526,0.6695,"POLYGON((34.954786737904 -14.9755032740532, 34.9547646710242 -14.9755057639195, 34.954774975019 -14.975592062416, 34.9547970419071 -14.9755895725474, 34.954786737904 -14.9755032740532))",5GQP2XF3+QWJ5
1998797,-14.98018464,34.95581344,14.783,0.6568,"POLYGON((34.9558325752154 -14.9802006525217, 34.9558286041609 -14.980165006009, 34.9557942857061 -14.9801686186914, 34.9557982567552 -14.9802042652054, 34.9558325752154 -14.9802006525217))",5GQP2X94+W8GJ
1999508,-14.98458081,34.9526288,34.6553,0.6243,"POLYGON((34.9526232751689 -14.9845419361188, 34.9525899642118 -14.9845701089591, 34.952634336813 -14.9846196844365, 34.9526676477701 -14.9845915115893, 34.9526232751689 -14.9845419361188))",5GQP2X83+536J
2000382,-14.98221294,34.95475582,67.5091,0.7662,"POLYGON((34.9547996868701 -14.9821794371556, 34.9547392822376 -14.9821611469573, 34.9547119505177 -14.9822464420233, 34.9547723551739 -14.9822647322262, 34.9547996868701 -14.9821794371556))",5GQP2X93+4W6C
2002266,-14.98259389,34.96203308,19.5361,0.6799,"POLYGON((34.9620480817198 -14.9826180877347, 34.9620565030472 -14.9825771679426, 34.9620180693399 -14.9825696937661, 34.9620096480053 -14.9826106135577, 34.9620480817198 -14.9826180877347))",5GQP2X86+XR76
2002637,-14.98614447,34.96168441,114.9833,0.7879,"POLYGON((34.9617561883818 -14.9861345964974, 34.9616508075864 -14.9860820239003, 34.9616126307465 -14.986154332664, 34.9617180115726 -14.9862069052753, 34.9617561883818 -14.9861345964974))",5GQP2X76+GMV9
2005732,-14.98398931,34.96147635,22.8591,0.73,"POLYGON((34.9615012386195 -14.9840078951996, 34.9614950508464 -14.9839648338958, 34.9614514562755 -14.98397075329, 34.9614576440404 -14.9840138145959, 34.9615012386195 -14.9840078951996))",5GQP2X86+CH5C
2006291,-14.98154115,34.94847972,44.6026,0.8153,"POLYGON((34.9485219371339 -14.9815250830495, 34.9484492655199 -14.9815085047857, 34.9484375077121 -14.9815572082514, 34.9485101793428 -14.9815737865172, 34.9485219371339 -14.9815250830495))",5GQP2W9X+99Q7
2007604,-14.98494323,34.95488726,43.9575,0.8294,"POLYGON((34.9549148107572 -14.9849819841267, 34.9549030939416 -14.9848986963415, 34.9548597169431 -14.9849044624322, 34.9548714337429 -14.9849877502215, 34.9549148107572 -14.9849819841267))",5GQP2X83+2XC7
2007704,-14.98427133,34.94799951,20.3112,0.7602,"POLYGON((34.9480247680695 -14.9842863756024, 34.9480170964346 -14.9842481514747, 34.9479742389505 -14.9842562792856, 34.9479819105781 -14.9842945034156, 34.9480247680695 -14.9842863756024))",5GQP2W8X+75X5
2008833,-14.98236071,34.95756482,27.2312,0.6961,"POLYGON((34.9575993943634 -14.982347450906, 34.957534986607 -14.982339170751, 34.9575302535221 -14.9823739602519, 34.9575946612887 -14.9823822404069, 34.9575993943634 -14.982347450906))",5GQP2X95+324C
2009094,-14.97648882,34.9573698,31.2941,0.6987,"POLYGON((34.9573619048172 -14.9765311669971, 34.9574054896773 -14.9764633488364, 34.9573777025944 -14.9764464731502, 34.9573341177286 -14.9765142913069, 34.9573619048172 -14.9765311669971))",5GQP2XF4+CW5H
2009395,-14.97579438,34.95645482,9.1577,0.6691,"POLYGON((34.9564725459856 -14.9758045122402, 34.9564709270481 -14.975781974536, 34.9564370736888 -14.9757842725535, 34.9564386926229 -14.9758068102584, 34.9564725459856 -14.9758045122402))",5GQP2XF4+MHP8
2011917,-14.98274691,34.96457236,43.0576,0.8107,"POLYGON((34.9646157202588 -14.9827373303054, 34.9645480639325 -14.9827107107128, 34.9645290008518 -14.9827564935832, 34.9645966571917 -14.98278311318, 34.9646157202588 -14.9827373303054))",5GQP2X87+WR43
2013054,-14.98323138,34.95979621,91.5858,0.8016,"POLYGON((34.9598352077349 -14.9831835042322, 34.9597480876779 -14.9831921266413, 34.9597572117925 -14.9832792394679, 34.9598443318836 -14.9832706170514, 34.9598352077349 -14.9831835042322))",5GQP2X85+PW3M
2014011,-14.98372311,34.95091883,44.7157,0.8052,"POLYGON((34.9509567429211 -14.9836915028173, 34.9509178279463 -14.9836745652972, 34.9508809153171 -14.9837547037437, 34.9509198303046 -14.9837716412697, 34.9509567429211 -14.9836915028173))",5GQP2X82+G973
2014714,-14.98102643,34.95365005,78.5439,0.7629,"POLYGON((34.9537081575492 -14.98102884527, 34.9536518548757 -14.980969922033, 34.9535919429654 -14.9810240180937, 34.9536482456394 -14.9810829413455, 34.9537081575492 -14.98102884527))",5GQP2X93+HFJX
2015257,-14.97959454,34.95456143,85.9151,0.8399,"POLYGON((34.9545076003682 -14.979560029467, 34.9545052809246 -14.9796253577302, 34.9546152562137 -14.9796290474253, 34.9546175756236 -14.979563719165, 34.9545076003682 -14.979560029467))",5GQP2XC3+5R79
2015521,-14.97718227,34.9637228,8.1837,0.6443,"POLYGON((34.963737721772 -14.977194315704, 34.9637396179431 -14.9771728975801, 34.9637078637647 -14.9771702409976, 34.9637059675904 -14.9771916591216, 34.963737721772 -14.977194315704))",5GQP2XF7+4FHJ
2015653,-14.9751616,34.95788437,47.0487,0.8402,"POLYGON((34.9579223036914 -14.9751878548166, 34.9578960938472 -14.9751177934049, 34.9578464392247 -14.9751353475353, 34.9578726490563 -14.9752054089543, 34.9579223036914 -14.9751878548166))",5GQP2XF5+W5JF
2015853,-14.97556377,34.96478173,20.4541,0.6834,"POLYGON((34.9648139237649 -14.9755758529358, 34.9647692719692 -14.975532500133, 34.9647495463318 -14.9755516994298, 34.9647941981291 -14.9755950522365, 34.9648139237649 -14.9755758529358))",5GQP2XF7+QWFC
2016401,-14.97733497,34.95963055,68.3728,0.8062,"POLYGON((34.9596505845224 -14.9774021377519, 34.9596533933419 -14.9772686412778, 34.959610531487 -14.9772677890548, 34.9596077226408 -14.9774012855321, 34.9596505845224 -14.9774021377519))",5GQP2XF5+3V6J
2017218,-14.97716717,34.96342902,66.6463,0.7448,"POLYGON((34.9634803638108 -14.9771514760381, 34.9634060601506 -14.977119850041, 34.9633776781772 -14.9771828636583, 34.9634519818572 -14.9772144896624, 34.9634803638108 -14.9771514760381))",5GQP2XF7+49M8
2017586,-14.97585552,34.95811988,39.8094,0.7925,"POLYGON((34.9581500088833 -14.975884153538, 34.9581404885599 -14.9758197983361, 34.9580897488411 -14.9758268916161, 34.9580992691501 -14.9758912468218, 34.9581500088833 -14.975884153538))",5GQP2XF5+M65Q
2019493,-14.97056847,34.95673128,20.9041,0.7284,"POLYGON((34.9567476904784 -14.9705963147435, 34.9567456928687 -14.9705396166647, 34.9567148624515 -14.9705406431996, 34.9567168600532 -14.9705973412795, 34.9567476904784 -14.9705963147435))",5GQP2XH4+QMH7
2019597,-14.97133464,34.96215374,25.5989,0.685,"POLYGON((34.9621752660011 -14.9713050904691, 34.9621426661621 -14.9713000592724, 34.9621321941792 -14.9713641836102, 34.962164794029 -14.9713692148072, 34.9621752660011 -14.9713050904691))",5GQP2XH6+FV6Q
2019708,-14.97585623,34.95033999,12.2142,0.6763,"POLYGON((34.9503559103633 -14.9758725343685, 34.9503593384256 -14.9758439128867, 34.9503240882476 -14.9758399231004, 34.9503206601805 -14.9758685445821, 34.9503559103633 -14.9758725343685))",5GQP2XF2+M44Q
2022448,-14.98003151,34.94856306,5.4661,0.6161,"POLYGON((34.9485752174109 -14.9800406143388, 34.9485723519658 -14.9800196404355, 34.9485509109261 -14.9800224084779, 34.9485537763692 -14.9800433823817, 34.9485752174109 -14.9800406143388))",5GQP2W9X+XCPJ
2022878,-14.97640804,34.9525209,119.1328,0.8286,"POLYGON((34.9525133290282 -14.9764583773192, 34.9525117058443 -14.976436037788, 34.9525956427574 -14.9764302744147, 34.9525909496393 -14.9763656843302, 34.9524552125747 -14.9763750044449, 34.9524615288317 -14.9764619340693, 34.9525133290282 -14.9764583773192))",5GQP2XF3+C2JP
2022922,-14.98409653,34.95819986,13.8059,0.6647,"POLYGON((34.9582232735919 -14.9841069111617, 34.9582197880866 -14.9840806921724, 34.9581764260787 -14.9840861391598, 34.958179911579 -14.9841123581503, 34.9582232735919 -14.9841069111617))",5GQP2X85+9783
2023322,-14.97663158,34.95500635,73.3358,0.7583,"POLYGON((34.9550503447878 -14.9765974164661, 34.9549753880109 -14.976585852247, 34.9549623438203 -14.976665750914, 34.9550373006257 -14.976677315134, 34.9550503447878 -14.9765974164661))",5GQP2XF4+82RJ
2023592,-14.97740771,34.96145473,96.9002,0.739,"POLYGON((34.9614705335937 -14.9773578837098, 34.9614393807139 -14.9773854070173, 34.9614117470989 -14.9773558500029, 34.9613809505151 -14.9773830585123, 34.961461897412 -14.977469639579, 34.9615238468737 -14.9774149077452, 34.9614705335937 -14.9773578837098))",5GQP2XF6+2HPP
2024303,-14.98443856,34.95198877,87.1222,0.7614,"POLYGON((34.9520572592681 -14.9844497311053, 34.9519922962002 -14.9844261230598, 34.9520053442673 -14.9843921958057, 34.9519586613212 -14.9843752308718, 34.9519290234604 -14.9844522944271, 34.952040669503 -14.984492867414, 34.9520572592681 -14.9844497311053))",5GQP2X82+6QHG
2024911,-14.97963059,34.95940014,26.6285,0.7967,"POLYGON((34.9594238287408 -14.9796547588565, 34.9594298382603 -14.9796138265032, 34.9593764596787 -14.9796064209692, 34.9593704501489 -14.9796473533216, 34.9594238287408 -14.9796547588565))",5GQP2XC5+4QRQ
2025028,-14.97573522,34.95782448,76.2904,0.8499,"POLYGON((34.9578752152835 -14.975762871869, 34.9578399221399 -14.9756807013301, 34.9577737313204 -14.9757075673705, 34.9578090244452 -14.9757897379215, 34.9578752152835 -14.975762871869))",5GQP2XF5+P44F
2025553,-14.98068586,34.95762852,107.012,0.8087,"POLYGON((34.9576953079317 -14.9806712795785, 34.9576017144895 -14.9806246322563, 34.9575617345766 -14.9807004327303, 34.9576553280475 -14.9807470800652, 34.9576953079317 -14.9806712795785))",5GQP2X95+P3CC
2026223,-14.97953743,34.95793001,46.2416,0.8431,"POLYGON((34.957974808209 -14.9795274552114, 34.9579054439679 -14.9794996818609, 34.9578852249868 -14.9795473999163, 34.9579545892425 -14.9795751732714, 34.957974808209 -14.9795274552114))",5GQP2XC5+55MH
2026243,-14.98622233,34.95325418,250.7992,0.8368,"POLYGON((34.9533458393484 -14.9861182881682, 34.9532728730994 -14.9860865615068, 34.9531625256352 -14.9863263612277, 34.953235491959 -14.9863580879164, 34.9533458393484 -14.9861182881682))",5GQP2X73+G862
2027410,-14.9845298,34.94953802,54.1479,0.6934,"POLYGON((34.9495866136134 -14.9845499944434, 34.9495820962084 -14.9845014650466, 34.9494894369858 -14.9845096152325, 34.9494939543703 -14.984558144633, 34.9495866136134 -14.9845499944434))",5GQP2W8X+5RMR
2028262,-14.98514122,34.96216811,80.485,0.7853,"POLYGON((34.9622320345495 -14.9851366225818, 34.9621298192362 -14.9850912595313, 34.9621041967165 -14.9851458137811, 34.962206412052 -14.9851911768428, 34.9622320345495 -14.9851366225818))",5GQP2X76+WVV7
2032242,-14.98037075,34.94925305,90.514,0.6813,"POLYGON((34.9493098445075 -14.9803971368588, 34.9492695125491 -14.9803116882499, 34.9491962499704 -14.9803443650241, 34.9492365819079 -14.9804298136491, 34.9493098445075 -14.9803971368588))",5GQP2W9X+VP22
2032606,-14.97828209,34.96308003,36.2123,0.6616,"POLYGON((34.9631255673862 -14.9783040959612, 34.9630573425723 -14.978237839489, 34.9630344858785 -14.9782600802065, 34.963102710694 -14.9783263366849, 34.9631255673862 -14.9783040959612))",5GQP2XC7+M6PP
2033178,-14.98441466,34.95260029,105.7845,0.7101,"POLYGON((34.9526677583719 -14.984412585074, 34.9525991078763 -14.9843490514495, 34.9525328283587 -14.9844167244596, 34.9526014788615 -14.9844802581034, 34.9526677583719 -14.984412585074))",5GQP2X83+62QC
2033881,-14.97914994,34.95923997,12.8381,0.6953,"POLYGON((34.9592573791841 -14.9791653449918, 34.9592570961627 -14.9791342291875, 34.9592225557304 -14.9791345260665, 34.9592228387466 -14.9791656418716, 34.9592573791841 -14.9791653449918))",5GQP2XC5+8MX4
2033961,-14.97918464,34.95876712,9.0928,0.6476,"POLYGON((34.9587810821783 -14.9791986430227, 34.9587843664231 -14.9791746765029, 34.9587531560821 -14.9791706349613, 34.9587498718337 -14.9791946014811, 34.9587810821783 -14.9791986430227))",5GQP2XC5+8GCP
2034143,-14.976173,34.95893605,119.6496,0.8368,"POLYGON((34.958967698254 -14.9762580778648, 34.9589626599959 -14.9760863065913, 34.9589043901004 -14.9760879216988, 34.9589094283068 -14.9762596929794, 34.958967698254 -14.9762580778648))",5GQP2XF5+GHM5
2034635,-14.98499684,34.95298354,73.8524,0.7975,"POLYGON((34.9530418816472 -14.9849754318972, 34.9529990840863 -14.9849381410067, 34.9529252121777 -14.9850182514875, 34.9529680097455 -14.985055542391, 34.9530418816472 -14.9849754318972))",5GQP2X83+2553
2034641,-14.98403365,34.9553796,127.6828,0.8078,"POLYGON((34.9554259 -14.9840917, 34.9554245 -14.9839745, 34.9553333 -14.9839756, 34.9553347 -14.9840928, 34.9554259 -14.9840917))",5GQP2X84+95JJ
2036448,-14.98085708,34.94906445,88.0648,0.7861,"POLYGON((34.9491241382024 -14.9808723923632, 34.9490860649824 -14.9808008653617, 34.9490047540682 -14.9808417640243, 34.9490428272719 -14.9809132910422, 34.9491241382024 -14.9808723923632))",5GQP2W9X+MJ4J
