B2,B3,B4,B8,B11,B12,latitude,longitude
1103.0,1033.0,1219.0,1783.0,2871.0,2079.0,-14.195517309134672,33.765372594807694
1151.0,1114.0,1387.0,2051.0,2871.0,2079.0,-14.195517012926164,33.76546526588014
1166.0,1120.0,1440.0,2049.0,3064.0,2205.0,-14.1955167166818,33.76555793695046
1167.0,1104.0,1403.0,1984.0,3064.0,2205.0,-14.195516420401582,33.76565060801863
1150.0,1079.0,1361.0,1968.0,2946.0,2134.0,-14.195516124085508,33.765743279084674
1112.0,1055.0,1298.0,1901.0,2946.0,2134.0,-14.19551582773358,33.76583595014858
1115.0,1064.0,1304.0,1922.0,2695.0,2002.0,-14.195515531345798,33.76592862121036
1097.0,1028.0,1241.0,1855.0,2695.0,2002.0,-14.195515234922162,33.76602129226999
1099.0,1011.0,1180.0,1654.0,2444.0,1889.0,-14.195514938462672,33.766113963327484
1090.0,981.0,1120.0,1667.0,2444.0,1889.0,-14.195514641967325,33.76620663438285
1026.0,917.0,1046.0,1644.0,2501.0,1899.0,-14.195514345436125,33.76629930543607
1030.0,910.0,1016.0,1587.0,2501.0,1899.0,-14.195514048869072,33.76639197648716
1003.0,894.0,983.0,1611.0,2386.0,1831.0,-14.19551375226616,33.76648464753611
987.0,867.0,933.0,1567.0,2386.0,1831.0,-14.195513455627399,33.76657731858292
965.0,828.0,868.0,1549.0,2283.0,1714.0,-14.19551315895278,33.766669989627594
980.0,865.0,881.0,1483.0,2283.0,1714.0,-14.195512862242309,33.76676266067013
959.0,827.0,791.0,1489.0,2336.0,1767.0,-14.195512565495982,33.766855331710524
973.0,863.0,864.0,1679.0,2336.0,1767.0,-14.195512268713799,33.766948002748784
1023.0,941.0,1162.0,1677.0,2727.0,2072.0,-14.195511971895764,33.767040673784905
1070.0,984.0,1176.0,1697.0,2727.0,2072.0,-14.195511675041875,33.76713334481888
1058.0,964.0,1133.0,1587.0,2805.0,2051.0,-14.195511378152128,33.767226015850724
1068.0,972.0,1122.0,1644.0,2805.0,2051.0,-14.19551108122653,33.76731868688042
1046.0,957.0,1112.0,1683.0,2809.0,2062.0,-14.195510784265075,33.76741135790798
1061.0,950.0,1125.0,1593.0,2809.0,2062.0,-14.195510487267768,33.7675040289334
1066.0,959.0,1130.0,1672.0,2793.0,1990.0,-14.195510190234605,33.767596699956684
1068.0,995.0,1159.0,1726.0,2793.0,1990.0,-14.195509893165587,33.76768937097782
1084.0,1026.0,1209.0,1802.0,2958.0,2096.0,-14.195509596060717,33.76778204199682
1112.0,1049.0,1285.0,1904.0,2958.0,2096.0,-14.19550929891999,33.76787471301367
1142.0,1074.0,1307.0,1995.0,3173.0,2335.0,-14.19550900174341,33.76796738402839
1136.0,1088.0,1368.0,2047.0,3173.0,2335.0,-14.195508704530976,33.768060055040955
1123.0,1071.0,1351.0,1976.0,3211.0,2415.0,-14.195508407282686,33.76815272605139
1105.0,1061.0,1291.0,1906.0,3211.0,2415.0,-14.195508109998544,33.76824539705967
1106.0,1046.0,1304.0,1840.0,3108.0,2293.0,-14.195507812678546,33.768338068065816
1108.0,1050.0,1281.0,1891.0,3108.0,2293.0,-14.195507515322694,33.768430739069814
1092.0,1028.0,1235.0,1953.0,2997.0,2092.0,-14.195507217930988,33.76852341007168
1130.0,1050.0,1284.0,2019.0,2997.0,2092.0,-14.195506920503426,33.76861608107139
1107.0,1036.0,1233.0,2005.0,2945.0,2006.0,-14.19550662304001,33.76870875206897
1068.0,1005.0,1163.0,2050.0,2945.0,2006.0,-14.195506325540741,33.76880142306439
1102.0,1042.0,1297.0,2105.0,2994.0,2003.0,-14.195506028005617,33.76889409405767
1123.0,1068.0,1365.0,2113.0,2994.0,2003.0,-14.195505730434638,33.768986765048815
1116.0,1053.0,1288.0,1988.0,3076.0,2132.0,-14.195505432827806,33.7690794360378
1122.0,1066.0,1276.0,1944.0,3076.0,2132.0,-14.195505135185119,33.76917210702465
1127.0,1064.0,1325.0,1961.0,3046.0,2172.0,-14.195504837506578,33.76926477800936
1129.0,1058.0,1321.0,1981.0,3046.0,2172.0,-14.19550453979218,33.76935744899191
1127.0,1056.0,1282.0,1930.0,3087.0,2399.0,-14.195504242041931,33.76945011997232
1110.0,1032.0,1210.0,2013.0,3087.0,2399.0,-14.195503944255826,33.769542790950595
1189.0,1103.0,1188.0,2132.0,3226.0,2700.0,-14.195503646433867,33.769635461926704
1155.0,1022.0,1073.0,2044.0,3226.0,2700.0,-14.195503348576052,33.76972813290068
1138.0,1027.0,1102.0,1977.0,2888.0,2183.0,-14.195503050682385,33.76982080387251
1048.0,971.0,1115.0,1816.0,2888.0,2183.0,-14.195502752752862,33.76991347484219
1101.0,1048.0,1240.0,1788.0,2546.0,1772.0,-14.195502454787487,33.770006145809724
1062.0,1022.0,1228.0,1891.0,2546.0,1772.0,-14.195502156786256,33.7700988167751
1044.0,964.0,1199.0,1747.0,2549.0,1868.0,-14.19550185874917,33.77019148773834
1410.0,1298.0,1322.0,1589.0,2549.0,1868.0,-14.19550156067623,33.770284158699425
1293.0,1211.0,1398.0,1815.0,2595.0,1952.0,-14.195501262567436,33.77037682965837
1138.0,1084.0,1323.0,1659.0,2595.0,1952.0,-14.195500964422788,33.77046950061516
1106.0,1058.0,1288.0,1726.0,2682.0,1994.0,-14.195500666242287,33.7705621715698
1076.0,1020.0,1236.0,1747.0,2682.0,1994.0,-14.195500368025929,33.77065484252229
1183.0,1165.0,1511.0,2087.0,3140.0,2418.0,-14.195632766366849,33.757495846347666
1186.0,1172.0,1545.0,2166.0,3342.0,2554.0,-14.195632473204045,33.75758851763739
1188.0,1181.0,1542.0,2129.0,3342.0,2554.0,-14.195632180005385,33.757681188925005
1188.0,1191.0,1559.0,2170.0,3254.0,2535.0,-14.19563188677087,33.757773860210506
1211.0,1250.0,1656.0,2305.0,3254.0,2535.0,-14.1956315935005,33.757866531493896
1183.0,1190.0,1615.0,2138.0,3006.0,2357.0,-14.195631300194275,33.75795920277516
1142.0,1113.0,1411.0,1980.0,3006.0,2357.0,-14.195631006852196,33.758051874054324
1132.0,1092.0,1355.0,1900.0,2912.0,2214.0,-14.19563071347426,33.75814454533137
1125.0,1084.0,1356.0,1920.0,2912.0,2214.0,-14.195630420060471,33.758237216606304
1156.0,1112.0,1370.0,1953.0,2900.0,2192.0,-14.195630126610826,33.758329887879114
1147.0,1115.0,1413.0,1978.0,2900.0,2192.0,-14.195629833125325,33.758422559149814
1145.0,1099.0,1413.0,1997.0,2874.0,2216.0,-14.19562953960397,33.758515230418396
1122.0,1116.0,1421.0,2012.0,2874.0,2216.0,-14.19562924604676,33.75860790168487
1110.0,1113.0,1435.0,1929.0,2934.0,2353.0,-14.195628952453696,33.75870057294922
1119.0,1124.0,1473.0,1929.0,2934.0,2353.0,-14.195628658824775,33.75879324421146
1130.0,1122.0,1460.0,1925.0,2904.0,2449.0,-14.195628365160001,33.75888591547158
1138.0,1111.0,1414.0,1889.0,2904.0,2449.0,-14.195628071459371,33.75897858672958
1223.0,1220.0,1558.0,1909.0,2933.0,2534.0,-14.195627777722885,33.759071257985475
1197.0,1211.0,1625.0,2020.0,2933.0,2534.0,-14.195627483950544,33.75916392923924
1153.0,1204.0,1742.0,2178.0,2957.0,2447.0,-14.19562719014235,33.75925660049089
1139.0,1182.0,1641.0,2103.0,2957.0,2447.0,-14.195626896298299,33.759349271740426
1084.0,1104.0,1441.0,1977.0,2837.0,2222.0,-14.195626602418393,33.75944194298785
1032.0,989.0,1099.0,2009.0,2837.0,2222.0,-14.195626308502632,33.75953461423315
1073.0,1055.0,1303.0,2057.0,2897.0,2210.0,-14.195626014551017,33.75962728547633
1133.0,1091.0,1425.0,1948.0,2897.0,2210.0,-14.195625720563548,33.75971995671739
1140.0,1109.0,1450.0,1914.0,2996.0,2374.0,-14.195625426540222,33.75981262795633
1099.0,1048.0,1397.0,1869.0,2996.0,2374.0,-14.195625132481041,33.75990529919316
1090.0,1042.0,1346.0,1762.0,2892.0,2274.0,-14.195624838386006,33.75999797042786
1091.0,1065.0,1372.0,1828.0,2892.0,2274.0,-14.195624544255116,33.76009064166045
1106.0,1047.0,1353.0,1900.0,2855.0,2146.0,-14.195624250088372,33.760183312890916
1107.0,1035.0,1288.0,1864.0,2855.0,2146.0,-14.19562395588577,33.76027598411926
1071.0,1002.0,1251.0,1793.0,2953.0,2151.0,-14.195623661647316,33.76036865534548
1070.0,1003.0,1264.0,1800.0,2953.0,2151.0,-14.195623367373006,33.76046132656959
1078.0,1025.0,1299.0,1762.0,3037.0,2346.0,-14.19562307306284,33.76055399779156
1096.0,1032.0,1313.0,1832.0,3037.0,2346.0,-14.19562277871682,33.76064666901143
1120.0,1048.0,1323.0,2000.0,2998.0,2238.0,-14.195622484334946,33.760739340229165
1131.0,1074.0,1410.0,2029.0,2998.0,2238.0,-14.195622189917215,33.76083201144479
1116.0,1097.0,1464.0,2133.0,3073.0,2210.0,-14.19562189546363,33.76092468265828
1128.0,1109.0,1426.0,2159.0,3073.0,2210.0,-14.19562160097419,33.761017353869654
1152.0,1152.0,1410.0,2377.0,3086.0,2144.0,-14.195621306448896,33.7611100250789
1117.0,1112.0,1357.0,2199.0,3086.0,2144.0,-14.195621011887745,33.761202696286034
1095.0,1045.0,1291.0,2135.0,2965.0,2151.0,-14.195620717290742,33.76129536749104
1145.0,1156.0,1496.0,2130.0,2965.0,2151.0,-14.195620422657882,33.76138803869392
1166.0,1171.0,1513.0,2115.0,2871.0,2222.0,-14.195620127989168,33.76148070989468
1148.0,1148.0,1444.0,2052.0,2871.0,2222.0,-14.1956198332846,33.76157338109331
1098.0,1074.0,1342.0,1901.0,2693.0,2067.0,-14.195619538544173,33.761666052289826
1061.0,1008.0,1273.0,1766.0,2693.0,2067.0,-14.195619243767895,33.761758723484206
1106.0,1033.0,1297.0,1949.0,2934.0,2105.0,-14.195618948955762,33.76185139467647
1160.0,1097.0,1350.0,2050.0,2934.0,2105.0,-14.195618654107772,33.76194406586661
1124.0,1055.0,1266.0,1862.0,2840.0,1944.0,-14.195618359223928,33.762036737054615
1088.0,996.0,1195.0,1814.0,2840.0,1944.0,-14.19561806430423,33.7621294082405
1104.0,1020.0,1191.0,1813.0,2778.0,1895.0,-14.195617769348676,33.762222079424255
1092.0,1024.0,1231.0,1832.0,2778.0,1895.0,-14.195617474357267,33.762314750605896
1128.0,1053.0,1275.0,1845.0,2818.0,1941.0,-14.195617179330004,33.762407421785404
1127.0,1027.0,1231.0,1855.0,2818.0,1941.0,-14.195616884266885,33.76250009296278
1110.0,1037.0,1184.0,1793.0,2678.0,1990.0,-14.19561658916791,33.76259276413804
1157.0,1094.0,1181.0,1757.0,2678.0,1990.0,-14.195616294033083,33.76268543531117
1138.0,1076.0,1163.0,1835.0,2589.0,1905.0,-14.1956159988624,33.762778106482166
1076.0,999.0,1058.0,1909.0,2589.0,1905.0,-14.195615703655863,33.76287077765104
1066.0,1017.0,967.0,2109.0,2364.0,1692.0,-14.19561540841347,33.762963448817786
1061.0,996.0,980.0,2169.0,2364.0,1692.0,-14.195615113135222,33.7630561199824
1079.0,982.0,1012.0,1876.0,2232.0,1614.0,-14.19561481782112,33.76314879114489
1095.0,995.0,1005.0,1799.0,2232.0,1614.0,-14.195614522471162,33.76324146230525
1060.0,969.0,969.0,1734.0,2117.0,1609.0,-14.19561422708535,33.76333413346349
1039.0,914.0,888.0,1463.0,2117.0,1609.0,-14.195613931663683,33.76342680461959
1052.0,918.0,884.0,1450.0,2058.0,1589.0,-14.195613636206161,33.763519475773556
1045.0,912.0,888.0,1401.0,2058.0,1589.0,-14.195613340712786,33.763612146925404
1037.0,918.0,861.0,1636.0,2083.0,1630.0,-14.195613045183553,33.76370481807512
1035.0,923.0,870.0,1543.0,2083.0,1630.0,-14.195612749618467,33.7637974892227
1030.0,905.0,874.0,1503.0,2046.0,1546.0,-14.195612454017526,33.763890160368156
1038.0,915.0,841.0,1736.0,2046.0,1546.0,-14.19561215838073,33.763982831511484
1019.0,908.0,791.0,2014.0,1929.0,1351.0,-14.195611862708079,33.76407550265267
1003.0,897.0,774.0,2120.0,1929.0,1351.0,-14.195611566999574,33.76416817379174
1019.0,888.0,801.0,1906.0,1986.0,1449.0,-14.195611271255213,33.76426084492867
1024.0,894.0,857.0,1527.0,1986.0,1449.0,-14.195610975474999,33.764353516063466
1047.0,892.0,949.0,1411.0,2234.0,1698.0,-14.195610679658929,33.76444618719613
1038.0,927.0,1031.0,1599.0,2234.0,1698.0,-14.195610383807002,33.76453885832667
1114.0,1033.0,1186.0,1905.0,2530.0,1845.0,-14.195610087919222,33.76463152945507
1139.0,1070.0,1262.0,1986.0,2530.0,1845.0,-14.195609791995588,33.76472420058134
1148.0,1079.0,1315.0,1897.0,2603.0,1865.0,-14.1956094960361,33.76481687170548
1103.0,1002.0,1146.0,1717.0,2603.0,1865.0,-14.195609200040757,33.764909542827475
1117.0,1034.0,1233.0,1798.0,2676.0,1836.0,-14.195608904009557,33.76500221394735
1140.0,1103.0,1380.0,2077.0,2676.0,1836.0,-14.195608607942503,33.76509488506508
1143.0,1090.0,1333.0,2034.0,2782.0,1955.0,-14.195608311839596,33.765187556180685
1130.0,1057.0,1306.0,1923.0,2782.0,1955.0,-14.195608015700833,33.765280227294156
1077.0,992.0,1180.0,1775.0,2871.0,2079.0,-14.195607719526215,33.76537289840549
1140.0,1086.0,1299.0,1965.0,2871.0,2079.0,-14.195607423315742,33.76546556951469
1133.0,1068.0,1327.0,1968.0,3064.0,2205.0,-14.195607127069415,33.76555824062175
1119.0,1061.0,1322.0,1903.0,3064.0,2205.0,-14.195606830787233,33.76565091172668
1128.0,1054.0,1276.0,1846.0,2946.0,2134.0,-14.195606534469196,33.76574358282947
1105.0,1017.0,1230.0,1717.0,2946.0,2134.0,-14.195606238115305,33.76583625393013
1075.0,986.0,1171.0,1791.0,2695.0,2002.0,-14.195605941725558,33.76592892502865
1062.0,975.0,1087.0,1845.0,2695.0,2002.0,-14.195605645299958,33.766021596125036
1250.0,1145.0,1207.0,1537.0,2444.0,1889.0,-14.195605348838502,33.766114267219294
1273.0,1172.0,1288.0,1624.0,2444.0,1889.0,-14.195605052341191,33.7662069383114
1068.0,972.0,1136.0,1660.0,2501.0,1899.0,-14.195604755808025,33.76629960940138
1046.0,919.0,1063.0,1549.0,2501.0,1899.0,-14.195604459239007,33.766392280489214
1026.0,922.0,1036.0,1446.0,2386.0,1831.0,-14.195604162634131,33.76648495157492
1005.0,881.0,964.0,1320.0,2386.0,1831.0,-14.195603865993402,33.766577622658474
982.0,839.0,913.0,1350.0,2283.0,1714.0,-14.195603569316818,33.7666702937399
987.0,857.0,917.0,1342.0,2283.0,1714.0,-14.195603272604378,33.766762964819186
999.0,836.0,881.0,1289.0,2336.0,1767.0,-14.195602975856085,33.766855635896334
997.0,866.0,941.0,1354.0,2336.0,1767.0,-14.195602679071937,33.766948306971344
1027.0,921.0,1083.0,1453.0,2727.0,2072.0,-14.195602382251934,33.767040978044214
1064.0,982.0,1178.0,1610.0,2727.0,2072.0,-14.195602085396077,33.767133649114946
1057.0,969.0,1168.0,1606.0,2805.0,2051.0,-14.195601788504364,33.76722632018354
1054.0,937.0,1113.0,1600.0,2805.0,2051.0,-14.195601491576797,33.76731899124999
1050.0,944.0,1115.0,1638.0,2809.0,2062.0,-14.195601194613374,33.767411662314295
1047.0,949.0,1123.0,1550.0,2809.0,2062.0,-14.1956008976141,33.767504333376465
1066.0,964.0,1148.0,1611.0,2793.0,1990.0,-14.195600600578969,33.767597004436496
1076.0,999.0,1225.0,1740.0,2793.0,1990.0,-14.195600303507982,33.76768967549439
1072.0,1008.0,1194.0,1801.0,2958.0,2096.0,-14.195600006401142,33.76778234655013
1098.0,1029.0,1298.0,1885.0,2958.0,2096.0,-14.195599709258447,33.767875017603735
1111.0,1032.0,1334.0,1884.0,3173.0,2335.0,-14.195599412079897,33.767967688655204
1136.0,1069.0,1387.0,1960.0,3173.0,2335.0,-14.195599114865495,33.76806035970453
1123.0,1062.0,1373.0,1919.0,3211.0,2415.0,-14.195598817615235,33.768153030751705
1137.0,1102.0,1375.0,1970.0,3211.0,2415.0,-14.19559852032912,33.768245701796744
1137.0,1082.0,1395.0,1947.0,3108.0,2293.0,-14.195598223007153,33.76833837283964
1143.0,1078.0,1366.0,1997.0,3108.0,2293.0,-14.19559792564933,33.76843104388038
1107.0,1030.0,1306.0,1888.0,2997.0,2092.0,-14.195597628255651,33.768523714919
1122.0,1045.0,1318.0,1955.0,2997.0,2092.0,-14.195597330826121,33.76861638595546
1132.0,1062.0,1354.0,1977.0,2945.0,2006.0,-14.195597033360734,33.768709056989785
1133.0,1068.0,1319.0,1967.0,2945.0,2006.0,-14.19559673585949,33.76880172802196
1137.0,1091.0,1351.0,1990.0,2994.0,2003.0,-14.195596438322395,33.768894399051995
1139.0,1087.0,1374.0,2057.0,2994.0,2003.0,-14.195596140749446,33.76898707007989
1138.0,1072.0,1337.0,1949.0,3076.0,2132.0,-14.19559584314064,33.76907974110563
1141.0,1090.0,1335.0,1950.0,3076.0,2132.0,-14.195595545495982,33.76917241212923
1158.0,1092.0,1365.0,1907.0,3046.0,2172.0,-14.195595247815467,33.769265083150685
1133.0,1058.0,1301.0,1874.0,3046.0,2172.0,-14.195594950099096,33.76935775416999
1106.0,1061.0,1252.0,1724.0,3087.0,2399.0,-14.195594652346873,33.76945042518715
1093.0,996.0,1206.0,1817.0,3087.0,2399.0,-14.195594354558796,33.76954309620216
1174.0,1080.0,1280.0,1888.0,3226.0,2700.0,-14.195594056734862,33.76963576721504
1336.0,1318.0,1584.0,2231.0,3226.0,2700.0,-14.195593758875074,33.76972843822576
1140.0,1122.0,1361.0,2079.0,2888.0,2183.0,-14.195593460979433,33.76982110923434
1036.0,956.0,1159.0,1801.0,2888.0,2183.0,-14.195593163047937,33.76991378024076
1069.0,981.0,1172.0,1693.0,2546.0,1772.0,-14.195592865080584,33.770006451245045
1060.0,1003.0,1162.0,1779.0,2546.0,1772.0,-14.19559256707738,33.77009912224718
1053.0,980.0,1166.0,1750.0,2549.0,1868.0,-14.195592269038318,33.77019179324717
1130.0,1042.0,1221.0,1704.0,2549.0,1868.0,-14.195591970963404,33.77028446424501
1121.0,1039.0,1267.0,1718.0,2595.0,1952.0,-14.195591672852634,33.7703771352407
1058.0,997.0,1192.0,1711.0,2595.0,1952.0,-14.19559137470601,33.77046980623424
1054.0,978.0,1144.0,1789.0,2682.0,1994.0,-14.195591076523533,33.77056247722563
1059.0,965.0,1140.0,1799.0,2682.0,1994.0,-14.195590778305199,33.77065514821488
1051.0,976.0,1148.0,1845.0,2846.0,2185.0,-14.195590480051012,33.77074781920197
1054.0,987.0,1124.0,1891.0,2846.0,2185.0,-14.19559018176097,33.77084049018691
1065.0,988.0,1147.0,1877.0,2818.0,2039.0,-14.195589883435073,33.77093316116971
1080.0,1023.0,1245.0,1889.0,2818.0,2039.0,-14.195589585073321,33.77102583215035
1087.0,1010.0,1228.0,1827.0,2760.0,1988.0,-14.195589286675716,33.77111850312885
1080.0,996.0,1191.0,1744.0,2760.0,1988.0,-14.195588988242257,33.77121117410519
1053.0,1001.0,1173.0,1855.0,2832.0,2097.0,-14.195588689772942,33.77130384507938
1061.0,1007.0,1213.0,1896.0,2832.0,2097.0,-14.195588391267771,33.77139651605142
1072.0,1007.0,1253.0,1821.0,2973.0,2325.0,-14.195588092726748,33.77148918702131
1104.0,1082.0,1375.0,1895.0,2973.0,2325.0,-14.19558779414987,33.77158185798905
1130.0,1105.0,1396.0,1906.0,3022.0,2429.0,-14.195587495537136,33.77167452895463
1126.0,1092.0,1432.0,1943.0,3022.0,2429.0,-14.195587196888548,33.77176719991807
1116.0,1102.0,1470.0,1988.0,2977.0,2344.0,-14.195586898204107,33.77185987087935
