B2,B3,B4,B8,B11,B12,latitude,longitude
1436.0,1516.0,1947.0,2241.0,3378.0,2856.0,-13.72269781171359,34.61862559720322
1477.0,1560.0,1925.0,2326.0,3378.0,2856.0,-13.722697205800355,34.61871805074637
1539.0,1588.0,1943.0,2375.0,3550.0,2998.0,-13.722696599852544,34.61881050428503
1589.0,1610.0,1980.0,2423.0,3550.0,2998.0,-13.722695993870163,34.618902957819216
1593.0,1676.0,1957.0,2443.0,3720.0,3166.0,-13.722695387853209,34.618995411348926
1627.0,1699.0,1975.0,2421.0,3720.0,3166.0,-13.72269478180168,34.61908786487416
1639.0,1722.0,2049.0,2512.0,3860.0,3384.0,-13.722694175715581,34.6191803183949
1685.0,1819.0,2137.0,2558.0,3860.0,3384.0,-13.72269356959491,34.61927277191118
1619.0,1659.0,1916.0,2340.0,3962.0,3627.0,-13.722692963439664,34.61936522542296
1403.0,1423.0,1681.0,2186.0,3962.0,3627.0,-13.722692357249846,34.619457678930274
1502.0,1628.0,1879.0,2404.0,3856.0,3490.0,-13.722691751025456,34.619550132433105
1746.0,1797.0,2178.0,2552.0,3856.0,3490.0,-13.722691144766493,34.61964258593145
1621.0,1575.0,1879.0,2261.0,3714.0,3418.0,-13.722690538472957,34.61973503942532
1530.0,1441.0,1407.0,2052.0,3714.0,3418.0,-13.72268993214485,34.6198274929147
1461.0,1372.0,1265.0,2040.0,4087.0,3571.0,-13.72268932578217,34.61991994639961
1599.0,1434.0,1495.0,2239.0,4087.0,3571.0,-13.722688719384916,34.62001239988003
1426.0,1419.0,1624.0,2327.0,3813.0,3203.0,-13.72268811295309,34.62010485335597
1373.0,1354.0,1815.0,2246.0,3813.0,3203.0,-13.722687506486693,34.62019730682743
1337.0,1355.0,1673.0,2247.0,3069.0,2435.0,-13.722686899985721,34.62028976029441
1190.0,1073.0,1234.0,1717.0,3069.0,2435.0,-13.722686293450177,34.6203822137569
1188.0,1050.0,1107.0,1808.0,2464.0,1874.0,-13.722685686880064,34.620474667214914
1106.0,966.0,1045.0,1815.0,2464.0,1874.0,-13.722685080275374,34.62056712066844
1107.0,931.0,827.0,1824.0,2055.0,1270.0,-13.722684473636114,34.62065957411748
1116.0,948.0,922.0,2046.0,2055.0,1270.0,-13.722683866962281,34.620752027562034
1056.0,942.0,820.0,1836.0,1597.0,1041.0,-13.722683260253875,34.620844481002116
1048.0,864.0,718.0,1864.0,1597.0,1041.0,-13.722682653510898,34.62093693443771
1055.0,920.0,782.0,1984.0,1914.0,1357.0,-13.722682046733349,34.621029387868816
1269.0,1123.0,1126.0,1833.0,1914.0,1357.0,-13.722681439921224,34.621121841295434
1273.0,1193.0,1205.0,1600.0,2293.0,1799.0,-13.722680833074529,34.62121429471757
1171.0,1033.0,1064.0,1790.0,2293.0,1799.0,-13.722680226193262,34.62130674813522
1111.0,995.0,955.0,2153.0,2272.0,1386.0,-13.722846807093172,34.60965819860176
1135.0,998.0,1061.0,2166.0,2511.0,1495.0,-13.722846204529398,34.60975065261346
1135.0,1027.0,1066.0,2117.0,2511.0,1495.0,-13.722845601931052,34.6098431066207
1104.0,994.0,986.0,2019.0,2350.0,1376.0,-13.722844999298133,34.6099355606235
1105.0,999.0,961.0,1918.0,2350.0,1376.0,-13.722844396630638,34.61002801462184
1109.0,977.0,933.0,1908.0,2285.0,1353.0,-13.722843793928572,34.610120468615726
1096.0,966.0,924.0,1900.0,2285.0,1353.0,-13.722843191191929,34.61021292260516
1096.0,972.0,928.0,1907.0,2323.0,1349.0,-13.722842588420717,34.610305376590134
1110.0,1008.0,984.0,2065.0,2323.0,1349.0,-13.722841985614927,34.61039783057066
1074.0,986.0,956.0,2030.0,2646.0,1580.0,-13.722841382774567,34.61049028454673
1100.0,1026.0,1013.0,2090.0,2646.0,1580.0,-13.72284077989963,34.61058273851834
1186.0,1078.0,1222.0,2183.0,2874.0,1783.0,-13.722840176990124,34.610675192485495
1161.0,1063.0,1151.0,2143.0,2874.0,1783.0,-13.722839574046041,34.610767646448195
1112.0,1010.0,1041.0,2167.0,2754.0,1588.0,-13.722838971067384,34.610860100406434
1111.0,1003.0,1002.0,2162.0,2754.0,1588.0,-13.722838368054154,34.61095255436022
1126.0,1041.0,1068.0,2175.0,2649.0,1600.0,-13.722837765006352,34.61104500830955
1144.0,1047.0,1126.0,2107.0,2649.0,1600.0,-13.722837161923977,34.61113746225442
1162.0,1068.0,1138.0,2095.0,2560.0,1677.0,-13.722836558807026,34.61122991619484
1149.0,1061.0,1145.0,2046.0,2560.0,1677.0,-13.722835955655503,34.61132237013079
1130.0,973.0,1027.0,1711.0,2176.0,1630.0,-13.722835352469406,34.61141482406229
1095.0,912.0,907.0,1409.0,2176.0,1630.0,-13.722834749248735,34.61150727798933
1069.0,914.0,895.0,1362.0,1938.0,1473.0,-13.722834145993492,34.61159973191191
1083.0,901.0,897.0,1380.0,1938.0,1473.0,-13.722833542703674,34.61169218583004
1089.0,909.0,903.0,1374.0,1863.0,1438.0,-13.722832939379284,34.611784639743696
1098.0,919.0,919.0,1313.0,1863.0,1438.0,-13.72283233602032,34.6118770936529
1091.0,914.0,860.0,1403.0,1924.0,1368.0,-13.722831732626782,34.61196954755764
1089.0,940.0,926.0,1655.0,1924.0,1368.0,-13.72283112919867,34.61206200145793
1090.0,932.0,904.0,1468.0,1944.0,1474.0,-13.722830525735986,34.61215445535376
1071.0,915.0,896.0,1316.0,1944.0,1474.0,-13.722829922238727,34.61224690924512
1091.0,947.0,905.0,1485.0,2298.0,1556.0,-13.722829318706896,34.61233936313202
1119.0,987.0,994.0,1774.0,2298.0,1556.0,-13.722828715140492,34.61243181701447
1124.0,1012.0,1053.0,1964.0,2648.0,1636.0,-13.722828111539513,34.61252427089245
1105.0,996.0,993.0,1991.0,2648.0,1636.0,-13.722827507903963,34.61261672476597
1118.0,998.0,1033.0,1975.0,2714.0,1613.0,-13.722826904233838,34.61270917863503
1107.0,990.0,1064.0,1939.0,2714.0,1613.0,-13.722826300529139,34.612801632499625
1116.0,1020.0,1075.0,2023.0,2799.0,1727.0,-13.722825696789867,34.61289408635976
1121.0,1009.0,1059.0,2050.0,2799.0,1727.0,-13.722825093016022,34.61298654021543
1122.0,1005.0,1008.0,2152.0,2738.0,1617.0,-13.722824489207603,34.61307899406664
1139.0,1009.0,1044.0,2109.0,2738.0,1617.0,-13.722823885364612,34.61317144791339
1132.0,1043.0,1073.0,2233.0,2529.0,1438.0,-13.722823281487047,34.61326390175567
1097.0,1021.0,954.0,2187.0,2529.0,1438.0,-13.722822677574909,34.61335635559349
1094.0,987.0,928.0,2174.0,2457.0,1369.0,-13.722822073628196,34.61344880942685
1115.0,1007.0,975.0,2346.0,2457.0,1369.0,-13.722821469646911,34.61354126325574
1105.0,1005.0,951.0,2264.0,2551.0,1461.0,-13.722820865631054,34.61363371708017
1118.0,1018.0,972.0,2244.0,2551.0,1461.0,-13.72282026158062,34.61372617090014
1128.0,1017.0,1009.0,2195.0,2624.0,1577.0,-13.722819657495616,34.613818624715634
1125.0,1023.0,1016.0,2128.0,2624.0,1577.0,-13.722819053376037,34.61391107852667
1130.0,1036.0,1031.0,2166.0,2572.0,1524.0,-13.722818449221887,34.61400353233324
1140.0,1052.0,1048.0,2335.0,2572.0,1524.0,-13.72281784503316,34.61409598613534
1128.0,1027.0,1010.0,2376.0,2616.0,1515.0,-13.722817240809864,34.61418843993298
1133.0,1055.0,1034.0,2427.0,2616.0,1515.0,-13.722816636551991,34.61428089372615
1144.0,1073.0,1079.0,2325.0,2598.0,1529.0,-13.722816032259548,34.61437334751486
1155.0,1017.0,1079.0,2186.0,2598.0,1529.0,-13.72281542793253,34.6144658012991
1109.0,1017.0,987.0,2216.0,2696.0,1619.0,-13.722814823570939,34.614558255078876
1149.0,1070.0,1113.0,2459.0,2696.0,1619.0,-13.722814219174774,34.61465070885418
1201.0,1088.0,1291.0,2398.0,3023.0,1953.0,-13.722813614744037,34.61474316262502
1222.0,1196.0,1382.0,2480.0,3023.0,1953.0,-13.722813010278726,34.61483561639139
1210.0,1202.0,1456.0,2287.0,3120.0,2144.0,-13.722812405778843,34.6149280701533
1208.0,1173.0,1257.0,2371.0,3120.0,2144.0,-13.722811801244385,34.61502052391073
1258.0,1203.0,1527.0,2465.0,3114.0,2113.0,-13.722811196675355,34.61511297766369
1211.0,1175.0,1374.0,2311.0,3114.0,2113.0,-13.722810592071752,34.6152054314122
1191.0,1097.0,1276.0,2214.0,3042.0,2002.0,-13.722809987433575,34.615297885156224
1157.0,1080.0,1245.0,2195.0,3042.0,2002.0,-13.722809382760824,34.615390338895786
1212.0,1178.0,1368.0,2427.0,3160.0,2161.0,-13.722808778053501,34.61548279263088
1230.0,1169.0,1462.0,2383.0,3160.0,2161.0,-13.722808173311607,34.6155752463615
1225.0,1182.0,1432.0,2447.0,3207.0,2199.0,-13.722807568535137,34.615667700087656
1256.0,1223.0,1532.0,2497.0,3207.0,2199.0,-13.722806963724095,34.61576015380934
1214.0,1180.0,1452.0,2382.0,3164.0,2212.0,-13.72280635887848,34.61585260752655
1255.0,1262.0,1539.0,2485.0,3164.0,2212.0,-13.72280575399829,34.61594506123929
1309.0,1285.0,1605.0,2494.0,3264.0,2173.0,-13.722805149083529,34.61603751494756
1257.0,1165.0,1419.0,2250.0,3264.0,2173.0,-13.722804544134194,34.616129968651364
1141.0,1062.0,1075.0,2090.0,3133.0,2145.0,-13.722803939150287,34.61622242235069
1234.0,1164.0,1373.0,2296.0,3133.0,2145.0,-13.722803334131806,34.61631487604554
1293.0,1284.0,1583.0,2445.0,3257.0,2123.0,-13.72280272907875,34.616407329735935
1279.0,1230.0,1499.0,2389.0,3257.0,2123.0,-13.722802123991125,34.616499783421844
1250.0,1198.0,1475.0,2323.0,2916.0,1946.0,-13.722801518868923,34.61659223710328
1256.0,1189.0,1437.0,2264.0,2916.0,1946.0,-13.72280091371215,34.616684690780254
1202.0,1119.0,1248.0,2190.0,2745.0,1728.0,-13.722800308520805,34.61677714445275
1192.0,1074.0,1187.0,2338.0,2745.0,1728.0,-13.722799703294886,34.61686959812077
1163.0,1093.0,1175.0,2311.0,2710.0,1672.0,-13.722799098034391,34.61696205178432
1118.0,1010.0,991.0,2112.0,2710.0,1672.0,-13.722798492739328,34.6170545054434
1113.0,1019.0,949.0,2236.0,2641.0,1698.0,-13.722797887409687,34.617146959097994
1106.0,1030.0,920.0,2239.0,2641.0,1698.0,-13.722797282045477,34.61723941274813
1106.0,1015.0,919.0,2146.0,2447.0,1591.0,-13.722796676646693,34.617331866393776
1107.0,986.0,981.0,1885.0,2447.0,1591.0,-13.722796071213335,34.61742432003496
1157.0,1024.0,976.0,1901.0,2062.0,1353.0,-13.722795465745405,34.61751677367166
1133.0,976.0,927.0,1900.0,2062.0,1353.0,-13.722794860242901,34.61760922730389
1116.0,939.0,827.0,1754.0,1900.0,1407.0,-13.722794254705825,34.61770168093164
1171.0,1032.0,1054.0,1704.0,1900.0,1407.0,-13.722793649134175,34.61779413455492
1160.0,1038.0,1068.0,1621.0,2207.0,1768.0,-13.722793043527952,34.61788658817372
1074.0,911.0,823.0,1463.0,2207.0,1768.0,-13.722792437887158,34.61797904178805
1087.0,943.0,857.0,1454.0,2843.0,2351.0,-13.72279183221179,34.61807149539789
1106.0,895.0,895.0,1220.0,2843.0,2351.0,-13.72279122650185,34.61816394900327
1118.0,945.0,916.0,1379.0,3223.0,2767.0,-13.722790620757335,34.61825640260416
1166.0,1016.0,1134.0,1459.0,3223.0,2767.0,-13.722790014978248,34.618348856200576
1218.0,1152.0,1382.0,1738.0,3181.0,2724.0,-13.722789409164587,34.618441309792516
1255.0,1207.0,1508.0,1804.0,3181.0,2724.0,-13.722788803316355,34.618533763379986
1311.0,1339.0,1693.0,2064.0,3378.0,2856.0,-13.72278819743355,34.618626216962966
1358.0,1393.0,1762.0,2197.0,3378.0,2856.0,-13.72278759151617,34.618718670541476
1350.0,1362.0,1745.0,2172.0,3550.0,2998.0,-13.72278698556422,34.6188111241155
1371.0,1398.0,1768.0,2230.0,3550.0,2998.0,-13.722786379577695,34.618903577685046
1419.0,1464.0,1840.0,2292.0,3720.0,3166.0,-13.722785773556598,34.61899603125012
1476.0,1515.0,1885.0,2343.0,3720.0,3166.0,-13.722785167500929,34.61908848481071
1517.0,1569.0,1919.0,2389.0,3860.0,3384.0,-13.722784561410686,34.619180938366824
1587.0,1678.0,2025.0,2426.0,3860.0,3384.0,-13.72278395528587,34.619273391918455
1633.0,1699.0,2034.0,2411.0,3962.0,3627.0,-13.722783349126482,34.61936584546561
1665.0,1705.0,2094.0,2460.0,3962.0,3627.0,-13.72278274293252,34.61945829900828
1785.0,1945.0,2229.0,2659.0,3856.0,3490.0,-13.722782136703986,34.619550752546466
1713.0,1730.0,2165.0,2471.0,3856.0,3490.0,-13.72278153044088,34.619643206080184
1468.0,1423.0,1672.0,2006.0,3714.0,3418.0,-13.7227809241432,34.61973565960941
1450.0,1384.0,1273.0,1951.0,3714.0,3418.0,-13.722780317810946,34.61982811313416
1532.0,1371.0,1343.0,1983.0,4087.0,3571.0,-13.722779711444122,34.61992056665443
1580.0,1455.0,1580.0,2343.0,4087.0,3571.0,-13.722779105042722,34.62001302017021
1405.0,1454.0,1839.0,2448.0,3813.0,3203.0,-13.722778498606752,34.62010547368151
1358.0,1397.0,1811.0,2329.0,3813.0,3203.0,-13.72277789213621,34.620197927188336
1370.0,1309.0,1716.0,2188.0,3069.0,2435.0,-13.722777285631093,34.62029038069067
1280.0,1233.0,1373.0,1984.0,3069.0,2435.0,-13.722776679091403,34.620382834188526
1191.0,1062.0,1086.0,1815.0,2464.0,1874.0,-13.722776072517142,34.6204752876819
1094.0,948.0,937.0,1889.0,2464.0,1874.0,-13.722775465908308,34.62056774117079
1104.0,975.0,883.0,2015.0,2055.0,1270.0,-13.7227748592649,34.620660194655194
1108.0,934.0,907.0,1977.0,2055.0,1270.0,-13.722774252586918,34.62075264813511
1049.0,905.0,761.0,1789.0,1597.0,1041.0,-13.722773645874366,34.620845101610556
1064.0,881.0,753.0,1761.0,1597.0,1041.0,-13.72277303912724,34.620937555081504
1149.0,1014.0,881.0,1705.0,1914.0,1357.0,-13.722772432345543,34.621030008547976
1598.0,1456.0,1575.0,1873.0,1914.0,1357.0,-13.722771825529273,34.62112246200996
1481.0,1432.0,1498.0,1827.0,2293.0,1799.0,-13.722771218678428,34.62121491546745
1164.0,1019.0,1047.0,1916.0,2293.0,1799.0,-13.722770611793013,34.62130736892047
1161.0,1067.0,1050.0,2142.0,3128.0,2567.0,-13.722770004873023,34.62139982236899
1298.0,1215.0,1425.0,2139.0,3128.0,2567.0,-13.722769397918462,34.62149227581303
1276.0,1212.0,1418.0,2047.0,3660.0,3250.0,-13.722768790929328,34.62158472925259
1311.0,1251.0,1496.0,2069.0,3660.0,3250.0,-13.722768183905622,34.621677182687655
1307.0,1254.0,1514.0,2023.0,3550.0,3266.0,-13.72276757684734,34.62176963611824
1284.0,1163.0,1427.0,1930.0,3550.0,3266.0,-13.72276696975449,34.62186208954434
1201.0,1090.0,1275.0,1750.0,3391.0,3078.0,-13.722766362627066,34.621954542965945
1204.0,1071.0,1234.0,1648.0,3391.0,3078.0,-13.722765755465067,34.62204699638307
1184.0,1034.0,1172.0,1597.0,3296.0,2945.0,-13.722765148268499,34.6221394497957
1200.0,1079.0,1221.0,1627.0,3296.0,2945.0,-13.722764541037357,34.62223190320385
1291.0,1203.0,1373.0,1795.0,3272.0,2967.0,-13.72276393377164,34.6223243566075
1293.0,1224.0,1453.0,1837.0,3272.0,2967.0,-13.722763326471354,34.62241681000667
1325.0,1266.0,1494.0,1896.0,3287.0,2897.0,-13.722762719136494,34.62250926340135
1385.0,1366.0,1646.0,2037.0,3287.0,2897.0,-13.72276211176706,34.62260171679154
1436.0,1486.0,1820.0,2279.0,3818.0,3433.0,-13.722761504363055,34.62269417017725
1564.0,1647.0,2135.0,2627.0,3818.0,3433.0,-13.722760896924477,34.622786623558454
1609.0,1752.0,2261.0,2760.0,4262.0,3808.0,-13.722760289451328,34.62287907693518
1565.0,1640.0,2095.0,2568.0,4262.0,3808.0,-13.722759681943604,34.62297153030741
1598.0,1721.0,2200.0,2712.0,4451.0,3963.0,-13.722759074401308,34.62306398367515
1647.0,1813.0,2373.0,2897.0,4451.0,3963.0,-13.722758466824441,34.6231564370384
1641.0,1817.0,2376.0,2971.0,4292.0,3840.0,-13.722757859212999,34.62324889039717
1596.0,1715.0,2208.0,2790.0,4292.0,3840.0,-13.722757251566987,34.623341343751434
1460.0,1494.0,1888.0,2371.0,3712.0,3324.0,-13.7227566438864,34.623433797101214
1367.0,1348.0,1637.0,2089.0,3712.0,3324.0,-13.722756036171244,34.6235262504465
1368.0,1316.0,1577.0,2010.0,3410.0,3021.0,-13.722755428421513,34.623618703787294
1321.0,1245.0,1495.0,1885.0,3410.0,3021.0,-13.72275482063721,34.6237111571236
1324.0,1254.0,1474.0,1866.0,3152.0,2781.0,-13.722754212818336,34.62380361045541
1349.0,1308.0,1583.0,2041.0,3152.0,2781.0,-13.722753604964888,34.62389606378274
1305.0,1241.0,1472.0,2035.0,2710.0,2360.0,-13.722752997076867,34.62398851710556
1309.0,1200.0,1353.0,1756.0,2710.0,2360.0,-13.722752389154275,34.6240809704239
1282.0,1135.0,1239.0,1573.0,2548.0,2071.0,-13.72275178119711,34.62417342373773
1223.0,1104.0,1235.0,1753.0,2548.0,2071.0,-13.722751173205372,34.62426587704708
1212.0,1086.0,1172.0,1953.0,2408.0,1769.0,-13.722750565179062,34.62435833035193
1157.0,1047.0,1032.0,1959.0,2408.0,1769.0,-13.722749957118179,34.62445078365229
1108.0,927.0,957.0,1446.0,1770.0,1181.0,-13.722749349022724,34.624543236948156
1083.0,940.0,811.0,1831.0,1770.0,1181.0,-13.722748740892698,34.62463569023953
1134.0,976.0,855.0,2122.0,1656.0,903.0,-13.722748132728098,34.6247281435264
1076.0,920.0,773.0,2073.0,1656.0,903.0,-13.722747524528927,34.62482059680878
1062.0,895.0,737.0,1772.0,2005.0,1217.0,-13.722746916295183,34.62491305008666
1073.0,916.0,778.0,1786.0,2005.0,1217.0,-13.722746308026865,34.62500550336005
1130.0,993.0,995.0,2040.0,2703.0,1696.0,-13.722745699723976,34.62509795662895
1167.0,1023.0,992.0,2009.0,2703.0,1696.0,-13.722745091386516,34.62519040989334
1151.0,1056.0,1115.0,2026.0,2578.0,1677.0,-13.722744483014482,34.625282863153245
1179.0,1046.0,1049.0,1808.0,2578.0,1677.0,-13.722743874607877,34.62537531640865
1141.0,1027.0,1090.0,1713.0,2511.0,1704.0,-13.722743266166697,34.62546776965956
1206.0,1134.0,1164.0,1980.0,2511.0,1704.0,-13.722742657690947,34.62556022290597
