,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2020489,-16.91638855,35.26953811,15.8303,0.6274,"POLYGON((35.2695596987219 -16.9163727415563, 35.269515549035 -16.9163740784274, 35.2695165385237 -16.9164043595027, 35.2695606882175 -16.9164030226306, 35.2695596987219 -16.9163727415563))",5GMQ37M9+CRVC
2026178,-16.92025441,35.26235595,77.0581,0.8505,"POLYGON((35.2623972195094 -16.9202943536378, 35.2624033136234 -16.9202213260653, 35.262314682554 -16.9202144725416, 35.2623085884054 -16.9202875001156, 35.2623972195094 -16.9202943536378))",5GMQ37H6+VWXV
2031931,-16.92713511,35.26482386,83.814,0.8032,"POLYGON((35.2648946337732 -16.9271361970509, 35.2647766607878 -16.9270843363628, 35.2647530824471 -16.9271340331096, 35.2648710554614 -16.9271858938076, 35.2648946337732 -16.9271361970509))",5GMQ37F7+4WWF
2031962,-16.91366537,35.2604855,66.7615,0.7445,"POLYGON((35.260509147023 -16.9137068988466, 35.2605143257843 -16.9136610374779, 35.2605421480875 -16.9136639489005, 35.2605450264424 -16.9136384591191, 35.260448970582 -16.9136284074815, 35.2604409134361 -16.9136997586321, 35.260509147023 -16.9137068988466))",5GMQ37P6+G5Q8
2033262,-16.91203479,35.26767894,49.0974,0.7966,"POLYGON((35.2677246967578 -16.9120189475998, 35.2676451509807 -16.9120011370713, 35.2676331915975 -16.9120506353353, 35.2677127373955 -16.9120684458654, 35.2677246967578 -16.9120189475998))",5GMQ37Q9+53MP
2033454,-16.92454391,35.26716092,47.2143,0.804,"POLYGON((35.267189810446 -16.9245787943322, 35.2671883391792 -16.9245079409934, 35.2671320276464 -16.9245090244406, 35.2671334988922 -16.9245798777822, 35.267189810446 -16.9245787943322))",5GMQ37G8+5VM6
2034424,-16.92240854,35.25428869,13.6718,0.7307,"POLYGON((35.2543093914062 -16.922421427918, 35.2542987988851 -16.9223869000103, 35.2542680098825 -16.9223956522133, 35.2542786023987 -16.9224301801228, 35.2543093914062 -16.922421427918))",5GMQ37H3+2PMJ
2036782,-16.91556279,35.26602395,25.8516,0.694,"POLYGON((35.2660539252544 -16.9155475581527, 35.2660128501283 -16.915531968486, 35.2659939907543 -16.9155780147074, 35.2660350658901 -16.915593604377, 35.2660539252544 -16.9155475581527))",5GMQ37M8+QCCH
2037637,-16.91160702,35.26112653,16.1327,0.7024,"POLYGON((35.2611524594601 -16.911597502683, 35.2611072754028 -16.9115877869931, 35.26110060501 -16.9116165348849, 35.2611457890742 -16.9116262505755, 35.2611524594601 -16.911597502683))",5GMQ37Q6+9F2J
2037916,-16.9117732,35.26421874,40.7308,0.714,"POLYGON((35.2642573063488 -16.9117865872952, 35.2642210062423 -16.9117250980349, 35.2641943559554 -16.9117396778802, 35.264209239415 -16.9117648891935, 35.2641826705896 -16.9117794244687, 35.2642040872289 -16.9118157024244, 35.2642573063488 -16.9117865872952))",5GMQ37Q7+7MW5
2038359,-16.91843552,35.25319233,237.2503,0.7991,"POLYGON((35.2532564807181 -16.9185198233853, 35.2532450029822 -16.9183471540494, 35.2531372654352 -16.9183537902152, 35.2531393917459 -16.9183857784322, 35.2531176558322 -16.9183871172637, 35.2531218501732 -16.9184502169688, 35.2531435860938 -16.9184488781358, 35.2531487430752 -16.9185264595689, 35.2532564807181 -16.9185198233853))",5GMQ37J3+J7GC
2039243,-16.92307521,35.25557448,23.1089,0.7722,"POLYGON((35.2555636209737 -16.9230447429225, 35.2555412148096 -16.9230718315904, 35.2555853524714 -16.9231056597854, 35.2556077586326 -16.9230785711136, 35.2555636209737 -16.9230447429225))",5GMQ37G4+Q68V
2040343,-16.91726993,35.26446529,99.9138,0.7935,"POLYGON((35.2645272 -16.9172376, 35.2644067 -16.9172323, 35.2644034 -16.9173023, 35.2645239 -16.9173075, 35.2645272 -16.9172376))",5GMQ37M7+3QW9
2041136,-16.92241876,35.25754071,62.5071,0.7544,"POLYGON((35.2575350964764 -16.9224889463793, 35.2575829364771 -16.9223612926196, 35.2575463081891 -16.9223485732053, 35.2574984681677 -16.9224762269607, 35.2575350964764 -16.9224889463793))",5GMQ37H5+22M7
2041166,-16.9197938,35.25372227,56.4456,0.8472,"POLYGON((35.2537719911075 -16.9197796870843, 35.2536895699234 -16.9197550869784, 35.2536725574801 -16.9198079039253, 35.2537549786866 -16.9198325040352, 35.2537719911075 -16.9197796870843))",5GMQ37J3+3FQ6
2041477,-16.92496104,35.25582584,16.8405,0.7727,"POLYGON((35.2558532915173 -16.9249555443378, 35.2558297499439 -16.9249343240365, 35.2557984046488 -16.9249665448975, 35.2558219462238 -16.9249877652021, 35.2558532915173 -16.9249555443378))",5GMQ37G4+288F
2045839,-16.92534845,35.26751913,49.5148,0.8297,"POLYGON((35.2675418224874 -16.9253895898705, 35.2675503918264 -16.9253128865736, 35.2674964423573 -16.9253073018689, 35.2674878729964 -16.9253840051663, 35.2675418224874 -16.9253895898705))",5GMQ37F9+V264
2046340,-16.92404809,35.26705244,30.357,0.6906,"POLYGON((35.2670676521614 -16.9240973288117, 35.2670629622006 -16.9239977247597, 35.2670372495354 -16.9239988465806, 35.2670419394827 -16.9240984506348, 35.2670676521614 -16.9240973288117))",5GMQ37G8+9RM4
2048316,-16.92046273,35.26380482,195.3861,0.8435,"POLYGON((35.2638992725392 -16.9204470106957, 35.26375576084 -16.9203834602844, 35.2637103648759 -16.920478452436, 35.2638538766402 -16.9205420028717, 35.2638992725392 -16.9204470106957))",5GMQ37H7+RG7H
2048516,-16.92543771,35.25502711,45.352,0.8294,"POLYGON((35.255065683045 -16.9254601660598, 35.2550576700441 -16.9254058065323, 35.2549885310093 -16.9254152497697, 35.2549965439914 -16.9254696093025, 35.255065683045 -16.9254601660598))",5GMQ37F4+R2CH
2050987,-16.92638305,35.26684698,16.348,0.7322,"POLYGON((35.2668594539467 -16.9264062216076, 35.2668677943062 -16.9263663242696, 35.2668345019815 -16.9263598757587, 35.266826161615 -16.9263997730962, 35.2668594539467 -16.9264062216076))",5GMQ37F8+CPXJ
2051196,-16.9115777,35.26395134,53.5776,0.854,"POLYGON((35.2639762297708 -16.9116209693685, 35.2639800880976 -16.9115367115879, 35.2639264395633 -16.9115344349611, 35.2639225812124 -16.9116186927434, 35.2639762297708 -16.9116209693685))",5GMQ37Q7+9H8V
2054755,-16.91862408,35.25919002,37.1994,0.6997,"POLYGON((35.2592230630612 -16.9186465245518, 35.2592115205235 -16.918591095132, 35.2591569786414 -16.918601619626, 35.2591685211645 -16.9186570490508, 35.2592230630612 -16.9186465245518))",5GMQ37J5+HM42
2055195,-16.92705712,35.26583167,11.3,0.6027,"POLYGON((35.2658383299675 -16.927081199618, 35.2658457234764 -16.927036200291, 35.2658250122689 -16.9270330473103, 35.2658176187551 -16.9270780466367, 35.2658383299675 -16.927081199618))",5GMQ37F8+58GP
2057123,-16.91334971,35.2658342,23.8418,0.6988,"POLYGON((35.2658605754396 -16.9133677424185, 35.2658525009581 -16.9133240289903, 35.2658078082558 -16.9133316791606, 35.265815882728 -16.9133753925931, 35.2658605754396 -16.9133677424185))",5GMQ37P8+M884
2061029,-16.92824089,35.25371984,21.9537,0.7491,"POLYGON((35.2537288073485 -16.9282700684043, 35.2537467551549 -16.9282249254161, 35.2537108937715 -16.9282117150819, 35.2536929459565 -16.9282568580677, 35.2537288073485 -16.9282700684043))",5GMQ37C3+PF56
2061341,-16.91578677,35.25946652,14.6615,0.6058,"POLYGON((35.2594861283515 -16.9158033550478, 35.2594891900315 -16.9157743325106, 35.2594469206881 -16.915770200379, 35.2594438590015 -16.9157992229163, 35.2594861283515 -16.9158033550478))",5GMQ37M5+MQPH
2062280,-16.9208516,35.26268211,8.0014,0.6096,"POLYGON((35.2626906088599 -16.9208679842667, 35.2626965623087 -16.9208396946677, 35.2626735944243 -16.9208352158535, 35.262667640972 -16.920863505452, 35.2626906088599 -16.9208679842667))",5GMQ37H7+M33X
2063777,-16.91731551,35.2662961,26.6131,0.7432,"POLYGON((35.2663137065181 -16.9172872652846, 35.2662657656887 -16.9173002715087, 35.2662784938768 -16.9173437463132, 35.2663264347158 -16.9173307400855, 35.2663137065181 -16.9172872652846))",5GMQ37M8+3GF7
2064154,-16.91781341,35.25413279,15.8044,0.6008,"POLYGON((35.2541475312667 -16.9178390444891, 35.2541429464912 -16.9177857818562, 35.2541180334629 -16.9177877690298, 35.2541226182317 -16.9178410316641, 35.2541475312667 -16.9178390444891))",5GMQ37J3+VMCC
2064304,-16.92754004,35.26043262,6.9414,0.6203,"POLYGON((35.2604453674899 -16.927551819418, 35.2604418187295 -16.9275255192906, 35.2604198759555 -16.9275282626265, 35.260423424713 -16.9275545627547, 35.2604453674899 -16.927551819418))",5GMQ37C6+X5M9
2066962,-16.91617139,35.25672615,29.4014,0.8061,"POLYGON((35.2567629009714 -16.9161582890866, 35.2566948146959 -16.9161487353476, 35.2566894020566 -16.9161844804644, 35.2567574883451 -16.9161940342034, 35.2567629009714 -16.9161582890866))",5GMQ37M4+GMQ2
2067585,-16.91659324,35.26640039,38.511,0.7553,"POLYGON((35.2664390581516 -16.916575078171, 35.2663674542645 -16.9165666083349, 35.266361736874 -16.9166113981023, 35.2664333407782 -16.9166198679383, 35.2664390581516 -16.916575078171))",5GMQ37M8+9H69
2068502,-16.91680273,35.25362984,48.1497,0.69,"POLYGON((35.2536666067419 -16.9168306086116, 35.2536674303208 -16.9167758843365, 35.2535930664253 -16.9167748472559, 35.2535922428248 -16.916829571533, 35.2536666067419 -16.9168306086116))",5GMQ37M3+7FCR
2071246,-16.92737395,35.26218995,309.3958,0.8343,"POLYGON((35.2623069131287 -16.9273420746882, 35.2621135061615 -16.9272829736142, 35.2620729870346 -16.9274058322781, 35.2622663941245 -16.9274649333763, 35.2623069131287 -16.9273420746882))",5GMQ37F6+3V42
2074196,-16.91632228,35.26810869,23.4853,0.6998,"POLYGON((35.2681335852809 -16.9163418431892, 35.2681303274098 -16.9162994027071, 35.26808380211 -16.9163027122133, 35.2680870599709 -16.9163451526975, 35.2681335852809 -16.9163418431892))",5GMQ37M9+F6H3
2074585,-16.91257297,35.26229591,66.1,0.842,"POLYGON((35.2623359977396 -16.9125381387024, 35.2622638234941 -16.9125311528271, 35.2622558181235 -16.9126077973093, 35.2623279923987 -16.9126147831838, 35.2623359977396 -16.9125381387024))",5GMQ37P6+XWF3
2080011,-16.92141826,35.25445137,50.4791,0.7708,"POLYGON((35.254497668836 -16.9214299738704, 35.254451338841 -16.9213721688373, 35.2544050612087 -16.921406537691, 35.2544513912013 -16.921464342735, 35.254497668836 -16.9214299738704))",5GMQ37H3+CQP7
2080505,-16.92834026,35.25966828,72.1641,0.8342,"POLYGON((35.2597331278011 -16.9283206768154, 35.259701501186 -16.92828318754, 35.2596034332946 -16.928359842007, 35.2596350599073 -16.9283973312979, 35.2597331278011 -16.9283206768154))",5GMQ37C5+MV77
2080601,-16.91223116,35.2656255,31.2698,0.8169,"POLYGON((35.2656571989345 -16.9122100536994, 35.2655931064091 -16.9122110419755, 35.2655937924685 -16.9122522740503, 35.2656578850078 -16.9122512857728, 35.2656571989345 -16.9122100536994))",5GMQ37Q8+472J
2082285,-16.92239001,35.25768088,11.9203,0.6965,"POLYGON((35.2576867162652 -16.922417284143, 35.2576940371438 -16.9223652135608, 35.25767503234 -16.922362737694, 35.2576677114562 -16.9224148082761, 35.2576867162652 -16.922417284143))",5GMQ37H5+23V9
2082492,-16.92002435,35.2588496,94.3281,0.8102,"POLYGON((35.2588783869388 -16.9200819360375, 35.258895992804 -16.9199786342227, 35.2588208225737 -16.91996676288, 35.2588032166672 -16.9200700646933, 35.2588783869388 -16.9200819360375))",5GMQ37H5+XGX2
2083781,-16.91975625,35.25956672,14.8737,0.7192,"POLYGON((35.2595884478366 -16.9197416867291, 35.259560508876 -16.9197314778247, 35.2595449972047 -16.9197708142432, 35.2595729361709 -16.919781023149, 35.2595884478366 -16.9197416867291))",5GMQ37J5+3RWJ
2084525,-16.92597906,35.26361949,31.4548,0.6161,"POLYGON((35.2636561069529 -16.9259681285704, 35.2635963236075 -16.925949659205, 35.2635828778373 -16.9259899856424, 35.2636426611952 -16.9260084550104, 35.2636561069529 -16.9259681285704))",5GMQ37F7+JC5X
2085066,-16.92606201,35.25724137,58.522,0.8324,"POLYGON((35.2572766950303 -16.9260121657727, 35.2572342256098 -16.9260020671446, 35.2572060489207 -16.9261118613758, 35.2572485183659 -16.9261219600069, 35.2572766950303 -16.9260121657727))",5GMQ37F4+HVHG
2085936,-16.9139278,35.26214273,45.2207,0.8191,"POLYGON((35.2621738532595 -16.9139586462171, 35.2621777280519 -16.9139010841247, 35.2621115957096 -16.9138969587877, 35.262107720897 -16.9139545208814, 35.2621738532595 -16.9139586462171))",5GMQ37P6+CVCW
2086800,-16.91690351,35.26938477,13.0535,0.7202,"POLYGON((35.2694026086409 -16.9169190772416, 35.26939811557 -16.9168842150156, 35.2693669426275 -16.9168879379394, 35.2693714356929 -16.9169228001668, 35.2694026086409 -16.9169190772416))",5GMQ37M9+6QJV
2087578,-16.92602483,35.26533052,63.7566,0.7853,"POLYGON((35.2653788098617 -16.9260037971601, 35.2653046897803 -16.9259802845432, 35.2652822322091 -16.9260458799446, 35.2653563523153 -16.9260693925667, 35.2653788098617 -16.9260037971601))",5GMQ37F8+H4W4
2090060,-16.92826026,35.25663402,34.6373,0.6819,"POLYGON((35.2566729296918 -16.9282429663877, 35.2566409555429 -16.9282195545922, 35.2565951097426 -16.9282775681148, 35.2566270838973 -16.928300979917, 35.2566729296918 -16.9282429663877))",5GMQ37C4+MMRF
2091723,-16.9122896,35.26573112,39.0457,0.7507,"POLYGON((35.2657536976085 -16.912323167055, 35.2657683423628 -16.9122718444777, 35.2657085421839 -16.9122560313994, 35.2656938974136 -16.9123073539742, 35.2657536976085 -16.912323167055))",5GMQ37Q8+37QF
2097351,-16.91511454,35.26242825,48.8424,0.829,"POLYGON((35.2624631647951 -16.9151438393629, 35.2624576287363 -16.9150800665655, 35.2623933339438 -16.9150852386657, 35.2623988699815 -16.9151490114675, 35.2624631647951 -16.9151438393629))",5GMQ37M6+XX3G
2098423,-16.91865889,35.26006553,31.5276,0.7855,"POLYGON((35.2600957411253 -16.9186812879895, 35.2600785241688 -16.9186243931632, 35.2600353433441 -16.9186365015047, 35.2600525602893 -16.9186933963361, 35.2600957411253 -16.9186812879895))",5GMQ37J6+G2PJ
2099620,-16.92302819,35.26695154,37.8587,0.7599,"POLYGON((35.2669639011171 -16.9230871269503, 35.2669664090233 -16.9229697819212, 35.266939146128 -16.9229692420244, 35.2669366382048 -16.9230865870552, 35.2669639011171 -16.9230871269503))",5GMQ37G8+QQPV
2100861,-16.9175789,35.25911489,21.0758,0.7679,"POLYGON((35.2591364051793 -16.9175998044663, 35.2591393809196 -16.9175612750908, 35.259093393465 -16.9175579838584, 35.2590904177152 -16.9175965132345, 35.2591364051793 -16.9175998044663))",5GMQ37J5+XJ9W
2101670,-16.91167269,35.25364918,26.5182,0.6763,"POLYGON((35.2536723386288 -16.9116484600935, 35.2536219998086 -16.9116527161125, 35.2536260315152 -16.9116969069111, 35.2536763703468 -16.9116926508894, 35.2536723386288 -16.9116484600935))",5GMQ37Q3+8FJ5
2105004,-16.912393,35.25538442,36.001,0.728,"POLYGON((35.255427226141 -16.9123862373421, 35.2553553202405 -16.912362036387, 35.2553416232485 -16.9123997498622, 35.2554135291625 -16.9124239508213, 35.255427226141 -16.9123862373421))",5GMQ37Q4+25R7
2108780,-16.92848555,35.25934369,61.292,0.8188,"POLYGON((35.2594053589401 -16.9284615614261, 35.2593774784183 -16.9284303963777, 35.2592820074395 -16.9285095314073, 35.2593098879603 -16.9285406964683, 35.2594053589401 -16.9284615614261))",5GMQ37C5+JP4H
2110871,-16.92811071,35.25540344,12.7348,0.7264,"POLYGON((35.2554154175373 -16.9281304280646, 35.2554224210197 -16.9280970239436, 35.2553914525296 -16.9280910080465, 35.2553844490419 -16.9281244121671, 35.2554154175373 -16.9281304280646))",5GMQ37C4+Q52H
2112946,-16.91619404,35.27063822,21.2991,0.7787,"POLYGON((35.2706526545657 -16.9162199974138, 35.2706656251791 -16.9161809747882, 35.2706237696625 -16.9161680828351, 35.2706107990407 -16.9162071054589, 35.2706526545657 -16.9162199974138))",5GMQ37MC+G7C7
2117455,-16.911816,35.2566412,10.0819,0.6227,"POLYGON((35.2566603303463 -16.9118246043918, 35.2566520798582 -16.9117986034276, 35.2566220994873 -16.9118074193819, 35.2566303499718 -16.9118334203475, 35.2566603303463 -16.9118246043918))",5GMQ37Q4+7MC8
2118165,-16.91674659,35.26941526,15.7834,0.7349,"POLYGON((35.2694377751243 -16.9167334372793, 35.2694021089671 -16.916724638713, 35.2693927636148 -16.9167597429211, 35.2694284297784 -16.9167685414881, 35.2694377751243 -16.9167334372793))",5GMQ37M9+8Q33
2120133,-16.92683568,35.25642774,92.304,0.824,"POLYGON((35.2564797 -16.9267979, 35.2563749 -16.926799, 35.2563758 -16.9268735, 35.2564806 -16.9268723, 35.2564797 -16.9267979))",5GMQ37F4+7H7G
2122714,-16.92039273,35.26633917,25.2493,0.6716,"POLYGON((35.2663549739045 -16.9204228598439, 35.2663605817699 -16.9203659865927, 35.2663233858754 -16.9203625880928, 35.2663177779987 -16.9204194613442, 35.2663549739045 -16.9204228598439))",5GMQ37H8+RGW9
2123554,-16.91160746,35.26426461,24.505,0.7924,"POLYGON((35.2642898181332 -16.9115865512443, 35.2642494612211 -16.9115789395426, 35.2642394005656 -16.9116283712326, 35.2642797574885 -16.9116359829352, 35.2642898181332 -16.9115865512443))",5GMQ37Q7+9P2M
2125575,-16.92849852,35.25808407,14.269,0.7336,"POLYGON((35.2581123149853 -16.9285039464856, 35.2581068612022 -16.9284815411675, 35.2580558225231 -16.9284930520939, 35.258061276301 -16.9285154574145, 35.2581123149853 -16.9285039464856))",5GMQ37C5+J644
2126209,-16.91682635,35.25786732,15.3309,0.6764,"POLYGON((35.2578811376832 -16.9168478115644, 35.257886280209 -16.9168089055156, 35.2578534996988 -16.9168048904351, 35.2578483571662 -16.9168437964839, 35.2578811376832 -16.9168478115644))",5GMQ37M5+749X
2128824,-16.91474137,35.26189553,30.4171,0.807,"POLYGON((35.2619247298475 -16.9147202063787, 35.2618741479389 -16.9147128399776, 35.2618663377486 -16.9147625369272, 35.2619169196706 -16.9147699033287, 35.2619247298475 -16.9147202063787))",5GMQ37P6+4Q28
2128954,-16.92259966,35.26029222,333.3029,0.8565,"POLYGON((35.2603744579861 -16.9226860643525, 35.2603678773301 -16.9225078514287, 35.2602099691132 -16.9225132542555, 35.2602165496222 -16.9226914672022, 35.2603744579861 -16.9226860643525))",5GMQ37G6+X473
2130552,-16.91692998,35.25870545,83.2174,0.7506,"POLYGON((35.2587666022832 -16.9169241031999, 35.2586840904604 -16.9168745087254, 35.258644301371 -16.9169358517384, 35.2587268132144 -16.9169854462266, 35.2587666022832 -16.9169241031999))",5GMQ37M5+6FGW
2130917,-16.92833318,35.25309491,22.8515,0.7209,"POLYGON((35.2531186844774 -16.9283546245681, 35.2531237108989 -16.9283185366024, 35.2530711234721 -16.9283117501307, 35.2530660970403 -16.9283478380963, 35.2531186844774 -16.9283546245681))",5GMQ37C3+M69J
2131469,-16.91771878,35.26636088,75.6444,0.8233,"POLYGON((35.266397732735 -16.9176740672146, 35.2663290748517 -16.9176706137755, 35.2663240329747 -16.9177634985106, 35.2663926908922 -16.9177669519474, 35.266397732735 -16.9176740672146))",5GMQ37J8+WG98
2131596,-16.92549104,35.25545892,18.2495,0.7567,"POLYGON((35.2554801441725 -16.9255097106864, 35.2554725251338 -16.9254666692064, 35.255437691931 -16.9254723824736, 35.2554453109622 -16.9255154239557, 35.2554801441725 -16.9255097106864))",5GMQ37F4+R548
2132503,-16.91742085,35.25351592,17.9343,0.6637,"POLYGON((35.2535412074275 -16.9174073390737, 35.2534942070714 -16.9174024463753, 35.2534906252254 -16.9174343305552, 35.2535376255896 -16.9174392232536, 35.2535412074275 -16.9174073390737))",5GMQ37M3+2CJ4
2132630,-16.92126732,35.26811273,54.8845,0.8542,"POLYGON((35.2681507590843 -16.9212374214167, 35.2680829948479 -16.9212297035247, 35.2680746951479 -16.9212972280944, 35.2681424594089 -16.9213049459861, 35.2681507590843 -16.9212374214167))",5GMQ37H9+F6X8
2134149,-16.91111296,35.25334108,23.7991,0.7488,"POLYGON((35.2533664243025 -16.9111336711075, 35.253369688222 -16.9110966515378, 35.2533157323112 -16.9110922430119, 35.253312468381 -16.9111292625821, 35.2533664243025 -16.9111336711075))",5GMQ37Q3+H84H
2135144,-16.91444249,35.26144472,16.1595,0.6309,"POLYGON((35.2614732659416 -16.9144367072313, 35.2614239644084 -16.9144227699212, 35.2614161828976 -16.9144482778492, 35.2614654844369 -16.9144622151606, 35.2614732659416 -16.9144367072313))",5GMQ37P6+6HG6
2135155,-16.92363503,35.25540937,11.6221,0.7425,"POLYGON((35.2554266376284 -16.9236497279505, 35.255428804967 -16.9236231139375, 35.2553921131578 -16.9236203452549, 35.255389945814 -16.9236469592682, 35.2554266376284 -16.9236497279505))",5GMQ37G4+G5VC
2136609,-16.91629655,35.27005039,12.7421,0.7312,"POLYGON((35.2700708255372 -16.9163080320212, 35.2700614198148 -16.916276390456, 35.2700299536967 -16.9162850580503, 35.2700393594149 -16.9163166996174, 35.2700708255372 -16.9163080320212))",5GMQ37MC+F2M4
2139026,-16.91159868,35.26123794,107.6809,0.8606,"POLYGON((35.2613075735834 -16.9115909715099, 35.2612113596874 -16.9115362495322, 35.2611683191949 -16.9116063783159, 35.2612645331193 -16.9116611003107, 35.2613075735834 -16.9115909715099))",5GMQ37Q6+9F94
2141544,-16.92331619,35.25941411,191.007,0.8069,"POLYGON((35.2593635567811 -16.923340894968, 35.2593577335382 -16.9233632699407, 35.2594160334646 -16.9233773290725, 35.2594218567008 -16.923354954099, 35.2594952016736 -16.9233726413443, 35.2595155183977 -16.9232945770114, 35.2593375957245 -16.9232516706423, 35.2593172789272 -16.9233297349661, 35.2593635567811 -16.923340894968))",5GMQ37G5+MQF7
2143189,-16.91341785,35.26418392,59.198,0.7932,"POLYGON((35.2642051248882 -16.9134640245792, 35.2642223163159 -16.9133834513327, 35.2641627222584 -16.9133716682427, 35.2641455308051 -16.9134522414872, 35.2642051248882 -16.9134640245792))",5GMQ37P7+JMM9
2144387,-16.91144103,35.26548294,31.3697,0.8133,"POLYGON((35.2655099198037 -16.9114666265437, 35.2655160113682 -16.9114232560475, 35.2654559665092 -16.9114154405824, 35.2654498749308 -16.9114588110785, 35.2655099198037 -16.9114666265437))",5GMQ37Q8+C5H7
2144574,-16.91729965,35.26853706,28.9156,0.7836,"POLYGON((35.2685750011171 -16.9172936796573, 35.268512315067 -16.9172713127788, 35.2684991139211 -16.9173055969473, 35.2685617999826 -16.9173279638276, 35.2685750011171 -16.9172936796573))",5GMQ37M9+3CM2
2145221,-16.91628831,35.26591765,14.3208,0.7257,"POLYGON((35.2659393598174 -16.9162762292335, 35.2659055847763 -16.9162671439227, 35.2658959336348 -16.9163003911958, 35.2659297086817 -16.9163094765073, 35.2659393598174 -16.9162762292335))",5GMQ37M8+F9MF
2151213,-16.91153624,35.25636377,34.4791,0.7441,"POLYGON((35.2563641319675 -16.9115843700763, 35.2563937525027 -16.9114977170578, 35.2563634031797 -16.9114881031068, 35.256333782631 -16.9115747561222, 35.2563641319675 -16.9115843700763))",5GMQ37Q4+9GQG
2151493,-16.9263103,35.25758789,45.1461,0.7026,"POLYGON((35.2576298487543 -16.926326889985, 35.2576157260819 -16.9262758241783, 35.257545932427 -16.9262937086822, 35.257560055083 -16.9263447744959, 35.2576298487543 -16.926326889985))",5GMQ37F5+F2GH
2151632,-16.92765493,35.25504005,37.67,0.7392,"POLYGON((35.2550304747075 -16.9276990702943, 35.2550809022675 -16.9276328609315, 35.2550496176761 -16.9276107835595, 35.2549991901088 -16.9276769929155, 35.2550304747075 -16.9276990702943))",5GMQ37C4+W2MV
2153181,-16.92620031,35.25452029,30.9695,0.8189,"POLYGON((35.2545483427937 -16.9261771916959, 35.2544983854811 -16.9261716993173, 35.2544922470781 -16.9262234324379, 35.2545422044045 -16.9262289248164, 35.2545483427937 -16.9261771916959))",5GMQ37F3+GR6W
2153548,-16.91883042,35.26183483,17.4196,0.7166,"POLYGON((35.2618466320838 -16.9188579241779, 35.2618506326768 -16.9188048555482, 35.2618230292219 -16.9188029273131, 35.261819028621 -16.9188559959431, 35.2618466320838 -16.9188579241779))",5GMQ37J6+FP8P
2155788,-16.91385583,35.26498489,34.4575,0.7946,"POLYGON((35.2650129264881 -16.9138821106545, 35.2650161926919 -16.9138332217382, 35.2649568573077 -16.9138295482346, 35.2649535910885 -16.9138784371518, 35.2650129264881 -16.9138821106545))",5GMQ37P7+FX5P
2156448,-16.92082053,35.25905613,47.1836,0.7101,"POLYGON((35.2590764147107 -16.920863801254, 35.2590837915337 -16.9207812182301, 35.259035845805 -16.9207772497019, 35.2590284689609 -16.9208598327264, 35.2590764147107 -16.920863801254))",5GMQ37H5+MJF5
2157272,-16.91447196,35.26159764,59.3894,0.745,"POLYGON((35.2616420153078 -16.9145010151697, 35.2616438165835 -16.9144456389813, 35.2615532443665 -16.9144429088384, 35.261551443064 -16.9144982850292, 35.2616420153078 -16.9145010151697))",5GMQ37P6+6J92
2160706,-16.92036109,35.26507231,53.8174,0.7608,"POLYGON((35.2650940766554 -16.9204149858253, 35.2650925247996 -16.920306635506, 35.2650505432473 -16.9203071926628, 35.2650520950791 -16.9204155429855, 35.2650940766554 -16.9204149858253))",5GMQ37H8+V24F
2160835,-16.91190718,35.26772164,16.9443,0.6553,"POLYGON((35.2677495091853 -16.9119091692359, 35.2677321287466 -16.911882232777, 35.2676937576016 -16.9119051766495, 35.2677111380372 -16.9119321131126, 35.2677495091853 -16.9119091692359))",5GMQ37Q9+63QJ
2162379,-16.9163151,35.26915089,8.008,0.6201,"POLYGON((35.2691661779933 -16.9163256151122, 35.269163186964 -16.9163014176033, 35.2691356012152 -16.9163045773752, 35.2691385922412 -16.9163287748851, 35.2691661779933 -16.9163256151122))",5GMQ37M9+FMC9
2166428,-16.91268515,35.2536853,47.7025,0.8149,"POLYGON((35.2537137720407 -16.9127198314576, 35.2537177372522 -16.9126538631541, 35.2536568137925 -16.9126504695974, 35.2536528485597 -16.9127164379022, 35.2537137720407 -16.9127198314576))",5GMQ37P3+WFFH
2166584,-16.91858249,35.25404924,34.7823,0.7776,"POLYGON((35.2540839270279 -16.9185633715337, 35.2540200714748 -16.9185561830831, 35.2540145528495 -16.9186016090712, 35.2540784084182 -16.9186087975219, 35.2540839270279 -16.9185633715337))",5GMQ37J3+HJ7P
2170891,-16.92723113,35.25430611,23.4386,0.7587,"POLYGON((35.2543249538963 -16.9272585941077, 35.2543223162867 -16.9272021629621, 35.2542872734577 -16.9272036805717, 35.254289911057 -16.927260111719, 35.2543249538963 -16.9272585941077))",5GMQ37F3+4P3Q
2175884,-16.9248215,35.25604496,102.2345,0.6992,"POLYGON((35.2561360613654 -16.9248426087319, 35.2560954534435 -16.9248128213311, 35.2560738124673 -16.9248401574196, 35.2560181365498 -16.9247993170593, 35.2560397775309 -16.9247719809758, 35.2559995418941 -16.924742466616, 35.255959009652 -16.9247936654154, 35.2560955291462 -16.9248938075556, 35.2561360613654 -16.9248426087319))",5GMQ37G4+3CF3
2177688,-16.920439,35.26249803,61.9227,0.7362,"POLYGON((35.2625344980525 -16.9204741836548, 35.2625454777072 -16.920407007922, 35.2624857718015 -16.920397965265, 35.2624787028854 -16.9204412142321, 35.2624328321554 -16.9204342669468, 35.2624289213896 -16.920458193711, 35.2625344980525 -16.9204741836548))",5GMQ37H6+RXHH
