,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6947268,-11.01676172,33.8620142,141.4399,0.8275,"POLYGON((33.8620196950704 -11.0166609361696, 33.8619610795504 -11.0166755040273, 33.862008693436 -11.016862493103, 33.8620673089894 -11.0168479252341, 33.8620196950704 -11.0166609361696))",5GWMXVM6+7RRF
6949803,-11.02417911,33.85706158,351.8239,0.8289,"POLYGON((33.8570308115038 -11.0242233182185, 33.8570419973781 -11.0242532441604, 33.8571337543163 -11.0242197704037, 33.8571225684346 -11.0241898444656, 33.8572377156203 -11.0241478376887, 33.8572120549236 -11.0240791868681, 33.8568804484015 -11.0242001598921, 33.8569061090356 -11.0242688107441, 33.8570308115038 -11.0242233182185))",5GWMXVG4+8RFX
6950492,-11.01718834,33.8633337,37.1844,0.7333,"POLYGON((33.8633681383521 -11.0172083818355, 33.8633451144426 -11.0171504896155, 33.8632992685809 -11.0171682856487, 33.8633222924834 -11.0172261778726, 33.8633681383521 -11.0172083818355))",5GWMXVM7+48GG
6950729,-11.02004362,33.85024594,34.9935,0.6962,"POLYGON((33.8502833072131 -11.0200196440736, 33.8502534255047 -11.0200002352332, 33.8502085908558 -11.0200676065989, 33.8502384725693 -11.0200870154426, 33.8502833072131 -11.0200196440736))",5GWMXVH2+X3Q9
6951759,-11.02255388,33.85316777,11.1087,0.6577,"POLYGON((33.8531861937098 -11.0225422669902, 33.8531608129612 -11.0225334127797, 33.853149351616 -11.0225654783064, 33.8531747323672 -11.0225743325179, 33.8531861937098 -11.0225422669902))",5GWMXVG3+X7FV
6951797,-11.02124042,33.86582382,49.1923,0.8265,"POLYGON((33.8658704044869 -11.0212456015515, 33.8658119802758 -11.0211955976787, 33.8657772261308 -11.0212352298561, 33.8658356503448 -11.0212852337352, 33.8658704044869 -11.0212456015515))",5GWMXVH8+G847
6952143,-11.02252961,33.84867532,81.6019,0.7927,"POLYGON((33.8487253402468 -11.0225040233113, 33.8486657100115 -11.0224865735447, 33.8486712771526 -11.0224680058736, 33.8486558018316 -11.0224634772838, 33.8486267047424 -11.0225605225967, 33.8487018103189 -11.0225825009576, 33.8487253402468 -11.0225040233113))",5GWMXRGX+XFMW
6952613,-11.02637256,33.84964513,57.5592,0.7861,"POLYGON((33.8496821101634 -11.0264062146133, 33.8496890740241 -11.026348421025, 33.8496081560247 -11.0263389050585, 33.8496011921479 -11.0263966986462, 33.8496821101634 -11.0264062146133))",5GWMXRFX+FV24
6952671,-11.02554386,33.85465143,12.47,0.6825,"POLYGON((33.8546672420871 -11.0255603763597, 33.8546648734623 -11.0255254043092, 33.8546356235611 -11.025527337784, 33.8546379921822 -11.025562309835, 33.8546672420871 -11.0255603763597))",5GWMXVF3+QVJ9
6953442,-11.02066681,33.84956856,16.4499,0.7143,"POLYGON((33.8495890907453 -11.0206829006148, 33.8495850685814 -11.0206467181813, 33.8495480540486 -11.0206507341275, 33.8495520762082 -11.020686916562, 33.8495890907453 -11.0206829006148))",5GWMXRHX+PRP6
6954444,-11.02132833,33.848515,81.795,0.8372,"POLYGON((33.8485666965858 -11.0213580091018, 33.8485281464283 -11.0212706978664, 33.8484632940667 -11.0212986447645, 33.8485018442098 -11.0213859560091, 33.8485666965858 -11.0213580091018))",5GWMXRHX+FC6V
6954653,-11.02067586,33.8660363,39.8586,0.773,"POLYGON((33.8660839456235 -11.0206738128496, 33.8660022680641 -11.020642847027, 33.8659886538362 -11.0206778953184, 33.8660703314046 -11.020708861144, 33.8660839456235 -11.0206738128496))",5GWMXVH8+PCFR
6955461,-11.01213143,33.86413033,98.3342,0.7853,"POLYGON((33.8641913549586 -11.0121610190709, 33.8641850386403 -11.0120915770123, 33.8640692971427 -11.0121018526543, 33.8640756134344 -11.0121712947173, 33.8641913549586 -11.0121610190709))",5GWMXVQ7+4MRJ
6957480,-11.01482615,33.85314662,41.2076,0.8109,"POLYGON((33.8531823913178 -11.0148048168758, 33.8531317007081 -11.014787584397, 33.8531108412326 -11.0148474744094, 33.8531615318517 -11.014864706891, 33.8531823913178 -11.0148048168758))",5GWMXVP3+376W
6958659,-11.02443622,33.85391711,35.8889,0.7553,"POLYGON((33.8539419413237 -11.0244717339852, 33.8539298835867 -11.0243949396593, 33.8538922804966 -11.0244007020489, 33.8539043382245 -11.024477496377, 33.8539419413237 -11.0244717339852))",5GWMXVG3+6HFF
6958718,-11.02109729,33.85085507,13.6878,0.6668,"POLYGON((33.8508755697456 -11.0210849582675, 33.8508399249658 -11.0210788899263, 33.8508345649713 -11.0211096185244, 33.8508702097547 -11.0211156868664, 33.8508755697456 -11.0210849582675))",5GWMXVH2+H893
6959152,-11.01331537,33.86521364,24.567,0.6713,"POLYGON((33.8652488937439 -11.0133052419212, 33.865182947491 -11.0132954629642, 33.8651783869651 -11.0133254814007, 33.8652443332247 -11.0133352603582, 33.8652488937439 -11.0133052419212))",5GWMXVP8+M3G9
6959378,-11.02029342,33.86513947,12.1231,0.7048,"POLYGON((33.8651550240168 -11.0203097465312, 33.8651586575931 -11.0202814474283, 33.8651239182145 -11.0202770939248, 33.8651202846348 -11.0203053930275, 33.8651550240168 -11.0203097465312))",5GWMXVH8+V3J7
6959994,-11.02581145,33.85550841,27.3228,0.6212,"POLYGON((33.8555523828505 -11.0257982288521, 33.8555382210105 -11.0257768882103, 33.8554644366328 -11.0258246757915, 33.8554785984698 -11.0258460164372, 33.8555523828505 -11.0257982288521))",5GWMXVF4+M6CF
6960042,-11.02078309,33.8499584,9.4476,0.6132,"POLYGON((33.8499708892856 -11.0207675963156, 33.84994547449 -11.0207679560685, 33.8499459186301 -11.0207985797168, 33.8499713334283 -11.0207982199636, 33.8499708892856 -11.0207675963156))",5GWMXRHX+MXPP
6960434,-11.0256047,33.8539811,40.3229,0.8021,"POLYGON((33.8540292792826 -11.0255955458064, 33.8539401401414 -11.0255780169494, 33.8539329161952 -11.02561387017, 33.8540220553466 -11.0256313990285, 33.8540292792826 -11.0255955458064))",5GWMXVF3+QH5V
6960729,-11.0263002,33.85188119,17.698,0.6889,"POLYGON((33.8518852164768 -11.0263268742511, 33.8519073430469 -11.0262924573711, 33.8518771507124 -11.0262735131667, 33.8518550241399 -11.0263079300445, 33.8518852164768 -11.0263268742511))",5GWMXVF2+FQCR
6960834,-11.01193072,33.85617337,110.1387,0.8079,"POLYGON((33.8562258326207 -11.0119763019164, 33.8561990317602 -11.0118665287659, 33.8561209079845 -11.0118851460183, 33.8561477088187 -11.0119949191777, 33.8562258326207 -11.0119763019164))",5GWMXVQ4+6FFP
6962689,-11.01319696,33.86646009,64.959,0.771,"POLYGON((33.8664993976692 -11.0132319213212, 33.8665041474509 -11.013168053403, 33.8664207947435 -11.0131620029527, 33.8664160449437 -11.013225870871, 33.8664993976692 -11.0132319213212))",5GWMXVP8+PHG4
6963196,-11.01432575,33.85443644,57.0066,0.7063,"POLYGON((33.854503597724 -11.0143327517765, 33.8544974455598 -11.0142971374388, 33.8543692907286 -11.0143187452281, 33.8543754428783 -11.0143543595694, 33.854503597724 -11.0143327517765))",5GWMXVP3+7Q7X
6963837,-11.01088478,33.86281227,15.1198,0.7501,"POLYGON((33.8628366768932 -11.0108773208263, 33.8627986818613 -11.0108634002457, 33.8627878624005 -11.0108922245042, 33.8628258574362 -11.010906145085, 33.8628366768932 -11.0108773208263))",5GWMXVQ7+J4VQ
6963993,-11.02376297,33.85234764,27.8048,0.7599,"POLYGON((33.8523859951532 -11.0237526635599, 33.8523139398159 -11.0237421582642, 33.8523092913366 -11.0237732763633, 33.8523813466815 -11.0237837816595, 33.8523859951532 -11.0237526635599))",5GWMXVG2+FWXC
6964560,-11.02264349,33.86253522,54.6345,0.7923,"POLYGON((33.8625770555397 -11.0226663440772, 33.8625613278669 -11.0226039359145, 33.8624934040103 -11.022620642711, 33.8625091316703 -11.0226830508782, 33.8625770555397 -11.0226663440772))",5GWMXVG7+W2V6
6965230,-11.01981383,33.85190014,64.6961,0.8183,"POLYGON((33.8519312116313 -11.0198553106796, 33.8519370280249 -11.0197772853536, 33.8518690756254 -11.0197723413342, 33.8518632592137 -11.0198503666603, 33.8519312116313 -11.0198553106796))",5GWMXVJ2+3QCH
6965710,-11.01339293,33.85025607,28.5959,0.656,"POLYGON((33.850273503669 -11.0134322297529, 33.8502676794179 -11.0133515802186, 33.8502386125332 -11.0133536290773, 33.8502444367765 -11.0134342786128, 33.850273503669 -11.0134322297529))",5GWMXVP2+J4R6
6966520,-11.02566815,33.85613295,18.2101,0.6661,"POLYGON((33.856159288018 -11.0256599443188, 33.8561221702746 -11.0256430266847, 33.8561066048023 -11.0256763572833, 33.856143722549 -11.0256932749196, 33.856159288018 -11.0256599443188))",5GWMXVF4+PFJ7
6966628,-11.02418717,33.85552091,343.8374,0.827,"POLYGON((33.8556690783084 -11.0241742790235, 33.855625285409 -11.0240824842529, 33.8553727430721 -11.0242000722313, 33.8554165359184 -11.0242918670412, 33.8556690783084 -11.0241742790235))",5GWMXVG4+86CG
6969266,-11.01197765,33.85850939,12.1605,0.6896,"POLYGON((33.8585249602234 -11.0119939408575, 33.8585230329631 -11.011959737361, 33.8584938293631 -11.0119613435095, 33.8584957566201 -11.0119955470065, 33.8585249602234 -11.0119939408575))",5GWMXVQ5+6C2V
6969891,-11.01999523,33.85880644,69.5767,0.713,"POLYGON((33.8588771982963 -11.0199961710802, 33.8588646625915 -11.0199554931353, 33.858735683456 -11.0199942871593, 33.8587482191458 -11.0200349651096, 33.8588771982963 -11.0199961710802))",5GWMXVJ5+2G35
6970003,-11.00999507,33.86096745,42.7492,0.772,"POLYGON((33.8610097297348 -11.0099946796827, 33.8609638726135 -11.0099534534815, 33.8609251722852 -11.0099954713339, 33.8609710294085 -11.0100366975408, 33.8610097297348 -11.0099946796827))",5GWMXVR6+2945
6970305,-11.01332089,33.8486782,6.5927,0.6774,"POLYGON((33.8486825636326 -11.0133366952477, 33.8486941481137 -11.0133163856104, 33.8486738481213 -11.0133050838475, 33.8486622636387 -11.0133253934843, 33.8486825636326 -11.0133366952477))",5GWMXRPX+MFF4
6972032,-11.01382074,33.85847416,92.6041,0.7765,"POLYGON((33.8585399716011 -11.0138372821794, 33.8585241537837 -11.0137753358324, 33.8584083502511 -11.0138041978496, 33.8584241680465 -11.0138661442046, 33.8585399716011 -11.0138372821794))",5GWMXVP5+F9H2
6972830,-11.01106636,33.862545,23.6906,0.7166,"POLYGON((33.8625753933004 -11.0110756982402, 33.8625609352442 -11.0110391442841, 33.8625146092103 -11.0110570290452, 33.862529067262 -11.0110935830039, 33.8625753933004 -11.0110756982402))",5GWMXVQ7+H2F7
6973163,-11.01079688,33.86151622,12.775,0.6165,"POLYGON((33.8615332640618 -11.0108122978869, 33.861530707124 -11.0107791120354, 33.8614991719457 -11.0107814836579, 33.86150172888 -11.0108146695095, 33.8615332640618 -11.0108122978869))",5GWMXVQ6+MJJ4
6973284,-11.01554713,33.84914868,70.961,0.8273,"POLYGON((33.8492050477017 -11.015553378686, 33.8491324005861 -11.015493456907, 33.8490923222886 -11.0155408824225, 33.8491649694092 -11.0156008042105, 33.8492050477017 -11.015553378686))",5GWMXRMX+QMJ5
6973374,-11.02697067,33.85256052,20.6335,0.6746,"POLYGON((33.8525882136368 -11.0269588392306, 33.8525401796498 -11.0269486609468, 33.8525328327716 -11.0269824995012, 33.852580866764 -11.0269926777859, 33.8525882136368 -11.0269588392306))",5GWMXVF3+6275
6976328,-11.02334776,33.85078726,95.5903,0.7796,"POLYGON((33.8508441153249 -11.023318426688, 33.8507444690109 -11.0233005632333, 33.8507304131375 -11.0233770874894, 33.850830059477 -11.0233949509469, 33.8508441153249 -11.023318426688))",5GWMXVG2+M872
6977222,-11.01691775,33.85260615,51.2696,0.7678,"POLYGON((33.8526471310869 -11.0168963362597, 33.8525804422512 -11.0168796421179, 33.8525651758956 -11.0169391657388, 33.8526318647444 -11.0169558598824, 33.8526471310869 -11.0168963362597))",5GWMXVM3+62Q7
6977774,-11.01145196,33.85927462,188.8352,0.7912,"POLYGON((33.8593337746786 -11.0115195605034, 33.859356535391 -11.0114140650154, 33.8592154600495 -11.0113843562204, 33.8591926992875 -11.011489851702, 33.8593337746786 -11.0115195605034))",5GWMXVQ5+CP6X
6978232,-11.01045176,33.85224197,28.6625,0.6607,"POLYGON((33.8522618337796 -11.0104828701629, 33.8522591064495 -11.0104191118533, 33.8522221321794 -11.0104206556292, 33.8522248595015 -11.0104844139395, 33.8522618337796 -11.0104828701629))",5GWMXVQ2+RV9W
6979200,-11.02737276,33.85185895,16.8781,0.6018,"POLYGON((33.8518780046879 -11.0273912201447, 33.85187454388 -11.0273513525211, 33.8518399145746 -11.0273542863473, 33.8518433753781 -11.0273941539722, 33.8518780046879 -11.0273912201447))",5GWMXVF2+3P53
6979961,-11.02561472,33.85047538,111.6682,0.7935,"POLYGON((33.8505275870909 -11.0255712984905, 33.8504305972586 -11.0255638467103, 33.8504231739065 -11.0256581451518, 33.8505201637693 -11.025665596932, 33.8505275870909 -11.0255712984905))",5GWMXVF2+Q55C
6980185,-11.01785781,33.86546053,32.6421,0.7031,"POLYGON((33.8654485636025 -11.0179024700222, 33.8654980245477 -11.0178302273481, 33.8654724810067 -11.0178131581932, 33.8654230200591 -11.017885400865, 33.8654485636025 -11.0179024700222))",5GWMXVJ8+V54P
6981628,-11.01619873,33.85535691,137.3261,0.8003,"POLYGON((33.8554343 -11.0162225, 33.8554157 -11.0161437, 33.8552796 -11.0161749, 33.8552981 -11.0162538, 33.8554343 -11.0162225))",5GWMXVM4+G4H3
6981637,-11.01555801,33.86133239,208.8216,0.8389,"POLYGON((33.8614099205182 -11.0156191266894, 33.8613510889863 -11.0154617726445, 33.8612548708632 -11.0154968848469, 33.8613137023535 -11.0156542389135, 33.8614099205182 -11.0156191266894))",5GWMXVM6+QGGP
6982255,-11.02723741,33.84833416,43.7192,0.8293,"POLYGON((33.8483608334265 -11.0272704376357, 33.8483653575795 -11.0272085195829, 33.8483074786291 -11.027204392193, 33.848302954464 -11.0272663102458, 33.8483608334265 -11.0272704376357))",5GWMXRFX+484G
6983784,-11.01502522,33.85312108,59.1275,0.8109,"POLYGON((33.8531574817881 -11.0150588319137, 33.85315057818 -11.0149855575358, 33.8530846615824 -11.0149916191599, 33.8530915651735 -11.0150648935403, 33.8531574817881 -11.0150588319137))",5GWMXVM3+X6QX
6984625,-11.01303393,33.85529213,12.0172,0.7356,"POLYGON((33.8553067273776 -11.0130522166408, 33.8553024958077 -11.0130130167247, 33.8552775207086 -11.0130156482049, 33.8552817522752 -11.0130548481218, 33.8553067273776 -11.0130522166408))",5GWMXVP4+Q4MM
6985658,-11.02243958,33.85238917,44.9708,0.8302,"POLYGON((33.8524285864183 -11.0224165235492, 33.8523859897338 -11.0223944380709, 33.8523497575098 -11.0224626424891, 33.8523923542024 -11.0224847279718, 33.8524285864183 -11.0224165235492))",5GWMXVH2+2XCF
6985708,-11.00985097,33.86288448,50.9467,0.8331,"POLYGON((33.8629223531898 -11.0098773881265, 33.8629052722356 -11.0098100427263, 33.8628466237524 -11.0098245620709, 33.8628637046947 -11.0098919074754, 33.8629223531898 -11.0098773881265))",5GWMXVR7+352V
6986159,-11.0208896,33.86254665,198.8614,0.8433,"POLYGON((33.8626102788058 -11.0209569830458, 33.8625724143641 -11.0207754035732, 33.8625063696937 -11.0207888453159, 33.8625305162068 -11.020904640419, 33.8624738739254 -11.0209161685299, 33.8624875918047 -11.0209819529141, 33.8626102788058 -11.0209569830458))",5GWMXVH7+J2VF
6987144,-11.01249242,33.8643955,5.714,0.6106,"POLYGON((33.8644076335113 -11.0125018432123, 33.8644044129921 -11.0124799669564, 33.8643833377342 -11.0124829952921, 33.8643865582519 -11.0125048715482, 33.8644076335113 -11.0125018432123))",5GWMXVQ7+2Q28
6987525,-11.02191334,33.84838036,71.3399,0.7128,"POLYGON((33.8484215495233 -11.0219520764568, 33.8484325720531 -11.0218910800765, 33.848339178403 -11.0218746081216, 33.8483281558543 -11.0219356045002, 33.8484215495233 -11.0219520764568))",5GWMXRHX+69JC
6987874,-11.02329727,33.85067601,89.586,0.7755,"POLYGON((33.8507254681926 -11.0232616900431, 33.8506370998928 -11.023250627369, 33.8506265545685 -11.0233328406286, 33.8507149228929 -11.0233439033041, 33.8507254681926 -11.0232616900431))",5GWMXVG2+M7M4
6989293,-11.02670977,33.84876132,62.1996,0.8283,"POLYGON((33.8487993644707 -11.0267434021537, 33.848791564091 -11.0266691457714, 33.8487232794934 -11.0266761464479, 33.8487310798568 -11.0267504028335, 33.8487993644707 -11.0267434021537))",5GWMXRFX+8G6M
6989610,-11.01959368,33.85208174,30.162,0.7261,"POLYGON((33.8521204009239 -11.019608196911, 33.8521187485488 -11.0195754309663, 33.8520430877202 -11.0195791549948, 33.852044740087 -11.0196119209408, 33.8521204009239 -11.019608196911))",5GWMXVJ2+5R88
6990255,-11.02192752,33.85591234,80.2245,0.6358,"POLYGON((33.8558908805781 -11.0219793297866, 33.8560006920056 -11.0219281898462, 33.8559914825711 -11.0219088892729, 33.8559351768923 -11.0219351112233, 33.8559058456666 -11.0218736405799, 33.8558523399314 -11.0218985585602, 33.8558908805781 -11.0219793297866))",5GWMXVH4+69FR
6990731,-11.01942348,33.85091868,25.4698,0.7113,"POLYGON((33.8509470779415 -11.0194429199428, 33.8509491384395 -11.0194073797433, 33.8508902819273 -11.0194040492754, 33.8508882214222 -11.019439589475, 33.8509470779415 -11.0194429199428))",5GWMXVJ2+69M3
6991705,-11.02336003,33.85474112,60.5333,0.8035,"POLYGON((33.854722794815 -11.0232989011376, 33.8546890382913 -11.0233223866631, 33.8547594479982 -11.023421159108, 33.854793204527 -11.0233976735751, 33.854722794815 -11.0232989011376))",5GWMXVG3+MV5G
6991899,-11.02418862,33.85459278,51.2213,0.7489,"POLYGON((33.8546130066455 -11.0242318658741, 33.8546041246592 -11.0241982058737, 33.8546293149617 -11.0241917184433, 33.8546169136909 -11.024144721434, 33.8545574038899 -11.0241600473943, 33.8545786871351 -11.0242407044082, 33.8546130066455 -11.0242318658741))",5GWMXVG3+8RGH
6991901,-11.02457259,33.8548268,94.1378,0.8349,"POLYGON((33.8548773850368 -11.0246113201179, 33.8548499548673 -11.0245136431914, 33.8547762175659 -11.0245338531649, 33.8548036477142 -11.0246315300996, 33.8548773850368 -11.0246113201179))",5GWMXVG3+5WG3
6991978,-11.0149551,33.85516489,16.812,0.6013,"POLYGON((33.8551731667335 -11.0149855770491, 33.8551800814513 -11.0149273374538, 33.855156619197 -11.0149246185303, 33.8551497044748 -11.0149828581254, 33.8551731667335 -11.0149855770491))",5GWMXVP4+237M
6992860,-11.02478835,33.85733396,39.0123,0.6511,"POLYGON((33.857284294361 -11.0248123707623, 33.8573963277327 -11.024791543506, 33.8573931574634 -11.0247748997007, 33.8573749823584 -11.0247782784964, 33.8573724659836 -11.0247650676079, 33.857278607727 -11.0247825160679, 33.857284294361 -11.0248123707623))",5GWMXVG4+3WPG
6993244,-11.01801733,33.85293782,21.3616,0.7094,"POLYGON((33.8529498884451 -11.0180500661016, 33.8529531807715 -11.0179859865518, 33.8529257836096 -11.0179846126637, 33.8529224912772 -11.0180486922138, 33.8529498884451 -11.0180500661016))",5GWMXVJ3+Q5W6
6995497,-11.01124609,33.86220938,14.0526,0.7403,"POLYGON((33.8622341734327 -11.0112429717499, 33.8621978314929 -11.011224195565, 33.8621845889017 -11.0112492137455, 33.8622209308442 -11.0112679899319, 33.8622341734327 -11.0112429717499))",5GWMXVQ6+GV44
6996941,-11.01496174,33.86323969,47.5689,0.7464,"POLYGON((33.8632896148761 -11.0149679310165, 33.863213566139 -11.0149192504532, 33.8631897595954 -11.0149555502017, 33.8632658083393 -11.0150042307702, 33.8632896148761 -11.0149679310165))",5GWMXVP7+279G
6997924,-11.02208708,33.85574259,19.9115,0.6828,"POLYGON((33.8557534566925 -11.0220960665208, 33.8557587989794 -11.0221072625762, 33.8557731257321 -11.0221005905216, 33.8557546120496 -11.0220617906182, 33.8557117933433 -11.0220817315419, 33.8557249647358 -11.0221093353925, 33.8557534566925 -11.0220960665208))",5GWMXVH4+579H
6998748,-11.02616365,33.85348118,43.6378,0.7644,"POLYGON((33.8535229657206 -11.0261547145963, 33.8534761526766 -11.0261216989886, 33.853439385798 -11.0261725783602, 33.8534861988464 -11.0262055939728, 33.8535229657206 -11.0261547145963))",5GWMXVF3+G9QF
6998873,-11.02577997,33.85607773,54.4641,0.7652,"POLYGON((33.8561275015567 -11.025786443141, 33.8560620766051 -11.0257328489789, 33.8560279601558 -11.0257734959579, 33.8560933851111 -11.0258270901269, 33.8561275015567 -11.025786443141))",5GWMXVF4+MCPV
6999924,-11.02069544,33.84868512,57.1684,0.7236,"POLYGON((33.848726619984 -11.0207211839437, 33.8487159983693 -11.0206578449934, 33.848643615102 -11.0206696920738, 33.848654236702 -11.0207330310278, 33.848726619984 -11.0207211839437))",5GWMXRHX+PFF5
7000239,-11.01961329,33.84887709,107.3135,0.7724,"POLYGON((33.8489387502924 -11.0196455318365, 33.8489313512119 -11.0195699675094, 33.8488154192604 -11.0195810470108, 33.8488228183114 -11.019656611343, 33.8489387502924 -11.0196455318365))",5GWMXRJX+5H2C
7000318,-11.02115457,33.86594423,61.9533,0.8382,"POLYGON((33.8659919407627 -11.0211364549229, 33.8659331299567 -11.0211052825373, 33.8658965271394 -11.02117268161, 33.8659553379574 -11.0212038540045, 33.8659919407627 -11.0211364549229))",5GWMXVH8+G9PR
7000430,-11.0263868,33.85562499,36.7769,0.8278,"POLYGON((33.8556596055055 -11.0264048744106, 33.8556428615859 -11.0263523747948, 33.8555903525254 -11.026368719305, 33.8556070964371 -11.0264212189243, 33.8556596055055 -11.0264048744106))",5GWMXVF4+C6XH
7001230,-11.01545597,33.86260525,149.7211,0.7992,"POLYGON((33.862681764212 -11.0154770423407, 33.862637433049 -11.0153842147688, 33.862528734206 -11.0154348819032, 33.8625730653456 -11.0155277094945, 33.862681764212 -11.0154770423407))",5GWMXVM7+R29M
7001396,-11.01793176,33.85481596,75.0691,0.7321,"POLYGON((33.8548674846361 -11.0179036839464, 33.8548040250751 -11.0178827731859, 33.8547902285115 -11.017923639, 33.8547673649831 -11.0179161051626, 33.8547557381331 -11.0179505442065, 33.8548420612404 -11.0179789888091, 33.8548674846361 -11.0179036839464))",5GWMXVJ3+RWGJ
7001660,-11.01573616,33.86521145,11.1295,0.6996,"POLYGON((33.8652277270077 -11.0157501276916, 33.8652254016948 -11.0157199498981, 33.8651951892572 -11.0157222221058, 33.8651975145669 -11.0157523998997, 33.8652277270077 -11.0157501276916))",5GWMXVM8+P34H
7001993,-11.01957541,33.85424316,55.8421,0.6312,"POLYGON((33.8542980175367 -11.0195951486162, 33.854296869995 -11.0195527946659, 33.8541883106123 -11.01955566542, 33.8541894581386 -11.019598019372, 33.8542980175367 -11.0195951486162))",5GWMXVJ3+5M9X
7002171,-11.01889226,33.85333084,21.7465,0.6387,"POLYGON((33.8533513376445 -11.0189152833541, 33.8533458029033 -11.0188653918968, 33.8533103144059 -11.0188692344304, 33.8533158491412 -11.0189191258889, 33.8533513376445 -11.0189152833541))",5GWMXVJ3+C8W8
7002663,-11.01147564,33.8574698,96.9072,0.8394,"POLYGON((33.8575139482841 -11.0115208939421, 33.857517982338 -11.0114346017539, 33.8574256491197 -11.0114303885631, 33.8574216150388 -11.0115166807522, 33.8575139482841 -11.0115208939421))",5GWMXVQ4+CX5R
7002858,-11.01825163,33.86543616,64.0411,0.7834,"POLYGON((33.8654783823252 -11.0182214999222, 33.865413569591 -11.018205262449, 33.8653939342753 -11.0182817588006, 33.8654587470261 -11.0182979962767, 33.8654783823252 -11.0182214999222))",5GWMXVJ8+M5VX
7005154,-11.01466006,33.85224723,45.5782,0.7875,"POLYGON((33.8522897088684 -11.0146714992955, 33.8522669448663 -11.0146211695068, 33.8522047474075 -11.014648627443, 33.8522275114017 -11.0146989572369, 33.8522897088684 -11.0146714992955))",5GWMXVP2+4VQH
7005948,-11.02224483,33.85307602,13.3688,0.6051,"POLYGON((33.8530902193995 -11.0222503627645, 33.8530864809418 -11.022208088163, 33.8530543025675 -11.0222571022197, 33.8530764698611 -11.0222713060438, 33.8530902193995 -11.0222503627645))",5GWMXVH3+4647
7006570,-11.02639282,33.85503713,53.3216,0.8186,"POLYGON((33.8550782354249 -11.0264167351562, 33.8550520267619 -11.0263480467365, 33.8549960199281 -11.0263689031202, 33.8550222285808 -11.0264375915457, 33.8550782354249 -11.0264167351562))",5GWMXVF4+C2V6
7007339,-11.01091844,33.85645324,25.1189,0.73,"POLYGON((33.85648777797 -11.0109075399843, 33.8564235950072 -11.010897820467, 33.8564187069603 -11.01092932646, 33.85648288993 -11.0109390459777, 33.85648777797 -11.0109075399843))",5GWMXVQ4+JHP8
7008114,-11.01502671,33.85844495,99.313,0.8321,"POLYGON((33.8585006724168 -11.0150618062447, 33.8584609880537 -11.0149633811679, 33.8583892343478 -11.0149916188208, 33.8584289186924 -11.0150900439083, 33.8585006724168 -11.0150618062447))",5GWMXVM5+X9PR
7008119,-11.02578277,33.84839397,100.7807,0.7303,"POLYGON((33.8484415958146 -11.0257358547723, 33.8483674464373 -11.0257217145257, 33.8483463498179 -11.0258296841859, 33.8484204992219 -11.0258438244356, 33.8484415958146 -11.0257358547723))",5GWMXRFX+M9JP
7008525,-11.01408064,33.86286773,25.2066,0.7772,"POLYGON((33.8629025602115 -11.0140799758931, 33.8628845749885 -11.0140505109969, 33.8628328849316 -11.0140813067935, 33.8628508701519 -11.0141107716929, 33.8629025602115 -11.0140799758931))",5GWMXVP7+949Q
7010301,-11.01017525,33.86252785,14.6448,0.7322,"POLYGON((33.8625358559514 -11.0101506429381, 33.8625092434624 -11.0101570779027, 33.8625198409757 -11.0101998567047, 33.8625464534681 -11.0101934217386, 33.8625358559514 -11.0101506429381))",5GWMXVQ7+W2CX
7011678,-11.02342456,33.85227444,44.3449,0.7035,"POLYGON((33.8522980196763 -11.0234613599914, 33.852302608435 -11.0233910555927, 33.8522508506328 -11.023387758472, 33.8522462618616 -11.0234580628707, 33.8522980196763 -11.0234613599914))",5GWMXVG2+JWJ5
7012158,-11.02157881,33.85488314,127.6016,0.7963,"POLYGON((33.8549576730556 -11.0215919620444, 33.8549232081232 -11.0215153448488, 33.8548086118333 -11.0215656569785, 33.8548430767435 -11.0216422741886, 33.8549576730556 -11.0215919620444))",5GWMXVH3+9X6V
7012868,-11.01331228,33.85154224,76.7503,0.8474,"POLYGON((33.8515993987094 -11.0133225192363, 33.8515701789954 -11.0132619720801, 33.8514850790082 -11.013302057593, 33.8515142987102 -11.0133626047583, 33.8515993987094 -11.0133225192363))",5GWMXVP2+MJFF
7013611,-11.02343899,33.8528304,26.7025,0.6606,"POLYGON((33.852857312227 -11.0234606327202, 33.8528609028919 -11.02342264105, 33.8528034899634 -11.0234173451197, 33.8527998992912 -11.0234553367899, 33.852857312227 -11.0234606327202))",5GWMXVG3+J4GG
7014777,-11.01593947,33.85979354,116.5979,0.7513,"POLYGON((33.8598459031089 -11.0159849965917, 33.8598414943247 -11.0158894275695, 33.8597411764999 -11.0158939445284, 33.859745585252 -11.0159895135542, 33.8598459031089 -11.0159849965917))",5GWMXVM5+JWFF
7015478,-11.02518414,33.85559191,59.787,0.8018,"POLYGON((33.855641660068 -11.0251927689511, 33.8555899502462 -11.025134280705, 33.8555421711404 -11.0251755078038, 33.8555938809613 -11.0252339960581, 33.855641660068 -11.0251927689511))",5GWMXVF4+W6GQ
