,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1043789,-15.6597608,35.66239314,27.8368,0.8091,"POLYGON((35.6624123654885 -15.659792011184, 35.662410910265 -15.6597287867623, 35.6623739466718 -15.6597295854427, 35.662375401884 -15.6597928098664, 35.6624123654885 -15.659792011184))",5GPQ8MR6+3XRG
1053593,-15.660141,35.66883508,20.6803,0.7389,"POLYGON((35.6688633232079 -15.6601509824901, 35.6688416140368 -15.6601125640136, 35.668806827361 -15.6601310171634, 35.6688285365287 -15.6601694356439, 35.6688633232079 -15.6601509824901))",5GPQ8MQ9+WGW8
1058689,-15.66479111,35.67523421,19.0566,0.6959,"POLYGON((35.6752457954055 -15.6648178504543, 35.675255168285 -15.664770401068, 35.6752226251974 -15.6647643666421, 35.6752132523112 -15.6648118160284, 35.6752457954055 -15.6648178504543))",5GPQ8MPG+33Q7
1094072,-15.67249797,35.66394243,32.1599,0.8112,"POLYGON((35.6639793598993 -15.6724904777254, 35.6639273550092 -15.6724644510055, 35.6639054922019 -15.6725054555441, 35.6639574971014 -15.6725314822681, 35.6639793598993 -15.6724904777254))",5GPQ8MH7+2H42
1095141,-15.66994033,35.66063103,28.866,0.7716,"POLYGON((35.6606623067369 -15.6699175665282, 35.6606298091067 -15.6699024575074, 35.6605997704902 -15.6699631042677, 35.6606322681286 -15.669978213292, 35.6606623067369 -15.6699175665282))",5GPQ8MJ6+27C6
1095382,-15.66712554,35.66048438,25.6341,0.7785,"POLYGON((35.660515616926 -15.6671370027182, 35.6604934675909 -15.6670943988391, 35.6604531549163 -15.6671140721546, 35.6604753042465 -15.6671566760388, 35.660515616926 -15.6671370027182))",5GPQ8MM6+45XW
1097222,-15.67094306,35.66597772,17.1851,0.7584,"POLYGON((35.666005214437 -15.6709456955198, 35.6659862981668 -15.6709176250961, 35.6659502417845 -15.6709404325435, 35.6659691580528 -15.6709685029707, 35.666005214437 -15.6709456955198))",5GPQ8MH8+J9H7
1110976,-15.66504059,35.67301237,30.6099,0.8008,"POLYGON((35.6730433892177 -15.6650606331685, 35.6730413699048 -15.6650178843012, 35.672981349965 -15.6650205456792, 35.6729833692656 -15.6650632945489, 35.6730433892177 -15.6650606331685))",5GPQ8MMF+X6J7
1111679,-15.66505474,35.67554897,6.8583,0.6008,"POLYGON((35.6755586320219 -15.6650404472795, 35.6755376975523 -15.6650416062151, 35.6755393151582 -15.6650690351575, 35.6755602496306 -15.6650678762213, 35.6755586320219 -15.6650404472795))",5GPQ8MMG+X6FW
1123163,-15.66329438,35.66427296,6.2643,0.632,"POLYGON((35.664284762186 -15.6633055302785, 35.6642844694252 -15.6632829531205, 35.6642611671269 -15.6632832367695, 35.6642614598851 -15.6633058139278, 35.664284762186 -15.6633055302785))",5GPQ8MP7+MPJ8
1132095,-15.66370345,35.6716252,7.4326,0.6658,"POLYGON((35.671642086844 -15.6637109070344, 35.6716383768064 -15.663690775677, 35.6716083228193 -15.663695974995, 35.6716120328542 -15.6637161063533, 35.671642086844 -15.6637109070344))",5GPQ8MPC+GM6R
1134872,-15.67066315,35.66524849,36.2649,0.6205,"POLYGON((35.6652901122039 -15.6706706688767, 35.6652353465382 -15.6706241639532, 35.6652068882977 -15.670655621631, 35.6652616539671 -15.6707021265606, 35.6652901122039 -15.6706706688767))",5GPQ8MH8+P3QH
1138676,-15.67180581,35.66248769,9.4957,0.6738,"POLYGON((35.6625068784162 -15.6718123591245, 35.6624924356431 -15.6717866541147, 35.6624684981997 -15.6717992786348, 35.6624829409711 -15.6718249836463, 35.6625068784162 -15.6718123591245))",5GPQ8MH6+7XHP
1151256,-15.65918247,35.67447595,43.6044,0.8262,"POLYGON((35.6745192676099 -15.6591694786259, 35.6744806924388 -15.6591387781618, 35.6744326288132 -15.6591954722853, 35.67447120399 -15.6592261727576, 35.6745192676099 -15.6591694786259))",5GPQ8MRF+8QHJ
1153856,-15.6718739,35.6646337,27.647,0.809,"POLYGON((35.6646681249459 -15.6718694781788, 35.6646253651232 -15.6718412398272, 35.6645992755663 -15.6718783221757, 35.6646420353947 -15.6719065605319, 35.6646681249459 -15.6718694781788))",5GPQ8MH7+7V23
1160539,-15.6602957,35.67355799,41.7777,0.723,"POLYGON((35.6735980070099 -15.660310685189, 35.6735660620459 -15.6602548842735, 35.6735179710441 -15.6602807294009, 35.6735499160015 -15.6603365303247, 35.6735980070099 -15.660310685189))",5GPQ8MQF+VCM5
1163176,-15.66495687,35.67373017,22.0452,0.8029,"POLYGON((35.6737544263972 -15.6649754452611, 35.6737500063322 -15.6649338854362, 35.6737059184452 -15.6649382870056, 35.6737103385017 -15.6649798468328, 35.6737544263972 -15.6649754452611))",5GPQ8MPF+2F9M
1165878,-15.66302761,35.66329332,25.3272,0.7748,"POLYGON((35.6633261639235 -15.6630221570118, 35.663282819872 -15.6629969634233, 35.6632604721426 -15.663033055754, 35.6633038162003 -15.6630582493462, 35.6633261639235 -15.6630221570118))",5GPQ8MP7+Q8MV
1167348,-15.6687095,35.66221064,7.688,0.6424,"POLYGON((35.662221692102 -15.6687237130803, 35.6622234464508 -15.6686967490486, 35.6621995913434 -15.6686952921454, 35.6621978369909 -15.6687222561773, 35.662221692102 -15.6687237130803))",5GPQ8MJ6+GV8P
1178463,-15.66917561,35.66042442,5.701,0.6123,"POLYGON((35.6604368754185 -15.6691849032377, 35.6604333777175 -15.6691630862305, 35.6604119451068 -15.6691663115897, 35.6604154428057 -15.6691881285976, 35.6604368754185 -15.6691849032377))",5GPQ8MJ6+85FW
1206213,-15.65972745,35.66670419,50.0932,0.7126,"POLYGON((35.6667452616566 -15.6597061211926, 35.6666828665982 -15.6596872947654, 35.6666631083895 -15.6597487679913, 35.6667255034667 -15.6597675944217, 35.6667452616566 -15.6597061211926))",5GPQ8MR8+4M4W
1210715,-15.67005614,35.66014066,33.8394,0.7977,"POLYGON((35.6601770226836 -15.6700442089802, 35.660131889454 -15.6700199325874, 35.6601043028489 -15.670068074386, 35.6601494360877 -15.670092350783, 35.6601770226836 -15.6700442089802))",5GPQ8MH6+X3CP
1221401,-15.67442338,35.6622616,17.8303,0.7181,"POLYGON((35.6622878935648 -15.6744321617977, 35.6622713584252 -15.674398154028, 35.6622353144347 -15.6744146036364, 35.6622518495704 -15.6744486114095, 35.6622878935648 -15.6744321617977))",5GPQ8MG6+6WJ3
1231452,-15.67561016,35.66282849,54.1971,0.7965,"POLYGON((35.6628700313466 -15.6755859197218, 35.6628016361183 -15.6755710370163, 35.6627869456772 -15.6756344044951, 35.6628553409276 -15.675649287202, 35.6628700313466 -15.6755859197218))",5GPQ8MF7+Q44G
1233643,-15.67286562,35.66337585,10.3683,0.6517,"POLYGON((35.6633908580895 -15.6728802242246, 35.6633890773436 -15.6728494661003, 35.6633608501665 -15.6728510000416, 35.6633626309082 -15.6728817581669, 35.6633908580895 -15.6728802242246))",5GPQ8MG7+V926
1253807,-15.67532383,35.6602416,18.2266,0.6655,"POLYGON((35.6602663064138 -15.6753410946427, 35.6602697270417 -15.6753125023553, 35.6602168886074 -15.6753065690516, 35.6602134679722 -15.6753351613393, 35.6602663064138 -15.6753410946427))",5GPQ8MF6+V3H4
1258646,-15.67433594,35.66487922,46.6543,0.6708,"POLYGON((35.6649196603519 -15.6743148810432, 35.6648697806271 -15.6742924055486, 35.664838770601 -15.6743570022393, 35.6648886503404 -15.674379477739, 35.6649196603519 -15.6743148810432))",5GPQ8MG7+7X6C
1287584,-15.67431524,35.66247893,59.2469,0.8283,"POLYGON((35.6625294582213 -15.6743078935859, 35.662480497965 -15.6742657634095, 35.6624284042016 -15.6743225871192, 35.6624773644646 -15.6743647173068, 35.6625294582213 -15.6743078935859))",5GPQ8MG6+7XH7
1304520,-15.66508854,35.65814078,9.2358,0.6657,"POLYGON((35.658156060674 -15.6651010753434, 35.6581528398197 -15.6650730422273, 35.6581255046284 -15.6650759904128, 35.6581287254792 -15.66510402353, 35.658156060674 -15.6651010753434))",5GPQ8MM5+X76G
1308195,-15.6697346,35.66680324,44.234,0.7922,"POLYGON((35.6668488549261 -15.6697307935737, 35.6668180530849 -15.6696926319757, 35.6667576345856 -15.6697384074893, 35.6667884364253 -15.6697765690963, 35.6668488549261 -15.6697307935737))",5GPQ8MJ8+4P3P
1309701,-15.67116571,35.67575361,35.4105,0.787,"POLYGON((35.6757831380444 -15.6711910589804, 35.6757842793268 -15.6711416715564, 35.6757240818284 -15.6711403657901, 35.6757229405314 -15.6711897532161, 35.6757831380444 -15.6711910589804))",5GPQ8MHG+G8J6
1310331,-15.66701129,35.66746446,22.6978,0.6828,"POLYGON((35.6674922216376 -15.6670255730127, 35.6674767569498 -15.6669832734961, 35.6674367083875 -15.6669970176347, 35.6674521730691 -15.6670393171554, 35.6674922216376 -15.6670255730127))",5GPQ8MM8+5XWH
1310934,-15.66467103,35.67541285,31.8115,0.7143,"POLYGON((35.6754502229817 -15.6646658995868, 35.6754171882291 -15.6646346906624, 35.6753754587166 -15.6646761546027, 35.6754084934719 -15.664707363533, 35.6754502229817 -15.6646658995868))",5GPQ8MPG+45M2
1314181,-15.66502418,35.6737221,35.2181,0.7723,"POLYGON((35.6737555131436 -15.6650442245903, 35.6737475997456 -15.664995203414, 35.6736886946433 -15.665004129587, 35.6736966080282 -15.6650531507676, 35.6737555131436 -15.6650442245903))",5GPQ8MMF+XFX2
1315030,-15.65969525,35.66238913,10.9048,0.6451,"POLYGON((35.6624061628872 -15.6597083305077, 35.6624020848028 -15.659678325745, 35.6623720781296 -15.6596821543458, 35.6623761562101 -15.6597121591097, 35.6624061628872 -15.6597083305077))",5GPQ8MR6+4XC3
1322244,-15.66515947,35.67504326,48.8215,0.811,"POLYGON((35.6750881042814 -15.6651486681912, 35.6750262621613 -15.6651178403571, 35.674998418515 -15.6651702728237, 35.6750602606491 -15.6652011006644, 35.6750881042814 -15.6651486681912))",5GPQ8MMG+W2MM
1326267,-15.66889227,35.66090325,61.4573,0.7926,"POLYGON((35.6609550137122 -15.6688945564294, 35.6608991070391 -15.6688422249249, 35.660851481592 -15.668889984041, 35.6609073882706 -15.6689423155568, 35.6609550137122 -15.6688945564294))",5GPQ8MJ6+C9R9
1327700,-15.67153329,35.66384608,16.4394,0.7691,"POLYGON((35.6638735439723 -15.6715350522239, 35.6638570752723 -15.6715088518696, 35.6638186279126 -15.6715315361037, 35.6638350966106 -15.6715577364613, 35.6638735439723 -15.6715350522239))",5GPQ8MH7+9GQJ
1344088,-15.66923251,35.66648178,44.9361,0.7711,"POLYGON((35.6665232747605 -15.6692168730538, 35.6664735769583 -15.6691901153606, 35.6664402918263 -15.6692481455684, 35.6664899896406 -15.6692749032676, 35.6665232747605 -15.6692168730538))",5GPQ8MJ8+8H5M
1373130,-15.66434689,35.67042885,45.0782,0.7994,"POLYGON((35.6704792413184 -15.6643472331046, 35.6704613020591 -15.6643095394624, 35.6703784623654 -15.6643465487894, 35.6703964016137 -15.6643842424376, 35.6704792413184 -15.6643472331046))",5GPQ8MPC+7574
1376177,-15.67555201,35.66276388,11.9359,0.7022,"POLYGON((35.6627787578353 -15.6755688724214, 35.6627835303719 -15.6755405993617, 35.6627489912907 -15.6755351269885, 35.6627442187491 -15.6755634000478, 35.6627787578353 -15.6755688724214))",5GPQ8MF7+Q4CV
1388203,-15.66536679,35.67122767,41.6462,0.8076,"POLYGON((35.6712672230503 -15.6653849641747, 35.6712586210836 -15.6653367929011, 35.6711881119246 -15.6653486120662, 35.6711967138764 -15.6653967833444, 35.6712672230503 -15.6653849641747))",5GPQ8MMC+VF57
1398481,-15.67430485,35.66274824,5.4094,0.6248,"POLYGON((35.6627596529773 -15.674314748718, 35.6627577918833 -15.6742932399322, 35.6627368132105 -15.6742949437522, 35.6627386743025 -15.6743164525384, 35.6627596529773 -15.674314748718))",5GPQ8MG7+73HX
1398925,-15.67380899,35.66137198,25.9072,0.8085,"POLYGON((35.6613959250908 -15.6738325461613, 35.6613891381942 -15.6737804151437, 35.6613480463977 -15.6737854365514, 35.6613548332845 -15.6738375675719, 35.6613959250908 -15.6738325461613))",5GPQ8MG6+FGHQ
1399786,-15.66572211,35.67291888,5.8619,0.6228,"POLYGON((35.6729312440138 -15.6657318427446, 35.6729290216926 -15.6657101924932, 35.6729065015599 -15.6657123624201, 35.6729087238789 -15.6657340126721, 35.6729312440138 -15.6657318427446))",5GPQ8MMF+P573
1401553,-15.66024127,35.67347701,13.1434,0.6271,"POLYGON((35.6735015859425 -15.6602463680142, 35.6734923831121 -15.6602219959464, 35.6734524332161 -15.6602361571019, 35.673461636043 -15.6602605291721, 35.6735015859425 -15.6602463680142))",5GPQ8MQF+W957
1416936,-15.66969174,35.66080665,34.8399,0.8076,"POLYGON((35.6608423169569 -15.6696765197685, 35.6607948641504 -15.6696557479921, 35.6607709796342 -15.6697069654541, 35.6608184324523 -15.6697277372342, 35.6608423169569 -15.6696765197685))",5GPQ8MJ6+48F9
1428106,-15.67107447,35.65876738,22.8469,0.6616,"POLYGON((35.6587956861576 -15.6710600792946, 35.6587600038144 -15.6710443304052, 35.658739060529 -15.6710888709651, 35.6587747428791 -15.6711046198567, 35.6587956861576 -15.6710600792946))",5GPQ8MH5+HGC4
1449637,-15.6737906,35.66030351,21.8369,0.67,"POLYGON((35.6603327659805 -15.6738009835655, 35.6603204166676 -15.6737652485997, 35.6602742592859 -15.6737802208212, 35.6602866085927 -15.6738159557906, 35.6603327659805 -15.6738009835655))",5GPQ8MG6+F4M8
1451679,-15.66513814,35.66323392,36.1083,0.7638,"POLYGON((35.6632736707945 -15.6651333275608, 35.6632378798008 -15.6650995109457, 35.6631941610914 -15.6651429463578, 35.6632299520868 -15.6651767629788, 35.6632736707945 -15.6651333275608))",5GPQ8MM7+W7XF
1462733,-15.67552615,35.6636209,79.0624,0.8132,"POLYGON((35.6636793687705 -15.6754893935395, 35.663635572867 -15.6754601382695, 35.6635624251839 -15.6755629205362, 35.6636062211041 -15.6755921758191, 35.6636793687705 -15.6754893935395))",5GPQ8MF7+QCQX
1465494,-15.66917809,35.66741429,33.0996,0.7037,"POLYGON((35.6674499660937 -15.6691637338813, 35.6674098666927 -15.6691409055736, 35.6673786078566 -15.6691924465392, 35.6674187072658 -15.6692152748516, 35.6674499660937 -15.6691637338813))",5GPQ8MJ8+8XFV
1516739,-15.67415613,35.66108763,11.0522,0.625,"POLYGON((35.6611032735466 -15.6741716505581, 35.6610983339831 -15.6741370751771, 35.6610719872206 -15.6741406081706, 35.66107692678 -15.6741751835529, 35.6611032735466 -15.6741716505581))",5GPQ8MG6+8CPQ
1524966,-15.67233487,35.66413863,20.1138,0.7122,"POLYGON((35.6641681210617 -15.6723236205451, 35.6641431964735 -15.6723044876818, 35.6641091395434 -15.6723461319794, 35.6641340641349 -15.6723652648462, 35.6641681210617 -15.6723236205451))",5GPQ8MH7+3M6M
1532256,-15.66689733,35.67018653,47.1943,0.8214,"POLYGON((35.6702322493386 -15.666900887892, 35.6702007096591 -15.6668550755905, 35.670140822123 -15.6668937779085, 35.6701723617979 -15.6669395902196, 35.6702322493386 -15.666900887892))",5GPQ8MMC+63V5
1543476,-15.65900454,35.66887318,16.5494,0.6577,"POLYGON((35.6688918691036 -15.6590240396346, 35.6688864814617 -15.6589812387938, 35.668854479953 -15.6589850203971, 35.6688598675885 -15.6590278212397, 35.6688918691036 -15.6590240396346))",5GPQ8MR9+9GXX
1563687,-15.65930918,35.66645691,14.5799,0.6746,"POLYGON((35.6664724600812 -15.6593283202988, 35.6664764072748 -15.6592938027165, 35.6664413586829 -15.659290040211, 35.6664374114834 -15.6593245577936, 35.6664724600812 -15.6593283202988))",5GPQ8MR8+7HGP
1595179,-15.67274308,35.6640816,27.3923,0.7285,"POLYGON((35.6641064525914 -15.6727189894795, 35.6640645835611 -15.6727132681983, 35.6640567390832 -15.6727671526793, 35.6640986081248 -15.6727728739608, 35.6641064525914 -15.6727189894795))",5GPQ8MG7+WJ48
1614242,-15.6651691,35.65813812,16.6304,0.6103,"POLYGON((35.6581596587802 -15.6651532728692, 35.658125581046 -15.6651458932991, 35.658116574535 -15.6651849350261, 35.6581506522759 -15.6651923145966, 35.6581596587802 -15.6651532728692))",5GPQ8MM5+W7J7
1617086,-15.66667327,35.66994991,8.6423,0.6162,"POLYGON((35.6699650100004 -15.6666850407287, 35.6699629554701 -15.6666593830036, 35.6699348314586 -15.666661496968, 35.6699368859855 -15.666687154694, 35.6699650100004 -15.6666850407287))",5GPQ8MM9+8XP3
1626604,-15.67190461,35.65742069,21.2193,0.7708,"POLYGON((35.6574513320828 -15.6719017909358, 35.6574104978721 -15.6718764714945, 35.6573900419091 -15.6719074381158, 35.6574308761246 -15.6719327575603, 35.6574513320828 -15.6719017909358))",5GPQ8MH4+6XMV
1640752,-15.6740277,35.66031421,12.355,0.6082,"POLYGON((35.660336602665 -15.6740219930988, 35.6603077118221 -15.6740061778719, 35.6602918314212 -15.674033407454, 35.6603207222676 -15.6740492226825, 35.660336602665 -15.6740219930988))",5GPQ8MG6+94PR
1651954,-15.66274122,35.67153834,43.0231,0.8166,"POLYGON((35.6715756369964 -15.6627623346714, 35.6715584679542 -15.6627041800387, 35.6715010266375 -15.6627200995331, 35.6715181956663 -15.6627782541725, 35.6715756369964 -15.6627623346714))",5GPQ8MPC+WJ36
1668404,-15.65994847,35.66898852,28.2438,0.7548,"POLYGON((35.6690234593331 -15.6599503138531, 35.6689914545238 -15.6599146855993, 35.6689535680946 -15.6599466347776, 35.6689855729043 -15.6599822630373, 35.6690234593331 -15.6599503138531))",5GPQ8MR9+2HH4
1680989,-15.66478501,35.67385049,30.2327,0.8152,"POLYGON((35.67387912229 -15.6648064774106, 35.6738733996511 -15.664757838807, 35.6738218583782 -15.6647635313252, 35.6738275810056 -15.664812169932, 35.67387912229 -15.6648064774106))",5GPQ8MPF+3GQC
1713241,-15.67469497,35.66245535,43.7826,0.8335,"POLYGON((35.6624992156916 -15.6746975370854, 35.6624660158877 -15.6746536664648, 35.6624114919872 -15.6746923958367, 35.6624446917889 -15.6747362664667, 35.6624992156916 -15.6746975370854))",5GPQ8MG6+4XG8
1722186,-15.67098639,35.66239598,26.7204,0.6194,"POLYGON((35.6624212149506 -15.6709642231759, 35.6623719069796 -15.6709630541693, 35.6623707579281 -15.6710085473113, 35.6624200659101 -15.671009716316, 35.6624212149506 -15.6709642231759))",5GPQ8MH6+JX2G
1724420,-15.66484531,35.67366996,26.5151,0.7134,"POLYGON((35.6736991328935 -15.6648628823587, 35.6736942174914 -15.6648217345676, 35.6736408061183 -15.6648277239226, 35.6736457215102 -15.6648688717165, 35.6736991328935 -15.6648628823587))",5GPQ8MPF+3F73
1763199,-15.66401369,35.67389826,15.6977,0.6514,"POLYGON((35.6739238081547 -15.6640246519929, 35.6739206345346 -15.6639974858851, 35.6738727113167 -15.6640027413474, 35.6738758849308 -15.6640299074568, 35.6739238081547 -15.6640246519929))",5GPQ8MPF+9HRG
1772219,-15.66908569,35.66615302,35.9141,0.8358,"POLYGON((35.6661896744092 -15.6691000333638, 35.666164869702 -15.6690491597128, 35.6661163891176 -15.6690713480611, 35.6661411938173 -15.669122221719, 35.6661896744092 -15.6691000333638))",5GPQ8MJ8+9F6H
1783636,-15.66670486,35.67006198,213.2243,0.8425,"POLYGON((35.6701633 -15.6667313, 35.6701399 -15.6666368, 35.6699607 -15.6666784, 35.669984 -15.6667729, 35.6701633 -15.6667313))",5GPQ8MMC+827X
1790884,-15.66958623,35.66931181,55.7749,0.7941,"POLYGON((35.6693594372985 -15.6695738182002, 35.6693042896872 -15.6695390092781, 35.6692641849999 -15.6695986503024, 35.6693193326221 -15.6696334592318, 35.6693594372985 -15.6695738182002))",5GPQ8MJ9+5P7H
1813638,-15.67556434,35.66208489,43.9631,0.8081,"POLYGON((35.6621282003921 -15.6755700367579, 35.6620939494572 -15.6755229077689, 35.662041561383 -15.6755586436752, 35.662075812315 -15.675605772673, 35.6621282003921 -15.6755700367579))",5GPQ8MF6+QRGG
1816934,-15.66590573,35.67107382,43.7696,0.7701,"POLYGON((35.6711151399523 -15.6659191157315, 35.6710885214812 -15.6658659927186, 35.6710325133 -15.6658923367045, 35.6710591317623 -15.6659454597259, 35.6711151399523 -15.6659191157315))",5GPQ8MMC+JCPM
1822408,-15.66673356,35.66931706,36.2315,0.7663,"POLYGON((35.6693567976318 -15.6667364545481, 35.6693258935653 -15.6666959095253, 35.669277321075 -15.6667306627049, 35.6693082251391 -15.6667712077349, 35.6693567976318 -15.6667364545481))",5GPQ8MM9+8P4J
1822578,-15.67437499,35.66484441,16.2194,0.7477,"POLYGON((35.6648592193322 -15.674396314085, 35.6648659071461 -15.6743599160063, 35.6648296247688 -15.6743536585904, 35.6648229369484 -15.6743900566694, 35.6648592193322 -15.674396314085))",5GPQ8MG7+7W52
1822847,-15.66915358,35.6607974,26.0912,0.7363,"POLYGON((35.6608290443153 -15.6691424980351, 35.6607871928796 -15.6691225255787, 35.660765767557 -15.669164668238, 35.6608076190002 -15.669184640697, 35.6608290443153 -15.6691424980351))",5GPQ8MJ6+88MW
1824584,-15.67549007,35.66289971,16.6052,0.7258,"POLYGON((35.6628823999509 -15.675469355311, 35.6628740321276 -15.6754996398698, 35.6629170111136 -15.6755107862977, 35.6629253789304 -15.6754805017381, 35.6628823999509 -15.675469355311))",5GPQ8MF7+R529
1848321,-15.67408802,35.67374797,9.7203,0.6184,"POLYGON((35.6737599038156 -15.6741046993902, 35.6737678362503 -15.6740815905261, 35.6737360212265 -15.6740713397961, 35.6737280887882 -15.6740944486599, 35.6737599038156 -15.6741046993902))",5GPQ8MGF+9F9H
1853301,-15.66394044,35.67280679,51.1472,0.7803,"POLYGON((35.672834744462 -15.6639030051778, 35.6727629079084 -15.6639223651396, 35.6727788445412 -15.6639778757465, 35.672850681111 -15.6639585157773, 35.672834744462 -15.6639030051778))",5GPQ8MPF+C4F9
1854537,-15.6751356,35.66362327,21.1561,0.7161,"POLYGON((35.6636439327176 -15.675157698553, 35.6636401681167 -15.6751106677, 35.6636026070574 -15.6751134897412, 35.6636063716506 -15.675160520596, 35.6636439327176 -15.675157698553))",5GPQ8MF7+WCXH
1863175,-15.67103844,35.66236683,27.9614,0.6175,"POLYGON((35.6624194985021 -15.6710370511112, 35.6623188118278 -15.6710174142524, 35.6623141537326 -15.6710398332134, 35.6624148404182 -15.6710594700727, 35.6624194985021 -15.6710370511112))",5GPQ8MH6+HWQG
1878502,-15.66556092,35.67302483,20.9207,0.7502,"POLYGON((35.6730497457109 -15.6655782007809, 35.6730485374102 -15.6655421007908, 35.6729999100341 -15.6655436286323, 35.6730011183264 -15.665579728624, 35.6730497457109 -15.6655782007809))",5GPQ8MMF+Q6CH
1897472,-15.67548763,35.66115261,58.5292,0.7738,"POLYGON((35.6612011205917 -15.6754741216519, 35.6611431432702 -15.6754395968841, 35.6611040948781 -15.675501145589, 35.6611620722136 -15.6755356703651, 35.6612011205917 -15.6754741216519))",5GPQ8MF6+RF2H
1910778,-15.67510996,35.66262594,28.9488,0.686,"POLYGON((35.6626605778394 -15.675098213831, 35.66262717788 -15.675074437065, 35.6625913192188 -15.675121717045, 35.6626247191837 -15.6751454938153, 35.6626605778394 -15.675098213831))",5GPQ8MF7+X32J
1928410,-15.6718465,35.6639588,22.4823,0.7943,"POLYGON((35.6639875105191 -15.6718583732809, 35.6639708463071 -15.6718185996236, 35.6639300815224 -15.6718346312824, 35.6639467457288 -15.6718744049437, 35.6639875105191 -15.6718583732809))",5GPQ8MH7+7H84
1929811,-15.66967019,35.660764,15.0253,0.7289,"POLYGON((35.6607920156405 -15.6696659503167, 35.6607440270595 -15.6696506823221, 35.6607359803755 -15.6696744226242, 35.6607839689621 -15.6696896906199, 35.6607920156405 -15.6696659503167))",5GPQ8MJ6+48J3
1945287,-15.66989367,35.66940221,39.7709,0.6914,"POLYGON((35.669437224394 -15.6698720291713, 35.6693811572016 -15.6698589828928, 35.6693671921009 -15.6699153179349, 35.6694232593084 -15.6699283642145, 35.669437224394 -15.6698720291713))",5GPQ8MJ9+2QR9
1948141,-15.66540124,35.66104905,14.4802,0.6475,"POLYGON((35.6610734545755 -15.6654067705651, 35.6610541091752 -15.6653774512017, 35.6610246598398 -15.6653956914413, 35.6610440052384 -15.6654250108077, 35.6610734545755 -15.6654067705651))",5GPQ8MM6+RCMW
1958998,-15.67361169,35.66128711,13.5652,0.6345,"POLYGON((35.6613047702993 -15.6736312037213, 35.6612934860051 -15.6735864820493, 35.6612694431234 -15.6735921763359, 35.661280727413 -15.67363689801, 35.6613047702993 -15.6736312037213))",5GPQ8MG6+HG3C
1960906,-15.65855805,35.66771339,19.5943,0.7134,"POLYGON((35.667740581997 -15.6585477962139, 35.6677011025342 -15.6585324179486, 35.6676862116843 -15.6585683055674, 35.6677256911539 -15.6585836838344, 35.667740581997 -15.6585477962139))",5GPQ8MR9+H3GQ
1971666,-15.67030648,35.66001178,42.5285,0.8338,"POLYGON((35.6600538373404 -15.6702968688063, 35.6600086536116 -15.6702647305165, 35.6599697245958 -15.6703161045248, 35.6600149083325 -15.6703482428215, 35.6600538373404 -15.6702968688063))",5GPQ8MH6+V2CM
1979749,-15.67225208,35.67467813,39.0008,0.7971,"POLYGON((35.6747196404857 -15.6722583177021, 35.6746962103873 -15.6722153326855, 35.6746366154804 -15.6722458234592, 35.6746600455722 -15.6722888084839, 35.6747196404857 -15.6722583177021))",5GPQ8MHF+3VVW
1983448,-15.67375931,35.6742285,44.4811,0.7879,"POLYGON((35.6742640509178 -15.6737326870163, 35.6742127807943 -15.6737185210538, 35.6741929416238 -15.6737859175882, 35.6742442117644 -15.6738000835529, 35.6742640509178 -15.6737326870163))",5GPQ8MGF+FMXM
1997543,-15.65842548,35.66137747,39.2411,0.7392,"POLYGON((35.6614186490825 -15.6584157897955, 35.6613812171316 -15.6583845824116, 35.6613362851789 -15.6584351767869, 35.6613737171352 -15.6584663841793, 35.6614186490825 -15.6584157897955))",5GPQ8MR6+JHCR
2011891,-15.66901147,35.66088607,20.9825,0.7251,"POLYGON((35.6609059801769 -15.6689894293593, 35.6608615191953 -15.6689943863148, 35.6608661660649 -15.6690335101323, 35.6609106270546 -15.6690285531746, 35.6609059801769 -15.6689894293593))",5GPQ8MJ6+99RF
2020526,-15.67410002,35.66100635,43.5732,0.8397,"POLYGON((35.661045669334 -15.6741183906573, 35.6610303152291 -15.6740646689225, 35.6609670344474 -15.6740816451239, 35.6609823885384 -15.6741353668654, 35.661045669334 -15.6741183906573))",5GPQ8MG6+9C2R
2047429,-15.67268111,35.66408529,19.5647,0.7115,"POLYGON((35.6641209813227 -15.672680160246, 35.6640579716848 -15.6726588211753, 35.6640495857564 -15.6726820636849, 35.6641125954015 -15.672703402757, 35.6641209813227 -15.672680160246))",5GPQ8MG7+WJGP
2086006,-15.6738432,35.66041941,23.9067,0.7632,"POLYGON((35.6604526968891 -15.6738402747459, 35.6604041699684 -15.6738143807399, 35.6603861197022 -15.6738461321182, 35.6604346466296 -15.6738720261272, 35.6604526968891 -15.6738402747459))",5GPQ8MG6+F577
2094025,-15.67152928,35.66330791,36.271,0.7653,"POLYGON((35.6633551672833 -15.6715369302759, 35.6633077764284 -15.671492155381, 35.6632659566441 -15.6715337031018, 35.663293740041 -15.6715599528713, 35.6633551672833 -15.6715369302759))",5GPQ8MH7+98MX
2100059,-15.67164541,35.664005,29.4331,0.8122,"POLYGON((35.6640401539606 -15.671656599471, 35.6640285029956 -15.6716177250449, 35.6639698488731 -15.6716342257029, 35.663981499829 -15.6716731001337, 35.6640401539606 -15.671656599471))",5GPQ8MH7+8JR2
