,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
751516,-14.43677688,35.35416633,60.5774,0.8286,"POLYGON((35.3542035430807 -14.436810840233, 35.3541991108981 -14.4367388230097, 35.3541291140534 -14.436742914313, 35.3541335462139 -14.4368149315409, 35.3542035430807 -14.436810840233))",5GQQH973+7MMV
752768,-14.43449727,35.35065906,85.6545,0.7838,"POLYGON((35.3507193488832 -14.4345030610028, 35.3506652799782 -14.4344385412143, 35.3505987706679 -14.434491476979, 35.350652839572 -14.4345559967829, 35.3507193488832 -14.4345030610028))",5GQQH982+6732
753953,-14.43739441,35.34788472,13.4119,0.7239,"POLYGON((35.3479017876181 -14.4374108927359, 35.3478997948463 -14.4373761590628, 35.3478676473183 -14.437377910742, 35.3478696400852 -14.4374126444162, 35.3479017876181 -14.4374108927359))",5GQQH87X+25R7
755652,-14.4373259,35.3521218,168.5112,0.7674,"POLYGON((35.3521935910264 -14.4373758381903, 35.3521426502945 -14.4372423886704, 35.3520500129941 -14.4372759728542, 35.3521009536847 -14.437409422401, 35.3521935910264 -14.4373758381903))",5GQQH972+3R9X
757148,-14.43749371,35.35188375,17.0892,0.7851,"POLYGON((35.3519078104622 -14.4375058651361, 35.3518978581964 -14.4374711771096, 35.3518596975971 -14.4374815753007, 35.3518696498581 -14.4375162633295, 35.3519078104622 -14.4375058651361))",5GQQH972+2Q27
759044,-14.4342339,35.3518486,60.1083,0.7794,"POLYGON((35.3518925071964 -14.4342595355106, 35.3518824879596 -14.4341965208715, 35.3518046938149 -14.4342082685711, 35.3518147130307 -14.4342712832168, 35.3518925071964 -14.4342595355106))",5GQQH982+8P5J
764141,-14.44079008,35.34323672,41.2336,0.8338,"POLYGON((35.3432777117613 -14.4407991768647, 35.3432471737119 -14.4407503921694, 35.3431957288583 -14.440780975647, 35.3432262669031 -14.4408297603505, 35.3432777117613 -14.4407991768647))",5GQQH85V+M7Q8
764378,-14.43858606,35.34962412,34.3128,0.8264,"POLYGON((35.3496276089906 -14.4385473630461, 35.3495886969515 -14.4385682399121, 35.3496206234424 -14.4386247552013, 35.3496595354867 -14.4386038783293, 35.3496276089906 -14.4385473630461))",5GQQH86X+HR9H
765734,-14.42992463,35.34636982,9.0258,0.6181,"POLYGON((35.3463838687302 -14.4299380544828, 35.3463835847732 -14.4299109523418, 35.3463557755769 -14.4299112290773, 35.3463560595306 -14.4299383312188, 35.3463838687302 -14.4299380544828))",5GQQH8CW+2GQ5
766091,-14.43087058,35.34564943,38.6806,0.7686,"POLYGON((35.3456849030936 -14.430892572398, 35.3456829486875 -14.4308458402341, 35.3456139392261 -14.4308485813809, 35.3456158936179 -14.4308953135477, 35.3456849030936 -14.430892572398))",5GQQH89W+M725
769428,-14.4363117,35.34992005,43.1328,0.6821,"POLYGON((35.3499609688567 -14.4363355703892, 35.349963804239 -14.4362932093123, 35.3498791284328 -14.4362878264863, 35.349876293034 -14.4363301875642, 35.3499609688567 -14.4363355703892))",5GQQH87X+FXFF
775343,-14.43562246,35.34880284,26.8666,0.7445,"POLYGON((35.3488338403493 -14.4356359728531, 35.348818278806 -14.4355929935218, 35.3487718538357 -14.4356089579099, 35.3487874153721 -14.4356519372452, 35.3488338403493 -14.4356359728531))",5GQQH87X+QG34
777442,-14.43482352,35.35666898,34.3127,0.73,"POLYGON((35.3567076821305 -14.4348248569191, 35.3566627424707 -14.4347862708085, 35.3566302879444 -14.4348221700205, 35.3566752276072 -14.4348607561363, 35.3567076821305 -14.4348248569191))",5GQQH984+3MF3
777826,-14.4347328,35.35206764,73.3375,0.8089,"POLYGON((35.3521190415474 -14.434755534543, 35.3520820817191 -14.4346796109251, 35.3520162329519 -14.4347100556337, 35.3520531927662 -14.4347859792645, 35.3521190415474 -14.434755534543))",5GQQH982+4R4J
778281,-14.43258672,35.34486421,28.6941,0.7802,"POLYGON((35.3448921094443 -14.4326077397752, 35.3448897177901 -14.4325629889451, 35.3448363141575 -14.4325656996779, 35.3448387058011 -14.4326104505105, 35.3448921094443 -14.4326077397752))",5GQQH88V+XW9G
780428,-14.43652188,35.34556519,8.1681,0.684,"POLYGON((35.3455775673824 -14.4365363278638, 35.3455747080351 -14.4365055080455, 35.3455527536978 -14.4365074425115, 35.3455556130421 -14.4365382623305, 35.3455775673824 -14.4365363278638))",5GQQH87W+96W2
784731,-14.43617284,35.34601995,53.3665,0.817,"POLYGON((35.3460645122948 -14.4361912999874, 35.3460482275074 -14.4361345397796, 35.3459753998048 -14.4361543842734, 35.3459916845766 -14.4362111444896, 35.3460645122948 -14.4361912999874))",5GQQH87W+GCJ4
786502,-14.43463373,35.35460312,49.2352,0.789,"POLYGON((35.3546381 -14.4346629, 35.35463 -14.4345974, 35.3545682 -14.4346045, 35.3545762 -14.4346701, 35.3546381 -14.4346629))",5GQQH983+4RXM
787864,-14.43653305,35.35291946,12.1211,0.726,"POLYGON((35.352939433823 -14.4365443477349, 35.352935347149 -14.4365167122651, 35.3528994623357 -14.4365217521166, 35.3529035490055 -14.4365493875876, 35.352939433823 -14.4365443477349))",5GQQH973+95MM
789347,-14.43036003,35.34598839,47.5639,0.8284,"POLYGON((35.3460290554341 -14.430379126228, 35.346007744714 -14.4303202796691, 35.3459477208136 -14.4303409253703, 35.3459690315208 -14.4303997719371, 35.3460290554341 -14.430379126228))",5GQQH89W+V95G
790322,-14.43288805,35.34367866,31.5338,0.6091,"POLYGON((35.343710856363 -14.4329055219724, 35.3436997876575 -14.4328586244605, 35.3436464551828 -14.4328705796675, 35.3436575238787 -14.4329174771838, 35.343710856363 -14.4329055219724))",5GQQH88V+RFVG
792805,-14.43820828,35.35441536,58.3392,0.7931,"POLYGON((35.3544606074863 -14.4382290263164, 35.3544357797681 -14.4381637998833, 35.3543701180064 -14.4381875367324, 35.3543949457107 -14.4382527631749, 35.3544606074863 -14.4382290263164))",5GQQH963+PQ7M
805230,-14.4381766,35.3471964,10.6069,0.6765,"POLYGON((35.3472135624189 -14.4381889062082, 35.3472089031081 -14.4381597792884, 35.347179211561 -14.4381642901285, 35.3471838708682 -14.4381934170494, 35.3472135624189 -14.4381889062082))",5GQQH86W+PVGV
805991,-14.43811637,35.35101367,65.0623,0.8039,"POLYGON((35.3510573526432 -14.4381428294917, 35.3510391396063 -14.4380674975803, 35.3509910046045 -14.4380785501197, 35.3509960694826 -14.4380994992571, 35.3509680860887 -14.4381059246719, 35.3509812342272 -14.4381603074545, 35.3510573526432 -14.4381428294917))",5GQQH962+QC27
808952,-14.43505486,35.34999059,73.7459,0.8222,"POLYGON((35.3500532176022 -14.4350510577972, 35.3500248269526 -14.4350036143431, 35.3499279581073 -14.4350586688651, 35.3499563487471 -14.4351061123333, 35.3500532176022 -14.4350510577972))",5GQQH87X+XXHW
809033,-14.4371686,35.34978557,9.5618,0.6694,"POLYGON((35.3497992862628 -14.4371833220126, 35.3498028089093 -14.4371579972897, 35.3497718453811 -14.4371539067866, 35.3497683227309 -14.4371792315096, 35.3497992862628 -14.4371833220126))",5GQQH87X+4WM6
809344,-14.4305133,35.35221568,16.4518,0.6461,"POLYGON((35.3522358760864 -14.4305302636005, 35.3522355154954 -14.4304959343752, 35.3521954975939 -14.4304963336103, 35.3521958581786 -14.4305306628365, 35.3522358760864 -14.4305302636005))",5GQQH992+QVWH
811190,-14.43807813,35.34867799,25.5014,0.7445,"POLYGON((35.3487068005293 -14.4380973006457, 35.348708322744 -14.4380613545452, 35.3486491748767 -14.4380589757186, 35.3486476526523 -14.4380949218202, 35.3487068005293 -14.4380973006457))",5GQQH86X+QF7W
814134,-14.43527553,35.35585648,19.7448,0.7712,"POLYGON((35.3558733210625 -14.4352992691778, 35.3558844120487 -14.4352659568794, 35.3558396266631 -14.4352517953167, 35.3558285356702 -14.435285107614, 35.3558733210625 -14.4352992691778))",5GQQH974+V8QV
816795,-14.44139831,35.34265964,83.1446,0.8118,"POLYGON((35.3427106865551 -14.4414292028592, 35.3426825608894 -14.4413441731008, 35.3426085828907 -14.4413674121916, 35.3426367085344 -14.4414524419623, 35.3427106865551 -14.4414292028592))",5GQQH85V+C3V2
816846,-14.43652988,35.35264188,48.0388,0.6444,"POLYGON((35.3526884019005 -14.4365366014164, 35.3526312421191 -14.4364852323669, 35.3525953492659 -14.4365231639633, 35.3526525090525 -14.4365745330202, 35.3526884019005 -14.4365366014164))",5GQQH973+93JW
817647,-14.43665251,35.34960144,10.1197,0.7123,"POLYGON((35.3496160476097 -14.4366671365684, 35.3496139934214 -14.4366361583651, 35.3495868248744 -14.4366378693796, 35.349588879059 -14.4366688475836, 35.3496160476097 -14.4366671365684))",5GQQH87X+8RQR
817715,-14.4342942,35.35277127,29.7327,0.7337,"POLYGON((35.3528056948814 -14.4343037339838, 35.3527775141164 -14.4342598582138, 35.3527368520404 -14.4342846627164, 35.3527650328024 -14.4343285384916, 35.3528056948814 -14.4343037339838))",5GQQH983+74J8
819819,-14.44075076,35.35472682,84.5318,0.7569,"POLYGON((35.3547784651279 -14.4407808741327, 35.3547574517285 -14.4407002742253, 35.3546751725497 -14.440720646469, 35.3546961859231 -14.4408012463881, 35.3547784651279 -14.4407808741327))",5GQQH953+MVXV
819836,-14.43674816,35.34926795,17.0162,0.6878,"POLYGON((35.3492917408198 -14.4367611858795, 35.3492859388539 -14.4367281443784, 35.3492441527867 -14.4367351130494, 35.3492499547469 -14.4367681545526, 35.3492917408198 -14.4367611858795))",5GQQH87X+8P24
822234,-14.43891055,35.3497644,80.9402,0.836,"POLYGON((35.349819 -14.4389322, 35.3497895 -14.4388586, 35.3497098 -14.4388889, 35.3497393 -14.4389625, 35.349819 -14.4389322))",5GQQH86X+CWJF
823322,-14.43922418,35.35178987,23.8033,0.6188,"POLYGON((35.3518062526226 -14.4392510163334, 35.3518152351193 -14.4392050838881, 35.3517734721494 -14.4391973274442, 35.351764489644 -14.439243259889, 35.3518062526226 -14.4392510163334))",5GQQH962+8P73
825903,-14.43712519,35.34760174,65.2778,0.7878,"POLYGON((35.3476379010727 -14.4371641445656, 35.3476304513578 -14.4370807401923, 35.3475655785513 -14.4370862433823, 35.3475730282418 -14.4371696477613, 35.3476379010727 -14.4371641445656))",5GQQH87X+42XV
830803,-14.43502384,35.35435122,68.3415,0.8069,"POLYGON((35.3543961156789 -14.4350534695683, 35.3543776224714 -14.4349776929064, 35.3543063352238 -14.4349942162689, 35.3543248284104 -14.4350699929397, 35.3543961156789 -14.4350534695683))",5GQQH973+XPX2
833613,-14.43481861,35.35437686,85.5245,0.7595,"POLYGON((35.3544323 -14.4348428, 35.354395 -14.4347621, 35.3543214 -14.4347945, 35.3543587 -14.4348751, 35.3544323 -14.4348428))",5GQQH983+3QC6
838874,-14.43213484,35.34529072,35.4409,0.8182,"POLYGON((35.3453194905398 -14.4321605292053, 35.3453149324984 -14.432105030131, 35.3452619417881 -14.4321091635848, 35.3452664998167 -14.4321646626621, 35.3453194905398 -14.4321605292053))",5GQQH89W+44VM
840336,-14.43749617,35.34739415,26.4004,0.7795,"POLYGON((35.3474196309078 -14.4375194429969, 35.3474068255621 -14.4374644699892, 35.3473686836447 -14.4374729080859, 35.3473814889821 -14.437527881097, 35.3474196309078 -14.4375194429969))",5GQQH87W+2X24
841704,-14.43679385,35.3522339,48.1107,0.8167,"POLYGON((35.3522767770889 -14.4368097733749, 35.3522586374182 -14.4367561886547, 35.3521910142262 -14.4367779300331, 35.3522091538836 -14.4368315147585, 35.3522767770889 -14.4368097733749))",5GQQH972+7VQ7
846781,-14.43856642,35.35205315,47.5761,0.8113,"POLYGON((35.3520845233373 -14.4385983274461, 35.352081481781 -14.438531911271, 35.3520217757809 -14.4385345080478, 35.3520248173197 -14.4386009242264, 35.3520845233373 -14.4385983274461))",5GQQH962+HRF8
855053,-14.43750095,35.35328852,60.4814,0.8403,"POLYGON((35.3533258472711 -14.4375350714727, 35.3533177699324 -14.4374600286511, 35.3532511928323 -14.437466834521, 35.3532592701494 -14.4375418773483, 35.3533258472711 -14.4375350714727))",5GQQH963+X8VR
858604,-14.43590968,35.34902274,31.4333,0.8083,"POLYGON((35.3490529975523 -14.4359308441501, 35.3490365556362 -14.4358759648633, 35.34899247843 -14.4358885067968, 35.3490089203373 -14.4359433860882, 35.3490529975523 -14.4359308441501))",5GQQH87X+JJJP
860783,-14.43773616,35.34916995,55.7848,0.8283,"POLYGON((35.3492180930749 -14.4377483196084, 35.3491943463382 -14.4376939328455, 35.3491218165489 -14.4377240092827, 35.3491455632734 -14.4377783960547, 35.3492180930749 -14.4377483196084))",5GQQH86X+WM3F
862606,-14.43821231,35.3473284,98.7358,0.8202,"POLYGON((35.3473924955639 -14.4382232624631, 35.3473371896847 -14.4381494805629, 35.3472643160825 -14.4382013592648, 35.3473196219558 -14.4382751411837, 35.3473924955639 -14.4382232624631))",5GQQH86W+PW8G
870871,-14.43769007,35.35204203,57.8499,0.8439,"POLYGON((35.3520916470117 -14.4376859925494, 35.3520381202505 -14.4376417011743, 35.351992424001 -14.4376941495289, 35.352045950769 -14.4377384409137, 35.3520916470117 -14.4376859925494))",5GQQH962+WRF7
876837,-14.44134385,35.35634156,10.8415,0.67,"POLYGON((35.3563551079076 -14.441365232711, 35.356347180503 -14.4413193138158, 35.3563280049939 -14.441322457736, 35.356335932395 -14.4413683766324, 35.3563551079076 -14.441365232711))",5GQQH954+FG89
882195,-14.43705101,35.35158064,7.5057,0.6719,"POLYGON((35.3515965978905 -14.4370592394395, 35.351586230386 -14.4370342643985, 35.3515646616928 -14.4370427678242, 35.3515750291956 -14.4370677428665, 35.3515965978905 -14.4370592394395))",5GQQH972+5JGW
882522,-14.43503356,35.35071313,11.2909,0.6385,"POLYGON((35.350729687498 -14.4350478517874, 35.3507252230728 -14.4350155318971, 35.350696566837 -14.4350192913502, 35.3507010312582 -14.4350516112417, 35.350729687498 -14.4350478517874))",5GQQH972+X7PQ
883932,-14.43588099,35.35120636,23.3765,0.7288,"POLYGON((35.3512359437602 -14.4358950586732, 35.3512309952749 -14.4358597162449, 35.3511767660502 -14.4358669275792, 35.3511817145274 -14.4359022700098, 35.3512359437602 -14.4358950586732))",5GQQH972+JFWP
884181,-14.43722111,35.35088585,46.3149,0.8401,"POLYGON((35.3509275356545 -14.4372369712231, 35.3509076018923 -14.4371829958892, 35.3508441580513 -14.4372052486895, 35.3508640918021 -14.4372592240307, 35.3509275356545 -14.4372369712231))",5GQQH972+4963
884531,-14.43710711,35.3546221,40.0769,0.8216,"POLYGON((35.354662513857 -14.437118401943, 35.3546238467942 -14.4370661870141, 35.3545816981838 -14.4370958306569, 35.354620365244 -14.4371480455933, 35.354662513857 -14.437118401943))",5GQQH973+5R5Q
885175,-14.43145089,35.35229129,23.4203,0.6793,"POLYGON((35.3523133297342 -14.4314737106169, 35.352319349173 -14.4314355821011, 35.3522692379303 -14.4314280681927, 35.3522632184829 -14.431466196709, 35.3523133297342 -14.4314737106169))",5GQQH992+CW7V
885281,-14.42859633,35.34280442,43.5826,0.85,"POLYGON((35.3428356085383 -14.4286257868402, 35.3428299016575 -14.4285620524668, 35.3427732266049 -14.4285668725198, 35.34277893347 -14.4286306068969, 35.3428356085383 -14.4286257868402))",5GQQH8CV+H474
890374,-14.43863381,35.34952738,93.9033,0.8162,"POLYGON((35.3495908952301 -14.4386394183527, 35.3495423496011 -14.4385734013767, 35.3494638631738 -14.4386282145318, 35.3495124087971 -14.4386942315257, 35.3495908952301 -14.4386394183527))",5GQQH86X+GRRQ
891349,-14.43308484,35.34752179,12.5167,0.7091,"POLYGON((35.3475387400794 -14.4331004233127, 35.3475350380048 -14.4330661629291, 35.3475048617335 -14.4330692598921, 35.3475085638039 -14.4331035202768, 35.3475387400794 -14.4331004233127))",5GQQH88X+Q26P
891743,-14.43604939,35.35079265,54.2242,0.7964,"POLYGON((35.3508334154309 -14.436024191972, 35.3507699634046 -14.4360078656117, 35.3507518882189 -14.4360745838816, 35.3508153402647 -14.4360909102441, 35.3508334154309 -14.436024191972))",5GQQH972+H8M3
891907,-14.4344604,35.35152984,55.3263,0.8192,"POLYGON((35.3515709683743 -14.4344330019062, 35.3515151429218 -14.434414015076, 35.3514887217185 -14.4344877960886, 35.3515445471893 -14.4345067829223, 35.3515709683743 -14.4344330019062))",5GQQH982+6J6H
896657,-14.43805082,35.3534934,21.7125,0.7514,"POLYGON((35.3535190284782 -14.4380673489369, 35.3535057207414 -14.4380233829656, 35.3534677782822 -14.4380342901096, 35.3534810860129 -14.4380782560839, 35.3535190284782 -14.4380673489369))",5GQQH963+Q9HX
900331,-14.44129258,35.34327965,40.4989,0.8264,"POLYGON((35.3433180774052 -14.4413087090585, 35.3432909028847 -14.4412532947853, 35.343241213967 -14.4412764359401, 35.3432683884799 -14.4413318502203, 35.3433180774052 -14.4413087090585))",5GQQH85V+F8J9
902893,-14.4369201,35.35280502,17.0221,0.7214,"POLYGON((35.3528020769215 -14.4368929178201, 35.3527780429955 -14.4369126148707, 35.3528079407048 -14.4369472617441, 35.3528319746305 -14.4369275646899, 35.3528020769215 -14.4368929178201))",5GQQH973+64M5
904466,-14.43933679,35.35124009,80.3838,0.8408,"POLYGON((35.3512862825602 -14.4393720703054, 35.3512769605647 -14.4392922914122, 35.3511938887922 -14.4393015100481, 35.3512032107593 -14.439381288949, 35.3512862825602 -14.4393720703054))",5GQQH962+7F9G
904805,-14.43333054,35.35419366,10.3396,0.6125,"POLYGON((35.3542056899526 -14.433313331896, 35.354179446669 -14.4333149920431, 35.3541816290447 -14.4333477576528, 35.3542078723321 -14.4333460975049, 35.3542056899526 -14.433313331896))",5GQQH983+MM8J
910398,-14.43707808,35.35134751,15.3013,0.6202,"POLYGON((35.3513721255155 -14.4370850787633, 35.3513566246248 -14.4370547157039, 35.3513228884055 -14.4370710729233, 35.3513383892935 -14.4371014359854, 35.3513721255155 -14.4370850787633))",5GQQH972+5G9R
911000,-14.43866131,35.35201245,6.0673,0.6164,"POLYGON((35.3520246428784 -14.438671603254, 35.3520234952604 -14.4386498398777, 35.3520002738869 -14.4386510028096, 35.3520014215027 -14.4386727661863, 35.3520246428784 -14.438671603254))",5GQQH962+GRJF
911024,-14.44182427,35.35396418,41.2711,0.7753,"POLYGON((35.3539742090925 -14.4418647497391, 35.3540019015202 -14.4418047270105, 35.3539541327149 -14.4417837968259, 35.3539264402751 -14.4418438195505, 35.3539742090925 -14.4418647497391))",5GQQH953+7HG5
913083,-14.43868599,35.34527233,13.0556,0.6935,"POLYGON((35.3452899393788 -14.4387015773954, 35.3452855479719 -14.4386667039614, 35.3452547459873 -14.4386703876512, 35.3452591373896 -14.4387052610865, 35.3452899393788 -14.4387015773954))",5GQQH86W+G4CG
914451,-14.43915957,35.34453705,27.5634,0.7839,"POLYGON((35.3445739374833 -14.4391657248809, 35.3445622178138 -14.4391325690606, 35.3445001532604 -14.439153404028, 35.3445118729226 -14.4391865598526, 35.3445739374833 -14.4391657248809))",5GQQH86V+8RMJ
917120,-14.43581723,35.34841633,31.1834,0.7199,"POLYGON((35.3484459113492 -14.4358381597803, 35.3484374560668 -14.435788153983, 35.3483867536032 -14.4357962962155, 35.3483952088753 -14.4358463020162, 35.3484459113492 -14.4358381597803))",5GQQH87X+M9F7
926532,-14.43677649,35.34964834,6.3528,0.6261,"POLYGON((35.3496598506898 -14.4367882874086, 35.3496576534932 -14.4367629856716, 35.3496368334664 -14.4367647028002, 35.3496390306609 -14.4367900045376, 35.3496598506898 -14.4367882874086))",5GQQH87X+7VJW
928086,-14.43739486,35.346715,25.0728,0.7349,"POLYGON((35.3467429100035 -14.4374116098119, 35.3467321887235 -14.4373676612743, 35.3466870920403 -14.4373781096163, 35.3466978133127 -14.4374220581571, 35.3467429100035 -14.4374116098119))",5GQQH87W+2MW9
928255,-14.43484953,35.35615237,36.0083,0.8042,"POLYGON((35.3561921290407 -14.4348511079881, 35.3561450049359 -14.4348114218549, 35.3561126104569 -14.434847954917, 35.3561597345658 -14.4348876410562, 35.3561921290407 -14.4348511079881))",5GQQH984+3F65
931592,-14.43582824,35.35127625,58.983,0.7886,"POLYGON((35.3513219377663 -14.4358495662704, 35.3513057325593 -14.4357880943373, 35.3512305610538 -14.435806915117, 35.3512467662431 -14.4358683870582, 35.3513219377663 -14.4358495662704))",5GQQH972+MG6X
937219,-14.4397211,35.35204731,15.902,0.698,"POLYGON((35.3520700744199 -14.4397338635944, 35.3520636374233 -14.4397010688552, 35.3520245703227 -14.4397083513742, 35.352031007314 -14.4397411461154, 35.3520700744199 -14.4397338635944))",5GQQH962+4R74
938960,-14.43498838,35.35635818,39.2382,0.804,"POLYGON((35.3563969439687 -14.4350027037529, 35.3563645496698 -14.4349484580213, 35.356319424362 -14.4349740517385, 35.3563518186555 -14.4350282974774, 35.3563969439687 -14.4350027037529))",5GQQH984+2G5F
939176,-14.43237534,35.34773748,56.5213,0.7317,"POLYGON((35.3477825424017 -14.4323946823559, 35.3477549812542 -14.4323304806398, 35.3476924107399 -14.4323559924256, 35.3477199718749 -14.432420194149, 35.3477825424017 -14.4323946823559))",5GQQH89X+23XW
939439,-14.43746374,35.34997941,54.6937,0.8254,"POLYGON((35.3500221559909 -14.437486927049, 35.350011385808 -14.4374276489249, 35.3499366719485 -14.4374405412089, 35.3499474421135 -14.4374998193392, 35.3500221559909 -14.437486927049))",5GQQH87X+2X9F
943323,-14.43832047,35.35537511,13.6731,0.709,"POLYGON((35.3553926190902 -14.4383374776538, 35.3553968131576 -14.4383089452273, 35.3553575962612 -14.438303470439, 35.3553534021886 -14.4383320028655, 35.3553926190902 -14.4383374776538))",5GQQH964+M5C2
943607,-14.43836802,35.35225689,34.8236,0.7404,"POLYGON((35.3522894450715 -14.438388792382, 35.3522834014205 -14.4383402704986, 35.3522243336014 -14.4383472577936, 35.3522303772402 -14.4383957796802, 35.3522894450715 -14.438388792382))",5GQQH962+MW26
949348,-14.43975596,35.35212624,12.3124,0.6756,"POLYGON((35.352142885241 -14.4397715397766, 35.3521398307845 -14.4397377881837, 35.352109599862 -14.4397403864409, 35.3521126543141 -14.4397741380349, 35.352142885241 -14.4397715397766))",5GQQH962+3VRJ
949756,-14.43785761,35.34768957,19.1858,0.621,"POLYGON((35.3477153399686 -14.4378716829009, 35.3477117973649 -14.4378386586645, 35.3476638028335 -14.43784354834, 35.3476673454306 -14.4378765725778, 35.3477153399686 -14.4378716829009))",5GQQH86X+V34J
949784,-14.43852779,35.34971692,38.0021,0.8213,"POLYGON((35.3497573790092 -14.4385380558989, 35.3497120224172 -14.4384873262274, 35.349676459405 -14.4385175238746, 35.3497218159974 -14.4385682535533, 35.3497573790092 -14.4385380558989))",5GQQH86X+HVPX
954635,-14.43593706,35.35026172,32.0079,0.7731,"POLYGON((35.3502981772523 -14.4359307125547, 35.3502556990176 -14.4359014466336, 35.3502252613375 -14.4359434053574, 35.3502677395779 -14.4359726712832, 35.3502981772523 -14.4359307125547))",5GQQH972+J4CF
954721,-14.43685238,35.35238146,46.2625,0.7368,"POLYGON((35.352422770141 -14.4368691346272, 35.3523927070662 -14.4368101687423, 35.3523401573222 -14.4368356139481, 35.3523702203886 -14.4368945798412, 35.352422770141 -14.4368691346272))",5GQQH972+7X2R
956426,-14.43258195,35.3539719,11.6622,0.6549,"POLYGON((35.3539868910559 -14.4325985289277, 35.3539848588596 -14.4325637978176, 35.3539569073177 -14.4325653511772, 35.3539589395099 -14.4326000822882, 35.3539868910559 -14.4325985289277))",5GQQH983+XH9J
956482,-14.43483166,35.35367071,9.5093,0.6194,"POLYGON((35.3536858359919 -14.4348447331857, 35.3536829902507 -14.4348160120456, 35.3536555950715 -14.4348185900191, 35.3536584408093 -14.4348473111603, 35.3536858359919 -14.4348447331857))",5GQQH983+3F7M
962431,-14.43646177,35.35246151,22.4683,0.7877,"POLYGON((35.352490172557 -14.4364734205319, 35.3524717314584 -14.4364331945502, 35.3524328458968 -14.4364501251705, 35.3524512869907 -14.4364903511561, 35.352490172557 -14.4364734205319))",5GQQH972+CX8H
963419,-14.43791177,35.3474704,16.7875,0.6883,"POLYGON((35.347493590027 -14.4379249345919, 35.3474828301395 -14.4378886051915, 35.3474472062335 -14.4378986256969, 35.3474579661161 -14.4379349550997, 35.347493590027 -14.4379249345919))",5GQQH86W+RXQC
963597,-14.43477487,35.35026366,22.4292,0.6636,"POLYGON((35.3502886987371 -14.4347928033195, 35.3502796137456 -14.434748876147, 35.3502386362037 -14.434756925261, 35.3502477211882 -14.4348008524364, 35.3502886987371 -14.4347928033195))",5GQQH982+34R3
965208,-14.43985231,35.35556236,43.3859,0.7861,"POLYGON((35.3555999276196 -14.4398733117607, 35.3555887443704 -14.4398188395269, 35.3555247860592 -14.4398313099309, 35.3555359692945 -14.4398857821699, 35.3555999276196 -14.4398733117607))",5GQQH964+363X
969499,-14.43588152,35.35016629,24.577,0.7379,"POLYGON((35.350193858291 -14.4358614231905, 35.350160649712 -14.4358484135188, 35.3501387016557 -14.4359016227152, 35.3501719102422 -14.4359146323891, 35.350193858291 -14.4358614231905))",5GQQH972+J3VM
969542,-14.43488978,35.35205601,10.2405,0.7262,"POLYGON((35.352075690692 -14.434882319127, 35.3520451062443 -14.4348721608333, 35.3520363449781 -14.4348972136957, 35.3520669294292 -14.43490737199, 35.352075690692 -14.434882319127))",5GQQH982+2RVH
970509,-14.44080085,35.35495331,38.9562,0.8094,"POLYGON((35.3549894921103 -14.4408193433859, 35.3549732152295 -14.4407660772968, 35.3549171109151 -14.4407823591467, 35.3549333877854 -14.4408356252414, 35.3549894921103 -14.4408193433859))",5GQQH953+MXGW
970959,-14.43286089,35.34378877,14.8586,0.6791,"POLYGON((35.343805435373 -14.4328797325576, 35.3438041132901 -14.4328410058149, 35.3437721065882 -14.4328420435972, 35.3437734286657 -14.432880770341, 35.343805435373 -14.4328797325576))",5GQQH88V+VG3C
971861,-14.44001402,35.35515925,42.1974,0.7702,"POLYGON((35.3551960926332 -14.4400349467421, 35.3551767218 -14.4399761087697, 35.3551224158574 -14.4399930883989, 35.3551417866787 -14.4400519263769, 35.3551960926332 -14.4400349467421))",5GQQH954+X3VC
973014,-14.43318956,35.34754524,80.6598,0.8134,"POLYGON((35.3475982768871 -14.4332147776769, 35.3475643568619 -14.4331351448298, 35.3474922006058 -14.4331643362414, 35.3475261206137 -14.4332439691021, 35.3475982768871 -14.4332147776769))",5GQQH88X+P2FF
973256,-14.43880771,35.35288887,12.5303,0.6248,"POLYGON((35.3529086760178 -14.4388196958047, 35.3529041521416 -14.4387905470471, 35.3528690538535 -14.4387957203933, 35.3528735777254 -14.4388248691522, 35.3529086760178 -14.4388196958047))",5GQQH963+F5CM
980282,-14.44016127,35.35136337,21.3331,0.7392,"POLYGON((35.3513826633396 -14.440186660756, 35.3513764858893 -14.4401323807573, 35.3513440613612 -14.4401358853099, 35.3513502388039 -14.4401901653106, 35.3513826633396 -14.440186660756))",5GQQH952+WGQG
980360,-14.42986461,35.34568966,32.4029,0.7808,"POLYGON((35.3457297400028 -14.4298705887004, 35.345716310341 -14.4298348288734, 35.3456495771632 -14.4298586324279, 35.3456630068169 -14.4298943922599, 35.3457297400028 -14.4298705887004))",5GQQH8CW+374C
981581,-14.43525851,35.35226328,41.9679,0.7632,"POLYGON((35.3523059417658 -14.4352612742045, 35.35227370956 -14.4352181068776, 35.3522206249996 -14.4352557523036, 35.3522528572031 -14.4352989196383, 35.3523059417658 -14.4352612742045))",5GQQH972+VWRM
981863,-14.43715336,35.35416366,12.8207,0.6842,"POLYGON((35.3541833983787 -14.4371660038086, 35.3541798619407 -14.437136606674, 35.3541439331204 -14.4371407116006, 35.3541474695539 -14.4371701087366, 35.3541833983787 -14.4371660038086))",5GQQH973+4MMR
