,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6968378,-13.71974659,34.39735022,35.9407,0.8208,"POLYGON((34.3973898966789 -13.7197556431943, 34.3973741158003 -13.7197143377539, 34.3973105445003 -13.7197375516706, 34.39732632537 -13.7197788571157, 34.3973898966789 -13.7197556431943))",5GRP79JW+4W52
6969843,-13.71685541,34.39623033,23.9115,0.7611,"POLYGON((34.3962465399227 -13.7168835721396, 34.3962513119934 -13.7168304530659, 34.3962141230699 -13.7168272597283, 34.3962093509908 -13.7168803788022, 34.3962465399227 -13.7168835721396))",5GRP79MW+7F5M
6974563,-13.71950273,34.39718385,26.3824,0.7771,"POLYGON((34.3972159713535 -13.7195127282793, 34.3971890003528 -13.7194701470535, 34.3971517158488 -13.7194927191387, 34.3971786868459 -13.7195353003691, 34.3972159713535 -13.7195127282793))",5GRP79JW+5VVX
6975584,-13.71618715,34.396623,18.4771,0.641,"POLYGON((34.3966423990529 -13.7162071757771, 34.3966403546609 -13.7161654007274, 34.3966036164168 -13.7161671191966, 34.3966056608023 -13.7162088942471, 34.3966423990529 -13.7162071757771))",5GRP79MW+GJHH
6980694,-13.72013317,34.39684557,26.378,0.74,"POLYGON((34.3968694120513 -13.7201562915111, 34.3968712286236 -13.7201119934133, 34.3968217337096 -13.7201100534589, 34.3968199171281 -13.7201543515572, 34.3968694120513 -13.7201562915111))",5GRP79HW+WPXJ
6989213,-13.71311383,34.39594928,25.2762,0.7848,"POLYGON((34.3959684951399 -13.7131433631364, 34.3959641929545 -13.7130820055945, 34.3959300583326 -13.7130842933213, 34.395934360509 -13.7131456508645, 34.3959684951399 -13.7131433631364))",5GRP79PW+Q94F
6992755,-13.72038505,34.39842319,11.1231,0.6971,"POLYGON((34.398437431243 -13.7204015616271, 34.3984362202995 -13.720367632217, 34.3984089604083 -13.7203685621081, 34.3984101713478 -13.7204024915186, 34.398437431243 -13.7204015616271))",5GRP79HX+R9VG
6993961,-13.71993683,34.39772732,42.6776,0.7944,"POLYGON((34.3977601 -13.7199686, 34.3977379 -13.7198929, 34.3976945 -13.7199051, 34.3977168 -13.7199808, 34.3977601 -13.7199686))",5GRP79JX+23HF
7006118,-13.71944851,34.39408177,41.1125,0.7793,"POLYGON((34.3941156585781 -13.7194245259232, 34.3940573589005 -13.7194152882441, 34.3940478751754 -13.7194724949089, 34.3941061748671 -13.7194817325888, 34.3941156585781 -13.7194245259232))",5GRP79JV+6JG4
7014127,-13.71545361,34.39743325,19.3153,0.6397,"POLYGON((34.3974550135104 -13.7154718772542, 34.3974514015356 -13.7154318958211, 34.3974114934594 -13.7154353419092, 34.3974151054275 -13.7154753233435, 34.3974550135104 -13.7154718772542))",5GRP79MW+RX7X
7017363,-13.71604159,34.4050058,22.1574,0.7348,"POLYGON((34.4050271611621 -13.7160632794965, 34.4050256433645 -13.7160185678255, 34.404984432369 -13.7160199049822, 34.404985950159 -13.7160646166542, 34.4050271611621 -13.7160632794965))",5GRP7CM4+H2J6
7027293,-13.71675032,34.40560483,20.8659,0.7473,"POLYGON((34.4056252860276 -13.7167716107279, 34.4056285759497 -13.7167325809232, 34.4055843684659 -13.7167290191984, 34.4055810785366 -13.7167680490033, 34.4056252860276 -13.7167716107279))",5GRP7CM4+76XV
7030083,-13.71456046,34.39622862,34.9903,0.794,"POLYGON((34.3962552533963 -13.7145880357477, 34.3962527495977 -13.7145307601039, 34.3962019833205 -13.714532881328, 34.3962044871071 -13.7145901569734, 34.3962552533963 -13.7145880357477))",5GRP79PW+5FHF
7031535,-13.71980224,34.39733868,14.6457,0.7499,"POLYGON((34.3973631554287 -13.7198120003312, 34.3973586354679 -13.7197852919639, 34.3973141995611 -13.719792479573, 34.3973187195169 -13.7198191879416, 34.3973631554287 -13.7198120003312))",5GRP79JW+3WGX
7054003,-13.71633001,34.39652449,39.8809,0.7893,"POLYGON((34.3965555445881 -13.7163565442964, 34.3965498619276 -13.7162982265625, 34.3964934417905 -13.7163034814206, 34.3964991244374 -13.7163617991571, 34.3965555445881 -13.7163565442964))",5GRP79MW+FJ6Q
7059386,-13.72210008,34.39881009,24.5448,0.7513,"POLYGON((34.3988422517783 -13.72210383794, 34.3988166605713 -13.7220690706773, 34.3987779377248 -13.7220963128801, 34.3988035289297 -13.7221310801471, 34.3988422517783 -13.72210383794))",5GRP79HX+5G3X
7064980,-13.71703503,34.39704411,20.5924,0.7406,"POLYGON((34.397067105047 -13.7170536318654, 34.3970668834551 -13.7170161710191, 34.3970211209661 -13.7170164297521, 34.3970213425508 -13.7170538905992, 34.397067105047 -13.7170536318654))",5GRP79MW+5RMF
7068936,-13.71496302,34.39759655,20.8336,0.7483,"POLYGON((34.3976214867495 -13.7149789387936, 34.3976122237896 -13.7149382562493, 34.3975716033556 -13.7149470965604, 34.3975808663091 -13.7149877791068, 34.3976214867495 -13.7149789387936))",5GRP79PX+229C
7075553,-13.72123393,34.39367076,46.257,0.6768,"POLYGON((34.39369326793 -13.7212664138789, 34.3936898925471 -13.7212373618079, 34.3937090658959 -13.721235232679, 34.3937050101841 -13.7212003249964, 34.3936368573371 -13.721207893108, 34.3936442884161 -13.7212718528651, 34.39369326793 -13.7212664138789))",5GRP79HV+GF3M
7085390,-13.71670058,34.40552569,17.4698,0.6846,"POLYGON((34.405545189026 -13.7167193297395, 34.4055428013067 -13.7166797294039, 34.4055062016294 -13.7166818386926, 34.4055085893426 -13.7167214390291, 34.405545189026 -13.7167193297395))",5GRP7CM4+866X
7085572,-13.720363,34.39844388,9.5969,0.7328,"POLYGON((34.3984558830033 -13.7203802070183, 34.3984545422213 -13.7203449709096, 34.3984318986008 -13.7203457944345, 34.3984332393794 -13.7203810305438, 34.3984558830033 -13.7203802070183))",5GRP79HX+V94C
7086123,-13.72128837,34.39905769,50.4258,0.8118,"POLYGON((34.3991014957185 -13.7213033792225, 34.399076642328 -13.72124694979, 34.3990138820869 -13.7212733691448, 34.3990387354663 -13.7213297985846, 34.3991014957185 -13.7213033792225))",5GRP79HX+FJMH
7089747,-13.72033624,34.39885609,46.2056,0.7791,"POLYGON((34.3988917037702 -13.7203621073735, 34.398883635382 -13.7203022320007, 34.3988204850776 -13.7203103654526, 34.3988285534505 -13.7203702408287, 34.3988917037702 -13.7203621073735))",5GRP79HX+VG9F
7095513,-13.71358182,34.40371023,56.1542,0.6853,"POLYGON((34.4037439004449 -13.7136305800211, 34.4037178424861 -13.7135234649625, 34.4036765355023 -13.7135330700166, 34.4037025934443 -13.7136401850812, 34.4037439004449 -13.7136305800211))",5GRP7CP3+HF8P
7109535,-13.72087674,34.39878836,8.5835,0.6272,"POLYGON((34.3988050977845 -13.720885838441, 34.3987992189957 -13.7208613075134, 34.398771604114 -13.720867632743, 34.3987774829003 -13.7208921636715, 34.3988050977845 -13.720885838441))",5GRP79HX+JGVR
7111693,-13.71722543,34.39784299,23.1123,0.7035,"POLYGON((34.397870972418 -13.7172420350451, 34.3978696548451 -13.7172068654485, 34.3978150174374 -13.7172088218993, 34.3978163350021 -13.7172439914969, 34.397870972418 -13.7172420350451))",5GRP79MX+444X
7122933,-13.72756913,34.39307461,13.2961,0.6324,"POLYGON((34.3930940667009 -13.7275826986206, 34.3930909060459 -13.7275520514609, 34.3930551493191 -13.7275555758067, 34.3930583099695 -13.7275862229672, 34.3930940667009 -13.7275826986206))",5GRP79CV+X6G7
7152314,-13.71661734,34.40555725,14.8336,0.7303,"POLYGON((34.4055734268338 -13.7166361406967, 34.4055769926039 -13.71660213441, 34.4055410555089 -13.7165985326669, 34.4055374897335 -13.7166325389535, 34.4055734268338 -13.7166361406967))",5GRP7CM4+9639
7154236,-13.71633576,34.40541672,20.4962,0.6751,"POLYGON((34.4054328905075 -13.7163109776492, 34.4053964918974 -13.7163140095004, 34.405400547795 -13.7163605510232, 34.405436946412 -13.7163575191704, 34.4054328905075 -13.7163109776492))",5GRP7CM4+F57F
7159503,-13.71446304,34.39610181,47.1267,0.8214,"POLYGON((34.3961371205519 -13.7144349690272, 34.3960827373836 -13.7144226362619, 34.3960664951292 -13.7144910957314, 34.396120878313 -13.7145034284989, 34.3961371205519 -13.7144349690272))",5GRP79PW+6C9F
7160699,-13.72009377,34.39632463,120.1325,0.8685,"POLYGON((34.3964073913877 -13.7200775151673, 34.3962550714054 -13.7200470132038, 34.3962418686307 -13.7201100299406, 34.3963941886536 -13.7201405319083, 34.3964073913877 -13.7200775151673))",5GRP79HW+XG87
7166097,-13.71624563,34.39611226,27.3774,0.778,"POLYGON((34.3961378213141 -13.7162679010669, 34.3961375563944 -13.7162230830035, 34.3960867031104 -13.7162233703119, 34.3960869680205 -13.7162681883763, 34.3961378213141 -13.7162679010669))",5GRP79MW+GC54
7177071,-13.71980767,34.40534632,23.9429,0.6216,"POLYGON((34.405328603397 -13.7197855845681, 34.4053063520714 -13.7197898396594, 34.4053106235506 -13.7198111892114, 34.405365152009 -13.7198269797265, 34.4054026294989 -13.7198198129461, 34.405328603397 -13.7197855845681))",5GRP7CJ4+34HJ
7191682,-13.72096516,34.39953668,51.1157,0.8473,"POLYGON((34.3995692891107 -13.7209979499477, 34.3995666940853 -13.7209300911546, 34.3995040695543 -13.7209323801099, 34.3995066645619 -13.7210002389053, 34.3995692891107 -13.7209979499477))",5GRP79HX+JR76
7193663,-13.71931117,34.39469719,5.9072,0.6007,"POLYGON((34.3947098721273 -13.7193204991344, 34.3947078170757 -13.7192996129737, 34.3946844866567 -13.7193018070494, 34.3946865417062 -13.7193226932105, 34.3947098721273 -13.7193204991344))",5GRP79JV+7VGF
7194018,-13.72073891,34.39794517,40.9902,0.7757,"POLYGON((34.3979800910849 -13.7207163011463, 34.3979256994701 -13.7207026611864, 34.3979102541268 -13.7207615287547, 34.3979646457548 -13.7207751687167, 34.3979800910849 -13.7207163011463))",5GRP79HX+P54C
7196601,-13.72100393,34.39505484,19.9314,0.7085,"POLYGON((34.3950784875544 -13.7210206522292, 34.3950736285285 -13.7209821149326, 34.3950312144474 -13.7209872262936, 34.3950360734666 -13.7210257635917, 34.3950784875544 -13.7210206522292))",5GRP79HW+H2VX
7202347,-13.71663976,34.3974923,38.9206,0.8119,"POLYGON((34.3975225108135 -13.7166665404998, 34.3975221918107 -13.716612627987, 34.3974620924116 -13.7166129678784, 34.3974624114007 -13.7166668803925, 34.3975225108135 -13.7166665404998))",5GRP79MW+8XXH
7205395,-13.7266098,34.39646136,20.2535,0.7253,"POLYGON((34.396486721217 -13.7265940194544, 34.3964384203207 -13.7265908046444, 34.3964360003422 -13.7266255541502, 34.3964843012457 -13.7266287689599, 34.396486721217 -13.7265940194544))",5GRP79FW+9H4Q
7209631,-13.71566747,34.39627674,18.2767,0.673,"POLYGON((34.396299575869 -13.7156832042048, 34.3962944390538 -13.7156463375185, 34.3962539188646 -13.71565173399, 34.396259055674 -13.7156886006776, 34.396299575869 -13.7156832042048))",5GRP79MW+PGJ9
7212059,-13.72833418,34.39849999,15.1178,0.6371,"POLYGON((34.3985191708319 -13.7283510671295, 34.3985216366276 -13.7283204235729, 34.3984808154614 -13.728317284257, 34.3984783496615 -13.7283479278137, 34.3985191708319 -13.7283510671295))",5GRP79CX+M99Q
7213041,-13.7275949,34.39305412,17.0584,0.656,"POLYGON((34.3930714862137 -13.7276151964312, 34.3930769561569 -13.7275806938916, 34.3930367591136 -13.727574603289, 34.3930312891644 -13.7276091058281, 34.3930714862137 -13.7276151964312))",5GRP79CV+X678
7213871,-13.71626086,34.40513797,34.0056,0.8119,"POLYGON((34.4051674541209 -13.7162843784687, 34.4051629243365 -13.7162327689133, 34.4051084704939 -13.7162373371854, 34.4051130002667 -13.7162889467429, 34.4051674541209 -13.7162843784687))",5GRP7CM4+F3RF
7215636,-13.71933834,34.39712458,13.3544,0.6323,"POLYGON((34.3971470073203 -13.7193476848668, 34.3971402897739 -13.7193201074882, 34.3971021381559 -13.7193289899962, 34.3971088556983 -13.7193565673762, 34.3971470073203 -13.7193476848668))",5GRP79JW+7R9H
7215675,-13.7166619,34.39581389,18.2709,0.7195,"POLYGON((34.3958355576894 -13.7166804981864, 34.3958393273167 -13.7166486329533, 34.3957922223155 -13.716643306675, 34.3957884526817 -13.7166751719079, 34.3958355576894 -13.7166804981864))",5GRP79MW+88PC
7221932,-13.71591371,34.39614916,32.2223,0.7545,"POLYGON((34.3961843807758 -13.7159261402618, 34.3961689065397 -13.715882603678, 34.3961139288964 -13.7159012811791, 34.3961294031243 -13.715944817767, 34.3961843807758 -13.7159261402618))",5GRP79MW+JFJH
7223185,-13.72006688,34.39653391,33.3188,0.6555,"POLYGON((34.3965698420079 -13.7200779117684, 34.396545210755 -13.7200317604834, 34.3964979681679 -13.7200558594624, 34.3965225994148 -13.7201020107531, 34.3965698420079 -13.7200779117684))",5GRP79HW+XJF6
7226475,-13.72110199,34.39479756,26.284,0.7152,"POLYGON((34.3948254496718 -13.7211205117962, 34.3948210211895 -13.7210783281357, 34.3947696879579 -13.7210834788477, 34.3947741164315 -13.7211256625101, 34.3948254496718 -13.7211205117962))",5GRP79HV+HW3W
7227518,-13.71932578,34.39748275,26.9625,0.6661,"POLYGON((34.3975214868218 -13.7193370357234, 34.3975183773692 -13.7193071548509, 34.3974440250885 -13.7193145500426, 34.3974471345319 -13.7193444309165, 34.3975214868218 -13.7193370357234))",5GRP79JW+7X9V
7228379,-13.71707256,34.39731384,50.6802,0.789,"POLYGON((34.3973591829973 -13.7170947625192, 34.3973575586732 -13.717047447108, 34.3972684865496 -13.7170503697995, 34.397270110856 -13.7170976852126, 34.3973591829973 -13.7170947625192))",5GRP79MW+5WG2
7229952,-13.72084355,34.39507869,14.1296,0.7442,"POLYGON((34.3950931431137 -13.7208629246609, 34.3950982643698 -13.7208290986154, 34.3950642338432 -13.7208241742119, 34.3950591125821 -13.7208580002572, 34.3950931431137 -13.7208629246609))",5GRP79HW+M288
7243473,-13.71632768,34.40493609,23.5204,0.7329,"POLYGON((34.4049577382211 -13.7163502522068, 34.404959865645 -13.7163072479323, 34.4049144388975 -13.7163050999468, 34.4049123114653 -13.7163481042216, 34.4049577382211 -13.7163502522068))",5GRP7CM3+FX7X
7243786,-13.71453537,34.39718628,27.2898,0.7479,"POLYGON((34.3972174593604 -13.7145543019748, 34.3972187547708 -13.7145186537979, 34.3971551036361 -13.7145164429392, 34.397153808216 -13.7145520911167, 34.3972174593604 -13.7145543019748))",5GRP79PW+5VMH
7246381,-13.72179939,34.39939714,7.8218,0.6542,"POLYGON((34.399411732549 -13.7218102635989, 34.3994059607066 -13.7217836514135, 34.3993825437053 -13.7217885056502, 34.3993883155451 -13.7218151178365, 34.399411732549 -13.7218102635989))",5GRP79HX+7QJ4
7251450,-13.71989908,34.39517355,36.0603,0.7753,"POLYGON((34.3951908296753 -13.7199364061469, 34.395198534568 -13.7198661975605, 34.3951562610197 -13.7198617634298, 34.3951485561141 -13.7199319720161, 34.3951908296753 -13.7199364061469))",5GRP79JW+23V4
7265188,-13.71937203,34.39714068,21.0401,0.722,"POLYGON((34.3971721481587 -13.7193762842593, 34.397159043192 -13.7193466742418, 34.3971092149385 -13.7193677526486, 34.3971223199007 -13.7193973626691, 34.3971721481587 -13.7193762842593))",5GRP79JW+7V24
7272500,-13.7159648,34.39713,27.8438,0.6929,"POLYGON((34.3971542752791 -13.7159887924567, 34.3971519629095 -13.715938762713, 34.3971057239777 -13.7159408054549, 34.3971080363377 -13.7159908352001, 34.3971542752791 -13.7159887924567))",5GRP79MW+JV6C
7274659,-13.7202205,34.39826017,81.0231,0.8192,"POLYGON((34.3983028223175 -13.7202618227769, 34.3982881613339 -13.7201685527936, 34.3982175082389 -13.7201791676398, 34.3982321691967 -13.7202724376303, 34.3983028223175 -13.7202618227769))",5GRP79HX+W863
7282447,-13.7201046,34.39799785,8.6986,0.6232,"POLYGON((34.398015869562 -13.7201119081565, 34.3980093506176 -13.7200891886241, 34.397979800846 -13.7200972925253, 34.3979863197877 -13.7201200120586, 34.398015869562 -13.7201119081565))",5GRP79HX+X55X
7283236,-13.72056131,34.39741295,122.6501,0.7329,"POLYGON((34.3974953192927 -13.7205468000277, 34.3973469876305 -13.7205109528259, 34.397330584055 -13.7205758277895, 34.3974789157566 -13.720611674997, 34.3974953192927 -13.7205468000277))",5GRP79HW+QXFC
7289297,-13.72025113,34.39438488,32.1967,0.794,"POLYGON((34.3944084951488 -13.7202790594307, 34.3944148363337 -13.7202297977392, 34.3943612715364 -13.7202232074774, 34.3943549303402 -13.7202724691687, 34.3944084951488 -13.7202790594307))",5GRP79HV+VQRV
7297564,-13.7278172,34.39695532,28.6856,0.6634,"POLYGON((34.3969840604743 -13.7277977362337, 34.396934188827 -13.7277899636664, 34.3969265732275 -13.7278366646859, 34.3969764448847 -13.727844437254, 34.3969840604743 -13.7277977362337))",5GRP79CW+VQG8
7300081,-13.71946041,34.39768899,71.9817,0.8366,"POLYGON((34.3977441226945 -13.7194791107544, 34.3977302361215 -13.7194200530961, 34.3976338572876 -13.719441713411, 34.3976477438386 -13.7195007710769, 34.3977441226945 -13.7194791107544))",5GRP79JX+638C
7301349,-13.72027473,34.39660071,15.4632,0.7345,"POLYGON((34.3966198432812 -13.7202914323287, 34.3966174445137 -13.7202557126506, 34.396581558421 -13.7202580160426, 34.3965839571832 -13.7202937357215, 34.3966198432812 -13.7202914323287))",5GRP79HW+VJX2
7304366,-13.72673553,34.39670053,26.6933,0.7473,"POLYGON((34.3967322824378 -13.7267479753019, 34.3967204348493 -13.7267083382207, 34.396668777942 -13.7267230950783, 34.3966806255228 -13.7267627321628, 34.3967322824378 -13.7267479753019))",5GRP79FW+8M4F
7311324,-13.72003708,34.39709566,31.2097,0.7029,"POLYGON((34.3971259635342 -13.7200579937549, 34.3971241957579 -13.7200139019883, 34.3970653565729 -13.7200161567335, 34.3970671243383 -13.7200602485016, 34.3971259635342 -13.7200579937549))",5GRP79HW+XRQC
7319674,-13.72055068,34.39766629,12.486,0.6674,"POLYGON((34.397684400291 -13.7205646462225, 34.3976814033086 -13.720533631759, 34.3976481829892 -13.7205366999611, 34.3976511799677 -13.7205677144254, 34.397684400291 -13.7205646462225))",5GRP79HX+Q3FV
7320356,-13.72765718,34.39690922,42.8313,0.7496,"POLYGON((34.3969350062817 -13.7276904937424, 34.3969447170385 -13.7276338992494, 34.3968834324734 -13.7276238492906, 34.3968737217019 -13.7276804437824, 34.3969350062817 -13.7276904937424))",5GRP79CW+WQMJ
7326110,-13.71599491,34.40555931,17.7194,0.6986,"POLYGON((34.4055762951892 -13.7160182954411, 34.405572120206 -13.7159691105882, 34.4055423328741 -13.7159715273409, 34.4055465078512 -13.7160207121949, 34.4055762951892 -13.7160182954411))",5GRP7CM4+J639
7327091,-13.7219391,34.39889807,46.3171,0.7675,"POLYGON((34.3989423629729 -13.7219320323604, 34.3989000118107 -13.7218952598793, 34.3988537711386 -13.7219461603516, 34.3988961223043 -13.7219829328403, 34.3989423629729 -13.7219320323604))",5GRP79HX+6HCG
7329111,-13.71589165,34.40466171,13.0825,0.7387,"POLYGON((34.4046793003039 -13.7159071126719, 34.404679115185 -13.7158759846652, 34.4046441273753 -13.715876183544, 34.4046443124896 -13.7159073115511, 34.4046793003039 -13.7159071126719))",5GRP7CM3+JVV6
7331822,-13.72130295,34.39929792,42.8288,0.8308,"POLYGON((34.39933543428 -13.7213230297588, 34.3993154051712 -13.7212647803087, 34.3992604067611 -13.7212828552755, 34.399280435859 -13.7213411047309, 34.39933543428 -13.7213230297588))",5GRP79HX+FPFW
7342261,-13.71662726,34.39605794,25.6152,0.6748,"POLYGON((34.3960791344377 -13.7166526742904, 34.3960883194838 -13.7166133778584, 34.3960367452558 -13.716601855631, 34.396027560201 -13.7166411520621, 34.3960791344377 -13.7166526742904))",5GRP79MW+8CVX
7343524,-13.72042441,34.39512484,29.9612,0.6492,"POLYGON((34.3951539722191 -13.7204040758301, 34.395106929653 -13.7203941021254, 34.3950956961529 -13.7204447440778, 34.3951427387293 -13.7204547177838, 34.3951539722191 -13.7204040758301))",5GRP79HW+R2Q5
7347508,-13.72793243,34.39716525,15.6957,0.6715,"POLYGON((34.3971819605874 -13.7279518476384, 34.3971870369449 -13.7279186302664, 34.3971485560989 -13.7279130098991, 34.3971434797356 -13.7279462272708, 34.3971819605874 -13.7279518476384))",5GRP79CW+RVFM
7348038,-13.72014648,34.39711546,36.9864,0.8069,"POLYGON((34.3971456552931 -13.7201719196785, 34.3971453521449 -13.7201206864466, 34.3970852518434 -13.7201210263312, 34.3970855549786 -13.7201722595647, 34.3971456552931 -13.7201719196785))",5GRP79HW+WRX4
7348684,-13.7165488,34.39490505,15.3962,0.6308,"POLYGON((34.3949185282394 -13.716570510969, 34.3949234189927 -13.7165308385665, 34.3948915728572 -13.7165270860739, 34.3948866820984 -13.7165667584765, 34.3949185282394 -13.716570510969))",5GRP79MV+9XJ5
7353224,-13.71960689,34.39725921,39.1145,0.8148,"POLYGON((34.3972992856244 -13.7196146522557, 34.3972699610329 -13.7195683552919, 34.3972191196344 -13.7195991347485, 34.3972484442205 -13.7196454317189, 34.3972992856244 -13.7196146522557))",5GRP79JW+5W2M
7361041,-13.71613782,34.39594224,16.2727,0.6892,"POLYGON((34.3959648776995 -13.7161235326354, 34.3959214900921 -13.7161210151603, 34.3959196013023 -13.7161521295061, 34.3959629889152 -13.7161546469809, 34.3959648776995 -13.7161235326354))",5GRP79MW+G9WC
7361673,-13.71984342,34.40539814,22.0801,0.7352,"POLYGON((34.4054079816963 -13.7198739515632, 34.4054207934794 -13.7198202919943, 34.4053883061663 -13.7198128782168, 34.4053754943758 -13.719866537785, 34.4054079816963 -13.7198739515632))",5GRP7CJ4+3568
7362091,-13.71660972,34.40536698,25.3376,0.6819,"POLYGON((34.4053830118683 -13.7166379251154, 34.405397775447 -13.7165981210261, 34.4053509393262 -13.7165815167358, 34.4053361757401 -13.7166213208227, 34.4053830118683 -13.7166379251154))",5GRP7CM4+945P
7362357,-13.71690902,34.39667712,39.5411,0.7595,"POLYGON((34.3967063265044 -13.7169372194911, 34.3967047274434 -13.7168793127897, 34.396647920932 -13.7168808121502, 34.3966495199792 -13.7169387188546, 34.3967063265044 -13.7169372194911))",5GRP79MW+6MMP
7367959,-13.72020148,34.39672472,8.0736,0.6112,"POLYGON((34.3967397420184 -13.7202121289008, 34.3967351730534 -13.7201864987881, 34.3967097208937 -13.7201908354311, 34.3967142898561 -13.7202164655445, 34.3967397420184 -13.7202121289008))",5GRP79HW+WM9R
7378116,-13.71967712,34.39612467,32.6623,0.7909,"POLYGON((34.3961551636469 -13.7196555703686, 34.3961087688175 -13.7196437799047, 34.3960941713103 -13.7196986810069, 34.3961405661504 -13.7197104714727, 34.3961551636469 -13.7196555703686))",5GRP79JW+4CHX
7380739,-13.71991747,34.39751403,8.207,0.6715,"POLYGON((34.3975284230663 -13.7199291536337, 34.3975259244849 -13.7199033812402, 34.3974996491206 -13.7199058159667, 34.3975021476991 -13.7199315883606, 34.3975284230663 -13.7199291536337))",5GRP79JX+22J7
7382603,-13.71551749,34.3965875,19.7693,0.6939,"POLYGON((34.3966122293621 -13.7155324956267, 34.3966054722532 -13.7154951077646, 34.396562784728 -13.7155024818887, 34.3965695418306 -13.7155398697525, 34.3966122293621 -13.7155324956267))",5GRP79MW+QJW9
7383344,-13.71352129,34.39705628,35.8476,0.7873,"POLYGON((34.3970857604913 -13.7134961747862, 34.3970322621039 -13.7134911337112, 34.3970268134497 -13.7135464041895, 34.3970803118499 -13.7135514452645, 34.3970857604913 -13.7134961747862))",5GRP79PW+HRV5
7387296,-13.71936801,34.39710901,10.4967,0.6381,"POLYGON((34.3971286060911 -13.7193777010872, 34.3971255677365 -13.7193539102328, 34.3970893996711 -13.7193583251077, 34.3970924380222 -13.719382115963, 34.3971286060911 -13.7193777010872))",5GRP79JW+7R57
7393133,-13.71618955,34.40510864,7.3301,0.6748,"POLYGON((34.4051207619741 -13.7162022495895, 34.4051196965624 -13.7161759440902, 34.4050965344357 -13.7161768407458, 34.4050975998449 -13.7162031462455, 34.4051207619741 -13.7162022495895))",5GRP7CM4+G2HF
7394222,-13.71677405,34.40511719,35.8405,0.7369,"POLYGON((34.4051494628782 -13.7167522833138, 34.4050912409074 -13.7167453066031, 34.4050849110322 -13.7167957966355, 34.4051431330156 -13.7168027733465, 34.4051494628782 -13.7167522833138))",5GRP7CM4+72X5
7395920,-13.71981468,34.40523447,38.3361,0.7925,"POLYGON((34.4052444633097 -13.7198592781988, 34.4052619641479 -13.7197777760395, 34.4052244573316 -13.7197700782958, 34.4052069564808 -13.7198515804537, 34.4052444633097 -13.7198592781988))",5GRP7CJ4+33HG
7398866,-13.72058625,34.39394357,23.5889,0.7701,"POLYGON((34.3939679214695 -13.7206062877027, 34.3939607490314 -13.7205600539762, 34.3939192273745 -13.7205662106016, 34.3939263998049 -13.7206124443302, 34.3939679214695 -13.7206062877027))",5GRP79HV+QH8C
7399674,-13.71558032,34.39618831,35.9755,0.8043,"POLYGON((34.3962174569837 -13.7156062612713, 34.3962096298571 -13.7155479195992, 34.3961591623208 -13.7155543912399, 34.3961669894356 -13.7156127329147, 34.3962174569837 -13.7156062612713))",5GRP79MW+QF8J
7405753,-13.72114079,34.39406094,29.7428,0.7391,"POLYGON((34.3940871666436 -13.7211643143705, 34.394085231283 -13.7211153740668, 34.394034710516 -13.721117283578, 34.3940366458661 -13.7211662238831, 34.3940871666436 -13.7211643143705))",5GRP79HV+GJV9
7428393,-13.71639194,34.39580787,55.3261,0.8472,"POLYGON((34.3958485403364 -13.7163660128169, 34.3957802601429 -13.7163529030391, 34.3957672128879 -13.7164178553212, 34.3958354931002 -13.7164309651009, 34.3958485403364 -13.7163660128169))",5GRP79MW+C8V9
7428650,-13.71702981,34.39612189,28.5368,0.7369,"POLYGON((34.3961437069177 -13.7170564345492, 34.3961475207464 -13.7170066620998, 34.3961000548798 -13.7170031857142, 34.3960962410412 -13.7170529581639, 34.3961437069177 -13.7170564345492))",5GRP79MW+5CQX
7454299,-13.71979453,34.3973957,32.2308,0.8135,"POLYGON((34.3974289478788 -13.7198109066817, 34.3974169437271 -13.7197646439564, 34.3973624489121 -13.7197781590364, 34.3973744530542 -13.7198244217652, 34.3974289478788 -13.7198109066817))",5GRP79JW+3XJ8
7460449,-13.7197672,34.3980635,65.7518,0.8206,"POLYGON((34.3981097 -13.7197925, 34.3980917 -13.7197234, 34.3980173 -13.7197419, 34.3980353 -13.719811, 34.3981097 -13.7197925))",5GRP79JX+36W6
7466119,-13.71478324,34.39605198,32.4474,0.755,"POLYGON((34.3960851451311 -13.7147664511253, 34.3960304779775 -13.7147533945368, 34.396018826218 -13.7148000250534, 34.3960734933823 -13.7148130816435, 34.3960851451311 -13.7147664511253))",5GRP79PW+3CMP
7466663,-13.71469584,34.39607843,21.8418,0.6102,"POLYGON((34.3960963664156 -13.7147199540671, 34.3961033580908 -13.7146786576162, 34.3960605004836 -13.7146717220937, 34.3960535088009 -13.7147130185441, 34.3960963664156 -13.7147199540671))",5GRP79PW+4CG4
7469075,-13.71550914,34.39664889,21.6765,0.6536,"POLYGON((34.3966748256391 -13.7155250370664, 34.3966693805313 -13.7154869033589, 34.3966229621326 -13.7154932386521, 34.3966284072334 -13.7155313723615, 34.3966748256391 -13.7155250370664))",5GRP79MW+QMRQ
7475072,-13.72111384,34.39808486,39.5421,0.8269,"POLYGON((34.3981234598449 -13.7211275758629, 34.39810140386 -13.7210770770867, 34.3980462667185 -13.7211000940568, 34.3980683226944 -13.721150592839, 34.3981234598449 -13.7211275758629))",5GRP79HX+H64G
