,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
9998608,-13.78863136,34.45298134,56.0191,0.8384,"POLYGON((34.4530306944223 -13.7886283948612, 34.452967682469 -13.7885849094596, 34.4529319899931 -13.7886343133055, 34.4529950019547 -13.7886777987153, 34.4530306944223 -13.7886283948612))",5GRP6F63+G5XM
9999116,-13.77527088,34.46719865,38.4364,0.6339,"POLYGON((34.467228166734 -13.7752980192627, 34.4672239490266 -13.7752399301122, 34.4671691251647 -13.7752437329283, 34.4671733428588 -13.775301822081, 34.467228166734 -13.7752980192627))",5GRP6FF8+VVW3
9999266,-13.77595605,34.46140873,22.096,0.7826,"POLYGON((34.4614375683555 -13.7759457202107, 34.461396104781 -13.7759286872395, 34.4613798874853 -13.7759664016336, 34.4614213510663 -13.7759834346065, 34.4614375683555 -13.7759457202107))",5GRP6FF6+JH7J
9999305,-13.78214206,34.45598084,133.5407,0.84,"POLYGON((34.4560017542576 -13.7822304295461, 34.4560248672023 -13.7820622099098, 34.4559599304231 -13.7820536867813, 34.4559368174315 -13.7822219064156, 34.4560017542576 -13.7822304295461))",5GRP6F94+49X7
10000732,-13.77421496,34.45020873,34.6555,0.6346,"POLYGON((34.4502506215509 -13.7742071633542, 34.4501777929253 -13.7741862617035, 34.45016683384 -13.7742227416866, 34.4502396624762 -13.7742436433393, 34.4502506215509 -13.7742071633542))",5GRP6FG2+838G
10001857,-13.78550848,34.45557606,6.871,0.6779,"POLYGON((34.4555929140613 -13.7855114384594, 34.4555799276261 -13.7854921775584, 34.4555592147214 -13.7855055180183, 34.4555722011559 -13.7855247789209, 34.4555929140613 -13.7855114384594))",5GRP6F74+Q6WM
10002322,-13.77411306,34.46366951,29.7074,0.7166,"POLYGON((34.463697456436 -13.7740899640971, 34.4636563244306 -13.7740796923098, 34.4636415663663 -13.7741361499252, 34.4636826983816 -13.7741464217139, 34.463697456436 -13.7740899640971))",5GRP6FG7+9F3F
10004778,-13.78621845,34.4545749,66.6287,0.826,"POLYGON((34.4546278915504 -13.7862066459586, 34.4545486329601 -13.786171942507, 34.4545219079095 -13.7862302475151, 34.4546011665167 -13.7862649509732, 34.4546278915504 -13.7862066459586))",5GRP6F73+GR87
10005791,-13.78702513,34.45708702,228.4687,0.854,"POLYGON((34.45712077747 -13.7871249781983, 34.4571138884186 -13.7870225943026, 34.4571649578926 -13.7870193118351, 34.4571596433512 -13.7869403282047, 34.4570263617567 -13.7869488947928, 34.4570385652723 -13.7871302623316, 34.45712077747 -13.7871249781983))",5GRP6F74+5RPX
10006550,-13.78499422,34.45321535,14.4667,0.7538,"POLYGON((34.453239010891 -13.7849868594251, 34.4532078578232 -13.7849710723479, 34.4531916893722 -13.7850015503062, 34.4532228424434 -13.7850173373852, 34.453239010891 -13.7849868594251))",5GRP6F83+2749
10009880,-13.77657676,34.46715177,57.5794,0.7294,"POLYGON((34.4671972338499 -13.7765571480917, 34.4671265495519 -13.7765348973729, 34.4671062979424 -13.7765963567825, 34.4671769822575 -13.7766186075057, 34.4671972338499 -13.7765571480917))",5GRP6FF8+9V6X
10009928,-13.78881659,34.45403159,81.1788,0.8518,"POLYGON((34.4540775821312 -13.7887704202281, 34.4540218569528 -13.7887528561731, 34.4539855976532 -13.7888627440945, 34.4540413228577 -13.788880308156, 34.4540775821312 -13.7887704202281))",5GRP6F63+FJF6
10011003,-13.77364411,34.46034289,19.9427,0.8064,"POLYGON((34.4603708862419 -13.7736324707898, 34.4603208347362 -13.7736236287465, 34.4603148934446 -13.773655758419, 34.4603649449571 -13.7736646004628, 34.4603708862419 -13.7736324707898))",5GRP6FG6+G4W9
10011476,-13.78007698,34.46712602,52.935,0.8412,"POLYGON((34.4671641579328 -13.7800490682912, 34.4671019978144 -13.7800367666709, 34.4670878852073 -13.7801048896235, 34.4671500453438 -13.7801171912455, 34.4671641579328 -13.7800490682912))",5GRP6F98+XV6R
10012182,-13.78489013,34.45891579,18.1786,0.6574,"POLYGON((34.4589274039337 -13.784926765524, 34.4589245919094 -13.7848527437829, 34.4589041687295 -13.7848534849247, 34.4589069807475 -13.7849275066666, 34.4589274039337 -13.784926765524))",5GRP6F85+2HV7
10013407,-13.77700048,34.44975239,81.6635,0.8181,"POLYGON((34.4498084848017 -13.7769826091347, 34.449736106448 -13.7769450512525, 34.4496962930961 -13.7770183480059, 34.4497686714685 -13.7770559058982, 34.4498084848017 -13.7769826091347))",5GRP6CFX+5WRR
10013928,-13.78820063,34.46789881,178.8527,0.8413,"POLYGON((34.4679998703259 -13.7881870543842, 34.4678198172964 -13.7881375426951, 34.4677977505637 -13.7882141969922, 34.4679778036509 -13.788263708691, 34.4679998703259 -13.7881870543842))",5GRP6F69+P56X
10014565,-13.77225915,34.45025934,79.4254,0.7921,"POLYGON((34.4503077899976 -13.7722871205782, 34.450289210847 -13.7722025107916, 34.4502426642472 -13.7722122755026, 34.450249481941 -13.7722433234383, 34.4502049663015 -13.7722526620789, 34.4502167277342 -13.7723062239377, 34.4503077899976 -13.7722871205782))",5GRP6FH2+34RM
10015089,-13.78676134,34.45622147,53.4792,0.7072,"POLYGON((34.4562209994155 -13.7868186215014, 34.4562607022252 -13.7867187891462, 34.4562219467971 -13.7867040662129, 34.4561822439722 -13.7868038985633, 34.4562209994155 -13.7868186215014))",5GRP6F74+7FXC
10015834,-13.77944018,34.45968664,51.7233,0.8056,"POLYGON((34.4597274009232 -13.7794678147173, 34.4597301003986 -13.7794168086019, 34.4596458806004 -13.7794125505381, 34.4596431811069 -13.7794635566542, 34.4597274009232 -13.7794678147173))",5GRP6FC5+6VF9
10015963,-13.77295535,34.46648025,103.4769,0.8074,"POLYGON((34.4665270927244 -13.7730032261067, 34.466514091086 -13.7728979476188, 34.4664334195122 -13.7729074655383, 34.4664464211158 -13.7730127440341, 34.4665270927244 -13.7730032261067))",5GRP6FG8+RH9M
10016497,-13.77543687,34.46089975,54.3716,0.81,"POLYGON((34.4609244288969 -13.7754800332034, 34.4609292176877 -13.7753966796482, 34.4608750694411 -13.7753937076977, 34.4608702806311 -13.7754770612539, 34.4609244288969 -13.7754800332034))",5GRP6FF6+R9CH
10017257,-13.77304571,34.45198719,10.8671,0.7238,"POLYGON((34.4520090910518 -13.7730549046939, 34.4520075520059 -13.7730335924377, 34.4519653022554 -13.7730365072405, 34.4519668412977 -13.7730578194971, 34.4520090910518 -13.7730549046939))",5GRP6FG2+QQQ4
10017636,-13.78728067,34.45220107,12.2079,0.6064,"POLYGON((34.4522239989146 -13.7872758473127, 34.4521889735977 -13.7872610490657, 34.4521781567776 -13.7872855048252, 34.4522131820977 -13.7873003030734, 34.4522239989146 -13.7872758473127))",5GRP6F72+3VPM
10018102,-13.77600509,34.46642368,152.6962,0.8507,"POLYGON((34.4663733336418 -13.7760424566051, 34.4664269094591 -13.7760811335113, 34.4665045287584 -13.7759784172629, 34.4664291323658 -13.7759239878702, 34.4663347908955 -13.77604883306, 34.4663566114928 -13.7760645855703, 34.4663733336418 -13.7760424566051))",5GRP6FF8+HHVP
10018323,-13.77844675,34.46680461,111.1912,0.8653,"POLYGON((34.4668555682497 -13.7785023069262, 34.4668211193723 -13.7783738931478, 34.466753652288 -13.7783911832751, 34.466788101133 -13.7785195970662, 34.4668555682497 -13.7785023069262))",5GRP6FC8+JPF4
10018837,-13.78185466,34.45401474,14.2141,0.6323,"POLYGON((34.4540383131343 -13.7818637592775, 34.4540313654801 -13.7818359793204, 34.4539911585582 -13.7818455852089, 34.4539981062082 -13.7818733651676, 34.4540383131343 -13.7818637592775))",5GRP6F93+7J2V
10019494,-13.78604305,34.45821918,85.6776,0.8054,"POLYGON((34.4582682 -13.7860059, 34.4581676 -13.7860094, 34.4581701 -13.7860802, 34.4582708 -13.7860767, 34.4582682 -13.7860059))",5GRP6F75+H7Q6
10019510,-13.7879576,34.45314922,20.3901,0.7274,"POLYGON((34.4531641699324 -13.7879824387908, 34.4531741346011 -13.7879421985678, 34.4531342721458 -13.787932769387, 34.4531243074705 -13.7879730096091, 34.4531641699324 -13.7879824387908))",5GRP6F63+R76Q
10019705,-13.78910178,34.45501367,31.4469,0.6778,"POLYGON((34.4550388406918 -13.7891279930146, 34.4550367924046 -13.7890738242976, 34.4549885126283 -13.7890755681479, 34.454990560905 -13.7891297368667, 34.4550388406918 -13.7891279930146))",5GRP6F64+922V
10020022,-13.7732868,34.46292496,40.917,0.8369,"POLYGON((34.4629682760381 -13.7732693406729, 34.4628844359749 -13.7732638120997, 34.4628816435631 -13.7733042677727, 34.4629654836407 -13.7733097963453, 34.4629682760381 -13.7732693406729))",5GRP6FG7+M5MG
10020235,-13.78444771,34.45109752,71.0006,0.7976,"POLYGON((34.4511315211271 -13.784497790765, 34.4511181065932 -13.7843910779537, 34.451063523415 -13.7843976324279, 34.4510769379254 -13.7845043452446, 34.4511315211271 -13.784497790765))",5GRP6F82+6CH2
10020511,-13.78444394,34.45062117,54.4768,0.6456,"POLYGON((34.4506677253348 -13.7844580447204, 34.450625332067 -13.7843964778679, 34.4505746162166 -13.7844298369489, 34.4506170094805 -13.7844914038096, 34.4506677253348 -13.7844580447204))",5GRP6F82+66H9
10020674,-13.77566477,34.45368131,18.7213,0.7136,"POLYGON((34.4536999273795 -13.7756892372325, 34.4536911720602 -13.7756358509498, 34.4536627017088 -13.7756403115007, 34.453671457022 -13.7756936977849, 34.4536999273795 -13.7756892372325))",5GRP6FF3+PFMH
10021081,-13.78607875,34.45105521,6.4686,0.6757,"POLYGON((34.451068833951 -13.7860880905756, 34.4510659383068 -13.7860663213735, 34.4510416044975 -13.7860694132842, 34.4510445001394 -13.7860911824868, 34.451068833951 -13.7860880905756))",5GRP6F72+HC7X
10021471,-13.77488438,34.4521152,31.5602,0.7848,"POLYGON((34.4521314796388 -13.7749179206871, 34.4521412627085 -13.7748573631374, 34.4520989199407 -13.7748508281784, 34.4520891368602 -13.7749113857275, 34.4521314796388 -13.7749179206871))",5GRP6FG2+2RXP
10022380,-13.77198252,34.45324766,24.3897,0.7792,"POLYGON((34.4532758652622 -13.7719669575165, 34.4532278925549 -13.7719574276153, 34.4532194386488 -13.771998084159, 34.4532674113643 -13.7720076140611, 34.4532758652622 -13.7719669575165))",5GRP6FH3+675Q
10022386,-13.77514986,34.46188481,52.7854,0.7928,"POLYGON((34.4619250579628 -13.7751745294968, 34.4619064992471 -13.7751085427338, 34.4618445662636 -13.77512518331, 34.4618631249643 -13.7751911700791, 34.4619250579628 -13.7751745294968))",5GRP6FF6+WQR3
10022686,-13.7866957,34.46731125,146.8288,0.8643,"POLYGON((34.4673825 -13.7866587, 34.4672552 -13.786639, 34.46724 -13.7867327, 34.4673673 -13.7867524, 34.4673825 -13.7866587))",5GRP6F78+8WF5
10023564,-13.78647262,34.45108775,93.5942,0.8457,"POLYGON((34.4511467640198 -13.7864506545395, 34.4510641747399 -13.7864153638734, 34.4510287335099 -13.7864945930783, 34.4511113228148 -13.7865298837538, 34.4511467640198 -13.7864506545395))",5GRP6F72+CC85
10023836,-13.77163878,34.44961758,120.5651,0.8302,"POLYGON((34.4496710565269 -13.7715898421027, 34.4495851885884 -13.7715745559112, 34.4495641016065 -13.7716877215256, 34.449649969587 -13.7717030077203, 34.4496710565269 -13.7715898421027))",5GRP6CHX+8RXH
10024287,-13.78475152,34.46762228,111.6273,0.829,"POLYGON((34.4676884453981 -13.7847634736935, 34.4676676988715 -13.7847288985091, 34.4676742257681 -13.7847251573431, 34.4676511777277 -13.7846867465503, 34.4675533154313 -13.7847428404175, 34.4675971099823 -13.7848158264134, 34.4676884453981 -13.7847634736935))",5GRP6F89+32XX
10024305,-13.78606921,34.45136526,52.1573,0.7307,"POLYGON((34.4514122938223 -13.7860567449829, 34.4513699178119 -13.7860218046818, 34.4513182306994 -13.7860816858125, 34.4513606067147 -13.786116626122, 34.4514122938223 -13.7860567449829))",5GRP6F72+HGH8
10024470,-13.77675503,34.46281113,39.7813,0.8109,"POLYGON((34.4628393500709 -13.7767846782122, 34.4628366086987 -13.7767231051516, 34.4627829088851 -13.7767253891629, 34.4627856502434 -13.7767869622254, 34.4628393500709 -13.7767846782122))",5GRP6FF7+74VQ
10024646,-13.78779057,34.45442026,56.1962,0.8358,"POLYGON((34.4544570673933 -13.7877590140067, 34.4543899033234 -13.7877530297212, 34.4543834576181 -13.7878221335997, 34.454450621708 -13.7878281178852, 34.4544570673933 -13.7877590140067))",5GRP6F63+VQM7
10024983,-13.77955621,34.4576652,18.5556,0.6388,"POLYGON((34.4576922011066 -13.779541407175, 34.4576374181086 -13.7795428400676, 34.4576381898246 -13.7795710258638, 34.4576929728291 -13.7795695929705, 34.4576922011066 -13.779541407175))",5GRP6FC5+53FM
10025470,-13.77760808,34.46413014,139.4611,0.7122,"POLYGON((34.4641896 -13.777561, 34.4640569 -13.7775653, 34.4640591 -13.777629, 34.4640987 -13.7776277, 34.4640998 -13.7776616, 34.4641928 -13.7776586, 34.4641896 -13.777561))",5GRP6FC7+XM2J
10026267,-13.78466529,34.45062947,51.8922,0.8533,"POLYGON((34.4506755872603 -13.7846558587447, 34.4506156123487 -13.7846212698084, 34.450583345957 -13.784674714229, 34.450643320879 -13.7847093031721, 34.4506755872603 -13.7846558587447))",5GRP6F82+47J6
10026495,-13.78239431,34.45399341,90.821,0.834,"POLYGON((34.4540728031728 -13.7823931131743, 34.454055341089 -13.7823457461238, 34.4539140175795 -13.7823955154776, 34.4539314796408 -13.7824428825403, 34.4540728031728 -13.7823931131743))",5GRP6F93+2HX9
10026597,-13.78011494,34.46068997,70.2003,0.7203,"POLYGON((34.4607253301833 -13.7800725970892, 34.4606588845403 -13.7800695014565, 34.4606546035293 -13.7801572821754, 34.4607210491974 -13.7801603778065, 34.4607253301833 -13.7800725970892))",5GRP6F96+X74C
10026652,-13.7729196,34.4541829,17.0615,0.649,"POLYGON((34.4542014949124 -13.7729409976554, 34.4541933366127 -13.7728934251334, 34.4541642880134 -13.7728981843162, 34.4541724463077 -13.7729457568396, 34.4542014949124 -13.7729409976554))",5GRP6FG3+RMM9
10027561,-13.77259845,34.44951385,17.07,0.7175,"POLYGON((34.4495326660956 -13.772617490888, 34.4495356233339 -13.7725826968984, 34.4494950500421 -13.7725794024105, 34.4494920927977 -13.7726141964001, 34.4495326660956 -13.772617490888))",5GRP6CGX+XR63
10027627,-13.78604655,34.45579638,274.3404,0.8305,"POLYGON((34.4558982730553 -13.7861209104846, 34.4557921234324 -13.7859275274597, 34.4557157736353 -13.7859675608398, 34.4557364820045 -13.7860052873294, 34.4557025362126 -13.7860230865124, 34.4557506501126 -13.7861107403368, 34.4557845959123 -13.7860929411464, 34.4558219232205 -13.7861609439012, 34.4558982730553 -13.7861209104846))",5GRP6F74+H8M3
10028383,-13.78419095,34.45176095,132.7339,0.8206,"POLYGON((34.4518073 -13.7842527, 34.4518011 -13.7841252, 34.4517146 -13.7841292, 34.4517208 -13.7842567, 34.4518073 -13.7842527))",5GRP6F82+8PC7
10028768,-13.77314363,34.44958625,206.726,0.8168,"POLYGON((34.4496217403102 -13.7731491412147, 34.4496459796033 -13.7731925012555, 34.4497036484731 -13.7731617023835, 34.4496478075079 -13.773061812246, 34.4494575346458 -13.773163430048, 34.4494891362843 -13.7732199601768, 34.4496217403102 -13.7731491412147))",5GRP6CGX+PRW9
10029125,-13.77244215,34.45183426,16.8495,0.752,"POLYGON((34.4518606423642 -13.7724469307914, 34.4518412300076 -13.7724168201399, 34.4518078764217 -13.7724373632522, 34.451827288776 -13.7724674739074, 34.4518606423642 -13.7724469307914))",5GRP6FH2+2PG8
10029397,-13.77607431,34.45007634,196.4237,0.8462,"POLYGON((34.4501456695021 -13.775999520261, 34.4500625773167 -13.7759800551126, 34.4500440671269 -13.7760555409065, 34.4500216194737 -13.7760502823216, 34.4500002532724 -13.7761374150369, 34.450105793176 -13.7761621387793, 34.4501456695021 -13.775999520261))",5GRP6FF2+H2G3
10029641,-13.78033835,34.44980174,25.4749,0.7661,"POLYGON((34.4498340269487 -13.7803503968696, 34.4498264296635 -13.7803147136574, 34.4497694458894 -13.7803263036032, 34.4497770431664 -13.780361986818, 34.4498340269487 -13.7803503968696))",5GRP6C9X+VW7G
10030765,-13.77672738,34.45094804,126.6533,0.838,"POLYGON((34.451016924706 -13.7767578977679, 34.4509545743762 -13.7766537307546, 34.4508791428043 -13.7766968638964, 34.450941493116 -13.7768010309306, 34.451016924706 -13.7767578977679))",5GRP6FF2+894V
10031371,-13.7770352,34.45659248,166.3023,0.8013,"POLYGON((34.4566359 -13.7770441, 34.4566617 -13.7770469, 34.4566674 -13.7769967, 34.4566049 -13.77699, 34.4566079 -13.7769634, 34.4565494 -13.7769572, 34.4565337 -13.7770977, 34.4566287 -13.7771079, 34.4566359 -13.7770441))",5GRP6FF4+5JPH
10032041,-13.77719161,34.45171534,136.5188,0.8403,"POLYGON((34.4517815990398 -13.7772318899905, 34.4517351268682 -13.7771178347544, 34.4516490967334 -13.7771513217292, 34.451695568873 -13.7772653769847, 34.4517815990398 -13.7772318899905))",5GRP6FF2+4MG9
10032720,-13.78735072,34.45576727,17.3732,0.6183,"POLYGON((34.4557778636643 -13.7873739729235, 34.4557880428018 -13.7873257531974, 34.4557467299733 -13.7873344066021, 34.455756392127 -13.7873784703615, 34.4557778636643 -13.7873739729235))",5GRP6F74+382W
10035902,-13.77307142,34.46178843,22.7173,0.744,"POLYGON((34.4618087723767 -13.7730948067103, 34.461815836092 -13.7730564442022, 34.4617680715616 -13.7730480419585, 34.4617610078386 -13.773086404466, 34.4618087723767 -13.7730948067103))",5GRP6FG6+QPF2
10036983,-13.78633949,34.46589551,136.227,0.8294,"POLYGON((34.4659514295928 -13.786281960519, 34.465869129502 -13.7862691807825, 34.465857379305 -13.7863414638524, 34.4658388837931 -13.7863385918256, 34.4658306324262 -13.7863893512837, 34.4659314280765 -13.7864050030494, 34.4659514295928 -13.786281960519))",5GRP6F78+F96G
10037271,-13.78635504,34.45853641,41.1419,0.8149,"POLYGON((34.4585629935149 -13.7863887977539, 34.4585579971707 -13.7863180341477, 34.4585098095371 -13.7863212842016, 34.4585148058673 -13.7863920478103, 34.4585629935149 -13.7863887977539))",5GRP6F75+FC3J
10037305,-13.77503034,34.46269069,59.2068,0.7821,"POLYGON((34.46272369465 -13.7750673404302, 34.4627288828736 -13.774998467749, 34.4626576829496 -13.7749933437608, 34.4626524947049 -13.7750622164425, 34.46272369465 -13.7750673404302))",5GRP6FF7+X3PJ
10037850,-13.78741604,34.46600238,18.2796,0.6576,"POLYGON((34.466019373042 -13.7874399664409, 34.4660156736143 -13.7873899837578, 34.4659853761768 -13.7873921258083, 34.4659890755983 -13.787442108493, 34.466019373042 -13.7874399664409))",5GRP6F78+2CJ6
10038653,-13.7743786,34.4586728,13.5607,0.6792,"POLYGON((34.4586975552939 -13.774384381517, 34.4586892670963 -13.7743596347779, 34.4586480522496 -13.7743728220229, 34.4586563404437 -13.7743975687638, 34.4586975552939 -13.774384381517))",5GRP6FG5+6FVW
10038786,-13.78518239,34.45399004,81.0436,0.8355,"POLYGON((34.4540493590281 -13.7851765855404, 34.4539702237864 -13.7851274348912, 34.4539307237814 -13.7851881861681, 34.4540098590384 -13.7852373368284, 34.4540493590281 -13.7851765855404))",5GRP6F73+WHHP
10039193,-13.77542712,34.46295993,29.1389,0.7194,"POLYGON((34.4629810539234 -13.7754561730137, 34.4629800838507 -13.7753974050432, 34.4629388054914 -13.7753980559785, 34.4629397755538 -13.7754568239501, 34.4629810539234 -13.7754561730137))",5GRP6FF7+R5GW
10039347,-13.78133252,34.45424236,58.9042,0.832,"POLYGON((34.4542481154688 -13.7812807265224, 34.4541982583401 -13.7813032643307, 34.4542366112364 -13.7813843130243, 34.4542864683769 -13.7813617752071, 34.4542481154688 -13.7812807265224))",5GRP6F93+FM9Q
10040407,-13.78202862,34.45374051,48.0639,0.6725,"POLYGON((34.4537835 -13.7820459, 34.4537711 -13.7819944, 34.4536975 -13.7820113, 34.45371 -13.7820629, 34.4537835 -13.7820459))",5GRP6F93+5FQW
10041168,-13.7891346,34.46069198,72.3397,0.8098,"POLYGON((34.4607468127781 -13.7891233191536, 34.4606911869797 -13.7890798377797, 34.4606371365445 -13.7891458881, 34.460692762351 -13.7891893694853, 34.4607468127781 -13.7891233191536))",5GRP6F66+87WJ
10041187,-13.78502463,34.45203221,34.2662,0.8162,"POLYGON((34.4520578134571 -13.7850525264982, 34.4520574667843 -13.7849964299564, 34.4520065998969 -13.7849967302379, 34.4520069465576 -13.785052826781, 34.4520578134571 -13.7850525264982))",5GRP6F72+XRV2
10042350,-13.77600749,34.46131729,27.2431,0.7653,"POLYGON((34.4613442319313 -13.7759870043723, 34.4612939654927 -13.7759831349307, 34.4612903512635 -13.7760279885264, 34.4613406177116 -13.7760318579678, 34.4613442319313 -13.7759870043723))",5GRP6FF6+HGWJ
10042446,-13.78240223,34.45253781,49.7838,0.768,"POLYGON((34.4525830160843 -13.7824136651034, 34.4525596905839 -13.7823619116433, 34.452492602783 -13.7823907960313, 34.4525159282723 -13.7824425494991, 34.4525830160843 -13.7824136651034))",5GRP6F93+22MR
10043407,-13.78385899,34.46554128,9443.7606,0.8,"POLYGON((34.4659954659733 -13.7835580436986, 34.4659739499077 -13.7835573363421, 34.4659784929408 -13.7834253303722, 34.4651164769851 -13.7833969893541, 34.4650857644469 -13.7842893030339, 34.4659692998327 -13.7843183511839, 34.4659954659733 -13.7835580436986))",5GRP6F88+F63M
10043685,-13.77298245,34.45088411,62.9436,0.8453,"POLYGON((34.450922120555 -13.7729474310701, 34.4508559218785 -13.7729394734569, 34.4508461077382 -13.7730174711809, 34.4509123064374 -13.7730254287945, 34.450922120555 -13.7729474310701))",5GRP6FG2+R92M
10043852,-13.77563753,34.45866941,412.5999,0.8688,"POLYGON((34.4587423536243 -13.7757605916527, 34.4587332436165 -13.7755097249377, 34.4585964571619 -13.7755144702887, 34.4586055670248 -13.7757653370229, 34.4587423536243 -13.7757605916527))",5GRP6FF5+PFVF
10045462,-13.77548552,34.44946624,91.4826,0.7567,"POLYGON((34.4495238701463 -13.7754576991029, 34.4494202624435 -13.7754416220762, 34.4494086131418 -13.7755133420102, 34.4495122208763 -13.7755294190387, 34.4495238701463 -13.7754576991029))",5GRP6CFX+RQ4H
10045736,-13.77680357,34.449479,36.717,0.7885,"POLYGON((34.4495140621262 -13.7767850844798, 34.4494543723835 -13.7767729534564, 34.4494439266343 -13.7768220545183, 34.4495036163894 -13.776834185543, 34.4495140621262 -13.7767850844798))",5GRP6CFX+7QHV
10047084,-13.77201479,34.45018883,80.8173,0.704,"POLYGON((34.4502364248915 -13.7720485085164, 34.4502190022152 -13.7719654758243, 34.4501412238811 -13.7719810674466, 34.4501586465315 -13.7720641001468, 34.4502364248915 -13.7720485085164))",5GRP6FH2+53WC
10047269,-13.77511841,34.45977813,16.1109,0.7775,"POLYGON((34.4597960634677 -13.7751371713302, 34.4597953777659 -13.7750990568455, 34.459760189389 -13.7750996616265, 34.4597608750851 -13.7751377761118, 34.4597960634677 -13.7751371713302))",5GRP6FF5+XW29
10047372,-13.77551573,34.46022118,53.6533,0.8236,"POLYGON((34.4602484051976 -13.7755553883763, 34.4602521129418 -13.7754787485178, 34.4601939460994 -13.775476060167, 34.4601902383361 -13.7755527000265, 34.4602484051976 -13.7755553883763))",5GRP6FF6+Q3X6
10049313,-13.7797427,34.45860618,162.0046,0.767,"POLYGON((34.4586495730627 -13.7796636431582, 34.4585648156207 -13.7796626090703, 34.4585627830778 -13.7798217542084, 34.4586475405774 -13.7798227882912, 34.4586495730627 -13.7796636431582))",5GRP6FC5+4C57
10051737,-13.78306859,34.46092539,104.3779,0.7274,"POLYGON((34.4609893591391 -13.7831112547267, 34.4609892766731 -13.783090522148, 34.4609692471832 -13.7830905982526, 34.4609689753943 -13.7830222666816, 34.4608760452818 -13.7830226197586, 34.4608763994996 -13.7831116839119, 34.4609893591391 -13.7831112547267))",5GRP6F86+Q9F8
10052634,-13.77470825,34.45053734,59.3322,0.7942,"POLYGON((34.4505196651378 -13.7746530088413, 34.4504902104461 -13.7746786061825, 34.4505124501888 -13.7747030543687, 34.4504919194917 -13.7747208963874, 34.4505088641225 -13.7747395236446, 34.4505293948194 -13.7747216816242, 34.4505636188735 -13.7747593041599, 34.4505930735656 -13.77473370681, 34.4505196651378 -13.7746530088413))",5GRP6FG2+467J
10052696,-13.77769465,34.45998382,215.1266,0.87,"POLYGON((34.4600654842705 -13.7776309693233, 34.4599734576267 -13.7775930464843, 34.4599021602001 -13.7777583310566, 34.4599941869032 -13.7777962539153, 34.4600654842705 -13.7776309693233))",5GRP6FC5+WXH7
10053293,-13.77179608,34.46112253,19.1976,0.7683,"POLYGON((34.4611559371419 -13.7717923469357, 34.461096712345 -13.7717750341072, 34.4610891312656 -13.7717998102966, 34.4611483560685 -13.7718171231264, 34.4611559371419 -13.7717923469357))",5GRP6FH6+7CQ5
10053618,-13.78115684,34.46413637,51.0657,0.782,"POLYGON((34.4641658546888 -13.7811921667262, 34.4641721337031 -13.781127576165, 34.4641068851077 -13.7811215167995, 34.4641006060754 -13.7811861073609, 34.4641658546888 -13.7811921667262))",5GRP6F97+GMJM
10053739,-13.77314741,34.46530026,91.8693,0.7987,"POLYGON((34.4653498837576 -13.7731092813612, 34.4652712990998 -13.7730925826215, 34.465250623442 -13.7731855383456, 34.4653292081308 -13.7732022370889, 34.4653498837576 -13.7731092813612))",5GRP6FG8+P4V4
10054316,-13.78350445,34.46663343,12.1148,0.6487,"POLYGON((34.46665035798 -13.7835199901227, 34.4666537323686 -13.783493302116, 34.4666164853349 -13.783488910325, 34.466613110942 -13.7835155983315, 34.46665035798 -13.7835199901227))",5GRP6F88+HMRV
10055541,-13.77713841,34.45913215,58.5988,0.8469,"POLYGON((34.4591483320877 -13.7771931056742, 34.4591623489022 -13.7770897224879, 34.4591159631142 -13.7770837144488, 34.4591019462791 -13.7771870976345, 34.4591483320877 -13.7771931056742))",5GRP6FF5+4MRC
10055999,-13.77633163,34.46419871,112.2815,0.8498,"POLYGON((34.4642611613648 -13.7763705560823, 34.4642640269484 -13.7762974818978, 34.4641362619544 -13.776292695429, 34.4641333963309 -13.776365769616, 34.4642611613648 -13.7763705560823))",5GRP6FF7+FM8M
10057972,-13.77162467,34.45844374,47.4803,0.7878,"POLYGON((34.458490633611 -13.7716181430383, 34.4584174380593 -13.7715861663557, 34.4583968503599 -13.7716311886584, 34.4584700459241 -13.771663165346, 34.458490633611 -13.7716181430383))",5GRP6FH5+9942
10058115,-13.77511095,34.44978484,40.3142,0.8352,"POLYGON((34.4498263610041 -13.7751142657449, 34.4497941707593 -13.7750712702988, 34.4497433209795 -13.7751076405626, 34.4497755112215 -13.7751506360157, 34.4498263610041 -13.7751142657449))",5GRP6CFX+XW3C
10058361,-13.77284575,34.46743374,35.8295,0.7457,"POLYGON((34.467426484391 -13.7728981583052, 34.467467887428 -13.77280471518, 34.4674410007302 -13.7727933340198, 34.467399597681 -13.7728867771403, 34.467426484391 -13.7728981583052))",5GRP6FG8+VX75
10060434,-13.78471873,34.4607533,16.7835,0.6484,"POLYGON((34.4607708273884 -13.7847387151078, 34.4607704782638 -13.7846984641106, 34.4607357570607 -13.7846987517936, 34.4607361061794 -13.7847390027913, 34.4607708273884 -13.7847387151078))",5GRP6F86+4866
10061087,-13.78199674,34.44952944,47.2649,0.6154,"POLYGON((34.4495636 -13.7820336, 34.449545 -13.7819728, 34.4495373 -13.7819476, 34.4494953 -13.7819598, 34.4495216 -13.7820459, 34.4495636 -13.7820336))",5GRP6C9X+6R25
