,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2530941,-16.58846865,35.11606459,61.4106,0.8218,"POLYGON((35.1161213604732 -16.5884704934055, 35.1160975990927 -16.5884240750845, 35.1160078272884 -16.5884668075214, 35.1160315886551 -16.5885132258544, 35.1161213604732 -16.5884704934055))",5GMQC468+JC86
2530968,-16.57831097,35.12477257,73.7117,0.7231,"POLYGON((35.1248284882892 -16.5783205412066, 35.1247832664203 -16.5782571793574, 35.1247166530902 -16.5783013937602, 35.1247618749507 -16.5783647556246, 35.1248284882892 -16.5783205412066))",5GMQC4CF+MWCG
2532899,-16.58425324,35.12377344,19.0301,0.7206,"POLYGON((35.1237712494521 -16.5842237524717, 35.1237453319196 -16.5842414412527, 35.123775630777 -16.584282724793, 35.123801548311 -16.5842650360078, 35.1237712494521 -16.5842237524717))",5GMQC48F+7GRX
2533699,-16.58385977,35.12339603,16.2122,0.6978,"POLYGON((35.1234145019436 -16.5838784394562, 35.1234177359346 -16.5838446658863, 35.1233775700142 -16.5838410892332, 35.1233743360162 -16.5838748628032, 35.1234145019436 -16.5838784394562))",5GMQC48F+F92P
2536929,-16.58567904,35.10849055,51.7579,0.814,"POLYGON((35.1085255611397 -16.5857110535895, 35.1085147118068 -16.5856387626897, 35.1084555318041 -16.5856470219721, 35.1084663811163 -16.5857193128773, 35.1085255611397 -16.5857110535895))",5GMQC475+P9HW
2538436,-16.57862427,35.12022589,245.8891,0.7844,"POLYGON((35.1203077806914 -16.5787271031447, 35.1202235477272 -16.5784946276705, 35.1201440047705 -16.5785214308908, 35.1202282376584 -16.5787539064064, 35.1203077806914 -16.5787271031447))",5GMQC4CC+H352
2540294,-16.58068385,35.1134538,65.3233,0.8234,"POLYGON((35.1134937 -16.5807186, 35.1134838 -16.5806409, 35.1134139 -16.5806491, 35.1134238 -16.5807268, 35.1134937 -16.5807186))",5GMQC497+P9GP
2541669,-16.57599076,35.10773662,24.42,0.6452,"POLYGON((35.1077681362674 -16.5760000281158, 35.1077516006677 -16.575962467442, 35.1077051167136 -16.5759814993446, 35.1077216523069 -16.5760190600229, 35.1077681362674 -16.5760000281158))",5GMQC4F5+J358
2544797,-16.59100285,35.11790936,87.4995,0.8063,"POLYGON((35.1179553017518 -16.5910440891937, 35.117940110871 -16.5909500929644, 35.1178634153469 -16.5909616186303, 35.1178786061929 -16.5910556148694, 35.1179553017518 -16.5910440891937))",5GMQC459+H5VR
2545617,-16.5865626,35.10806115,67.8131,0.7741,"POLYGON((35.1081151513269 -16.586577119495, 35.1080931598494 -16.5865182250448, 35.1080071440154 -16.5865480927981, 35.1080291354724 -16.5866069872598, 35.1081151513269 -16.586577119495))",5GMQC475+96FH
2546038,-16.58935339,35.10932834,5.8658,0.6705,"POLYGON((35.109340678365 -16.5893632551993, 35.1093384747033 -16.5893414250765, 35.1093160117021 -16.5893435336458, 35.1093182153613 -16.5893653637691, 35.109340678365 -16.5893632551993))",5GMQC465+7P4W
2546485,-16.57493023,35.10935242,11.7937,0.6352,"POLYGON((35.1093716259307 -16.5749426769916, 35.1093699723846 -16.5749156984733, 35.109333212223 -16.5749177938998, 35.1093348657642 -16.5749447724189, 35.1093716259307 -16.5749426769916))",5GMQC4G5+2PHM
2547788,-16.58767619,35.12504611,44.5201,0.824,"POLYGON((35.1250895481912 -16.5876853237071, 35.125048163037 -16.5876333764387, 35.125002682111 -16.5876670702665, 35.1250440672628 -16.5877190175449, 35.1250895481912 -16.5876853237071))",5GMQC46G+W2FV
2548768,-16.5821597,35.12573544,35.5672,0.6775,"POLYGON((35.1257373246509 -16.5821152854646, 35.1257029863258 -16.5821281363508, 35.1257335573611 -16.5822041026109, 35.1257678956965 -16.5821912517187, 35.1257373246509 -16.5821152854646))",5GMQC49G+47QP
2558712,-16.57527479,35.10769666,111.1057,0.8382,"POLYGON((35.1077706125787 -16.5752823309562, 35.1077388137686 -16.575215701408, 35.1076226984123 -16.5752672396188, 35.1076544971956 -16.5753338691879, 35.1077706125787 -16.5752823309562))",5GMQC4F5+V3W3
2559097,-16.58228605,35.11322102,79.7325,0.7827,"POLYGON((35.1132667361037 -16.5823253498829, 35.1132421209881 -16.5822306050049, 35.1131752993641 -16.5822467495853, 35.1131999144515 -16.5823414944745, 35.1132667361037 -16.5823253498829))",5GMQC497+37QC
2559156,-16.57557928,35.11991269,35.1212,0.687,"POLYGON((35.1199446429771 -16.5756019186853, 35.1199289020049 -16.5755443899338, 35.1198807390352 -16.575556646088, 35.1198964799951 -16.5756141748448, 35.1199446429771 -16.5756019186853))",5GMQC4F9+QX7R
2561713,-16.57626774,35.12201688,72.9232,0.7819,"POLYGON((35.1220612061863 -16.5763052774536, 35.1220349039331 -16.5762135850553, 35.1219725633571 -16.5762302161781, 35.1219988655845 -16.5763219085874, 35.1220612061863 -16.5763052774536))",5GMQC4FC+FRR8
2563212,-16.57570457,35.11420117,66.7333,0.8157,"POLYGON((35.1142368714126 -16.5757457052099, 35.1142296045094 -16.5756584685367, 35.1141654670283 -16.5756634373785, 35.1141727339033 -16.5757506740573, 35.1142368714126 -16.5757457052099))",5GMQC4F7+PM8V
2563764,-16.58697629,35.11759228,24.1314,0.6346,"POLYGON((35.1176193252009 -16.5869944875735, 35.1176041269416 -16.5869466018389, 35.117565242528 -16.5869580782368, 35.1175804407794 -16.587005963975, 35.1176193252009 -16.5869944875735))",5GMQC479+624X
2563804,-16.587141,35.11346085,77.4878,0.8007,"POLYGON((35.113513886098 -16.5871603865213, 35.1134840248787 -16.5870840065872, 35.1134381211758 -16.5871006950988, 35.1134468497138 -16.5871230212394, 35.1134057932997 -16.5871379474861, 35.1134269259583 -16.5871920012932, 35.113513886098 -16.5871603865213))",5GMQC477+49W8
2566334,-16.58407682,35.12566339,53.829,0.8087,"POLYGON((35.1256980694937 -16.5841112104061, 35.125686681421 -16.5840344229105, 35.1256287101268 -16.5840424180853, 35.1256400981779 -16.5841192055868, 35.1256980694937 -16.5841112104061))",5GMQC48G+977R
2568183,-16.58277263,35.12297103,23.2576,0.7443,"POLYGON((35.1229943978938 -16.582793805683, 35.1229960475513 -16.5827533058303, 35.1229476614775 -16.5827514729931, 35.1229460118098 -16.5827919728466, 35.1229943978938 -16.582793805683))",5GMQC48F+V5X2
2569176,-16.58111146,35.11110472,8.006,0.6614,"POLYGON((35.1111201330928 -16.5811218859404, 35.1111177881613 -16.5810983731031, 35.1110893181576 -16.5811010135753, 35.1110916630857 -16.5811245264134, 35.1111201330928 -16.5811218859404))",5GMQC496+HC5F
2572755,-16.58654104,35.11646711,34.9358,0.7148,"POLYGON((35.1165040274567 -16.5865534393333, 35.1164794240321 -16.5865052515949, 35.1164301799835 -16.5865286322745, 35.1164547834003 -16.5865768200197, 35.1165040274567 -16.5865534393333))",5GMQC478+9HP9
2573920,-16.58850515,35.11722483,17.868,0.7201,"POLYGON((35.1172236981629 -16.5884758631918, 35.1171985232286 -16.5884904568157, 35.1172259504871 -16.5885344538177, 35.117251125423 -16.5885198601913, 35.1172236981629 -16.5884758631918))",5GMQC468+HVXJ
2575025,-16.5802863,35.11377149,129.4601,0.7986,"POLYGON((35.1138372094279 -16.5803250867805, 35.1137901690901 -16.5802142058171, 35.1137057696576 -16.5802475044014, 35.1137528099599 -16.5803583853879, 35.1138372094279 -16.5803250867805))",5GMQC497+VGJG
2575646,-16.58027257,35.11348247,31.4941,0.7584,"POLYGON((35.1135069222906 -16.5803009123119, 35.1135020549016 -16.5802409182142, 35.1134580254722 -16.5802442402401, 35.1134628928479 -16.5803042343404, 35.1135069222906 -16.5803009123119))",5GMQC497+V9X3
2579899,-16.5874173,35.11926033,73.3975,0.7243,"POLYGON((35.1193159773426 -16.587434112765, 35.1192950674573 -16.5873721350636, 35.1192046942487 -16.5874004878696, 35.1192256041104 -16.587462465583, 35.1193159773426 -16.587434112765))",5GMQC479+2PJ7
2583815,-16.5878308,35.11666476,109.9734,0.8325,"POLYGON((35.1167351382215 -16.5878327533582, 35.1166836512486 -16.5877653918963, 35.116594377108 -16.5878288445742, 35.1166458640724 -16.5878962060597, 35.1167351382215 -16.5878327533582))",5GMQC468+VM7M
2585472,-16.57672306,35.11000552,103.2552,0.719,"POLYGON((35.11006432194 -16.5767553918358, 35.1100288768672 -16.5766617959152, 35.1099467388349 -16.5766907248424, 35.1099821838763 -16.5767843207795, 35.11006432194 -16.5767553918358))",5GMQC4F6+8262
2585473,-16.58632453,35.11172242,51.1385,0.8058,"POLYGON((35.1117587099367 -16.5863616676196, 35.1117313755112 -16.5862742314531, 35.1116861311272 -16.5862873845735, 35.1117134655356 -16.586374820748, 35.1117587099367 -16.5863616676196))",5GMQC476+FMH2
2587039,-16.5845903,35.11961597,59.0393,0.8176,"POLYGON((35.1196669171366 -16.5845981787303, 35.1196362403876 -16.5845445413017, 35.1195650179939 -16.5845824214091, 35.1195956947315 -16.584636058849, 35.1196669171366 -16.5845981787303))",5GMQC489+5R98
2587987,-16.57519131,35.10953467,49.7961,0.7541,"POLYGON((35.1095701894438 -16.5752253632992, 35.1095477374611 -16.5751446761328, 35.1094991579787 -16.575157247984, 35.1095216099441 -16.5752379351577, 35.1095701894438 -16.5752253632992))",5GMQC4F5+WRF6
2592335,-16.58587676,35.114238,53.8612,0.8046,"POLYGON((35.1142850568734 -16.585894053961, 35.1142720419808 -16.5858409717263, 35.114190948087 -16.5858594612905, 35.1142039629598 -16.5859125435325, 35.1142850568734 -16.585894053961))",5GMQC477+JMXW
2595422,-16.57988916,35.11393647,148.9511,0.8458,"POLYGON((35.1140169850921 -16.5799086539675, 35.1139817723376 -16.5798220754037, 35.1138559490122 -16.5798696664546, 35.1138911617241 -16.5799562450445, 35.1140169850921 -16.5799086539675))",5GMQC4C7+2HVH
2595885,-16.58582471,35.11466274,30.5957,0.7995,"POLYGON((35.1146949435524 -16.5858420285335, 35.1146860267725 -16.585797146545, 35.1146305363746 -16.5858073983709, 35.1146394531427 -16.5858522803631, 35.1146949435524 -16.5858420285335))",5GMQC477+MVF2
2596415,-16.58712344,35.114847,55.8981,0.7621,"POLYGON((35.1148166572872 -16.5871603675728, 35.1149067859021 -16.5871389201238, 35.1149013267434 -16.5871175870147, 35.1148746921127 -16.5871239251265, 35.1148645207533 -16.5870841778078, 35.1148010267895 -16.5870992871369, 35.1148166572872 -16.5871603675728))",5GMQC477+5W52
2596479,-16.58816678,35.12020553,20.0586,0.7087,"POLYGON((35.1202295819003 -16.5881835378276, 35.1202248022709 -16.5881450167826, 35.1201814790853 -16.5881500154377, 35.1201862587063 -16.5881885364846, 35.1202295819003 -16.5881835378276))",5GMQC46C+P3P8
2607713,-16.58673844,35.11092147,47.3009,0.797,"POLYGON((35.1109579113662 -16.5867647159094, 35.1109478329594 -16.5867026835955, 35.1108850262206 -16.586712172657, 35.1108951046086 -16.5867742049761, 35.1109579113662 -16.5867647159094))",5GMQC476+893F
2610388,-16.57501932,35.10768441,7.8315,0.6525,"POLYGON((35.1076999317603 -16.5750290777588, 35.1076956419784 -16.5750051004498, 35.1076688772275 -16.5750095538829, 35.1076731670064 -16.5750335311926, 35.1076999317603 -16.5750290777588))",5GMQC4F5+X3V9
2610727,-16.57969958,35.1254124,29.3646,0.6784,"POLYGON((35.1254452785099 -16.5797159132827, 35.1254169546306 -16.5796641744582, 35.1253794998065 -16.5796832430923, 35.1254078236801 -16.5797349819228, 35.1254452785099 -16.5797159132827))",5GMQC4CG+45F2
2610758,-16.57773028,35.12426254,60.6649,0.7751,"POLYGON((35.1242978 -16.5777677, 35.1242908 -16.5776877, 35.1242273 -16.5776928, 35.1242343 -16.5777729, 35.1242978 -16.5777677))",5GMQC4CF+WP2M
2612557,-16.58665676,35.11482475,22.293,0.7741,"POLYGON((35.1148506065618 -16.5866753260082, 35.1148339344203 -16.5866269675952, 35.114798903376 -16.586638198539, 35.1148155755104 -16.5866865569557, 35.1148506065618 -16.5866753260082))",5GMQC477+8WPM
2612617,-16.58626749,35.12054772,27.2978,0.648,"POLYGON((35.1205674309625 -16.5863049168465, 35.1205568931152 -16.5862264506277, 35.1205280191166 -16.5862300565929, 35.1205385569527 -16.5863085228145, 35.1205674309625 -16.5863049168465))",5GMQC47C+F6V8
2613258,-16.57760394,35.12423938,61.3233,0.8304,"POLYGON((35.1242812359783 -16.5776346236747, 35.1242601222844 -16.5775573416382, 35.1241975089414 -16.5775732504444, 35.1242186226138 -16.5776505324897, 35.1242812359783 -16.5776346236747))",5GMQC4CF+XM5W
2613341,-16.58707334,35.11386062,16.1497,0.7571,"POLYGON((35.1138853843352 -16.5870832916317, 35.1138754915735 -16.5870518052079, 35.1138358468196 -16.5870633882288, 35.1138457395759 -16.5870948746551, 35.1138853843352 -16.5870832916317))",5GMQC477+5GH4
2616742,-16.57679189,35.12318888,30.779,0.767,"POLYGON((35.1232195858848 -16.5768114720488, 35.1232124510873 -16.576764626967, 35.1231581778415 -16.5767723145896, 35.1231653126267 -16.5768191596747, 35.1232195858848 -16.5768114720488))",5GMQC4FF+77P6
2618165,-16.57579189,35.10828802,14.1919,0.6589,"POLYGON((35.1083089069855 -16.5758055233972, 35.1082974053612 -16.5757693300682, 35.1082671578456 -16.575778269581, 35.1082786594651 -16.575814462912, 35.1083089069855 -16.5758055233972))",5GMQC4F5+M8M6
2620102,-16.57529958,35.10793736,22.3745,0.7588,"POLYGON((35.1079699509617 -16.5753120217983, 35.1079673384322 -16.5752820594488, 35.1079047665971 -16.5752871335513, 35.1079073791171 -16.575317095903, 35.1079699509617 -16.5753120217983))",5GMQC4F5+V5M5
2625234,-16.58810967,35.12439191,22.5168,0.7219,"POLYGON((35.1244190353442 -16.5881250123464, 35.1244101397834 -16.5880849579615, 35.1243647800502 -16.588094325615, 35.1243736756024 -16.5881343800028, 35.1244190353442 -16.5881250123464))",5GMQC46F+QQ2P
2628542,-16.58709478,35.11063632,44.2597,0.7704,"POLYGON((35.1106771171344 -16.5871111315016, 35.1106582705193 -16.5870578047236, 35.1105955183758 -16.5870784280312, 35.1106143649769 -16.5871317548165, 35.1106771171344 -16.5871111315016))",5GMQC476+5767
2630257,-16.58117906,35.11425172,202.408,0.8747,"POLYGON((35.1143167581022 -16.5812535385767, 35.1142865843595 -16.5810876723837, 35.1141866810853 -16.5811045736516, 35.1142168547485 -16.5812704398684, 35.1143167581022 -16.5812535385767))",5GMQC497+GPCR
2632307,-16.57558365,35.11602329,75.6257,0.8243,"POLYGON((35.1160690427042 -16.5756174756059, 35.1160539569048 -16.575536571662, 35.1159775486404 -16.575549822185, 35.1159926344101 -16.5756307261378, 35.1160690427042 -16.5756174756059))",5GMQC4F8+QC6P
2632769,-16.58127766,35.10889618,92.2105,0.8487,"POLYGON((35.1089588831331 -16.5812945807115, 35.1088936060047 -16.5812149193258, 35.1088334744921 -16.5812607423463, 35.108898751616 -16.5813404037513, 35.1089588831331 -16.5812945807115))",5GMQC495+FHJW
2639098,-16.57681867,35.12273117,105.4483,0.804,"POLYGON((35.1228047248022 -16.5768149910019, 35.1227666113412 -16.576756406614, 35.1226576239136 -16.576822348535, 35.1226957373593 -16.576880932945, 35.1228047248022 -16.5768149910019))",5GMQC4FF+73H7
2640363,-16.57815366,35.11823489,48.1782,0.6188,"POLYGON((35.1182632301848 -16.5781884882923, 35.1182715484402 -16.5781269967637, 35.118206539304 -16.5781188182426, 35.1181982210277 -16.5781803097706, 35.1182632301848 -16.5781884882923))",5GMQC4C9+P7QW
2641314,-16.58916962,35.10920091,21.052,0.7531,"POLYGON((35.1092240250093 -16.5891887044036, 35.1092229341419 -16.5891493772768, 35.1091777919566 -16.5891505416513, 35.1091788828147 -16.5891898687794, 35.1092240250093 -16.5891887044036))",5GMQC465+8MP7
2643872,-16.59069412,35.12322092,16.2726,0.774,"POLYGON((35.123240725601 -16.590711575207, 35.1232358893023 -16.590672640625, 35.1232011173023 -16.5906766569829, 35.1232059535944 -16.5907155915666, 35.123240725601 -16.590711575207))",5GMQC45F+P7H6
2645917,-16.58631927,35.11710774,48.4455,0.6803,"POLYGON((35.1171599905807 -16.5863189152943, 35.1171403828461 -16.5862799236495, 35.1170554948525 -16.5863196197136, 35.1170751025762 -16.5863586113675, 35.1171599905807 -16.5863189152943))",5GMQC478+FRH7
2646294,-16.58377082,35.11388622,24.3913,0.7423,"POLYGON((35.1139188669152 -16.5837770946755, 35.1139012708772 -16.5837421822603, 35.1138535797506 -16.583764534941, 35.1138711757831 -16.5837994473611, 35.1139188669152 -16.5837770946755))",5GMQC487+FHR3
2646431,-16.57751871,35.12302414,22.3204,0.66,"POLYGON((35.1230530021691 -16.5775325091005, 35.123027849314 -16.5774878510113, 35.1229952813531 -16.5775049103944, 35.1230204342043 -16.577549568489, 35.1230530021691 -16.5775325091005))",5GMQC4CF+X6R9
2647532,-16.59137577,35.10975874,80.4933,0.8253,"POLYGON((35.1098178670543 -16.5913909785396, 35.1097936366373 -16.5913273000719, 35.1096996192142 -16.591360565929, 35.1097238496072 -16.5914242444106, 35.1098178670543 -16.5913909785396))",5GMQC455+CWRV
2648335,-16.58043453,35.12403796,50.6487,0.7787,"POLYGON((35.1240692132019 -16.5804772821933, 35.1240507897457 -16.5803836941386, 35.1240067094756 -16.5803917640171, 35.1240251329116 -16.5804853520782, 35.1240692132019 -16.5804772821933))",5GMQC49F+RJFJ
2654470,-16.58457869,35.12187203,39.0044,0.7227,"POLYGON((35.1219101666764 -16.5845942288654, 35.1218917117634 -16.5845435612887, 35.1218338832192 -16.5845631487156, 35.12185233812 -16.5846138162989, 35.1219101666764 -16.5845942288654))",5GMQC48C+5P9X
2655636,-16.58801429,35.11129547,7.7,0.6256,"POLYGON((35.1113085572188 -16.5880278249792, 35.1113030044519 -16.5879972597324, 35.1112823781294 -16.5880007442363, 35.1112879308934 -16.588031309484, 35.1113085572188 -16.5880278249792))",5GMQC466+QGVF
2655835,-16.57501919,35.1079844,23.4636,0.6704,"POLYGON((35.1080137019662 -16.5750318447555, 35.1080001100547 -16.574992189607, 35.107955098583 -16.57500653793, 35.1079686904872 -16.5750461930823, 35.1080137019662 -16.5750318447555))",5GMQC4F5+X5X8
2656089,-16.57753103,35.1240906,40.9635,0.7977,"POLYGON((35.1241318983942 -16.5775436909819, 35.124115434288 -16.5774967938456, 35.1240493057756 -16.5775183845114, 35.1240657698692 -16.5775652816544, 35.1241318983942 -16.5775436909819))",5GMQC4CF+XJPQ
2656395,-16.57551584,35.10830882,26.7159,0.761,"POLYGON((35.1083341670239 -16.5755388124908, 35.1083253171701 -16.5754863140063, 35.1082834806794 -16.5754928730289, 35.1082923305223 -16.5755453715165, 35.1083341670239 -16.5755388124908))",5GMQC4F5+Q8V9
2657119,-16.58305409,35.12256293,15.5164,0.741,"POLYGON((35.122580318838 -16.5830734624366, 35.1225775466093 -16.5830327095318, 35.1225455542478 -16.5830347333737, 35.12254832647 -16.5830754862798, 35.122580318838 -16.5830734624366))",5GMQC48F+Q2GR
2659185,-16.58783967,35.1197095,6.7723,0.6252,"POLYGON((35.1197110189671 -16.5878226880751, 35.1196932991096 -16.5878328409083, 35.1197079864578 -16.5878566780911, 35.1197257063164 -16.5878465252565, 35.1197110189671 -16.5878226880751))",5GMQC469+VV8G
2659312,-16.5813563,35.11347837,117.7753,0.8376,"POLYGON((35.1134447 -16.5814232, 35.1135553 -16.581351, 35.1135121 -16.5812894, 35.1134014 -16.5813616, 35.1134447 -16.5814232))",5GMQC497+F95M
2661154,-16.58166614,35.12428776,98.9708,0.8616,"POLYGON((35.1243299356155 -16.5817225945084, 35.1243130539167 -16.5816009741252, 35.1242455912901 -16.5816096825403, 35.1242624729485 -16.581731302934, 35.1243299356155 -16.5817225945084))",5GMQC49F+8PM6
2661186,-16.58564904,35.120273,68.9303,0.8363,"POLYGON((35.1203216790622 -16.5856738007141, 35.1202940765494 -16.5856000156921, 35.1202243184601 -16.5856242830957, 35.1202519209522 -16.5856980681294, 35.1203216790622 -16.5856738007141))",5GMQC47C+P4R4
2663367,-16.57703499,35.1226839,49.779,0.7265,"POLYGON((35.1227295 -16.5770476, 35.122708 -16.5769956, 35.1226383 -16.5770224, 35.1226598 -16.5770744, 35.1227295 -16.5770476))",5GMQC4FF+53MQ
2663501,-16.57499353,35.10915362,52.432,0.6434,"POLYGON((35.1091838205197 -16.575035614699, 35.1091716346805 -16.574945379253, 35.1091234204238 -16.5749514347602, 35.1091356062415 -16.5750416702115, 35.1091838205197 -16.575035614699))",5GMQC4G5+2M29
2668444,-16.57970832,35.12501831,21.0496,0.6669,"POLYGON((35.1250406299921 -16.5797281783695, 35.1250373916894 -16.5796855171318, 35.1249959764702 -16.5796884407388, 35.124999214764 -16.5797311019782, 35.1250406299921 -16.5797281783695))",5GMQC4CG+426P
2669855,-16.58750941,35.12584126,25.5232,0.6101,"POLYGON((35.1258717199269 -16.5875209019223, 35.1258423934598 -16.5875066415189, 35.1258548947286 -16.5874827346855, 35.1258266797941 -16.5874690147738, 35.1258164394296 -16.5874885979555, 35.1258334704889 -16.5875366445804, 35.1258574025156 -16.5875482818616, 35.1258717199269 -16.5875209019223))",5GMQC46G+X8WQ
2670623,-16.58395188,35.10863921,12.8453,0.6949,"POLYGON((35.1086537638749 -16.5839709844044, 35.10865233426 -16.583931851313, 35.1086246684335 -16.5839327911962, 35.1086260980428 -16.5839719242883, 35.1086537638749 -16.5839709844044))",5GMQC485+CF6V
2670721,-16.58613382,35.11726566,60.9826,0.8336,"POLYGON((35.1173181592808 -16.5861418501671, 35.1172907774662 -16.5860886408345, 35.117213171511 -16.5861257785878, 35.1172405533118 -16.5861789879322, 35.1173181592808 -16.5861418501671))",5GMQC478+GWRP
2671527,-16.58097054,35.11351037,26.4545,0.7252,"POLYGON((35.1135360194131 -16.5809930853948, 35.1135257651709 -16.5809405515071, 35.1134847247667 -16.5809480013195, 35.1134949789986 -16.5810005352105, 35.1135360194131 -16.5809930853948))",5GMQC497+JC63
2682017,-16.58789969,35.11990574,11.6566,0.6057,"POLYGON((35.1199263901633 -16.5879085806834, 35.1199162438856 -16.5878803894425, 35.1198851013966 -16.5878908122337, 35.1198952476708 -16.5879190034768, 35.1199263901633 -16.5879085806834))",5GMQC469+RXR5
2682833,-16.58408448,35.12028414,26.3878,0.7608,"POLYGON((35.1203137475407 -16.5841006190874, 35.1202990969424 -16.5840550201289, 35.1202545395107 -16.5840683331348, 35.1202691901003 -16.5841139320977, 35.1203137475407 -16.5841006190874))",5GMQC48C+947J
2682965,-16.58387493,35.12193256,13.8595,0.6664,"POLYGON((35.1219543816712 -16.5838862469067, 35.1219475567006 -16.5838559086247, 35.1219107382708 -16.5838636111218, 35.1219175632361 -16.5838939494055, 35.1219543816712 -16.5838862469067))",5GMQC48C+FQ35
2684173,-16.5755246,35.1133308,184.1176,0.7656,"POLYGON((35.11324 -16.5755886, 35.1134431 -16.575531, 35.1134216 -16.5754606, 35.1132185 -16.5755182, 35.11324 -16.5755886))",5GMQC4F7+Q8W4
2690430,-16.58684786,35.11084764,18.2866,0.6339,"POLYGON((35.1108716984998 -16.5868622164714, 35.1108619853005 -16.5868243520787, 35.110823579631 -16.586833513641, 35.110833292824 -16.5868713780366, 35.1108716984998 -16.5868622164714))",5GMQC476+7892
2690915,-16.58953737,35.1113653,21.6059,0.7467,"POLYGON((35.1113911591531 -16.5895535589298, 35.111384533811 -16.5895141484737, 35.1113394533095 -16.5895211956647, 35.111346078643 -16.5895606061232, 35.1113911591531 -16.5895535589298))",5GMQC466+5GQG
2691496,-16.58803259,35.12002677,17.4509,0.7217,"POLYGON((35.1200543938981 -16.5880346949907, 35.1200259191328 -16.5880058652837, 35.1199991345803 -16.5880304656698, 35.1200276093464 -16.5880592953811, 35.1200543938981 -16.5880346949907))",5GMQC46C+Q2JQ
2695935,-16.58499866,35.11763837,71.8569,0.8241,"POLYGON((35.1176978703949 -16.5850173239068, 35.1176893643337 -16.5849637002895, 35.1175788673086 -16.5849799997679, 35.117587373341 -16.5850336233931, 35.1176978703949 -16.5850173239068))",5GMQC489+2323
2696092,-16.58038995,35.11386927,17.4901,0.7221,"POLYGON((35.1138963156159 -16.580398240817, 35.1138858660026 -16.5803677506582, 35.1138422261675 -16.5803816596634, 35.1138526757753 -16.5804121498253, 35.1138963156159 -16.580398240817))",5GMQC497+RGXH
2697392,-16.58697755,35.11391915,56.3898,0.8248,"POLYGON((35.1139687425479 -16.5869918802035, 35.1139522023665 -16.5869391267224, 35.1138695516015 -16.5869632245675, 35.1138860917641 -16.5870159780573, 35.1139687425479 -16.5869918802035))",5GMQC477+6H3V
2698119,-16.58241817,35.11292698,18.3833,0.6568,"POLYGON((35.1129564587155 -16.5824227724389, 35.1129439931046 -16.5823945026415, 35.1128975208094 -16.5824135593631, 35.1129099864145 -16.5824418291642, 35.1129564587155 -16.5824227724389))",5GMQC497+25M8
2699239,-16.58559357,35.11919196,69.7306,0.7817,"POLYGON((35.119206663143 -16.585534138847, 35.1191546764727 -16.5855441667266, 35.1191772524034 -16.5856530039824, 35.1192292391011 -16.5856429760939, 35.119206663143 -16.585534138847))",5GMQC479+QM86
2699384,-16.58428571,35.11684451,16.6266,0.6052,"POLYGON((35.1168693922281 -16.5842977734326, 35.1168648710982 -16.5842673929191, 35.1168196192092 -16.5842736553511, 35.1168241403324 -16.5843040358664, 35.1168693922281 -16.5842977734326))",5GMQC488+7PQC
2701890,-16.57799004,35.12500879,25.9859,0.7194,"POLYGON((35.1250377939439 -16.5779699818121, 35.1249771610841 -16.5779741024179, 35.1249797908296 -16.5780100893745, 35.1250404237004 -16.5780059687665, 35.1250377939439 -16.5779699818121))",5GMQC4CG+R227
2703537,-16.57456062,35.108977,44.9414,0.8063,"POLYGON((35.109020129516 -16.5745707881178, 35.1089906212037 -16.5745198665196, 35.1089338709583 -16.5745504515696, 35.1089633792627 -16.5746013731768, 35.109020129516 -16.5745707881178))",5GMQC4G5+5HHF
2703550,-16.58746442,35.11317607,16.6719,0.7449,"POLYGON((35.1131978746925 -16.5874808839283, 35.1131856359014 -16.5874393743504, 35.1131542767683 -16.5874479722901, 35.1131665155539 -16.5874894818705, 35.1131978746925 -16.5874808839283))",5GMQC477+277G
2704538,-16.58934314,35.1107562,32.2796,0.7054,"POLYGON((35.110791472256 -16.589355867767, 35.1107727222708 -16.5893104948427, 35.1107209118185 -16.5893304040086, 35.1107396617947 -16.5893757769386, 35.110791472256 -16.589355867767))",5GMQC466+7866
2704570,-16.57689122,35.10817038,56.3826,0.77,"POLYGON((35.1082136684416 -16.5769147816139, 35.1081923519832 -16.5768482298731, 35.1081270880597 -16.5768676708075, 35.1081484044993 -16.5769342225573, 35.1082136684416 -16.5769147816139))",5GMQC4F5+67V7
2710137,-16.59119257,35.1220558,70.5062,0.8079,"POLYGON((35.1221052 -16.5912222, 35.1220636 -16.591137, 35.1220064 -16.591163, 35.122048 -16.5912481, 35.1221052 -16.5912222))",5GMQC45C+GRF9
2712238,-16.58020705,35.11444875,44.0774,0.7986,"POLYGON((35.1144869853469 -16.5802303323406, 35.1144842305903 -16.5801800069239, 35.1144105264129 -16.580183758897, 35.1144132811504 -16.5802340843171, 35.1144869853469 -16.5802303323406))",5GMQC497+WQ8M
2713471,-16.58902227,35.12511346,47.9213,0.8188,"POLYGON((35.1251621971217 -16.589031574944, 35.1250959169519 -16.5889774376586, 35.1250647113537 -16.5890129641798, 35.1251309915296 -16.5890671014748, 35.1251621971217 -16.589031574944))",5GMQC46G+92X4
2714071,-16.58808499,35.11933209,15.8769,0.6474,"POLYGON((35.1193521906405 -16.5881027109655, 35.1193563694522 -16.5880730772067, 35.1193119766654 -16.5880672559569, 35.1193077978469 -16.5880968897146, 35.1193521906405 -16.5881027109655))",5GMQC469+QP8P
