,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2466455,-15.68216197,35.14204565,17.8747,0.6642,"POLYGON((35.1420702622829 -15.6821750419356, 35.1420545497493 -15.682136194787, 35.1420210417115 -15.6821489150388, 35.142036754241 -15.6821877621901, 35.1420702622829 -15.6821750419356))",5GPQ849R+4RMF
2476054,-15.67794909,35.14981143,14.3413,0.6775,"POLYGON((35.1498318919778 -15.6779629630052, 35.1498270715127 -15.6779302435643, 35.1497909871942 -15.6779352333187, 35.149795807654 -15.6779679527612, 35.1498318919778 -15.6779629630052))",5GPQ84CX+RWF5
2488664,-15.67226018,35.13424763,12.4246,0.655,"POLYGON((35.1342694095793 -15.6722683766806, 35.1342524864362 -15.6722380497579, 35.1342258560705 -15.6722519984067, 35.1342427792113 -15.6722823253317, 35.1342694095793 -15.6722683766806))",5GPQ84HM+3MXH
2491897,-15.68221945,35.14112411,7.9422,0.6533,"POLYGON((35.141136744057 -15.6822335650035, 35.1411328325557 -15.6822027918814, 35.1411114758112 -15.6822053396868, 35.1411153873094 -15.6822361128097, 35.141136744057 -15.6822335650035))",5GPQ849R+4C99
2492816,-15.67552946,35.13681054,241.1836,0.7041,"POLYGON((35.1368584 -15.6756397, 35.1369139 -15.6755106, 35.1367442 -15.6754422, 35.1367027 -15.6755387, 35.1368451 -15.6755961, 35.1368311 -15.6756287, 35.1368584 -15.6756397))",5GPQ84FP+QPMX
2503173,-15.67389149,35.1372365,22.8391,0.6945,"POLYGON((35.1372403963012 -15.673857473272, 35.1372110117165 -15.6738678030544, 35.1372326193409 -15.67392549708, 35.1372620039339 -15.6739151672933, 35.1372403963012 -15.673857473272))",5GPQ84GP+CVX8
2505250,-15.67549261,35.13634111,39.193,0.7695,"POLYGON((35.1363718672802 -15.6754612206456, 35.1363296564129 -15.67545078382, 35.1363103667319 -15.675524010478, 35.1363525776143 -15.6755344473059, 35.1363718672802 -15.6754612206456))",5GPQ84FP+RG49
2508336,-15.666319,35.14785554,26.2142,0.7243,"POLYGON((35.1478623616557 -15.6662864436055, 35.1478248153533 -15.6663042449797, 35.1478487133988 -15.6663515605462, 35.1478862597068 -15.6663337591671, 35.1478623616557 -15.6662864436055))",5GPQ84MX+F4H7
2510163,-15.66859366,35.14748875,13.3787,0.6352,"POLYGON((35.1475101588228 -15.668604355301, 35.1475004344296 -15.6685732520936, 35.1474673396853 -15.6685829646694, 35.1474770640745 -15.6686140678788, 35.1475101588228 -15.668604355301))",5GPQ84JW+HX98
2512810,-15.68069557,35.13955344,8.8955,0.6593,"POLYGON((35.1395690204181 -15.6807072715097, 35.1395632699408 -15.6806790091643, 35.1395378187126 -15.6806838695455, 35.1395435691869 -15.6807121318922, 35.1395690204181 -15.6807072715097))",5GPQ849Q+PRF4
2513919,-15.68224299,35.13667535,20.8408,0.637,"POLYGON((35.1366690899957 -15.6822121131497, 35.1366448177862 -15.6822322645668, 35.1366816050046 -15.6822738518026, 35.1367058772147 -15.6822537003817, 35.1366690899957 -15.6822121131497))",5GPQ849P+4M38
2517263,-15.67142643,35.13366482,27.0598,0.7444,"POLYGON((35.1336941139031 -15.671409211765, 35.1336481785908 -15.671397422749, 35.1336355361428 -15.671443661502, 35.1336814714657 -15.6714554505194, 35.1336941139031 -15.671409211765))",5GPQ84HM+CFFV
2518202,-15.67784929,35.14816013,35.5289,0.72,"POLYGON((35.1481962208749 -15.677864941306, 35.1481823103723 -15.6778175597114, 35.1481240355219 -15.6778336177466, 35.1481379460131 -15.6778809993465, 35.1481962208749 -15.677864941306))",5GPQ84CX+V772
2518537,-15.67137096,35.13406714,25.2613,0.7175,"POLYGON((35.134101402639 -15.671377920605, 35.1340889696067 -15.6713444258224, 35.1340328729779 -15.6713639711392, 35.1340453060032 -15.6713974659258, 35.134101402639 -15.671377920605))",5GPQ84HM+FJ42
2520170,-15.67375043,35.13806942,98.3168,0.7696,"POLYGON((35.1381206000271 -15.6737051531236, 35.1380515648575 -15.6736855408703, 35.1380182237042 -15.6737956996991, 35.1380872589095 -15.6738153119581, 35.1381206000271 -15.6737051531236))",5GPQ84GQ+F6WR
2523087,-15.67741564,35.14962327,9.3291,0.6755,"POLYGON((35.1496383120621 -15.6774288888716, 35.14963354755 -15.6773986367722, 35.1496082323447 -15.6774023789493, 35.1496129968531 -15.6774326310498, 35.1496383120621 -15.6774288888716))",5GPQ84FX+2RQ9
2525774,-15.67404309,35.14201215,38.9562,0.6937,"POLYGON((35.1420390298708 -15.6740776837859, 35.1420279618954 -15.6740025845671, 35.141985258533 -15.6740084918694, 35.1419963264954 -15.674083591092, 35.1420390298708 -15.6740776837859))",5GPQ84GR+9RJ7
2532363,-15.68046772,35.14156905,22.2724,0.6313,"POLYGON((35.1415918798838 -15.6804958749036, 35.1415734641985 -15.6804321734695, 35.1415462295439 -15.6804395631805, 35.141564645222 -15.6805032646178, 35.1415918798838 -15.6804958749036))",5GPQ849R+RJ86
2534513,-15.67447274,35.14609656,7.171,0.6722,"POLYGON((35.1461111381806 -15.6744825949674, 35.1461092232847 -15.6744606458874, 35.1460819736731 -15.6744628773091, 35.146083888566 -15.6744848263898, 35.1461111381806 -15.6744825949674))",5GPQ84GW+6C92
2550108,-15.66894151,35.14192185,32.0851,0.8113,"POLYGON((35.1419595980554 -15.668934969926, 35.1419277442054 -15.6689048014715, 35.1418840910407 -15.6689480669199, 35.1419159448925 -15.6689782353806, 35.1419595980554 -15.668934969926))",5GPQ84JR+CQF7
2561080,-15.67173689,35.134997,20.5173,0.6286,"POLYGON((35.1350247612638 -15.6717302242923, 35.1349897863258 -15.6717154874096, 35.1349719003121 -15.6717169510499, 35.1349753026396 -15.6717559775952, 35.1350266401922 -15.6717517765585, 35.1350247612638 -15.6717302242923))",5GPQ84HM+8X5H
2563265,-15.6816655,35.13904655,10.3702,0.6603,"POLYGON((35.139067688294 -15.6816696807486, 35.1390562282928 -15.6816468051725, 35.1390254065305 -15.6816612972918, 35.1390368665294 -15.6816841728697, 35.139067688294 -15.6816696807486))",5GPQ849Q+8JM7
2565227,-15.67718605,35.14849275,7.7355,0.6235,"POLYGON((35.1485046029244 -15.6771996501525, 35.1485079301256 -15.6771760229608, 35.1484809304244 -15.6771724542831, 35.14847760322 -15.6771960814748, 35.1485046029244 -15.6771996501525))",5GPQ84FX+49HH
2567698,-15.67783453,35.13730355,13.871,0.6523,"POLYGON((35.1373333895237 -15.6778398699598, 35.1372845441923 -15.6778116225256, 35.1372737074899 -15.6778292106486, 35.1373225528249 -15.6778574580844, 35.1373333895237 -15.6778398699598))",5GPQ84CP+VW7P
2576997,-15.6733099,35.14232417,47.8446,0.7438,"POLYGON((35.1423695003667 -15.6733038322366, 35.1423117278028 -15.673267232404, 35.1422788384957 -15.6733159622509, 35.1423366110702 -15.6733525620905, 35.1423695003667 -15.6733038322366))",5GPQ84GR+MWGM
2577691,-15.67236855,35.13482447,70.0497,0.8356,"POLYGON((35.1348784059225 -15.6723797723037, 35.1348396126695 -15.6723171553999, 35.1347705296638 -15.6723573287101, 35.1348093229062 -15.6724199456272, 35.1348784059225 -15.6723797723037))",5GPQ84HM+3W47
2580169,-15.67656936,35.13902197,50.1017,0.822,"POLYGON((35.1390658816612 -15.6765848535775, 35.1390424159591 -15.6765286562412, 35.1389780575658 -15.6765538798175, 35.139001523255 -15.6766100771626, 35.1390658816612 -15.6765848535775))",5GPQ84FQ+9JC8
2584498,-15.67172087,35.13581771,55.399,0.6238,"POLYGON((35.1358586963562 -15.6717474240323, 35.1358511640029 -15.671685769625, 35.1357767290357 -15.671694305492, 35.1357842613676 -15.6717559599032, 35.1358586963562 -15.6717474240323))",5GPQ84HP+8882
2603964,-15.6690586,35.1418039,20.9476,0.7302,"POLYGON((35.1418246887118 -15.6690799265251, 35.1418229723074 -15.6690358267499, 35.1417831289656 -15.6690372823896, 35.1417848453616 -15.6690813821662, 35.1418246887118 -15.6690799265251))",5GPQ84JR+9PFP
2616351,-15.68318354,35.13826724,11.4589,0.6705,"POLYGON((35.1382898667615 -15.683190753588, 35.1382846968379 -15.6831678221626, 35.1382446306988 -15.6831763000122, 35.1382498006183 -15.6831992314391, 35.1382898667615 -15.683190753588))",5GPQ848Q+P8CP
2616723,-15.67141208,35.13597833,29.0546,0.754,"POLYGON((35.1360046567931 -15.6714355045939, 35.1360066684363 -15.6713909451021, 35.1359520015372 -15.671388628547, 35.135949989882 -15.6714331880398, 35.1360046567931 -15.6714355045939))",5GPQ84HP+C9QF
2623251,-15.67650445,35.13897783,32.137,0.8209,"POLYGON((35.1390222425518 -15.6765057070848, 35.1390102191134 -15.6764749760175, 35.1389334093846 -15.6765031826449, 35.1389454328141 -15.6765339137176, 35.1390222425518 -15.6765057070848))",5GPQ84FQ+9HXV
2626381,-15.67706173,35.13716461,58.5475,0.7965,"POLYGON((35.1372150108155 -15.6770513463923, 35.1371691859846 -15.6770119930595, 35.1371141963587 -15.6770720940659, 35.1371600211947 -15.6771114474091, 35.1372150108155 -15.6770513463923))",5GPQ84FP+5VFF
2632415,-15.68097391,35.14179049,19.8848,0.717,"POLYGON((35.1418184174596 -15.6809835499439, 35.1418056866506 -15.6809492497263, 35.1417625627045 -15.680964272231, 35.1417752935082 -15.6809985724519, 35.1418184174596 -15.6809835499439))",5GPQ849R+JP73
2638075,-15.68132381,35.13605394,33.5379,0.808,"POLYGON((35.1360888917263 -15.6813385733518, 35.1360694263678 -15.6812900515381, 35.1360189827129 -15.6813090446061, 35.1360384480626 -15.6813575664256, 35.1360888917263 -15.6813385733518))",5GPQ849P+FCF4
2644655,-15.67858202,35.1431139,23.4967,0.8126,"POLYGON((35.1431354823621 -15.6786053815266, 35.1431323059512 -15.6785562394077, 35.1430922977408 -15.6785586666119, 35.1430954741423 -15.6786078087326, 35.1431354823621 -15.6786053815266))",5GPQ84CV+H69P
2653243,-15.67914101,35.14255876,86.3105,0.8463,"POLYGON((35.1426192815298 -15.6791262094501, 35.1425609443839 -15.6790805820543, 35.1424982431358 -15.6791558254389, 35.1425565802936 -15.6792014528502, 35.1426192815298 -15.6791262094501))",5GPQ84CV+82V9
2655468,-15.68044292,35.14110498,15.899,0.6482,"POLYGON((35.1411258907395 -15.6804582846465, 35.141120834123 -15.6804226463135, 35.1410840531179 -15.6804275444747, 35.1410891097284 -15.680463182809, 35.1411258907395 -15.6804582846465))",5GPQ849R+RCH7
2677067,-15.66569133,35.13190818,60.5495,0.8336,"POLYGON((35.1319560244003 -15.6656724699443, 35.1318976422874 -15.6656423278344, 35.1318603249517 -15.6657101774424, 35.1319187070807 -15.6657403195609, 35.1319560244003 -15.6656724699443))",5GPQ84MJ+PQF6
2678037,-15.6736803,35.13784411,24.2227,0.6868,"POLYGON((35.137871071597 -15.673662860096, 35.1378266952207 -15.6736538245709, 35.1378171696526 -15.6736977367923, 35.1378615460387 -15.6737067723182, 35.137871071597 -15.673662860096))",5GPQ84GQ+G4HJ
2682110,-15.67646254,35.13869115,80.328,0.7118,"POLYGON((35.1387484611225 -15.6764790718496, 35.1387207354852 -15.6764121988226, 35.1386338499707 -15.676446010131, 35.1386615755874 -15.6765128831721, 35.1387484611225 -15.6764790718496))",5GPQ84FQ+CF8C
2685153,-15.67725222,35.14865923,11.072,0.6654,"POLYGON((35.1486772256333 -15.6772657976007, 35.1486790995221 -15.6772413623214, 35.1486412455994 -15.6772386376203, 35.1486393717057 -15.6772630728992, 35.1486772256333 -15.6772657976007))",5GPQ84FX+3FVR
2685344,-15.67180819,35.13414502,20.2877,0.7375,"POLYGON((35.1341753454953 -15.6718171397849, 35.1341677807163 -15.6717868107816, 35.1341146913452 -15.6717992401697, 35.134122256117 -15.6718295691761, 35.1341753454953 -15.6718171397849))",5GPQ84HM+7MCP
2688725,-15.66639483,35.14963611,49.2065,0.8098,"POLYGON((35.149681833477 -15.6664014176239, 35.1496456831071 -15.6663510066033, 35.1495903855814 -15.6663882303848, 35.1496265359467 -15.6664386414152, 35.149681833477 -15.6664014176239))",5GPQ84MX+CVR7
2690743,-15.6689298,35.14266164,16.7491,0.7251,"POLYGON((35.1426875817284 -15.6689219277276, 35.1426489607724 -15.6689065128507, 35.1426357184431 -15.6689376561046, 35.1426743394046 -15.668953070983, 35.1426875817284 -15.6689219277276))",5GPQ84JV+C3FR
2693714,-15.66907448,35.13464095,36.5744,0.7909,"POLYGON((35.1346790072979 -15.669086212094, 35.1346488370005 -15.6690365531554, 35.1346028902106 -15.6690627562951, 35.134633060502 -15.6691124152409, 35.1346790072979 -15.669086212094))",5GPQ84JM+9VC4
2702760,-15.67901928,35.14922838,34.0561,0.8285,"POLYGON((35.1492514950893 -15.6790492844244, 35.1492556212477 -15.6789927335769, 35.149205284247 -15.6789892863629, 35.1492011580745 -15.6790458372112, 35.1492514950893 -15.6790492844244))",5GPQ84CX+9MX7
2703734,-15.67508522,35.13653073,143.7402,0.6697,"POLYGON((35.1366459112648 -15.6751392508897, 35.1365905540953 -15.6751159897385, 35.1366070474915 -15.6750791477767, 35.1364577578043 -15.6750164159631, 35.1364310647098 -15.6750760412916, 35.1366357116133 -15.6751620342695, 35.1366459112648 -15.6751392508897))",5GPQ84FP+XJ6H
2705544,-15.67997492,35.14585202,51.9466,0.7877,"POLYGON((35.1458911245251 -15.6800013414547, 35.1458843251214 -15.6799409470906, 35.1458129210414 -15.6799484922064, 35.1458197204249 -15.6800088865745, 35.1458911245251 -15.6800013414547))",5GPQ84CW+2893
2709961,-15.67753514,35.14914398,21.2602,0.7183,"POLYGON((35.1491714683784 -15.6775223946568, 35.1491277076249 -15.6775101833547, 35.1491165039245 -15.6775478679492, 35.1491602646858 -15.6775600792524, 35.1491714683784 -15.6775223946568))",5GPQ84CX+XMJG
2711701,-15.68245813,35.14159572,17.6275,0.7597,"POLYGON((35.141621690089 -15.6824682743541, 35.1416118106273 -15.6824359080964, 35.141569738384 -15.6824479610856, 35.1415796178402 -15.6824803273462, 35.141621690089 -15.6824682743541))",5GPQ849R+2J9J
2719337,-15.67726533,35.14935932,41.8673,0.7507,"POLYGON((35.1493980765038 -15.6772479087484, 35.1493373406251 -15.6772298274012, 35.1493205587307 -15.6772827372065, 35.1493812946247 -15.6773008185565, 35.1493980765038 -15.6772479087484))",5GPQ84FX+3PX7
2731682,-15.68349043,35.13795582,143.3727,0.8057,"POLYGON((35.138033975479 -15.68350613627, 35.1379544319072 -15.6834131133438, 35.1378776497854 -15.6834747343872, 35.1379571933536 -15.6835677573422, 35.138033975479 -15.68350613627))",5GPQ848Q+J548
2732347,-15.67373345,35.13816889,34.8986,0.7815,"POLYGON((35.1382042237046 -15.6737176378371, 35.1381543539403 -15.6736984681133, 35.1381335546644 -15.6737492566384, 35.1381834244405 -15.6737684263655, 35.1382042237046 -15.6737176378371))",5GPQ84GQ+G73M
2734793,-15.669036,35.14214042,31.3144,0.7694,"POLYGON((35.1421773576093 -15.6690363179753, 35.1421443667906 -15.669000420373, 35.1421034953961 -15.6690356788302, 35.1421364862147 -15.6690715764389, 35.1421773576093 -15.6690363179753))",5GPQ84JR+9VJF
2735975,-15.6666958,35.14758281,9.9141,0.6089,"POLYGON((35.1475892111207 -15.6667154105859, 35.1476002279556 -15.666684049826, 35.1475764302445 -15.6666762023157, 35.147565413406 -15.666707563075, 35.1475892111207 -15.6667154105859))",5GPQ84MX+82G4
2744204,-15.67796221,35.14519056,13.737,0.7413,"POLYGON((35.1452088832828 -15.677977841065, 35.1452060668887 -15.6779439506242, 35.1451722366796 -15.6779465893743, 35.1451750530684 -15.6779804798162, 35.1452088832828 -15.677977841065))",5GPQ84CW+R38C
2751818,-15.67787776,35.13565877,27.3326,0.764,"POLYGON((35.1356885028237 -15.677860794474, 35.1356383702049 -15.677850783913, 35.1356290237556 -15.6778947164818, 35.1356791563854 -15.6779047270436, 35.1356885028237 -15.677860794474))",5GPQ84CP+R7VR
2757299,-15.67702426,35.13730246,16.6735,0.7041,"POLYGON((35.1373265803771 -15.6770358910798, 35.1373122342344 -15.6769999340816, 35.1372783451393 -15.6770126250111, 35.1372926912779 -15.6770485820128, 35.1373265803771 -15.6770358910798))",5GPQ84FP+5WV4
2763932,-15.67392201,35.14108827,10.7525,0.767,"POLYGON((35.1411058906906 -15.6739341076944, 35.141101274711 -15.6739053052014, 35.1410706537276 -15.6739099114561, 35.1410752697031 -15.6739387139503, 35.1411058906906 -15.6739341076944))",5GPQ84GR+CCP5
2768438,-15.672068,35.13455324,28.8962,0.6674,"POLYGON((35.1345880892177 -15.672075986445, 35.1345687813657 -15.6720367423725, 35.1345183813155 -15.6720600176007, 35.1345376891609 -15.6720992616787, 35.1345880892177 -15.672075986445))",5GPQ84HM+5RF8
2780430,-15.67529913,35.13675934,166.4864,0.7922,"POLYGON((35.1368312531044 -15.6752395111241, 35.1367523505283 -15.6752076834308, 35.1366874316062 -15.6753587423788, 35.136766334236 -15.6753905700876, 35.1368312531044 -15.6752395111241))",5GPQ84FP+VPJ3
2786949,-15.66931855,35.13446108,30.8575,0.7285,"POLYGON((35.1345069382243 -15.6693250283313, 35.1344293992094 -15.6692857911639, 35.1344152406139 -15.669312054974, 35.1344927796367 -15.669351292145, 35.1345069382243 -15.6693250283313))",5GPQ84JM+7QG9
2789649,-15.67239421,35.13473033,54.4353,0.8407,"POLYGON((35.1347767084695 -15.6724082898607, 35.134746809848 -15.6723499149627, 35.1346839552708 -15.6723801328156, 35.1347138538811 -15.6724385077236, 35.1347767084695 -15.6724082898607))",5GPQ84HM+2VX7
2793508,-15.67977599,35.14269332,9.6905,0.7002,"POLYGON((35.1427096451247 -15.6797880781976, 35.1427073534829 -15.6797614585769, 35.1426769842741 -15.6797639124264, 35.1426792759118 -15.6797905320479, 35.1427096451247 -15.6797880781976))",5GPQ84CV+33PR
2793928,-15.6673165,35.13915236,33.1195,0.7717,"POLYGON((35.1391719160687 -15.6673481859122, 35.1391818010707 -15.6672930683161, 35.1391328065649 -15.6672848201399, 35.1391229215494 -15.6673399377366, 35.1391719160687 -15.6673481859122))",5GPQ84MQ+3MC9
2796248,-15.67349734,35.14290578,8.4617,0.6022,"POLYGON((35.1429230637165 -15.673505575366, 35.1429116427119 -15.6734795550733, 35.1428885093393 -15.6734890858453, 35.1428999303417 -15.6735151061395, 35.1429230637165 -15.673505575366))",5GPQ84GV+J525
2799114,-15.6812375,35.13772386,47.219,0.8403,"POLYGON((35.1377600109996 -15.6812641498945, 35.137746553217 -15.6811993634177, 35.1376877105983 -15.6812108355599, 35.1377011683639 -15.6812756220425, 35.1377600109996 -15.6812641498945))",5GPQ849Q+G35C
2804993,-15.67375095,35.14206295,74.8811,0.8248,"POLYGON((35.1421092 -15.6737187, 35.1420319 -15.6737046, 35.1420167 -15.6737832, 35.142094 -15.6737973, 35.1421092 -15.6737187))",5GPQ84GR+FRWR
2805783,-15.66663295,35.13934853,48.1158,0.8196,"POLYGON((35.1393860961133 -15.6666069701843, 35.1393299254408 -15.6665920323439, 35.1393109691296 -15.6666589440447, 35.1393671398204 -15.6666738818878, 35.1393860961133 -15.6666069701843))",5GPQ84MQ+8PXJ
2812000,-15.66872195,35.1340251,18.6137,0.6628,"POLYGON((35.1340393237554 -15.6686980478543, 35.1340019802206 -15.668705834059, 35.134010868608 -15.668745849748, 35.1340482121486 -15.6687380635408, 35.1340393237554 -15.6686980478543))",5GPQ84JM+GJ65
2812075,-15.66796508,35.14865993,45.069,0.812,"POLYGON((35.1487066813332 -15.6679646935669, 35.1486386015162 -15.6679247793681, 35.1486131793378 -15.6679654821861, 35.1486812591654 -15.6680053963917, 35.1487066813332 -15.6679646935669))",5GPQ84JX+RF76
2815086,-15.6716869,35.13501735,20.2986,0.6765,"POLYGON((35.135010154779 -15.6716953455943, 35.1350217115486 -15.6717122806798, 35.1350480155285 -15.6716954316308, 35.1350236826444 -15.6716597746544, 35.1349841033702 -15.6716851272055, 35.1349968794826 -15.6717038491003, 35.135010154779 -15.6716953455943))",5GPQ84HP+82CG
2826266,-15.67139008,35.13386368,44.5472,0.8328,"POLYGON((35.1339085873028 -15.6713925346886, 35.1338794568623 -15.671349279915, 35.1338187789678 -15.6713876373478, 35.1338479094032 -15.6714308921302, 35.1339085873028 -15.6713925346886))",5GPQ84HM+CGX8
2827447,-15.66949375,35.14682232,46.5462,0.8132,"POLYGON((35.1468645500917 -15.6694748383328, 35.1468193980635 -15.6694487659079, 35.1467800915392 -15.6695126620613, 35.1468252435779 -15.6695387344924, 35.1468645500917 -15.6694748383328))",5GPQ84JW+6P47
2830055,-15.67917491,35.14964311,42.0553,0.8141,"POLYGON((35.1496833219731 -15.6791604092764, 35.1496226509964 -15.6791383628461, 35.1496028878097 -15.6791894100703, 35.1496635588007 -15.6792114565043, 35.1496833219731 -15.6791604092764))",5GPQ84CX+8VJ4
2832212,-15.67152118,35.13435921,39.6999,0.7875,"POLYGON((35.1343992657797 -15.6715321092353, 35.1343747966152 -15.671483796832, 35.134319165763 -15.6715102441506, 35.1343436349195 -15.6715585565618, 35.1343992657797 -15.6715321092353))",5GPQ84HM+9PX3
2834790,-15.67091142,35.13386251,54.2638,0.8173,"POLYGON((35.1339103726739 -15.670921598976, 35.1338824569047 -15.6708680515907, 35.1338146351129 -15.670901240168, 35.1338425508714 -15.6709547875633, 35.1339103726739 -15.670921598976))",5GPQ84HM+JGQG
2836086,-15.6788919,35.14636092,16.9674,0.6189,"POLYGON((35.146379356463 -15.6789187270561, 35.1463655220367 -15.6788599779798, 35.1463424611012 -15.6788650749338, 35.146356295523 -15.6789238240121, 35.146379356463 -15.6789187270561))",5GPQ84CW+CGX8
2837274,-15.67389855,35.14111876,37.2566,0.8227,"POLYGON((35.1411579781018 -15.6739076503284, 35.1411326509721 -15.6738618677399, 35.1410795473063 -15.673889442094, 35.1411048744291 -15.6739352246896, 35.1411579781018 -15.6739076503284))",5GPQ84GR+CCX5
2838284,-15.67298551,35.14226853,16.1776,0.6872,"POLYGON((35.1422802613228 -15.6729612449713, 35.1422502531774 -15.6729654114846, 35.1422568170924 -15.6730097855029, 35.1422868252438 -15.6730056189879, 35.1422802613228 -15.6729612449713))",5GPQ84GR+RW2G
2840529,-15.66963211,35.14700001,69.7155,0.8574,"POLYGON((35.1470545796094 -15.6696248466864, 35.1469974063992 -15.669578805335, 35.1469454373422 -15.6696393816638, 35.1470026105612 -15.669685423028, 35.1470545796094 -15.6696248466864))",5GPQ84JW+4RRJ
2841548,-15.66924665,35.14230153,12.9194,0.7417,"POLYGON((35.1423151002546 -15.6692268255667, 35.1422875537804 -15.6692270952074, 35.1422879645615 -15.6692664872642, 35.142315511041 -15.6692662176229, 35.1423151002546 -15.6692268255667))",5GPQ84JR+8W34
2842542,-15.6818539,35.13923065,43.1988,0.8358,"POLYGON((35.139274454961 -15.6818622018224, 35.1392536614007 -15.6818168460756, 35.1391868345257 -15.6818456007587, 35.1392076280757 -15.6818909565133, 35.139274454961 -15.6818622018224))",5GPQ849Q+7M5V
2849526,-15.68101664,35.14056671,61.2707,0.807,"POLYGON((35.1406188132702 -15.6810255921602, 35.1405919998828 -15.6809715964247, 35.1405145930396 -15.6810076738934, 35.1405414064141 -15.6810616696409, 35.1406188132702 -15.6810255921602))",5GPQ849R+H6W6
2859526,-15.6774277,35.14908573,35.2575,0.8001,"POLYGON((35.1491239646513 -15.6774161508166, 35.1490627279229 -15.6773959229877, 35.1490474793771 -15.6774392512323, 35.1491087161182 -15.677459479064, 35.1491239646513 -15.6774161508166))",5GPQ84FX+2JGW
2861541,-15.67153009,35.13589858,26.3921,0.7754,"POLYGON((35.135921581642 -15.6715541538059, 35.135924891227 -15.6715094328057, 35.1358755720761 -15.6715060068326, 35.1358722624803 -15.6715507278335, 35.135921581642 -15.6715541538059))",5GPQ84HP+99JQ
2863882,-15.67169956,35.14198194,97.678,0.8528,"POLYGON((35.1420334135441 -15.6717384733819, 35.1420159357611 -15.6716455541505, 35.1419304716721 -15.6716606434358, 35.1419479494196 -15.6717535626784, 35.1420334135441 -15.6717384733819))",5GPQ84HR+8QH3
2865564,-15.66661261,35.14755372,28.8735,0.745,"POLYGON((35.1475896501303 -15.6666100678039, 35.147541631595 -15.6665797304591, 35.147517779722 -15.6666151693761, 35.1475657982636 -15.6666455067255, 35.1475896501303 -15.6666100678039))",5GPQ84MX+923G
2872891,-15.66579477,35.14907678,18.895,0.716,"POLYGON((35.1491016219203 -15.6658087900639, 35.1490878851554 -15.6657690838275, 35.1490519504665 -15.6657807537975, 35.149065687226 -15.6658204600368, 35.1491016219203 -15.6658087900639))",5GPQ84MX+MJP7
2874810,-15.67608526,35.14245198,12.8265,0.7122,"POLYGON((35.1424717479056 -15.6760978898598, 35.142467476677 -15.6760679118498, 35.1424322070953 -15.6760726285249, 35.142436478319 -15.6761026065362, 35.1424717479056 -15.6760978898598))",5GPQ84FR+HX8F
2877722,-15.66672217,35.14752202,13.9562,0.6487,"POLYGON((35.1475413396615 -15.6667369051247, 35.147537211856 -15.6667034279052, 35.1475026867861 -15.6667074239497, 35.147506814587 -15.6667409011704, 35.1475413396615 -15.6667369051247))",5GPQ84MX+8264
2878091,-15.68184834,35.14264286,29.0782,0.733,"POLYGON((35.1426725278317 -15.6818673644912, 35.1426651228455 -15.68182144924, 35.1426131904733 -15.6818293100294, 35.1426205954485 -15.6818752252838, 35.1426725278317 -15.6818673644912))",5GPQ849V+7364
2878619,-15.67870508,35.13609227,150.3819,0.8356,"POLYGON((35.1361759821791 -15.678680942633, 35.1361144401954 -15.6786232318854, 35.1360085581815 -15.6787292088464, 35.136070100175 -15.6787869196232, 35.1361759821791 -15.678680942633))",5GPQ84CP+GC8Q
2880093,-15.6814717,35.14098433,9.8788,0.7218,"POLYGON((35.1409989645729 -15.6814861006768, 35.1409963308521 -15.6814551534177, 35.1409696965043 -15.6814572808313, 35.1409723302213 -15.6814882280913, 35.1409989645729 -15.6814861006768))",5GPQ849R+C993
2885179,-15.6820442,35.13876279,15.5804,0.7909,"POLYGON((35.1387794572613 -15.6820640953122, 35.1387782722034 -15.6820234206424, 35.1387461199001 -15.6820242998401, 35.1387473049517 -15.6820649745109, 35.1387794572613 -15.6820640953122))",5GPQ849Q+5GJ7
2909216,-15.67900525,35.14612428,59.6559,0.8102,"POLYGON((35.1461720764032 -15.6790244655266, 35.1461558591643 -15.6789655290106, 35.1460764721617 -15.678986031891, 35.146092689381 -15.6790449684152, 35.1461720764032 -15.6790244655266))",5GPQ84CW+9CXQ
2909392,-15.66877219,35.13379581,68.5417,0.7805,"POLYGON((35.1337834230496 -15.6687198657941, 35.1337404270111 -15.6687706552464, 35.1338081968108 -15.6688245080663, 35.1338511928412 -15.6687737186008, 35.1337834230496 -15.6687198657941))",5GPQ84JM+FGV3
2913087,-15.66864468,35.14792311,51.9828,0.8418,"POLYGON((35.1479703536053 -15.6686515189969, 35.14793741432 -15.6686005364531, 35.1478758788934 -15.6686378559449, 35.1479088181718 -15.668688838499, 35.1479703536053 -15.6686515189969))",5GPQ84JX+G5V8
2917228,-15.68114882,35.13815167,48.5684,0.8136,"POLYGON((35.1381920663599 -15.6811699099297, 35.1381723048023 -15.6811091035153, 35.1381112588767 -15.6811277240581, 35.1381310204194 -15.6811885304801, 35.1381920663599 -15.6811699099297))",5GPQ849Q+G7R5
2922414,-15.67725122,35.14875819,27.3359,0.7161,"POLYGON((35.1487890942305 -15.6772674854247, 35.1487831329547 -15.6772272031663, 35.1487272761777 -15.6772349617377, 35.1487332374429 -15.6772752439986, 35.1487890942305 -15.6772674854247))",5GPQ84FX+3GRV
2928797,-15.67409575,35.14158788,72.4518,0.8055,"POLYGON((35.141634207916 -15.6741263065338, 35.1416187719003 -15.6740504491592, 35.1415415433552 -15.674065199746, 35.141556979345 -15.6741410571295, 35.141634207916 -15.6741263065338))",5GPQ84GR+9J85
