,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
920600,-16.11427054,35.14243055,121.8334,0.8581,"POLYGON((35.142491464298 -16.1142176623269, 35.1424244841351 -16.1141916190242, 35.1423696423965 -16.1143234240692, 35.1424366226011 -16.1143494673836, 35.142491464298 -16.1142176623269))",5GMQV4PR+7XV5
926841,-16.09977226,35.14922126,10.1146,0.6478,"POLYGON((35.149236036256 -16.0997868265684, 35.1492339774079 -16.099755966151, 35.1492065017247 -16.0997576793412, 35.1492085605686 -16.0997885397594, 35.149236036256 -16.0997868265684))",5GMQW42X+3MX2
930139,-16.10144974,35.14127182,45.0525,0.7745,"POLYGON((35.1413156237555 -16.1014572775502, 35.1412735151589 -16.1014067528864, 35.1412279999219 -16.1014422057809, 35.1412701085168 -16.1014927304541, 35.1413156237555 -16.1014572775502))",5GMQV4XR+CGC4
936610,-16.11259906,35.14707274,41.0052,0.7958,"POLYGON((35.1471089636321 -16.1125764458493, 35.1470603863735 -16.1125591310476, 35.1470365256305 -16.1126216882843, 35.1470851029036 -16.1126390030901, 35.1471089636321 -16.1125764458493))",5GMQV4PW+XR83
955697,-16.10551663,35.14493723,43.8023,0.7394,"POLYGON((35.1449781071003 -16.1055015282339, 35.1449178630679 -16.1054787004732, 35.1448963515473 -16.1055317560824, 35.1449565955951 -16.1055545838473, 35.1449781071003 -16.1055015282339))",5GMQV4VV+QXV9
969537,-16.09931691,35.14316078,11.2499,0.6208,"POLYGON((35.1431810737541 -16.0993061918719, 35.1431424748943 -16.0993032489628, 35.143140485827 -16.0993276317722, 35.1431790846919 -16.0993305746811, 35.1431810737541 -16.0993061918719))",5GMQW42V+77F6
974980,-16.11442848,35.14235786,121.3105,0.8104,"POLYGON((35.1424190974453 -16.1143759836296, 35.1423526889343 -16.114349521652, 35.1422966375512 -16.1144809707951, 35.1423630461033 -16.1145074327853, 35.1424190974453 -16.1143759836296))",5GMQV4PR+6WHV
975609,-16.09781296,35.14405326,40.7174,0.8081,"POLYGON((35.1440949068424 -16.0978194375211, 35.1440563118816 -16.097772285102, 35.1440116117956 -16.0978064813653, 35.1440502067551 -16.0978536337924, 35.1440949068424 -16.0978194375211))",5GMQW42V+VJFG
977067,-16.09888954,35.14816134,48.288,0.8276,"POLYGON((35.1482080461412 -16.0989013566598, 35.148152187767 -16.0988437161426, 35.1481146315547 -16.0988777319746, 35.1481704899301 -16.0989353725016, 35.1482080461412 -16.0989013566598))",5GMQW42X+C7VC
979917,-16.09881486,35.14315471,8.2499,0.6536,"POLYGON((35.1431695548223 -16.09882624329, 35.1431664843998 -16.0988005027772, 35.1431398589157 -16.0988034711437, 35.1431429293349 -16.0988292116573, 35.1431695548223 -16.09882624329))",5GMQW42V+F7CH
980140,-16.10274654,35.1432352,23.9427,0.74,"POLYGON((35.1432545916035 -16.102774139144, 35.1432508010708 -16.1027167727939, 35.1432158099352 -16.1027189336322, 35.1432196004585 -16.1027762999842, 35.1432545916035 -16.102774139144))",5GMQV4WV+W754
990095,-16.09719748,35.14428325,40.6836,0.7937,"POLYGON((35.1443149 -16.0971706, 35.1442559 -16.0971666, 35.1442516 -16.0972243, 35.1443106 -16.0972284, 35.1443149 -16.0971706))",5GMQW43V+4PF2
993784,-16.09932299,35.14434763,42.4278,0.7708,"POLYGON((35.1443743930421 -16.0993559601227, 35.1443687112239 -16.0992744565417, 35.1443184719495 -16.0993043371464, 35.1443223072835 -16.0993593537652, 35.1443743930421 -16.0993559601227))",5GMQW42V+7PH2
1005971,-16.09879744,35.14996498,21.976,0.7026,"POLYGON((35.1499879499798 -16.0988189050719, 35.1499777774499 -16.0987691349727, 35.1499420050598 -16.0987759685424, 35.1499521775816 -16.098825738644, 35.1499879499798 -16.0988189050719))",5GMQW42X+FXP5
1010716,-16.10204029,35.14688518,7.6462,0.6395,"POLYGON((35.146899994396 -16.1020507177165, 35.1468979425387 -16.1020275571744, 35.1468703539297 -16.1020298414727, 35.1468724057838 -16.1020530020158, 35.146899994396 -16.1020507177165))",5GMQV4XW+5QJ7
1020975,-16.10556859,35.14333164,38.9127,0.8006,"POLYGON((35.1433640691589 -16.1055432507371, 35.1433133792476 -16.1055323589859, 35.1432992209189 -16.1055939397397, 35.1433499108461 -16.1056048314925, 35.1433640691589 -16.1055432507371))",5GMQV4VV+Q8G8
1031677,-16.11175068,35.14751288,39.0767,0.6995,"POLYGON((35.1475542335134 -16.1117435932115, 35.1475166830621 -16.1117102542088, 35.1474715346894 -16.111757775319, 35.1475090851441 -16.1117911143294, 35.1475542335134 -16.1117435932115))",5GMQV4QX+72RV
1041433,-16.10135115,35.14139312,28.6658,0.7826,"POLYGON((35.1414304093286 -16.1013413218591, 35.1414051203951 -16.1013156305692, 35.1413558298111 -16.1013609763195, 35.1413811187456 -16.1013866676152, 35.1414304093286 -16.1013413218591))",5GMQV4XR+FH2W
1057651,-16.09963248,35.14965845,46.2242,0.7551,"POLYGON((35.1496894107722 -16.0996686805575, 35.1496741984714 -16.0995880384723, 35.1496274999716 -16.0995962717253, 35.149642712255 -16.099676913816, 35.1496894107722 -16.0996686805575))",5GMQW42X+4VVJ
1067742,-16.10543953,35.14483324,43.4863,0.8115,"POLYGON((35.1448664133358 -16.1054678691071, 35.1448701168333 -16.1054158559101, 35.1448000677396 -16.1054111945551, 35.1447963642237 -16.1054632077531, 35.1448664133358 -16.1054678691071))",5GMQV4VV+RWGG
1076675,-16.10291667,35.14352646,36.8279,0.7728,"POLYGON((35.1435509874698 -16.1029472840884, 35.1435572479002 -16.1028918867456, 35.1435019451607 -16.1028860457932, 35.1434956847147 -16.1029414431361, 35.1435509874698 -16.1029472840884))",5GMQV4WV+RCJ9
1079608,-16.09944836,35.14779533,43.184,0.7556,"POLYGON((35.1478473013112 -16.0994389447426, 35.1478272345245 -16.0994076058432, 35.1477433739506 -16.099457792503, 35.1477634407318 -16.0994891314108, 35.1478473013112 -16.0994389447426))",5GMQW42X+64F3
1081322,-16.09817885,35.14378424,19.7129,0.6786,"POLYGON((35.143785172244 -16.0982091205148, 35.1438111686021 -16.0981633657529, 35.1437833073632 -16.0981485706212, 35.1437573109997 -16.0981943253802, 35.143785172244 -16.0982091205148))",5GMQW42V+PGFR
1084089,-16.09789892,35.14404916,32.2359,0.75,"POLYGON((35.1440863330444 -16.0978835336156, 35.1440545903467 -16.0978601813806, 35.1440119777869 -16.0979143186439, 35.14404372049 -16.0979376708855, 35.1440863330444 -16.0978835336156))",5GMQW42V+RJV4
1087973,-16.10835722,35.15510587,37.4981,0.7289,"POLYGON((35.1551443777537 -16.1083690696693, 35.1551184102872 -16.1083200765548, 35.1550673769647 -16.1083453547052, 35.1550933444236 -16.108394347827, 35.1551443777537 -16.1083690696693))",5GMQV5R4+M25M
1091999,-16.09932411,35.14930244,29.5636,0.7192,"POLYGON((35.149336754692 -16.0993029253584, 35.1493070481663 -16.099285005114, 35.1492681301191 -16.0993453021525, 35.1492978366517 -16.0993632224015, 35.149336754692 -16.0993029253584))",5GMQW42X+7PF4
1103199,-16.11471119,35.145947,39.4427,0.7325,"POLYGON((35.1459597999297 -16.1147535722259, 35.145975841179 -16.1146769525559, 35.1459342090143 -16.1146688074627, 35.1459181677488 -16.1147454271315, 35.1459597999297 -16.1147535722259))",5GMQV4PW+498F
1105166,-16.09888495,35.14967295,35.8036,0.7959,"POLYGON((35.1497134283874 -16.0988789689708, 35.1496820948968 -16.0988463677111, 35.1496324813379 -16.0988909347431, 35.1496638148291 -16.0989235360103, 35.1497134283874 -16.0988789689708))",5GMQW42X+CVVP
1105973,-16.09918287,35.14798607,47.8464,0.7929,"POLYGON((35.1480329177697 -16.0991808826059, 35.1479691576915 -16.0991405851624, 35.1479392313457 -16.0991848401902, 35.148002991434 -16.0992251376413, 35.1480329177697 -16.0991808826059))",5GMQW42X+85HP
1106788,-16.11243983,35.14673753,43.4219,0.7872,"POLYGON((35.1467745027904 -16.1124130434977, 35.1467301548853 -16.112395734316, 35.1467005538003 -16.1124666076802, 35.1467449017203 -16.1124839168659, 35.1467745027904 -16.1124130434977))",5GMQV4QW+2MHG
1106946,-16.09885319,35.14325033,23.7155,0.6211,"POLYGON((35.1432838493755 -16.0988513373726, 35.1432351389742 -16.0988242404838, 35.1432168132004 -16.0988550300561, 35.1432655236077 -16.0988821269483, 35.1432838493755 -16.0988513373726))",5GMQW42V+F82R
1113558,-16.09909718,35.14921487,33.0334,0.7943,"POLYGON((35.1492521873024 -16.0990906451023, 35.1492071176598 -16.0990612894299, 35.1491775441644 -16.0991037252637, 35.1492226138135 -16.0991330809412, 35.1492521873024 -16.0990906451023))",5GMQW42X+9M85
1115566,-16.09913166,35.1519373,24.9545,0.7187,"POLYGON((35.1519405498682 -16.0991644942759, 35.1519678154011 -16.099116901267, 35.1519340386623 -16.099098815933, 35.1519067731228 -16.0991464089383, 35.1519405498682 -16.0991644942759))",5GMQW522+8QVQ
1117167,-16.10257261,35.14611672,44.7064,0.6931,"POLYGON((35.1461277558412 -16.1026139161939, 35.1461597749278 -16.1025632502203, 35.146105685489 -16.1025313033874, 35.1460736663911 -16.1025819693551, 35.1461277558412 -16.1026139161939))",5GMQV4WW+XCH4
1119556,-16.10179262,35.14701373,64.7085,0.8403,"POLYGON((35.1470666653246 -16.1017864531542, 35.1470003277595 -16.1017427378375, 35.1469607977929 -16.1017988010981, 35.1470271353713 -16.1018425164258, 35.1470666653246 -16.1017864531542))",5GMQV4XW+7RJ7
1131627,-16.09802587,35.15031718,17.7029,0.6652,"POLYGON((35.1503434372403 -16.0980387499699, 35.1503410329463 -16.098009190786, 35.1502909284502 -16.0980129998119, 35.150293332737 -16.0980425589974, 35.1503434372403 -16.0980387499699))",5GMQW522+Q4PR
1132704,-16.10039974,35.14201478,21.1199,0.7407,"POLYGON((35.1420426559608 -16.1003872857206, 35.1419960218436 -16.1003762310974, 35.141986900761 -16.1004121926402, 35.1420335348866 -16.1004232472646, 35.1420426559608 -16.1003872857206))",5GMQV4XR+RRR3
1160721,-16.11223672,35.1468598,40.9961,0.7804,"POLYGON((35.1468988611104 -16.1122155846033, 35.1468580768446 -16.1121934714858, 35.1468207284607 -16.1122578430734, 35.1468615127399 -16.1122799561982, 35.1468988611104 -16.1122155846033))",5GMQV4QW+4P5G
1161748,-16.09935552,35.14315151,24.9208,0.7538,"POLYGON((35.1431809799963 -16.0993412666619, 35.1431356264268 -16.0993276157291, 35.1431220467497 -16.0993697829885, 35.1431674003287 -16.099383433923, 35.1431809799963 -16.0993412666619))",5GMQW42V+772Q
1168408,-16.10194124,35.15104189,110.3989,0.836,"POLYGON((35.1511112293305 -16.1019418487318, 35.151044034316 -16.1018742339795, 35.1509725606182 -16.1019406185535, 35.1510397556366 -16.1020082333282, 35.1511112293305 -16.1019418487318))",5GMQV5X2+6CF7
1198245,-16.09925714,35.15027004,25.3229,0.6473,"POLYGON((35.1503025874597 -16.0992637799881, 35.1502794361891 -16.0992263158241, 35.1502375036026 -16.0992505343496, 35.1502606548696 -16.0992879985192, 35.1503025874597 -16.0992637799881))",5GMQW522+74RP
1202386,-16.11430461,35.14690106,48.351,0.7614,"POLYGON((35.1469337036018 -16.1142729111682, 35.146874711184 -16.1142678474246, 35.1468684227791 -16.1143363071355, 35.1469274152175 -16.1143413708782, 35.1469337036018 -16.1142729111682))",5GMQV4PW+7QCX
1205364,-16.10538808,35.14549357,37.8072,0.7836,"POLYGON((35.1455314542172 -16.1054032738203, 35.1455167425027 -16.1053553725297, 35.145455683005 -16.1053728983871, 35.1454703947074 -16.1054207996834, 35.1455314542172 -16.1054032738203))",5GMQV4VW+R5XH
1220873,-16.09800483,35.14357858,24.8751,0.7481,"POLYGON((35.1436105023985 -16.0980143475535, 35.1435804451927 -16.0979725819484, 35.1435466625554 -16.0979953049768, 35.143576719759 -16.0980370705872, 35.1436105023985 -16.0980143475535))",5GMQW42V+QCWW
1223712,-16.10282825,35.14199522,14.3192,0.6297,"POLYGON((35.1420191601814 -16.1028352190665, 35.1420040331254 -16.1028056350735, 35.1419712891775 -16.1028212827599, 35.1419864162304 -16.1028508667554, 35.1420191601814 -16.1028352190665))",5GMQV4WR+VQ9X
1231608,-16.10392083,35.14310695,57.1531,0.8028,"POLYGON((35.1431046249484 -16.1038724897064, 35.1430570188209 -16.1039174442766, 35.1431092743949 -16.1039691618697, 35.1431568805195 -16.1039242072884, 35.1431046249484 -16.1038724897064))",5GMQV4WV+C6Q3
1238850,-16.10397102,35.14257015,31.6351,0.7997,"POLYGON((35.1426126217257 -16.1039619581499, 35.1425924392828 -16.10393491097, 35.1425276788943 -16.1039800734264, 35.1425478613348 -16.1040071206132, 35.1426126217257 -16.1039619581499))",5GMQV4WV+C282
1244311,-16.10285007,35.14328614,17.9771,0.697,"POLYGON((35.1433064038755 -16.1028708503867, 35.1432964983279 -16.102823329353, 35.1432658957746 -16.1028292910724, 35.1432758013155 -16.1028768121084, 35.1433064038755 -16.1028708503867))",5GMQV4WV+V83R
1258263,-16.11283502,35.14179524,21.7856,0.7085,"POLYGON((35.1418233938402 -16.1128202266013, 35.1417702525951 -16.1128156061402, 35.1417670673012 -16.1128498413126, 35.1418202085556 -16.1128544617733, 35.1418233938402 -16.1128202266013))",5GMQV4PR+VP7F
1265945,-16.1120889,35.14719929,39.6514,0.7691,"POLYGON((35.1472175814442 -16.1121258710132, 35.1472309814642 -16.112061680045, 35.1471810147741 -16.1120519325524, 35.1471676147378 -16.1121161235193, 35.1472175814442 -16.1121258710132))",5GMQV4QW+5V8F
1273805,-16.105926,35.14529419,39.9921,0.7512,"POLYGON((35.1453082338086 -16.1059635875144, 35.1453032190778 -16.1059342171083, 35.1453291301955 -16.1059300825257, 35.145322456155 -16.1058909938408, 35.1452634670939 -16.1059004065952, 35.1452751558499 -16.1059688656907, 35.1453082338086 -16.1059635875144))",5GMQV4VW+J4FV
1275010,-16.10198627,35.14777256,34.104,0.7647,"POLYGON((35.1477822632529 -16.1020243086177, 35.1478023298987 -16.1019474096454, 35.1477825856165 -16.1019425943711, 35.1477441539628 -16.1019920942452, 35.1477385308307 -16.1020136430679, 35.1477822632529 -16.1020243086177))",5GMQV4XX+642G
1275406,-16.10596083,35.14543241,8.45,0.6003,"POLYGON((35.1454472064231 -16.1059726320412, 35.1454441209684 -16.1059461361328, 35.1454176099382 -16.1059490213223, 35.1454206953895 -16.1059755172315, 35.1454472064231 -16.1059726320412))",5GMQV4VW+J57H
1278150,-16.10035501,35.14249862,44.5812,0.772,"POLYGON((35.1425113047672 -16.1003946990602, 35.1425399146146 -16.1003320669355, 35.1424987139632 -16.1003144773704, 35.1424852321983 -16.1003439913799, 35.142468325798 -16.1003367736213, 35.142453197701 -16.1003698917314, 35.1425113047672 -16.1003946990602))",5GMQV4XR+VX5Q
1283049,-16.11387896,35.14278815,126.3293,0.8468,"POLYGON((35.1428529043253 -16.1138381448291, 35.1427745897733 -16.113805390936, 35.1427233948097 -16.1139197785936, 35.1428017094031 -16.1139525325008, 35.1428529043253 -16.1138381448291))",5GMQV4PV+C4VR
1284068,-16.10029024,35.1504475,94.3113,0.7796,"POLYGON((35.1504841912397 -16.1003406903799, 35.1504890152696 -16.1002328359703, 35.1504522038442 -16.1002312971469, 35.1504512893912 -16.1002517421601, 35.1504060542812 -16.1002498511943, 35.1504021446641 -16.1003372605939, 35.1504841912397 -16.1003406903799))",5GMQV5X2+V5P7
1287670,-16.10029031,35.14377606,6.8977,0.6282,"POLYGON((35.14378832913 -16.1003022760407, 35.1437865563424 -16.1002768595408, 35.1437638146624 -16.1002783420449, 35.1437655874472 -16.1003037585452, 35.14378832913 -16.1003022760407))",5GMQV4XV+VGJ9
1296582,-16.10323456,35.14175716,36.6249,0.712,"POLYGON((35.1417994834584 -16.1032363849252, 35.1417393582932 -16.1031973852781, 35.1417148171762 -16.103232745059, 35.1417749423491 -16.1032717447123, 35.1417994834584 -16.1032363849252))",5GMQV4WR+PP2J
1296704,-16.10283034,35.14565534,18.0579,0.695,"POLYGON((35.1456727882383 -16.102853396515, 35.1456692150922 -16.1028051061593, 35.145637896631 -16.1028072719269, 35.1456414697697 -16.102855562284, 35.1456727882383 -16.102853396515))",5GMQV4WW+V76Q
1303579,-16.10428633,35.14351801,20.6191,0.7655,"POLYGON((35.1435434061817 -16.10430177647, 35.1435321641222 -16.1042607562687, 35.1434926252865 -16.1042708834102, 35.1435038673391 -16.1043119036144, 35.1435434061817 -16.10430177647))",5GMQV4WV+7CJG
1316650,-16.10568908,35.14528999,23.8705,0.769,"POLYGON((35.1453217336356 -16.1056758621292, 35.1452937458489 -16.1056558640131, 35.14525824592 -16.1057022958376, 35.1452862337105 -16.1057222939583, 35.1453217336356 -16.1056758621292))",5GMQV4VW+P4FF
1318965,-16.10129887,35.15020185,9.4317,0.6164,"POLYGON((35.1502199891995 -16.1013075857172, 35.1502106022001 -16.1012811980895, 35.1501836960198 -16.1012901436328, 35.1501930830164 -16.101316531262, 35.1502199891995 -16.1013075857172))",5GMQV5X2+F3P3
1331624,-16.11406826,35.14693274,42.181,0.8217,"POLYGON((35.146963812675 -16.1140384969149, 35.1469118966764 -16.1140310861752, 35.1469016714658 -16.1140980258081, 35.146953587482 -16.1141054365482, 35.146963812675 -16.1140384969149))",5GMQV4PW+9QF9
1362641,-16.10054787,35.1418445,21.6454,0.7385,"POLYGON((35.1418730790981 -16.1005370145977, 35.141833803783 -16.1005200464116, 35.1418159282259 -16.1005587165212, 35.141855203548 -16.1005756847097, 35.1418730790981 -16.1005370145977))",5GMQV4XR+QPQ2
1362875,-16.1001489,35.14738657,22.4979,0.8028,"POLYGON((35.1473969680719 -16.1001776073661, 35.1474144363527 -16.100134785416, 35.1473761625885 -16.1001201932946, 35.1473586943 -16.1001630152421, 35.1473969680719 -16.1001776073661))",5GMQV4XW+WXR3
1372837,-16.09995603,35.14947393,45.2955,0.7728,"POLYGON((35.1494697063347 -16.099909817821, 35.1494308151857 -16.0999356676013, 35.149478159651 -16.1000022404887, 35.1495170508041 -16.0999763906989, 35.1494697063347 -16.099909817821))",5GMQW42X+2Q9J
1378322,-16.10398894,35.14270123,28.331,0.7024,"POLYGON((35.1427317643992 -16.1040057658061, 35.14271723 -16.1039586910768, 35.1426707117217 -16.1039721140614, 35.1426852461119 -16.1040191887954, 35.1427317643992 -16.1040057658061))",5GMQV4WV+C34F
1383130,-16.0992994,35.15037751,16.3314,0.7225,"POLYGON((35.1504022963054 -16.0992888257459, 35.1503607981435 -16.0992787843238, 35.1503527269363 -16.0993099595166, 35.1503942251047 -16.0993200009395, 35.1504022963054 -16.0992888257459))",5GMQW522+75J2
1389122,-16.09927242,35.14954737,37.3614,0.755,"POLYGON((35.1495483800037 -16.0993156295725, 35.1495831470507 -16.0992464954518, 35.1495463522789 -16.0992292013158, 35.1495115852204 -16.0992983354317, 35.1495483800037 -16.0993156295725))",5GMQW42X+7RV4
1399164,-16.10001357,35.14983857,41.3785,0.775,"POLYGON((35.1498382509092 -16.0999696748638, 35.1497987408907 -16.0999925026442, 35.1498388977196 -16.1000574612944, 35.1498784077446 -16.1000346335059, 35.1498382509092 -16.0999696748638))",5GMQV4XX+XWWH
1404215,-16.09920106,35.14879075,7.8593,0.6515,"POLYGON((35.1488051070918 -16.0992123476613, 35.1488022499209 -16.0991870448662, 35.1487764110038 -16.09918977183, 35.1487792681716 -16.0992150746258, 35.1488051070918 -16.0992123476613))",5GMQW42X+8G7V
1406373,-16.10203134,35.14784574,29.4736,0.6775,"POLYGON((35.147881220839 -16.1020155135511, 35.1478511953142 -16.1019939438475, 35.1478102751199 -16.1020471803026, 35.1478403006504 -16.1020687500107, 35.147881220839 -16.1020155135511))",5GMQV4XX+54QJ
1414640,-16.09950144,35.15159482,29.2992,0.6779,"POLYGON((35.1516018357698 -16.0995354360196, 35.1516288118172 -16.099490373107, 35.1515878119442 -16.0994674339246, 35.1515608358892 -16.0995124968328, 35.1516018357698 -16.0995354360196))",5GMQW522+5JXR
1424074,-16.10867499,35.1553068,42.2231,0.7851,"POLYGON((35.1553461104153 -16.1086918019063, 35.1553201740865 -16.1086354971907, 35.1552674918752 -16.1086581761551, 35.1552934281937 -16.1087144808785, 35.1553461104153 -16.1086918019063))",5GMQV5R4+G4M5
1438404,-16.09888814,35.15185962,25.1406,0.7349,"POLYGON((35.1518925730004 -16.0988822779393, 35.1518610513719 -16.0988557755234, 35.1518266639399 -16.0988940017883, 35.1518581855714 -16.0989205042089, 35.1518925730004 -16.0988822779393))",5GMQW522+CPXG
1443667,-16.10019486,35.14260499,9.1954,0.6315,"POLYGON((35.1426182848462 -16.1002094704957, 35.1426179685659 -16.1001800003189, 35.1425917052847 -16.1001802637509, 35.1425920215613 -16.1002097339286, 35.1426182848462 -16.1002094704957))",5GMQV4XV+W2H7
1453709,-16.10538706,35.14356487,37.179,0.7307,"POLYGON((35.1436039191052 -16.1053744640151, 35.1435639923273 -16.1053472695683, 35.1435258144273 -16.1053996544784, 35.1435657412122 -16.1054268489315, 35.1436039191052 -16.1053744640151))",5GMQV4VV+RCWC
1456023,-16.09751945,35.14448031,38.8298,0.8309,"POLYGON((35.1445222755438 -16.0975177680398, 35.1444666296699 -16.097481054323, 35.1444383401975 -16.0975211294051, 35.1444939860787 -16.097557843128, 35.1445222755438 -16.0975177680398))",5GMQW42V+XQX7
1458820,-16.11152986,35.14760339,40.4334,0.8002,"POLYGON((35.1476459682336 -16.1115322279875, 35.1476164457052 -16.1114906218046, 35.1475608113807 -16.1115275128847, 35.1475903339052 -16.1115691190757, 35.1476459682336 -16.1115322279875))",5GMQV4QX+92QV
1459995,-16.11301117,35.14655893,46.1745,0.8441,"POLYGON((35.1465845433423 -16.1130472369476, 35.1465906818665 -16.1129799889887, 35.146533324611 -16.1129750962679, 35.1465271860672 -16.1130423442275, 35.1465845433423 -16.1130472369476))",5GMQV4PW+QJVH
1468425,-16.09955856,35.14961542,8.4499,0.6526,"POLYGON((35.1496306165653 -16.0995698728938, 35.1496276315684 -16.0995442441551, 35.1496002247257 -16.0995472275545, 35.1496032097192 -16.099572856294, 35.1496306165653 -16.0995698728938))",5GMQW42X+5RHP
1469451,-16.10021888,35.14378815,42.3825,0.7741,"POLYGON((35.1438243654123 -16.1001964243701, 35.1437621042977 -16.1001857711972, 35.1437519322359 -16.1002413334262, 35.143814193368 -16.1002519866005, 35.1438243654123 -16.1001964243701))",5GMQV4XV+WG76
1474104,-16.11364941,35.14671261,51.882,0.8194,"POLYGON((35.1467411258168 -16.1136864624042, 35.1467464848112 -16.1136168465631, 35.146684090443 -16.1136123581252, 35.1466787314265 -16.1136819739673, 35.1467411258168 -16.1136864624042))",5GMQV4PW+GMW5
1483312,-16.09886287,35.14891345,98.7957,0.7761,"POLYGON((35.1489129959368 -16.0987991440409, 35.1488481406175 -16.0988542232242, 35.1489139078098 -16.0989266012118, 35.1489787631291 -16.0988715220082, 35.1489129959368 -16.0987991440409))",5GMQW42X+FH3C
1494562,-16.11331244,35.14670306,30.3402,0.7248,"POLYGON((35.146682003964 -16.1133449343452, 35.146742724935 -16.113311898888, 35.1467241264007 -16.1132799532105, 35.1466634054354 -16.1133129886623, 35.146682003964 -16.1133449343452))",5GMQV4PW+MMGF
1507328,-16.11217159,35.14730562,28.1917,0.6896,"POLYGON((35.1473415557919 -16.1121631304932, 35.147313619034 -16.1121366798142, 35.1472696888748 -16.1121800390897, 35.1472976256346 -16.1122064897745, 35.1473415557919 -16.1121631304932))",5GMQV4QW+4WM5
1514645,-16.09904613,35.14461599,25.584,0.6019,"POLYGON((35.1446500771411 -16.0990387983298, 35.1445951996742 -16.0990190102888, 35.1445819080028 -16.0990534618568, 35.1446367854787 -16.0990732499006, 35.1446500771411 -16.0990387983298))",5GMQW42V+9RQ4
1526570,-16.09899601,35.14956651,42.0621,0.8114,"POLYGON((35.1495562417166 -16.0990427939113, 35.1496095332757 -16.0989724115537, 35.1495767775772 -16.0989492312018, 35.1495234860109 -16.0990196135516, 35.1495562417166 -16.0990427939113))",5GMQW42X+CR42
1532000,-16.09939023,35.14778645,88.1908,0.7866,"POLYGON((35.1477637748474 -16.0994455835186, 35.1478556162305 -16.0993906206974, 35.1478284766965 -16.0993482360653, 35.1478000949935 -16.0993652212071, 35.1477852174518 -16.0993419864846, 35.1477217577845 -16.0993799641463, 35.1477637748474 -16.0994455835186))",5GMQW42X+64V6
1536870,-16.10017408,35.14964517,41.8964,0.7287,"POLYGON((35.1496858930115 -16.1002000284674, 35.1496396145089 -16.1001272363308, 35.1496044485682 -16.1001481317106, 35.1496507270647 -16.1002209238556, 35.1496858930115 -16.1002000284674))",5GMQV4XX+WVJ4
1540807,-16.10283851,35.14296211,66.0629,0.812,"POLYGON((35.1430117869927 -16.1028582459191, 35.1429786848589 -16.1027891229285, 35.1429124313805 -16.1028187755761, 35.1429455334989 -16.102887898579, 35.1430117869927 -16.1028582459191))",5GMQV4WV+V58H
1562049,-16.09924979,35.14898623,17.3124,0.7292,"POLYGON((35.1490045227393 -16.0992701720697, 35.1490020218367 -16.0992275414689, 35.1489679461682 -16.0992294098118, 35.1489704470636 -16.0992720404129, 35.1490045227393 -16.0992701720697))",5GMQW42X+8H54
1582295,-16.09790166,35.14357497,32.2513,0.7635,"POLYGON((35.1436136787244 -16.0978982094256, 35.14358595812 -16.0978656127013, 35.1435362624696 -16.0979051120921, 35.143563983073 -16.0979377088231, 35.1436136787244 -16.0978982094256))",5GMQW42V+RCPV
1601730,-16.0991788,35.15158711,26.2689,0.6989,"POLYGON((35.151607119984 -16.099191856658, 35.1516100043524 -16.099156129624, 35.1515933710306 -16.0991423414355, 35.1515544942932 -16.0991861742431, 35.1515877266961 -16.0992137222356, 35.151607119984 -16.099191856658))",5GMQW522+8JGX
1604284,-16.11275663,35.14666235,9.4373,0.6604,"POLYGON((35.1466751574606 -16.1127730020167, 35.1466725061448 -16.1127385987891, 35.1466495405609 -16.1127402527183, 35.1466521918729 -16.1127746559467, 35.1466751574606 -16.1127730020167))",5GMQV4PW+VMVJ
1612434,-16.11456843,35.14696803,40.3264,0.7984,"POLYGON((35.1470082966236 -16.1145797639146, 35.1469773194074 -16.1145288875767, 35.146927760114 -16.1145570857543, 35.1469587373234 -16.1146079621002, 35.1470082966236 -16.1145797639146))",5GMQV4PW+5QG9
1614404,-16.10151755,35.14129481,23.1697,0.6866,"POLYGON((35.1413262696625 -16.1015225723676, 35.1413039746202 -16.10148801746, 35.1412633400512 -16.1015125205854, 35.1412856350903 -16.1015470754979, 35.1413262696625 -16.1015225723676))",5GMQV4XR+9GV7
1628692,-16.11145302,35.14788833,39.0368,0.7819,"POLYGON((35.1479294884612 -16.1114407633003, 35.1478931663268 -16.111411658702, 35.1478471821792 -16.1114652878796, 35.1478835043189 -16.1114943924851, 35.1479294884612 -16.1114407633003))",5GMQV4QX+C56V
1637801,-16.10544095,35.14499465,9.3294,0.6023,"POLYGON((35.1450083864819 -16.1054554743658, 35.1450121019285 -16.1054308049443, 35.1449809273634 -16.1054264169841, 35.1449772119129 -16.1054510864054, 35.1450083864819 -16.1054554743658))",5GMQV4VV+RXH9
1638888,-16.09883119,35.14938991,19.7697,0.6972,"POLYGON((35.1494188997301 -16.0988256189887, 35.1493893441144 -16.0988026003687, 35.1493608900616 -16.0988367467003, 35.1493904456804 -16.0988597653243, 35.1494188997301 -16.0988256189887))",5GMQW42X+FQ6M
1646348,-16.09923139,35.14311187,56.7827,0.7827,"POLYGON((35.1431609104776 -16.0992190772122, 35.1430863686203 -16.0991890526859, 35.143062821229 -16.0992436918626, 35.143137363105 -16.0992737163947, 35.1431609104776 -16.0992190772122))",5GMQW42V+865P
