,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1401788,-15.05057104,35.06315863,9.3176,0.6132,"POLYGON((35.0631741340884 -15.0505834353645, 35.0631700132762 -15.0505549607216, 35.0631431395515 -15.0505586333417, 35.0631472603603 -15.0505871079855, 35.0631741340884 -15.0505834353645))",5GPQW3X7+Q7F2
1427416,-15.04544815,35.06229845,40.8961,0.816,"POLYGON((35.0623305851018 -15.0454744175302, 35.0623267087043 -15.0454179659319, 35.0622663063659 -15.0454218828977, 35.0622701827479 -15.045478334499, 35.0623305851018 -15.0454744175302))",5GPQX336+RWF4
1444699,-15.05072214,35.0639373,35.0541,0.8062,"POLYGON((35.0639669822208 -15.050746632802, 35.0639649068324 -15.0506954596097, 35.0639076259342 -15.050697653366, 35.0639097013095 -15.0507488265606, 35.0639669822208 -15.050746632802))",5GPQW3X7+PH75
1446903,-15.05049805,35.06304677,40.3468,0.7672,"POLYGON((35.0630777046476 -15.0505255722954, 35.0630794842886 -15.0504725348443, 35.0630158409658 -15.050470518202, 35.0630140613089 -15.0505235556546, 35.0630777046476 -15.0505255722954))",5GPQW3X7+R633
1457447,-15.05441156,35.0529386,7.9333,0.6016,"POLYGON((35.0529524384987 -15.0544234984028, 35.052950470827 -15.0543977573379, 35.0529248004339 -15.0543996102986, 35.0529267681025 -15.0544253513643, 35.0529524384987 -15.0544234984028))",5GPQW3W3+65PC
1463744,-15.05234268,35.06371735,15.5912,0.6507,"POLYGON((35.063734179676 -15.0523622933477, 35.0637330832329 -15.0523222271748, 35.0637005155393 -15.0523230687838, 35.0637016119764 -15.0523631349576, 35.063734179676 -15.0523622933477))",5GPQW3X7+3F89
1477101,-15.05026009,35.06487705,40.0151,0.8403,"POLYGON((35.0649112264672 -15.050237160704, 35.064854425469 -15.0502262372636, 35.0648428630224 -15.0502830140907, 35.0648996640357 -15.050293937532, 35.0649112264672 -15.050237160704))",5GPQW3X7+VXRC
1499573,-15.0560435,35.05181146,18.3237,0.6984,"POLYGON((35.0518203583878 -15.0560645838925, 35.051839921093 -15.0560213161986, 35.051788892444 -15.05602906609, 35.0517952190096 -15.0560684018926, 35.0518203583878 -15.0560645838925))",5GPQW3V2+HPM9
1509071,-15.05682676,35.05192022,6.833,0.6005,"POLYGON((35.0519316262972 -15.0568394788588, 35.0519354859962 -15.0568186871337, 35.0519088288453 -15.0568140143594, 35.0519049691436 -15.0568348060843, 35.0519316262972 -15.0568394788588))",5GPQW3V2+7Q7V
1518566,-15.04973259,35.06480138,49.5754,0.832,"POLYGON((35.0648285541579 -15.0497697636345, 35.0648319644753 -15.0496980187151, 35.0647742166375 -15.0496954265176, 35.0647708063006 -15.0497671714385, 35.0648285541579 -15.0497697636345))",5GPQX327+4W3P
1520407,-15.05047715,35.05101222,17.0101,0.713,"POLYGON((35.0510408584877 -15.0504822329948, 35.0510311273223 -15.0504556297773, 35.0509835842989 -15.0504720523639, 35.0509933154597 -15.0504986555837, 35.0510408584877 -15.0504822329948))",5GPQW3X2+RC2V
1529526,-15.05376261,35.04983113,11.0586,0.6772,"POLYGON((35.0498479845563 -15.0537771388503, 35.0498394216551 -15.053742248519, 35.0498143047372 -15.0537480694534, 35.0498228676347 -15.0537829597861, 35.0498479845563 -15.0537771388503))",5GPQW2WX+FWWG
1548840,-15.05006746,35.06487786,27.1385,0.7757,"POLYGON((35.0648959260019 -15.0500968456086, 35.0649002988677 -15.0500410670203, 35.0648597861785 -15.0500380677454, 35.0648554133021 -15.0500938463346, 35.0648959260019 -15.0500968456086))",5GPQW3X7+XXC6
1549738,-15.0483671,35.05066269,46.9429,0.7946,"POLYGON((35.0507006642221 -15.0483905145639, 35.0506865729953 -15.0483300631624, 35.0506247122381 -15.0483436804397, 35.0506388034504 -15.0484041318468, 35.0507006642221 -15.0483905145639))",5GPQX322+M736
1569811,-15.0405379,35.05833245,9.8055,0.6696,"POLYGON((35.0583480531753 -15.0405510176226, 35.0583477985682 -15.0405244883547, 35.0583168474822 -15.0405247688868, 35.0583171020854 -15.0405512981551, 35.0583480531753 -15.0405510176226))",5GPQX355+Q8PG
1573856,-15.05224626,35.0608836,33.3903,0.7284,"POLYGON((35.0609103462289 -15.0522757103205, 35.0608975937799 -15.0522094007063, 35.0608568439636 -15.052216801178, 35.0608695964013 -15.0522831107959, 35.0609103462289 -15.0522757103205))",5GPQW3X6+4923
1600301,-15.04079883,35.06118857,25.2447,0.6515,"POLYGON((35.0612109797018 -15.0408223522467, 35.0612122818661 -15.0407765549791, 35.0611661535306 -15.0407753162968, 35.0611648513567 -15.0408211135654, 35.0612109797018 -15.0408223522467))",5GPQX356+MFP2
1600535,-15.05496939,35.05079682,17.6359,0.6364,"POLYGON((35.050816762876 -15.0549889923666, 35.0508093106866 -15.0549446385349, 35.0507768739251 -15.0549497848415, 35.0507843261071 -15.0549941386753, 35.050816762876 -15.0549889923666))",5GPQW3W2+2877
1603765,-15.04731436,35.06605071,55.7539,0.8032,"POLYGON((35.0660987642695 -15.0473238863846, 35.0660628146343 -15.0472681810989, 35.0660026539305 -15.0473048457976, 35.0660386035587 -15.0473605510942, 35.0660987642695 -15.0473238863846))",5GPQX338+3CFG
1604465,-15.05094691,35.0645982,27.5858,0.7788,"POLYGON((35.0646168247418 -15.0509751216748, 35.0646277174375 -15.0509295880504, 35.0645795799175 -15.0509187135489, 35.0645686872116 -15.0509642471721, 35.0646168247418 -15.0509751216748))",5GPQW3X7+JRH2
1605964,-15.05576971,35.06732768,30.7,0.6635,"POLYGON((35.0673600496952 -15.055785829706, 35.0673442597722 -15.0557382463258, 35.0672953134451 -15.055753583559, 35.0673111033593 -15.0558011669438, 35.0673600496952 -15.055785829706))",5GPQW3V8+MWW7
1617022,-15.05092377,35.05446327,44.7504,0.8095,"POLYGON((35.0545075010679 -15.0509193053554, 35.0544490756227 -15.0508828216487, 35.0544190536762 -15.0509282225194, 35.0544774791316 -15.0509647062321, 35.0545075010679 -15.0509193053554))",5GPQW3X3+JQP5
1627763,-15.05317504,35.06409161,26.1079,0.7211,"POLYGON((35.0641250110061 -15.0531786714825, 35.064092400405 -15.0531423797668, 35.0640582151239 -15.0531713868103, 35.0640908257254 -15.0532076785306, 35.0641250110061 -15.0531786714825))",5GPQW3W7+PJGX
1652839,-15.04805389,35.05560187,20.6437,0.7579,"POLYGON((35.0556332288276 -15.0480520521494, 35.0555865755062 -15.048027216827, 35.0555705072396 -15.0480557214901, 35.0556171605661 -15.0480805568153, 35.0556332288276 -15.0480520521494))",5GPQX324+Q6HV
1652954,-15.05667448,35.05185625,37.1067,0.8042,"POLYGON((35.0518894663738 -15.0566523459162, 35.0518393325511 -15.0566389696372, 35.0518230447477 -15.056696613952, 35.0518731785838 -15.0567099902331, 35.0518894663738 -15.0566523459162))",5GPQW3V2+8PQ3
1660086,-15.05495083,35.05086087,22.5957,0.686,"POLYGON((35.0508883210804 -15.0549671808443, 35.0508861400961 -15.0549314153269, 35.0508334127385 -15.0549344515161, 35.0508355937141 -15.054970217035, 35.0508883210804 -15.0549671808443))",5GPQW3W2+289W
1663641,-15.05467592,35.06382237,34.4099,0.8071,"POLYGON((35.0638603549568 -15.0546824628123, 35.06383231988 -15.054639700665, 35.0637843825136 -15.0546693778836, 35.0638124175863 -15.0547121400375, 35.0638603549568 -15.0546824628123))",5GPQW3W7+4GGV
1680696,-15.0521916,35.06425467,11.3858,0.6166,"POLYGON((35.0642674634569 -15.0522095740575, 35.0642695298035 -15.0521752003215, 35.0642418827663 -15.0521736308886, 35.064239816415 -15.0522080046249, 35.0642674634569 -15.0522095740575))",5GPQW3X7+4PC6
1706297,-15.05347124,35.05050501,11.8618,0.6919,"POLYGON((35.050523785051 -15.0534838504618, 35.0505140948144 -15.0534508879558, 35.0504862300651 -15.0534586233248, 35.0504959202981 -15.0534915858325, 35.050523785051 -15.0534838504618))",5GPQW3W2+J662
1726564,-15.04708203,35.06536523,29.1478,0.652,"POLYGON((35.0653924151382 -15.0470606029684, 35.0653287253408 -15.04706327317, 35.0653300994085 -15.0470942240895, 35.0653694407282 -15.0470925747018, 35.0653702891457 -15.0471116852393, 35.0653946376345 -15.0471106644235, 35.0653924151382 -15.0470606029684))",5GPQX338+549P
1758733,-15.05412953,35.06567624,9.3507,0.669,"POLYGON((35.0656892347896 -15.054145136413, 35.0656956745312 -15.054122732539, 35.0656632489337 -15.0541139313253, 35.0656568091887 -15.0541363351988, 35.0656892347896 -15.054145136413))",5GPQW3W8+87VW
1773626,-15.05116558,35.05318716,19.5686,0.743,"POLYGON((35.0532137271188 -15.0511541507234, 35.0531742373354 -15.0511402868093, 35.0531605894446 -15.0511769969198, 35.0532000792344 -15.0511908608356, 35.0532137271188 -15.0511541507234))",5GPQW3X3+G7M9
1779040,-15.04339214,35.05527026,35.0677,0.7887,"POLYGON((35.0553042923547 -15.0433738643722, 35.0552509174779 -15.0433593618689, 35.0552362347249 -15.0434103952891, 35.0552896096143 -15.0434248977944, 35.0553042923547 -15.0433738643722))",5GPQX344+J4R8
1788669,-15.04457504,35.06176709,16.7181,0.7517,"POLYGON((35.0617943444709 -15.0445804433479, 35.0617822205961 -15.0445523613547, 35.0617398254055 -15.0445696467197, 35.0617519492764 -15.0445977287158, 35.0617943444709 -15.0445804433479))",5GPQX346+5P6W
1801831,-15.05207576,35.05203895,41.4572,0.7603,"POLYGON((35.0520763491606 -15.0520950553874, 35.0520619159964 -15.0520411955697, 35.0520015446086 -15.0520564728199, 35.0520159777597 -15.0521103326431, 35.0520763491606 -15.0520950553874))",5GPQW3X2+5R7R
1811746,-15.05182707,35.05233147,33.998,0.7539,"POLYGON((35.0523628495692 -15.0518485277828, 35.0523503941128 -15.0517946368315, 35.0523000955358 -15.0518056146964, 35.0523125509808 -15.0518595056518, 35.0523628495692 -15.0518485277828))",5GPQW3X2+7W8W
1836612,-15.05607241,35.05225752,8.8231,0.6032,"POLYGON((35.0522720175069 -15.0560850733144, 35.0522709492946 -15.0560586575379, 35.0522430182002 -15.0560597240909, 35.0522440864091 -15.0560861398681, 35.0522720175069 -15.0560850733144))",5GPQW3V2+HWC2
1855114,-15.05047814,35.05124049,18.2494,0.7499,"POLYGON((35.0512661262878 -15.050466798286, 35.0512323932315 -15.0504519169827, 35.0512148438094 -15.0504894835624, 35.0512485768715 -15.0505043648682, 35.0512661262878 -15.050466798286))",5GPQW3X2+RF5W
1865175,-15.05359755,35.05035282,11.7002,0.601,"POLYGON((35.0503701723525 -15.0536114037162, 35.0503674804772 -15.0535810241704, 35.050335462177 -15.0535837032331, 35.050338154048 -15.0536140827798, 35.0503701723525 -15.0536114037162))",5GPQW3W2+H493
1890736,-15.04146107,35.05883796,6.813,0.6491,"POLYGON((35.0588497112853 -15.0414732483576, 35.0588494756458 -15.0414487030122, 35.0588262320635 -15.0414489137489, 35.0588264677004 -15.0414734590949, 35.0588497112853 -15.0414732483576))",5GPQX355+CG8H
1935287,-15.04589252,35.06837228,6.1524,0.6182,"POLYGON((35.068387928914 -15.0458976156025, 35.068380900841 -15.0458788415759, 35.0683566633356 -15.0458874101744, 35.068363691407 -15.0459061842021, 35.068387928914 -15.0458976156025))",5GPQX339+J8X9
1959368,-15.05280007,35.06699908,25.2453,0.7029,"POLYGON((35.0670154045114 -15.0528294499275, 35.0670206429192 -15.0527740877546, 35.0669827722747 -15.0527707039601, 35.0669775338571 -15.0528260661333, 35.0670154045114 -15.0528294499275))",5GPQW3W8+VQHX
1961145,-15.05148804,35.05530361,5.706,0.6156,"POLYGON((35.055316467887 -15.0514967750592, 35.0553132163629 -15.0514759901965, 35.0552907439679 -15.0514793099746, 35.0552939954899 -15.0515000948379, 35.055316467887 -15.0514967750592))",5GPQW3X4+C43G
1961810,-15.05247713,35.06107045,8.4518,0.6367,"POLYGON((35.0610855646515 -15.0524884626945, 35.0610826226127 -15.0524628272784, 35.0610553496192 -15.0524657829522, 35.0610582916548 -15.0524914183691, 35.0610855646515 -15.0524884626945))",5GPQW3X6+2C4V
1976476,-15.05116476,35.05430523,40.1507,0.7101,"POLYGON((35.0543427122057 -15.0511468878412, 35.054291564196 -15.0511264234194, 35.0542677467654 -15.0511826375405, 35.0543188947872 -15.051203101966, 35.0543427122057 -15.0511468878412))",5GPQW3X3+GPMH
1976840,-15.04584299,35.05243518,54.289,0.8172,"POLYGON((35.0524741235454 -15.0458713304209, 35.0524580107401 -15.0458012312118, 35.0523962331613 -15.0458146413095, 35.0524123459485 -15.0458847405254, 35.0524741235454 -15.0458713304209))",5GPQX332+MX79
2004564,-15.05066223,35.05096143,43.8695,0.8008,"POLYGON((35.0510020824498 -15.0506772737972, 35.0509752108323 -15.0506221429342, 35.0509207791961 -15.0506471967406, 35.0509476508045 -15.0507023276112, 35.0510020824498 -15.0506772737972))",5GPQW3X2+P9PH
2007066,-15.04340819,35.05532803,10.6059,0.6915,"POLYGON((35.0553453574114 -15.0433959455091, 35.0553138404916 -15.0433925913626, 35.0553107022593 -15.0434204397438, 35.0553422191832 -15.0434237938904, 35.0553453574114 -15.0433959455091))",5GPQX344+J4PM
2011372,-15.04040383,35.06424824,20.4616,0.6659,"POLYGON((35.0642625286302 -15.0404292181841, 35.0642757597036 -15.0403927749062, 35.0642339443782 -15.0403784372218, 35.0642207132981 -15.0404148804979, 35.0642625286302 -15.0404292181841))",5GPQX357+RMQX
2012039,-15.04062201,35.06115402,35.9289,0.621,"POLYGON((35.0611866456861 -15.0406465405652, 35.0611905281669 -15.0406033534603, 35.0611213841222 -15.0405974829513, 35.0611175016273 -15.0406406700562, 35.0611866456861 -15.0406465405652))",5GPQX356+QF25
2060790,-15.05191753,35.05237383,17.5643,0.6774,"POLYGON((35.0524007553503 -15.0519264453257, 35.0523919324823 -15.0518962078524, 35.0523469035477 -15.0519086150603, 35.0523557264102 -15.0519388525358, 35.0524007553503 -15.0519264453257))",5GPQW3X2+6WQ9
2062284,-15.05227032,35.06410587,21.7491,0.7417,"POLYGON((35.0641315717005 -15.0522540662957, 35.0640915298077 -15.0522439679139, 35.0640801474979 -15.0522865875639, 35.0641201893986 -15.0522966859468, 35.0641315717005 -15.0522540662957))",5GPQW3X7+3JX3
2065259,-15.05733956,35.05198105,24.4002,0.7311,"POLYGON((35.0520062805748 -15.0573593711116, 35.0520021336467 -15.0573156108782, 35.0519558265708 -15.0573197545901, 35.0519599734895 -15.0573635148255, 35.0520062805748 -15.0573593711116))",5GPQW3V2+3Q9F
2069318,-15.04837618,35.05081093,26.4344,0.6866,"POLYGON((35.0508448913252 -15.0483863518759, 35.0508056575671 -15.0483420205004, 35.0507769512283 -15.0483660121062, 35.050816184986 -15.0484103434874, 35.0508448913252 -15.0483863518759))",5GPQX322+J8VX
2075604,-15.05122465,35.05310011,40.9887,0.7532,"POLYGON((35.0531394363274 -15.0512101983075, 35.0530837087355 -15.0511870281384, 35.0530607835228 -15.0512390966828, 35.0531165111274 -15.0512622668562, 35.0531394363274 -15.0512101983075))",5GPQW3X3+G692
2076518,-15.05399455,35.06301046,20.9027,0.7345,"POLYGON((35.0630356909976 -15.0539785248566, 35.0629908132769 -15.0539723422843, 35.0629852343157 -15.0540105828516, 35.0630301120446 -15.054016765424, 35.0630356909976 -15.0539785248566))",5GPQW3W7+C627
2133852,-15.05316459,35.05645587,50.7279,0.7863,"POLYGON((35.0565018601039 -15.0531510534538, 35.056427842666 -15.0531266567432, 35.0564098748123 -15.0531781335832, 35.0564838922675 -15.0532025302976, 35.0565018601039 -15.0531510534538))",5GPQW3W4+PHPG
2136013,-15.0569178,35.05030595,38.3726,0.7542,"POLYGON((35.0503347260613 -15.0569460546792, 35.0503302625744 -15.0568858300596, 35.0502771739477 -15.0568895453986, 35.0502816374204 -15.0569497700215, 35.0503347260613 -15.0569460546792))",5GPQW3V2+64M9
2143422,-15.04959144,35.06315703,27.7498,0.7728,"POLYGON((35.0631784925376 -15.0496197217043, 35.063174974629 -15.0495609386877, 35.0631355717622 -15.0495631655202, 35.0631390896601 -15.0496219485388, 35.0631784925376 -15.0496197217043))",5GPQX327+5776
2149655,-15.04627021,35.05238442,15.8796,0.7275,"POLYGON((35.0524080207063 -15.0462812349539, 35.0523971086029 -15.046247949166, 35.0523608360694 -15.046259178887, 35.0523717481682 -15.0462924646772, 35.0524080207063 -15.0462812349539))",5GPQX332+FXR3
2174298,-15.05712373,35.04984425,50.07,0.7857,"POLYGON((35.0498668004357 -15.0571642659329, 35.0498779405673 -15.0570913168923, 35.0498216935585 -15.0570832060236, 35.0498105534075 -15.0571561550636, 35.0498668004357 -15.0571642659329))",5GPQW2VX+5W52
2175050,-15.05061499,35.064503,46.002,0.7176,"POLYGON((35.0645367489329 -15.0506432858293, 35.0645343327617 -15.0505841861211, 35.0644692457117 -15.0505866989262, 35.0644716618653 -15.0506457986375, 35.0645367489329 -15.0506432858293))",5GPQW3X7+QR2C
2190624,-15.04898409,35.06813094,71.8911,0.8244,"POLYGON((35.0681707757431 -15.0490322378079, 35.0681433389373 -15.0489234878621, 35.0680911137283 -15.0489359305665, 35.0681185505109 -15.0490446805217, 35.0681707757431 -15.0490322378079))",5GPQX329+C72J
2227859,-15.04367439,35.05542884,28.3522,0.8063,"POLYGON((35.0554517182747 -15.0437000763139, 35.0554558696468 -15.0436528404866, 35.0554059660353 -15.0436486985346, 35.055401814652 -15.0436959343626, 35.0554517182747 -15.0437000763139))",5GPQX344+G5M4
2231002,-15.05703011,35.05212158,34.3777,0.7992,"POLYGON((35.0521462444641 -15.0570610260856, 35.0521406621187 -15.0569956673551, 35.0520969106102 -15.0569991959571, 35.0521024929427 -15.0570645546903, 35.0521462444641 -15.0570610260856))",5GPQW3V2+5RQQ
2234660,-15.05148043,35.06433558,47.9267,0.825,"POLYGON((35.0643572916899 -15.0515192358399, 35.064376401533 -15.0514609760113, 35.0643138592185 -15.0514416036682, 35.0642947493588 -15.0514998634936, 35.0643572916899 -15.0515192358399))",5GPQW3X7+CP4P
2250258,-15.05412776,35.06556001,23.3214,0.7755,"POLYGON((35.0655925669789 -15.0541224091947, 35.0655423196676 -15.0541006665514, 35.0655274545767 -15.05413310627, 35.0655777018953 -15.0541548489159, 35.0655925669789 -15.0541224091947))",5GPQW3W8+86VX
2292058,-15.0505308,35.05093248,19.689,0.6744,"POLYGON((35.0509590968576 -15.0505423493515, 35.0509427602758 -15.0505042868026, 35.0509058574037 -15.0505192439017, 35.050922193981 -15.050557306454, 35.0509590968576 -15.0505423493515))",5GPQW3X2+Q9MQ
2298776,-15.04717228,35.06521362,21.0909,0.6735,"POLYGON((35.065242352649 -15.0471821721781, 35.0652295466528 -15.0471470246643, 35.0651848897229 -15.0471623901158, 35.0651976957134 -15.047197537633, 35.065242352649 -15.0471821721781))",5GPQX338+43P5
2309277,-15.05569561,35.05212796,14.9996,0.6865,"POLYGON((35.0521423396261 -15.0557165015227, 35.0521450109947 -15.0556767134506, 35.0521135710552 -15.0556747201819, 35.0521108996807 -15.0557145082546, 35.0521423396261 -15.0557165015227))",5GPQW3V2+PVC2
2317413,-15.04061075,35.05837419,22.0073,0.6829,"POLYGON((35.0584018219804 -15.0405965598228, 35.0583534276329 -15.0405880499613, 35.0583465615253 -15.0406249262691, 35.0583949558811 -15.040633436131, 35.0584018219804 -15.0405965598228))",5GPQX355+Q85H
2331010,-15.05301143,35.06296163,18.8674,0.6166,"POLYGON((35.062982580765 -15.0530307949743, 35.0629760877198 -15.0529870880248, 35.0629406719564 -15.0529920563274, 35.0629471649964 -15.0530357632785, 35.062982580765 -15.0530307949743))",5GPQW3W7+Q5WH
2338868,-15.05439076,35.06566199,32.9836,0.7604,"POLYGON((35.0656893185967 -15.0544181376498, 35.0656985239876 -15.0543768101762, 35.0656346727006 -15.0543633800094, 35.0656254672973 -15.054404707482, 35.0656893185967 -15.0544181376498))",5GPQW3W8+67V6
2343774,-15.05206444,35.05229144,26.7325,0.7943,"POLYGON((35.0523175676034 -15.0520855500331, 35.052315063524 -15.0520406904266, 35.0522653014106 -15.0520433134859, 35.0522678054798 -15.0520881730943, 35.0523175676034 -15.0520855500331))",5GPQW3X2+5WFF
2347580,-15.0528292,35.0518692,17.606,0.7318,"POLYGON((35.0518959059743 -15.0528207699255, 35.0518536154063 -15.0528065063459, 35.0518425011012 -15.0528376243465, 35.051884791675 -15.0528518879275, 35.0518959059743 -15.0528207699255))",5GPQW3W2+VP9X
2348447,-15.05421554,35.06382409,15.5165,0.6996,"POLYGON((35.0638333386586 -15.0542390835384, 35.0638472134199 -15.0542041371858, 35.0638148449737 -15.0541920017775, 35.0638009702074 -15.0542269481288, 35.0638333386586 -15.0542390835384))",5GPQW3W7+8G87
2352457,-15.05570882,35.05205486,25.475,0.7086,"POLYGON((35.052084084634 -15.0556925684477, 35.0520313726235 -15.0556853857336, 35.0520256443637 -15.0557250816612, 35.0520783563841 -15.0557322643757, 35.052084084634 -15.0556925684477))",5GPQW3V2+PR7Q
2353388,-15.05322897,35.05657466,22.7287,0.7302,"POLYGON((35.056592042451 -15.0532548601071, 35.0565960738484 -15.0532061200219, 35.0565572691227 -15.0532030891516, 35.0565532377157 -15.0532518292372, 35.056592042451 -15.0532548601071))",5GPQW3W4+PJ4V
2370436,-15.05162587,35.06423131,75.4934,0.8239,"POLYGON((35.0642644778278 -15.0516709611582, 35.0642770672577 -15.0515927702347, 35.0641981378323 -15.0515807694751, 35.0641855483721 -15.0516589603976, 35.0642644778278 -15.0516709611582))",5GPQW3X7+8MXV
2405910,-15.04055494,35.05845096,16.2756,0.683,"POLYGON((35.0584626093164 -15.0405785279336, 35.0584714710613 -15.0405379819098, 35.0584393054886 -15.040531342529, 35.0584304437377 -15.0405718885523, 35.0584626093164 -15.0405785279336))",5GPQX355+Q9GV
2452127,-15.05321966,35.05642345,10.6581,0.6441,"POLYGON((35.056434008675 -15.0532387839673, 35.0564374474582 -15.053202753269, 35.0564128844393 -15.0532005395267, 35.056409445652 -15.0532365702252, 35.056434008675 -15.0532387839673))",5GPQW3W4+PH78
2470672,-15.04939897,35.05168066,37.1194,0.7662,"POLYGON((35.0517197646978 -15.0494071413927, 35.0516883391358 -15.0493608268985, 35.0516415563017 -15.0493908034185, 35.05167298186 -15.0494371179198, 35.0517197646978 -15.0494071413927))",5GPQX322+6MV5
2474470,-15.05414339,35.06572452,14.0656,0.6831,"POLYGON((35.0657468826791 -15.0541332376803, 35.0657162883177 -15.0541207698476, 35.0657021566163 -15.0541535155176, 35.0657327509819 -15.0541659833523, 35.0657468826791 -15.0541332376803))",5GPQW3W8+87X6
2475442,-15.0437684,35.05280624,12.0083,0.6319,"POLYGON((35.0528283440333 -15.0437776088693, 35.0528246054035 -15.0437533077441, 35.0527841265806 -15.0437591889389, 35.052787865206 -15.0437834900652, 35.0528283440333 -15.0437776088693))",5GPQX343+F4V9
2478565,-15.04311694,35.05475285,5.8672,0.6106,"POLYGON((35.0547651559513 -15.0431267210004, 35.0547630127202 -15.043105053721, 35.0547405427451 -15.043107152765, 35.054742685974 -15.0431288200448, 35.0547651559513 -15.0431267210004))",5GPQX343+QW26
2520716,-15.04454122,35.06163396,53.2805,0.7678,"POLYGON((35.061676778353 -15.0445191975133, 35.0616028880433 -15.0445050987134, 35.0615911397534 -15.0445632458496, 35.0616650300833 -15.0445773446515, 35.061676778353 -15.0445191975133))",5GPQX346+5MJ7
2531500,-15.05361632,35.04991556,32.4799,0.7705,"POLYGON((35.0499337846988 -15.0536490693962, 35.0499421671557 -15.053589514555, 35.0498973295529 -15.0535835550761, 35.0498889470833 -15.0536431099173, 35.0499337846988 -15.0536490693962))",5GPQW2WX+HX37
2548797,-15.0518793,35.05205682,22.1111,0.8025,"POLYGON((35.0520870272788 -15.0518855581037, 35.0520616470661 -15.0518496545388, 35.0520266050099 -15.0518730464455, 35.0520519852207 -15.0519089500143, 35.0520870272788 -15.0518855581037))",5GPQW3X2+6RVX
2576285,-15.0413737,35.0588059,75.2476,0.7996,"POLYGON((35.0588555 -15.0413465, 35.0587754 -15.0413269, 35.0587563 -15.0414009, 35.0588364 -15.0414205, 35.0588555 -15.0413465))",5GPQX355+FG35
2576783,-15.05715039,35.05009117,17.5413,0.6861,"POLYGON((35.0501102902431 -15.0571705297336, 35.0501167948255 -15.0571389657041, 35.0500720447212 -15.0571302577137, 35.050065540132 -15.057161821743, 35.0501102902431 -15.0571705297336))",5GPQW3V2+42PX
2595813,-15.05282142,35.05190124,11.8308,0.6279,"POLYGON((35.0519182476077 -15.0528365924676, 35.051921130967 -15.0528100234356, 35.0518842479475 -15.052806243674, 35.0518813645836 -15.0528328127062, 35.0519182476077 -15.0528365924676))",5GPQW3W2+VQC5
2605806,-15.05153523,35.05321807,35.6939,0.8299,"POLYGON((35.0532307752086 -15.0515732707449, 35.0532482754921 -15.051508048711, 35.0532053590872 -15.0514971745913, 35.0531878587906 -15.0515623966232, 35.0532307752086 -15.0515732707449))",5GPQW3X3+97PH
2610973,-15.05082312,35.06454883,37.5235,0.7743,"POLYGON((35.0645709684526 -15.0508560705739, 35.0645786207573 -15.0507964881586, 35.0645266856791 -15.0507901893531, 35.0645190333598 -15.0508497717684, 35.0645709684526 -15.0508560705739))",5GPQW3X7+MRF4
2620199,-15.05432005,35.06382999,31.0279,0.7887,"POLYGON((35.0638640909344 -15.0543072257774, 35.0638167925216 -15.0542869134568, 35.0637958886934 -15.0543328778035, 35.0638431871156 -15.0543531901274, 35.0638640909344 -15.0543072257774))",5GPQW3W7+7GG4
2635850,-15.04223803,35.05923594,33.2183,0.7678,"POLYGON((35.059267126392 -15.0422170088059, 35.0592108585964 -15.0422103420676, 35.0592047466933 -15.0422590590919, 35.0592610145018 -15.0422657258301, 35.059267126392 -15.0422170088059))",5GPQX355+4M5G
2643976,-15.05511462,35.0662988,41.5315,0.7631,"POLYGON((35.0663308251832 -15.0551415284345, 35.0663277545214 -15.0550846191458, 35.0662668009663 -15.0550877247897, 35.0662698716123 -15.0551446340814, 35.0663308251832 -15.0551415284345))",5GPQW3V8+XG3G
2648294,-15.05252908,35.06222078,24.338,0.7643,"POLYGON((35.0622535784102 -15.0525234996753, 35.0622046718081 -15.0525007607332, 35.0621879735346 -15.0525346751565, 35.0622368801438 -15.0525574141014, 35.0622535784102 -15.0525234996753))",5GPQW3W6+XVQR
2655045,-15.05271153,35.05184779,65.4997,0.8171,"POLYGON((35.0518988915447 -15.052696621767, 35.051839196572 -15.0526603667943, 35.0517966951774 -15.0527264495605, 35.0518563901653 -15.0527627045435, 35.0518988915447 -15.052696621767))",5GPQW3W2+WP9C
2665242,-15.05278841,35.0638798,24.0279,0.7357,"POLYGON((35.0639090118931 -15.0528016056735, 35.0638953307914 -15.0527609799763, 35.0638505879487 -15.0527752084505, 35.0638642690435 -15.0528158341514, 35.0639090118931 -15.0528016056735))",5GPQW3W7+VHJC
2671104,-15.05059636,35.06326708,21.8494,0.6796,"POLYGON((35.0632848260942 -15.0506206850963, 35.0632923980823 -15.0505794983541, 35.0632493430237 -15.0505720235357, 35.0632417710274 -15.0506132102775, 35.0632848260942 -15.0506206850963))",5GPQW3X7+Q864
2676359,-15.05275811,35.06511765,22.3575,0.8015,"POLYGON((35.0651373215119 -15.0527820157938, 35.0651368572811 -15.0527338445617, 35.0650979895037 -15.0527341982706, 35.0650984537259 -15.0527823695042, 35.0651373215119 -15.0527820157938))",5GPQW3W8+V2XQ
2694883,-15.05014967,35.06391742,41.4597,0.7574,"POLYGON((35.0639471644107 -15.0501791004683, 35.0639513177617 -15.0501248483751, 35.0638876675909 -15.0501202467819, 35.0638835142234 -15.050174498876, 35.0639471644107 -15.0501791004683))",5GPQW3X7+WHV3
