,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2789633,-15.80843524,35.06747209,85.2532,0.7908,"POLYGON((35.0675217439519 -15.8084735349111, 35.067488736663 -15.8083759225391, 35.0674224295944 -15.8083969398863, 35.0674554368574 -15.8084945522714, 35.0675217439519 -15.8084735349111))",5GPQ53R8+JXHC
2789815,-15.81640846,35.05653821,16.0837,0.7447,"POLYGON((35.0565646566715 -15.8164061719457, 35.0565322021152 -15.8163834236526, 35.0565117629162 -15.816410755523, 35.0565442174755 -15.8164335038188, 35.0565646566715 -15.8164061719457))",5GPQ53M4+CJMJ
2789923,-15.81162457,35.05545094,83.0772,0.7918,"POLYGON((35.0555076265874 -15.8116050628049, 35.0554355892248 -15.8115682538088, 35.0553942573219 -15.8116440746428, 35.0554662947075 -15.8116808836498, 35.0555076265874 -15.8116050628049))",5GPQ53Q4+9543
2790447,-15.81444546,35.0572382,12.8977,0.6337,"POLYGON((35.0572564656087 -15.8144605954791, 35.0572488885483 -15.814424621484, 35.0572199539298 -15.8144303338616, 35.0572275309857 -15.814466307858, 35.0572564656087 -15.8144605954791))",5GPQ53P4+6VH4
2791307,-15.81734087,35.05458141,137.8512,0.8318,"POLYGON((35.0546752866139 -15.8173473363373, 35.0545167190633 -15.8172746936056, 35.0544875353019 -15.817334402311, 35.0546461028954 -15.8174070450596, 35.0546752866139 -15.8173473363373))",5GPQ53M3+3R88
2791588,-15.81522766,35.05824971,32.9637,0.6687,"POLYGON((35.0582680188139 -15.8152597858503, 35.0582812844939 -15.8152073728557, 35.058231411918 -15.8151955414485, 35.0582181462245 -15.8152479544414, 35.0582680188139 -15.8152597858503))",5GPQ53M5+W75X
2792488,-15.80672025,35.06033267,311.2689,0.7499,"POLYGON((35.0603042932686 -15.8068093452813, 35.0603266833146 -15.8067349769068, 35.0604644940995 -15.8067738697688, 35.0604866008722 -15.8067004420698, 35.060254092501 -15.8066348236515, 35.0602095955652 -15.8067826197052, 35.0603042932686 -15.8068093452813))",5GPQ53V6+8484
2793427,-15.81036703,35.05809828,56.7084,0.7179,"POLYGON((35.0581026827405 -15.8104206725339, 35.0581397570155 -15.8103311966201, 35.0580938676249 -15.8103133734929, 35.0580567933283 -15.8104028494001, 35.0581026827405 -15.8104206725339))",5GPQ53Q5+V656
2794391,-15.81058722,35.06155713,536.4044,0.8451,"POLYGON((35.0617439 -15.8106108, 35.0617261 -15.8105365, 35.061714 -15.8104863, 35.0613703 -15.8105637, 35.0614002 -15.8106881, 35.0617439 -15.8106108))",5GPQ53Q6+QJ7H
2795359,-15.81507578,35.05095844,20.5143,0.6218,"POLYGON((35.0509734682944 -15.8151008613878, 35.050985963219 -15.8150643420601, 35.050943412654 -15.8150506962029, 35.0509309177215 -15.8150872155292, 35.0509734682944 -15.8151008613878))",5GPQ53M2+X98W
2795403,-15.80889484,35.06137502,289.6273,0.7501,"POLYGON((35.0614968 -15.8089345, 35.0613349 -15.8087809, 35.0612498 -15.8088651, 35.0613073 -15.8089196, 35.0613222 -15.8089049, 35.0614036 -15.8089822, 35.0613888 -15.8089969, 35.0614117 -15.8090186, 35.0614968 -15.8089345))",5GPQ53R6+CHR6
2796059,-15.80774653,35.05700274,200.7736,0.8142,"POLYGON((35.0571005162062 -15.8076906967596, 35.0570357519926 -15.8076413773134, 35.0569049678187 -15.8078023633688, 35.056969732062 -15.8078516828517, 35.0571005162062 -15.8076906967596))",5GPQ53R4+WR22
2796110,-15.80877755,35.0513793,52.6338,0.7916,"POLYGON((35.0514119078323 -15.8087351421137, 35.0513667038672 -15.8087260991136, 35.0513466716051 -15.8088199645395, 35.051391875592 -15.8088290075413, 35.0514119078323 -15.8087351421137))",5GPQ53R2+FHJR
2796626,-15.8176892,35.05381167,65.1204,0.8329,"POLYGON((35.0538632691176 -15.8176757116879, 35.0537905857738 -15.8176416606802, 35.0537600839905 -15.8177026850228, 35.0538327673536 -15.8177367360385, 35.0538632691176 -15.8176757116879))",5GPQ53J3+WGFH
2797918,-15.81140957,35.05185165,54.7268,0.8417,"POLYGON((35.0519014773636 -15.8114087578007, 35.0518653435645 -15.8113631832878, 35.0518018292871 -15.811410385597, 35.051837963083 -15.8114559601211, 35.0519014773636 -15.8114087578007))",5GPQ53Q2+CPQM
2797925,-15.81796213,35.06772432,33.9701,0.7918,"POLYGON((35.0677485970565 -15.8179911369998, 35.0677508766293 -15.8179350565151, 35.0677000364543 -15.8179331195482, 35.0676977568673 -15.817989200034, 35.0677485970565 -15.8179911369998))",5GPQ53J9+R39C
2798007,-15.80632104,35.05938858,16.3162,0.677,"POLYGON((35.0594135395956 -15.8063115354287, 35.0593745502959 -15.8062989079654, 35.059363620126 -15.8063305437515, 35.0594026094316 -15.8063431712164, 35.0594135395956 -15.8063115354287))",5GPQ53V5+FQC3
2798203,-15.81221585,35.06570782,4344.2656,0.8356,"POLYGON((35.0659791973257 -15.8118604625533, 35.0654910707807 -15.8118268815171, 35.0654364386924 -15.8125712316522, 35.0659245670461 -15.8126048125975, 35.0659791973257 -15.8118604625533))",5GPQ53Q8+4788
2800636,-15.81501307,35.06068011,82.6934,0.678,"POLYGON((35.0607180878426 -15.815060539777, 35.0606960646992 -15.8150590577764, 35.0607049000661 -15.8149359913077, 35.0606615432262 -15.8149330736907, 35.06065097066 -15.8150803368634, 35.0607163506799 -15.8150847364798, 35.0607180878426 -15.815060539777))",5GPQ53M6+X7VH
2801480,-15.80939801,35.06073159,583.775,0.8151,"POLYGON((35.0608945414987 -15.8094140812676, 35.0606902537847 -15.8092432910723, 35.0605777608224 -15.8093694196485, 35.0605918885876 -15.8093812308723, 35.0605808960119 -15.8093935558819, 35.0607710560242 -15.809552534962, 35.0608945414987 -15.8094140812676))",5GPQ53R6+67X3
2801989,-15.80533308,35.06696612,34.2274,0.8037,"POLYGON((35.0670048915801 -15.8053194038596, 35.0669348418749 -15.8053070173985, 35.0669273446696 -15.8053467626192, 35.0669973943885 -15.8053591490811, 35.0670048915801 -15.8053194038596))",5GPQ53V8+VQ8Q
2803854,-15.80375567,35.05233267,12.5143,0.6628,"POLYGON((35.0523526357118 -15.8037430345394, 35.0523143132678 -15.803740917884, 35.0523127012531 -15.8037682771875, 35.0523510237025 -15.8037703938426, 35.0523526357118 -15.8037430345394))",5GPQ53W2+FWWP
2805007,-15.8097432,35.05717243,245.7799,0.8344,"POLYGON((35.0572506897022 -15.8096783366082, 35.0571101253524 -15.8096452465638, 35.0570946399676 -15.8097069070758, 35.0571370180469 -15.809716883246, 35.0571092939068 -15.8098272766932, 35.0572074802732 -15.8098503905787, 35.0572506897022 -15.8096783366082))",5GPQ53R4+4V38
2805203,-15.8165897,35.05353864,13.2594,0.6912,"POLYGON((35.0535624737703 -15.8165923203967, 35.0535412612474 -15.8165666175338, 35.0535147939269 -15.8165870913424, 35.0535360064495 -15.8166127942083, 35.0535624737703 -15.8165923203967))",5GPQ53M3+9C7C
2805216,-15.80229894,35.05267184,177.5087,0.639,"POLYGON((35.052755633175 -15.8022774890626, 35.0526004819642 -15.8022181174422, 35.0525809539785 -15.8022659554846, 35.052640641449 -15.8022887960706, 35.0526171981629 -15.8023462255063, 35.052712661962 -15.8023827565601, 35.052755633175 -15.8022774890626))",5GPQ53X3+33M3
2806485,-15.80949236,35.06246125,285.6715,0.7293,"POLYGON((35.0625608984924 -15.809537698108, 35.0625258104636 -15.8093945315027, 35.0624376677203 -15.8094147809023, 35.0624453738553 -15.8094462236454, 35.0623548495842 -15.8094670201249, 35.0623822313788 -15.8095787440245, 35.0625608984924 -15.809537698108))",5GPQ53R6+6X49
2806490,-15.81169526,35.06209548,73.7586,0.7932,"POLYGON((35.0621496985865 -15.8117146234548, 35.0621300519215 -15.8116504268389, 35.0620412678274 -15.8116758957689, 35.0620609144688 -15.8117400923961, 35.0621496985865 -15.8117146234548))",5GPQ53Q6+8RH2
2806644,-15.81327355,35.05709609,11.0218,0.6767,"POLYGON((35.057109276883 -15.8132906469452, 35.0571112293902 -15.8132580482132, 35.0570829038674 -15.8132564579726, 35.0570809513556 -15.813289056705, 35.057109276883 -15.8132906469452))",5GPQ53P4+MRX2
2807542,-15.8082029,35.06839801,74.6234,0.8148,"POLYGON((35.0684526612804 -15.8081862089556, 35.068389931019 -15.8081479849287, 35.0683433724903 -15.8082196081956, 35.0684061027687 -15.8082578322337, 35.0684526612804 -15.8081862089556))",5GPQ53R9+P96W
2807797,-15.80916511,35.06129949,689.5324,0.829,"POLYGON((35.0613859196678 -15.8092674020684, 35.0614613973921 -15.8092029746187, 35.0612623416283 -15.8089843831988, 35.0611248936885 -15.8091017079751, 35.0613616596033 -15.8093617105534, 35.0614236298194 -15.8093088130884, 35.0613859196678 -15.8092674020684))",5GPQ53R6+8GM8
2809753,-15.80154112,35.06088896,29.4487,0.7616,"POLYGON((35.0609179038353 -15.8015207760598, 35.0608691261473 -15.8015123025381, 35.0608600156505 -15.801561465988, 35.0609087933504 -15.8015699395104, 35.0609179038353 -15.8015207760598))",5GPQ53X6+99J7
2810285,-15.80533769,35.05951145,570.9884,0.8489,"POLYGON((35.0597134837774 -15.8053388101965, 35.0593516228684 -15.8052180226062, 35.0593094113097 -15.8053365657476, 35.0596712724204 -15.8054573533881, 35.0597134837774 -15.8053388101965))",5GPQ53V5+VR6F
2810506,-15.80322604,35.06176902,254.8726,0.8408,"POLYGON((35.0618760652395 -15.8031894299835, 35.0616816340184 -15.8031558657043, 35.061661968542 -15.8032626550786, 35.0618563998664 -15.8032962193634, 35.0618760652395 -15.8031894299835))",5GPQ53W6+PP2W
2810689,-15.80431431,35.05722561,61.7961,0.7375,"POLYGON((35.0572790634833 -15.8042990514385, 35.057185044106 -15.8042772899442, 35.0571721404603 -15.8043295502476, 35.0572661598619 -15.8043513117448, 35.0572790634833 -15.8042990514385))",5GPQ53W4+7VHC
2811090,-15.81114035,35.05183408,38.31,0.6925,"POLYGON((35.0518679201669 -15.8111646565645, 35.0518694201081 -15.8111181454926, 35.0518002510311 -15.8111160545895, 35.0517987510739 -15.8111625656628, 35.0518679201669 -15.8111646565645))",5GPQ53Q2+GPW8
2811512,-15.81064849,35.06226068,29.0846,0.6272,"POLYGON((35.0623094363618 -15.8106536091993, 35.0623049472163 -15.8106280675022, 35.0622119233986 -15.8106433928815, 35.0622164125333 -15.8106689345819, 35.0623094363618 -15.8106536091993))",5GPQ53Q6+PWR3
2811681,-15.80352017,35.06169887,7.907,0.6187,"POLYGON((35.061709336822 -15.8035350558354, 35.0617126628118 -15.8035080761081, 35.0616883747267 -15.8035052693075, 35.0616850487336 -15.8035322490348, 35.061709336822 -15.8035350558354))",5GPQ53W6+HMW3
2812579,-15.8164678,35.0560503,17.8139,0.6206,"POLYGON((35.0560717537521 -15.8164850109376, 35.0560697810378 -15.8164485194111, 35.0560288577353 -15.8164505929889, 35.0560308304417 -15.8164870845165, 35.0560717537521 -15.8164850109376))",5GPQ53M4+CC78
2813585,-15.80062946,35.05251788,28.2649,0.74,"POLYGON((35.0525399807234 -15.8006591970132, 35.0525328249507 -15.8005958076572, 35.0524957883841 -15.8005997270406, 35.0525029441459 -15.800663116399, 35.0525399807234 -15.8006591970132))",5GPQ53X3+P2RW
2813603,-15.81440439,35.05675949,17.037,0.6754,"POLYGON((35.0567866357801 -15.8143963148663, 35.0567630409772 -15.8143869257176, 35.0567615182589 -15.8143905124344, 35.0567432511327 -15.8143832433414, 35.056731684547 -15.8144104880736, 35.0567735464819 -15.8144271463167, 35.0567866357801 -15.8143963148663))",5GPQ53P4+6PJV
2815083,-15.81442281,35.05630981,12.2723,0.6394,"POLYGON((35.0563221362203 -15.8144419018705, 35.0563271359124 -15.8144077987188, 35.0562974839031 -15.8144037240679, 35.056292484206 -15.8144378272193, 35.0563221362203 -15.8144419018705))",5GPQ53P4+6GM5
2815125,-15.80847908,35.05271597,39.3114,0.807,"POLYGON((35.0527063690684 -15.8084340959358, 35.0526744861578 -15.8084567982517, 35.0527255790224 -15.8085240589206, 35.0527574619362 -15.8085013565969, 35.0527063690684 -15.8084340959358))",5GPQ53R3+J34X
2817701,-15.81030483,35.06676823,198.3526,0.6168,"POLYGON((35.0668765265743 -15.8103067495562, 35.0666961322652 -15.8102265718284, 35.0666599358229 -15.810302909651, 35.0668403301917 -15.8103830874042, 35.0668765265743 -15.8103067495562))",5GPQ53Q8+VPCW
2820158,-15.81403905,35.06497552,140.2537,0.7577,"POLYGON((35.0648942941362 -15.8140462407806, 35.0648946526632 -15.8140704982438, 35.0650775955309 -15.8140679637292, 35.0650767329558 -15.8140096066457, 35.064861203431 -15.8140125925967, 35.0648617074202 -15.8140466922246, 35.0648942941362 -15.8140462407806))",5GPQ53P7+9XQC
2821153,-15.80067215,35.05920401,28.4706,0.6122,"POLYGON((35.0592389728041 -15.8006563973965, 35.0591710363883 -15.8006527831635, 35.0591690433808 -15.8006879020934, 35.0592369798081 -15.8006915163257, 35.0592389728041 -15.8006563973965))",5GPQ53X5+PMP4
2821418,-15.80077921,35.06054041,145.1074,0.8379,"POLYGON((35.0606033104681 -15.8007344439578, 35.0604933624463 -15.8007147878255, 35.060476285305 -15.8008043347353, 35.0605053352722 -15.8008095281936, 35.0605007403534 -15.8008336224438, 35.0605816384666 -15.8008480851212, 35.0606033104681 -15.8007344439578))",5GPQ53X6+M6MV
2821604,-15.80384035,35.05205533,248.4824,0.8322,"POLYGON((35.0521525394504 -15.8037890879829, 35.0520548368426 -15.8037331758927, 35.0519581219479 -15.803891602045, 35.0520558246208 -15.8039475141715, 35.0521525394504 -15.8037890879829))",5GPQ53W2+FR79
2822141,-15.81413167,35.05974546,372.4962,0.8102,"POLYGON((35.0596196837204 -15.8140639055031, 35.0596122003187 -15.8141843481034, 35.0598712355087 -15.8141994336664, 35.0598787187553 -15.8140789910757, 35.0596196837204 -15.8140639055031))",5GPQ53P5+8VXQ
2822497,-15.80668883,35.06749599,146.4057,0.6851,"POLYGON((35.0675827380864 -15.8066786958379, 35.0674392064118 -15.8066245410434, 35.0674092460743 -15.8066989761931, 35.067552777799 -15.8067531310023, 35.0675827380864 -15.8066786958379))",5GPQ53V8+8XHH
2822515,-15.81597964,35.06731136,10.8307,0.7071,"POLYGON((35.0673298966462 -15.8159927218524, 35.0673317377144 -15.8159694595021, 35.0672928287044 -15.8159665731609, 35.0672909876312 -15.8159898355114, 35.0673298966462 -15.8159927218524))",5GPQ53M8+JW3X
2822549,-15.81611423,35.05971325,546.7077,0.7635,"POLYGON((35.0599152759942 -15.8160591160449, 35.0595123717556 -15.8160552906537, 35.0595112163448 -15.8161693422429, 35.0599141208102 -15.8161731676094, 35.0599152759942 -15.8160591160449))",5GPQ53M5+HV4H
2822833,-15.81649264,35.05958999,199.1855,0.7122,"POLYGON((35.0596570988773 -15.8165551245463, 35.0596590852515 -15.8164322209499, 35.0595228852279 -15.8164301576507, 35.0595208987715 -15.816553061257, 35.0596570988773 -15.8165551245463))",5GPQ53M5+CR49
2822966,-15.80455318,35.0510016,175.4779,0.7631,"POLYGON((35.0510959669535 -15.8045526844045, 35.050952269733 -15.8044752852052, 35.0509072300771 -15.8045536709099, 35.0510509273464 -15.8046310701327, 35.0510959669535 -15.8045526844045))",5GPQ53W2+5CCR
2823032,-15.80936558,35.06229754,41.3727,0.7906,"POLYGON((35.062338928935 -15.8093826215185, 35.062332207568 -15.8093378420812, 35.0622561515191 -15.8093485430094, 35.0622628728702 -15.8093933224509, 35.062338928935 -15.8093826215185))",5GPQ53R6+7W38
2823067,-15.81555454,35.05614383,2.8794,0.68,"POLYGON((35.0561559391015 -15.8155536386428, 35.056136584601 -15.8155450928067, 35.0561317077612 -15.8155554453788, 35.0561510622624 -15.8155639912152, 35.0561559391015 -15.8155536386428))",5GPQ53M4+QFCW
2823678,-15.81637563,35.0566601,10.2134,0.6188,"POLYGON((35.0566715341484 -15.8163936266248, 35.0566816032113 -15.8163719489014, 35.0566486601441 -15.8163576066178, 35.0566385910789 -15.8163792843401, 35.0566715341484 -15.8163936266248))",5GPQ53M4+CMVR
2825513,-15.80276852,35.05370985,303.2084,0.8493,"POLYGON((35.0538396643057 -15.8027553581337, 35.0536169126932 -15.8026797901922, 35.0535800344948 -15.8027816939672, 35.0538027862132 -15.802857261934, 35.0538396643057 -15.8027553581337))",5GPQ53W3+VFW8
2826511,-15.81059085,35.06056194,618.1808,0.805,"POLYGON((35.0605982198501 -15.8107549044459, 35.0605732808362 -15.8105913147632, 35.0607639007928 -15.8105640754244, 35.06075121406 -15.8104808560279, 35.0605605941771 -15.8105080953467, 35.0605531907621 -15.8104595318559, 35.0604347242787 -15.8104764604632, 35.0604797532051 -15.8107718330972, 35.0605982198501 -15.8107549044459))",5GPQ53Q6+Q679
2826641,-15.81418638,35.06731037,115.2493,0.7633,"POLYGON((35.0673479849185 -15.8142468397647, 35.0673564549093 -15.814131692768, 35.0672727455512 -15.814125921196, 35.0672642755124 -15.8142410681952, 35.0673479849185 -15.8142468397647))",5GPQ53P8+8WFH
2827583,-15.81790851,35.06691749,55.2998,0.7691,"POLYGON((35.0669544365214 -15.8179403965059, 35.0669571289743 -15.8178798136407, 35.0668805403743 -15.8178766233034, 35.0668778478984 -15.8179372061703, 35.0669544365214 -15.8179403965059))",5GPQ53J8+RQMM
2828554,-15.81623508,35.05786415,22.0122,0.6125,"POLYGON((35.0579156855882 -15.81624162177, 35.0579147421393 -15.8162235481883, 35.0578126245306 -15.8162285445301, 35.0578135679707 -15.8162466181128, 35.0579156855882 -15.81624162177))",5GPQ53M5+G45G
2828765,-15.80212358,35.05414831,74.5987,0.7171,"POLYGON((35.0541390264986 -15.8021980365183, 35.0541976294333 -15.8020657566828, 35.0541575935399 -15.8020491295969, 35.0540989905812 -15.8021814094244, 35.0541390264986 -15.8021980365183))",5GPQ53X3+5M24
2829399,-15.81191531,35.06256197,18.8548,0.7133,"POLYGON((35.062589030331 -15.8119245485171, 35.0625742511175 -15.8118902110994, 35.0625349234482 -15.8119060775579, 35.062549702657 -15.8119404149787, 35.062589030331 -15.8119245485171))",5GPQ53Q7+62M9
2830470,-15.8165097,35.05411455,19.339,0.7888,"POLYGON((35.0541409301505 -15.8164980260451, 35.0541007390789 -15.8164850078184, 35.0540881683806 -15.8165213838465, 35.0541283594592 -15.8165344020748, 35.0541409301505 -15.8164980260451))",5GPQ53M3+9JXP
2830822,-15.80746382,35.05786851,36.0248,0.6741,"POLYGON((35.0579141540259 -15.8074470081195, 35.0578915930873 -15.8074221524591, 35.0578228525962 -15.8074806398099, 35.0578454135348 -15.8075054954774, 35.0579141540259 -15.8074470081195))",5GPQ53V5+249H
2831194,-15.81589409,35.05683128,33.2663,0.6744,"POLYGON((35.0568663774097 -15.8158798315065, 35.0568193943949 -15.8158590867311, 35.0567961844208 -15.8159083573033, 35.056843167446 -15.8159291020824, 35.0568663774097 -15.8158798315065))",5GPQ53M4+JPW8
2836226,-15.80331424,35.06256347,28.1036,0.7084,"POLYGON((35.0625973714785 -15.803304049087, 35.0625617625985 -15.8032799107398, 35.0625295712736 -15.8033244276647, 35.0625651801589 -15.8033485660163, 35.0625973714785 -15.803304049087))",5GPQ53W7+M2GC
2836249,-15.8023607,35.06878966,274.5338,0.8303,"POLYGON((35.0687611936479 -15.8025312812357, 35.0688819839142 -15.802212824671, 35.0688181339069 -15.8021901217006, 35.0686973435477 -15.8025085782415, 35.0687611936479 -15.8025312812357))",5GPQ53X9+3G3F
2836964,-15.81532349,35.05708016,23.12,0.7311,"POLYGON((35.0571107574232 -15.8153316751106, 35.0570859545513 -15.8152932741287, 35.0570495714631 -15.8153153004775, 35.0570743743319 -15.8153537014642, 35.0571107574232 -15.8153316751106))",5GPQ53M4+VRG4
2837404,-15.81231382,35.06206697,59.463,0.6621,"POLYGON((35.062123996969 -15.8123301805868, 35.0621182991243 -15.8122847206603, 35.0620099436315 -15.8122974506558, 35.062015641452 -15.8123429105883, 35.062123996969 -15.8123301805868))",5GPQ53Q6+3RGC
2837704,-15.81562221,35.06018133,70.4187,0.6971,"POLYGON((35.0602176761988 -15.8155801248659, 35.0601510411656 -15.8155758430807, 35.0601449779092 -15.815664286371, 35.0602116129719 -15.8156685681546, 35.0602176761988 -15.8155801248659))",5GPQ53M6+Q335
2838651,-15.81744938,35.06744169,19.6751,0.6352,"POLYGON((35.0674619420185 -15.817428979141, 35.0674200936317 -15.8174303136686, 35.0674214368076 -15.8174697920545, 35.0674632852025 -15.817468457526, 35.0674619420185 -15.817428979141))",5GPQ53M8+2XG2
2839137,-15.8083731,35.06192016,266.3238,0.728,"POLYGON((35.0619807571082 -15.8082864500688, 35.0618458767818 -15.8082938851933, 35.0618551811146 -15.8084521051598, 35.061945250824 -15.8084471401703, 35.0619465280487 -15.8084688591465, 35.0619913387735 -15.8084663889923, 35.0619807571082 -15.8082864500688))",5GPQ53R6+MQ33
2840247,-15.81496836,35.05745007,26.6946,0.6585,"POLYGON((35.0574842580145 -15.8149680705252, 35.057445243959 -15.8149355845458, 35.0574158741468 -15.8149686451794, 35.0574548882054 -15.815001131164, 35.0574842580145 -15.8149680705252))",5GPQ53P4+2X87
2840521,-15.81569685,35.06563512,240.9215,0.7955,"POLYGON((35.0657159900066 -15.815757477348, 35.0656960545805 -15.8156173113623, 35.0655542584603 -15.8156362142355, 35.0655741937938 -15.8157763802454, 35.0657159900066 -15.815757477348))",5GPQ53M8+P7C3
2840525,-15.81458995,35.06842896,182.3588,0.8211,"POLYGON((35.068365903189 -15.8145049187362, 35.068323081488 -15.8145687273255, 35.0684920057357 -15.814674985666, 35.0685348273947 -15.8146111770528, 35.068365903189 -15.8145049187362))",5GPQ53P9+597G
2841388,-15.81060127,35.05269123,88.9968,0.687,"POLYGON((35.0527415308153 -15.8106445107202, 35.0527031885069 -15.8105371881874, 35.0526409323228 -15.8105580366255, 35.0526792746053 -15.810665359173, 35.0527415308153 -15.8106445107202))",5GPQ53Q3+Q34R
2843608,-15.81397138,35.05689318,8.0919,0.629,"POLYGON((35.0569130516622 -15.8139700612757, 35.0568827392275 -15.8139549582434, 35.0568733088756 -15.8139726990669, 35.0569036213125 -15.8139878021003, 35.0569130516622 -15.8139700612757))",5GPQ53P4+CQ64
2843979,-15.80600721,35.05419583,150.9308,0.7974,"POLYGON((35.0541693750581 -15.8060731541496, 35.054190717178 -15.8060348400024, 35.0542297796046 -15.8060552367614, 35.0542423018704 -15.8060327563207, 35.0542602312213 -15.8060421182712, 35.0542873879689 -15.8059933654362, 35.0541787932109 -15.8059366617989, 35.05415532739 -15.8059787884993, 35.0541476379366 -15.805974773385, 35.0541100825841 -15.8060421940867, 35.0541693750581 -15.8060731541496))",5GPQ53V3+HMWM
2844139,-15.81064021,35.06947505,15.9295,0.6453,"POLYGON((35.0695032113033 -15.8106322610498, 35.0694516699127 -15.8106230514768, 35.0694468807727 -15.8106481748308, 35.06949842217 -15.8106573844043, 35.0695032113033 -15.8106322610498))",5GPQ53Q9+PQX6
2844372,-15.81513161,35.05878328,18.7342,0.6107,"POLYGON((35.058796732774 -15.8151629177263, 35.0587946325743 -15.8150995308901, 35.0587698139844 -15.8151003016547, 35.0587719141764 -15.8151636884922, 35.058796732774 -15.8151629177263))",5GPQ53M5+WGVJ
2844500,-15.80970753,35.05693086,187.0941,0.8098,"POLYGON((35.0569682 -15.8097872, 35.0570088 -15.8096632, 35.0568935 -15.8096279, 35.0568529 -15.8097518, 35.0569682 -15.8097872))",5GPQ53R4+4Q7Q
2845930,-15.81602688,35.06576641,15.2831,0.6272,"POLYGON((35.0657891933029 -15.8160426172262, 35.0657922778928 -15.816016556891, 35.0657436199329 -15.8160111586516, 35.0657405353366 -15.8160372189867, 35.0657891933029 -15.8160426172262))",5GPQ53M8+H8JW
2845987,-15.81674046,35.05533069,24.337,0.6112,"POLYGON((35.0553588079038 -15.816724546414, 35.0553169193285 -15.8167118739106, 35.0553025581744 -15.8167563677231, 35.0553444467588 -15.8167690402281, 35.0553588079038 -15.816724546414))",5GPQ53M4+8448
2846924,-15.81579191,35.05487468,34.6233,0.7472,"POLYGON((35.0549126750586 -15.8157995976156, 35.0548798344207 -15.8157546629051, 35.0548366731694 -15.8157842297476, 35.0548695138041 -15.8158291644652, 35.0549126750586 -15.8157995976156))",5GPQ53M3+MWQ9
2847099,-15.81427447,35.06651175,98.0242,0.6835,"POLYGON((35.0665735457457 -15.8143109911011, 35.0665784577956 -15.8142472247689, 35.0664499531866 -15.8142379462232, 35.066445041096 -15.8143017125588, 35.0665735457457 -15.8143109911011))",5GPQ53P8+7JR3
2847608,-15.80873079,35.05766589,56.4073,0.6998,"POLYGON((35.0577201479486 -15.808720404085, 35.0576247678652 -15.8086949732104, 35.0576116248266 -15.8087411797951, 35.0577070049317 -15.8087666106741, 35.0577201479486 -15.808720404085))",5GPQ53R5+G33M
2847683,-15.80906522,35.05293484,201.0115,0.8214,"POLYGON((35.0530292246395 -15.8090166508334, 35.0529582587556 -15.8089690726022, 35.0529068850288 -15.8090409004751, 35.0528894322708 -15.8090291994734, 35.052838285245 -15.8091007103212, 35.0529267039263 -15.8091599895884, 35.0530292246395 -15.8090166508334))",5GPQ53R3+95F9
2847794,-15.80212041,35.0582298,83.2916,0.7262,"POLYGON((35.0582523918193 -15.8021824333931, 35.0582659836535 -15.8020647476583, 35.0582072292573 -15.8020583865019, 35.0581936373886 -15.8021760722371, 35.0582523918193 -15.8021824333931))",5GPQ53X5+5753
2848540,-15.80412526,35.05801002,15.5163,0.6135,"POLYGON((35.0580421057079 -15.8041239141961, 35.0579847910757 -15.8041059894244, 35.0579779165847 -15.8041265949791, 35.0580352312225 -15.8041445197517, 35.0580421057079 -15.8041239141961))",5GPQ53W5+86RV
2848724,-15.80298396,35.05195733,24.874,0.7901,"POLYGON((35.051985959603 -15.8029683475139, 35.0519418251984 -15.8029559129527, 35.0519286988148 -15.8029995875358, 35.0519728332287 -15.8030120220986, 35.051985959603 -15.8029683475139))",5GPQ53W2+RQ4P
2850498,-15.80148215,35.06001764,158.2024,0.8682,"POLYGON((35.0600906271135 -15.8014411304143, 35.0599574687477 -15.8014248608006, 35.059944657025 -15.8015231580313, 35.0600778154561 -15.8015394276451, 35.0600906271135 -15.8014411304143))",5GPQ53X6+C22P
2850665,-15.81785726,35.06167212,23.9763,0.6416,"POLYGON((35.0616966214571 -15.8178781329986, 35.0616983749963 -15.8178385005662, 35.0616476140659 -15.8178363954888, 35.061645860517 -15.8178760279216, 35.0616966214571 -15.8178781329986))",5GPQ53J6+VM3P
2851335,-15.80272334,35.06048121,107.6236,0.6758,"POLYGON((35.0605488063682 -15.8027066476885, 35.0604469647693 -15.8026648857137, 35.0604136145589 -15.8027396161769, 35.0605151390355 -15.802782088843, 35.0605488063682 -15.8027066476885))",5GPQ53W6+W593
2852062,-15.80450433,35.05176192,389.3993,0.7333,"POLYGON((35.0517791368081 -15.8046080723036, 35.0517254308691 -15.8045867166007, 35.0517482581814 -15.8045329028588, 35.051801964107 -15.804554258558, 35.0518776166632 -15.8043759128104, 35.0517776185911 -15.8043361494164, 35.051646553492 -15.8046451258987, 35.0517465517051 -15.804684889338, 35.0517791368081 -15.8046080723036))",5GPQ53W2+5PRV
2852266,-15.81678288,35.05570936,20.4553,0.6028,"POLYGON((35.0557335783783 -15.8167998085731, 35.0557290392333 -15.8167611323797, 35.0556851475294 -15.8167659606258, 35.0556896866665 -15.816804636821, 35.0557335783783 -15.8167998085731))",5GPQ53M4+77PP
2853841,-15.80999235,35.05958285,39.6625,0.6778,"POLYGON((35.0596277 -15.809987, 35.0595542 -15.8099586, 35.059538 -15.8099977, 35.0596115 -15.8100261, 35.0596277 -15.809987))",5GPQ53R5+2R48
