,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2268564,-14.81630166,34.639979,22.9117,0.7404,"POLYGON((34.6399984380083 -14.8163256312812, 34.6400041241122 -14.8162833435656, 34.6399595596455 -14.8162776723978, 34.6399538735328 -14.816319960113, 34.6399984380083 -14.8163256312812))",5GQP5JMQ+FXHV
2268834,-14.82815339,34.63508711,105.4695,0.7947,"POLYGON((34.6350793569437 -14.8280751155289, 34.6350256840298 -14.8281022758834, 34.6350948745958 -14.8282316660788, 34.6351485475297 -14.8282045057062, 34.6350793569437 -14.8280751155289))",5GQP5JCP+P2PX
2269243,-14.8143761,34.63836344,21.3956,0.6029,"POLYGON((34.6383658709591 -14.8143978432866, 34.638391516921 -14.8143725265661, 34.6383895506354 -14.8143495387604, 34.6383368139069 -14.8143683575886, 34.6383395469369 -14.8143999954743, 34.6383658709591 -14.8143978432866))",5GQP5JPQ+68XW
2269868,-14.82193875,34.6387216,102.9116,0.807,"POLYGON((34.6387772583505 -14.8219761862635, 34.6387444922817 -14.821876798212, 34.6386659441851 -14.8219013049506, 34.6386987102242 -14.8220006930164, 34.6387772583505 -14.8219761862635))",5GQP5JHQ+6FHC
2269991,-14.82635783,34.64457904,71.4239,0.7899,"POLYGON((34.6446237180072 -14.8263915067759, 34.6446000105435 -14.8263067718305, 34.6445343537601 -14.8263241555971, 34.6445580612017 -14.8264088905517, 34.6446237180072 -14.8263915067759))",5GQP5JFV+FR4P
2270180,-14.81821143,34.64449135,30.6241,0.7186,"POLYGON((34.6445264567324 -14.8182004968927, 34.6444718590144 -14.818181003863, 34.6444562577526 -14.818222359035, 34.6445108554803 -14.8182418520674, 34.6445264567324 -14.8182004968927))",5GQP5JJV+PQ9G
2270299,-14.82178222,34.63003862,67.5417,0.8377,"POLYGON((34.6300915434948 -14.8217949837163, 34.6300627838005 -14.8217346686343, 34.6299856872911 -14.8217694585582, 34.630014446971 -14.8218297736516, 34.6300915434948 -14.8217949837163))",5GQP5JHJ+72MJ
2272110,-14.82191104,34.63254204,205.3785,0.7953,"POLYGON((34.6325883852395 -14.8219263459465, 34.6326097211916 -14.8219367769056, 34.6326384626095 -14.8218811408779, 34.6325202728719 -14.8218233589153, 34.6324534369148 -14.8219527360299, 34.6325502907544 -14.8220000870588, 34.6325883852395 -14.8219263459465))",5GQP5JHM+62MF
2272277,-14.81653813,34.62817254,123.0928,0.778,"POLYGON((34.6282512089362 -14.8165053860666, 34.6282025660313 -14.8164601851716, 34.6280938733226 -14.8165708869623, 34.6281425162348 -14.8166160878795, 34.6282512089362 -14.8165053860666))",5GQP5JMH+97MG
2272439,-14.81767765,34.63683512,88.4889,0.8311,"POLYGON((34.6368960933056 -14.8176652172594, 34.6368105457532 -14.8176219558464, 34.6367741427899 -14.8176900830754, 34.6368596903647 -14.8177333445003, 34.6368960933056 -14.8176652172594))",5GQP5JJP+WPGW
2275193,-14.8262242,34.63382238,237.1681,0.7164,"POLYGON((34.6339409048721 -14.8262612627603, 34.6339367059861 -14.8261762480756, 34.633703846 -14.8261871316792, 34.6337080447962 -14.8262721463773, 34.6339409048721 -14.8262612627603))",5GQP5JFM+GG83
2275748,-14.8172003,34.63930108,122.7556,0.8532,"POLYGON((34.6393391109742 -14.8172691362721, 34.6393370880744 -14.8171304479659, 34.6392630542854 -14.8171314699348, 34.6392650771383 -14.8172701582464, 34.6393391109742 -14.8172691362721))",5GQP5JMQ+4P7W
2276047,-14.8141252,34.63075839,31.1769,0.7796,"POLYGON((34.6307946395462 -14.8141199406736, 34.630755213912 -14.8140896811577, 34.6307221468601 -14.8141304570817, 34.6307615724983 -14.8141607166029, 34.6307946395462 -14.8141199406736))",5GQP5JPJ+88RV
2277982,-14.81985722,34.64359787,20.054,0.7022,"POLYGON((34.6436108078846 -14.8198836308955, 34.6436198666306 -14.8198372873424, 34.6435849279368 -14.8198308240464, 34.6435758691839 -14.819877167599, 34.6436108078846 -14.8198836308955))",5GQP5JJV+3C5J
2278000,-14.81928925,34.63314796,65.2728,0.8065,"POLYGON((34.6331968775882 -14.8192694266825, 34.6331291192025 -14.8192410608817, 34.6330990399808 -14.8193090602964, 34.6331667983857 -14.8193374261039, 34.6331968775882 -14.8192694266825))",5GQP5JJM+77JG
2278996,-14.82138766,34.63764073,9.3544,0.6005,"POLYGON((34.6376592829877 -14.8213800495788, 34.6376307141689 -14.8213706737747, 34.6376221852775 -14.8213952683012, 34.6376507540992 -14.821404644106, 34.6376592829877 -14.8213800495788))",5GQP5JHQ+C3RG
2279507,-14.81430691,34.63036101,45.2638,0.812,"POLYGON((34.6304110126338 -14.8143088901232, 34.6303940550633 -14.8142703537222, 34.6303110110372 -14.8143049390281, 34.6303279685974 -14.8143434754372, 34.6304110126338 -14.8143088901232))",5GQP5JPJ+74HP
2280883,-14.81398188,34.63427818,12.3,0.6996,"POLYGON((34.6343008992037 -14.8139759288469, 34.6342790176012 -14.8139590111119, 34.6342554726926 -14.8139878332461, 34.6342773542962 -14.8140047509829, 34.6343008992037 -14.8139759288469))",5GQP5JPM+CP2Q
2281183,-14.82646454,34.63872219,93.55,0.7461,"POLYGON((34.6387878829981 -14.8264547186661, 34.6386858356258 -14.826410405821, 34.6386564895147 -14.8264743592888, 34.638758536914 -14.8265186721443, 34.6387878829981 -14.8264547186661))",5GQP5JFQ+CF9C
2282199,-14.82669316,34.63946543,56.698,0.7688,"POLYGON((34.6395101301242 -14.8266715201832, 34.6394529954606 -14.8266461163339, 34.6394207277268 -14.8267147929928, 34.6394778624068 -14.8267401968477, 34.6395101301242 -14.8266715201832))",5GQP5JFQ+8QG9
2282731,-14.82425613,34.64349517,64.6637,0.6466,"POLYGON((34.6435485584409 -14.8242854699638, 34.6434815399281 -14.8241979710443, 34.64344178355 -14.8242267880836, 34.6435088020569 -14.8243142870153, 34.6435485584409 -14.8242854699638))",5GQP5JGV+79XQ
2283728,-14.81434179,34.63069962,9.4593,0.6619,"POLYGON((34.6307146296023 -14.8143549566151, 34.6307117737707 -14.8143261051235, 34.6306845973734 -14.814328651055, 34.6306874532014 -14.8143575025473, 34.6307146296023 -14.8143549566151))",5GQP5JPJ+7787
2283881,-14.81335586,34.63305875,55.9558,0.7276,"POLYGON((34.6331126332799 -14.813314024252, 34.6330834487405 -14.813293242925, 34.6330048689393 -14.8133976873468, 34.6330340534877 -14.8134184686823, 34.6331126332799 -14.813314024252))",5GQP5JPM+M63Q
2284175,-14.82164322,34.62860291,54.3861,0.7513,"POLYGON((34.6286476323427 -14.821662011908, 34.6286143071946 -14.8215971444975, 34.6285581825159 -14.8216244317889, 34.628591507654 -14.8216892992087, 34.6286476323427 -14.821662011908))",5GQP5JHH+8CX7
2285900,-14.82359602,34.63811095,62.6738,0.8041,"POLYGON((34.6381606439339 -14.823611966241, 34.6381182627346 -14.8235456170274, 34.638061249346 -14.8235800811661, 34.6381036305366 -14.823646430391, 34.6381606439339 -14.823611966241))",5GQP5JGQ+H694
2289174,-14.81251402,34.62903088,58.9866,0.8327,"POLYGON((34.6290813165013 -14.8125131810487, 34.6290340438534 -14.8124650372669, 34.6289804498865 -14.8125148435081, 34.6290277225356 -14.8125629873007, 34.6290813165013 -14.8125131810487))",5GQP5JPH+XJRH
2289423,-14.81402098,34.6362907,24.4045,0.6566,"POLYGON((34.6363176550827 -14.8140387542734, 34.6363049422449 -14.813992489958, 34.6362637556441 -14.8140032013093, 34.6362764684743 -14.8140494656278, 34.6363176550827 -14.8140387542734))",5GQP5JPP+9GV3
2290454,-14.81853265,34.64418481,14.7282,0.7234,"POLYGON((34.6442033263175 -14.8185492749356, 34.6442007895139 -14.8185137054029, 34.6441663145732 -14.8185160323444, 34.644168851371 -14.8185516018781, 34.6442033263175 -14.8185492749356))",5GQP5JJV+HMMQ
2291016,-14.81188056,34.64184552,42.6339,0.811,"POLYGON((34.6418793709672 -14.8119061248584, 34.6418738474694 -14.8118492797721, 34.6418116598508 -14.8118549988405, 34.6418171833329 -14.8119118439298, 34.6418793709672 -14.8119061248584))",5GQP5JQR+6PXJ
2292046,-14.8287457,34.63552076,13.368,0.6658,"POLYGON((34.6355396244008 -14.8287604012537, 34.6355390515414 -14.8287303089375, 34.6355018979092 -14.8287309782428, 34.6355024707637 -14.8287610705594, 34.6355396244008 -14.8287604012537))",5GQP5JCP+G624
2292509,-14.81984671,34.63629271,44.8811,0.6599,"POLYGON((34.636336903653 -14.8198316834693, 34.6362581580461 -14.819815967581, 34.63624850869 -14.8198617241886, 34.6363272543135 -14.8198774400791, 34.636336903653 -14.8198316834693))",5GQP5JJP+3G73
2292911,-14.81542757,34.63835268,58.7978,0.6365,"POLYGON((34.6383945936106 -14.8154717646178, 34.638351313282 -14.8153674489373, 34.6383107647459 -14.8153833711126, 34.6383540450602 -14.8154876868023, 34.6383945936106 -14.8154717646178))",5GQP5JMQ+R8HV
2293688,-14.82333286,34.64258214,90.4288,0.8235,"POLYGON((34.6426319586162 -14.8233708037296, 34.6426081888936 -14.8232767756761, 34.6425323177813 -14.8232949265309, 34.6425560874747 -14.8233889545953, 34.6426319586162 -14.8233708037296))",5GQP5JGV+M28P
2294462,-14.81594715,34.63701269,5.7086,0.6143,"POLYGON((34.637025537349 -14.8159558976298, 34.6370223315603 -14.8159351014657, 34.6369998719596 -14.8159383781743, 34.6370030777462 -14.8159591743389, 34.637025537349 -14.8159558976298))",5GQP5JMP+JRC3
2295059,-14.81555328,34.62965754,160.4347,0.8438,"POLYGON((34.6297420041021 -14.8155344295046, 34.6296731208371 -14.8154703468499, 34.6295730769647 -14.8155721238079, 34.6296419602389 -14.8156362064917, 34.6297420041021 -14.8155344295046))",5GQP5JMH+QVFR
2295857,-14.81986295,34.64171547,20.0364,0.6111,"POLYGON((34.641735079379 -14.8198406869615, 34.6417000196886 -14.8198377607483, 34.6416958338955 -14.8198852229577, 34.6417308935936 -14.8198881491707, 34.641735079379 -14.8198406869615))",5GQP5JJR+3M4H
2296046,-14.82291844,34.63077386,93.585,0.8176,"POLYGON((34.6308318089666 -14.8229435597584, 34.6308000947779 -14.8228622523823, 34.63071591941 -14.8228933240404, 34.630747633574 -14.8229746314304, 34.6308318089666 -14.8229435597584))",5GQP5JGJ+R8J9
2296549,-14.81262951,34.63248827,13.4716,0.6385,"POLYGON((34.632489038456 -14.8126050158688, 34.6324655966936 -14.8126188431028, 34.6324875055254 -14.8126539968757, 34.6325109472897 -14.8126401696392, 34.632489038456 -14.8126050158688))",5GQP5JPJ+WXXW
2297061,-14.81972085,34.63526692,37.3376,0.7286,"POLYGON((34.6353004922817 -14.8197439806334, 34.6352788577987 -14.8196825514421, 34.6352333495419 -14.8196977195268, 34.635254984014 -14.8197591487236, 34.6353004922817 -14.8197439806334))",5GQP5JJP+4464
2297493,-14.82213732,34.63119135,44.5828,0.6834,"POLYGON((34.6312302826641 -14.8221178154133, 34.631172018614 -14.8220991011912, 34.6311524271358 -14.8221568250159, 34.6312106912005 -14.8221755392413, 34.6312302826641 -14.8221178154133))",5GQP5JHJ+4FWC
2298843,-14.81922153,34.63534718,67.3642,0.853,"POLYGON((34.6354005826014 -14.8192307178862, 34.6353472333822 -14.8191687770796, 34.6352937771786 -14.8192123503561, 34.6353471263957 -14.819274291175, 34.6354005826014 -14.8192307178862))",5GQP5JJP+8492
2301184,-14.8162778,34.6406825,729.7701,0.849,"POLYGON((34.6407895429143 -14.8164317349864, 34.6407638977125 -14.8161096702813, 34.6405754640603 -14.8161238707157, 34.6406011089893 -14.8164459354696, 34.6407895429143 -14.8164317349864))",5GQP5JMR+F7MX
2303132,-14.81541307,34.63061776,22.7881,0.7836,"POLYGON((34.6306375275358 -14.8154367628916, 34.6306438910672 -14.8153961820614, 34.6305979808763 -14.815389368516, 34.6305916173363 -14.8154299493459, 34.6306375275358 -14.8154367628916))",5GQP5JMJ+R6QH
2303876,-14.81941106,34.63890628,7.3203,0.6581,"POLYGON((34.6389181280107 -14.8194241831905, 34.6389169397609 -14.819397031348, 34.6388944250947 -14.8193979638367, 34.6388956133417 -14.8194251156796, 34.6389181280107 -14.8194241831905))",5GQP5JJQ+6HMC
2304445,-14.81364766,34.63593651,31.2883,0.7721,"POLYGON((34.6359494609092 -14.8136828859337, 34.6359640952562 -14.8136216041706, 34.6359235695437 -14.81361244478, 34.6359089351854 -14.8136737265414, 34.6359494609092 -14.8136828859337))",5GQP5JPP+G9V5
2309025,-14.82104257,34.63783072,28.7397,0.741,"POLYGON((34.6378538231815 -14.8210159586261, 34.6378105006567 -14.8210138149266, 34.6378076062666 -14.8210691715749, 34.6378509288025 -14.8210713152739, 34.6378538231815 -14.8210159586261))",5GQP5JHQ+H4P8
2309028,-14.82884063,34.63488021,7.5686,0.6603,"POLYGON((34.6348934872503 -14.8288528854655, 34.6348892159849 -14.8288251240365, 34.6348669064812 -14.828828372189, 34.6348711777439 -14.8288561336184, 34.6348934872503 -14.8288528854655))",5GQP5JCM+FX66
2309281,-14.81386584,34.63314743,113.4331,0.8319,"POLYGON((34.6332194446553 -14.8138708868933, 34.6331268263229 -14.8137985161858, 34.6330754067715 -14.8138607971055, 34.6331680251177 -14.8139331678323, 34.6332194446553 -14.8138708868933))",5GQP5JPM+F728
2309525,-14.81983854,34.6380802,142.34,0.8523,"POLYGON((34.6380204355409 -14.819768084789, 34.6379869005224 -14.8198281826951, 34.6381399484073 -14.8199090056546, 34.6381734833914 -14.8198489077298, 34.6380204355409 -14.819768084789))",5GQP5JJQ+368G
2310513,-14.81556742,34.644485,39.1417,0.7214,"POLYGON((34.6445283403393 -14.8155660249402, 34.644464354137 -14.8155303206967, 34.64444165066 -14.8155688281317, 34.644505636871 -14.8156045323805, 34.6445283403393 -14.8155660249402))",5GQP5JMV+QQH8
2312101,-14.82370404,34.64231431,60.4467,0.7486,"POLYGON((34.6423511454023 -14.8237456590866, 34.6423278859653 -14.8236507225026, 34.6422774809905 -14.8236624091933, 34.6423007404076 -14.8237573457841, 34.6423511454023 -14.8237456590866))",5GQP5JGR+GW8R
2312825,-14.82471778,34.64473259,28.6832,0.7729,"POLYGON((34.6447609777468 -14.8247407587022, 34.6447418237638 -14.8246829955839, 34.644704195297 -14.8246948035075, 34.6447233492717 -14.8247525666295, 34.6447609777468 -14.8247407587022))",5GQP5JGV+4V97
2313467,-14.82176544,34.62863135,114.4794,0.7486,"POLYGON((34.6287019693082 -14.8217762654752, 34.6286230315757 -14.8216963627902, 34.6285607205131 -14.8217546199034, 34.6286396582474 -14.8218345226087, 34.6287019693082 -14.8217762654752))",5GQP5JHH+7FR6
2313682,-14.81436207,34.63922695,21.1284,0.6436,"POLYGON((34.6392503354727 -14.8143816647593, 34.6392391745194 -14.8143345042489, 34.6392035813675 -14.8143424764786, 34.6392147423138 -14.8143896369915, 34.6392503354727 -14.8143816647593))",5GQP5JPQ+7M5F
2314182,-14.81376234,34.62779302,86.0309,0.8211,"POLYGON((34.627793838716 -14.8137005088535, 34.6277351563295 -14.8137367504262, 34.6277921995324 -14.8138241678142, 34.6278508819298 -14.8137879262257, 34.627793838716 -14.8137005088535))",5GQP5JPH+F4VF
2314323,-14.81229386,34.6295952,95.6909,0.8311,"POLYGON((34.6296652320283 -14.8122637037076, 34.6296233617187 -14.8122245728576, 34.6295251776666 -14.8123240050133, 34.6295670479818 -14.8123631358805, 34.6296652320283 -14.8122637037076))",5GQP5JQH+3RQ6
2314347,-14.82212996,34.64089438,33.6284,0.6176,"POLYGON((34.6409423514186 -14.8221224435456, 34.6408517461645 -14.8221072888985, 34.6408464157548 -14.8221374485839, 34.6409370210219 -14.822152603232, 34.6409423514186 -14.8221224435456))",5GQP5JHR+49RW
2315111,-14.81715979,34.63201834,31.6313,0.7708,"POLYGON((34.6320543922073 -14.8171487247286, 34.6319964108713 -14.8171298270487, 34.6319822794292 -14.8171708611968, 34.6320402607756 -14.8171897588793, 34.6320543922073 -14.8171487247286))",5GQP5JMJ+4RJP
2315851,-14.8128043,34.6357446,126.3373,0.8112,"POLYGON((34.6357938 -14.8127476, 34.6357078 -14.8127393, 34.6356954 -14.812861, 34.6357814 -14.8128693, 34.6357938 -14.8127476))",5GQP5JPP+V7HX
2317577,-14.81401152,34.63192382,173.7027,0.8301,"POLYGON((34.6320114379327 -14.8140215226684, 34.6319583461389 -14.8139325392636, 34.6318361939593 -14.8140015174092, 34.6318892857259 -14.814090500846, 34.6320114379327 -14.8140215226684))",5GQP5JPJ+9QVG
2317699,-14.82028821,34.62876311,48.177,0.7865,"POLYGON((34.6287957610737 -14.8203193144946, 34.6287907656289 -14.8202528131917, 34.6287304793702 -14.8202570989543, 34.628735474797 -14.8203236002605, 34.6287957610737 -14.8203193144946))",5GQP5JHH+VGJF
2317896,-14.82692134,34.63143121,29.5165,0.6598,"POLYGON((34.6314557300595 -14.8268938998736, 34.6314158374461 -14.826888190993, 34.6314066746456 -14.8269487821535, 34.6314465672703 -14.8269544910345, 34.6314557300595 -14.8268938998736))",5GQP5JFJ+6HM5
2317990,-14.81205472,34.63312881,84.3331,0.7469,"POLYGON((34.6331817570758 -14.8120853192531, 34.6331433838902 -14.8119965137737, 34.6330758701683 -14.8120241246415, 34.6331142433341 -14.8121129301341, 34.6331817570758 -14.8120853192531))",5GQP5JQM+57CR
2318444,-14.81256693,34.63255004,95.4724,0.8181,"POLYGON((34.6326151763042 -14.8125490985381, 34.6325624575807 -14.812502215525, 34.6324849057748 -14.8125847507213, 34.6325376245056 -14.8126316337517, 34.6326151763042 -14.8125490985381))",5GQP5JPM+X2F8
2318757,-14.81354356,34.63806498,22.0776,0.6603,"POLYGON((34.6380920780427 -14.8135624555562, 34.6380674898946 -14.8135112179395, 34.6380378934385 -14.8135246601467, 34.6380624815802 -14.8135758977679, 34.6380920780427 -14.8135624555562))",5GQP5JPQ+H6P6
2319327,-14.81165755,34.63292295,43.6454,0.8055,"POLYGON((34.6329662759868 -14.8116534491325, 34.6329127125747 -14.811616390656, 34.6328796193465 -14.8116616617953, 34.6329331827657 -14.8116987202786, 34.6329662759868 -14.8116534491325))",5GQP5JQM+85MP
2320888,-14.81368461,34.63069947,19.9699,0.7721,"POLYGON((34.6307288920862 -14.8136856442017, 34.6307045232438 -14.8136563926128, 34.6306700523864 -14.8136835714546, 34.6306944212283 -14.813712823047, 34.6307288920862 -14.8136856442017))",5GQP5JPJ+G7GM
2322412,-14.81758525,34.63894622,303.3131,0.683,"POLYGON((34.6391764753093 -14.8176200796157, 34.6387296217095 -14.8174973807028, 34.638714423681 -14.8175497634071, 34.6391079657439 -14.8176578238619, 34.6391074469007 -14.8176596121584, 34.6391607585424 -14.8176742506341, 34.6391764753093 -14.8176200796157))",5GQP5JJQ+XH8F
2322939,-14.82051511,34.63452895,114.6553,0.8151,"POLYGON((34.634588358749 -14.8205532984132, 34.634580976275 -14.8204678233532, 34.6344695411937 -14.820476931894, 34.634476923625 -14.8205624069614, 34.634588358749 -14.8205532984132))",5GQP5JHM+QRR9
2325650,-14.81834969,34.64405958,110.8252,0.8093,"POLYGON((34.6441156770104 -14.818307166261, 34.6439995864137 -14.8183125282833, 34.644003475403 -14.8183922142592, 34.6441195660418 -14.8183868522329, 34.6441156770104 -14.818307166261))",5GQP5JJV+MJ75
2326108,-14.81686859,34.63674571,12.677,0.6095,"POLYGON((34.6367638045384 -14.8168832758334, 34.6367570185264 -14.816848471297, 34.6367276051361 -14.8168538988521, 34.6367343911437 -14.8168887033898, 34.6367638045384 -14.8168832758334))",5GQP5JMP+7M59
2327004,-14.81375256,34.63088393,21.4259,0.7253,"POLYGON((34.6309135747529 -14.8137593070376, 34.6308877069848 -14.8137231812826, 34.6308543007296 -14.8137458205809, 34.6308801684957 -14.8137819463398, 34.6309135747529 -14.8137593070376))",5GQP5JPJ+F9RV
2327358,-14.81441133,34.62877335,37.018,0.7535,"POLYGON((34.6287522255299 -14.8143703558838, 34.628728428483 -14.8143975027039, 34.6287944738559 -14.814452297207, 34.6288182709007 -14.81442515038, 34.6287522255299 -14.8143703558838))",5GQP5JPH+6GJG
2327631,-14.81420717,34.63249031,44.4388,0.7446,"POLYGON((34.632532438704 -14.8141955751199, 34.6324816866746 -14.8141654119314, 34.6324481890516 -14.8142187554207, 34.6324989410904 -14.8142489186158, 34.632532438704 -14.8141955751199))",5GQP5JPJ+8X9P
2329580,-14.81277554,34.63440436,18.9346,0.6264,"POLYGON((34.6344193304459 -14.8128040837071, 34.6344164994162 -14.812745745689, 34.6343894071472 -14.8127469900163, 34.6343922381699 -14.8128053280354, 34.6344193304459 -14.8128040837071))",5GQP5JPM+VQJX
2329808,-14.81430818,34.63731476,59.6706,0.8056,"POLYGON((34.6373477939102 -14.8143477410008, 34.6373410499054 -14.8142640926606, 34.6372817369411 -14.814268618512, 34.6372884809239 -14.8143522668563, 34.6373477939102 -14.8143477410008))",5GQP5JPP+7WGJ
2331771,-14.81326182,34.6340285,137.9108,0.7618,"POLYGON((34.6341096038548 -14.8132498063913, 34.6340527726675 -14.813212964699, 34.634041344439 -14.8132296495085, 34.6339912982111 -14.8131972062469, 34.6339461712335 -14.8132630899884, 34.6340530486744 -14.8133323749639, 34.6341096038548 -14.8132498063913))",5GQP5JPM+MJRH
2332607,-14.81298786,34.63328381,48.123,0.7742,"POLYGON((34.6333300906381 -14.8129879380085, 34.6332719476983 -14.8129443435327, 34.6332375350602 -14.8129877825216, 34.633295678006 -14.8130313770048, 34.6333300906381 -14.8129879380085))",5GQP5JPM+R83C
2332951,-14.82745972,34.63043709,36.6147,0.8141,"POLYGON((34.6304767809753 -14.8274612381173, 34.6304358038585 -14.8274210906601, 34.6303973809435 -14.8274582023834, 34.6304383580617 -14.8274983498474, 34.6304767809753 -14.8274612381173))",5GQP5JFJ+257Q
2334283,-14.81741453,34.63461939,164.3867,0.7961,"POLYGON((34.6346991661382 -14.8174444613424, 34.6346695413869 -14.8173471525676, 34.6345396096675 -14.8173845891139, 34.6345692343695 -14.8174818979107, 34.6346991661382 -14.8174444613424))",5GQP5JMM+2RQH
2335707,-14.81319576,34.63291322,33.9827,0.7931,"POLYGON((34.63295097733 -14.8131872163246, 34.6329135160747 -14.8131580463366, 34.6328754594983 -14.8132043026688, 34.6329129207573 -14.8132334726623, 34.63295097733 -14.8131872163246))",5GQP5JPM+P5F2
2335931,-14.81710809,34.63782016,124.966,0.8308,"POLYGON((34.6378934333175 -14.8170832059159, 34.6377642366929 -14.8170557328394, 34.6377468841197 -14.8171329629734, 34.6378760807909 -14.8171604360547, 34.6378934333175 -14.8170832059159))",5GQP5JMQ+544J
2336298,-14.81900819,34.6265819,39.0555,0.7772,"POLYGON((34.6266110678751 -14.8189800398907, 34.6265561086478 -14.8189770744626, 34.6265527295324 -14.8190363434164, 34.6266076887748 -14.8190393088437, 34.6266110678751 -14.8189800398907))",5GQP5JJG+9JWP
2337944,-14.82496621,34.63612272,11.6134,0.6477,"POLYGON((34.636140615046 -14.8249794431133, 34.6361388057899 -14.8249509570826, 34.6361048273756 -14.8249529993767, 34.6361066366272 -14.8249814854081, 34.636140615046 -14.8249794431133))",5GQP5JGP+2C99
2340603,-14.82249266,34.63837316,18.2167,0.7822,"POLYGON((34.6383950527618 -14.8225102970225, 34.6383853672242 -14.8224676855807, 34.638351268384 -14.8224750204885, 34.6383609539156 -14.8225176319323, 34.6383950527618 -14.8225102970225))",5GQP5JHQ+2859
2341741,-14.8213225,34.64055566,8.2979,0.6301,"POLYGON((34.6405715090182 -14.8213333995024, 34.6405713431989 -14.8213113822641, 34.6405398144526 -14.8213116069815, 34.6405399802687 -14.8213336242202, 34.6405715090182 -14.8213333995024))",5GQP5JHR+F6F5
2343926,-14.81148082,34.62689733,9.3221,0.6743,"POLYGON((34.6269127846805 -14.8114932606128, 34.6269087283893 -14.8114647706036, 34.6268818704355 -14.8114683897961, 34.6268859267234 -14.8114968798062, 34.6269127846805 -14.8114932606128))",5GQP5JQG+CQ2P
2344316,-14.82634022,34.64083981,140.7516,0.8304,"POLYGON((34.6409153 -14.826318, 34.6408002 -14.8262739, 34.6407643 -14.8263625, 34.6408795 -14.8264065, 34.6409153 -14.826318))",5GQP5JFR+F889
2345021,-14.81379507,34.6350235,126.2163,0.8612,"POLYGON((34.6351016395533 -14.8138034440492, 34.6349936619148 -14.813724311031, 34.6349453540059 -14.8137866970381, 34.6350533316621 -14.8138658300779, 34.6351016395533 -14.8138034440492))",5GQP5JPP+F2J5
2345467,-14.81466162,34.63107574,97.3298,0.8329,"POLYGON((34.631028 -14.814705, 34.6311288 -14.8146987, 34.6311235 -14.8146183, 34.6310227 -14.8146245, 34.631028 -14.814705))",5GQP5JPJ+4CPF
2346969,-14.8148096,34.62762805,20.0324,0.7088,"POLYGON((34.6276378954613 -14.814835726117, 34.6276534768096 -14.8147874864124, 34.6276357214823 -14.8147819839391, 34.6276022042991 -14.8148109538612, 34.6275981281908 -14.8148234020202, 34.6276378954613 -14.814835726117))",5GQP5JPH+33CJ
2349416,-14.81451018,34.62711988,65.9676,0.8413,"POLYGON((34.6271812542598 -14.8145014911462, 34.6271547412135 -14.8144602842999, 34.6270585150566 -14.8145188810278, 34.6270850280944 -14.814560087886, 34.6271812542598 -14.8145014911462))",5GQP5JPG+5RXH
2350649,-14.81190305,34.6408739,75.4332,0.7073,"POLYGON((34.6408555 -14.811957, 34.6409323 -14.8119033, 34.6408923 -14.8118491, 34.6408155 -14.8119028, 34.6408555 -14.811957))",5GQP5JQR+68QX
2350978,-14.81636212,34.63021707,55.4867,0.82,"POLYGON((34.630271479026 -14.8163659016616, 34.6301876829545 -14.8163174167914, 34.6301626654015 -14.8163583376477, 34.6302464614851 -14.8164068225254, 34.630271479026 -14.8163659016616))",5GQP5JMJ+F34H
2352190,-14.82095258,34.64327939,172.9882,0.8111,"POLYGON((34.6432601 -14.8209863, 34.643265 -14.8210242, 34.6433463 -14.8210141, 34.6433296 -14.8208871, 34.6432043 -14.8209027, 34.6432161 -14.8209918, 34.6432601 -14.8209863))",5GQP5JHV+J86X
2352697,-14.81845974,34.64406544,17.9345,0.6334,"POLYGON((34.6440412892342 -14.818476014851, 34.6440912301112 -14.818473423928, 34.6440895878497 -14.8184434656234, 34.6440396469795 -14.8184460565453, 34.6440412892342 -14.818476014851))",5GQP5JJV+JJ8J
2353082,-14.81374912,34.63636798,55.4179,0.6556,"POLYGON((34.6363643050587 -14.8136882694284, 34.6363270933948 -14.813702936755, 34.6363716639397 -14.8138099578418, 34.6364088756196 -14.8137952905058, 34.6363643050587 -14.8136882694284))",5GQP5JPP+GG55
2353473,-14.81451128,34.63031331,69.6062,0.7511,"POLYGON((34.6303550001093 -14.8145460031663, 34.6303441689655 -14.814467131003, 34.6302716332778 -14.8144765584011, 34.6302824643964 -14.8145554305702, 34.6303550001093 -14.8145460031663))",5GQP5JPJ+54WC
2353561,-14.81495459,34.6277744,28.5283,0.8031,"POLYGON((34.6277840474237 -14.8149877699396, 34.6278056339944 -14.8149382919436, 34.6277647607773 -14.8149214148055, 34.6277431741981 -14.8149708927985, 34.6277840474237 -14.8149877699396))",5GQP5JPH+246X
2353809,-14.81228061,34.62673715,16.6058,0.6993,"POLYGON((34.6267634375427 -14.8122881548135, 34.6267527146162 -14.812258658692, 34.6267108530419 -14.8122730620261, 34.6267215759637 -14.8123025581495, 34.6267634375427 -14.8122881548135))",5GQP5JQG+3MQP
2354583,-14.81748786,34.63851164,576.2827,0.7477,"POLYGON((34.6387312032717 -14.8174839428264, 34.6383448023143 -14.8173778424102, 34.6383095488655 -14.8174993488829, 34.6386637671055 -14.8175966123752, 34.6386844663799 -14.817525268721, 34.6387166492986 -14.8175341056796, 34.6387312032717 -14.8174839428264))",5GQP5JMQ+2C2F
