,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1289784,-15.63879083,34.93843637,521.5384,0.7868,"POLYGON((34.9382244861452 -15.6387338011169, 34.9382211669825 -15.6388367882043, 34.9385357553829 -15.6388463079224, 34.9385359850235 -15.6388391822841, 34.938654501561 -15.6388427685801, 34.9386575908691 -15.6387469071491, 34.9382244861452 -15.6387338011169))",5GPP9W6Q+F9M9
1290716,-15.63835848,34.9382607,29.6903,0.627,"POLYGON((34.9382801370509 -15.6383251202895, 34.9382434043866 -15.6383240275998, 34.9382412557596 -15.6383918484961, 34.9382779884378 -15.6383929411852, 34.9382801370509 -15.6383251202895))",5GPP9W6Q+M82M
1302402,-15.64715986,34.93190121,10.5378,0.6449,"POLYGON((34.9319210169897 -15.6471679354346, 34.9319123366464 -15.6471420529522, 34.9318814069299 -15.6471517920154, 34.93189008727 -15.6471776744994, 34.9319210169897 -15.6471679354346))",5GPP9W3J+4QJQ
1331222,-15.64261565,34.93388931,32.5021,0.707,"POLYGON((34.9339160867426 -15.6426412100424, 34.9339176995804 -15.642591770657, 34.9338625396571 -15.6425900810987, 34.9338609268059 -15.6426395204853, 34.9339160867426 -15.6426412100424))",5GPP9W4M+XH27
1358008,-15.65494097,34.94746238,61.9008,0.7905,"POLYGON((34.9475228788314 -15.6549308277844, 34.9474974244521 -15.6548921256495, 34.9474018832444 -15.654951117916, 34.9474273376158 -15.6549898200629, 34.9475228788314 -15.6549308277844))",5GPP8WWW+2XG9
1365358,-15.65091547,34.94556213,36.9593,0.6923,"POLYGON((34.9455948679295 -15.6509377720622, 34.9455854221272 -15.6508839318574, 34.9455293842393 -15.6508931619865, 34.9455388300279 -15.6509470021952, 34.9455948679295 -15.6509377720622))",5GPP8WXW+J6M9
1379580,-15.64621966,34.93359055,54.1729,0.7861,"POLYGON((34.9336155 -15.6462607, 34.9336257 -15.6461863, 34.9335656 -15.6461786, 34.9335554 -15.646253, 34.9336155 -15.6462607))",5GPP9W3M+GC89
1407638,-15.64978916,34.93640676,40.5107,0.7473,"POLYGON((34.9364455973655 -15.6498050190676, 34.9364288764474 -15.6497543896891, 34.9363679141109 -15.6497732921339, 34.9363846350169 -15.6498239215193, 34.9364455973655 -15.6498050190676))",5GPP9W2P+3HMC
1442526,-15.64865638,34.94326399,23.3114,0.7391,"POLYGON((34.9432836833926 -15.6486817779167, 34.9432818710556 -15.648629754742, 34.9432442778248 -15.6486309843153, 34.9432460901525 -15.6486830074912, 34.9432836833926 -15.6486817779167))",5GPP9W2V+G8JM
1452557,-15.64921142,34.94371538,26.1071,0.6687,"POLYGON((34.9437334511163 -15.6492389270276, 34.9437445014114 -15.6491950550157, 34.9436973300948 -15.6491839001044, 34.9436862797896 -15.6492277721153, 34.9437334511163 -15.6492389270276))",5GPP9W2V+8F8H
1457773,-15.64766464,34.9329289,28.4881,0.8013,"POLYGON((34.9329576469972 -15.6476847563912, 34.9329547467784 -15.6476411198984, 34.9329001400567 -15.6476445273861, 34.9329030402641 -15.647688163881, 34.9329576469972 -15.6476847563912))",5GPP9W2M+W5MG
1473811,-15.63983096,34.93970781,29.475,0.7596,"POLYGON((34.9397320783117 -15.6398563966417, 34.9397349351016 -15.6398083932398, 34.9396835361767 -15.6398055211156, 34.9396806793747 -15.6398535245182, 34.9397320783117 -15.6398563966417))",5GPP9W6Q+3V8P
1482698,-15.64305476,34.94149875,88.2023,0.8554,"POLYGON((34.9415542521626 -15.6430826620649, 34.9415152562718 -15.642996323654, 34.9414432470653 -15.6430268609548, 34.9414822429355 -15.6431131993806, 34.9415542521626 -15.6430826620649))",5GPP9W4R+QHHX
1503019,-15.64446763,34.94123327,22.1084,0.6955,"POLYGON((34.9412584334407 -15.6444857700268, 34.9412572089514 -15.6444479999755, 34.9412080949118 -15.6444494949483, 34.9412093193921 -15.6444872650008, 34.9412584334407 -15.6444857700268))",5GPP9W4R+6F97
1526702,-15.64424189,34.94269367,13.7411,0.6617,"POLYGON((34.9427184354969 -15.6442446517042, 34.9426894309746 -15.6442180927136, 34.9426689314445 -15.6442391121447, 34.9426979359671 -15.6442656711371, 34.9427184354969 -15.6442446517042))",5GPP9W4V+8346
1562214,-15.65124389,34.93730658,52.2688,0.8334,"POLYGON((34.9373478072949 -15.6512208455276, 34.9372828648004 -15.6512039000988, 34.9372653470999 -15.6512669299245, 34.9373302896138 -15.6512838753562, 34.9373478072949 -15.6512208455276))",5GPP8WXP+GW39
1609239,-15.64916693,34.94396158,25.8132,0.6017,"POLYGON((34.9439897367921 -15.6491852636901, 34.9439865534427 -15.6491446909936, 34.943933423575 -15.6491486047174, 34.9439366069145 -15.6491891774159, 34.9439897367921 -15.6491852636901))",5GPP9W2V+8HP9
1615644,-15.63986081,34.94040511,34.55,0.6912,"POLYGON((34.9404194697689 -15.6398979975644, 34.9404328311083 -15.6398315648107, 34.9403907498141 -15.6398236178901, 34.9403773884609 -15.6398900506431, 34.9404194697689 -15.6398979975644))",5GPP9W6R+352H
1669589,-15.65074502,34.94672688,18.5246,0.7186,"POLYGON((34.9467391115557 -15.6507196682633, 34.9467050517045 -15.6507266912127, 34.9467146498791 -15.6507703937838, 34.9467487097379 -15.6507633708318, 34.9467391115557 -15.6507196682633))",5GPP8WXW+PM53
1680935,-15.65116234,34.94716067,56.466,0.7996,"POLYGON((34.9471890664738 -15.6512023538798, 34.9472072955836 -15.651144540714, 34.9471322643282 -15.6511223293933, 34.9471140351972 -15.6511801425571, 34.9471890664738 -15.6512023538798))",5GPP8WXW+GVMC
1692541,-15.64895289,34.9433693,29.2712,0.8009,"POLYGON((34.9433998727534 -15.6489718577472, 34.9433964153606 -15.6489295041085, 34.9433387288781 -15.6489339252451, 34.9433421862594 -15.648976278886, 34.9433998727534 -15.6489718577472))",5GPP9W2V+C89X
1702793,-15.65589431,34.93774153,71.6629,0.8512,"POLYGON((34.9377811184902 -15.6559333944678, 34.9377715033456 -15.6558478789383, 34.9377019412223 -15.6558552216369, 34.9377115563391 -15.6559407371736, 34.9377811184902 -15.6559333944678))",5GPP8WVQ+J3X8
1708671,-15.64097826,34.93078985,59.4704,0.8361,"POLYGON((34.9308134453601 -15.6410222247882, 34.9308305381612 -15.6409482346538, 34.9307662533791 -15.6409342907334, 34.9307491605547 -15.6410082808653, 34.9308134453601 -15.6410222247882))",5GPP9W5J+J83V
1711339,-15.6508179,34.93642391,34.0123,0.7981,"POLYGON((34.9364486080613 -15.650847559989, 34.9364456022403 -15.6507861134107, 34.9363992147613 -15.6507882438034, 34.9364022205685 -15.6508496903838, 34.9364486080613 -15.650847559989))",5GPP8WXP+MHF8
1742265,-15.64009927,34.93395745,81.9197,0.841,"POLYGON((34.9340168831898 -15.6401034748925, 34.9339632998381 -15.6400418062453, 34.9338980128342 -15.6400950701255, 34.9339515961841 -15.6401567387888, 34.9340168831898 -15.6401034748925))",5GPP9W5M+XH84
1753302,-15.64889142,34.94174935,31.1554,0.7286,"POLYGON((34.9417741784954 -15.6489183293302, 34.9417706804441 -15.648861831743, 34.9417245300032 -15.6488645144558, 34.941728028042 -15.648921012045, 34.9417741784954 -15.6489183293302))",5GPP9W2R+CMX9
1763642,-15.6387869,34.93100675,7.5295,0.6918,"POLYGON((34.9310195641798 -15.638799659561, 34.9310161316744 -15.6387715698881, 34.9309939301055 -15.6387741172719, 34.930997362608 -15.6388022069454, 34.9310195641798 -15.638799659561))",5GPP9W6J+FCJC
1789430,-15.65180486,34.94661941,46.1405,0.8031,"POLYGON((34.9466631737233 -15.6518141539409, 34.946632710312 -15.6517634038546, 34.9465756495406 -15.6517955604218, 34.9466061129446 -15.651846310517, 34.9466631737233 -15.6518141539409))",5GPP8WXW+7JHX
1790397,-15.64849676,34.94138295,21.4104,0.6738,"POLYGON((34.9413962030991 -15.6485233394387, 34.9414099196717 -15.6484829966657, 34.941369708845 -15.6484701607263, 34.9413559922644 -15.6485105034975, 34.9413962030991 -15.6485233394387))",5GPP9W2R+JH23
1798593,-15.64638031,34.94391638,20.1178,0.7394,"POLYGON((34.943941433324 -15.6463958238075, 34.9439363046399 -15.6463589340266, 34.9438913171883 -15.646364806278, 34.9438964458649 -15.6464016960608, 34.943941433324 -15.6463958238075))",5GPP9W3V+CHVM
1810221,-15.6418623,34.9368935,28.895,0.7569,"POLYGON((34.9369233320786 -15.6418808056837, 34.9369107225815 -15.6418323039242, 34.9368636724087 -15.6418437890151, 34.9368762818959 -15.6418922907785, 34.9369233320786 -15.6418808056837))",5GPP9W5P+7Q2G
1852277,-15.64828046,34.93991071,25.4805,0.6494,"POLYGON((34.9399340903707 -15.6483042806631, 34.939927722478 -15.6482520248723, 34.9398873308319 -15.6482566461073, 34.9398936987154 -15.6483089019003, 34.9399340903707 -15.6483042806631))",5GPP9W2Q+MXMJ
1854192,-15.65035361,34.94536713,54.5177,0.8164,"POLYGON((34.9454117891244 -15.6503728455921, 34.9453932821867 -15.6503136072852, 34.9453224723564 -15.6503343765856, 34.945340979277 -15.6503936149007, 34.9454117891244 -15.6503728455921))",5GPP8WXW+V45W
1891781,-15.65161584,34.93729188,69.8874,0.7872,"POLYGON((34.9373341446189 -15.6516512086164, 34.9373374135794 -15.6515845001062, 34.937249616852 -15.6515804608624, 34.9372463478628 -15.6516471693746, 34.9373341446189 -15.6516512086164))",5GPP8WXP+9W37
1916219,-15.64935171,34.93745089,11.6176,0.6358,"POLYGON((34.9374715301812 -15.6493606461868, 34.9374635516581 -15.6493335668016, 34.9374302333665 -15.649342783328, 34.9374382118859 -15.6493698627148, 34.9374715301812 -15.6493606461868))",5GPP9W2P+7X4V
1923337,-15.64669863,34.93341451,98.9648,0.8594,"POLYGON((34.9334668002065 -15.6467369467172, 34.9334506329735 -15.6466456218341, 34.9333622181021 -15.6466603173108, 34.9333783852986 -15.6467516422045, 34.9334668002065 -15.6467369467172))",5GPP9W3M+89F3
1953427,-15.6516296,34.94656993,24.6123,0.6558,"POLYGON((34.9465991120156 -15.6516443332393, 34.9465799519925 -15.6515992448275, 34.9465407495889 -15.6516148847589, 34.9465599096056 -15.6516599731745, 34.9465991120156 -15.6516443332393))",5GPP8WXW+8JWR
1957919,-15.6474455,34.93285219,18.2051,0.7196,"POLYGON((34.9328778122729 -15.6474568985304, 34.9328669008974 -15.647422206278, 34.9328265716286 -15.647434115307, 34.9328374829982 -15.6474688075621, 34.9328778122729 -15.6474568985304))",5GPP9W3M+24H3
1996969,-15.64576535,34.93330936,40.7485,0.8332,"POLYGON((34.9333392825964 -15.6457939699645, 34.9333380677266 -15.6457356010033, 34.9332794566617 -15.6457367463591, 34.933280671515 -15.6457951153226, 34.9333392825964 -15.6457939699645))",5GPP9W3M+M8V9
2050182,-15.64715937,34.93355521,78.1169,0.83,"POLYGON((34.9335960451961 -15.6471998566917, 34.933601862649 -15.6471252931849, 34.9335143698152 -15.6471188841781, 34.9335085523297 -15.6471934476865, 34.9335960451961 -15.6471998566917))",5GPP9W3M+4CMQ
2059541,-15.64780765,34.93352509,25.5403,0.7835,"POLYGON((34.9335574807369 -15.6478184622454, 34.9335463998013 -15.6477816544239, 34.9334926903389 -15.6477968352191, 34.9335037712663 -15.6478336430442, 34.9335574807369 -15.6478184622454))",5GPP9W2M+VCCQ
2079553,-15.64388595,34.94253267,13.7173,0.6533,"POLYGON((34.9425537234031 -15.6438979516128, 34.9425467548681 -15.6438666102819, 34.9425116255261 -15.6438739439007, 34.9425185940563 -15.6439052852338, 34.9425537234031 -15.6438979516128))",5GPP9W4V+C2VC
2108105,-15.64872263,34.94346036,49.547,0.7287,"POLYGON((34.9434208 -15.6487469, 34.943493 -15.6487552, 34.9434999 -15.6486983, 34.9434277 -15.6486901, 34.9434208 -15.6487469))",5GPP9W2V+G984
2111493,-15.64736962,34.93168734,12.7364,0.6633,"POLYGON((34.931705393588 -15.6473842066136, 34.9317035658157 -15.6473531288074, 34.9316692561097 -15.6473550233203, 34.931671083877 -15.6473861011274, 34.931705393588 -15.6473842066136))",5GPP9W3J+3M39
2126748,-15.64931323,34.93636134,30.8953,0.6837,"POLYGON((34.936395369899 -15.649332585927, 34.9363958767523 -15.6492947421015, 34.9363273186905 -15.649293880011, 34.9363268118243 -15.6493317238382, 34.936395369899 -15.649332585927))",5GPP9W2P+7GHG
2127949,-15.64602269,34.9333491,22.6147,0.6645,"POLYGON((34.9333711769846 -15.6460446002721, 34.9333670514265 -15.6459974686097, 34.9333270392881 -15.6460007569474, 34.9333311648372 -15.6460478886116, 34.9333711769846 -15.6460446002721))",5GPP9W3M+H8X2
2134186,-15.64426123,34.93124757,69.859,0.8443,"POLYGON((34.9312579430052 -15.6443224739823, 34.9312872175523 -15.6442124725548, 34.9312372040612 -15.644199975659, 34.9312079294874 -15.6443099770834, 34.9312579430052 -15.6443224739823))",5GPP9W4J+7FXH
2145791,-15.65004624,34.94569092,17.8888,0.7178,"POLYGON((34.9457170519594 -15.6500562171485, 34.9457058656282 -15.6500231917241, 34.9456647941802 -15.6500362527448, 34.945675980506 -15.6500692781719, 34.9457170519594 -15.6500562171485))",5GPP8WXW+X7P2
2156556,-15.65356132,34.94823869,130.7629,0.7966,"POLYGON((34.9483076249951 -15.6536059169039, 34.948247925152 -15.6534865246298, 34.9481694899965 -15.6535233451884, 34.9482192906555 -15.6536229404061, 34.9482430008977 -15.6536118098841, 34.948252900053 -15.653631606963, 34.9483076249951 -15.6536059169039))",5GPP8WWX+H7HG
2166437,-15.64986497,34.94334067,40.6362,0.7561,"POLYGON((34.9433800461354 -15.6498792865481, 34.9433518074688 -15.6498256794354, 34.9433012977532 -15.6498506596017, 34.9433295364116 -15.6499042667219, 34.9433800461354 -15.6498792865481))",5GPP9W2V+384H
2173387,-15.64032076,34.93449013,14.6001,0.6162,"POLYGON((34.9345073575012 -15.6403402527236, 34.9345008271939 -15.640297272052, 34.9344729027501 -15.6403012557326, 34.9344794330518 -15.6403442364057, 34.9345073575012 -15.6403402527236))",5GPP9W5M+VQH4
2190104,-15.64995517,34.94364736,22.6301,0.7987,"POLYGON((34.9436776816093 -15.6499644885509, 34.9436492579532 -15.64992440188, 34.943617046704 -15.6499458448936, 34.9436454703581 -15.6499859315687, 34.9436776816093 -15.6499644885509))",5GPP9W2V+2F6P
2199620,-15.64203969,34.93691758,15.8831,0.7648,"POLYGON((34.9369399056833 -15.642053298097, 34.936934701576 -15.6420202448902, 34.9368952607262 -15.6420260754601, 34.9369004648274 -15.6420591286685, 34.9369399056833 -15.642053298097))",5GPP9W5P+5QMF
2204170,-15.64858039,34.9415341,38.5499,0.834,"POLYGON((34.9415726639762 -15.6485661198363, 34.9415272460459 -15.6485409495578, 34.9414955378456 -15.6485946669723, 34.9415409557855 -15.6486198372563, 34.9415726639762 -15.6485661198363))",5GPP9W2R+HJ7J
2204240,-15.6534651,34.94817315,72.5249,0.7921,"POLYGON((34.9481758183877 -15.6534058540982, 34.9481232844243 -15.6534307161735, 34.9481704780621 -15.653524336368, 34.9482230120409 -15.6534994742784, 34.9481758183877 -15.6534058540982))",5GPP8WWX+J778
2217621,-15.63927223,34.9303185,191.6578,0.8533,"POLYGON((34.930380002649 -15.6392008707196, 34.930278572994 -15.639187691401, 34.9302569996032 -15.6393435870705, 34.930358429336 -15.6393567663903, 34.930380002649 -15.6392008707196))",5GPP9W6J+74W2
2221649,-15.64572057,34.9447295,22.3847,0.6647,"POLYGON((34.9447577634077 -15.6457072537212, 34.9447106635586 -15.6456961868561, 34.9447012287908 -15.6457338869561, 34.9447483286484 -15.6457449538223, 34.9447577634077 -15.6457072537212))",5GPP9W3V+PV93
2224270,-15.65583106,34.93782764,18.6231,0.6493,"POLYGON((34.937851861592 -15.6558464360144, 34.9378494603497 -15.6558126232301, 34.9378034170027 -15.6558156929183, 34.9378058182375 -15.655849505704, 34.937851861592 -15.6558464360144))",5GPP8WVQ+M48M
2251294,-15.652007,34.94686646,23.6696,0.7794,"POLYGON((34.9468968136337 -15.6520170592383, 34.9468745980814 -15.651976935343, 34.9468361232427 -15.651996934896, 34.9468583387905 -15.6520370587956, 34.9468968136337 -15.6520170592383))",5GPP8WXW+5PXP
2284473,-15.64609121,34.94376943,23.5748,0.6925,"POLYGON((34.943802931347 -15.6461040328147, 34.9438005146251 -15.6460735556416, 34.9437359279583 -15.6460783641341, 34.9437383446708 -15.6461088413088, 34.943802931347 -15.6461040328147))",5GPP9W3V+HG68
2289805,-15.63869972,34.93844235,419.445,0.7717,"POLYGON((34.9386602095803 -15.6386656484321, 34.9382271050285 -15.6386525423855, 34.9382244861452 -15.6387338011169, 34.9386575908691 -15.6387469071491, 34.9386602095803 -15.6386656484321))",5GPP9W6Q+G9G2
2293645,-15.65101231,34.94573232,18.8288,0.6779,"POLYGON((34.9457514691239 -15.6510332732441, 34.9457494742849 -15.6509897955903, 34.9457131718339 -15.6509913593518, 34.9457151666653 -15.651034837007, 34.9457514691239 -15.6510332732441))",5GPP8WXW+H7XF
2327444,-15.64247886,34.93483683,16.9207,0.7074,"POLYGON((34.9348598277297 -15.64249300307, 34.9348547184216 -15.6424589490992, 34.9348138502073 -15.6424647062842, 34.9348189595089 -15.6424987602566, 34.9348598277297 -15.64249300307))",5GPP9W5M+2W4X
2386889,-15.64448127,34.93351134,45.2106,0.6899,"POLYGON((34.9335464455866 -15.6445051356882, 34.9335391053767 -15.6444406659388, 34.9334954583818 -15.6444453317621, 34.9334999721957 -15.6444849770915, 34.9334622016319 -15.6444890147238, 34.9334650280104 -15.6445138391475, 34.9335464455866 -15.6445051356882))",5GPP9W4M+6C2M
2414552,-15.6426473,34.93481989,8.9689,0.6926,"POLYGON((34.9348366302646 -15.6426578907092, 34.9348343349198 -15.6426339123285, 34.9348031878625 -15.6426367117902, 34.9348054832039 -15.6426606901716, 34.9348366302646 -15.6426578907092))",5GPP9W4M+WWW2
2429294,-15.65112259,34.94618174,30.7094,0.7981,"POLYGON((34.946217719082 -15.6511298908011, 34.9461953207307 -15.651089498417, 34.9461457686335 -15.6511152955736, 34.9461681669791 -15.6511556879636, 34.946217719082 -15.6511298908011))",5GPP8WXW+HF35
2442437,-15.64738219,34.93301923,49.8518,0.7567,"POLYGON((34.9330480273307 -15.6474203192471, 34.9330429989768 -15.6473409431548, 34.9329904472435 -15.6473440687417, 34.9329954755776 -15.6474234448374, 34.9330480273307 -15.6474203192471))",5GPP9W3M+26RP
2497611,-15.64855582,34.94123779,42.15,0.8336,"POLYGON((34.9412786209751 -15.6485413780538, 34.9412338299224 -15.6485138700424, 34.9411969459029 -15.6485702564738, 34.9412417369645 -15.648597764492, 34.9412786209751 -15.6485413780538))",5GPP9W2R+HFHP
2510461,-15.65213565,34.94682083,28.085,0.76,"POLYGON((34.9468557750445 -15.6521330817661, 34.9468228377318 -15.6521017477031, 34.9467858866088 -15.6521382136933, 34.9468188239226 -15.6521695477621, 34.9468557750445 -15.6521330817661))",5GPP8WXW+4PWF
2533361,-15.6430527,34.93372346,42.3984,0.8131,"POLYGON((34.9337592000951 -15.6430770141735, 34.9337571940904 -15.6430258259167, 34.933687727849 -15.64302838192, 34.9336897338366 -15.6430795701794, 34.9337592000951 -15.6430770141735))",5GPP9W4M+QFHR
2547110,-15.63918619,34.93557934,30.6398,0.8094,"POLYGON((34.9356141112467 -15.6391970401029, 34.9355939318535 -15.6391537449895, 34.9355445644161 -15.6391753499927, 34.9355647438022 -15.6392186451114, 34.9356141112467 -15.6391970401029))",5GPP9W6P+86GG
2561176,-15.6506526,34.93683253,29.4111,0.7773,"POLYGON((34.9368612993293 -15.6506737071532, 34.9368597223242 -15.6506296169455, 34.9368037615488 -15.6506314961248, 34.936805338542 -15.6506755863343, 34.9368612993293 -15.6506737071532))",5GPP8WXP+PPPW
2563411,-15.64496232,34.94184832,24.95,0.7551,"POLYGON((34.9418667420466 -15.644988805768, 34.9418737175771 -15.644941966024, 34.9418298917062 -15.6449358380984, 34.9418229161654 -15.6449826778421, 34.9418667420466 -15.644988805768))",5GPP9W4R+2P9C
2612821,-15.6448272,34.94237078,40.5892,0.8004,"POLYGON((34.9424087632052 -15.644844449387, 34.94238764042 -15.6447899814586, 34.942332796097 -15.6448099507314, 34.9423539188711 -15.6448644186663, 34.9424087632052 -15.644844449387))",5GPP9W4R+3W9X
2622147,-15.65090406,34.93644026,30.052,0.8467,"POLYGON((34.9364692169708 -15.6509254129303, 34.9364671461385 -15.6508803063086, 34.9364112975861 -15.6508827134935, 34.9364133684063 -15.6509278201171, 34.9364692169708 -15.6509254129303))",5GPP8WXP+JHPR
2635593,-15.6507972,34.94644922,30.7275,0.7512,"POLYGON((34.9464863248774 -15.6507956246519, 34.9464379741027 -15.6507629016612, 34.9464121128273 -15.6507987769196, 34.9464604636085 -15.6508314999158, 34.9464863248774 -15.6507956246519))",5GPP8WXW+MHP3
2649104,-15.65366729,34.94816619,38.851,0.8099,"POLYGON((34.9482050343345 -15.653682065607, 34.9481908240132 -15.6536346519771, 34.9481273523598 -15.6536525112045, 34.9481415626685 -15.6536999248401, 34.9482050343345 -15.653682065607))",5GPP8WWX+G7M7
2652737,-15.65078641,34.93634876,10.4251,0.694,"POLYGON((34.9363680402647 -15.6507971884439, 34.9363668158846 -15.6507737960283, 34.936329479995 -15.650775630714, 34.9363307043711 -15.6507990231302, 34.9363680402647 -15.6507971884439))",5GPP8WXP+MGQC
2683657,-15.64482183,34.94102254,12.8906,0.6308,"POLYGON((34.941039275928 -15.6448381272813, 34.9410372272854 -15.6448037837639, 34.9410058075109 -15.6448055434869, 34.9410078561484 -15.6448398870051, 34.941039275928 -15.6448381272813))",5GPP9W4R+3CC4
2693779,-15.65094026,34.9452213,24.1183,0.7457,"POLYGON((34.9452505445859 -15.6509536657966, 34.9452338871732 -15.6509113918658, 34.9451920643088 -15.6509268637316, 34.945208721715 -15.6509691376665, 34.9452505445859 -15.6509536657966))",5GPP8WXW+J3H6
2698103,-15.64947812,34.94329793,17.2228,0.6063,"POLYGON((34.9433164326819 -15.6494977960408, 34.9433207353682 -15.6494632756811, 34.9432794330639 -15.649458442428, 34.94327513037 -15.6494929627874, 34.9433164326819 -15.6494977960408))",5GPP9W2V+683W
2706089,-15.64437463,34.93119835,71.033,0.8456,"POLYGON((34.9312614842247 -15.6443562229837, 34.9311403186322 -15.64434429877, 34.9311352103342 -15.6443930344435, 34.9312563759558 -15.6444049586567, 34.9312614842247 -15.6443562229837))",5GPP9W4J+7F43
2717409,-15.64589915,34.94378723,34.8184,0.7858,"POLYGON((34.9438250261374 -15.6459117748715, 34.9437870537799 -15.6458604053846, 34.943749428233 -15.6458865186311, 34.9437874005875 -15.645937888125, 34.9438250261374 -15.6459117748715))",5GPP9W3V+JGV2
2732860,-15.64717165,34.93173511,9.0532,0.6524,"POLYGON((34.9317516201484 -15.6471777890772, 34.9317557064501 -15.647157843858, 34.9317202161118 -15.647163150967, 34.9317152460337 -15.6471874098725, 34.9317516201484 -15.6471777890772))",5GPP9W3J+4MQ4
2739094,-15.64469933,34.94119339,20.9579,0.6699,"POLYGON((34.941209618598 -15.644724115926, 34.9412164561263 -15.6446803132531, 34.9411771692964 -15.6446745553179, 34.9411703317599 -15.6447183579905, 34.941209618598 -15.644724115926))",5GPP9W4R+4FG2
2753251,-15.64471977,34.94098668,26.3299,0.6852,"POLYGON((34.9410099194803 -15.6447439005927, 34.9410153973207 -15.6447020208216, 34.9409634279092 -15.6446956385656, 34.9409579500581 -15.6447375183367, 34.9410099194803 -15.6447439005927))",5GPP9W4R+4998
2763479,-15.64966701,34.9436302,12.295,0.6272,"POLYGON((34.9436482154928 -15.6496810769196, 34.9436464111721 -15.6496510179938, 34.9436121720622 -15.6496529475691, 34.9436139763781 -15.649683006496, 34.9436482154928 -15.6496810769196))",5GPP9W2V+4FJ6
2774815,-15.64952584,34.94322834,29.5484,0.7912,"POLYGON((34.9432452251272 -15.6495564211262, 34.9432592588165 -15.6495083371442, 34.9432114668608 -15.6494952415066, 34.9431974331604 -15.6495433254869, 34.9432452251272 -15.6495564211262))",5GPP9W2V+57QV
2780915,-15.64611711,34.94466578,74.3031,0.7651,"POLYGON((34.9447128393386 -15.6460853993078, 34.9446243742011 -15.6460787091348, 34.9446187264513 -15.6461488262548, 34.9447071916194 -15.6461555164266, 34.9447128393386 -15.6460853993078))",5GPP9W3V+HV37
2782416,-15.65616522,34.93719901,37.507,0.8264,"POLYGON((34.9372362403682 -15.6561804083986, 34.9372177446454 -15.6561305454678, 34.9371617915423 -15.6561500299635, 34.9371802872545 -15.6561998929003, 34.9372362403682 -15.6561804083986))",5GPP8WVP+GVP7
2782469,-15.64594007,34.94368216,22.0512,0.7841,"POLYGON((34.9437041668105 -15.6459612323017, 34.9437014430924 -15.6459165424694, 34.9436601442772 -15.6459189056983, 34.9436628679864 -15.6459635955325, 34.9437041668105 -15.6459612323017))",5GPP9W3V+JFF9
2796795,-15.63917591,34.93567844,48.917,0.8354,"POLYGON((34.9357226832758 -15.639188829862, 34.9356864440779 -15.6391318152062, 34.9356342027764 -15.6391629933781, 34.9356704419673 -15.6392200080432, 34.9357226832758 -15.639188829862))",5GPP9W6P+87FW
2822206,-15.65094764,34.94552632,23.7071,0.7306,"POLYGON((34.9455522256273 -15.6509659591035, 34.9455440282339 -15.6509217268138, 34.9455004174384 -15.6509293147591, 34.9455086148231 -15.6509735470514, 34.9455522256273 -15.6509659591035))",5GPP8WXW+J6C5
2837895,-15.64752891,34.93184536,24.6646,0.7897,"POLYGON((34.9318743110616 -15.647543971922, 34.9318648771874 -15.647503283628, 34.9318164098492 -15.647513834257, 34.9318258437149 -15.6475545225537, 34.9318743110616 -15.647543971922))",5GPP9W2J+XPQR
2850678,-15.65072515,34.94637494,35.9,0.7141,"POLYGON((34.9464143228027 -15.6507312264631, 34.9463892193071 -15.6506890714025, 34.9463355567047 -15.650719073468, 34.9463606601945 -15.6507612285356, 34.9464143228027 -15.6507312264631))",5GPP8WXW+PG5X
2851864,-15.64560725,34.93338169,30.3427,0.7284,"POLYGON((34.9334029970832 -15.6456391844038, 34.9333987318758 -15.6455729855692, 34.9333603840721 -15.6455753053484, 34.9333646492672 -15.6456415041851, 34.9334029970832 -15.6456391844038))",5GPP9W3M+Q92J
2857372,-15.64919169,34.93674695,49.7337,0.7444,"POLYGON((34.9367757529008 -15.6492301217266, 34.9367697905885 -15.6491496681235, 34.9367181364346 -15.6491532621002, 34.936724098727 -15.649233715707, 34.9367757529008 -15.6492301217266))",5GPP9W2P+8MH9
2872455,-15.64001133,34.93396485,11.9766,0.6511,"POLYGON((34.9339817708684 -15.6400262760217, 34.9339777544946 -15.6399930197038, 34.9339479167224 -15.6399964032111, 34.9339519330912 -15.6400296595303, 34.9339817708684 -15.6400262760217))",5GPP9W5M+XHWH
2875291,-15.65043218,34.94627832,48.0661,0.7862,"POLYGON((34.9463234400625 -15.6504434394898, 34.946302180381 -15.6503933989195, 34.9462331932817 -15.650420915757, 34.9462544529508 -15.6504709563354, 34.9463234400625 -15.6504434394898))",5GPP8WXW+RGCQ
2956980,-15.64721449,34.93287775,26.0347,0.7243,"POLYGON((34.9329049789387 -15.6472336269212, 34.9328993427264 -15.6471895062792, 34.9328505296232 -15.6471953608039, 34.9328561658253 -15.6472394814484, 34.9329049789387 -15.6472336269212))",5GPP9W3M+456C
2957817,-15.65213117,34.94697646,19.1775,0.7091,"POLYGON((34.9469987119679 -15.6521489848864, 34.9469964530245 -15.6521109940399, 34.9469541945812 -15.6521133530408, 34.9469564535172 -15.6521513438886, 34.9469987119679 -15.6521489848864))",5GPP8WXW+4QXJ
