,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
10182596,-14.0188903,33.6919054,42.9551,0.8263,"POLYGON((33.6919174753967 -14.0189326208286, 33.6919395422904 -14.018861688689, 33.6918933250138 -14.0188479820063, 33.6918712581069 -14.0189189141426, 33.6919174753967 -14.0189326208286))",5GQMXMJR+CQR9
10184737,-14.0110056,33.69234112,27.5285,0.6116,"POLYGON((33.6923745888736 -14.0110129805601, 33.6923468690835 -14.0109725815785, 33.6923076646888 -14.0109982272532, 33.6923353844757 -14.0110386262396, 33.6923745888736 -14.0110129805601))",5GQMXMQR+HWWQ
10186521,-14.01866806,33.69249854,13.2544,0.6227,"POLYGON((33.6925178120756 -14.0186822080857, 33.6925170433768 -14.0186529859609, 33.6924792582854 -14.0186539334932, 33.6924800269795 -14.0186831556184, 33.6925178120756 -14.0186822080857))",5GQMXMJR+GXQ9
10186844,-14.02674382,33.68202617,27.029,0.7986,"POLYGON((33.6820343662147 -14.0267106096939, 33.6819968449309 -14.0267252002721, 33.6820179884085 -14.0267770302812, 33.682055509699 -14.0267624396994, 33.6820343662147 -14.0267106096939))",5GQMXMFJ+8R29
10189537,-14.02317969,33.68946463,30.5353,0.7443,"POLYGON((33.6894997874553 -14.0231962758971, 33.6894973808676 -14.0231589329513, 33.6894294846304 -14.023163104056, 33.6894318912065 -14.0232004470032, 33.6894997874553 -14.0231962758971))",5GQMXMGQ+PQGX
10194219,-14.01792539,33.68648391,13.2379,0.6544,"POLYGON((33.6864971106223 -14.0179447121158, 33.6865028348598 -14.0179113188308, 33.6864706893536 -14.0179060657706, 33.6864649651115 -14.017939459055, 33.6864971106223 -14.0179447121158))",5GQMXMJP+RHHV
10195453,-14.02002289,33.68769327,54.8813,0.8448,"POLYGON((33.6877302948362 -14.0200534229788, 33.6877217886088 -14.0199846238999, 33.6876562464317 -14.0199923489283, 33.6876647526401 -14.0200611480104, 33.6877302948362 -14.0200534229788))",5GQMXMHQ+X3W2
10200452,-14.02277181,33.69008588,49.0116,0.817,"POLYGON((33.6901191463829 -14.0228024776154, 33.6901173537669 -14.0227394001737, 33.6900526308795 -14.0227411535845, 33.6900544234777 -14.0228042310275, 33.6901191463829 -14.0228024776154))",5GQMXMGR+V2W4
10201493,-14.02198214,33.68954255,47.4684,0.8551,"POLYGON((33.6895866018884 -14.0220045023658, 33.689586467537 -14.0219595222189, 33.6894984951112 -14.02195977269, 33.6894986294455 -14.0220047528376, 33.6895866018884 -14.0220045023658))",5GQMXMHQ+6R3M
10202119,-14.01658475,33.68165278,41.0251,0.7872,"POLYGON((33.6816873547754 -14.0166081415454, 33.6816814469266 -14.0165546843081, 33.6816182099022 -14.0165613467324, 33.6816241177368 -14.0166148039719, 33.6816873547754 -14.0166081415454))",5GQMXMMJ+9M6Q
10204980,-14.0242674,33.68246704,15.8822,0.6824,"POLYGON((33.6824876854465 -14.0242847232638, 33.6824749289469 -14.0242419613303, 33.6824463883944 -14.0242500773963, 33.6824591448892 -14.0242928393315, 33.6824876854465 -14.0242847232638))",5GQMXMGJ+7XW9
10207555,-14.02530421,33.67910428,60.9609,0.7574,"POLYGON((33.6791566 -14.0253074, 33.6790907 -14.0252548, 33.679052 -14.0253011, 33.6791178 -14.0253536, 33.6791566 -14.0253074))",5GQMXMFH+VJHV
10208129,-14.02019443,33.69008533,9.8515,0.6014,"POLYGON((33.6901012482895 -14.0202084798922, 33.6901049436457 -14.0201859576688, 33.6900693929314 -14.0201803971115, 33.6900656975717 -14.0202029193347, 33.6901012482895 -14.0202084798922))",5GQMXMHR+W2G8
10210118,-14.01189951,33.69056415,27.3056,0.6153,"POLYGON((33.6905937983696 -14.0119176216686, 33.6905728917189 -14.0118664575246, 33.6905345138326 -14.0118814080417, 33.6905554204765 -14.0119325721893, 33.6905937983696 -14.0119176216686))",5GQMXMQR+66W2
10212493,-14.0230547,33.69073472,25.6237,0.7919,"POLYGON((33.6907476491995 -14.0230871350269, 33.6907567733748 -14.0230273742204, 33.6907218071376 -14.0230222851312, 33.6907126829533 -14.0230820459368, 33.6907476491995 -14.0230871350269))",5GQMXMGR+Q7HW
10213045,-14.02301908,33.69000467,31.0212,0.7263,"POLYGON((33.6900347318123 -14.0230396645473, 33.6900309761827 -14.0229940865296, 33.689974603371 -14.0229985145565, 33.6899783589898 -14.0230440925756, 33.6900347318123 -14.0230396645473))",5GQMXMGR+Q2R6
10213157,-14.02527743,33.68230241,11.4862,0.6913,"POLYGON((33.6823234632241 -14.0252861521073, 33.6823180686229 -14.0252611654118, 33.6822813776681 -14.0252687165879, 33.6822867722654 -14.0252937032845, 33.6823234632241 -14.0252861521073))",5GQMXMFJ+VWMW
10217076,-14.01120926,33.69276732,35.9481,0.7192,"POLYGON((33.6927556488787 -14.011168433754, 33.6927264957531 -14.0111948408454, 33.6927789830885 -14.011250083966, 33.6928081362132 -14.0112236768686, 33.6927556488787 -14.011168433754))",5GQMXMQV+G46P
10217093,-14.01869148,33.69186804,50.8359,0.7592,"POLYGON((33.6918741724163 -14.0187373602108, 33.691911883018 -14.0186739204655, 33.6918619156277 -14.0186456052903, 33.6918242050161 -14.0187090450284, 33.6918741724163 -14.0187373602108))",5GQMXMJR+GPH9
10217695,-14.01769978,33.69002893,9.3287,0.6398,"POLYGON((33.690045338704 -14.0177109487809, 33.6900417471548 -14.0176847942805, 33.6900125394789 -14.0176886178277, 33.6900161310248 -14.0177147723287, 33.690045338704 -14.0177109487809))",5GQMXMJR+W2C5
10218237,-14.01958098,33.68916996,15.1457,0.708,"POLYGON((33.6891888422987 -14.0195982670689, 33.689191988583 -14.0195677131808, 33.689151079922 -14.0195636973612, 33.6891479336324 -14.019594251249, 33.6891888422987 -14.0195982670689))",5GQMXMJQ+5M7M
10219393,-14.02521158,33.68477247,13.5717,0.6935,"POLYGON((33.6847788625413 -14.0251851340317, 33.6847564439043 -14.0251893692479, 33.6847660843461 -14.0252380140164, 33.6847885029873 -14.0252337787994, 33.6847788625413 -14.0251851340317))",5GQMXMFM+WW6G
10219649,-14.01730029,33.68608825,61.5552,0.7974,"POLYGON((33.6861347132771 -14.0172791354924, 33.6860660245797 -14.0172551924254, 33.6860417977513 -14.0173214503309, 33.6861104864666 -14.0173453934038, 33.6861347132771 -14.0172791354924))",5GQMXMMP+3CGX
10220521,-14.0137483,33.679862,69.33,0.8492,"POLYGON((33.6799163787219 -14.0137363372198, 33.6798337523752 -14.0137013756691, 33.6798076167719 -14.0137602613414, 33.6798902431364 -14.0137952229, 33.6799163787219 -14.0137363372198))",5GQMXMPH+GW54
10221155,-14.02851254,33.68341304,32.1016,0.7855,"POLYGON((33.6834496782652 -14.0285025179521, 33.6833914807759 -14.028481929549, 33.683376395588 -14.0285225762209, 33.6834345930867 -14.0285431646271, 33.6834496782652 -14.0285025179521))",5GQMXMCM+H9VC
10223124,-14.0170255,33.69111077,40.5576,0.7737,"POLYGON((33.6911171472407 -14.0170716042367, 33.6911426320062 -14.0169908976457, 33.6911043773704 -14.0169793818829, 33.6910788925944 -14.0170600884713, 33.6911171472407 -14.0170716042367))",5GQMXMMR+5CQW
10225507,-14.02023322,33.68977841,27.791,0.7132,"POLYGON((33.6898163137313 -14.0202410582222, 33.6898079800946 -14.0202087735704, 33.6897405076698 -14.0202253766676, 33.689748841298 -14.0202576613218, 33.6898163137313 -14.0202410582222))",5GQMXMHQ+WW2Q
10227757,-14.01812544,33.69293386,19.554,0.724,"POLYGON((33.6929560157361 -14.0181441437906, 33.6929575709328 -14.0181086631826, 33.6929117135404 -14.0181067469981, 33.6929101583368 -14.0181422276062, 33.6929560157361 -14.0181441437906))",5GQMXMJV+P5VX
10228613,-14.0140774,33.68003083,24.7093,0.7337,"POLYGON((33.6800503626134 -14.0141030878558, 33.6800603009997 -14.0140634264216, 33.6800113012806 -14.0140517209368, 33.680001362886 -14.0140913823695, 33.6800503626134 -14.0141030878558))",5GQMXMPJ+926X
10230838,-14.01759935,33.6926762,16.5041,0.6911,"POLYGON((33.6926845158771 -14.017626920217, 33.6926943227387 -14.0175767032169, 33.6926678871225 -14.0175717816489, 33.6926580802555 -14.0176219986478, 33.6926845158771 -14.017626920217))",5GQMXMJV+X374
10232006,-14.01671078,33.68535314,32.0863,0.7313,"POLYGON((33.6853903378662 -14.0167273237706, 33.6853883488168 -14.0166904853072, 33.685315943805 -14.016694212222, 33.6853179328429 -14.0167310506865, 33.6853903378662 -14.0167273237706))",5GQMXMMP+849F
10235251,-14.02804118,33.68737053,110.9664,0.8568,"POLYGON((33.6874337469955 -14.0279997324984, 33.6873723085404 -14.0279668533427, 33.6873073071819 -14.028082634151, 33.6873687456602 -14.0281155133219, 33.6874337469955 -14.0279997324984))",5GQMXMCP+QWQ9
10235322,-14.01694538,33.68640161,39.3061,0.7595,"POLYGON((33.686441386703 -14.0169332140287, 33.6863791913547 -14.016911062228, 33.6863618206595 -14.0169575568892, 33.6864240160191 -14.0169797086939, 33.686441386703 -14.0169332140287))",5GQMXMMP+6HC5
10235880,-14.02479524,33.68269167,102.6908,0.8054,"POLYGON((33.6826273 -14.0247732, 33.6826489 -14.0248471, 33.682756 -14.0248173, 33.6827345 -14.0247434, 33.6826273 -14.0247732))",5GQMXMGM+33P2
10236359,-14.0181999,33.6929073,43.3498,0.7865,"POLYGON((33.6929397551784 -14.0182275119179, 33.6929371989349 -14.0181696599696, 33.6928748512343 -14.0181722862171, 33.692877407462 -14.0182301381667, 33.6929397551784 -14.0182275119179))",5GQMXMJV+P5F2
10236649,-14.0145078,33.67785491,30.9195,0.8081,"POLYGON((33.6778929135722 -14.0145231034265, 33.6778908774733 -14.0144883756835, 33.6778169020278 -14.0144925104901, 33.6778189381156 -14.0145272382343, 33.6778929135722 -14.0145231034265))",5GQMXMPH+54XM
10240996,-14.01721564,33.67831564,66.0023,0.724,"POLYGON((33.6783448494702 -14.0172577330916, 33.6783691012114 -14.0171847182004, 33.6783339201617 -14.017173578423, 33.6783245971088 -14.0172016474004, 33.678270985484 -14.0171846717272, 33.6782560567764 -14.0172296176352, 33.6783448494702 -14.0172577330916))",5GQMXMMH+4886
10243571,-14.02498359,33.67964209,181.195,0.846,"POLYGON((33.6797370555075 -14.025001835841, 33.679603963477 -14.0248967386346, 33.6795471271425 -14.0249653495336, 33.6796802191897 -14.02507044677, 33.6797370555075 -14.025001835841))",5GQMXMGH+2V2P
10244003,-14.02668454,33.67962075,103.2531,0.854,"POLYGON((33.679670306073 -14.0267287489024, 33.6796548075615 -14.0266280726204, 33.6795711992914 -14.0266403416824, 33.6795866977679 -14.0267410179713, 33.679670306073 -14.0267287489024))",5GQMXMFH+8RHQ
10245381,-14.01919467,33.68336228,17.838,0.6313,"POLYGON((33.6833849348453 -14.0192102481323, 33.6833752278875 -14.0191707522832, 33.6833396286339 -14.019179092954, 33.6833493355862 -14.0192185888048, 33.6833849348453 -14.0192102481323))",5GQMXMJM+88H8
10245621,-14.01818737,33.68846169,72.0912,0.846,"POLYGON((33.6885158391457 -14.0181609020273, 33.6884094788707 -14.0181574066097, 33.6884075332429 -14.0182138443644, 33.6885138935439 -14.0182173397816, 33.6885158391457 -14.0181609020273))",5GQMXMJQ+P9GH
10245996,-14.02616926,33.67836324,102.6041,0.7519,"POLYGON((33.6783466857426 -14.0261040267719, 33.6782951582532 -14.0261593551662, 33.6783797849405 -14.0262344828581, 33.6784313124263 -14.0261791544479, 33.6783466857426 -14.0261040267719))",5GQMXMFH+G8Q8
10247457,-14.02586915,33.67824787,106.6838,0.8341,"POLYGON((33.6782418441611 -14.0258018444821, 33.678180439464 -14.0258539828446, 33.6782538939039 -14.0259364470011, 33.6783152986045 -14.0258843086204, 33.6782418441611 -14.0258018444821))",5GQMXMFH+M759
10251653,-14.02287323,33.68946669,44.7202,0.8309,"POLYGON((33.6894967664223 -14.0229042759965, 33.6894958619496 -14.0228413853265, 33.6894365968183 -14.0228421978181, 33.6894375012749 -14.022905088489, 33.6894967664223 -14.0229042759965))",5GQMXMGQ+VQ45
10253497,-14.02371717,33.69010094,58.8947,0.836,"POLYGON((33.6901298567442 -14.0237607157542, 33.6901274252476 -14.0236721678732, 33.6900720194205 -14.023673618181, 33.6900744508959 -14.0237621660633, 33.6901298567442 -14.0237607157542))",5GQMXMGR+G296
10260931,-14.01799466,33.68646177,51.8488,0.8354,"POLYGON((33.6864878924611 -14.0180330615223, 33.6864976582241 -14.0179646973487, 33.6864356425684 -14.017956252098, 33.686425876787 -14.01802461627, 33.6864878924611 -14.0180330615223))",5GQMXMJP+RH49
10262690,-14.0196237,33.689068,29.4018,0.6639,"POLYGON((33.6890970905999 -14.0196038127293, 33.6890505054333 -14.0195935254278, 33.6890389110213 -14.0196435774524, 33.6890854961976 -14.0196538647555, 33.6890970905999 -14.0196038127293))",5GQMXMJQ+5J42
10270663,-14.02046208,33.68783663,20.2216,0.7236,"POLYGON((33.6878559952551 -14.0204845200925, 33.6878529387526 -14.0204374324124, 33.687817282919 -14.0204396387463, 33.6878203394142 -14.0204867264271, 33.6878559952551 -14.0204845200925))",5GQMXMHQ+R48H
10272225,-14.01203932,33.69134795,70.3478,0.8667,"POLYGON((33.6913924049716 -14.0120775563824, 33.6913584311651 -14.0119823852874, 33.6913034899612 -14.0120010831999, 33.6913374637486 -14.0120962543035, 33.6913924049716 -14.0120775563824))",5GQMXMQR+5GQC
10274736,-14.02156951,33.68301438,79.3214,0.8456,"POLYGON((33.6830705172334 -14.0215526040784, 33.6830082531637 -14.0215124563066, 33.6829582352707 -14.0215864033461, 33.6830204993528 -14.02162655113, 33.6830705172334 -14.0215526040784))",5GQMXMHM+96C7
10277810,-14.01843675,33.69308557,29.9129,0.8092,"POLYGON((33.6931090800218 -14.0184633688618, 33.6931083736132 -14.0184095417779, 33.6930620560694 -14.0184101212448, 33.6930627624672 -14.0184639483292, 33.6931090800218 -14.0184633688618))",5GQMXMJV+J6GG
10279196,-14.02241228,33.68228228,271.1456,0.8077,"POLYGON((33.6823965 -14.0223922, 33.6823229 -14.0223062, 33.6821681 -14.0224323, 33.6822416 -14.0225184, 33.6823965 -14.0223922))",5GQMXMHJ+2WMC
10279806,-14.02387774,33.67850258,62.5215,0.6496,"POLYGON((33.6785546624191 -14.0238643799018, 33.6785103452954 -14.0238257147283, 33.6784504972185 -14.0238911048741, 33.6784948143467 -14.023929770059, 33.6785546624191 -14.0238643799018))",5GQMXMGH+CCRR
10281074,-14.01204478,33.69126322,39.8268,0.8602,"POLYGON((33.6912910679523 -14.012074512953, 33.6912952448698 -14.012019369132, 33.6912353682825 -14.0120150452603, 33.6912311913507 -14.0120701890807, 33.6912910679523 -14.012074512953))",5GQMXMQR+5GJ7
10282919,-14.02014774,33.69081731,9.0215,0.732,"POLYGON((33.6908318184195 -14.0201606277706, 33.6908305059043 -14.0201335607289, 33.6908027836644 -14.0201348422218, 33.6908040961764 -14.0201619092637, 33.6908318184195 -14.0201606277706))",5GQMXMHR+W8W2
10284320,-14.02407686,33.68145884,10.0004,0.6828,"POLYGON((33.6814792901366 -14.0240863851734, 33.6814783084727 -14.0240655444108, 33.6814383916156 -14.0240673367271, 33.6814393732761 -14.02408817749, 33.6814792901366 -14.0240863851734))",5GQMXMGJ+9H8W
10288379,-14.01726391,33.68461489,38.4666,0.8097,"POLYGON((33.6846434363495 -14.0172923735996, 33.6846389150125 -14.0172317080196, 33.6845863368388 -14.0172354436616, 33.6845908581618 -14.0172961092434, 33.6846434363495 -14.0172923735996))",5GQMXMMM+3RXG
10290869,-14.02590725,33.67993638,55.4852,0.7673,"POLYGON((33.6799845066724 -14.0258869531343, 33.6798940898682 -14.0258770203139, 33.6798882680445 -14.0259275373281, 33.6799786848686 -14.0259374701519, 33.6799845066724 -14.0258869531343))",5GQMXMFH+JXMQ
10290944,-14.01852058,33.69064598,51.3369,0.8117,"POLYGON((33.690681 -14.018551, 33.6906784 -14.0184876, 33.690611 -14.0184902, 33.6906135 -14.0185535, 33.690681 -14.018551))",5GQMXMJR+H7R4
10290967,-14.02212533,33.68980229,12.9736,0.7123,"POLYGON((33.6898189344659 -14.022141577634, 33.6898180550907 -14.0221082661516, 33.6897856103787 -14.0221090826217, 33.6897864897492 -14.0221423941044, 33.6898189344659 -14.022141577634))",5GQMXMHQ+4WVW
10293723,-14.02767955,33.68739624,188.5438,0.7537,"POLYGON((33.6875194007026 -14.0276702979276, 33.6874213977587 -14.0276486602063, 33.6874174620404 -14.0276656523149, 33.6873838790842 -14.0276582376434, 33.6873878148054 -14.0276412455353, 33.6872891710963 -14.0276194662818, 33.6872735536106 -14.0276868931866, 33.6875037832816 -14.027737724844, 33.6875194007026 -14.0276702979276))",5GQMXMCP+WXCW
10294718,-14.01930211,33.68959436,40.3339,0.7756,"POLYGON((33.6896268822943 -14.0193272794796, 33.6896204032166 -14.0192705570359, 33.6895618557041 -14.0192769322439, 33.6895683347677 -14.0193336546896, 33.6896268822943 -14.0193272794796))",5GQMXMJQ+7RHR
10297807,-14.01715865,33.68596522,50.5705,0.8626,"POLYGON((33.6860083905757 -14.0171847483484, 33.686011209913 -14.0171376287863, 33.685922049339 -14.0171325430198, 33.6859192299836 -14.0171796625818, 33.6860083905757 -14.0171847483484))",5GQMXMMP+49PQ
10299490,-14.01649904,33.68636124,17.2194,0.7891,"POLYGON((33.6863800385471 -14.016518744379, 33.6863855572417 -14.01648635254, 33.6863424366936 -14.0164793488943, 33.686336917993 -14.0165117407326, 33.6863800385471 -14.016518744379))",5GQMXMMP+CG54
10301527,-14.0257749,33.67863642,99.8109,0.8006,"POLYGON((33.6786190987416 -14.0257060707488, 33.6785692267547 -14.0257480728565, 33.6786537423584 -14.0258437318452, 33.6787036143495 -14.0258017297201, 33.6786190987416 -14.0257060707488))",5GQMXMFH+MFR3
10301672,-14.01938089,33.68945962,71.6587,0.8104,"POLYGON((33.6894918487157 -14.019424976472, 33.6895009657005 -14.0193447689391, 33.6894273960639 -14.0193367970147, 33.6894182790532 -14.019417004546, 33.6894918487157 -14.019424976472))",5GQMXMJQ+6QWP
10302639,-14.01769496,33.69293517,9.3502,0.602,"POLYGON((33.6929536585495 -14.0176843891196, 33.6929166182405 -14.0176844950686, 33.6929166813761 -14.0177055376316, 33.6929537216885 -14.0177054316831, 33.6929536585495 -14.0176843891196))",5GQMXMJV+W5F9
10307549,-14.01996406,33.68850461,18.3471,0.7674,"POLYGON((33.6885266875239 -14.0199467805816, 33.6884918328853 -14.0199394187801, 33.6884825452781 -14.0199813372847, 33.6885173999229 -14.0199886990872, 33.6885266875239 -14.0199467805816))",5GQMXMJQ+2C6C
10310712,-14.0235748,33.69004806,26.3856,0.7056,"POLYGON((33.6900653910811 -14.0235450328359, 33.6900270774161 -14.0235473709289, 33.6900307382848 -14.0236045567482, 33.6900690519592 -14.0236022186538, 33.6900653910811 -14.0235450328359))",5GQMXMGR+H2F4
10312742,-14.01703737,33.68569051,24.4742,0.7852,"POLYGON((33.6857164829866 -14.0170562629018, 33.685712212626 -14.0170138941583, 33.6856645218747 -14.0170184765215, 33.6856687922268 -14.0170608452661, 33.6857164829866 -14.0170562629018))",5GQMXMMP+57PC
10313856,-14.01062915,33.69005136,31.6136,0.7132,"POLYGON((33.6900763281292 -14.0106556285653, 33.6900753674152 -14.0106018383136, 33.6900263914613 -14.0106026722484, 33.6900273521643 -14.0106564625008, 33.6900763281292 -14.0106556285653))",5GQMXMQR+P2VW
10318586,-14.02851361,33.68991535,107.9341,0.8218,"POLYGON((33.6899831143612 -14.0285347135201, 33.6899629905722 -14.0284620528496, 33.6898475945007 -14.0284925173319, 33.6898677182571 -14.0285651780134, 33.6899831143612 -14.0285347135201))",5GQMXMCQ+HXVF
10318794,-14.01643299,33.6759412,50.9898,0.8007,"POLYGON((33.6759804526234 -14.0164600089439, 33.6759802938523 -14.0164057608326, 33.6759019417049 -14.016405979433, 33.6759021004576 -14.0164602275451, 33.6759804526234 -14.0164600089439))",5GQMXMMG+C9GJ
10320202,-14.01817139,33.68310153,100.9797,0.8627,"POLYGON((33.6831488706127 -14.0182195877084, 33.6831286361306 -14.0181100793674, 33.6830541911253 -14.0181231926833, 33.6830744255735 -14.0182327010321, 33.6831488706127 -14.0182195877084))",5GQMXMJM+P6Q2
10320936,-14.0193173,33.68327512,93.0435,0.8322,"POLYGON((33.6833715 -14.019317, 33.6833622 -14.0192768, 33.6831787 -14.0193176, 33.6831881 -14.0193578, 33.6833715 -14.019317))",5GQMXMJM+78C9
10321015,-14.0192312,33.69119906,21.0431,0.7083,"POLYGON((33.6912190196353 -14.0192537972427, 33.6912158754366 -14.0192062763221, 33.6911791153415 -14.0192085949424, 33.6911822595327 -14.0192561158636, 33.6912190196353 -14.0192537972427))",5GQMXMJR+8F4M
10322737,-14.01629006,33.68383658,14.6506,0.7387,"POLYGON((33.6838492395795 -14.0163112476612, 33.6838597789775 -14.0162806360966, 33.6838239341085 -14.0162688709574, 33.6838133947059 -14.0162994825209, 33.6838492395795 -14.0163112476612))",5GQMXMMM+FGP9
10327763,-14.01950328,33.68798593,6.0872,0.6302,"POLYGON((33.6880075625978 -14.0195109899981, 33.6880086463421 -14.0194996536076, 33.6879642714466 -14.0194956095513, 33.6879631877001 -14.0195069459417, 33.6880075625978 -14.0195109899981))",5GQMXMJQ+55XW
10330967,-14.01803973,33.69086187,7.9266,0.6848,"POLYGON((33.6908763048284 -14.0180508743854, 33.6908738059717 -14.0180260411467, 33.6908474523638 -14.0180285691684, 33.6908499512177 -14.0180534024076, 33.6908763048284 -14.0180508743854))",5GQMXMJR+Q8QG
10331017,-14.02210577,33.68970555,40.4966,0.8116,"POLYGON((33.6897380495467 -14.0220803665689, 33.6896774623675 -14.0220757773618, 33.689673061504 -14.0221311630677, 33.6897336486975 -14.0221357522752, 33.6897380495467 -14.0220803665689))",5GQMXMHQ+5V4P
10331384,-14.02235934,33.69026934,34.105,0.7188,"POLYGON((33.6903000063424 -14.0223816184618, 33.6902896573473 -14.0223277348527, 33.690238686878 -14.0223370668864, 33.6902490358617 -14.022390950498, 33.6903000063424 -14.0223816184618))",5GQMXMHR+342P
10333161,-14.02349171,33.68933638,37.5494,0.8339,"POLYGON((33.6893642484835 -14.0235197961263, 33.6893640802464 -14.0234634593938, 33.68930851835 -14.0234636175555, 33.6893086865735 -14.0235199542885, 33.6893642484835 -14.0235197961263))",5GQMXMGQ+JP49
10337336,-14.02538453,33.68141212,283.0416,0.78,"POLYGON((33.681496 -14.0253073, 33.6814052 -14.0253124, 33.6814061 -14.025328, 33.6813153 -14.025333, 33.6813223 -14.0254547, 33.681504 -14.0254446, 33.681496 -14.0253073))",5GQMXMFJ+RHVJ
10338176,-14.02835426,33.69323051,94.3368,0.8352,"POLYGON((33.6932755765436 -14.0283081029628, 33.6932007418929 -14.0282974976952, 33.6931854406224 -14.0284004181239, 33.6932602753061 -14.0284110233946, 33.6932755765436 -14.0283081029628))",5GQMXMCV+M75V
10345942,-14.02597279,33.68632759,5.564,0.6107,"POLYGON((33.6863387921681 -14.0259831305502, 33.6863387304462 -14.0259623747567, 33.6863163835877 -14.0259624381015, 33.6863164453077 -14.0259831938951, 33.6863387921681 -14.0259831305502))",5GQMXMFP+JG83
10346836,-14.0218848,33.68412742,48.1838,0.8072,"POLYGON((33.684177813648 -14.0218528296549, 33.684150196984 -14.0218304997352, 33.6840770189036 -14.0219167743917, 33.6841046355716 -14.0219391043195, 33.684177813648 -14.0218528296549))",5GQMXMHM+6MRJ
10348514,-14.01766589,33.69188318,13.0953,0.698,"POLYGON((33.6918933927038 -14.0176871323619, 33.6919016814328 -14.0176509131613, 33.6918729751603 -14.0176446504782, 33.6918646864267 -14.0176808696779, 33.6918933927038 -14.0176871323619))",5GQMXMJR+WQJ7
10350243,-14.01676448,33.68161834,62.7625,0.7901,"POLYGON((33.6816606093149 -14.0167947955611, 33.681638996812 -14.016717407682, 33.6815760698957 -14.0167341612077, 33.68159768238 -14.016811549093, 33.6816606093149 -14.0167947955611))",5GQMXMMJ+7JXH
10351232,-14.02386613,33.68899494,84.7953,0.8323,"POLYGON((33.6890546714092 -14.0238426632205, 33.689003067422 -14.0238037646662, 33.6889352019809 -14.0238895887191, 33.6889868059771 -14.0239284872872, 33.6890546714092 -14.0238426632205))",5GQMXMGQ+FH59
10351715,-14.02335878,33.68976969,20.6908,0.7493,"POLYGON((33.6897918742346 -14.0233781251709, 33.6897906800192 -14.0233382046486, 33.6897475102853 -14.0233394357023, 33.6897487044932 -14.0233793562251, 33.6897918742346 -14.0233781251709))",5GQMXMGQ+MW2P
10353228,-14.01769036,33.69189429,14.6973,0.6671,"POLYGON((33.691907735372 -14.0177109978181, 33.6919156314719 -14.0176775562455, 33.6918808443154 -14.0176697259282, 33.6918729482103 -14.0177031675, 33.691907735372 -14.0177109978181))",5GQMXMJR+WQC8
10354380,-14.0203015,33.69010784,26.704,0.7311,"POLYGON((33.690136238708 -14.0203213561665, 33.6901167169623 -14.0202685116236, 33.6900794413919 -14.0202816386697, 33.6900989631306 -14.020334483216, 33.690136238708 -14.0203213561665))",5GQMXMHR+V2HV
10357228,-14.01863409,33.69094133,17.0865,0.804,"POLYGON((33.6909562424592 -14.0186561090187, 33.6909626880566 -14.0186178878488, 33.6909264061186 -14.0186120550015, 33.6909199605152 -14.0186502761708, 33.6909562424592 -14.0186561090187))",5GQMXMJR+G9WJ
10358443,-14.0211741,33.69265623,6.6031,0.6119,"POLYGON((33.6926677656854 -14.0211621694817, 33.6926446151423 -14.0211622356891, 33.6926446864711 -14.0211860121644, 33.6926678370166 -14.0211859459567, 33.6926677656854 -14.0211621694817))",5GQMXMHV+G3J5
10361029,-14.01953956,33.69124684,16.4363,0.7113,"POLYGON((33.6912587054548 -14.0195646091672, 33.6912637054511 -14.019517419543, 33.6912349780954 -14.0195145178842, 33.6912299780932 -14.0195617075081, 33.6912587054548 -14.0195646091672))",5GQMXMJR+5FQH
10361713,-14.02471924,33.68499917,6.0764,0.6384,"POLYGON((33.6850112759764 -14.0247296516773, 33.685010293384 -14.024707864152, 33.6849870892524 -14.024708861709, 33.6849880718427 -14.0247306492345, 33.6850112759764 -14.0247296516773))",5GQMXMGM+4X99
10367334,-14.01777306,33.67910267,79.1859,0.7411,"POLYGON((33.6791482288601 -14.0178083927223, 33.6791363934424 -14.01772676687, 33.6790571140806 -14.017737725329, 33.6790689494711 -14.0178193511858, 33.6791482288601 -14.0178083927223))",5GQMXMJH+VJX3
10368664,-14.01979337,33.68904631,44.8719,0.797,"POLYGON((33.6890751363327 -14.0198261744037, 33.6890731020866 -14.0197589625023, 33.6890174974458 -14.0197605668288, 33.689019531676 -14.0198277787315, 33.6890751363327 -14.0198261744037))",5GQMXMJQ+3JM7
10369814,-14.01211788,33.69073462,54.314,0.8006,"POLYGON((33.6907714963807 -14.0121500721481, 33.6907540675358 -14.0120734628896, 33.6906977478033 -14.0120856781678, 33.6907151766311 -14.0121622874311, 33.6907714963807 -14.0121500721481))",5GQMXMQR+5758
10371571,-14.02378567,33.69150422,12.7039,0.6931,"POLYGON((33.6915232380813 -14.0237993390755, 33.6915222029455 -14.0237707517096, 33.6914852040615 -14.0237720288004, 33.6914862391927 -14.0238006161667, 33.6915232380813 -14.0237993390755))",5GQMXMGR+FJJC
10372203,-14.01089379,33.69250954,14.266,0.7017,"POLYGON((33.692533708287 -14.0108872838827, 33.6924971414343 -14.0108725263861, 33.6924853835915 -14.0109003019461, 33.692521950448 -14.0109150594442, 33.692533708287 -14.0108872838827))",5GQMXMQV+J2R7
10377093,-14.02310328,33.68936378,54.4726,0.7829,"POLYGON((33.6894033797182 -14.0230755809777, 33.6893281434304 -14.0230708663788, 33.6893241921445 -14.0231309745599, 33.689399428452 -14.0231356891593, 33.6894033797182 -14.0230755809777))",5GQMXMGQ+QP5W
