,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2135013,-14.48636467,35.26869854,27.7503,0.7586,"POLYGON((35.2687309942693 -14.4863531019626, 35.2686837895309 -14.4863342192539, 35.2686660817589 -14.486376242735, 35.2687132865059 -14.4863951254459, 35.2687309942693 -14.4863531019626))",5GQQG779+FF4F
2135101,-14.47754317,35.26015003,11.3045,0.7042,"POLYGON((35.2601679173165 -14.4775563000044, 35.2601676480092 -14.4775297061909, 35.2601321444316 -14.4775300475233, 35.2601324137346 -14.4775566413376, 35.2601679173165 -14.4775563000044))",5GQQG7C6+X3J9
2135394,-14.4732229,35.26221228,45.5777,0.8171,"POLYGON((35.2622519822072 -14.4732419310203, 35.2622294198434 -14.4731831618474, 35.2621725924977 -14.4732038752391, 35.2621951548502 -14.4732626444192, 35.2622519822072 -14.4732419310203))",5GQQG7G6+PV85
2136162,-14.48256344,35.26662296,163.2908,0.8682,"POLYGON((35.2667166406704 -14.4825697961129, 35.2666851176627 -14.4824948523715, 35.266529287637 -14.482557077388, 35.2665608106082 -14.4826320211561, 35.2667166406704 -14.4825697961129))",5GQQG788+XJHH
2136193,-14.48074941,35.26408918,10.9907,0.6803,"POLYGON((35.2641088455257 -14.4807606626399, 35.2641079630754 -14.4807368167302, 35.2640695130693 -14.4807381675606, 35.2640703955152 -14.4807620134711, 35.2641088455257 -14.4807606626399))",5GQQG797+PJ45
2137350,-14.48541214,35.26686497,10.6324,0.6225,"POLYGON((35.2668861114889 -14.4854053700871, 35.2668502624424 -14.4853958492744, 35.2668438107663 -14.4854189107293, 35.2668796598164 -14.4854284315426, 35.2668861114889 -14.4854053700871))",5GQQG778+RPQG
2137478,-14.47741165,35.2642489,41.2262,0.7843,"POLYGON((35.2642850320938 -14.477390716051, 35.2642279310591 -14.4773761449874, 35.2642127617339 -14.477432581634, 35.2642698627832 -14.4774471526992, 35.2642850320938 -14.477390716051))",5GQQG7F7+2MQH
2138665,-14.47623128,35.26485694,45.7292,0.7741,"POLYGON((35.2649073858259 -14.4762320292607, 35.2648253515218 -14.4761929396403, 35.2648064920019 -14.4762305157301, 35.2648885263184 -14.4762696053554, 35.2649073858259 -14.4762320292607))",5GQQG7F7+GW5M
2139579,-14.47756955,35.26370546,70.728,0.721,"POLYGON((35.2637568671863 -14.4775914446157, 35.2637132146965 -14.4775153996841, 35.2636540376519 -14.477547649976, 35.2636976901298 -14.4776236949214, 35.2637568671863 -14.4775914446157))",5GQQG7C7+XFG8
2140413,-14.4732606,35.25530087,102.292,0.8561,"POLYGON((35.2553669322289 -14.4732437949166, 35.2553070949572 -14.4731943442959, 35.2552348044461 -14.4732773943776, 35.2552946417296 -14.4733268450155, 35.2553669322289 -14.4732437949166))",5GQQG7G4+M4VG
2140861,-14.48179788,35.26123723,59.7225,0.7352,"POLYGON((35.2612817429763 -14.481830297818, 35.2612562006336 -14.4817535057985, 35.2611829985525 -14.4817766207384, 35.2611929359906 -14.4818064972805, 35.2612165269531 -14.48179904799, 35.2612321318421 -14.4818459634782, 35.2612817429763 -14.481830297818))",5GQQG796+7FQ4
2142708,-14.47560877,35.25986919,35.5351,0.7862,"POLYGON((35.2599084845507 -14.4756068152163, 35.2598620780724 -14.4755712530579, 35.2598300472699 -14.4756109363587, 35.2598760669903 -14.4756462021392, 35.2599084845507 -14.4756068152163))",5GQQG7F5+QW5Q
2143137,-14.48694304,35.26768755,26.0283,0.729,"POLYGON((35.267713016933 -14.4869641394568, 35.2677078202741 -14.4869171428318, 35.2676620872839 -14.4869219433851, 35.2676672839338 -14.4869689400124, 35.267713016933 -14.4869641394568))",5GQQG779+63G6
2143314,-14.48010672,35.25785878,83.6774,0.7549,"POLYGON((35.2579219157871 -14.480119152108, 35.2579015436281 -14.4800597824417, 35.2577956496199 -14.4800942789576, 35.2578160217567 -14.4801536486364, 35.2579219157871 -14.480119152108))",5GQQG795+X45M
2144977,-14.48338766,35.27255597,82.0827,0.791,"POLYGON((35.2726102817779 -14.4833636737401, 35.2725395053594 -14.483331804855, 35.2725016425681 -14.4834116324244, 35.27257241901 -14.4834435013181, 35.2726102817779 -14.4833636737401))",5GQQG78F+J2VH
2145713,-14.48184067,35.27027241,28.2417,0.7577,"POLYGON((35.2702697447895 -14.4818051568294, 35.2702382459602 -14.481828043211, 35.2702750820148 -14.4818761731392, 35.2703065808454 -14.4818532867521, 35.2702697447895 -14.4818051568294))",5GQQG79C+7468
2146378,-14.47315509,35.25764119,65.3797,0.7178,"POLYGON((35.257694949911 -14.47310414669, 35.2576729162685 -14.4730920244269, 35.2576630556053 -14.4731090408446, 35.2576468696682 -14.473100135815, 35.2575897707488 -14.4731986706091, 35.2576279903442 -14.4732196979102, 35.257694949911 -14.47310414669))",5GQQG7G5+P3JP
2146718,-14.48551168,35.26410142,339.6936,0.8619,"POLYGON((35.2642223608784 -14.4855412900074, 35.2641844260434 -14.4854406651175, 35.2641560353015 -14.4854508257265, 35.2641386578322 -14.4854047306798, 35.2640358255805 -14.4854415327188, 35.2640532030339 -14.4854876277758, 35.2639830614086 -14.4855127303277, 35.2640209961748 -14.485613355261, 35.2642223608784 -14.4855412900074))",5GQQG777+QJXC
2147379,-14.47718283,35.25875405,78.1052,0.8271,"POLYGON((35.2588006487055 -14.4771489643357, 35.2587132828617 -14.4771424487155, 35.2587074508917 -14.4772166896679, 35.2587948167651 -14.4772232052861, 35.2588006487055 -14.4771489643357))",5GQQG7F5+4GCJ
2148761,-14.4791915,35.25748968,312.1565,0.801,"POLYGON((35.2575800048794 -14.4792794646504, 35.2575491059655 -14.4792156911742, 35.2575795269178 -14.4792016981658, 35.2575395681325 -14.4791192256159, 35.2575091471869 -14.4791332186182, 35.2574770682655 -14.4790670095634, 35.2574033624322 -14.4791009126855, 35.2574354413395 -14.4791671217527, 35.2573971918197 -14.4791847157122, 35.2574371505717 -14.4792671882916, 35.2574754001006 -14.4792495943241, 35.2575062990009 -14.4793133678122, 35.2575800048794 -14.4792794646504))",5GQQG7C4+8XH8
2150925,-14.48319806,35.2607785,327.2489,0.8543,"POLYGON((35.2608529172462 -14.4832974487459, 35.2608328968955 -14.4830870299602, 35.2607040923141 -14.4830986641543, 35.2607241125475 -14.4833090829683, 35.2608529172462 -14.4832974487459))",5GQQG786+P8C5
2152018,-14.47604215,35.26071567,47.0705,0.7975,"POLYGON((35.2607575768509 -14.4760589420959, 35.2607249266629 -14.4759989412003, 35.2606737774594 -14.4760253661719, 35.2607064276397 -14.4760853670759, 35.2607575768509 -14.4760589420959))",5GQQG7F6+H7P9
2152979,-14.4764817,35.26717178,59.2347,0.8099,"POLYGON((35.2672345328189 -14.4764661607349, 35.2672120603263 -14.4764322995623, 35.2671090242572 -14.4764972204496, 35.2671314967438 -14.4765310816332, 35.2672345328189 -14.4764661607349))",5GQQG7F8+CV3M
2152984,-14.47403554,35.26095454,54.191,0.8469,"POLYGON((35.2610022120724 -14.4740280694605, 35.2609509508051 -14.4739886277711, 35.2609068733111 -14.4740430161869, 35.2609581345858 -14.4740824578851, 35.2610022120724 -14.4740280694605))",5GQQG7G6+99PG
2153023,-14.47685896,35.25782408,27.9544,0.8046,"POLYGON((35.2578570381664 -14.4768692972634, 35.2578337765957 -14.4768265751522, 35.2577911250527 -14.4768486229678, 35.2578143866188 -14.4768913450841, 35.2578570381664 -14.4768692972634))",5GQQG7F5+744M
2153179,-14.4851545,35.25708533,11.2576,0.6634,"POLYGON((35.2571029877757 -14.4851705606691, 35.2571088888782 -14.4851492915512, 35.2570676862571 -14.4851384392862, 35.2570617851505 -14.485159708404, 35.2571029877757 -14.4851705606691))",5GQQG774+WRPW
2153410,-14.48573053,35.25856187,60.3543,0.8504,"POLYGON((35.2586168061968 -14.4857519853407, 35.2586151713233 -14.4857054574281, 35.2585069420285 -14.4857090675478, 35.2585085768794 -14.4857555954644, 35.2586168061968 -14.4857519853407))",5GQQG775+PC3Q
2154955,-14.48146587,35.26183644,105.7312,0.8003,"POLYGON((35.2618540989589 -14.4814317425334, 35.2618479350344 -14.4814332642254, 35.2618307986351 -14.481367365534, 35.2617891472328 -14.4813776480355, 35.2618364907143 -14.4815597092351, 35.2618843060732 -14.4815479050276, 35.2618540989589 -14.4814317425334))",5GQQG796+CP89
2156743,-14.48586882,35.25532774,36.2257,0.7257,"POLYGON((35.255356339817 -14.4858421789061, 35.2553042102859 -14.4858378382566, 35.2552991556032 -14.4858954659686, 35.2553512851481 -14.4858998066172, 35.255356339817 -14.4858421789061))",5GQQG774+M447
2157058,-14.4707166,35.2574008,14.7745,0.6324,"POLYGON((35.2574168836844 -14.4707354482683, 35.2574203169519 -14.4707011250561, 35.2573847007967 -14.4706977425694, 35.2573812675235 -14.470732065782, 35.2574168836844 -14.4707354482683))",5GQQG7H4+PX69
2157187,-14.486893,35.25528865,36.5125,0.8014,"POLYGON((35.2553241153545 -14.4869100934017, 35.2553070347513 -14.4868588547196, 35.255253189253 -14.4868758943152, 35.2552702698463 -14.4869271330027, 35.2553241153545 -14.4869100934017))",5GQQG774+64V6
2158505,-14.48030353,35.26272989,27.8645,0.7281,"POLYGON((35.2627648297828 -14.4803150505097, 35.2627570180816 -14.4802791642589, 35.2626949509515 -14.4802919908084, 35.2627027626438 -14.4803278770627, 35.2627648297828 -14.4803150505097))",5GQQG797+V3HV
2159211,-14.48083742,35.25869551,46.2332,0.8027,"POLYGON((35.2587315974678 -14.4808640349181, 35.2587310518068 -14.480810129961, 35.2586594155995 -14.4808108183722, 35.2586599612437 -14.480864723332, 35.2587315974678 -14.4808640349181))",5GQQG795+MF8F
2159519,-14.48322037,35.27139974,129.6012,0.7977,"POLYGON((35.2714729024231 -14.4832343735463, 35.2714111711322 -14.483148581907, 35.2713265674292 -14.4832063740728, 35.2713882987092 -14.4832921657373, 35.2714729024231 -14.4832343735463))",5GQQG78C+PH65
2159776,-14.47766876,35.26077647,66.0867,0.8074,"POLYGON((35.2608260325107 -14.4776884110948, 35.2608036100148 -14.4776238290906, 35.2607269112229 -14.4776491105473, 35.260749333701 -14.4777136925609, 35.2608260325107 -14.4776884110948))",5GQQG7C6+W8J9
2159905,-14.48308098,35.26250935,13.8447,0.6508,"POLYGON((35.2625299918045 -14.483093914832, 35.2625259363542 -14.4830633712042, 35.2624886964198 -14.4830680652465, 35.2624927518654 -14.4830986088757, 35.2625299918045 -14.483093914832))",5GQQG787+Q26M
2160027,-14.47207838,35.25703046,45.6608,0.8404,"POLYGON((35.2570702628335 -14.4720594589896, 35.2570137163014 -14.4720384321846, 35.2569906580072 -14.4720973061464, 35.2570472045537 -14.4721183329551, 35.2570702628335 -14.4720594589896))",5GQQG7H4+5R6X
2160032,-14.47504953,35.25657835,58.689,0.8177,"POLYGON((35.2566070159153 -14.4750981554933, 35.2565976048723 -14.4749966845969, 35.256549684438 -14.4750009041657, 35.2565590954596 -14.4751023750672, 35.2566070159153 -14.4750981554933))",5GQQG7F4+XJP4
2160154,-14.4708828,35.25913661,22.5413,0.7917,"POLYGON((35.2591656040558 -14.4708718297474, 35.2591270019536 -14.4708539709478, 35.2591076072832 -14.4708937733504, 35.2591462093915 -14.4709116321523, 35.2591656040558 -14.4708718297474))",5GQQG7H5+JMRM
2160522,-14.48073988,35.26094372,21.5892,0.668,"POLYGON((35.26098160043 -14.4807479997311, 35.2609786964348 -14.4807235735455, 35.2609058445721 -14.4807317961507, 35.2609087485591 -14.4807562223385, 35.26098160043 -14.4807479997311))",5GQQG796+P94C
2162410,-14.47995012,35.25924608,438.0947,0.8618,"POLYGON((35.2592319736494 -14.4800263751584, 35.2592403117486 -14.4800485222673, 35.25937832145 -14.479999194432, 35.2593169021295 -14.4798360565994, 35.2591098127088 -14.4799100750441, 35.2591628938206 -14.4800510658366, 35.2592319736494 -14.4800263751584))",5GQQG7C5+2M9X
2163276,-14.48252804,35.26046455,12.2072,0.6651,"POLYGON((35.2604803991872 -14.4825444495732, 35.260477748011 -14.4825095258453, 35.2604487092769 -14.4825116185953, 35.2604513604487 -14.4825465423243, 35.2604803991872 -14.4825444495732))",5GQQG786+X5PX
2163506,-14.47628227,35.25527172,41.2931,0.7769,"POLYGON((35.2553080060606 -14.4762608784528, 35.2552565394904 -14.4762436913989, 35.2552354440345 -14.4763036649054, 35.2552869106186 -14.4763208519622, 35.2553080060606 -14.4762608784528))",5GQQG7F4+F4JP
2165769,-14.47126602,35.25792978,45.8227,0.7492,"POLYGON((35.2579730133282 -14.4712759899834, 35.2579442533056 -14.471225094957, 35.2578865457014 -14.471256055855, 35.2579153057168 -14.4713069508898, 35.2579730133282 -14.4712759899834))",5GQQG7H5+F5V9
2166110,-14.47554073,35.25696569,72.4406,0.8602,"POLYGON((35.2570083998499 -14.475505852159, 35.2569295401591 -14.4754994072148, 35.256922981179 -14.4755756013032, 35.2570018408971 -14.4755820462457, 35.2570083998499 -14.475505852159))",5GQQG7F4+QQP9
2169588,-14.48099322,35.26182976,22.7552,0.7716,"POLYGON((35.2618556074834 -14.4810112227297, 35.2618542720102 -14.4809735272966, 35.2618039076078 -14.4809752212322, 35.2618052430729 -14.4810129166668, 35.2618556074834 -14.4810112227297))",5GQQG796+JP48
2170438,-14.48098245,35.26052153,22.739,0.7607,"POLYGON((35.2605469595868 -14.4810005457211, 35.2605352358897 -14.4809548422775, 35.2604961196935 -14.4809643680533, 35.2605078433836 -14.4810100714999, 35.2605469595868 -14.4810005457211))",5GQQG796+J62P
2171747,-14.4861809,35.26749045,8.2924,0.6537,"POLYGON((35.2675062967975 -14.486191748473, 35.2675060730494 -14.486169738869, 35.26747460393 -14.4861700425631, 35.2674748276751 -14.4861920521675, 35.2675062967975 -14.486191748473))",5GQQG778+GXHP
2172956,-14.47671168,35.25659587,122.7132,0.7503,"POLYGON((35.2566485241761 -14.4767602767972, 35.256644852861 -14.4766595601239, 35.2565432084117 -14.4766630777189, 35.2565468796814 -14.4767637944026, 35.2566485241761 -14.4767602767972))",5GQQG7F4+8J9C
2174415,-14.47735416,35.26127655,126.2821,0.8331,"POLYGON((35.2613447472693 -14.4773827018234, 35.2613179919536 -14.4772941604457, 35.2612083611717 -14.477325611742, 35.2612351164515 -14.4774141531375, 35.2613447472693 -14.4773827018234))",5GQQG7F6+3G2X
2175639,-14.48571202,35.25713386,42.7914,0.7878,"POLYGON((35.2571718887269 -14.4856928097971, 35.2571144812822 -14.485674800629, 35.2570958378729 -14.4857312175317, 35.2571532453318 -14.4857492267023, 35.2571718887269 -14.4856928097971))",5GQQG774+PV6F
2176204,-14.47668685,35.2611344,109.7133,0.7616,"POLYGON((35.2610536 -14.4767194, 35.2612187 -14.4767096, 35.2612152 -14.4766543, 35.2610501 -14.4766641, 35.2610536 -14.4767194))",5GQQG7F6+8FCF
2176226,-14.48270589,35.25627318,25.3718,0.7327,"POLYGON((35.2562972543213 -14.4827280565719, 35.2562925626241 -14.4826797249595, 35.2562491010926 -14.4826837301632, 35.2562537927807 -14.4827320617778, 35.2562972543213 -14.4827280565719))",5GQQG784+WG6P
2176702,-14.48296973,35.25695961,35.7297,0.8333,"POLYGON((35.2569918222143 -14.4829480706835, 35.2569375411749 -14.4829382328695, 35.2569273952403 -14.4829913777866, 35.2569816762929 -14.483001215601, 35.2569918222143 -14.4829480706835))",5GQQG784+RQ88
2177006,-14.47665719,35.26523774,170.8055,0.7485,"POLYGON((35.2652497555375 -14.4767374687914, 35.2652966540427 -14.4766385767128, 35.2653180481965 -14.4766482091864, 35.2653354042016 -14.4766116115863, 35.2652773294792 -14.4765854640977, 35.2652599734656 -14.4766220616947, 35.2651992591438 -14.4765947257337, 35.2651523605985 -14.4766936177982, 35.2652497555375 -14.4767374687914))",5GQQG7F8+83QP
2177720,-14.47694595,35.26238119,93.2123,0.8517,"POLYGON((35.2624086635776 -14.4770123622281, 35.2624131217713 -14.476881451115, 35.2623537116081 -14.4768795302817, 35.2623492533792 -14.4770104413987, 35.2624086635776 -14.4770123622281))",5GQQG7F6+6XC2
2178465,-14.47644144,35.26700353,92.2021,0.859,"POLYGON((35.2670694067642 -14.4764512829373, 35.2669824589082 -14.4763798398033, 35.2669376574546 -14.4764316048474, 35.2670246053204 -14.4765030479983, 35.2670694067642 -14.4764512829373))",5GQQG7F8+CRC6
2179099,-14.47826471,35.26191006,98.9471,0.793,"POLYGON((35.2619687390478 -14.4782964944292, 35.2619209075987 -14.4782001590998, 35.2618513840488 -14.4782329307816, 35.2618992154787 -14.4783292661273, 35.2619687390478 -14.4782964944292))",5GQQG7C6+MQVC
2180332,-14.47676606,35.26426468,34.7813,0.6148,"POLYGON((35.2643052169019 -14.4767866380729, 35.2643081440285 -14.4767522920202, 35.2642241350567 -14.4767454947207, 35.2642212079169 -14.4767798407755, 35.2643052169019 -14.4767866380729))",5GQQG7F7+7PR7
2180848,-14.47883008,35.2590172,47.7744,0.8333,"POLYGON((35.2590563332011 -14.4788523951615, 35.2590363937339 -14.478790049887, 35.2589780508309 -14.4788077646198, 35.2589979902849 -14.4788701099014, 35.2590563332011 -14.4788523951615))",5GQQG7C5+FJ6P
2180923,-14.48144429,35.2630291,43.9547,0.7818,"POLYGON((35.2630673675884 -14.4814643462942, 35.263051930439 -14.4814082739557, 35.2629908460022 -14.4814242391857, 35.2630062831389 -14.4814803115301, 35.2630673675884 -14.4814643462942))",5GQQG797+C6C9
2181253,-14.47952648,35.27208782,140.6963,0.84,"POLYGON((35.2721642808974 -14.4795398767558, 35.2720984961515 -14.4794514990249, 35.2720113541104 -14.4795130796271, 35.2720771388474 -14.4796014573844, 35.2721642808974 -14.4795398767558))",5GQQG7CC+5RPX
2181857,-14.47236821,35.2591724,33.9219,0.7623,"POLYGON((35.2592105377801 -14.4723668179899, 35.2591730838695 -14.4723310360069, 35.2591342715283 -14.4723696073639, 35.259171725441 -14.4724053893531, 35.2592105377801 -14.4723668179899))",5GQQG7H5+3M38
2182626,-14.4746209,35.26319129,11.3083,0.7581,"POLYGON((35.263205137035 -14.4746375894304, 35.2632087247273 -14.4746077806391, 35.2631774668347 -14.4746042088626, 35.2631738791381 -14.4746340176541, 35.263205137035 -14.4746375894304))",5GQQG7G7+5742
2182781,-14.48045161,35.256365,82.8235,0.8182,"POLYGON((35.2564269286278 -14.4804556008351, 35.2563928073244 -14.4803975438457, 35.256303069662 -14.4804476136663, 35.2563371909541 -14.4805056706706, 35.2564269286278 -14.4804556008351))",5GQQG794+RG9W
2182989,-14.47121453,35.2584058,17.7057,0.746,"POLYGON((35.2584292263133 -14.4711982647225, 35.2583998315449 -14.4711871102112, 35.2583823709399 -14.4712307965524, 35.2584117657137 -14.4712419510651, 35.2584292263133 -14.4711982647225))",5GQQG7H5+G96H
2184633,-14.47850218,35.26694946,167.9656,0.8162,"POLYGON((35.2670054067535 -14.4785574637138, 35.2669885241264 -14.4784973535919, 35.2670175934817 -14.4784896024467, 35.2670001300704 -14.4784274244413, 35.2668791037082 -14.4784596952627, 35.2669134496973 -14.478581983413, 35.2670054067535 -14.4785574637138))",5GQQG7C8+HQWV
2184680,-14.48501005,35.27286409,21.4949,0.6315,"POLYGON((35.2728846216927 -14.4850308954546, 35.2728796081075 -14.4849801353885, 35.2728611996834 -14.4849818614442, 35.2728412091751 -14.4850109289654, 35.2728435615306 -14.4850347454379, 35.2728846216927 -14.4850308954546))",5GQQG77F+X4XG
2185072,-14.46940923,35.25616005,47.0863,0.8231,"POLYGON((35.2562044622449 -14.4694025850502, 35.2561543921258 -14.4693658000903, 35.2561156409981 -14.4694158803645, 35.256165711124 -14.4694526653317, 35.2562044622449 -14.4694025850502))",5GQQG7J4+6FMJ
2185521,-14.48115223,35.25854126,85.8993,0.8373,"POLYGON((35.2585839590556 -14.4811438630585, 35.2585584008177 -14.4811471288548, 35.2585503296782 -14.48108716291, 35.2585005234971 -14.481093527064, 35.258515858522 -14.4812074614597, 35.258591222971 -14.4811978315012, 35.2585839590556 -14.4811438630585))",5GQQG795+GCMV
2186033,-14.48349293,35.25561025,91.5759,0.8026,"POLYGON((35.255647239897 -14.4835457652433, 35.2556444011293 -14.4834383025, 35.2555732649933 -14.4834400864278, 35.2555761037272 -14.4835475491769, 35.255647239897 -14.4835457652433))",5GQQG784+J658
2187294,-14.48270269,35.27056919,246.0134,0.849,"POLYGON((35.2706849330139 -14.4826917051409, 35.2706328583823 -14.4826078784541, 35.2704534411549 -14.4827136890437, 35.270505515753 -14.4827975157775, 35.2706849330139 -14.4826917051409))",5GQQG78C+W68R
2187393,-14.4785995,35.27165479,81.2864,0.7281,"POLYGON((35.2717208316585 -14.4786466257578, 35.271623533958 -14.4785257810084, 35.2715887528185 -14.4785523672012, 35.2716860505161 -14.4786732119656, 35.2717208316585 -14.4786466257578))",5GQQG7CC+HM65
2187487,-14.48233205,35.26853454,15.7536,0.7583,"POLYGON((35.2685595265668 -14.4823132363323, 35.2685398499762 -14.4823017112131, 35.2685095407493 -14.4823508361664, 35.2685292173428 -14.4823623612873, 35.2685595265668 -14.4823132363323))",5GQQG799+3C7J
2189101,-14.47366557,35.26095772,10.3945,0.6496,"POLYGON((35.2609691851374 -14.4736481989566, 35.2609386237851 -14.4736566152236, 35.2609462547918 -14.4736829234908, 35.2609768161471 -14.473674507222, 35.2609691851374 -14.4736481989566))",5GQQG7G6+G9P8
2189518,-14.47837588,35.25699373,56.6531,0.815,"POLYGON((35.2570355519911 -14.478401298662, 35.2570213451268 -14.4783360877958, 35.256951905511 -14.478350450089, 35.2569661123572 -14.4784156609625, 35.2570355519911 -14.478401298662))",5GQQG7C4+JQXX
2191583,-14.47432856,35.26395005,47.3099,0.8224,"POLYGON((35.2639949586855 -14.4743249155266, 35.2639485615169 -14.4742846784621, 35.2639051504744 -14.4743322032223, 35.2639515476478 -14.4743724402951, 35.2639949586855 -14.4743249155266))",5GQQG7G7+7H8V
2194407,-14.47552004,35.26552808,7.4022,0.6201,"POLYGON((35.2655404798651 -14.4755335659793, 35.2655457587714 -14.4755143792287, 35.2655156939524 -14.4755065259479, 35.2655104150436 -14.475525712698, 35.2655404798651 -14.4755335659793))",5GQQG7F8+Q6R5
2194447,-14.47621985,35.25978376,42.1591,0.7715,"POLYGON((35.2598172549144 -14.4762454244298, 35.2598121843306 -14.476188988936, 35.2597502596692 -14.4761942711458, 35.2597553302379 -14.4762507066432, 35.2598172549144 -14.4762454244298))",5GQQG7F5+GW76
2195315,-14.48632999,35.26641012,56.5739,0.8554,"POLYGON((35.2664546403267 -14.4863089713047, 35.2663947620839 -14.486284172081, 35.2663655989581 -14.4863510175457, 35.2664254772179 -14.4863758167744, 35.2664546403267 -14.4863089713047))",5GQQG778+FH7R
2195513,-14.48102644,35.25549049,69.9712,0.8386,"POLYGON((35.2554951018859 -14.4809647768528, 35.2554464250315 -14.4809819627687, 35.255485897112 -14.4810881000524, 35.255534573984 -14.4810709141255, 35.2554951018859 -14.4809647768528))",5GQQG794+H5QW
2196162,-14.47711082,35.2586586,45.7144,0.6837,"POLYGON((35.2586622110732 -14.4770621548579, 35.2586218219083 -14.4770776958731, 35.258654970315 -14.4771594842856, 35.2586953594906 -14.4771439432629, 35.2586622110732 -14.4770621548579))",5GQQG7F5+5F3C
2196481,-14.48500192,35.25804052,11.0877,0.6599,"POLYGON((35.2580616560019 -14.4850127678804, 35.2580612383368 -14.4849906405234, 35.2580194856696 -14.4849910417484, 35.2580197096725 -14.485013170967, 35.2580616560019 -14.4850127678804))",5GQQG775+X6VV
2199419,-14.47271405,35.25618231,200.1446,0.8654,"POLYGON((35.2562729741529 -14.4726881638415, 35.256131708212 -14.4726363006307, 35.2560916355404 -14.4727399309962, 35.2562329015449 -14.4727917942224, 35.2562729741529 -14.4726881638415))",5GQQG7G4+WF7H
2200497,-14.47527048,35.26004324,20.6995,0.7066,"POLYGON((35.2600699303589 -14.475256659321, 35.2600357566725 -14.4752419530155, 35.2600165665865 -14.4752842896161, 35.2600507402783 -14.4752989959232, 35.2600699303589 -14.475256659321))",5GQQG7F6+V2V3
2200730,-14.4775466,35.25903791,78.3377,0.7835,"POLYGON((35.259094661716 -14.4775272103133, 35.2589983360972 -14.4775024772352, 35.2589811566473 -14.4775659978103, 35.2590774822941 -14.4775907308918, 35.259094661716 -14.4775272103133))",5GQQG7C5+XJM2
2201310,-14.47797701,35.25888068,81.4172,0.8227,"POLYGON((35.258934 -14.4780044, 35.2588929 -14.4779195, 35.2588274 -14.4779496, 35.2588684 -14.4780345, 35.258934 -14.4780044))",5GQQG7C5+RH2R
2201666,-14.47714986,35.26349444,82.0839,0.8118,"POLYGON((35.2635286054908 -14.4772026188256, 35.2635233981014 -14.477094224893, 35.2634602813272 -14.4770971036281, 35.2634654886868 -14.4772054975664, 35.2635286054908 -14.4772026188256))",5GQQG7F7+49X5
2201674,-14.48117317,35.26106979,126.9593,0.8238,"POLYGON((35.2610694388287 -14.4810723317356, 35.2610169035782 -14.4810864925598, 35.2610701446385 -14.481274007774, 35.2611226799248 -14.4812598469326, 35.2610694388287 -14.4810723317356))",5GQQG796+GCP2
2202583,-14.47430447,35.26039673,63.9556,0.8282,"POLYGON((35.2604510514081 -14.4743119030189, 35.2603813129585 -14.4742531844437, 35.2603424200031 -14.4742970397676, 35.2604121584601 -14.4743557583536, 35.2604510514081 -14.4743119030189))",5GQQG7G6+75CW
2202719,-14.48522111,35.26824237,27.1625,0.6873,"POLYGON((35.2682740914934 -14.4852235654582, 35.2682489252906 -14.4852138217038, 35.2682569448333 -14.4851941585862, 35.2682319195321 -14.4851844693815, 35.2682119756489 -14.4852333697709, 35.2682621671613 -14.4852528027324, 35.2682740914934 -14.4852235654582))",5GQQG779+W795
2202828,-14.48207935,35.25558903,96.7751,0.8538,"POLYGON((35.2556364465233 -14.4821225081897, 35.2556246296301 -14.4820264978542, 35.2555416261658 -14.4820361963565, 35.255553443025 -14.4821322067011, 35.2556364465233 -14.4821225081897))",5GQQG794+568X
2202935,-14.47926425,35.25945569,30.4886,0.8156,"POLYGON((35.2594890606718 -14.479278297347, 35.2594649918432 -14.4792300065377, 35.2594223183759 -14.4792501987245, 35.2594463871986 -14.479298489539, 35.2594890606718 -14.479278297347))",5GQQG7C5+7QWG
2203675,-14.47563711,35.26789045,44.3519,0.7528,"POLYGON((35.2679385386699 -14.4756562197948, 35.2678880045496 -14.4756302066304, 35.267906066073 -14.4755968950479, 35.2678802254495 -14.4755835932083, 35.2678477133349 -14.4756435565654, 35.2679240880913 -14.4756828715744, 35.2679385386699 -14.4756562197948))",5GQQG7F9+P5RF
2204382,-14.48170836,35.26053473,8.708,0.6323,"POLYGON((35.260547844029 -14.481726647878, 35.2605388684152 -14.4816864192474, 35.2605216028277 -14.4816900763364, 35.2605305784387 -14.481730304968, 35.260547844029 -14.481726647878))",5GQQG796+867J
2205999,-14.47759938,35.26404724,18.7004,0.7317,"POLYGON((35.2640640947197 -14.4776215715962, 35.2640690775872 -14.4775817908332, 35.2640303874502 -14.4775771898726, 35.2640254045755 -14.4776169706357, 35.2640640947197 -14.4776215715962))",5GQQG7C7+XJ74
2206406,-14.48567993,35.27231545,121.918,0.8427,"POLYGON((35.2723824619955 -14.4856520480594, 35.272275401233 -14.4856206138419, 35.2722484294068 -14.4857078200357, 35.2723554902117 -14.4857392542584, 35.2723824619955 -14.4856520480594))",5GQQG77C+PWGR
2206409,-14.47886709,35.25948735,47.864,0.8158,"POLYGON((35.2595250110176 -14.4788916596917, 35.2595142951968 -14.4788315754914, 35.2594497039036 -14.4788425119161, 35.2594604197086 -14.4789025961218, 35.2595250110176 -14.4788916596917))",5GQQG7C5+FQ58
