,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1136077,-15.80500864,35.65306645,10.115,0.6531,"POLYGON((35.6530823606407 -15.8050219699313, 35.6530780538971 -15.8049916470932, 35.6530505353661 -15.8049953108984, 35.6530548421059 -15.8050256337381, 35.6530823606407 -15.8050219699313))",5GPQ5MV3+X6WJ
1136094,-15.80666826,35.6475144,32.9481,0.7691,"POLYGON((35.6475520774885 -15.8066738166926, 35.6475266445751 -15.8066333149512, 35.6474767189345 -15.8066627027437, 35.6475021518435 -15.8067032044919, 35.6475520774885 -15.8066738166926))",5GPQ5JVX+82J7
1138641,-15.81165914,35.65827752,18.4627,0.7683,"POLYGON((35.65830176623 -15.8116749644763, 35.6582843770544 -15.8116316354788, 35.6582532576566 -15.811643342078, 35.6582706468274 -15.8116866710789, 35.65830176623 -15.8116749644763))",5GPQ5MQ5+88JQ
1141722,-15.80340402,35.64488966,168.3904,0.8069,"POLYGON((35.6449565494134 -15.8034008775235, 35.6449230852306 -15.8033868772115, 35.6449433659307 -15.8033414348706, 35.6448751593756 -15.8033128994696, 35.6448161289118 -15.8034451670555, 35.6449177997056 -15.8034877027855, 35.6449565494134 -15.8034008775235))",5GPQ5JWV+JXJV
1143388,-15.8051933,35.65234114,15.1183,0.7301,"POLYGON((35.6523692766824 -15.8051928384274, 35.6523564743432 -15.8051704576981, 35.6523130223302 -15.8051937575058, 35.652325824667 -15.8052161382381, 35.6523692766824 -15.8051928384274))",5GPQ5MV2+WWG9
1143567,-15.80115815,35.6472023,11.1747,0.6328,"POLYGON((35.6472151302766 -15.8011405141337, 35.6471872333326 -15.8011422661655, 35.6471894795503 -15.8011757945048, 35.6472173764995 -15.8011740424724, 35.6472151302766 -15.8011405141337))",5GPQ5JXW+GVPM
1146427,-15.80898848,35.65546726,17.7727,0.6626,"POLYGON((35.6554850640312 -15.8090091745234, 35.6554873379198 -15.8089698594666, 35.6554494580545 -15.8089678057975, 35.6554471841585 -15.8090071208551, 35.6554850640312 -15.8090091745234))",5GPQ5MR4+C54H
1147439,-15.80469478,35.64466053,42.2204,0.8288,"POLYGON((35.6447030596515 -15.8046994539195, 35.6446655437791 -15.8046536170161, 35.6446179851156 -15.8046901057597, 35.6446555009875 -15.804735942671, 35.6447030596515 -15.8046994539195))",5GPQ5JWV+4VF6
1148514,-15.80421422,35.6564051,21.3564,0.7235,"POLYGON((35.656422014375 -15.8042387613117, 35.6564292715775 -15.8041962510665, 35.6563881668208 -15.8041896729784, 35.6563809096095 -15.8042321832234, 35.656422014375 -15.8042387613117))",5GPQ5MW4+8H6H
1148780,-15.81008253,35.6485242,35.1277,0.8171,"POLYGON((35.6485580095919 -15.8100625574731, 35.6485121187646 -15.8100460024402, 35.6484903748407 -15.8101025013187, 35.6485362656806 -15.8101190563542, 35.6485580095919 -15.8100625574731))",5GPQ5JQX+XC6Q
1148914,-15.80727723,35.6536706,19.3962,0.6524,"POLYGON((35.653682040888 -15.8073030819001, 35.6536964480293 -15.8072644066038, 35.6536591448555 -15.8072513806826, 35.6536447377069 -15.8072900559774, 35.653682040888 -15.8073030819001))",5GPQ5MV3+3FMV
1151502,-15.80082778,35.64306806,19.9765,0.7024,"POLYGON((35.6430955958203 -15.8008378961614, 35.6430775870931 -15.8008007949611, 35.6430405174862 -15.8008176627953, 35.6430585262101 -15.800854763999, 35.6430955958203 -15.8008378961614))",5GPQ5JXV+M68R
1152445,-15.80340678,35.64285077,71.2283,0.748,"POLYGON((35.6429075680616 -15.8034110634443, 35.6428377099786 -15.8033530906797, 35.6427939719429 -15.8034024975087, 35.642863830035 -15.8034604702865, 35.6429075680616 -15.8034110634443))",5GPQ5JWV+J4QJ
1152495,-15.80912659,35.65172638,26.5043,0.7757,"POLYGON((35.6517582355028 -15.8091150273502, 35.6517109804726 -15.8090972067271, 35.6516945116733 -15.8091381419636, 35.6517417667129 -15.8091559625891, 35.6517582355028 -15.8091150273502))",5GPQ5MR2+8MXR
1153906,-15.80615534,35.6556483,21.4001,0.7192,"POLYGON((35.6556504989686 -15.8061877704289, 35.655669547621 -15.8061363474567, 35.6556681458618 -15.8061205959559, 35.6556492174732 -15.8061221749779, 35.6556276221227 -15.806165021119, 35.6556298002908 -15.8061894971287, 35.6556504989686 -15.8061877704289))",5GPQ5MV4+G7JP
1155267,-15.80648677,35.64577893,30.4185,0.7201,"POLYGON((35.6458126559049 -15.8064735745059, 35.6457676281265 -15.8064532788479, 35.6457451876229 -15.8064999481895, 35.6457902154108 -15.8065202438512, 35.6458126559049 -15.8064735745059))",5GPQ5JVW+C82H
1155966,-15.80752976,35.65181728,65.1131,0.8009,"POLYGON((35.6518609890645 -15.8075626720066, 35.6518316801095 -15.8074779943774, 35.651773570379 -15.8074968481188, 35.6518028793155 -15.8075815257588, 35.6518609890645 -15.8075626720066))",5GPQ5MR2+XPPR
1157847,-15.80711356,35.64657823,46.311,0.7811,"POLYGON((35.6466230733483 -15.8071124619233, 35.6465789348812 -15.8070701377087, 35.646533391205 -15.8071146597846, 35.6465775296754 -15.8071569840083, 35.6466230733483 -15.8071124619233))",5GPQ5JVW+5J4G
1159457,-15.80520097,35.64567663,12.8906,0.6605,"POLYGON((35.6457050623123 -15.8052079961355, 35.6457029508678 -15.8051884207374, 35.645648196514 -15.8051939569727, 35.6456503079534 -15.8052135323722, 35.6457050623123 -15.8052079961355))",5GPQ5JVW+W77W
1161057,-15.80301312,35.64335709,6.7257,0.6175,"POLYGON((35.6433680255962 -15.8030259855344, 35.6433719971989 -15.8030047897674, 35.6433461754977 -15.8030002541275, 35.6433422038923 -15.8030214498944, 35.6433680255962 -15.8030259855344))",5GPQ5JWV+Q8XF
1161397,-15.80263003,35.64727333,27.4767,0.7458,"POLYGON((35.6472699592414 -15.802659427639, 35.6472999025493 -15.8026337125173, 35.6472976664612 -15.8025998911747, 35.6472722043211 -15.802601469262, 35.6472467398881 -15.8026294917904, 35.6472488057601 -15.8026607386832, 35.6472699592414 -15.802659427639))",5GPQ5JWW+WWRP
1162671,-15.79801662,35.65339116,11.2259,0.6375,"POLYGON((35.6534096397364 -15.7980046052303, 35.65337560726 -15.7980012051647, 35.653372683675 -15.7980286386076, 35.6534067161556 -15.798032038673, 35.6534096397364 -15.7980046052303))",5GPQ6M23+Q9R8
1162839,-15.79738455,35.65388549,39.3063,0.8002,"POLYGON((35.6539264428417 -15.7973898079745, 35.6538898966985 -15.7973447780236, 35.6538445376377 -15.7973792896459, 35.6538810837794 -15.7974243196047, 35.6539264428417 -15.7973898079745))",5GPQ6M33+2HRM
1163257,-15.8004801,35.64173465,39.6698,0.8346,"POLYGON((35.6417702398628 -15.8005009948897, 35.6417522449581 -15.8004435847519, 35.6416990630102 -15.8004592116536, 35.6417170579026 -15.8005166217978, 35.6417702398628 -15.8005009948897))",5GPQ5JXR+RM5P
1163747,-15.80653693,35.64858636,35.0458,0.6038,"POLYGON((35.6485994925089 -15.806558995361, 35.648624923554 -15.8065347652338, 35.6485889416614 -15.8064993643456, 35.6485414847492 -15.8065445802063, 35.6486185410477 -15.8065777363139, 35.6485994925089 -15.806558995361))",5GPQ5JVX+9CPH
1163922,-15.8137625,35.64188714,14.1688,0.7055,"POLYGON((35.6419137933887 -15.8137749094777, 35.6418772007487 -15.8137355411692, 35.6418604844974 -15.8137501050123, 35.6418970771376 -15.8137894733236, 35.6419137933887 -15.8137749094777))",5GPQ5JPR+FQRF
1164655,-15.80299094,35.64729886,27.8764,0.6978,"POLYGON((35.6473346334786 -15.8029770072097, 35.6473079431931 -15.8029546496045, 35.647263078142 -15.8030048576166, 35.6472897684309 -15.8030272152269, 35.6473346334786 -15.8029770072097))",5GPQ5JWW+RW38
1166846,-15.80210384,35.64647863,79.2471,0.7161,"POLYGON((35.6464485663084 -15.8021589714032, 35.6465546287372 -15.8020854018929, 35.6465435084051 -15.8020703731678, 35.6465240503607 -15.8020838701196, 35.6465000605883 -15.802051448799, 35.6464134562096 -15.8021115213411, 35.6464485663084 -15.8021589714032))",5GPQ5JXW+5H5V
1168274,-15.81148114,35.64939021,19.0423,0.7598,"POLYGON((35.649422124231 -15.8114811656059, 35.6494088705481 -15.811456074345, 35.6493583024242 -15.811481111842, 35.6493715561036 -15.8115062031066, 35.649422124231 -15.8114811656059))",5GPQ5JQX+CQ2M
1168834,-15.80374596,35.64341655,17.1494,0.6899,"POLYGON((35.6434468554955 -15.8037303634849, 35.6434298551326 -15.8037153302492, 35.6433862461699 -15.8037615593169, 35.6434032465345 -15.8037765925563, 35.6434468554955 -15.8037303634849))",5GPQ5JWV+G933
1168852,-15.81302053,35.64224933,17.7643,0.7469,"POLYGON((35.6422725286948 -15.8130382100954, 35.6422546380152 -15.8129924040064, 35.6422261169321 -15.8130028455075, 35.6422440076069 -15.8130486515997, 35.6422725286948 -15.8130382100954))",5GPQ5JPR+QVX5
1169414,-15.80180555,35.6568964,36.733,0.8087,"POLYGON((35.6569254708311 -15.8018344930829, 35.6569122174115 -15.8017681882142, 35.6568673325113 -15.8017765987687, 35.6568805859176 -15.8018429036423, 35.6569254708311 -15.8018344930829))",5GPQ5MX4+7QCP
1171930,-15.80919871,35.65152768,33.0131,0.6945,"POLYGON((35.6515655685582 -15.8091980315441, 35.651529376479 -15.8091620659104, 35.6514897928599 -15.8091994039282, 35.6515259849406 -15.8092353695681, 35.6515655685582 -15.8091980315441))",5GPQ5MR2+8JC5
1173072,-15.79931018,35.65398708,12.0886,0.7018,"POLYGON((35.654001415703 -15.7993274876471, 35.6540047276646 -15.7992960307913, 35.6539727588978 -15.7992928754291, 35.653969446931 -15.7993243322852, 35.654001415703 -15.7993274876471))",5GPQ6M23+7HHG
1173213,-15.81486188,35.64397848,25.739,0.8454,"POLYGON((35.6440034433373 -15.8148836253893, 35.6439973716285 -15.8148350010552, 35.6439535161221 -15.8148401339973, 35.6439595878211 -15.8148887583342, 35.6440034433373 -15.8148836253893))",5GPQ5JPV+3H5F
1174722,-15.80080312,35.64485009,47.1606,0.8305,"POLYGON((35.6448952194732 -15.800796938563, 35.6448514812754 -15.8007590160769, 35.6448049621018 -15.800809313122, 35.6448487003049 -15.8008472356171, 35.6448952194732 -15.800796938563))",5GPQ5JXV+MWHR
1175106,-15.80646138,35.64731888,17.9248,0.6495,"POLYGON((35.6473494623889 -15.8064709027125, 35.6473061888909 -15.8064328093774, 35.6472882891133 -15.8064518702367, 35.6473315626129 -15.8064899635751, 35.6473494623889 -15.8064709027125))",5GPQ5JVW+CW8C
1175685,-15.79900741,35.6537974,10.6851,0.6845,"POLYGON((35.653805072348 -15.7990305093003, 35.6538098802815 -15.7989863628482, 35.6537897600735 -15.7989843086153, 35.6537849521355 -15.7990284550675, 35.653805072348 -15.7990305093003))",5GPQ6M23+9GVP
1175725,-15.80416528,35.64488568,7.6942,0.6215,"POLYGON((35.6448877026588 -15.8041833546372, 35.6449027100953 -15.8041576365169, 35.6448836477314 -15.8041472091184, 35.6448686402929 -15.8041729272373, 35.6448877026588 -15.8041833546372))",5GPQ5JWV+8XJ7
1175955,-15.81260358,35.64152826,20.3002,0.712,"POLYGON((35.6415493564693 -15.8125827168184, 35.6415126229008 -15.812578605757, 35.6415071495728 -15.8126244469157, 35.6415438831504 -15.8126285579769, 35.6415493564693 -15.8125827168184))",5GPQ5JPR+XJ2X
1177005,-15.81154469,35.64570977,15.9457,0.7753,"POLYGON((35.6457364773759 -15.8115433195971, 35.6457151779027 -15.8115193303771, 35.6456830469082 -15.8115460713164, 35.6457043463813 -15.8115700605396, 35.6457364773759 -15.8115433195971))",5GPQ5JQW+97P8
1177889,-15.80826087,35.65268698,104.945,0.7854,"POLYGON((35.6526909332346 -15.8083387228354, 35.6527474475787 -15.8081728392943, 35.6527102921757 -15.8081609736396, 35.6526683428366 -15.8082841052495, 35.6526264197981 -15.8082707170343, 35.6526118547543 -15.8083134689587, 35.6526909332346 -15.8083387228354))",5GPQ5MR3+M3VH
1180828,-15.81498646,35.64238992,36.8697,0.7168,"POLYGON((35.6424310680437 -15.8149953283415, 35.6424160326842 -15.814954425403, 35.642348779298 -15.8149775971145, 35.642363814647 -15.8150185000594, 35.6424310680437 -15.8149953283415))",5GPQ5JPR+2X2F
1180884,-15.80805573,35.64660848,20.372,0.6803,"POLYGON((35.6466407617582 -15.8080551493296, 35.6466250663665 -15.8080289118822, 35.6465761943986 -15.8080563165971, 35.6465918897872 -15.8080825540487, 35.6466407617582 -15.8080551493296))",5GPQ5JRW+QJHM
1181500,-15.79972679,35.65503964,42.3634,0.7534,"POLYGON((35.6550734469461 -15.799701224702, 35.6550146437601 -15.7996930320799, 35.6550058268677 -15.7997523579717, 35.6550646300714 -15.7997605505935, 35.6550734469461 -15.799701224702))",5GPQ6M24+423V
1182928,-15.80197331,35.64535692,61.0976,0.8242,"POLYGON((35.6454076046141 -15.8019822276225, 35.6453642633745 -15.8019239407695, 35.6453062339861 -15.8019643909067, 35.6453495752218 -15.802022677772, 35.6454076046141 -15.8019822276225))",5GPQ5JXW+6493
1185767,-15.80102321,35.65478727,58.8751,0.8109,"POLYGON((35.6548286416799 -15.8009949884347, 35.6547607212718 -15.8009815067504, 35.6547459162946 -15.8010514279896, 35.6548138367264 -15.801064909675, 35.6548286416799 -15.8009949884347))",5GPQ5MX3+HWV2
1186420,-15.80571508,35.64787956,22.5829,0.7273,"POLYGON((35.6479121909767 -15.8057105421326, 35.6478612557047 -15.80568853284, 35.6478469303241 -15.8057196101732, 35.6478978656034 -15.805741619468, 35.6479121909767 -15.8057105421326))",5GPQ5JVX+P566
1187712,-15.81469745,35.64263444,16.9109,0.6875,"POLYGON((35.6426513157464 -15.8147223799708, 35.6426437163681 -15.8146690249523, 35.6426175708133 -15.8146725154432, 35.6426251701852 -15.8147258704636, 35.6426513157464 -15.8147223799708))",5GPQ5JPV+43C3
1192028,-15.80299123,35.64683227,26.8268,0.6858,"POLYGON((35.6468664401217 -15.8029914919043, 35.6468350835868 -15.8029582593568, 35.6467980981538 -15.8029909732363, 35.6468294546895 -15.8030242057892, 35.6468664401217 -15.8029914919043))",5GPQ5JWW+RP48
1193473,-15.81043268,35.65290619,9.9094,0.6852,"POLYGON((35.65292345072 -15.8104214220157, 35.6528926294495 -15.8104173950984, 35.6528889298383 -15.8104439373877, 35.6529197511125 -15.8104479643049, 35.65292345072 -15.8104214220157))",5GPQ5MQ3+R5CQ
1194927,-15.80075803,35.65273979,24.6027,0.735,"POLYGON((35.6527694263677 -15.800743714675, 35.6527186711281 -15.8007333448063, 35.6527101698343 -15.8007723514963, 35.652760925084 -15.8007827213657, 35.6527694263677 -15.800743714675))",5GPQ5MX3+M3XP
1195534,-15.80062014,35.64746429,97.2479,0.6553,"POLYGON((35.647545921303 -15.8006057746525, 35.6473907142597 -15.8005830234805, 35.6473826636453 -15.8006345087437, 35.6475378707287 -15.8006572599154, 35.647545921303 -15.8006057746525))",5GPQ5JXW+QX45
1195866,-15.80601397,35.6527327,26.1807,0.6766,"POLYGON((35.6527599862793 -15.8060048092712, 35.6527364302715 -15.8060069077309, 35.6527338895285 -15.8059801723703, 35.6527088311253 -15.8059824046658, 35.6527143280128 -15.806040246566, 35.6527629424337 -15.8060359158084, 35.6527599862793 -15.8060048092712))",5GPQ5MV3+H3XF
1199252,-15.80358992,35.64506775,58.1108,0.8052,"POLYGON((35.6451128400529 -15.8035660385911, 35.6450575638537 -15.8035411464235, 35.6450226642591 -15.8036137955009, 35.6450779404765 -15.803638687675, 35.6451128400529 -15.8035660385911))",5GPQ5JWW+H28C
1199403,-15.80021226,35.64235665,23.6564,0.7412,"POLYGON((35.6423871612827 -15.8001922894819, 35.6423609718852 -15.8001768476633, 35.6423261370822 -15.8002322323141, 35.642352326486 -15.8002476741355, 35.6423871612827 -15.8001922894819))",5GPQ5JXR+WW9F
1199614,-15.80655351,35.64752482,232.4759,0.8056,"POLYGON((35.6476337834554 -15.8065831201766, 35.6475507609759 -15.8065004040869, 35.6475366895013 -15.8065136434387, 35.6474763083305 -15.8064534850295, 35.6474141123149 -15.8065120030067, 35.6475575159774 -15.8066548775524, 35.6476337834554 -15.8065831201766))",5GPQ5JVX+92CX
1200492,-15.79962943,35.64341978,59.6143,0.8376,"POLYGON((35.6434719670025 -15.7996175473202, 35.6434314627815 -15.7995787655398, 35.6433675818255 -15.7996413109486, 35.6434080860504 -15.7996800927405, 35.6434719670025 -15.7996175473202))",5GPQ6J2V+49VV
1201605,-15.80152053,35.64263811,15.279,0.6532,"POLYGON((35.6426611534064 -15.8015083522406, 35.6426197559444 -15.8015023584767, 35.6426150693414 -15.8015327026565, 35.6426564668093 -15.8015386964203, 35.6426611534064 -15.8015083522406))",5GPQ5JXV+93R3
1202518,-15.80792228,35.65019993,40.7853,0.7925,"POLYGON((35.650221709519 -15.8079575858878, 35.6502398994768 -15.8079083759421, 35.6501781428231 -15.8078869776885, 35.6501599528505 -15.8079361876314, 35.650221709519 -15.8079575858878))",5GPQ5MR2+R3P3
1202900,-15.81043371,35.65990051,29.9633,0.6931,"POLYGON((35.6599281153194 -15.8104561819116, 35.659923851109 -15.8104070961247, 35.6598729004746 -15.8104112450574, 35.6598771646728 -15.8104603308472, 35.6599281153194 -15.8104561819116))",5GPQ5MQ5+RXCQ
1203960,-15.80415006,35.65610336,37.9914,0.7251,"POLYGON((35.656140191496 -15.8041334714006, 35.6560868815804 -15.8041141178239, 35.6560665425121 -15.8041666359977, 35.656119852441 -15.8041859895778, 35.656140191496 -15.8041334714006))",5GPQ5MW4+8CQV
1204609,-15.80419038,35.6460856,135.9729,0.8714,"POLYGON((35.6461592200106 -15.8042353137607, 35.6460756182862 -15.8041066740703, 35.6460119710199 -15.8041454490511, 35.6460955727278 -15.8042740887692, 35.6461592200106 -15.8042353137607))",5GPQ5JWW+8CG8
1205350,-15.80558468,35.65193772,45.435,0.805,"POLYGON((35.6519852679805 -15.805581788224, 35.6519586507313 -15.805543245591, 35.6518901762832 -15.8055875733661, 35.6519167935283 -15.805626116008, 35.6519852679805 -15.805581788224))",5GPQ5MV2+QQ8J
1205454,-15.80363658,35.64320211,14.4033,0.7052,"POLYGON((35.6432300158233 -15.8036449421554, 35.643189440209 -15.803611098303, 35.6431742012792 -15.8036282250111, 35.6432147768957 -15.8036620688664, 35.6432300158233 -15.8036449421554))",5GPQ5JWV+G7WF
1207625,-15.80397941,35.64474766,84.1694,0.8604,"POLYGON((35.6448088345478 -15.8039727140053, 35.644757234493 -15.8039205315794, 35.6446864953444 -15.803986103559, 35.6447380954032 -15.8040382860017, 35.6448088345478 -15.8039727140053))",5GPQ5JWV+CV5X
1209520,-15.80423502,35.64211168,38.3093,0.8047,"POLYGON((35.6421358583084 -15.8042671137497, 35.642140585089 -15.8042068225392, 35.6420874821135 -15.8042029198614, 35.6420827553171 -15.8042632110728, 35.6421358583084 -15.8042671137497))",5GPQ5JWR+8R5G
1209583,-15.81131726,35.65383988,37.0142,0.8319,"POLYGON((35.6538793868514 -15.8113238404226, 35.6538456180291 -15.8112788430447, 35.6538003634017 -15.8113106771329, 35.6538341322217 -15.8113556745181, 35.6538793868514 -15.8113238404226))",5GPQ5MQ3+FGG9
1211461,-15.80505013,35.64164078,12.6198,0.6926,"POLYGON((35.6416583016301 -15.8050637378814, 35.6416555738703 -15.8050255381318, 35.6416196964692 -15.8050478109613, 35.641621012013 -15.8050662339766, 35.6416583016301 -15.8050637378814))",5GPQ5JVR+XMCW
1213562,-15.80427513,35.64559087,146.2043,0.8179,"POLYGON((35.6456712592715 -15.8042951238209, 35.6456005230577 -15.8042001589351, 35.6455073615022 -15.8042652088424, 35.645548365559 -15.8043202577121, 35.645567470801 -15.8043069175104, 35.6455972029481 -15.8043468335567, 35.6456712592715 -15.8042951238209))",5GPQ5JWW+76PX
1213612,-15.81079422,35.65085407,36.4063,0.7323,"POLYGON((35.6508564500125 -15.8107508443961, 35.650820364314 -15.8107655491504, 35.6508516833113 -15.8108375915737, 35.6508877690185 -15.8108228868126, 35.6508564500125 -15.8107508443961))",5GPQ5MQ2+M8Q7
1213646,-15.80467691,35.64483674,12.0356,0.725,"POLYGON((35.6448552892079 -15.8046903405462, 35.6448461165198 -15.8046564130957, 35.6448182103453 -15.8046634856329, 35.6448273830294 -15.8046974130852, 35.6448552892079 -15.8046903405462))",5GPQ5JWV+4WGX
1214177,-15.80465195,35.65492016,20.0062,0.7429,"POLYGON((35.6548997711657 -15.8046303788828, 35.6548927501011 -15.8046642001669, 35.654940540368 -15.8046735001427, 35.6549475614242 -15.8046396788583, 35.6548997711657 -15.8046303788828))",5GPQ5MW3+4XMV
1214806,-15.80181672,35.65715602,222.3295,0.8274,"POLYGON((35.6572260544385 -15.8017424161038, 35.6571190071964 -15.8017305483252, 35.6571101791081 -15.8018051956276, 35.6570857083436 -15.8018024826727, 35.6570763068914 -15.8018819780432, 35.6572078249907 -15.8018965587724, 35.6572260544385 -15.8017424161038))",5GPQ5MX4+7VC9
1214909,-15.80475588,35.64914018,19.0824,0.7371,"POLYGON((35.6491670559522 -15.8047660349052, 35.6491478092169 -15.8047289335759, 35.6491132859736 -15.8047457219415, 35.6491325327051 -15.8047828232746, 35.6491670559522 -15.8047660349052))",5GPQ5JWX+3MRM
1215156,-15.79986987,35.6447764,129.3647,0.8517,"POLYGON((35.6447653939605 -15.799792918925, 35.6447016882893 -15.79984154251, 35.6447873949631 -15.7999468104834, 35.6448511006385 -15.7998981868718, 35.6447653939605 -15.799792918925))",5GPQ6J2V+3W29
1215224,-15.80022633,35.64438667,23.1382,0.786,"POLYGON((35.6443717302795 -15.800194881327, 35.6443519101713 -15.8002182597634, 35.6444016112669 -15.8002577605229, 35.6444214313719 -15.8002343820825, 35.6443717302795 -15.800194881327))",5GPQ5JXV+WQ2V
1215422,-15.80731039,35.64640959,12.1937,0.6569,"POLYGON((35.6464293169481 -15.807298219708, 35.6463924699382 -15.8072949675699, 35.6463898724187 -15.807322554912, 35.6464267194338 -15.8073258070498, 35.6464293169481 -15.807298219708))",5GPQ5JVW+3HFC
1215826,-15.8067902,35.6528801,9.2357,0.6581,"POLYGON((35.6528953909366 -15.8068027457563, 35.6528921651982 -15.8067747132139, 35.652864811189 -15.8067776637964, 35.6528680369239 -15.8068056963403, 35.6528953909366 -15.8068027457563))",5GPQ5MV3+75J6
1216577,-15.80223352,35.64677893,43.4605,0.7414,"POLYGON((35.6468235044377 -15.8022391113487, 35.6467630960575 -15.8021998014907, 35.646738131345 -15.8021939104911, 35.6467317889975 -15.8022191062765, 35.6467910224494 -15.8022686908206, 35.6468146548744 -15.8022742674267, 35.6468235044377 -15.8022391113487))",5GPQ5JXW+4P2Q
1217770,-15.81489746,35.64239727,74.4145,0.7645,"POLYGON((35.6424494124273 -15.8149248784173, 35.6424426006598 -15.8148678025457, 35.6424114086766 -15.8148712918202, 35.6424092405842 -15.8148531253177, 35.6423705955611 -15.8148574483156, 35.6423727636501 -15.814875614819, 35.6423467494631 -15.8148785248739, 35.6423535612049 -15.8149356007525, 35.6424494124273 -15.8149248784173))",5GPQ5JPR+2XR4
1218884,-15.80786519,35.64618839,42.7464,0.7404,"POLYGON((35.6461851123368 -15.8078229133167, 35.6461453057017 -15.8078576023504, 35.6461916638936 -15.8079074684655, 35.6462314705277 -15.8078727794231, 35.6461851123368 -15.8078229133167))",5GPQ5JRW+VF46
1221569,-15.80582304,35.64474313,34.5163,0.8283,"POLYGON((35.6447827279451 -15.8058211434118, 35.6447293106787 -15.8057870660433, 35.6447035371278 -15.8058249377133, 35.6447569544014 -15.8058590150868, 35.6447827279451 -15.8058211434118))",5GPQ5JVV+MVH5
1222962,-15.8011529,35.6415199,72.2748,0.8249,"POLYGON((35.6415681 -15.8011808, 35.6415436 -15.8011036, 35.6414717 -15.801125, 35.6414962 -15.8012022, 35.6415681 -15.8011808))",5GPQ5JXR+GJJW
1224362,-15.79969078,35.64315097,52.8037,0.8063,"POLYGON((35.6431992045667 -15.7996925132394, 35.6431440842055 -15.7996445247614, 35.6431027363067 -15.7996890472815, 35.6431578566733 -15.79973703577, 35.6431992045667 -15.7996925132394))",5GPQ6J2V+47C9
1225294,-15.80128647,35.65412377,385.577,0.7491,"POLYGON((35.6542431640572 -15.8013244687341, 35.654081106527 -15.8012928791126, 35.6540899540309 -15.8012503301435, 35.6542520115264 -15.8012819197635, 35.6542635931435 -15.8012262217984, 35.6540338959441 -15.8011814472241, 35.6539994576342 -15.8013470659266, 35.6542291550249 -15.8013918405091, 35.6542431640572 -15.8013244687341))",5GPQ5MX3+FJQH
1225361,-15.81049395,35.64858779,31.0356,0.7935,"POLYGON((35.6486229744393 -15.8105043570971, 35.6485950501822 -15.8104590227772, 35.6485526013027 -15.8104835317462, 35.6485805255556 -15.8105288660724, 35.6486229744393 -15.8105043570971))",5GPQ5JQX+RC49
1226051,-15.80035682,35.6557907,42.2284,0.7539,"POLYGON((35.6558281485463 -15.8003487610256, 35.6558057596824 -15.8003449339303, 35.6558090598663 -15.8003268351492, 35.6557666504975 -15.8003195857924, 35.6557558239552 -15.8003789603453, 35.6558206222056 -15.8003900367978, 35.6558281485463 -15.8003487610256))",5GPQ5MX4+V83M
1229238,-15.81422059,35.65146774,8.3922,0.6048,"POLYGON((35.6514849146136 -15.8142286772215, 35.6514770651532 -15.8142044444328, 35.6514505606267 -15.8142124916282, 35.6514584100842 -15.8142367244181, 35.6514849146136 -15.8142286772215))",5GPQ5MP2+8H85
1232186,-15.80303299,35.64336875,9.581,0.6151,"POLYGON((35.6433809645985 -15.8030501064109, 35.6433793653742 -15.8030149113698, 35.6433565276649 -15.8030158841541, 35.6433581268853 -15.803051079196, 35.6433809645985 -15.8030501064109))",5GPQ5JWV+Q8QQ
1233952,-15.80335725,35.64617181,17.6603,0.6919,"POLYGON((35.6461622690384 -15.8033290674555, 35.6461425287105 -15.8033485677553, 35.646181354575 -15.8033854119922, 35.6462010949018 -15.8033659116888, 35.6461622690384 -15.8033290674555))",5GPQ5JWW+MF3M
1234956,-15.8022094,35.64701996,78.9181,0.8373,"POLYGON((35.647078558676 -15.8022113055719, 35.6470268338715 -15.8021530234009, 35.6469613609541 -15.8022074943679, 35.6470130857589 -15.8022657765551, 35.647078558676 -15.8022113055719))",5GPQ5JXW+4R6P
1235174,-15.79869662,35.65918167,58.6024,0.8388,"POLYGON((35.6592320736539 -15.7987067852139, 35.6592059187231 -15.7986526456552, 35.6591312698639 -15.7986864535002, 35.659157424782 -15.79874059307, 35.6592320736539 -15.7987067852139))",5GPQ6M25+GMF5
1236203,-15.80138602,35.64340407,9.4941,0.6281,"POLYGON((35.6434248604231 -15.8013889940527, 35.6434144884711 -15.8013683203866, 35.6433832570467 -15.801383008928, 35.6433936289969 -15.8014036825959, 35.6434248604231 -15.8013889940527))",5GPQ5JXV+C9RH
1236807,-15.80209015,35.64719051,104.0946,0.8048,"POLYGON((35.6472621788748 -15.8020945723216, 35.6471778860721 -15.8020272265367, 35.6471198831076 -15.8020952832528, 35.6471734924193 -15.8021381144592, 35.6471882546071 -15.8021207935157, 35.6472189381121 -15.8021453081131, 35.6472621788748 -15.8020945723216))",5GPQ5JXW+5V86
1236941,-15.79953096,35.64405353,8.9871,0.6682,"POLYGON((35.64407178464 -15.7995382667175, 35.6440613166434 -15.7995133809074, 35.6440352808043 -15.7995236477126, 35.6440457487986 -15.7995485335242, 35.64407178464 -15.7995382667175))",5GPQ6J2V+5JMP
