,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
1880420,-15.60297405,34.52256394,21.719,0.7382,"POLYGON((34.5225911420487 -15.6029880550509, 34.5225818361154 -15.6029497408319, 34.5225367343391 -15.6029600303125, 34.522546040265 -15.6029983445348, 34.5225911420487 -15.6029880550509))",5GPP9GWF+R282
1884808,-15.59446292,34.51844985,157.1127,0.8033,"POLYGON((34.5185318 -15.594485, 34.5184435 -15.5943807, 34.5183679 -15.5944409, 34.5184562 -15.5945451, 34.5185318 -15.594485))",5GPPCG49+698F
1888383,-15.60129677,34.52426303,34.6936,0.7998,"POLYGON((34.5242937129045 -15.6013212611228, 34.5242776315924 -15.60126094843, 34.524232352371 -15.6012722885788, 34.5242484336713 -15.601332601276, 34.5242937129045 -15.6013212611228))",5GPP9GXF+FPJ3
1889230,-15.5981028,34.52439066,44.3935,0.7834,"POLYGON((34.5244218855208 -15.598134072806, 34.5244120374091 -15.5980645316175, 34.5243594239773 -15.598071530489, 34.524369272073 -15.5981410716814, 34.5244218855208 -15.598134072806))",5GPPCG2F+QQ2W
1891407,-15.61114307,34.52780938,61.8591,0.7501,"POLYGON((34.5278442005997 -15.6111805804551, 34.5278424184476 -15.6111040709856, 34.5277745574929 -15.6111055555915, 34.5277763396201 -15.6111820650638, 34.5278442005997 -15.6111805804551))",5GPP9GQH+G4V9
1893696,-15.59762563,34.51893215,31.5964,0.7426,"POLYGON((34.5189560927378 -15.5976530608006, 34.5189623395267 -15.5976047893283, 34.5189082276284 -15.5975982115004, 34.5189019808268 -15.5976464829723, 34.5189560927378 -15.5976530608006))",5GPPCG29+WHVX
1894101,-15.6087063,34.52077922,14.1652,0.6954,"POLYGON((34.5207772607762 -15.6086792408371, 34.5207561337241 -15.6086909739089, 34.5207811951994 -15.6087333586253, 34.5208023222532 -15.6087216255513, 34.5207772607762 -15.6086792408371))",5GPP9GRC+G86Q
1897070,-15.59791075,34.52435606,20.3165,0.6169,"POLYGON((34.5243876239314 -15.5979240876142, 34.5243874237597 -15.5978969750301, 34.5243245048905 -15.5978974113706, 34.524324705054 -15.5979245239555, 34.5243876239314 -15.5979240876142))",5GPPCG2F+RPQF
1899016,-15.60196034,34.52716858,14.7048,0.6187,"POLYGON((34.5271808912059 -15.6019831434557, 34.5271845321162 -15.6019397506886, 34.5271562630274 -15.6019375227194, 34.5271526221115 -15.6019809154861, 34.5271808912059 -15.6019831434557))",5GPP9GXG+6V7F
1899135,-15.60828606,34.52918353,31.4054,0.8163,"POLYGON((34.5292139291059 -15.6082656352614, 34.5291658986795 -15.6082545370312, 34.5291531171415 -15.608306491502, 34.5292011475799 -15.6083175897338, 34.5292139291059 -15.6082656352614))",5GPP9GRH+MMMH
1901537,-15.60281271,34.51802296,389.6108,0.8535,"POLYGON((34.5178962021539 -15.6026951966364, 34.5178504617677 -15.6027818440539, 34.5181497135948 -15.6029302260239, 34.5181954538765 -15.6028435785535, 34.5178962021539 -15.6026951966364))",5GPP9GW9+V6CG
1902827,-15.61104815,34.52790575,14.5816,0.7314,"POLYGON((34.5279245299413 -15.6110650572337, 34.5279276659671 -15.6110352724429, 34.5278869781223 -15.6110312488351, 34.5278838420905 -15.6110610336259, 34.5279245299413 -15.6110650572337))",5GPP9GQH+H5J5
1905486,-15.61003149,34.53086986,44.1485,0.7335,"POLYGON((34.5309045 -15.61006, 34.530884 -15.6099896, 34.5308352 -15.610003, 34.5308558 -15.6100734, 34.5309045 -15.61006))",5GPP9GQJ+X8QQ
1906452,-15.59919315,34.5195712,57.6842,0.8153,"POLYGON((34.5196092262873 -15.5992248861847, 34.5195990818785 -15.5991527185458, 34.5195331864893 -15.5991614192618, 34.5195433308761 -15.5992335869057, 34.5196092262873 -15.5992248861847))",5GPPCG29+8RG7
1907686,-15.59373471,34.51767625,44.5044,0.8254,"POLYGON((34.5177098411455 -15.593762293958, 34.5177079487115 -15.5937051061433, 34.5176426704232 -15.5937071353366, 34.5176445628393 -15.5937643231534, 34.5177098411455 -15.593762293958))",5GPPCG49+G33P
1908254,-15.59943613,34.51812149,9.6258,0.6451,"POLYGON((34.5181337357531 -15.5994536113541, 34.5181314476425 -15.5994173369157, 34.5181092480878 -15.5994186522476, 34.5181115361946 -15.5994549266866, 34.5181337357531 -15.5994536113541))",5GPPCG29+66HH
1908438,-15.59562247,34.51958606,42.4473,0.821,"POLYGON((34.5196263752995 -15.595603382203, 34.5195516414007 -15.5955945619351, 34.5195457367684 -15.5956415578046, 34.5196204706844 -15.5956503780725, 34.5196263752995 -15.595603382203))",5GPPCG39+QR45
1908685,-15.60059034,34.52046117,65.6544,0.8183,"POLYGON((34.5205144980177 -15.6005913902637, 34.5204610770782 -15.6005386496484, 34.5204078449839 -15.6005892962193, 34.5204612659246 -15.600642036848, 34.5205144980177 -15.6005913902637))",5GPP9GXC+Q589
1908854,-15.60417174,34.52100713,24.9355,0.8086,"POLYGON((34.5210296572558 -15.6041951677352, 34.52103430023 -15.6041535174856, 34.5209846068106 -15.6041483142562, 34.5209799638263 -15.6041899645056, 34.5210296572558 -15.6041951677352))",5GPP9GWC+8CJ2
1910111,-15.60029105,34.51723254,25.5172,0.6148,"POLYGON((34.5172626964937 -15.6003046404687, 34.5172455041277 -15.6002613730364, 34.5172023776802 -15.600277469469, 34.5172195700396 -15.6003207369052, 34.5172626964937 -15.6003046404687))",5GPP9GX8+VVQ7
1910164,-15.59805521,34.52361889,30.2502,0.6906,"POLYGON((34.5236454384397 -15.5980323947359, 34.5235968516609 -15.5980247519191, 34.5235902419277 -15.5980642221296, 34.5236092860101 -15.5980672178105, 34.5236061275966 -15.5980860783741, 34.523635670305 -15.598090725511, 34.5236454384397 -15.5980323947359))",5GPPCG2F+QCHQ
1910201,-15.59915802,34.52044012,49.0494,0.7046,"POLYGON((34.5204694861372 -15.5991933691239, 34.5204682526616 -15.5991217405741, 34.5204107677198 -15.5991226704199, 34.5204120011754 -15.5991942989718, 34.5204694861372 -15.5991933691239))",5GPPCG2C+85PJ
1911498,-15.60297577,34.51714946,19.0771,0.7269,"POLYGON((34.5171745198451 -15.6029894641835, 34.5171625551255 -15.6029509574864, 34.5171244124425 -15.6029620895938, 34.517136377156 -15.6030005962938, 34.5171745198451 -15.6029894641835))",5GPP9GW8+RV2X
1912555,-15.59422567,34.51952325,31.1199,0.7751,"POLYGON((34.5195570704175 -15.5942396371007, 34.5195399450212 -15.5941939298855, 34.5194894354399 -15.5942117072355, 34.5195065608273 -15.5942574144554, 34.5195570704175 -15.5942396371007))",5GPPCG49+8R2W
1914194,-15.60230488,34.5168987,33.1373,0.6271,"POLYGON((34.5169390429988 -15.6023041330785, 34.5169170775158 -15.6022700596773, 34.5168583404564 -15.6023056261081, 34.516880305935 -15.6023396995156, 34.5169390429988 -15.6023041330785))",5GPP9GX8+3QCX
1914354,-15.59530805,34.5160058,58.0477,0.8226,"POLYGON((34.5160418563425 -15.5953420098424, 34.5160369306433 -15.595269780869, 34.515969741418 -15.5952740850236, 34.5159746670942 -15.5953463140011, 34.5160418563425 -15.5953420098424))",5GPPCG38+VCCJ
1914648,-15.61146764,34.52539055,43.5977,0.7996,"POLYGON((34.5254362278257 -15.6114506398847, 34.5253486385732 -15.6114431595527, 34.5253448670785 -15.6114846364356, 34.5254324563488 -15.6114921167675, 34.5254362278257 -15.6114506398847))",5GPP9GQG+C567
1916544,-15.59801211,34.51740533,115.2387,0.8302,"POLYGON((34.5174572 -15.5980644, 34.5174299 -15.5979436, 34.5173535 -15.5979598, 34.5173807 -15.5980806, 34.5174572 -15.5980644))",5GPPCG28+QXRH
1923168,-15.60682045,34.52265359,27.9212,0.6449,"POLYGON((34.5226885751995 -15.6068296646512, 34.5226760416324 -15.6067928557354, 34.5226185992658 -15.6068112269288, 34.5226311328246 -15.6068480358487, 34.5226885751995 -15.6068296646512))",5GPP9GVF+73C5
1924140,-15.61085191,34.52693023,52.7296,0.7409,"POLYGON((34.5269735355945 -15.6108299632411, 34.5269211832208 -15.6108053655145, 34.5268869238164 -15.6108738492414, 34.5269392762051 -15.6108984469745, 34.5269735355945 -15.6108299632411))",5GPP9GQG+MQ3X
1925465,-15.59861041,34.52443147,21.9107,0.7606,"POLYGON((34.5244529173692 -15.5986319728177, 34.5244511905434 -15.59858733996, 34.5244100265695 -15.59858883595, 34.5244117533866 -15.5986334688089, 34.5244529173692 -15.5986319728177))",5GPPCG2F+HQ3H
1925585,-15.60363191,34.52355695,44.8738,0.8171,"POLYGON((34.5235952071196 -15.6036553245012, 34.5235678625797 -15.603589341296, 34.5235186873396 -15.6036084830085, 34.5235460318673 -15.6036744662209, 34.5235952071196 -15.6036553245012))",5GPP9GWF+GCVQ
1926544,-15.59939473,34.52276795,40.34,0.7545,"POLYGON((34.5227934276839 -15.5994270408741, 34.522797931151 -15.5993662755679, 34.5227424720222 -15.5993624147383, 34.5227379685384 -15.5994231800447, 34.5227934276839 -15.5994270408741))",5GPPCG2F+64R8
1926820,-15.60396241,34.52048433,94.2573,0.7964,"POLYGON((34.5205478997451 -15.6039560485422, 34.5204775307079 -15.6039008270725, 34.5204207711938 -15.6039687643283, 34.5204911402426 -15.6040239858153, 34.5205478997451 -15.6039560485422))",5GPP9GWC+C59F
1928270,-15.61066509,34.52836359,61.7979,0.7834,"POLYGON((34.5283234 -15.6106968, 34.5283998 -15.6107011, 34.5284037 -15.6106333, 34.5283274 -15.6106291, 34.5283234 -15.6106968))",5GPP9GQH+P8Q8
1928891,-15.60169118,34.51648159,57.0339,0.6878,"POLYGON((34.5165197 -15.6017221, 34.5165149 -15.6016554, 34.5164435 -15.6016602, 34.5164483 -15.601727, 34.5165197 -15.6017221))",5GPP9GX8+8HH7
1928941,-15.5998397,34.5185709,143.0425,0.8433,"POLYGON((34.5186513994558 -15.5998613094192, 34.5186277089238 -15.5997803452866, 34.5184903972585 -15.5998180853434, 34.5185140877436 -15.5998990494951, 34.5186513994558 -15.5998613094192))",5GPPCG29+3C8F
1929805,-15.60471399,34.5201315,23.2194,0.7594,"POLYGON((34.5201539310182 -15.6047357654166, 34.5201524906743 -15.604690901012, 34.5201090728863 -15.6046922102633, 34.5201105132209 -15.6047370746691, 34.5201539310182 -15.6047357654166))",5GPP9GWC+436C
1931566,-15.60122775,34.51872673,107.1226,0.7642,"POLYGON((34.5187907328622 -15.6012860071127, 34.5187117992451 -15.6011438994635, 34.5186627227844 -15.6011695044864, 34.5187416563861 -15.6013116121517, 34.5187907328622 -15.6012860071127))",5GPP9GX9+GF5V
1931826,-15.59943819,34.51872523,22.6478,0.639,"POLYGON((34.5187451720875 -15.5994653309642, 34.5187373204468 -15.5994069875479, 34.5187052698858 -15.5994110390785, 34.518713121518 -15.5994693824967, 34.5187451720875 -15.5994653309642))",5GPPCG29+6FHC
1932620,-15.6039371,34.51980885,89.077,0.8264,"POLYGON((34.5198622504154 -15.6039680332514, 34.5198447155383 -15.6038878420511, 34.5197554472601 -15.6039061765327, 34.5197729821053 -15.6039863677429, 34.5198622504154 -15.6039680332514))",5GPP9GW9+CWFH
1932864,-15.60224367,34.51699773,137.068,0.7127,"POLYGON((34.5170851015116 -15.6023040874179, 34.5169549960797 -15.602148249473, 34.5169103610942 -15.602183252098, 34.5170404665192 -15.6023390900695, 34.5170851015116 -15.6023040874179))",5GPP9GX8+4Q59
1933235,-15.60930252,34.52969966,21.1531,0.6083,"POLYGON((34.5297166875401 -15.6093271124969, 34.5297213001204 -15.6092816102256, 34.5296826351143 -15.6092779289161, 34.5296780225251 -15.6093234311882, 34.5297166875401 -15.6093271124969))",5GPP9GRH+7VGV
1933248,-15.59394814,34.51920836,54.252,0.8427,"POLYGON((34.519257770884 -15.5939568307981, 34.5192346458393 -15.5939066643556, 34.5191589487566 -15.5939394426962, 34.5191820737883 -15.5939896091477, 34.519257770884 -15.5939568307981))",5GPPCG49+CMG4
1933724,-15.60906846,34.52184629,108.222,0.7735,"POLYGON((34.5219113204801 -15.6091302202067, 34.5218286966541 -15.6089818841474, 34.5217812554138 -15.6090067033804, 34.5218638792178 -15.6091550394602, 34.5219113204801 -15.6091302202067))",5GPP9GRC+9PH6
1934746,-15.59600978,34.51580965,22.3623,0.7072,"POLYGON((34.5158392697225 -15.596028063795, 34.515842811544 -15.5959985608949, 34.5157800153834 -15.5959914793905, 34.5157764735529 -15.5960209822905, 34.5158392697225 -15.596028063795))",5GPPCG38+H8VQ
1934964,-15.59748367,34.51569336,46.619,0.7116,"POLYGON((34.5156899253892 -15.597439055263, 34.5156486307058 -15.597472591258, 34.5156967806853 -15.5975282845166, 34.5157380753704 -15.5974947485125, 34.5156899253892 -15.597439055263))",5GPPCG38+274J
1937253,-15.59643005,34.51632623,64.8383,0.7976,"POLYGON((34.5163635442327 -15.59646760202, 34.5163548551324 -15.5963859000554, 34.5162889179301 -15.5963924872456, 34.5162976070053 -15.5964741892153, 34.5163635442327 -15.59646760202))",5GPPCG38+CGGM
1938080,-15.59625323,34.51607352,39.0641,0.7887,"POLYGON((34.5160970515812 -15.5962903130896, 34.5160928204414 -15.5962139270433, 34.516050001619 -15.596216154996, 34.5160542327432 -15.5962925410445, 34.5160970515812 -15.5962903130896))",5GPPCG38+FCWV
1938156,-15.61121515,34.52219811,57.2753,0.8096,"POLYGON((34.5222536612461 -15.6112285408837, 34.5221722855744 -15.6111656326426, 34.5221425544799 -15.6112017538732, 34.5222239301586 -15.6112646621244, 34.5222536612461 -15.6112285408837))",5GPP9GQC+GV87
1938816,-15.61110449,34.52560251,17.2237,0.6658,"POLYGON((34.5256243134015 -15.6111205675033, 34.5256165144043 -15.6110816554431, 34.5255806956813 -15.6110883980778, 34.5255884946722 -15.6111273101397, 34.5256243134015 -15.6111205675033))",5GPP9GQG+H65V
1941082,-15.60359924,34.51973378,37.5333,0.7926,"POLYGON((34.5197615203971 -15.6036287983528, 34.5197548891772 -15.6035649171165, 34.5197060457189 -15.6035696794886, 34.519712676924 -15.6036335607279, 34.5197615203971 -15.6036287983528))",5GPP9GW9+HV93
1942623,-15.60254946,34.5227605,38.006,0.7469,"POLYGON((34.5227871475208 -15.6025797484707, 34.5227852271168 -15.6025176640962, 34.5227338683468 -15.6025191562886, 34.5227357887354 -15.6025812406649, 34.5227871475208 -15.6025797484707))",5GPP9GWF+X4J3
1945459,-15.59806629,34.51853154,5.696,0.6352,"POLYGON((34.5185441633778 -15.5980753632799, 34.518541479457 -15.5980544972603, 34.5185189080557 -15.5980572244132, 34.5185215919743 -15.5980780904332, 34.5185441633778 -15.5980753632799))",5GPPCG29+QCF6
1949264,-15.59754202,34.51574087,41.9703,0.7797,"POLYGON((34.5157806587704 -15.5975570164751, 34.5157534985299 -15.5975024988006, 34.5157010761312 -15.5975270309945, 34.5157282363626 -15.5975815486761, 34.5157806587704 -15.5975570164751))",5GPPCG28+X7Q8
1949875,-15.59522973,34.51974801,75.9242,0.8406,"POLYGON((34.5198008388748 -15.5952556143488, 34.5197913177058 -15.5951906152405, 34.5196951729917 -15.5952038446606, 34.5197046941319 -15.5952688437751, 34.5198008388748 -15.5952556143488))",5GPPCG39+WV5X
1950014,-15.60113213,34.51698984,17.8367,0.7563,"POLYGON((34.5170053456584 -15.6011593364153, 34.517000688812 -15.6011028941988, 34.5169743210109 -15.6011049376738, 34.5169789778504 -15.6011613798915, 34.5170053456584 -15.6011593364153))",5GPP9GX8+GQXP
1950680,-15.6105707,34.53134706,58.4031,0.817,"POLYGON((34.5313791663668 -15.6105328437317, 34.5313038600147 -15.6105452459163, 34.5313149591881 -15.6106085442023, 34.5313902655621 -15.6105961420121, 34.5313791663668 -15.6105328437317))",5GPP9GQJ+QGH2
1950715,-15.6030438,34.51689965,34.8956,0.8141,"POLYGON((34.516924451409 -15.6030748820825, 34.5169194098168 -15.6030094923777, 34.5168748463681 -15.6030127196543, 34.5168798879464 -15.6030781093613, 34.516924451409 -15.6030748820825))",5GPP9GW8+QQJ9
1952324,-15.60154869,34.52264575,32.4614,0.8105,"POLYGON((34.5226856893208 -15.601549850301, 34.5226657184229 -15.6015151506763, 34.5226058046373 -15.6015475402781, 34.5226257755302 -15.6015822399084, 34.5226856893208 -15.601549850301))",5GPP9GXF+93J4
1952871,-15.61032825,34.51789771,18.6423,0.6208,"POLYGON((34.5179038596607 -15.6103583880976, 34.517919043292 -15.6103055294826, 34.5178915568199 -15.6102981138618, 34.5178763731819 -15.6103509724755, 34.5179038596607 -15.6103583880976))",5GPP9GQ9+V56W
1953614,-15.61114453,34.5260967,40.0376,0.7346,"POLYGON((34.5261379299479 -15.6111385764603, 34.5260882693404 -15.6111049721313, 34.5260554778656 -15.6111504858878, 34.5261051384801 -15.6111840902235, 34.5261379299479 -15.6111385764603))",5GPP9GQG+GCX6
1954824,-15.59494002,34.51735411,5.8299,0.6099,"POLYGON((34.5173640529337 -15.5949526822085, 34.5173628620973 -15.5949265622343, 34.517344156984 -15.5949273633102, 34.517345347818 -15.5949534832849, 34.5173640529337 -15.5949526822085))",5GPPCG48+2WH7
1957114,-15.6033075,34.52048859,89.8999,0.7601,"POLYGON((34.5205526030889 -15.6032888578808, 34.5204404587965 -15.6032625471581, 34.5204245754267 -15.6033261366306, 34.5205367197537 -15.6033524473562, 34.5205526030889 -15.6032888578808))",5GPP9GWC+M5HP
1958336,-15.594255,34.52253772,29.5279,0.7824,"POLYGON((34.5225702351585 -15.5942399963694, 34.522517021543 -15.5942264296003, 34.5225051942061 -15.5942700079252, 34.5225584078322 -15.5942835746961, 34.5225702351585 -15.5942399963694))",5GPPCG4F+72VR
1959471,-15.59448993,34.5236456,38.1773,0.706,"POLYGON((34.5236806969936 -15.594510417979, 34.5236604098166 -15.594452898767, 34.5236105084539 -15.5944694319813, 34.52363079562 -15.5945269512004, 34.5236806969936 -15.594510417979))",5GPPCG4F+6F2G
1964795,-15.60831334,34.52186679,39.078,0.7101,"POLYGON((34.521908563307 -15.6083229517632, 34.5218924347054 -15.6082799665046, 34.5218250090871 -15.6083037282903, 34.5218411376774 -15.6083467135548, 34.521908563307 -15.6083229517632))",5GPP9GRC+MPHG
1966220,-15.59654476,34.51695149,79.4631,0.7518,"POLYGON((34.5169781196419 -15.5965869978212, 34.516976374011 -15.5965664742609, 34.5169976253448 -15.5965647763552, 34.5169922288672 -15.5965013294446, 34.5169081088563 -15.5965080503187, 34.5169152509332 -15.596592020795, 34.5169781196419 -15.5965869978212))",5GPPCG38+9QP7
1969621,-15.60316782,34.52291815,59.0849,0.7886,"POLYGON((34.5229662502728 -15.6031840832228, 34.5229267157608 -15.6031191503735, 34.522870040306 -15.6031515623884, 34.5229095748071 -15.6032164952495, 34.5229662502728 -15.6031840832228))",5GPP9GWF+P5M7
1972184,-15.60134698,34.51989648,38.0995,0.6428,"POLYGON((34.5199366693582 -15.6013531396891, 34.5199060656915 -15.6013086576653, 34.5198562788469 -15.6013408320654, 34.5198868825088 -15.6013853140964, 34.5199366693582 -15.6013531396891))",5GPP9GX9+FX64
1972362,-15.60241517,34.51601989,36.1019,0.7968,"POLYGON((34.5160475059529 -15.6023872492319, 34.5159968639375 -15.6023835720258, 34.5159922621397 -15.6024431001711, 34.5160429041699 -15.6024467773771, 34.5160475059529 -15.6023872492319))",5GPP9GX8+2CJ8
1974519,-15.60212366,34.52311409,16.875,0.666,"POLYGON((34.5231377153436 -15.6021383926588, 34.5231370645836 -15.6021080051607, 34.5230904528466 -15.6021089427712, 34.5230911035998 -15.60213933027, 34.5231377153436 -15.6021383926588))",5GPP9GXF+5654
1976062,-15.59650293,34.5177945,31.7528,0.6932,"POLYGON((34.5177918298314 -15.5964662868324, 34.5177575212238 -15.5964948286081, 34.5177971500069 -15.5965395752674, 34.5178314586158 -15.596511033486, 34.5177918298314 -15.5964662868324))",5GPPCG39+94VV
1976887,-15.60220307,34.52246448,49.8879,0.7882,"POLYGON((34.5225028915491 -15.6022284635792, 34.5224903145882 -15.6021656089812, 34.522426081536 -15.6021776815644, 34.5224386584785 -15.6022405361678, 34.5225028915491 -15.6022284635792))",5GPP9GXC+4X8X
1977365,-15.60038558,34.52439409,28.2517,0.7343,"POLYGON((34.5244156626291 -15.6004125481429, 34.5244180918383 -15.6003606086134, 34.5243725107526 -15.6003586061533, 34.5243700815317 -15.6004105456833, 34.5244156626291 -15.6004125481429))",5GPP9GXF+RQRG
1977878,-15.59794978,34.51810509,13.1508,0.6483,"POLYGON((34.5181213724322 -15.5979668913532, 34.5181199071832 -15.5979314467065, 34.5180888023085 -15.5979326545481, 34.5180902675523 -15.5979680991954, 34.5181213724322 -15.5979668913532))",5GPPCG29+R6H3
1978384,-15.60099351,34.52339194,51.5057,0.8121,"POLYGON((34.5234175429751 -15.6010332415523, 34.5234235045442 -15.6009580295952, 34.5233663377107 -15.6009537733442, 34.523360376121 -15.6010289853017, 34.5234175429751 -15.6010332415523))",5GPP9GXF+J928
1979995,-15.6023481,34.51811306,6.8194,0.6747,"POLYGON((34.518127627297 -15.602357337743, 34.5181256245255 -15.60233641083, 34.5180984942478 -15.6023388496677, 34.5181004970166 -15.6023597765813, 34.518127627297 -15.602357337743))",5GPP9GX9+3694
1980509,-15.60278243,34.5187842,10.1955,0.6838,"POLYGON((34.5188014054818 -15.6027941363837, 34.5187953376026 -15.6027651311787, 34.5187669864132 -15.6027707021766, 34.5187730542887 -15.6027997073827, 34.5188014054818 -15.6027941363837))",5GPP9GW9+VGMJ
1981114,-15.60152542,34.51784504,307.2544,0.8472,"POLYGON((34.517953352028 -15.601646182828, 34.5178113817278 -15.6013687811403, 34.5177367379367 -15.6014046640859, 34.5178787081744 -15.6016820658244, 34.517953352028 -15.601646182828))",5GPP9GX9+94QR
1981311,-15.59710953,34.52423313,15.8083,0.687,"POLYGON((34.5242538056212 -15.5971253975203, 34.5242457149251 -15.5970870698658, 34.5242124728054 -15.5970936614128, 34.5242205634957 -15.5971319890691, 34.5242538056212 -15.5971253975203))",5GPPCG3F+5M5M
1983045,-15.59464802,34.51636769,407.2463,0.8195,"POLYGON((34.5164665855273 -15.5947450513358, 34.5164399133624 -15.5945613520122, 34.5163731327744 -15.5945704602851, 34.5163655647007 -15.5945183364632, 34.5162753938862 -15.5945306349193, 34.5163096339707 -15.5947664580999, 34.5164665855273 -15.5947450513358))",5GPPCG48+4GX5
1983786,-15.60523844,34.51959605,23.6698,0.6866,"POLYGON((34.5196227001117 -15.60525605595, 34.5196185551893 -15.605216039155, 34.5195693809352 -15.605220823271, 34.5195735258487 -15.6052608400677, 34.5196227001117 -15.60525605595))",5GPP9GV9+WR5C
1985519,-15.60328898,34.5210919,79.2269,0.8289,"POLYGON((34.5211423626541 -15.6033178566282, 34.5211236197266 -15.6032412172078, 34.521041429654 -15.6032600972474, 34.521060172554 -15.6033367366771, 34.5211423626541 -15.6033178566282))",5GPP9GWC+MCPH
1985760,-15.60820014,34.52235623,23.3818,0.7434,"POLYGON((34.5223821129992 -15.6082180896012, 34.5223740803982 -15.6081745897268, 34.5223303437215 -15.6081821753514, 34.522338376314 -15.6082256752282, 34.5223821129992 -15.6082180896012))",5GPP9GRC+PW9V
1987977,-15.59860261,34.51947401,37.2428,0.7597,"POLYGON((34.5195068684291 -15.5986263024717, 34.5195065163488 -15.5985784633991, 34.5194411485612 -15.598578915288, 34.5194415006265 -15.5986267543621, 34.5195068684291 -15.5986263024717))",5GPPCG29+HQ5R
1988761,-15.61150926,34.52599587,25.0504,0.739,"POLYGON((34.5260240519916 -15.6115272466305, 34.526022051487 -15.6114886450099, 34.5259676929316 -15.6114912908539, 34.5259696934259 -15.6115298924756, 34.5260240519916 -15.6115272466305))",5GPP9GQG+99XQ
1988843,-15.59667918,34.52232609,61.3822,0.8407,"POLYGON((34.5222872 -15.5967124, 34.5223654 -15.5967119, 34.5223649 -15.5966459, 34.5222868 -15.5966465, 34.5222872 -15.5967124))",5GPPCG3C+8WGV
1989488,-15.59529894,34.52296079,30.3234,0.739,"POLYGON((34.5229378012328 -15.5952715757287, 34.5229297607131 -15.5953173952024, 34.52298376932 -15.5953262980635, 34.5229918098282 -15.5952804785889, 34.5229378012328 -15.5952715757287))",5GPPCG3F+V5P4
1991874,-15.59734549,34.51583736,31.2538,0.7061,"POLYGON((34.5158669646171 -15.5973239776595, 34.5158110007872 -15.5973203075474, 34.515807741792 -15.5973669880248, 34.515863705634 -15.5973706581366, 34.5158669646171 -15.5973239776595))",5GPPCG38+3885
1992959,-15.60227739,34.52152071,46.1816,0.7541,"POLYGON((34.5215589562691 -15.602253248686, 34.5214861694933 -15.602248482507, 34.5214824721643 -15.6023015186915, 34.5215552589589 -15.6023062848698, 34.5215589562691 -15.602253248686))",5GPP9GXC+3JJW
1994437,-15.6047342,34.51912243,71.6995,0.7745,"POLYGON((34.519156744835 -15.6047887766644, 34.5191386517484 -15.6046722561369, 34.5190881243639 -15.6046796254861, 34.5191062174233 -15.6047961460202, 34.519156744835 -15.6047887766644))",5GPP9GW9+4J5Q
1994588,-15.60258399,34.52515985,52.7707,0.8169,"POLYGON((34.5252078300094 -15.6025902444575, 34.5251555678856 -15.6025372536701, 34.5251118693976 -15.6025777349952, 34.5251641315225 -15.6026307257928, 34.5252078300094 -15.6025902444575))",5GPP9GWG+X37J
1995905,-15.6056039,34.52061287,177.4316,0.8596,"POLYGON((34.5206846502282 -15.6056745821482, 34.5206176545769 -15.6055048307684, 34.520541084542 -15.6055332152299, 34.5206080801464 -15.6057029666366, 34.5206846502282 -15.6056745821482))",5GPP9GVC+Q65W
1999073,-15.6002598,34.51680058,63.1935,0.7654,"POLYGON((34.5168523378655 -15.600269046213, 34.5168178574648 -15.6002116231422, 34.5167488270897 -15.6002505579168, 34.5167833074795 -15.6003079809991, 34.5168523378655 -15.600269046213))",5GPP9GX8+VPVP
2000785,-15.60072896,34.51955592,124.4594,0.7675,"POLYGON((34.5196168986852 -15.6007693167638, 34.5196061524284 -15.6006765137968, 34.5194949381016 -15.6006886104347, 34.5195056843098 -15.6007814134114, 34.5196168986852 -15.6007693167638))",5GPP9GX9+PR3X
2003807,-15.60490677,34.5195988,43.2474,0.6847,"POLYGON((34.519646040798 -15.604920162934, 34.5196394339951 -15.6048798509948, 34.5195515632432 -15.6048933777364, 34.5195581700299 -15.6049336896796, 34.519646040798 -15.604920162934))",5GPP9GW9+2RQJ
2004837,-15.60369962,34.5191812,13.6874,0.652,"POLYGON((34.5192007191399 -15.6037137666412, 34.5191972161975 -15.6036816875077, 34.5191614838666 -15.6036856970629, 34.519165247498 -15.6037174048556, 34.5192007191399 -15.6037137666412))",5GPP9GW9+GMF5
2006328,-15.60225484,34.51628012,95.5764,0.8373,"POLYGON((34.5163366211577 -15.6022878099344, 34.5163297868638 -15.6022127906688, 34.516223632214 -15.6022218743462, 34.5162304664702 -15.6022968936188, 34.5163366211577 -15.6022878099344))",5GPP9GX8+3GRX
2007123,-15.60493567,34.52292257,14.2014,0.7271,"POLYGON((34.5229402979285 -15.6049536995009, 34.5229334275295 -15.604913094581, 34.5229048274021 -15.604917639883, 34.5229116977965 -15.6049582448037, 34.5229402979285 -15.6049536995009))",5GPP9GWF+25FG
2007503,-15.60568011,34.52223728,17.9166,0.7774,"POLYGON((34.5222650330835 -15.6056885902541, 34.5222563790886 -15.6056588359976, 34.5222095363663 -15.6056716326961, 34.5222181903553 -15.6057013869548, 34.5222650330835 -15.6056885902541))",5GPP9GVC+PVHP
2009109,-15.59601099,34.51660252,159.6062,0.8077,"POLYGON((34.5166608 -15.5959516, 34.5165574 -15.5959374, 34.5165499 -15.5959885, 34.5165603 -15.5959899, 34.5165479 -15.5960743, 34.5166409 -15.5960872, 34.5166608 -15.5959516))",5GPPCG38+HJXF
