,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
7380753,-11.65897927,34.05221925,39.0879,0.7892,"POLYGON((34.0522608707938 -11.6589626190228, 34.0521812195339 -11.6589557046947, 34.0521776266157 -11.6589959187298, 34.0522572778872 -11.6590028330577, 34.0522608707938 -11.6589626190228))",5GWP83R2+CV5R
7387277,-11.64420716,34.04859701,42.2166,0.7713,"POLYGON((34.0486386460743 -11.6442134331727, 34.0486001975292 -11.6441657670548, 34.0485553899263 -11.6442008872441, 34.0485938384697 -11.6442485533684, 34.0486386460743 -11.6442134331727))",5GWP924X+8C9J
7449185,-11.64445708,34.04845869,16.427,0.6442,"POLYGON((34.0484908201588 -11.6444588343812, 34.0484358575575 -11.6444347248542, 34.0484265577408 -11.6444553258006, 34.0484815203454 -11.6444794353296, 34.0484908201588 -11.6444588343812))",5GWP924X+698P
7474955,-11.6516429,34.05750331,12.7872,0.7203,"POLYGON((34.0575207766065 -11.6516580080891, 34.0575206619178 -11.6516276836434, 34.0574858403365 -11.651627811605, 34.0574859550216 -11.6516581360512, 34.0575207766065 -11.6516580080891))",5GWP83X5+82R6
7483535,-11.64446289,34.04855337,29.9641,0.6321,"POLYGON((34.0485862469992 -11.6444759162774, 34.0485661903641 -11.6444303320702, 34.0485205037358 -11.644449864981, 34.0485405603652 -11.6444954491914, 34.0485862469992 -11.6444759162774))",5GWP924X+6C7G
7489104,-11.64803885,34.04998752,8.1808,0.6389,"POLYGON((34.0499996968809 -11.6480533869583, 34.0499970714144 -11.6480225235455, 34.0499753357054 -11.6480243201773, 34.0499779611695 -11.6480551835904, 34.0499996968809 -11.6480533869583))",5GWP922X+QXQG
7512544,-11.64545832,34.05728593,22.5945,0.7651,"POLYGON((34.0573118334963 -11.645475191589, 34.0572977790284 -11.6454300307493, 34.0572600182191 -11.6454414496609, 34.0572740726818 -11.6454866105029, 34.0573118334963 -11.645475191589))",5GWP9334+RW7J
7543664,-11.65328175,34.05302076,38.4669,0.8461,"POLYGON((34.0530502082492 -11.6533087341501, 34.053045684169 -11.6532506467251, 34.0529913181732 -11.6532547608859, 34.0529958422423 -11.6533128483128, 34.0530502082492 -11.6533087341501))",5GWP83W3+M6JP
7545851,-11.65456914,34.06141645,94.1675,0.7514,"POLYGON((34.0614684705703 -11.654607699801, 34.0614339008517 -11.6545073287146, 34.0613644316359 -11.654530576507, 34.0613990013344 -11.6546309476035, 34.0614684705703 -11.654607699801))",5GWP83W6+5HF7
7552341,-11.65152774,34.05869847,49.9223,0.6882,"POLYGON((34.0586966160068 -11.6514808831916, 34.0586538366895 -11.6515114965816, 34.0587003146743 -11.6515746041768, 34.0587430939946 -11.6515439907796, 34.0586966160068 -11.6514808831916))",5GWP83X5+9FPV
7562545,-11.65125847,34.06004775,37.4978,0.7924,"POLYGON((34.0600786836112 -11.6512338732681, 34.0600195408185 -11.651230851455, 34.0600167950564 -11.6512830681153, 34.0600759378602 -11.651286089928, 34.0600786836112 -11.6512338732681))",5GWP83X6+F2VP
7571290,-11.64647984,34.05610885,12.6841,0.6916,"POLYGON((34.0561295561072 -11.6464901605503, 34.0561225726036 -11.6464613960944, 34.0560881313805 -11.6464695210975, 34.0560951148808 -11.6464982855544, 34.0561295561072 -11.6464901605503))",5GWP9334+CC5V
7574053,-11.66081527,34.04635757,40.5948,0.7554,"POLYGON((34.0463935894432 -11.6607938271394, 34.0463266330614 -11.6607871582556, 34.0463215522641 -11.6608367207009, 34.0463885086577 -11.6608433895848, 34.0463935894432 -11.6607938271394))",5GWP82QW+MGH7
7574303,-11.65668467,34.0534564,42.0592,0.7976,"POLYGON((34.0534884834043 -11.6567119500774, 34.0534773830719 -11.6566483899719, 34.0534243101976 -11.65665739571, 34.0534354105187 -11.6567209558184, 34.0534884834043 -11.6567119500774))",5GWP83V3+89GP
7576059,-11.65188624,34.05012146,13.5417,0.7042,"POLYGON((34.050139732636 -11.6519021418526, 34.0501313946379 -11.6518642979174, 34.0501031762954 -11.6518703389011, 34.05011151429 -11.6519081828375, 34.050139732636 -11.6519021418526))",5GWP83X2+62XH
7625992,-11.65350596,34.0484282,20.1197,0.6028,"POLYGON((34.0484477965158 -11.6534840971913, 34.0484122027884 -11.653481417685, 34.048408607172 -11.6535278261705, 34.0484442009054 -11.6535305056767, 34.0484477965158 -11.6534840971913))",5GWP82WX+H9VP
7640433,-11.64533932,34.05702236,44.5838,0.8036,"POLYGON((34.0570558570337 -11.6453671145403, 34.0570573998175 -11.6453134397196, 34.0569888636596 -11.6453115255178, 34.0569873208626 -11.6453652003396, 34.0570558570337 -11.6453671145403))",5GWP9334+VR6G
7640525,-11.65816377,34.04407433,51.0537,0.8162,"POLYGON((34.0441082100705 -11.6581957492958, 34.0441138810605 -11.6581388917287, 34.0440404393144 -11.658131774595, 34.0440347683093 -11.658188632162, 34.0441082100705 -11.6581957492958))",5GWP82RV+PJPF
7724040,-11.64407755,34.04847801,54.0591,0.6962,"POLYGON((34.0485196444842 -11.6441007103689, 34.0484957055113 -11.6440337798788, 34.048436383064 -11.6440543973745, 34.0484603220252 -11.6441213278706, 34.0485196444842 -11.6441007103689))",5GWP924X+999V
7729743,-11.65410886,34.05498367,18.4473,0.7497,"POLYGON((34.0550052023285 -11.6541267863965, 34.0549963783972 -11.6540840624127, 34.0549621410062 -11.6540909330122, 34.054970964933 -11.6541336569975, 34.0550052023285 -11.6541267863965))",5GWP83W3+9X5M
7768266,-11.64547203,34.05685404,15.7145,0.6024,"POLYGON((34.0568708564814 -11.6454924616879, 34.0568667426676 -11.6454488738065, 34.0568372269573 -11.6454515806486, 34.0568413407666 -11.6454951685309, 34.0568708564814 -11.6454924616879))",5GWP9334+RP93
7768398,-11.65148409,34.05200774,22.4388,0.7906,"POLYGON((34.0520308775918 -11.6515040675768, 34.0520252488185 -11.6514591552136, 34.0519846113381 -11.6514641038597, 34.0519902401049 -11.6515090162243, 34.0520308775918 -11.6515040675768))",5GWP83X2+CR2J
7772411,-11.64627098,34.05574764,27.141,0.7767,"POLYGON((34.05577974025 -11.6462816096829, 34.0557624717152 -11.6462409735268, 34.0557155511739 -11.646260348198, 34.0557328197036 -11.6463009843573, 34.05577974025 -11.6462816096829))",5GWP9334+F7X5
7778059,-11.66080914,34.0462991,30.3141,0.788,"POLYGON((34.0463214720021 -11.6608364893859, 34.0463267356227 -11.660786968224, 34.0462767323114 -11.6607818043522, 34.0462714686816 -11.660831325514, 34.0463214720021 -11.6608364893859))",5GWP82QW+MGFP
7799153,-11.6475943,34.04995683,19.0158,0.6786,"POLYGON((34.0499796600979 -11.6475778103794, 34.0499426450795 -11.6475701642513, 34.0499340058027 -11.6476108027852, 34.0499710208266 -11.6476184489139, 34.0499796600979 -11.6475778103794))",5GWP922X+XX88
7838278,-11.64426728,34.04862502,12.0702,0.6114,"POLYGON((34.0486403209317 -11.6442840953552, 34.0486372973477 -11.6442482140876, 34.0486097093545 -11.64425047305, 34.0486127329348 -11.6442863543181, 34.0486403209317 -11.6442840953552))",5GWP924X+7FR6
7847836,-11.64431345,34.0486278,42.5392,0.8256,"POLYGON((34.0486681736796 -11.6443261375559, 34.048645512009 -11.6442755068571, 34.0485874371232 -11.6443007649758, 34.048610098786 -11.6443513956798, 34.0486681736796 -11.6443261375559))",5GWP924X+7FCC
7856242,-11.65947185,34.05630092,37.8632,0.8288,"POLYGON((34.056327398321 -11.6595011752473, 34.0563298544305 -11.6594448624244, 34.0562744312715 -11.6594425137677, 34.0562719751508 -11.6594988265912, 34.056327398321 -11.6595011752473))",5GWP83R4+6G74
7863451,-11.65357589,34.04435304,14.82,0.6105,"POLYGON((34.0443706086627 -11.653593772006, 34.0443667005064 -11.653554973379, 34.0443354652131 -11.6535580304555, 34.0443393733652 -11.6535968290833, 34.0443706086627 -11.653593772006))",5GWP82WV+HP9V
7864573,-11.65483471,34.05445845,40.9757,0.7426,"POLYGON((34.0544978300278 -11.6548202214683, 34.0544535241209 -11.6547935593892, 34.0544190657168 -11.6548491964464, 34.0544633716303 -11.6548758585302, 34.0544978300278 -11.6548202214683))",5GWP83W3+3Q8P
7869008,-11.65354403,34.04862589,35.6806,0.6947,"POLYGON((34.0486681409137 -11.6535338076097, 34.0485917617881 -11.6535174279744, 34.0485836321336 -11.6535542618829, 34.0486600112693 -11.6535706415195, 34.0486681409137 -11.6535338076097))",5GWP82WX+HFJ6
7887224,-11.65834592,34.06161118,49.7369,0.8106,"POLYGON((34.0616586295274 -11.6583291684142, 34.0616243827422 -11.6582979759082, 34.0615637354019 -11.6583626710323, 34.0615979821893 -11.6583938635454, 34.0616586295274 -11.6583291684142))",5GWP83R6+MJ94
7887423,-11.65378897,34.05503457,24.3355,0.7645,"POLYGON((34.0550626750264 -11.6538055404412, 34.05505927463 -11.653767782371, 34.0550064671582 -11.6537724031948, 34.0550098675477 -11.6538101612663, 34.0550626750264 -11.6538055404412))",5GWP83W4+F2MC
7890331,-11.65111565,34.05383735,20.4162,0.6899,"POLYGON((34.0538583351527 -11.651136155861, 34.0538535397822 -11.651091299407, 34.0538163670996 -11.6510951607115, 34.0538211624643 -11.6511400171666, 34.0538583351527 -11.651136155861))",5GWP83X3+HG49
7897350,-11.64579005,34.04506951,12.4754,0.6674,"POLYGON((34.0450844723305 -11.6458070753373, 34.0450867284266 -11.6457752112936, 34.0450545543622 -11.6457729977242, 34.0450522982624 -11.6458048617683, 34.0450844723305 -11.6458070753373))",5GWP923W+M2P6
7921918,-11.64539991,34.05736935,15.2675,0.7034,"POLYGON((34.0573889197729 -11.64541577839, 34.0573835709708 -11.6453792301503, 34.0573497787363 -11.6453840356451, 34.057355127534 -11.6454205838855, 34.0573889197729 -11.64541577839))",5GWP9334+RWX5
7924201,-11.65383417,34.0551221,52.5333,0.8578,"POLYGON((34.0551647258514 -11.6538597372182, 34.0551649532265 -11.653808990781, 34.055079467105 -11.653808618601, 34.0550792397144 -11.6538593650395, 34.0551647258514 -11.6538597372182))",5GWP83W4+F29Q
7937330,-11.64526667,34.05699808,20.9367,0.737,"POLYGON((34.0570230332471 -11.6452835777309, 34.057021741808 -11.6452480626619, 34.0569731235912 -11.6452497805347, 34.0569744150244 -11.6452852956045, 34.0570230332471 -11.6452835777309))",5GWP9334+VQX9
8014093,-11.65143502,34.05991876,37.569,0.7855,"POLYGON((34.0599469972561 -11.6514625357084, 34.0599448682213 -11.6514055271959, 34.0598905215755 -11.6514074992861, 34.0598926505997 -11.6514645078, 34.0599469972561 -11.6514625357084))",5GWP83X5+CXFF
8034137,-11.64640879,34.05611161,42.099,0.7236,"POLYGON((34.0561529503928 -11.6464012110762, 34.0561070768646 -11.6463675790066, 34.0560702624255 -11.6464163716997, 34.0561161359583 -11.6464500037748, 34.0561529503928 -11.6464012110762))",5GWP9334+CCQP
8045277,-11.6535612,34.05317259,32.2507,0.7271,"POLYGON((34.0531963857138 -11.6535923647207, 34.0532119076899 -11.6535567264944, 34.0531488076435 -11.6535300231162, 34.0531332856605 -11.6535656613387, 34.0531963857138 -11.6535923647207))",5GWP83W3+H7FG
8078674,-11.64663409,34.05603343,42.6703,0.8016,"POLYGON((34.0560736240203 -11.6466473200573, 34.0560429133037 -11.6465933850293, 34.0559932335943 -11.6466208719066, 34.0560239443052 -11.6466748069402, 34.0560736240203 -11.6466473200573))",5GWP9334+8CVJ
8081858,-11.65864963,34.05123763,20.9159,0.7406,"POLYGON((34.0512669286985 -11.6586440096525, 34.0512373876512 -11.6586202075559, 34.0512083211796 -11.6586552579017, 34.0512378622289 -11.658679060001, 34.0512669286985 -11.6586440096525))",5GWP83R2+GFX4
8101267,-11.64986266,34.04831833,33.5024,0.7988,"POLYGON((34.0483300319171 -11.6498977531881, 34.0483535360649 -11.6498500192563, 34.0483066283955 -11.6498275763854, 34.0482831242405 -11.6498753103138, 34.0483300319171 -11.6498977531881))",5GWP922X+384C
8152714,-11.6524768,34.05976891,51.5581,0.8055,"POLYGON((34.0598103725778 -11.6524974841626, 34.0597901324069 -11.6524360490886, 34.0597274409293 -11.6524561175947, 34.0597476810886 -11.652517552674, 34.0598103725778 -11.6524974841626))",5GWP83X5+2W2W
8182296,-11.65889396,34.04784429,38.0988,0.7093,"POLYGON((34.0478792662209 -11.6588736056831, 34.0478154843322 -11.6588657434883, 34.047809322416 -11.6589143123124, 34.0478731043159 -11.6589221745075, 34.0478792662209 -11.6588736056831))",5GWP82RX+C4X6
8235150,-11.64923367,34.06159192,36.8475,0.8338,"POLYGON((34.0616231556656 -11.6492572199206, 34.0616175297614 -11.6492042531844, 34.0615607049623 -11.6492101178837, 34.0615663308561 -11.649263084622, 34.0616231556656 -11.6492572199206))",5GWP9326+8J4Q
8244709,-11.64983553,34.04827068,23.0248,0.7327,"POLYGON((34.048299193928 -11.6498234176211, 34.0482583834278 -11.6498074201471, 34.0482421543863 -11.6498476483444, 34.0482829648918 -11.6498636458201, 34.048299193928 -11.6498234176211))",5GWP922X+386G
8287429,-11.65887976,34.05157175,34.8314,0.7192,"POLYGON((34.0516059172723 -11.6588627112032, 34.0515511769428 -11.6588479279714, 34.0515375911256 -11.6588968058412, 34.0515923314644 -11.6589115890746, 34.0516059172723 -11.6588627112032))",5GWP83R2+CJWV
8300914,-11.65866646,34.05110503,39.5115,0.8187,"POLYGON((34.0511373700338 -11.6586922303644, 34.051120661326 -11.6586284701795, 34.0510726875086 -11.6586406849895, 34.0510893962067 -11.658704445178, 34.0511373700338 -11.6586922303644))",5GWP83R2+GCQ7
8304593,-11.65241259,34.05960324,19.4181,0.7244,"POLYGON((34.059620075183 -11.6523905398664, 34.0595816894141 -11.6523926579931, 34.0595836281844 -11.6524267972662, 34.0596228663255 -11.652439688204, 34.059620075183 -11.6523905398664))",5GWP83X5+2RQF
8317265,-11.65437262,34.05547325,31.188,0.6178,"POLYGON((34.0555059156392 -11.6543550019888, 34.0554454558829 -11.6543481931428, 34.0554405820734 -11.6543902429442, 34.0555010418388 -11.6543970517905, 34.0555059156392 -11.6543550019888))",5GWP83W4+7552
8324081,-11.6552198,34.06216241,17.5068,0.63,"POLYGON((34.062172987888 -11.6552463158564, 34.0621809596139 -11.655197960948, 34.0621518307606 -11.6551932950463, 34.0621438590296 -11.6552416499545, 34.062172987888 -11.6552463158564))",5GWP83V6+WV76
8329058,-11.64877755,34.05430804,20.4551,0.7469,"POLYGON((34.0543308029282 -11.6487958251796, 34.0543289865625 -11.6487572673506, 34.0542852726277 -11.6487592682741, 34.0542870889873 -11.6487978261038, 34.0543308029282 -11.6487958251796))",5GWP9323+FPMX
8330731,-11.65007302,34.04883695,23.793,0.7694,"POLYGON((34.0488429924056 -11.6501057847716, 34.0488630475026 -11.6500518728468, 34.0488309225126 -11.6500402610476, 34.0488108674101 -11.6500941729707, 34.0488429924056 -11.6501057847716))",5GWP82XX+XGG5
8333555,-11.65283102,34.05298034,45.6878,0.8069,"POLYGON((34.0530245302661 -11.6528342604065, 34.052973600517 -11.6527878345443, 34.0529361384661 -11.6528277656029, 34.0529870682174 -11.6528741914716, 34.0530245302661 -11.6528342604065))",5GWP83W3+V59M
8352531,-11.64602021,34.06024835,20.4051,0.6875,"POLYGON((34.0602682651419 -11.6460414405768, 34.060267387183 -11.6459982169259, 34.0602284193396 -11.6459989860329, 34.0602292972923 -11.6460422096845, 34.0602682651419 -11.6460414405768))",5GWP9336+H3X5
8357116,-11.65138478,34.05163661,27.1656,0.7186,"POLYGON((34.0516627356732 -11.6514071912531, 34.051666418095 -11.6513674112915, 34.0516104906922 -11.6513623808434, 34.0516068082624 -11.6514021608053, 34.0516627356732 -11.6514071912531))",5GWP83X2+CMRM
8440260,-11.65417596,34.05538575,17.2481,0.7286,"POLYGON((34.055413112383 -11.654166741775, 34.0553639103218 -11.6541572828614, 34.0553583924193 -11.6541851709917, 34.0554075944853 -11.6541946299058, 34.055413112383 -11.654166741775))",5GWP83W4+85CV
8441393,-11.65892276,34.05175202,82.9085,0.8177,"POLYGON((34.0518143083831 -11.6589143692851, 34.0517148345139 -11.658872798418, 34.0516897402584 -11.6589311405845, 34.051789214146 -11.6589727114587, 34.0518143083831 -11.6589143692851))",5GWP83R2+CPJ2
8449514,-11.65381065,34.05528632,26.0387,0.7633,"POLYGON((34.0553089245332 -11.6538353674544, 34.055316861166 -11.6537964791662, 34.0552637182858 -11.6537859409416, 34.0552557816458 -11.653824829229, 34.0553089245332 -11.6538353674544))",5GWP83W4+F4FC
8451456,-11.64599254,34.0445965,35.2262,0.8077,"POLYGON((34.0446328909761 -11.6459792271423, 34.0445758385077 -11.6459601415803, 34.0445600981502 -11.6460058623348, 34.0446171506273 -11.6460249478991, 34.0446328909761 -11.6459792271423))",5GWP923V+JR56
8461457,-11.65673125,34.05346851,12.2523,0.6047,"POLYGON((34.0534906440798 -11.6567369733953, 34.0534785913567 -11.6567109948253, 34.0534463801722 -11.6567255150055, 34.0534584328932 -11.6567514935771, 34.0534906440798 -11.6567369733953))",5GWP83V3+894Q
8462066,-11.65390162,34.05542657,57.5892,0.794,"POLYGON((34.0554734379365 -11.6538848955978, 34.0554213168642 -11.6538527648299, 34.0553797026815 -11.6539183548742, 34.0554318237626 -11.6539504856489, 34.0554734379365 -11.6538848955978))",5GWP83W4+C5MW
8465537,-11.65374053,34.05503491,26.2827,0.7797,"POLYGON((34.05506191271 -11.6537596623239, 34.055056799757 -11.6537158486025, 34.0550079091779 -11.653721392196, 34.0550130221232 -11.6537652059188, 34.05506191271 -11.6537596623239))",5GWP83W4+G236
8475254,-11.65856686,34.04425469,6.97,0.6191,"POLYGON((34.044268915512 -11.6585763417253, 34.0442661867842 -11.6585542797169, 34.0442404790427 -11.658557369077, 34.0442432077686 -11.6585794310858, 34.044268915512 -11.6585763417253))",5GWP82RV+HPC6
8532570,-11.65902484,34.04795658,43.3787,0.7797,"POLYGON((34.0479853299313 -11.6590561214821, 34.0479918365929 -11.6590008938919, 34.0479278358118 -11.6589935677381, 34.0479213291374 -11.659048795328, 34.0479853299313 -11.6590561214821))",5GWP82RX+95W4
8535246,-11.64629284,34.05601469,28.3561,0.6201,"POLYGON((34.0560444851978 -11.6463100974319, 34.0560289984687 -11.6462618285502, 34.0559848984686 -11.6462755771802, 34.0560003851921 -11.6463238460645, 34.0560444851978 -11.6463100974319))",5GWP9334+FCJ7
8550671,-11.66201817,34.05268839,26.9323,0.6834,"POLYGON((34.0526771528793 -11.6619826178472, 34.0526529979704 -11.6620051564202, 34.0526996353011 -11.6620537178366, 34.0527237902097 -11.6620311792597, 34.0526771528793 -11.6619826178472))",5GWP83Q3+53W6
8552064,-11.65104273,34.0544959,22.369,0.8081,"POLYGON((34.0545189167037 -11.6510627820558, 34.0545187648242 -11.6510225076273, 34.054472899866 -11.6510226756834, 34.054473051739 -11.6510629501124, 34.0545189167037 -11.6510627820558))",5GWP83X3+HQQ9
8573423,-11.65867436,34.05130715,22.018,0.7354,"POLYGON((34.0513151818964 -11.6587042940923, 34.0513326690369 -11.6586562918988, 34.0512991164727 -11.6586444158277, 34.0512816293268 -11.6586924180197, 34.0513151818964 -11.6587042940923))",5GWP83R2+GGM5
8583414,-11.64991934,34.04837361,15.4293,0.7268,"POLYGON((34.0483984891281 -11.6499097455056, 34.0483542948996 -11.6499011552436, 34.0483487434635 -11.6499289064171, 34.0483929376961 -11.6499374966796, 34.0483984891281 -11.6499097455056))",5GWP922X+28Q9
8584290,-11.64614266,34.04472556,41.6794,0.7529,"POLYGON((34.0447664474827 -11.6461321718935, 34.0447066233004 -11.6461054324848, 34.0446846724806 -11.6461531529395, 34.0447444966718 -11.6461798923519, 34.0447664474827 -11.6461321718935))",5GWP923V+GVX6
8608600,-11.65349855,34.04459806,26.3498,0.793,"POLYGON((34.0446276446813 -11.6534830623762, 34.0445772476366 -11.6534726720147, 34.0445684701098 -11.6535140388288, 34.0446188671618 -11.6535244291913, 34.0446276446813 -11.6534830623762))",5GWP82WV+JR52
8638493,-11.6465142,34.05596486,8.2894,0.6643,"POLYGON((34.0559796279429 -11.6465253898297, 34.0559762125795 -11.6464996326212, 34.0559500829953 -11.6465029992733, 34.0559534983564 -11.6465287564823, 34.0559796279429 -11.6465253898297))",5GWP9334+99WH
8639211,-11.65083179,34.05447951,25.0698,0.778,"POLYGON((34.0545059876246 -11.6508130531551, 34.0544566255349 -11.6508089016828, 34.0544530216401 -11.6508505384693, 34.0545023837372 -11.6508546899416, 34.0545059876246 -11.6508130531551))",5GWP83X3+MQ9M
8657438,-11.65252634,34.04996696,49.5943,0.7257,"POLYGON((34.050012386441 -11.6525216835138, 34.0499662193406 -11.6524813297209, 34.0499215450134 -11.6525309906608, 34.0499677121164 -11.6525713444609, 34.050012386441 -11.6525216835138))",5GWP82WX+XXPX
8733483,-11.65928559,34.04759081,17.1194,0.7408,"POLYGON((34.0476082674816 -11.6593066155506, 34.0476051888027 -11.6592624024868, 34.0475733629958 -11.6592645556658, 34.0475764416698 -11.6593087687304, 34.0476082674816 -11.6593066155506))",5GWP82RX+72PH
8742006,-11.645503,34.05716196,8.9425,0.608,"POLYGON((34.0571792085635 -11.6455118650162, 34.0571683392782 -11.6454848769689, 34.0571447025602 -11.6454941270945, 34.0571555718438 -11.6455211151429, 34.0571792085635 -11.6455118650162))",5GWP9334+QVVR
8751947,-11.64681804,34.05911011,19.7336,0.743,"POLYGON((34.0591334154085 -11.6468360418551, 34.0591196090049 -11.6467903981574, 34.0590868221356 -11.6468000348148, 34.0591006285346 -11.6468456785145, 34.0591334154085 -11.6468360418551))",5GWP9335+7JH8
8755951,-11.65086441,34.05448148,20.0884,0.8271,"POLYGON((34.0545044768185 -11.6508824059957, 34.0545043404277 -11.6508462377247, 34.0544584754982 -11.650846405776, 34.054458611883 -11.6508825740475, 34.0545044768185 -11.6508824059957))",5GWP83X3+MQ5F
8832036,-11.65888629,34.05757893,45.6719,0.6926,"POLYGON((34.0576228564705 -11.6588842916869, 34.0575706690608 -11.6588437268487, 34.0575350195771 -11.658888288141, 34.0575872069913 -11.658928852985, 34.0576228564705 -11.6588842916869))",5GWP83R5+C2WG
8843385,-11.64516385,34.05761226,34.2495,0.7688,"POLYGON((34.0576395505386 -11.6451914616228, 34.0576290526783 -11.6451290274697, 34.0575849643693 -11.6451362308083, 34.0575954622201 -11.6451986649639, 34.0576395505386 -11.6451914616228))",5GWP9335+W2QG
8844592,-11.64938341,34.06130851,30.673,0.7311,"POLYGON((34.0613191676484 -11.6494188164224, 34.0613370927724 -11.6493595283138, 34.0612978552972 -11.6493480013632, 34.0612799301643 -11.6494072894697, 34.0613191676484 -11.6494188164224))",5GWP9326+6GVQ
8864022,-11.65887379,34.05175451,11.2848,0.668,"POLYGON((34.0517766372419 -11.6588675126108, 34.0517387341879 -11.6588572416124, 34.0517323587407 -11.6588801007974, 34.0517702617977 -11.6588903717963, 34.0517766372419 -11.6588675126108))",5GWP83R2+FP22
8864864,-11.65133753,34.05163189,24.2235,0.65,"POLYGON((34.0516629562867 -11.651350297619, 34.0516573075404 -11.6513157796288, 34.0516008261293 -11.6513247606207, 34.0516064748691 -11.6513592786133, 34.0516629562867 -11.651350297619))",5GWP83X2+FM6C
8871494,-11.64872441,34.05433629,9.6495,0.6166,"POLYGON((34.0543530442229 -11.6487372304938, 34.0543553243083 -11.6487151860622, 34.054319549219 -11.6487115906059, 34.0543172691308 -11.6487336350375, 34.0543530442229 -11.6487372304938))",5GWP9323+GP85
8947249,-11.65348474,34.04855269,10.3773,0.6311,"POLYGON((34.0485674864347 -11.653499212344, 34.0485673774268 -11.6534701484946, 34.0485378925563 -11.6534702559438, 34.0485380015611 -11.6534993197934, 34.0485674864347 -11.653499212344))",5GWP82WX+JC3P
8948606,-11.64584332,34.04506271,36.5057,0.8192,"POLYGON((34.0450991810233 -11.6458293926893, 34.0450495297507 -11.6458070277827, 34.0450262465153 -11.6458572546901, 34.0450758977955 -11.6458796196002, 34.0450991810233 -11.6458293926893))",5GWP923W+M286
8970668,-11.6590838,34.05261999,18.2199,0.649,"POLYGON((34.0526264165966 -11.6591118087448, 34.0526427216888 -11.6590658262325, 34.0526135623052 -11.659055780145, 34.0525972572081 -11.6591017626557, 34.0526264165966 -11.6591118087448))",5GWP83R3+929Q
8972291,-11.64613427,34.04476558,9.5767,0.6153,"POLYGON((34.0447790450751 -11.6461490764831, 34.0447826987779 -11.6461237532929, 34.044752088827 -11.6461194618178, 34.0447484351213 -11.6461447850078, 34.0447790450751 -11.6461490764831))",5GWP923V+GWRM
8974467,-11.65917613,34.04766571,10.726,0.6409,"POLYGON((34.0476797769297 -11.6591926725305, 34.0476765196556 -11.6591573534701, 34.0476516460633 -11.6591595822703, 34.0476549033341 -11.6591949013313, 34.0476797769297 -11.6591926725305))",5GWP82RX+83FV
9014720,-11.65144464,34.05999541,28.8232,0.7578,"POLYGON((34.060012503025 -11.6514127683669, 34.0599735759632 -11.6514157179765, 34.0599783162432 -11.6514765039793, 34.0600172433132 -11.6514735543683, 34.060012503025 -11.6514127683669))",5GWP83X5+CXH9
9023757,-11.64882742,34.05906006,18.2554,0.7317,"POLYGON((34.059084294727 -11.6488139294391, 34.0590426344188 -11.6488060223267, 34.0590358188809 -11.6488409142584, 34.0590774791948 -11.6488488213713, 34.059084294727 -11.6488139294391))",5GWP9325+FJ7X
9023807,-11.65883918,34.05156228,21.3874,0.7241,"POLYGON((34.0515918822315 -11.6588283801304, 34.051539471119 -11.6588176729828, 34.0515326773074 -11.6588499840768, 34.0515850884259 -11.658860691225, 34.0515918822315 -11.6588283801304))",5GWP83R2+FJ7H
9025442,-11.64608366,34.06015089,20.3626,0.6403,"POLYGON((34.0601749214051 -11.6461033304567, 34.0601800060097 -11.6460725185492, 34.0601268399798 -11.6460639933948, 34.0601217553692 -11.6460948053019, 34.0601749214051 -11.6461033304567))",5GWP9336+H36Q
9026269,-11.65140268,34.06019024,47.4593,0.7559,"POLYGON((34.0601476319453 -11.6513744761524, 34.060140694526 -11.6514158747019, 34.0602328488639 -11.6514308798557, 34.0602397862691 -11.6513894813049, 34.0601476319453 -11.6513744761524))",5GWP83X6+C3PR
9042588,-11.65892993,34.04756007,46.3079,0.7745,"POLYGON((34.0476022157057 -11.6589146006077, 34.0475335173422 -11.6588942163403, 34.0475179297146 -11.6589452573913, 34.04758662809 -11.6589656416613, 34.0476022157057 -11.6589146006077))",5GWP82RX+C2FX
9060681,-11.65105217,34.05433545,9.9559,0.6648,"POLYGON((34.054350010011 -11.651066515966, 34.0543471427226 -11.6510354871087, 34.0543208645094 -11.6510378465795, 34.054323731795 -11.6510688754373, 34.054350010011 -11.651066515966))",5GWP83X3+HPGW
9070055,-11.6507953,34.05403403,40.6556,0.7948,"POLYGON((34.0540725909147 -11.6507735879202, 34.053995550865 -11.6507734478883, 34.0539954693386 -11.65081702638, 34.0540725094003 -11.6508171664107, 34.0540725909147 -11.6507735879202))",5GWP83X3+MJM2
9082521,-11.65375783,34.05512046,13.8374,0.7199,"POLYGON((34.0551385735368 -11.6537735827099, 34.0551384540925 -11.6537419354857, 34.0551023472875 -11.6537420678939, 34.0551024667275 -11.6537737151186, 34.0551385735368 -11.6537735827099))",5GWP83W4+F2XQ
9108464,-11.65407988,34.05536473,48.4197,0.7988,"POLYGON((34.0554084749194 -11.6540675392457, 34.0553436648628 -11.654040125357, 34.0553209831809 -11.6540922269168, 34.0553857932481 -11.6541196408095, 34.0554084749194 -11.6540675392457))",5GWP83W4+949W
9122607,-11.66201824,34.05293372,22.6634,0.7264,"POLYGON((34.0529371746448 -11.6619874551909, 34.0529046380093 -11.6620065083013, 34.0529302636623 -11.6620490250838, 34.0529628003 -11.6620299719695, 34.0529371746448 -11.6619874551909))",5GWP83Q3+55V9
