,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
2528081,-15.92612568,35.49682041,15.3652,0.6211,"POLYGON((35.4968361332217 -15.9261456525243, 35.4968389011131 -15.9261080695026, 35.496804689511 -15.9261057104846, 35.4968019216132 -15.9261432935069, 35.4968361332217 -15.9261456525243))",5GPQ3FFW+GPWV
2533312,-15.93928717,35.49527386,66.232,0.7357,"POLYGON((35.4952946612426 -15.9393332315911, 35.4952922611925 -15.9392873600425, 35.4953203647155 -15.9392859835297, 35.4953183251151 -15.9392470012292, 35.4952376477788 -15.9392509527996, 35.4952420874021 -15.9393358066538, 35.4952946612426 -15.9393332315911))",5GPQ3F6W+74JH
2534733,-15.92936581,35.49399687,29.4507,0.7958,"POLYGON((35.494027592694 -15.9293850776321, 35.494025014205 -15.9293431493093, 35.4939661452281 -15.9293465387562, 35.4939687237049 -15.9293884670814, 35.494027592694 -15.9293850776321))",5GPQ3FCV+7H59
2536809,-15.93983221,35.49796767,89.5983,0.8286,"POLYGON((35.4980268589522 -15.9398630106326, 35.4980250880789 -15.9397984259768, 35.4979084819071 -15.9398014190309, 35.4979102527433 -15.9398660036931, 35.4980268589522 -15.9398630106326))",5GPQ3F6X+358Q
2547508,-15.94332632,35.50064458,27.1275,0.8169,"POLYGON((35.5006645976231 -15.9433537101179, 35.5006684553454 -15.9433020049578, 35.5006245534464 -15.9432989387211, 35.5006206957127 -15.9433506438821, 35.5006645976231 -15.9433537101179))",5GPQ3G42+M76W
2550418,-15.93955926,35.49318652,9.7853,0.6917,"POLYGON((35.4932020511473 -15.9395725642669, 35.493197788079 -15.939542418917, 35.4931709868285 -15.9395459670333, 35.4931752498931 -15.9395761123843, 35.4932020511473 -15.9395725642669))",5GPQ3F6V+57FQ
2554497,-15.93918236,35.49747385,20.3377,0.7491,"POLYGON((35.497497359114 -15.93920129225, 35.4975000347271 -15.9391670637486, 35.497450342196 -15.9391634273624, 35.4974476665744 -15.9391976558643, 35.497497359114 -15.93920129225))",5GPQ3F6W+8XHJ
2565240,-15.93496174,35.49304827,17.0181,0.6348,"POLYGON((35.4930740278687 -15.9349701832375, 35.4930566436512 -15.9349366998447, 35.493022508707 -15.9349532913583, 35.4930398929211 -15.9349867747545, 35.4930740278687 -15.9349701832375))",5GPQ3F8V+267G
2565522,-15.93886777,35.49142067,40.4351,0.7276,"POLYGON((35.4914433181745 -15.9389038103705, 35.4914464783811 -15.938833783192, 35.4913980032509 -15.9388317352705, 35.4913948430274 -15.9389017624494, 35.4914433181745 -15.9389038103705))",5GPQ3F6R+FH37
2565997,-15.93349986,35.49558479,30.9257,0.8389,"POLYGON((35.4956108242954 -15.9335263853909, 35.4956017085578 -15.9334671430785, 35.4955587539823 -15.9334733308817, 35.4955678697082 -15.9335325731978, 35.4956108242954 -15.9335263853909))",5GPQ3F8W+J644
2567278,-15.9328382,35.50168487,46.5955,0.7412,"POLYGON((35.5017114105129 -15.9328735499658, 35.5017180024092 -15.9328085177742, 35.5016583126803 -15.9328028533877, 35.5016517207639 -15.9328678855801, 35.5017114105129 -15.9328735499658))",5GPQ3G82+VM7H
2569040,-15.93879538,35.49267728,22.2297,0.6209,"POLYGON((35.49269352839 -15.938821304555, 35.4927007659672 -15.9387753212917, 35.4926610256775 -15.9387694657219, 35.4926537880913 -15.9388154489849, 35.49269352839 -15.938821304555))",5GPQ3F6V+F3M4
2570411,-15.93854931,35.49056078,52.2513,0.6487,"POLYGON((35.4905821672068 -15.9385933994776, 35.4905880569134 -15.938496995365, 35.4905507446478 -15.9384948613564, 35.4905469935331 -15.9385562603011, 35.4905246378976 -15.9385549817085, 35.4905224992836 -15.938589986878, 35.4905821672068 -15.9385933994776))",5GPQ3F6R+H6M5
2571704,-15.94059005,35.49430291,38.8955,0.7845,"POLYGON((35.4943267335746 -15.9406234077165, 35.4943296412511 -15.9405588144144, 35.4942790883023 -15.940556684103, 35.4942761806094 -15.9406212774068, 35.4943267335746 -15.9406234077165))",5GPQ3F5V+QP78
2574850,-15.94242572,35.49718791,25.0998,0.6638,"POLYGON((35.4971863907931 -15.94238874367, 35.4971583961008 -15.9424021818132, 35.497189428905 -15.9424627000089, 35.4972174236027 -15.9424492618609, 35.4971863907931 -15.94238874367))",5GPQ3F5W+2VGR
2576856,-15.9388891,35.49641609,63.6398,0.7447,"POLYGON((35.4964637703067 -15.9388663180415, 35.4964029724739 -15.938839239998, 35.4963684090518 -15.9389118892937, 35.4964292069055 -15.9389389673445, 35.4964637703067 -15.9388663180415))",5GPQ3F6W+CHVF
2579612,-15.94140646,35.49097471,36.5151,0.7379,"POLYGON((35.4910133195031 -15.9414283704665, 35.4910162033176 -15.9413902243411, 35.490936115756 -15.9413845565196, 35.4909332319261 -15.941422702646, 35.4910133195031 -15.9414283704665))",5GPQ3F5R+C9QJ
2585571,-15.94109417,35.49438592,131.955,0.8358,"POLYGON((35.4944716 -15.9411236, 35.4944687 -15.9410578, 35.4943002 -15.9410648, 35.4943031 -15.9411305, 35.4944716 -15.9411236))",5GPQ3F5V+HQ67
2588024,-15.93419734,35.49637251,30.553,0.7429,"POLYGON((35.496388228177 -15.9342326872485, 35.4963946422591 -15.9341653601, 35.496356795097 -15.9341619845641, 35.496350381002 -15.9342293117132, 35.496388228177 -15.9342326872485))",5GPQ3F8W+8GH5
2595737,-15.93882602,35.49423911,34.3105,0.7724,"POLYGON((35.4942708847938 -15.9388047257691, 35.494219201367 -15.9387939606964, 35.4942073279086 -15.9388473255871, 35.4942590113493 -15.9388580906605, 35.4942708847938 -15.9388047257691))",5GPQ3F6V+FM9W
2596486,-15.92871558,35.49404308,37.0508,0.8111,"POLYGON((35.4940635264365 -15.9287518233172, 35.4940666373462 -15.9286811414176, 35.494022629068 -15.9286793279763, 35.4940195181427 -15.9287500098776, 35.4940635264365 -15.9287518233172))",5GPQ3FCV+GJ77
2596723,-15.9358322,35.50092504,26.5295,0.6545,"POLYGON((35.5009609318501 -15.9358349026809, 35.5009111358141 -15.9358000768841, 35.5008891478806 -15.9358295099451, 35.5009389439216 -15.9358643357463, 35.5009609318501 -15.9358349026809))",5GPQ3G72+M97P
2598557,-15.94127877,35.49158012,43.2158,0.7023,"POLYGON((35.4915786449854 -15.9413216151454, 35.4916229275765 -15.9412677040915, 35.491581602883 -15.9412359281509, 35.4915373202851 -15.941289839197, 35.4915786449854 -15.9413216151454))",5GPQ3F5R+FJPW
2600190,-15.93975053,35.49099435,52.9225,0.8137,"POLYGON((35.4910392619018 -15.9397689851594, 35.4910012562845 -15.9397038027048, 35.4909494518272 -15.9397320791168, 35.490987457436 -15.9397972615821, 35.4910392619018 -15.9397689851594))",5GPQ3F6R+39XX
2602996,-15.94083662,35.49067423,48.4228,0.7795,"POLYGON((35.4907325311206 -15.9408533606862, 35.4907320101762 -15.940818282399, 35.4906159240685 -15.9408198962368, 35.4906164449928 -15.9408549745271, 35.4907325311206 -15.9408533606862))",5GPQ3F5R+M77G
2603344,-15.93564164,35.50652107,111.5331,0.8108,"POLYGON((35.5065387388838 -15.935707389152, 35.5065381876803 -15.935680600837, 35.5065668704742 -15.9356800483179, 35.5065651591829 -15.9355968804671, 35.5065364764012 -15.9355974329842, 35.5065360524123 -15.9355768271556, 35.5064825005472 -15.9355778587153, 35.5064851869841 -15.9357084207174, 35.5065387388838 -15.935707389152))",5GPQ3G74+PJR8
2607341,-15.94323584,35.49679577,27.6723,0.7084,"POLYGON((35.4968174623171 -15.9432632516915, 35.4968154423094 -15.9432070407783, 35.4967740839432 -15.9432084320732, 35.4967761039396 -15.9432646429885, 35.4968174623171 -15.9432632516915))",5GPQ3F4W+PP3F
2609007,-15.93904957,35.49512449,12.4916,0.6574,"POLYGON((35.4951413044406 -15.9390333929789, 35.4951126924512 -15.9390296677088, 35.495107676008 -15.9390657363113, 35.4951362880027 -15.9390694615815, 35.4951413044406 -15.9390333929789))",5GPQ3F6W+92Q5
2611235,-15.94052133,35.49396595,65.078,0.8189,"POLYGON((35.4939930466466 -15.9405683042998, 35.493999442345 -15.9404783978142, 35.4939388456695 -15.9404743624407, 35.4939324499437 -15.9405642689284, 35.4939930466466 -15.9405683042998))",5GPQ3F5V+QHW5
2612100,-15.93960458,35.49239317,41.3639,0.8136,"POLYGON((35.4924170991121 -15.939638934057, 35.4924233421763 -15.939575204386, 35.4923692354198 -15.9395702424726, 35.4923629923384 -15.9396339721445, 35.4924170991121 -15.939638934057))",5GPQ3F6R+5X2W
2614371,-15.94244076,35.49685735,26.4669,0.7738,"POLYGON((35.4968883420962 -15.9424564918084, 35.4968832651099 -15.9424179972459, 35.4968263600169 -15.9424250228819, 35.4968314369927 -15.9424635174473, 35.4968883420962 -15.9424564918084))",5GPQ3F5W+2PH7
2615457,-15.93350165,35.49563432,35.3964,0.8185,"POLYGON((35.4956624036038 -15.9335297039266, 35.4956524746344 -15.9334667654786, 35.4956062489406 -15.9334735926186, 35.4956161778966 -15.9335365310708, 35.4956624036038 -15.9335297039266))",5GPQ3F8W+H7RV
2615791,-15.9336221,35.50252454,45.1919,0.7838,"POLYGON((35.5025432545238 -15.9336619130182, 35.5025589095758 -15.9335936868554, 35.5025058141876 -15.9335822810027, 35.5024901591173 -15.9336505071643, 35.5025432545238 -15.9336619130182))",5GPQ3G83+H225
2618752,-15.94084667,35.49083056,21.3172,0.612,"POLYGON((35.4908533833812 -15.940866159256, 35.4908501378202 -15.9408241158585, 35.4908077271796 -15.9408271806542, 35.490810972732 -15.9408692240537, 35.4908533833812 -15.940866159256))",5GPQ3F5R+M884
2618806,-15.94165675,35.49101006,50.9242,0.8179,"POLYGON((35.4910577780845 -15.9416365496991, 35.4909654422624 -15.9416307443372, 35.4909623397565 -15.9416769381719, 35.4910546756001 -15.9416827435321, 35.4910577780845 -15.9416365496991))",5GPQ3F5R+8CJM
2623122,-15.93974075,35.49307149,28.4944,0.7902,"POLYGON((35.4931012643699 -15.9397219022501, 35.4930585013283 -15.9397087080753, 35.4930417341103 -15.9397595810935, 35.4930844971626 -15.9397727752702, 35.4931012643699 -15.9397219022501))",5GPQ3F6V+4647
2623604,-15.93899409,35.49126377,9.5921,0.6215,"POLYGON((35.4912802272054 -15.939005812513, 35.4912770400922 -15.9389790349744, 35.4912473044812 -15.9389823481689, 35.4912504915907 -15.9390091257086, 35.4912802272054 -15.939005812513))",5GPQ3F6R+CG27
2638497,-15.93828783,35.49957618,76.1908,0.8278,"POLYGON((35.4996316112974 -15.9383074912256, 35.4996128013085 -15.938243019941, 35.4995207370212 -15.9382681654063, 35.4995395469855 -15.9383326367024, 35.4996316112974 -15.9383074912256))",5GPQ3F6X+MRPF
2639020,-15.93339939,35.49784657,48.3692,0.8473,"POLYGON((35.4978874971678 -15.9334235407461, 35.4978859346544 -15.93337291636, 35.4978056440233 -15.9333752363914, 35.4978072065168 -15.933425860781, 35.4978874971678 -15.9334235407461))",5GPQ3F8X+J4X2
2644355,-15.93536021,35.49266907,46.4864,0.826,"POLYGON((35.4927129506914 -15.9353712160363, 35.4926882689112 -15.9353204740581, 35.4926251860267 -15.935349200374, 35.4926498677968 -15.935399942361, 35.4927129506914 -15.9353712160363))",5GPQ3F7V+V33F
2644497,-15.93935997,35.49326279,24.9521,0.7226,"POLYGON((35.4932824214585 -15.9393857966713, 35.4932860682482 -15.9393371338726, 35.4932431651119 -15.9393341240192, 35.4932395183117 -15.9393827868187, 35.4932824214585 -15.9393857966713))",5GPQ3F6V+782M
2644912,-15.92666926,35.49377585,39.8289,0.8233,"POLYGON((35.4937890601602 -15.9267113935581, 35.4938050154252 -15.9266354739037, 35.4937626438299 -15.9266271366613, 35.4937466885488 -15.9267030563148, 35.4937890601602 -15.9267113935581))",5GPQ3FFV+8GJ9
2660836,-15.93840289,35.49314901,55.1143,0.7835,"POLYGON((35.4931732968709 -15.9383594238408, 35.4931173388634 -15.9383641141423, 35.4931247009358 -15.9384463399616, 35.4931806589654 -15.9384416496551, 35.4931732968709 -15.9383594238408))",5GPQ3F6V+J7JX
2660884,-15.93343903,35.49562471,33.7468,0.7827,"POLYGON((35.4956523519643 -15.933466022561, 35.4956426935794 -15.9334052537127, 35.4955970643035 -15.9334120431626, 35.4956067226757 -15.9334728120149, 35.4956523519643 -15.933466022561))",5GPQ3F8W+J6HH
2667880,-15.94125522,35.49151639,38.6847,0.7972,"POLYGON((35.4915552914772 -15.941238989592, 35.4915142525173 -15.9412142833881, 35.4914774944289 -15.9412714413576, 35.4915185333978 -15.9412961475676, 35.4915552914772 -15.941238989592))",5GPQ3F5R+FJRP
2670818,-15.93449286,35.49604183,15.4861,0.6274,"POLYGON((35.4960451011859 -15.9344632788304, 35.4960223630689 -15.9344698358511, 35.4960385686209 -15.9345224466757, 35.4960613067429 -15.934515889653, 35.4960451011859 -15.9344632788304))",5GPQ3F8W+6C37
2674198,-15.94086968,35.49115903,9.2983,0.6786,"POLYGON((35.4911768862138 -15.9408805137232, 35.4911766136513 -15.9408584437714, 35.4911411815385 -15.9408588534033, 35.4911414540971 -15.9408809233557, 35.4911768862138 -15.9408805137232))",5GPQ3F5R+MF36
2678349,-15.93563032,35.50600417,100.2164,0.8194,"POLYGON((35.5060472799136 -15.9356802451239, 35.506042351079 -15.9355767793278, 35.5059610553821 -15.9355804048544, 35.5059659841757 -15.9356838706583, 35.5060472799136 -15.9356802451239))",5GPQ3G74+PCRJ
2682174,-15.94150766,35.49286952,11.6081,0.663,"POLYGON((35.4928843537936 -15.9415245709652, 35.4928822219883 -15.9414892088132, 35.4928547046358 -15.9414907617273, 35.4928568364363 -15.9415261238802, 35.4928843537936 -15.9415245709652))",5GPQ3F5V+94XQ
2684465,-15.93995668,35.49074885,34.5833,0.7661,"POLYGON((35.4907820457973 -15.9399764317173, 35.490764329071 -15.9399220741364, 35.4907156559987 -15.9399369249842, 35.4907333727144 -15.9399912825705, 35.4907820457973 -15.9399764317173))",5GPQ3F6R+279Q
2688922,-15.93785526,35.49749117,27.4013,0.7443,"POLYGON((35.4975114330126 -15.9378822825122, 35.4975190435848 -15.937835559506, 35.4974709112073 -15.9378282199, 35.4974633006237 -15.937874942906, 35.4975114330126 -15.9378822825122))",5GPQ3F6W+VX5P
2689042,-15.94111201,35.49073227,11.1334,0.6471,"POLYGON((35.4907500510282 -15.9411249405885, 35.490749091978 -15.9410979162743, 35.4907144803682 -15.941099066125, 35.4907154394136 -15.9411260904401, 35.4907500510282 -15.9411249405885))",5GPQ3F5R+H75F
2693493,-15.93331118,35.4977846,18.9064,0.6476,"POLYGON((35.4978137782998 -15.933325976963, 35.497815238523 -15.9332994703353, 35.4977554160996 -15.9332963850278, 35.4977539558684 -15.9333228916563, 35.4978137782998 -15.933325976963))",5GPQ3F8X+M4FC
2701378,-15.94018705,35.49232047,42.0272,0.8059,"POLYGON((35.4923555685485 -15.9401632569606, 35.4922996503235 -15.9401508079001, 35.4922853721126 -15.9402108462357, 35.4923412903556 -15.9402232952977, 35.4923555685485 -15.9401632569606))",5GPQ3F5R+WWGF
2707299,-15.94077473,35.49099386,48.6997,0.7379,"POLYGON((35.4910349120357 -15.9407978991405, 35.4910306307194 -15.9407455877885, 35.4909528137964 -15.9407515497618, 35.490957095093 -15.9408038611182, 35.4910349120357 -15.9407978991405))",5GPQ3F5R+M9X5
2707361,-15.93976016,35.50100308,26.4499,0.7594,"POLYGON((35.5010173303189 -15.9397933361758, 35.5010238197184 -15.9397303708037, 35.5009888347047 -15.9397269954022, 35.5009823452939 -15.9397899607749, 35.5010173303189 -15.9397933361758))",5GPQ3G62+3CRC
2707448,-15.93558515,35.49163039,36.0129,0.7805,"POLYGON((35.4916555798418 -15.9356199046702, 35.4916449473925 -15.9355451073079, 35.4916052026288 -15.9355503964478, 35.4916158350642 -15.9356251938141, 35.4916555798418 -15.9356199046702))",5GPQ3F7R+QM6C
2708446,-15.9408174,35.49174649,22.8305,0.6983,"POLYGON((35.4917763293903 -15.9408066615992, 35.4917295962766 -15.9407913030966, 35.4917166627627 -15.9408281437889, 35.4917633958849 -15.9408435022932, 35.4917763293903 -15.9408066615992))",5GPQ3F5R+MMH9
2711313,-15.94176082,35.4915457,54.1464,0.7083,"POLYGON((35.4915784892329 -15.9418023789089, 35.4915609285108 -15.9417106561962, 35.4915129219156 -15.9417192601376, 35.4915304826176 -15.9418109828574, 35.4915784892329 -15.9418023789089))",5GPQ3F5R+7JVF
2713859,-15.9352146,35.49261549,16.6678,0.7623,"POLYGON((35.4926408642268 -15.9352246607228, 35.492632279489 -15.9351936194471, 35.4925901340632 -15.9352045312832, 35.4925987187954 -15.9352355725615, 35.4926408642268 -15.9352246607228))",5GPQ3F7V+W29G
2717704,-15.93758647,35.49144136,25.6257,0.6272,"POLYGON((35.4914667114968 -15.9376076695482, 35.4914661808405 -15.9375646968688, 35.4914160305878 -15.9375652766163, 35.4914165612335 -15.9376082492973, 35.4914667114968 -15.9376076695482))",5GPQ3F6R+XH8C
2728541,-15.93879679,35.49253838,66.9761,0.7746,"POLYGON((35.4925750557535 -15.9388356626476, 35.4925713157774 -15.9387548933114, 35.4925017081937 -15.938757910632, 35.4925054481429 -15.9388386799733, 35.4925750557535 -15.9388356626476))",5GPQ3F6V+F2M2
2730458,-15.93817259,35.49278228,31.4807,0.7699,"POLYGON((35.4928062017836 -15.9382008433794, 35.4928036896357 -15.9381425284573, 35.4927583619135 -15.9381443564532, 35.4927608740486 -15.9382026713777, 35.4928062017836 -15.9382008433794))",5GPQ3F6V+P4M2
2737371,-15.94253459,35.49463108,26.8414,0.6907,"POLYGON((35.4946162675462 -15.9424935487477, 35.4945944742951 -15.9425093737325, 35.4946458793274 -15.9425756430253, 35.4946676725815 -15.9425598180334, 35.4946162675462 -15.9424935487477))",5GPQ3F4V+XVJJ
2739524,-15.93888737,35.49205768,28.9188,0.761,"POLYGON((35.4920880853783 -15.9388695890511, 35.4920366412186 -15.9388596710559, 35.4920272756831 -15.9389051477161, 35.4920787198547 -15.9389150657118, 35.4920880853783 -15.9388695890511))",5GPQ3F6R+CRVH
2740370,-15.93493899,35.49290159,15.4054,0.6631,"POLYGON((35.4929277858019 -15.9349498332099, 35.4928960033088 -15.9349119469092, 35.4928753858845 -15.9349281389436, 35.4929071683786 -15.9349660252474, 35.4929277858019 -15.9349498332099))",5GPQ3F8V+25CH
2743659,-15.93935473,35.49489213,58.1911,0.82,"POLYGON((35.4949219108493 -15.9393123537758, 35.4948655057617 -15.9393104330483, 35.4948623532061 -15.939397100482, 35.4949187583183 -15.939399021207, 35.4949219108493 -15.9393123537758))",5GPQ3F6V+7X2W
2751404,-15.93871065,35.49245744,14.4571,0.6188,"POLYGON((35.492477108143 -15.9387257677903, 35.4924747796451 -15.9386930623731, 35.4924377746871 -15.9386955287544, 35.4924401031792 -15.9387282341731, 35.492477108143 -15.9387257677903))",5GPQ3F6R+GX8G
2775354,-15.93506433,35.49206264,9.4703,0.6144,"POLYGON((35.49207771542 -15.9350775813762, 35.4920743949056 -15.9350482380868, 35.4920475708253 -15.9350510798106, 35.492050891336 -15.9350804231009, 35.49207771542 -15.9350775813762))",5GPQ3F7R+XRGC
2779125,-15.92868359,35.49397517,35.1795,0.7155,"POLYGON((35.4939951949247 -15.9287173338514, 35.4940016397319 -15.9286542952547, 35.4939551575332 -15.928649846081, 35.4939487127112 -15.9287128846783, 35.4939951949247 -15.9287173338514))",5GPQ3FCV+GHHJ
2779623,-15.92923604,35.49515683,9.3727,0.6603,"POLYGON((35.4951725560528 -15.9292482894002, 35.4951702303787 -15.9292214345317, 35.4951410805947 -15.929223797985, 35.4951434062649 -15.9292506528544, 35.4951725560528 -15.9292482894002))",5GPQ3FCW+833C
2779806,-15.93952775,35.49650702,23.9194,0.7024,"POLYGON((35.4965264181615 -15.9395526976458, 35.4965338148907 -15.9395103554757, 35.4964876194354 -15.9395028009468, 35.4964802226963 -15.9395451431167, 35.4965264181615 -15.9395526976458))",5GPQ3F6W+5JJR
2785586,-15.93136503,35.49470431,69.8597,0.7572,"POLYGON((35.4947375542111 -15.931408356052, 35.4947203265235 -15.9313906565353, 35.4947542319296 -15.9313597598836, 35.4947050108792 -15.9313091907538, 35.4946506084604 -15.9313587654994, 35.4947170572005 -15.9314270341601, 35.4947375542111 -15.931408356052))",5GPQ3F9V+FV48
2787311,-15.93941512,35.49423676,31.7572,0.6227,"POLYGON((35.4942743901684 -15.9394058964219, 35.4942129019085 -15.9393854706967, 35.4941991121735 -15.9394243315336, 35.4942606004451 -15.9394447572611, 35.4942743901684 -15.9394058964219))",5GPQ3F6V+6MQ8
2788537,-15.94179292,35.49089657,155.6293,0.7211,"POLYGON((35.4909474592884 -15.9417246425179, 35.4908400961203 -15.9417098568234, 35.490836340031 -15.9417353885543, 35.49086065718 -15.9417387374351, 35.4908488859905 -15.9418187512389, 35.4908793048495 -15.9418229404217, 35.4908696762722 -15.9418883900264, 35.4909223034956 -15.9418956376574, 35.4909474592884 -15.9417246425179))",5GPQ3F5R+79J8
2797871,-15.94107467,35.49180199,99.8629,0.721,"POLYGON((35.4918661845833 -15.9410575247965, 35.4917714757281 -15.9410173951908, 35.4917377923971 -15.9410918126622, 35.4918325012858 -15.9411319422787, 35.4918661845833 -15.9410575247965))",5GPQ3F5R+HPF4
2807251,-15.94328456,35.49320218,24.3793,0.6875,"POLYGON((35.4932310497359 -15.9432991412828, 35.493218324731 -15.9432571948705, 35.4931733156513 -15.9432699765468, 35.4931860406484 -15.9433119229631, 35.4932310497359 -15.9432991412828))",5GPQ3F4V+M7PM
2811680,-15.92864586,35.49427056,38.6605,0.6412,"POLYGON((35.4942962743872 -15.9286768272816, 35.4943045248155 -15.9286235465106, 35.4942448368103 -15.9286148931973, 35.4942365863659 -15.9286681739682, 35.4942962743872 -15.9286768272816))",5GPQ3FCV+GPR4
2814244,-15.92966767,35.49142754,39.735,0.7464,"POLYGON((35.4914592489625 -15.9296936980895, 35.4914530168326 -15.92963588033, 35.49139583629 -15.9296416507476, 35.4914020684041 -15.9296994685111, 35.4914592489625 -15.9296936980895))",5GPQ3FCR+4HM8
2818114,-15.93954341,35.4945485,29.2194,0.7776,"POLYGON((35.4945832521152 -15.939551970347, 35.4945627128111 -15.9395115551933, 35.4945137419284 -15.9395348532894, 35.4945342812264 -15.9395752684488, 35.4945832521152 -15.939551970347))",5GPQ3F6V+5RM8
2818951,-15.93984806,35.49258959,31.3447,0.6939,"POLYGON((35.4926059034869 -15.9398801038422, 35.4926222494926 -15.9398314161529, 35.4925732675441 -15.9398160215489, 35.4925569215267 -15.9398647092361, 35.4926059034869 -15.9398801038422))",5GPQ3F6V+3285
2822688,-15.92975397,35.49522914,45.3588,0.7462,"POLYGON((35.4952597075575 -15.9297854457914, 35.4952657969811 -15.9297293206225, 35.4951985645821 -15.9297224912325, 35.4951924751394 -15.9297786164021, 35.4952597075575 -15.9297854457914))",5GPQ3FCW+33XV
2844655,-15.93953927,35.49164034,12.5254,0.6964,"POLYGON((35.4916657500378 -15.9395379319098, 35.4916529371354 -15.9395178779623, 35.4916149277487 -15.9395406121574, 35.4916277406492 -15.9395606661076, 35.4916657500378 -15.9395379319098))",5GPQ3F6R+5MJF
2848584,-15.93951201,35.49177657,35.435,0.7812,"POLYGON((35.4918175609952 -15.9395177656427, 35.4917999745151 -15.9394789435907, 35.491735573231 -15.9395062544939, 35.4917531597026 -15.9395450765525, 35.4918175609952 -15.9395177656427))",5GPQ3F6R+5PRH
2853595,-15.94001005,35.49860335,52.652,0.6912,"POLYGON((35.498656056236 -15.9400044357417, 35.4986205952994 -15.9400016221514, 35.4986223069365 -15.9399814273471, 35.4985635580645 -15.9399767659988, 35.4985589561337 -15.9400310618339, 35.4986531659645 -15.9400385367715, 35.498656056236 -15.9400044357417))",5GPQ3F5X+XCXF
2864613,-15.93982266,35.49897927,17.2357,0.7404,"POLYGON((35.4990045501696 -15.9398342488263, 35.498998052377 -15.9398026014136, 35.4989539827996 -15.9398110718576, 35.498960480586 -15.9398427192725, 35.4990045501696 -15.9398342488263))",5GPQ3F6X+3HH3
2869621,-15.92978995,35.49333236,45.3932,0.6947,"POLYGON((35.4933524399718 -15.9297509281418, 35.4932978874241 -15.9297618738431, 35.4933122677985 -15.929828974338, 35.4933668203625 -15.9298180286308, 35.4933524399718 -15.9297509281418))",5GPQ3FCV+38PG
2869857,-15.94008403,35.4918467,38.9375,0.6629,"POLYGON((35.4918728047533 -15.9401147906109, 35.4918784573516 -15.9400587353387, 35.4918205819593 -15.9400532719125, 35.4918149293446 -15.9401093271854, 35.4918728047533 -15.9401147906109))",5GPQ3F5R+XP9J
2875346,-15.93729846,35.49767024,22.5977,0.7562,"POLYGON((35.4976872442242 -15.9373271668133, 35.4976859118469 -15.9372690481357, 35.4976532240109 -15.9372697496664, 35.4976545563788 -15.9373278683455, 35.4976872442242 -15.9373271668133))",5GPQ3F7X+33M3
2884193,-15.9352212,35.49667548,42.7973,0.8118,"POLYGON((35.4967206833283 -15.9352344749946, 35.4967118737378 -15.9351920709257, 35.4966302808441 -15.9352079403132, 35.4966390904194 -15.9352503443877, 35.4967206833283 -15.9352344749946))",5GPQ3F7W+WM74
2888130,-15.93758373,35.49138825,13.534,0.7269,"POLYGON((35.4914025033385 -15.9376038952283, 35.4914020014585 -15.9375632518139, 35.4913739972032 -15.9375635755421, 35.4913744990776 -15.9376042189573, 35.4914025033385 -15.9376038952283))",5GPQ3F6R+XH6M
2890770,-15.93926339,35.49682249,19.947,0.6727,"POLYGON((35.4968375507702 -15.9392364296598, 35.4968059878204 -15.9392372267127, 35.4968074207526 -15.9392903468496, 35.4968389837094 -15.9392895497957, 35.4968375507702 -15.9392364296598))",5GPQ3F6W+7PWF
2894807,-15.92999018,35.495075,46.2945,0.7144,"POLYGON((35.4951110607082 -15.9300166624732, 35.4950950014911 -15.9299508788843, 35.4950389396946 -15.9299636920527, 35.4950549988938 -15.9300294756485, 35.4951110607082 -15.9300166624732))",5GPQ3FCW+2247
2896422,-15.93525612,35.49240812,13.8778,0.6716,"POLYGON((35.4924252479701 -15.9352735241043, 35.4924220625536 -15.9352362264138, 35.4923909791526 -15.9352387116761, 35.4923941645634 -15.935276009368, 35.4924252479701 -15.9352735241043))",5GPQ3F7R+VXVJ
2905861,-15.93903201,35.49428563,14.9092,0.7512,"POLYGON((35.4943054381871 -15.9390490824173, 35.4943095991992 -15.9390210250155, 35.4942658056175 -15.9390149449856, 35.4942616445991 -15.9390430023874, 35.4943054381871 -15.9390490824173))",5GPQ3F6V+9PMJ
2909321,-15.94338996,35.50104431,10.7536,0.6242,"POLYGON((35.5010596863719 -15.943405035337, 35.5010561508589 -15.9433721521455, 35.5010289383622 -15.9433748910118, 35.501032473871 -15.9434077742044, 35.5010596863719 -15.943405035337))",5GPQ3G42+JCVF
2913245,-15.93944358,35.49702817,12.8817,0.682,"POLYGON((35.4970426162233 -15.9394634686459, 35.4970397546109 -15.939422021204, 35.4970137291997 -15.9394237033037, 35.4970165908068 -15.9394651507467, 35.4970426162233 -15.9394634686459))",5GPQ3F6W+6RC9
2920442,-15.93752884,35.49273439,30.8516,0.7845,"POLYGON((35.4927262522088 -15.9375656300585, 35.4927718786492 -15.9375188036605, 35.4927425391303 -15.937492041031, 35.4926969126877 -15.9375388674229, 35.4927262522088 -15.9375656300585))",5GPQ3F6V+X3QW
2925205,-15.93337556,35.49748694,8.1471,0.7371,"POLYGON((35.4974995519961 -15.9333898326547, 35.497496522622 -15.9333592143136, 35.4974743457024 -15.9333612685023, 35.4974773750733 -15.9333918868442, 35.4974995519961 -15.9333898326547))",5GPQ3F8W+JXXW
