,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6176714,-9.70542292,33.27434253,51.0482,0.6545,"POLYGON((33.274388059165 -9.70537467773792, 33.2743594448176 -9.70535899717391, 33.2742970022281 -9.70547116039693, 33.274325616582 -9.70548684096593, 33.274388059165 -9.70537467773792))",6G2M77VF+RPP5
6177954,-9.70279041,33.27840627,44.6123,0.7921,"POLYGON((33.2784446870113 -9.70277040961052, 33.2783788831447 -9.70275701465477, 33.2783678444428 -9.70281039511341, 33.2784336483195 -9.70282379007104, 33.2784446870113 -9.70277040961052))",6G2M77WH+V9M6
6178317,-9.70243829,33.27789457,64.7562,0.8094,"POLYGON((33.2779185143764 -9.70248525124899, 33.277932240486 -9.70240123420339, 33.2778706184117 -9.7023913242428, 33.2778568922869 -9.70247534128665, 33.2779185143764 -9.70248525124899))",6G2M77XH+25CG
6178908,-9.70721909,33.27523361,26.3943,0.7344,"POLYGON((33.2752644847257 -9.70723972034538, 33.2752690177674 -9.70720767269337, 33.2752027447912 -9.70719844542768, 33.2751982117432 -9.70723049307897, 33.2752644847257 -9.70723972034538))",6G2M77VG+4397
6179326,-9.70848653,33.27579566,196.4446,0.8199,"POLYGON((33.275865610217 -9.70849277406134, 33.275845770247 -9.7084906813182, 33.2758530501362 -9.70842274700175, 33.2757425725121 -9.70841109367086, 33.2757283577235 -9.70854374252525, 33.2758586753625 -9.70855748860242, 33.275865610217 -9.70849277406134))",6G2M77RG+J83F
6180721,-9.70971227,33.27435115,14.1943,0.7024,"POLYGON((33.2743747014845 -9.70971798575106, 33.2743584090504 -9.70968930695343, 33.2743275885836 -9.70970654152188, 33.2743438810158 -9.70973522032036, 33.2743747014845 -9.70971798575106))",6G2M77RF+4P9C
6180916,-9.69681436,33.2779757,44.6446,0.7332,"POLYGON((33.2780086159851 -9.69678869273798, 33.277931664556 -9.69677758832722, 33.2779277533851 -9.6968042690621, 33.2779741701007 -9.69681096718878, 33.2779668052609 -9.6968612077599, 33.2779973399846 -9.69686561404494, 33.2780086159851 -9.69678869273798))",6G2M873H+75HC
6181443,-9.70527849,33.27474699,23.234,0.6645,"POLYGON((33.2747773135986 -9.70527036855411, 33.274732160304 -9.70525102037255, 33.2747166704496 -9.70528660352266, 33.274761823748 -9.70530595170603, 33.2747773135986 -9.70527036855411))",6G2M77VF+VVQX
6181708,-9.70413012,33.27132039,31.0018,0.6802,"POLYGON((33.2713588276791 -9.70412188838202, 33.271291981819 -9.70410313041695, 33.2712819371013 -9.70413836565275, 33.2713487829692 -9.70415712361951, 33.2713588276791 -9.70412188838202))",6G2M77WC+8GWM
6182211,-9.69609169,33.26569217,91.6759,0.7579,"POLYGON((33.2657538201637 -9.69607683395049, 33.2656573319857 -9.69603908499523, 33.2656305185125 -9.69610655240526, 33.2657270067073 -9.69614430136751, 33.2657538201637 -9.69607683395049))",6G2M8738+H786
6182483,-9.70999373,33.27324325,371.5331,0.8526,"POLYGON((33.273400796545 -9.71000452719009, 33.2731258455749 -9.70988893791589, 33.2730856990564 -9.7099829363515, 33.273360650093 -9.71009852565307, 33.273400796545 -9.71000452719009))",6G2M77RF+2759
6182552,-9.69750569,33.27123068,47.0709,0.7299,"POLYGON((33.2712831513131 -9.69750715115525, 33.2712688519119 -9.69746994726968, 33.2711782206642 -9.69750423791048, 33.271192520057 -9.69754144179971, 33.2712831513131 -9.69750715115525))",6G2M872C+XFXM
6183581,-9.70911802,33.27802155,29.8378,0.6125,"POLYGON((33.2780599489511 -9.70913088582805, 33.2780566384101 -9.70909789549238, 33.2779831546408 -9.70910515389281, 33.2779864651749 -9.70913814422955, 33.2780599489511 -9.70913088582805))",6G2M77RH+9628
6185723,-9.70684018,33.26605331,56.0414,0.7623,"POLYGON((33.2660998438189 -9.70685522974844, 33.2660798007581 -9.70679934196194, 33.2660067688017 -9.70682512319437, 33.2660268118523 -9.70688101098527, 33.2660998438189 -9.70685522974844))",6G2M77V8+7C78
6186391,-9.70700297,33.26682772,16.8429,0.6632,"POLYGON((33.2668402977795 -9.70702629227404, 33.2668482957855 -9.70698616591739, 33.2668151507455 -9.70697966291422, 33.2668071527356 -9.70701978927019, 33.2668402977795 -9.70702629227404))",6G2M77V8+5PWV
6187535,-9.70332262,33.2712641,37.4821,0.7403,"POLYGON((33.2713013470146 -9.70330217999174, 33.2712657662682 -9.70328041923395, 33.2712268503283 -9.70334305486828, 33.2712624310797 -9.70336481563026, 33.2713013470146 -9.70330217999174))",6G2M77WC+MGC3
6188597,-9.70791597,33.26215676,51.6308,0.8089,"POLYGON((33.2622182833635 -9.70791248510858, 33.2621039120419 -9.70788452837295, 33.2620952400296 -9.70791944973421, 33.262209611362 -9.70794740647583, 33.2622182833635 -9.70791248510858))",6G2M77R6+RVM6
6189635,-9.6956971,33.26618579,95.7688,0.8516,"POLYGON((33.2662440381815 -9.69565272986951, 33.2661924968001 -9.69562454049539, 33.2661275336039 -9.69574146644866, 33.2661790749982 -9.69576965583233, 33.2662440381815 -9.69565272986951))",6G2M8738+PFF5
6193256,-9.6970408,33.27091761,167.7642,0.8088,"POLYGON((33.2710078513692 -9.69704809810425, 33.2709719113479 -9.69696892339997, 33.2708273728714 -9.69703351032434, 33.2708633128666 -9.6971126850442, 33.2710078513692 -9.69704809810425))",6G2M873C+59M7
6193730,-9.69564552,33.2606479,9.4409,0.6433,"POLYGON((33.26066191413 -9.69565957390916, 33.2606593439575 -9.69562934149066, 33.2606339026165 -9.69563147062123, 33.2606364727867 -9.69566170304007, 33.26066191413 -9.69565957390916))",6G2M8736+P7R4
6195175,-9.6967019,33.27872378,328.1222,0.8513,"POLYGON((33.2788477624652 -9.69665174171384, 33.2786044821817 -9.69664158802132, 33.2785997984796 -9.69675205662807, 33.2788430788428 -9.69676221032169, 33.2788477624652 -9.69665174171384))",6G2M873H+8F9R
6195329,-9.70262947,33.27481337,17.46,0.6697,"POLYGON((33.2748362061913 -9.70260995776364, 33.274811595793 -9.70259962413151, 33.2747905368211 -9.70264899349943, 33.2748151472228 -9.7026593271329, 33.2748362061913 -9.70260995776364))",6G2M77WF+WWWR
6195567,-9.70535502,33.27756071,35.9839,0.6747,"POLYGON((33.2776003429888 -9.70535200110139, 33.2775444887161 -9.70531901403244, 33.2775210706592 -9.70535804516081, 33.2775769249364 -9.70539103223294, 33.2776003429888 -9.70535200110139))",6G2M77VH+V23Q
6196060,-9.70299549,33.26826703,490.8804,0.744,"POLYGON((33.2685168246983 -9.70299493806922, 33.268030633014 -9.70291539154312, 33.2680172281123 -9.70299604108274, 33.2685034199108 -9.70307558762393, 33.2685168246983 -9.70299493806922))",6G2M77W9+R824
6196739,-9.7084184,33.27674259,131.9067,0.8588,"POLYGON((33.2767992588186 -9.70846613473627, 33.2767809718526 -9.70835523406287, 33.2766859211736 -9.70837066178856, 33.2767042081095 -9.70848156246779, 33.2767992588186 -9.70846613473627))",6G2M77RG+JMQ9
6197063,-9.70255519,33.26929982,136.0582,0.7844,"POLYGON((33.2693439472575 -9.70246906296381, 33.2692838389029 -9.702459888356, 33.2692557060014 -9.70264132149448, 33.2693158143879 -9.70265049610625, 33.2693439472575 -9.70246906296381))",6G2M77W9+XPFP
6198461,-9.69577826,33.27878152,42.5499,0.812,"POLYGON((33.2788112587326 -9.69580797841662, 33.2788158169701 -9.69575383989547, 33.2787517773427 -9.69574853211879, 33.2787472190948 -9.69580267063935, 33.2788112587326 -9.69580797841662))",6G2M873H+MGMR
6199378,-9.70421278,33.26093154,13.1891,0.6657,"POLYGON((33.2609412617633 -9.70423642532525, 33.2609456115253 -9.70419140064335, 33.2609217949234 -9.70418913576205, 33.2609174451582 -9.70423416044373, 33.2609412617633 -9.70423642532525))",6G2M77W6+897H
6200227,-9.70388177,33.26854249,41.0118,0.7579,"POLYGON((33.2684938876868 -9.70386266464034, 33.2684924326511 -9.70389671092083, 33.2685910939312 -9.70390086142353, 33.2685925489566 -9.70386681514279, 33.2684938876868 -9.70386266464034))",6G2M77W9+CCVM
6200467,-9.70832867,33.26526254,19.1164,0.7388,"POLYGON((33.2652770610299 -9.70835669817605, 33.2652756442832 -9.70829996462148, 33.2652480135718 -9.70830064379906, 33.2652494303138 -9.70835737735383, 33.2652770610299 -9.70835669817605))",6G2M77R8+M46V
6201059,-9.70848339,33.27718558,89.9291,0.6852,"POLYGON((33.277235395871 -9.70852925051653, 33.2771932785586 -9.70841640524221, 33.2771357736449 -9.70843753145004, 33.2771778909419 -9.70855037673068, 33.277235395871 -9.70852925051653))",6G2M77RG+JV3Q
6201683,-9.71131229,33.2744451,92.2238,0.8391,"POLYGON((33.2745098875082 -9.71130967017774, 33.2744154584615 -9.71125507581761, 33.274380320737 -9.71131489814802, 33.2744747497956 -9.71136949251747, 33.2745098875082 -9.71130967017774))",6G2M77QF+FQGC
6202336,-9.70567903,33.27497912,99.5524,0.7145,"POLYGON((33.2750405163625 -9.70568228829604, 33.2750217704754 -9.70567198490329, 33.2750285711039 -9.7056598056242, 33.2749533328238 -9.7056184520273, 33.2749148424713 -9.70568738454775, 33.2750088266521 -9.70573904154712, 33.2750405163625 -9.70568228829604))",6G2M77VF+PXHV
6204361,-9.70845856,33.27021135,20.5418,0.6258,"POLYGON((33.2702341016585 -9.70847672246087, 33.2702316007472 -9.70843769268799, 33.2701885892435 -9.70844040553897, 33.2701910901498 -9.70847943531202, 33.2702341016585 -9.70847672246087))",6G2M77RC+J38Q
6205432,-9.70282906,33.27407827,30.2867,0.7627,"POLYGON((33.2741205094675 -9.70282742918834, 33.274046976392 -9.70280085606645, 33.2740360227487 -9.70283069291043, 33.2741095558301 -9.70285726603394, 33.2741205094675 -9.70282742918834))",6G2M77WF+VJ8W
6205927,-9.70674417,33.27854793,17.3617,0.7375,"POLYGON((33.2785659599218 -9.70672438128131, 33.2785260095522 -9.70672871849989, 33.2785298958836 -9.70676395506279, 33.2785698462573 -9.70675961784393, 33.2785659599218 -9.70672438128131))",6G2M77VH+8C38
6206524,-9.70155926,33.2743435,93.5155,0.8097,"POLYGON((33.2743784623085 -9.70161407089039, 33.2743710035038 -9.70148794710965, 33.2743209291232 -9.70149086215211, 33.2743252846269 -9.70156451122688, 33.2742999171541 -9.7015659879727, 33.2743030204309 -9.70161846268063, 33.2743784623085 -9.70161407089039))",6G2M77XF+9PGQ
6207455,-9.70044235,33.27458372,40.8994,0.7971,"POLYGON((33.2746219413656 -9.70042591312901, 33.2745590007121 -9.70040907833357, 33.2745454950558 -9.70045878326599, 33.274608435718 -9.70047561806366, 33.2746219413656 -9.70042591312901))",6G2M77XF+RRG8
6207822,-9.70304888,33.27413315,14.3966,0.6969,"POLYGON((33.2741448774313 -9.70307140439101, 33.2741490235713 -9.70302901429905, 33.2741214169954 -9.70302635635324, 33.274117270852 -9.7030687464456, 33.2741448774313 -9.70307140439101))",6G2M77WF+QMJ3
6208917,-9.70546832,33.27624529,50.4234,0.7926,"POLYGON((33.2762384590732 -9.7055228622387, 33.2762876507556 -9.70543289436632, 33.2762521197995 -9.70541377125812, 33.2762029281076 -9.70550373912405, 33.2762384590732 -9.7055228622387))",6G2M77VG+RF99
6209842,-9.70759693,33.2771645,17.2847,0.6849,"POLYGON((33.2771851129688 -9.70761383116885, 33.277182150318 -9.70757701153865, 33.277143875263 -9.70758004304374, 33.2771468379109 -9.70761686267436, 33.2771851129688 -9.70761383116885))",6G2M77RG+XV73
6210241,-9.69625613,33.26713911,70.8912,0.7944,"POLYGON((33.2672087110762 -9.69624941267446, 33.2670757928587 -9.69621843260485, 33.2670672833471 -9.69625437259295, 33.2671308117817 -9.69626917956443, 33.2671259656395 -9.69628964729683, 33.2671618916931 -9.69629802080206, 33.2671667378335 -9.69627755306928, 33.2672002015783 -9.69628535266537, 33.2672087110762 -9.69624941267446))",6G2M8738+FVRM
6210603,-9.70528655,33.27839845,42.7282,0.6486,"POLYGON((33.2784356794761 -9.70526697601144, 33.278382388193 -9.70524790166493, 33.2783612212757 -9.70530611357446, 33.278414512567 -9.70532518792377, 33.2784356794761 -9.70526697601144))",6G2M77VH+V9JH
6210975,-9.69553955,33.27860864,4.2769,0.6917,"POLYGON((33.2786109330436 -9.69555571700931, 33.2786175843205 -9.69552585675983, 33.2786063794641 -9.69552339983808, 33.2785997281864 -9.69555326008729, 33.2786109330436 -9.69555571700931))",6G2M873H+QCQF
6211343,-9.70201243,33.27246668,16.2409,0.6974,"POLYGON((33.2724813761849 -9.70203390213884, 33.272485118917 -9.70199401911624, 33.2724519936809 -9.70199095915228, 33.2724482509449 -9.70203084217484, 33.2724813761849 -9.70203390213884))",6G2M77XC+5XWH
6211473,-9.70110757,33.27342363,20.1783,0.7678,"POLYGON((33.2734329663406 -9.70113890131484, 33.2734419817556 -9.70108044368602, 33.2734143074924 -9.70107624242647, 33.2734052920726 -9.70113470005471, 33.2734329663406 -9.70113890131484))",6G2M77XF+H93P
6211912,-9.70782634,33.26680021,37.3692,0.802,"POLYGON((33.2668116846134 -9.70787283034484, 33.266822754439 -9.70778402685559, 33.2667887462551 -9.70777985397906, 33.2667776764206 -9.7078686574675, 33.2668116846134 -9.70787283034484))",6G2M77R8+VP7W
6213535,-9.709987,33.27683679,8.3083,0.6706,"POLYGON((33.2768522636983 -9.70999800191203, 33.2768522455987 -9.70997596766553, 33.2768213065719 -9.70997599268023, 33.2768213246697 -9.70999802692669, 33.2768522636983 -9.70999800191203))",6G2M77RG+2P4H
6214446,-9.69539862,33.27117685,10.5615,0.6738,"POLYGON((33.2711927150629 -9.69541213871686, 33.2711910647265 -9.69538340971738, 33.271160998794 -9.69538510991748, 33.271162649128 -9.69541383891748, 33.2711927150629 -9.69541213871686))",6G2M873C+RFV4
6214550,-9.70761201,33.27744611,5.9126,0.6087,"POLYGON((33.2774585801142 -9.70762141286398, 33.2774566584362 -9.70760050551159, 33.2774336453652 -9.70760258759304, 33.2774355670418 -9.7076234949456, 33.2774585801142 -9.70762141286398))",6G2M77RG+XX4F
6215983,-9.70576499,33.26921546,82.9094,0.8324,"POLYGON((33.2692741366403 -9.70574653666212, 33.2691736577666 -9.70572016988653, 33.2691567887609 -9.70578344800243, 33.2692572676524 -9.70580981478239, 33.2692741366403 -9.70574653666212))",6G2M77V9+MMWH
6217926,-9.70882707,33.26650491,16.2271,0.7636,"POLYGON((33.2665267965503 -9.70881145539719, 33.2664819315982 -9.70881308183731, 33.2664830231387 -9.70884271979411, 33.2665278880947 -9.7088410933536, 33.2665267965503 -9.70881145539719))",6G2M77R8+FJ6R
6220444,-9.7081074,33.26866193,48.4226,0.8343,"POLYGON((33.2687056282137 -9.70812088392307, 33.2686621480154 -9.70806200327117, 33.2686182380771 -9.70809392027261, 33.2686617182721 -9.70815280093002, 33.2687056282137 -9.70812088392307))",6G2M77R9+QF3J
6220495,-9.70230147,33.27017716,185.9084,0.8545,"POLYGON((33.2702566271563 -9.70226121926303, 33.2701586194473 -9.70221487908951, 33.2700976963538 -9.7023417143603, 33.2701957040926 -9.70238805455002, 33.2702566271563 -9.70226121926303))",6G2M77XC+33FW
6221972,-9.70544107,33.27659597,42.7311,0.7854,"POLYGON((33.2766361975754 -9.70542681674444, 33.276592101197 -9.70539886947353, 33.2765557433816 -9.70545533828528, 33.2765998397662 -9.7054832855617, 33.2766361975754 -9.70542681674444))",6G2M77VG+RJH6
6222706,-9.70448939,33.27591044,85.1968,0.8289,"POLYGON((33.2759915183243 -9.70453129343677, 33.2758547156294 -9.70441748249308, 33.2758293578504 -9.7044474859738, 33.2759661605463 -9.70456129693022, 33.2759915183243 -9.70453129343677))",6G2M77WG+693C
6223069,-9.70839052,33.26525437,38.1557,0.7256,"POLYGON((33.2652787212609 -9.70842318201318, 33.2652770610299 -9.70835669817605, 33.26522999901 -9.70835785498432, 33.2652316592318 -9.70842433882198, 33.2652787212609 -9.70842318201318))",6G2M77R8+J4R6
6223557,-9.70336409,33.27143627,55.79,0.6884,"POLYGON((33.2714884837133 -9.70336462146373, 33.2714088978701 -9.70331997173019, 33.2713840582321 -9.70336355451682, 33.2714636440826 -9.70340820425512, 33.2714884837133 -9.70336462146373))",6G2M77WC+MH3H
6223699,-9.70711884,33.27034099,33.9854,0.758,"POLYGON((33.2703638279997 -9.70715135111996, 33.2703590747782 -9.70708349804763, 33.2703181748917 -9.7070863182693, 33.270322928105 -9.7071541713424, 33.2703638279997 -9.70715135111996))",6G2M77VC+5449
6223748,-9.70900104,33.27169756,18.0075,0.7395,"POLYGON((33.2717237438969 -9.7089919396979, 33.2716820905695 -9.7089781949566, 33.2716713832627 -9.70901013469484, 33.2717130365936 -9.70902387943737, 33.2717237438969 -9.7089919396979))",6G2M77RC+9MWV
6223817,-9.70589837,33.2732207,119.242,0.8031,"POLYGON((33.2732900082098 -9.70588511632369, 33.2731975722084 -9.70583221210913, 33.2731513954053 -9.7059116304549, 33.273243831422 -9.70596453468124, 33.2732900082098 -9.70588511632369))",6G2M77VF+J7X2
6226719,-9.70723139,33.27088026,61.9744,0.7674,"POLYGON((33.2708340403017 -9.70720104329587, 33.2708292639558 -9.70725291039656, 33.2709264943269 -9.70726172388329, 33.270931270658 -9.70720985678159, 33.2708340403017 -9.70720104329587))",6G2M77VC+492J
6226838,-9.70710138,33.26637134,24.5945,0.7648,"POLYGON((33.2663942469946 -9.70707637913922, 33.266360237633 -9.70706945572443, 33.2663484615647 -9.70712639623735, 33.2663824709306 -9.70713331965312, 33.2663942469946 -9.70707637913922))",6G2M77V8+5G5X
6226933,-9.70853746,33.2702164,62.5066,0.7847,"POLYGON((33.2702341016585 -9.70847672246087, 33.2701910901498 -9.70847943531202, 33.2701987001465 -9.7085981987628, 33.2702417116702 -9.70859548591004, 33.2702341016585 -9.70847672246087))",6G2M77RC+H3PH
6227259,-9.69825319,33.27322523,35.0216,0.675,"POLYGON((33.2732371110346 -9.69829205962605, 33.2732531105186 -9.69822344623662, 33.2732133582464 -9.69821432139245, 33.2731973587545 -9.69828293478062, 33.2732371110346 -9.69829205962605))",6G2M872F+M7XR
6227855,-9.70699334,33.2708224,46.0896,0.7663,"POLYGON((33.270848358558 -9.70702869925921, 33.2708521883185 -9.70696108470672, 33.2707964331411 -9.70695797613679, 33.2707926033693 -9.70702559068909, 33.270848358558 -9.70702869925921))",6G2M77VC+6847
6228384,-9.70780511,33.27805925,51.8883,0.8228,"POLYGON((33.2781142854553 -9.70783352800753, 33.2780295140866 -9.70775108324912, 33.2780042079335 -9.70777669583358, 33.2780889793031 -9.70785914059839, 33.2781142854553 -9.70783352800753))",6G2M77RH+V6FQ
6228782,-9.70604521,33.26060555,12.9964,0.7412,"POLYGON((33.2606271084985 -9.70603632198145, 33.2605931136657 -9.70602561474632, 33.2605839952856 -9.70605411173811, 33.2606179901212 -9.70606481897414, 33.2606271084985 -9.70603632198145))",6G2M77V6+H6Q3
6229076,-9.70336344,33.27597657,42.2138,0.8319,"POLYGON((33.2760097300023 -9.70333813918454, 33.275953500255 -9.70332881984626, 33.2759434103144 -9.70338874681634, 33.2759996400716 -9.70339806615593, 33.2760097300023 -9.70333813918454))",6G2M77WG+M95F
6229310,-9.70963433,33.26360994,61.3937,0.7949,"POLYGON((33.2636029796264 -9.70958327326654, 33.2635591483266 -9.70962357854011, 33.2636169026072 -9.70968540053893, 33.2636607339078 -9.70964509525787, 33.2636029796264 -9.70958327326654))",6G2M77R7+4CXP
6229644,-9.70180011,33.27869009,39.5775,0.7512,"POLYGON((33.2787323588718 -9.70179179011216, 33.2786627404925 -9.70176707234034, 33.278647826105 -9.70180842246803, 33.2787174444923 -9.70183314024289, 33.2787323588718 -9.70179179011216))",6G2M77XH+7FGR
6229815,-9.7042427,33.27638751,1023.548,0.8314,"POLYGON((33.2767054861062 -9.70430391568597, 33.2761345098912 -9.70406140375719, 33.2760711584801 -9.70420822564772, 33.2761325406579 -9.70423429669375, 33.2761434256404 -9.70420906988578, 33.2766530198548 -9.70442551086267, 33.2767054861062 -9.70430391568597))",6G2M77WG+8H27
6230094,-9.70346489,33.27848662,28.1187,0.6999,"POLYGON((33.2785031134998 -9.70350064844665, 33.2785021270734 -9.70342851614732, 33.278470104134 -9.70342924310709, 33.2784710876311 -9.70350116169412, 33.2785031134998 -9.70350064844665))",6G2M77WH+J99G
6230320,-9.70130474,33.26613324,34.5881,0.7228,"POLYGON((33.2661756108026 -9.70129333391004, 33.2660963158677 -9.70128119352259, 33.2660908786871 -9.70131615136416, 33.26617017363 -9.70132829175257, 33.2661756108026 -9.70129333391004))",6G2M77X8+FFCV
6230734,-9.69870013,33.2782914,15.9723,0.6332,"POLYGON((33.2783113824746 -9.6987161935681, 33.2783084295365 -9.6986810350844, 33.278271411592 -9.69868409564763, 33.2782743645263 -9.69871925413175, 33.2783113824746 -9.6987161935681))",6G2M872H+G87V
6231175,-9.70143214,33.2712053,37.1675,0.6991,"POLYGON((33.2712086721148 -9.70148113106664, 33.2712336529563 -9.70139189013747, 33.2712019271045 -9.70138314806653, 33.2711769462527 -9.70147238899378, 33.2712086721148 -9.70148113106664))",6G2M77XC+CFGP
6231259,-9.70994469,33.2648154,53.6157,0.8055,"POLYGON((33.2648541836692 -9.70991684807467, 33.2647981069236 -9.70990039508734, 33.2647766029218 -9.70997253785236, 33.2648326796785 -9.70998899084282, 33.2648541836692 -9.70991684807467))",6G2M77R7+2WG6
6231477,-9.70176537,33.2657797,11.2825,0.6065,"POLYGON((33.26579309711 -9.70174810522124, 33.2657662630702 -9.70174812603385, 33.2657662902507 -9.70178262488522, 33.2657931242932 -9.70178260407299, 33.26579309711 -9.70174810522124))",6G2M77X8+78R9
6232271,-9.70918085,33.2770184,83.9819,0.767,"POLYGON((33.2770137008426 -9.7091005944857, 33.276971624621 -9.70911521402795, 33.2770231189262 -9.70926109539069, 33.2770651951632 -9.70924647584215, 33.2770137008426 -9.7091005944857))",6G2M77RG+8RCP
6232486,-9.7084921,33.26539213,17.2503,0.6886,"POLYGON((33.265418231765 -9.7085056462427, 33.2654182104001 -9.70847851234493, 33.2653660455233 -9.7084785527713, 33.2653660668841 -9.70850568666919, 33.265418231765 -9.7085056462427))",6G2M77R8+J528
6232932,-9.7089059,33.26098926,27.9974,0.7612,"POLYGON((33.2609579081265 -9.7088779490877, 33.2609471152048 -9.70890496960106, 33.261020594938 -9.7089338598433, 33.2610313878543 -9.70890683932768, 33.2609579081265 -9.7088779490877))",6G2M77R6+C9QP
6233527,-9.70581487,33.2644949,71.3155,0.8148,"POLYGON((33.2645501508525 -9.70581153483602, 33.2644766567677 -9.70576301584089, 33.2644396450753 -9.70581820145481, 33.2645131391673 -9.70586672045767, 33.2645501508525 -9.70581153483602))",6G2M77V7+MQHH
6234610,-9.7048741,33.26357121,37.7551,0.7726,"POLYGON((33.2636082001362 -9.70485871279074, 33.2635472558229 -9.70484219470307, 33.263534231653 -9.70488949591076, 33.263595175974 -9.70490601400053, 33.2636082001362 -9.70485871279074))",6G2M77W7+3C43
6234873,-9.70826956,33.26284914,26.8041,0.7038,"POLYGON((33.2628814201715 -9.70825390454685, 33.2628190252298 -9.70825010598345, 33.262816853314 -9.70828522257056, 33.2628792482622 -9.70828902113416, 33.2628814201715 -9.70825390454685))",6G2M77R7+M4X6
6235208,-9.70146543,33.27400537,72.2714,0.7676,"POLYGON((33.2740654167009 -9.70145116088499, 33.2739568002955 -9.70142761055411, 33.2739453230333 -9.70147971733623, 33.2740539394549 -9.70150326767005, 33.2740654167009 -9.70145116088499))",6G2M77XF+CJ66
6235763,-9.71050959,33.27411003,42.9904,0.6823,"POLYGON((33.2741595347381 -9.710533917749, 33.2740840631716 -9.71046121277727, 33.2740605181334 -9.71048527039775, 33.2741359896992 -9.71055797537677, 33.2741595347381 -9.710533917749))",6G2M77QF+QJXP
6236560,-9.69696065,33.26870083,34.25,0.7714,"POLYGON((33.268744588421 -9.69694841465493, 33.2686605197185 -9.69693979563308, 33.2686570750556 -9.69697287005353, 33.2687411437663 -9.69698148907603, 33.268744588421 -9.69694841465493))",6G2M8739+6F8F
6237126,-9.70819021,33.27031981,40.649,0.7823,"POLYGON((33.2703510232835 -9.70821659127721, 33.2703465140273 -9.70815934742473, 33.270288601981 -9.70816383782126, 33.2702931112276 -9.70822108167469, 33.2703510232835 -9.70821659127721))",6G2M77RC+P4G6
6237451,-9.70673475,33.27697377,31.9234,0.7891,"POLYGON((33.2770107440321 -9.70675001746717, 33.276965415288 -9.70669590313639, 33.2769367846765 -9.70671950987484, 33.2769821134195 -9.7067736242095, 33.2770107440321 -9.70675001746717))",6G2M77VG+8Q5J
6237862,-9.69795525,33.26901868,207.062,0.7736,"POLYGON((33.2688453087808 -9.69802562192095, 33.2692041169286 -9.69792898355884, 33.2691920510193 -9.69788488351418, 33.2688332429149 -9.69798152186553, 33.2688453087808 -9.69802562192095))",6G2M8729+RJ6P
6238050,-9.71120179,33.27718655,10.8792,0.6532,"POLYGON((33.2772077428127 -9.71120039613306, 33.277186759204 -9.71118072105867, 33.277165353647 -9.71120319206794, 33.2771863372559 -9.71122286714369, 33.2772077428127 -9.71120039613306))",6G2M77QG+GV7X
6238550,-9.69348649,33.26920012,24.1046,0.6806,"POLYGON((33.2692256758244 -9.69350534567693, 33.2692235002012 -9.69346503881952, 33.2691745729812 -9.69346763858118, 33.2691767485987 -9.6935079454389, 33.2692256758244 -9.69350534567693))",6G2M8749+JM4F
6239726,-9.70531582,33.26216672,91.9553,0.8133,"POLYGON((33.2622200031641 -9.70528351330324, 33.2621467799903 -9.70525710263485, 33.2621134303544 -9.70534811656332, 33.2621866535458 -9.70537452723842, 33.2622200031641 -9.70528351330324))",6G2M77V6+VVF7
6240488,-9.70179586,33.26542743,161.4902,0.783,"POLYGON((33.2654665 -9.7018693, 33.2654861 -9.7017366, 33.2653884 -9.7017224, 33.2653687 -9.7018551, 33.2654665 -9.7018693))",6G2M77X8+75M4
6240785,-9.69538741,33.26969479,67.125,0.8327,"POLYGON((33.2697535583582 -9.69539113875563, 33.2697330376034 -9.6953429799736, 33.2696360157907 -9.69538367682943, 33.2696565365352 -9.69543183561889, 33.2697535583582 -9.69539113875563))",6G2M8739+RVWC
6241906,-9.70386659,33.27197495,117.572,0.7881,"POLYGON((33.2720447369062 -9.70387446095571, 33.2719710084486 -9.70379701639163, 33.2719051754329 -9.7038587098926, 33.2719789038893 -9.70393615447108, 33.2720447369062 -9.70387446095571))",6G2M77WC+FQ56
6242811,-9.70063035,33.27383449,44.8906,0.7807,"POLYGON((33.2738771150896 -9.7006180322241, 33.2738371356318 -9.70058638290327, 33.2737918650939 -9.70064267509257, 33.2738318445541 -9.70067432441904, 33.2738771150896 -9.7006180322241))",6G2M77XF+PGWP
6244200,-9.70428717,33.27206306,70.9311,0.7288,"POLYGON((33.272129977019 -9.70429615885718, 33.2720176491696 -9.70423757665063, 33.2719961408414 -9.70427817222357, 33.2721084687008 -9.70433675443663, 33.272129977019 -9.70429615885718))",6G2M77WC+7RPC
6244814,-9.70742166,33.26943954,14.1801,0.7529,"POLYGON((33.2694613254045 -9.70743618135662, 33.2694634102238 -9.70741086262663, 33.2694177602421 -9.70740716255846, 33.2694156754193 -9.70743248128827, 33.2694613254045 -9.70743618135662))",6G2M77V9+2QP2
6245005,-9.70309661,33.27478123,52.5324,0.8156,"POLYGON((33.2748242352571 -9.70307380005264, 33.274742731638 -9.7030669129687, 33.2747382244726 -9.70311941764511, 33.2748197281043 -9.70312630472981, 33.2748242352571 -9.70307380005264))",6G2M77WF+QW65
6245612,-9.70441109,33.27408641,220.1822,0.8312,"POLYGON((33.2742189 -9.7044414, 33.2739862 -9.70432, 33.2739539 -9.7043808, 33.2741867 -9.7045022, 33.2742189 -9.7044414))",6G2M77WF+6JPH
